,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,HVCO High Voltage,HVCO,"$3,977",$0.003311,"1,201,175 *","$2,167",-12.35%,-15.70%,-37.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,NLX Nullex,NLX,"$3,857",$0.000113,34043255,"$1,499",-0.45%,-25.08%,-63.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,KNC KhanCoin,KNC,"$1,037",$0.014687,"70,631 *","$3,385",-8.29%,-36.69%,-51.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,COIN COIN,COIN,$76,$0.000415,183050,"$22,506",28.83%,9.92%,-79.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,KLC KiloCoin,KLC,"$2,124,246",$0.000473,4495322832,Low Vol,-0.41%,-5.34%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,RBT Rimbit,RBT,"$1,421,621",$0.012442,"114,258,628 *",Low Vol,-0.35%,-4.97%,-39.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ION ION,ION,"$1,211,715",$0.207685,"5,834,394 *",Low Vol,-0.37%,?,6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,RDD ReddCoin,RDD,"$1,117,829",$0.000040,"28,135,910,789 *",Low Vol,-0.64%,-7.25%,-6.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,IXC Ixcoin,IXC,"$1,058,457",$0.050405,"20,999,088 *",Low Vol,13.91%,2.68%,-2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SKYNET SkyNET,SKYNET,"$936,137",$1.05,"894,223 *",Low Vol,6.06%,134.85%,133.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,JINN Jinn,JINN,"$765,578",$13.04,"58,703 *",Low Vol,-1.16%,-2.48%,45.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,AC AsiaCoin,AC,"$746,995",$0.001575,474236438,Low Vol,-0.34%,?,20.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,JLH jl777hodl,JLH,"$729,920",$0.072992,"10,000,000 *",Low Vol,-0.12%,42.23%,58.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,FAIR FairCoin,FAIR,"$567,307",$0.010806,"52,501,504 *",Low Vol,-0.35%,-28.77%,-25.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,NOTE DNotes,NOTE,"$566,219",$0.005106,110895736,Low Vol,-1.18%,-13.61%,-7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,XSD SounDAC,XSD,"$468,874",$0.000342,"1,369,058,215 *",Low Vol,0.03%,?,-26.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CURE Curecoin,CURE,"$462,077",$0.017482,26431310,Low Vol,-0.40%,-6.61%,-19.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,DEX InstantDEX,DEX,"$461,334",$0.461334,"1,000,000 *",Low Vol,-1.18%,7.06%,-33.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BAY BitBay,BAY,"$443,169",$0.000441,"1,004,820,504 *",Low Vol,-0.41%,1.94%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,BLU BlueCoin,BLU,"$435,959",$0.000762,571844807,Low Vol,-0.35%,21.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,UNO Unobtanium,UNO,"$433,961",$2.20,197204,Low Vol,-1.29%,-5.16%,-19.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,I0C I0Coin,I0C,"$387,783",$0.018524,20934345,Low Vol,-0.35%,-8.53%,5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,NXS Nexus,NXS,"$386,769",$0.009986,38729276,Low Vol,-0.35%,-2.89%,-23.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,AMBER AmberCoin,AMBER,"$355,421",$0.008180,43449722,Low Vol,-0.41%,-5.83%,-12.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,LQD LIQUID,LQD,"$328,306",$0.960762,"341,714 *",Low Vol,-0.65%,-20.67%,9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,VOOT VootCoin,VOOT,"$305,557",$0.004410,69280656,Low Vol,-0.35%,-5.34%,11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SWARM Swarm,SWARM,"$292,818",$0.002930,"99,945,431 *",Low Vol,-0.41%,-3.68%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,NXTV NXTventure,NXTV,"$290,995",$0.290995,"1,000,000 *",Low Vol,-1.16%,19.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,GEMZ GetGems,GEMZ,"$282,932",$0.003210,"88,135,199 *",Low Vol,-0.36%,79.01%,42.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BITS Bitswift,BITS,"$280,161",$0.069189,"4,049,186 *",Low Vol,-0.41%,12.38%,-11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NEU NeuCoin,NEU,"$270,393",$0.000731,"369,959,425 *",Low Vol,-0.41%,14.53%,39.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,XCR Crypti,XCR,"$252,324",$0.002523,"100,000,000 *",Low Vol,-0.35%,-33.41%,-40.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BLOCK Blocknet,BLOCK,"$245,114",$0.062681,"3,910,516 *",Low Vol,-0.41%,-4.14%,-25.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CSC CasinoCoin,CSC,"$239,085",$0.006228,"38,387,275 *",Low Vol,-0.37%,-14.11%,23.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,KOBO Kobocoin,KOBO,"$229,104",$0.009432,"24,290,004 *",Low Vol,-0.35%,1.22%,-11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,PANGEA Pangea Poker,PANGEA,"$217,218",$0.217359,"999,352 *",Low Vol,-1.16%,17.02%,63.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MOON Mooncoin,MOON,"$211,993",$9.9e-07,214214550119,Low Vol,-0.56%,18.69%,-32.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,MNM Mineum,MNM,"$208,558",$0.022338,9336455,Low Vol,-7.40%,7.80%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MAX Maxcoin,MAX,"$197,274",$0.004758,41459435,Low Vol,-0.06%,-1.58%,-2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,PND Pandacoin,PND,"$194,352",$0.000006,32514916898,Low Vol,-0.31%,-9.68%,51.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,FUND Cryptofund,FUND,"$180,985",$0.180985,"1,000,000 *",Low Vol,-1.18%,-19.57%,-45.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ERC EuropeCoin,ERC,"$177,906",$0.001915,92882561,Low Vol,-0.35%,-7.68%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,SMLY SmileyCoin,SMLY,"$170,100",$0.000007,25306380000,Low Vol,-0.59%,1.38%,-28.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ZEIT Zeitcoin,ZEIT,"$169,996",$0.000005,34632156424,Low Vol,0.21%,-28.16%,-41.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CORE CORE,CORE,"$164,961",$0.196954,"837,560 *",Low Vol,-1.16%,1.57%,21.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,GAM Gambit,GAM,"$162,885",$0.097810,"1,665,315 *",Low Vol,-0.69%,-0.98%,-19.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,SILK Silkcoin,SILK,"$157,967",$0.003610,43755188,Low Vol,-0.35%,4.29%,-8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,CBX Bullion,CBX,"$153,842",$0.157509,976717,Low Vol,-0.41%,-11.85%,-45.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,BBR Boolberry,BBR,"$152,907",$0.020486,7463905,Low Vol,-0.36%,-6.37%,-5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,POT PotCoin,POT,"$150,544",$0.000706,213378450,Low Vol,-0.34%,-7.81%,-16.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,FLY Flycoin,FLY,"$147,428",$0.699355,"210,806 *",Low Vol,-0.41%,39.94%,-15.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,VIA Viacoin,VIA,"$146,514",$0.006884,21281863,Low Vol,-3.49%,-5.11%,6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,LXC Librexcoin,LXC,"$145,303",$0.014838,9792690,Low Vol,-0.35%,-6.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,NRS NoirShares,NRS,"$143,609",$0.057966,2477481,Low Vol,0.74%,?,-30.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,PTS BitShares PTS,PTS,"$138,613",$0.000139,"999,999,386 *",Low Vol,-0.34%,-0.83%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CV2 Colossuscoin V2,CV2,"$132,818",$0.000006,"20,953,955,295 *",Low Vol,-0.41%,-4.77%,-59.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,GRE Greencoin,GRE,"$132,457",$0.000063,"2,102,284,641 *",Low Vol,-0.34%,8.55%,18.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ADC AudioCoin,ADC,"$131,494",$0.000171,770900890,Low Vol,-9.28%,-26.30%,31.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,CRB Creditbit,CRB,"$129,276",$0.010432,"12,392,035 *",Low Vol,0.68%,-16.72%,-33.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ABY ArtByte,ABY,"$129,110",$0.000191,675411250,Low Vol,0.77%,-4.50%,-8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,GRS Groestlcoin,GRS,"$128,732",$0.002006,64184237,Low Vol,2.47%,10.34%,5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,MMNXT MMNXT,MMNXT,"$128,469",$0.012847,"10,000,000 *",Low Vol,-0.35%,-8.83%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,PAK Pakcoin,PAK,"$128,441",$0.005185,24769650,Low Vol,-0.35%,-12.32%,-14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,XST Stealth,XST,"$128,362",$0.005351,23988833,Low Vol,4.39%,2.60%,15.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,ORB Orbitcoin,ORB,"$123,222",$0.046789,2633575,Low Vol,2.01%,-5.12%,-16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XPB Pebblecoin,XPB,"$122,708",$0.005696,21543728,Low Vol,-0.35%,-13.30%,-34.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SPR SpreadCoin,SPR,"$110,971",$0.021993,5045652,Low Vol,-0.41%,0.96%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BITUSD  bitUSD,BITUSD,"$110,742",$1.02,"108,055 *",Low Vol,0.12%,2.51%,-0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,CANN  CannabisCoin,CANN,"$110,511",$0.001431,77229035,Low Vol,0.08%,-11.52%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,MAZA  MAZA,MAZA,"$105,971",$0.000107,991134061,Low Vol,-2.06%,-8.50%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,BTSR  BTSR,BTSR,"$102,126",$0.045793,"2,230,166 *",Low Vol,0.03%,15.99%,-26.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,ENRG  Energycoin,ENRG,"$98,308",$0.000819,120022481,Low Vol,-0.35%,-16.28%,-23.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MED Mediterranean...,MED,"$96,803",$0.002394,40431897,Low Vol,-0.35%,-10.07%,-35.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,EFL e-Gulden,EFL,"$93,563",$0.006401,14615954,Low Vol,-0.35%,-5.99%,-40.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,J Joincoin,J,"$91,309",$0.037293,2448402,Low Vol,-0.41%,-2.00%,-12.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,NET NetCoin,NET,"$90,233",$0.000146,617377660,Low Vol,-0.35%,2.34%,-14.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,NXTTY Nxttycoin,NXTTY,"$88,532",$0.000089,"1,000,000,000 *",Low Vol,-1.16%,46.15%,43.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,UTC UltraCoin,UTC,"$87,948",$0.002727,32255290,Low Vol,-1.06%,-4.70%,-17.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,NOBL NobleCoin,NOBL,"$85,881",$0.000038,2271777354,Low Vol,-14.59%,-18.86%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XPY PayCoin,XPY,"$83,614",$0.007239,11549815,Low Vol,-0.35%,-14.03%,-23.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,PINK Pinkcoin,PINK,"$81,472",$0.000223,364718482,Low Vol,-0.20%,-5.94%,-3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,RBIES Rubies,RBIES,"$80,992",$0.008033,"10,081,902 *",Low Vol,-0.78%,14.53%,-28.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SXC Sexcoin,SXC,"$79,011",$0.000685,115418076,Low Vol,2.94%,-20.60%,44.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BTM Bitmark,BTM,"$78,772",$0.059988,1313120,Low Vol,-0.19%,-10.52%,-11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,MRKT FreeMarket,MRKT,"$75,375",$0.104687,"720,000 *",Low Vol,-1.16%,18.42%,52.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,OK OKCash,OK,"$72,961",$0.001116,"65,351,180 *",Low Vol,-2.51%,-13.46%,-9.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BITS Bitstar,BITS,"$72,336",$0.003843,"18,820,916 *",Low Vol,-0.34%,-5.70%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,Privatebet Privatebet,Privatebet,"$70,974",$0.177436,"400,000 *",Low Vol,-1.18%,-20.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,DVC Devcoin,DVC,"$70,112",$0.000007,10768460050,Low Vol,0.00%,-9.65%,-20.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,GEO GeoCoin,GEO,"$69,832",$0.028444,"2,455,079 *",Low Vol,-1.18%,-4.75%,-11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,AEON Aeon,AEON,"$67,993",$0.005796,11731691,Low Vol,-0.41%,-18.12%,-36.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,CYT Cryptokenz,CYT,"$67,578",$0.882180,"76,604 *",Low Vol,-0.35%,-8.98%,37.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,TRUST TrustPlus,TRUST,"$65,501",$0.002041,"32,086,595 *",Low Vol,-0.35%,1.89%,-43.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,RED RedCoin,RED,"$63,952",$0.000863,74098806,Low Vol,0.00%,9.42%,-6.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,HYPER Hyper,HYPER,"$63,787",$0.010182,6264775,Low Vol,0.64%,11.06%,-10.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,2GIVE 2GIVE,2GIVE,"$63,090",$0.000126,501216676,Low Vol,-0.44%,-8.28%,-34.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MXT MarteXcoin,MXT,"$61,710",$0.022783,2708582,Low Vol,-0.40%,61.37%,-40.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,DEBUNE DeBuNe,DEBUNE,"$61,676",$0.266154,"231,731 *",Low Vol,-1.16%,99.02%,42.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,EMC2 Einsteinium,EMC2,"$61,177",$0.000306,199957925,Low Vol,6.90%,-2.31%,-4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,BYC Bytecent,BYC,"$60,861",$0.054185,1123203,Low Vol,-0.34%,-30.75%,-14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,QBK Qibuck,QBK,"$60,739",$0.116145,"522,959 *",Low Vol,-0.73%,-6.50%,-21.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BLITZ Blitzcash,BLITZ,"$60,394",$0.015159,"3,983,944 *",Low Vol,-0.41%,9.22%,27.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,MMBTCD MMBTCD,MMBTCD,"$58,909",$0.147272,"400,000 *",Low Vol,-1.18%,?,49.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,FLT FlutterCoin,FLT,"$58,575",$0.000195,299895186,Low Vol,1.06%,-11.70%,-24.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BQC BBQCoin,BQC,"$57,865",$0.001140,50765854,Low Vol,-0.10%,6.31%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,FLDC FoldingCoin,FLDC,"$57,739",$0.000164,"353,000,000 *",Low Vol,-0.41%,-10.39%,-22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PIGGY Piggycoin,PIGGY,"$57,455",$0.000120,479948341,Low Vol,-0.41%,-13.80%,-31.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CRYPT CryptCoin,CRYPT,"$56,769",$0.009413,6030866,Low Vol,2.31%,2.63%,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,HYP HyperStake,HYP,"$53,486",$0.000139,"385,796,097 *",Low Vol,-0.41%,-1.36%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,SYNC Sync,SYNC,"$51,763",$43.98,"1,177 *",Low Vol,-0.41%,-2.01%,-14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,LOG Woodcoin,LOG,"$51,133",$0.006364,8035193,Low Vol,-0.35%,-5.15%,-32.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,YAC Yacoin,YAC,"$49,544",$0.000491,100989879,Low Vol,-0.19%,4.84%,-19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SPRTS Sprouts,SPRTS,"$48,439",$0.000013,"3,860,151,897 *",Low Vol,-0.32%,-12.04%,-14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,FUNK The Cypherfunks,FUNK,"$48,015",$0.000001,40637545000,Low Vol,-0.40%,-3.73%,30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TX TransferCoin,TX,"$46,466",$0.008448,"5,500,305 *",Low Vol,7.36%,-3.74%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BITB Bean Cash,BITB,"$45,944",$0.000032,1416680000,Low Vol,-0.35%,8.97%,-13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,HUC HunterCoin,HUC,"$45,506",$0.003541,12851440,Low Vol,-0.35%,-5.17%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,FIBRE Fibre,FIBRE,"$45,392",$0.070976,"639,536 *",Low Vol,-0.35%,-5.72%,-18.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,TRC Terracoin,TRC,"$42,841",$0.002801,15292280,Low Vol,-1.73%,12.72%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SPHR Sphere,SPHR,"$40,830",$0.013244,"3,082,940 *",Low Vol,-0.35%,-2.92%,-15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,DIME Dimecoin,DIME,"$39,996",$8.2e-08,490590869200,Low Vol,-0.31%,-11.67%,24.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ADN Aiden,ADN,"$39,662",$0.002709,14639403,Low Vol,-0.35%,-1.92%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,LOT LottoCoin,LOT,"$38,986",$0.000003,14491014421,Low Vol,-0.37%,-3.65%,-22.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,XWC WhiteCoin,XWC,"$38,633",$0.000126,"306,584,146 *",Low Vol,17.17%,-21.76%,-64.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,TES TeslaCoin,TES,"$37,736",$0.000554,68059037,Low Vol,-0.34%,8.18%,44.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,MMC Memorycoin,MMC,"$35,985",$0.003572,10073034,Low Vol,-0.34%,?,-13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SPOTS Spots,SPOTS,"$35,100",$2.71,"12,970 *",Low Vol,-0.45%,-18.68%,-59.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BCR Bitcredits,BCR,"$34,883",$0.001109,31456779,Low Vol,-0.35%,-5.34%,-27.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,TVE The Viral Exc...,TVE,"$34,874",$0.071329,"488,918 *",Low Vol,-1.18%,-12.72%,-26.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,ADCN Asiadigicoin,ADCN,"$34,176",$0.198469,172200,Low Vol,-0.41%,-3.82%,-31.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
271,272,DEM Deutsche eMark,DEM,"$34,080",$0.001611,21150315,Low Vol,-0.42%,-19.60%,-40.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,XBC Bitcoin Plus,XBC,"$33,413",$0.390606,"85,542 *",Low Vol,5.25%,-18.23%,-23.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
273,274,PKB ParkByte,PKB,"$33,218",$0.007025,"4,728,382 *",Low Vol,-0.35%,5.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DTC Datacoin,DTC,"$32,756",$0.002340,13998538,Low Vol,-0.05%,17.60%,-16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,YACC YACCoin,YACC,"$32,627",$0.000044,739771392,Low Vol,-0.28%,-1.43%,2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,NODE Node,NODE,"$31,503",$0.000032,"1,000,000,000 *",Low Vol,-0.34%,-5.34%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BSD BitSend,BSD,"$31,439",$0.002806,11203400,Low Vol,0.05%,-3.76%,-19.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,GLC GlobalCoin,GLC,"$31,315",$0.000481,65171010,Low Vol,-0.20%,-59.26%,58.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BTX BitcoinTX,BTX,"$31,293",$0.000405,"77,217,726 *",Low Vol,0.40%,-5.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,CDN Canada eCoin,CDN,"$30,649",$0.000324,94466231,Low Vol,-0.35%,16.06%,10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,ZRC ZiftrCOIN,ZRC,"$30,583",$0.002394,12773630,Low Vol,-0.35%,-26.32%,-12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
