,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
378,379,CPX Apex,CPX,"$4,911,341",$0.010871,"451,762,984 *","$596,525",-0.66%,0.75%,-1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,PRE Presearch,PRE,"$4,903,717",$0.031637,"155,000,000 *","$17,519",0.48%,-1.88%,-5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XHV Haven Protocol,XHV,"$4,867,813",$0.735788,"6,615,781 *","$53,905",-2.92%,-7.73%,-2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,XPM Primecoin,XPM,"$4,864,127",$0.186753,26045806,"$36,870",-2.27%,-2.83%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,MSP Mothership,MSP,"$4,845,655",$0.034612,"140,000,000 *","$9,142",-0.02%,-0.55%,-20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,MNX MinexCoin,MNX,"$4,799,753",$0.998915,4804968,"$57,883",0.28%,-1.97%,-6.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,COB Cobinhood,COB,"$4,764,914",$0.012207,"390,345,846 *","$12,079",-5.59%,-3.43%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,SDA eSDChain,SDA,"$4,703,586",$0.006591,"713,593,331 *","$58,706",-4.40%,10.25%,4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,ZPT Zeepin,ZPT,"$4,671,371",$0.009343,"500,000,000 *","$91,492",-2.49%,-7.57%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,ION ION,ION,"$4,587,609",$0.214200,"21,417,384 *","$56,232",-1.93%,-4.89%,-14.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,QCH QChi,QCH,"$4,547,493",$0.195655,"23,242,382 *","$34,850",0.78%,0.44%,24.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,PAC PAC Global,PAC,"$4,544,231",$0.000856,5311352654,"$7,308",0.11%,-0.47%,-29.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,AURA Aurora DAO,AURA,"$4,479,190",$0.029462,"152,030,942 *","$11,751",-0.67%,-0.56%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,DCC Distributed C...,DCC,"$4,478,019",$0.001492,"3,000,550,023 *","$934,023",0.14%,-8.90%,-10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,AEON Aeon,AEON,"$4,475,790",$0.282715,15831459,"$2,527",0.02%,-6.29%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,EOSDAC eosDAC,EOSDAC,"$4,469,593",$0.006764,"660,755,177 *","$88,919",0.19%,0.39%,-6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,EVX Everex,EVX,"$4,463,439",$0.222338,"20,075,000 *","$526,818",-0.39%,0.35%,-10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,EVR Everus,EVR,"$4,400,662",$0.009644,"456,321,109 *","$7,577",-0.05%,-16.29%,-19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,VIB Viberate,VIB,"$4,395,375",$0.024551,"179,029,797 *","$853,584",-0.06%,-0.03%,-9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,TERN Ternio,TERN,"$4,384,176",$0.013120,"334,161,876 *","$18,801",0.24%,-4.12%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,APPC AppCoins,APPC,"$4,365,850",$0.043635,"100,054,312 *","$63,172",0.06%,1.17%,-10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,TOA ToaCoin,TOA,"$4,345,952",$0.001316,3301602654,"$36,386",-0.06%,-5.88%,-39.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,INK Ink,INK,"$4,321,306",$0.009315,"463,910,527 *","$3,428,813",6.63%,-10.20%,52.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,YOYOW YOYOW,YOYOW,"$4,310,149",$0.014367,"299,999,990 *","$737,379",1.28%,1.56%,-12.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,BCV BitCapitalVendor,BCV,"$4,299,973",$0.007963,"540,000,000 *","$93,558",0.30%,4.91%,34.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,TAU Lamden,TAU,"$4,285,685",$0.030135,"142,215,728 *","$13,008",0.59%,0.45%,-21.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,SPHTX SophiaTX,SPHTX,"$4,255,186",$0.022021,"193,230,567 *","$62,776",0.23%,5.84%,0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,FTC Feathercoin,FTC,"$4,242,739",$0.019080,222366680,"$6,421",-0.38%,-0.99%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,BZ Bit-Z Token,BZ,"$4,237,694",$0.094370,"44,905,137 *","$38,767,874",0.12%,-1.70%,1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,AST AirSwap,AST,"$4,236,712",$0.028245,"150,000,000 *","$135,018",-0.19%,1.30%,-12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,SHIFT Shift,SHIFT,"$4,203,228",$0.330372,"12,722,710 *","$7,483",-1.16%,-0.73%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,FUEL Etherparty,FUEL,"$4,166,075",$0.007882,"528,528,202 *","$88,433",-0.22%,-0.67%,-15.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,BLK BlackCoin,BLK,"$4,157,744",$0.066523,"62,501,209 *","$69,989",-5.80%,-4.66%,-1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,CZR CanonChain,CZR,"$4,150,392",$0.008298,"500,141,410 *","$27,921",-0.80%,-0.90%,38.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,LND Lendingblock,LND,"$4,135,536",$0.006212,"665,694,712 *","$152,744",-2.42%,0.20%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,ATN ATN,ATN,"$4,134,756",$0.049047,"84,302,524 *","$13,000",-0.47%,-1.01%,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,ROCK2 ICE ROCK MINING,ROCK2,"$4,129,350",$0.262917,"15,705,897 *","$1,912",0.17%,3.80%,-20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,SPANK SpankChain,SPANK,"$4,076,701",$0.013587,"300,043,386 *","$9,322",-0.28%,-2.56%,-14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,ECOM Omnitude,ECOM,"$4,068,432",$0.078005,"52,156,212 *","$41,132",13.29%,-2.93%,10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,UPP Sentinel Prot...,UPP,"$4,064,683",$0.013768,"295,217,426 *","$614,777",2.71%,1.00%,-9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,PLBT Polybius,PLBT,"$4,061,487",$1.02,"3,969,565 *","$9,250",-0.11%,-8.34%,-23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,STQ Storiqa,STQ,"$4,060,212",$0.000413,"9,820,877,590  *","$274,139",0.61%,1.48%,-7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,B2B B2BX,B2B,"$4,032,890",$0.244571,"16,489,646 *","$619,678",-0.27%,-0.80%,-11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,INO INO COIN,INO,"$4,024,591",$0.201230,"20,000,000 *","$1,797,278",0.02%,0.26%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,SWFTC SwftCoin,SWFTC,"$3,985,927",$0.001095,"3,639,990,384  *","$1,565,207",-0.10%,-0.32%,-1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,NTY Nexty,NTY,"$3,977,203",$0.000027,149309978186,"$15,768",0.10%,1.80%,-28.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,BMC Blackmoon,BMC,"$3,921,128",$0.178904,"21,917,544 *","$334,684",0.03%,-1.27%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,DOCK Dock,DOCK,"$3,893,715",$0.008922,"436,403,222  *","$213,083",-0.32%,2.66%,-15.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,DGX Digix Gold Token,DGX,"$3,873,634",$45.54,"85,061 *","$181,136",0.14%,6.64%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,BITG BitGreen,BITG,"$3,870,214",$0.594758,6507213,"$31,251",-0.06%,-9.59%,-17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,DBET DecentBet,DBET,"$3,857,913",$0.023004,"167,707,172 *","$5,703",-0.13%,-14.78%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,BIS Bismuth,BIS,"$3,843,920",$0.262873,14622709,"$13,341",-2.90%,-7.92%,-10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,MRK MARK.SPACE,MRK,"$3,833,373",$0.005865,"653,655,757 *","$116,212",0.07%,2.06%,-7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,SOAR Soarcoin,SOAR,"$3,797,624",$0.003515,"1,080,319,439 *","$8,127",13.03%,77.97%,23.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,GCR Global Curren...,GCR,"$3,781,415",$0.035964,"105,144,425 *","$4,766",-6.96%,1.90%,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,TTV TV-TWO,TTV,"$3,755,170",$0.009213,"407,589,324 *",$768,-0.03%,0.22%,-4.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,HOT Hydro Protocol,HOT,"$3,750,013",$0.005342,"702,000,000 *","$4,760",0.48%,1.65%,25.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,LUN Lunyr,LUN,"$3,719,530",$1.62,"2,297,853 *","$198,991",0.10%,1.41%,-10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,XAUR Xaurum,XAUR,"$3,710,534",$0.038833,"95,550,307 *","$12,128",3.31%,0.95%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,MTH Monetha,MTH,"$3,708,708",$0.016970,"218,544,023 *","$89,607",-1.42%,-0.38%,-13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,CLO Callisto Network,CLO,"$3,668,503",$0.004780,767534718,"$143,552",0.46%,-5.02%,-5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,EKT EDUCare,EKT,"$3,652,106",$0.008116,"450,000,000 *","$184,022",0.51%,-2.70%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,HPC Happycoin,HPC,"$3,634,348",$0.205084,17721293,"$1,732",-0.05%,-0.04%,-17.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,AVINOC AVINOC,AVINOC,"$3,622,642",$0.009571,"378,491,851 *","$5,408",0.17%,0.33%,-3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,SCR Scorum Coins,SCR,"$3,612,233",$0.123432,"29,265,075 *","$12,597",-0.43%,2.48%,-14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,EDN Eden,EDN,"$3,597,717",$0.004388,"819,992,054 *","$421,189",-0.69%,-1.59%,-13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,PEPECASH Pepe Cash,PEPECASH,"$3,593,811",$0.005120,"701,884,009 *","$5,710",-0.01%,4.27%,-10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,BCA Bitcoin Atom,BCA,"$3,535,705",$0.192220,18394044,"$121,612",0.39%,2.48%,-13.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,SEELE Seele,SEELE,"$3,517,922",$0.005171,"680,292,071 *","$142,858",6.22%,4.75%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,OIO Online,OIO,"$3,509,501",$0.003999,"877,660,690 *",$894,0.17%,-1.87%,18.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,HLC Qitmeer,HLC,"$3,501,346",$0.009001,"389,009,995 *","$56,206",-1.05%,-1.08%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,NMR Numeraire,NMR,"$3,493,146",$2.59,"1,349,328 *","$31,009",0.28%,-4.92%,-16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,TUBE BitTube,TUBE,"$3,492,884",$0.033047,105693362,"$32,984",1.61%,-3.06%,-10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,DIME Dimecoin,DIME,"$3,480,520",$0.000006,539096740560,"$4,893",0.46%,15.06%,9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,PHR Phore,PHR,"$3,435,392",$0.218967,"15,689,074 *","$220,201",20.04%,5.26%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,ZCN 0Chain,ZCN,"$3,415,969",$0.085165,"40,110,166 *","$21,209",-15.92%,-11.20%,-26.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,STA Starta,STA,"$3,414,986",$0.659682,"5,176,714 *","$5,573",10.23%,34.13%,71.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,RVR RevolutionVR,RVR,"$3,402,497",$0.016202,"210,000,000 *","$16,515",0.95%,-3.06%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,COLX ColossusXT,COLX,"$3,400,674",$0.000311,10950785789,"$2,020",-0.05%,-7.66%,3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,POT PotCoin,POT,"$3,395,528",$0.015337,221388910,"$4,236",0.17%,1.89%,5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,POLIS Polis,POLIS,"$3,379,398",$0.703761,4801909,"$17,713",-4.00%,2.41%,4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,XLQ ALQO,XLQ,"$3,359,232",$0.058510,57412659,"$11,861",1.48%,-4.13%,-16.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,ADT adToken,ADT,"$3,357,345",$0.005596,"600,000,000 *","$122,653",1.30%,1.45%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,BCPT BlockMason Cr...,BCPT,"$3,327,121",$0.032561,"102,180,858 *","$338,895",-0.20%,1.14%,-12.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,IMT Moneytoken,IMT,"$3,310,010",$0.000351,"9,430,337,527 *","$24,741",-1.36%,-6.57%,-7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,ZCO Zebi,ZCO,"$3,309,057",$0.006618,"500,000,000 *","$236,100",-0.24%,-2.05%,-16.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,LINA LINA,LINA,"$3,298,527",$0.030672,"107,541,141 *","$79,108",-4.99%,-4.14%,7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,BWX Blue Whale EX...,BWX,"$3,286,662",$0.000102,"32,270,604,041 *","$36,448",-0.03%,-2.22%,-16.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,GET  GET Protocol,GET,"$3,278,548",$0.287888,"11,388,258 *","$1,357",-1.90%,-6.69%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,XMY  Myriad,XMY,"$3,275,171",$0.002008,1631214500,"$3,732",-2.20%,-6.28%,-13.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,QUN QunQun,QUN,"$3,274,674",$0.004542,"720,995,433 *","$353,034",0.02%,-0.86%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,DMD Diamond,DMD,"$3,273,810",$1.07,3067153,$828,-0.05%,-0.14%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,BRM BrahmaOS,BRM,"$3,246,793",$0.005243,"619,267,130 *","$11,503",0.20%,5.39%,-6.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,FLASH Flash,FLASH,"$3,236,086",$0.003596,"900,000,000 *","$13,251",-13.89%,-14.00%,-21.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,CAG Change,CAG,"$3,229,059",$0.087013,"37,109,987 *","$7,387",0.07%,-2.64%,-18.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,DLT Agrello,DLT,"$3,223,350",$0.037490,"85,978,873 *","$174,507",-0.02%,3.70%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,ONION DeepOnion,ONION,"$3,206,960",$0.198978,16117126,"$16,615",-0.25%,4.11%,4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,NCT PolySwarm,NCT,"$3,189,936",$0.002063,"1,546,457,130 *","$88,172",-0.20%,-0.73%,2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,SSP Smartshare,SSP,"$3,182,639",$0.000695,"4,582,565,736 *","$204,003",-0.04%,-1.65%,11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,CHSB SwissBorg,CHSB,"$3,147,878",$0.005467,"575,821,133 *","$42,926",-0.74%,-14.48%,-20.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,KICK KickCoin,KICK,"$3,115,311",$0.005350,"582,303,913 *","$67,115",-0.91%,-1.38%,-14.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,DIG Dignity,DIG,"$3,110,925",$0.005948,"523,036,421 *","$109,543",0.18%,9.12%,57.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,UKG Unikoin Gold,UKG,"$3,102,368",$0.021654,"143,272,371 *","$19,325",-1.29%,-5.48%,-11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,PPY Peerplays,PPY,"$3,089,921",$0.687604,"4,493,751 *","$76,430",-0.06%,6.40%,-31.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,HMC Hi Mutual Soc...,HMC,"$3,083,929",$0.007632,"404,100,000 *","$130,054",0.35%,0.87%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,XEL XEL,XEL,"$3,074,086",$0.033532,"91,676,277 *","$8,939",-0.01%,-1.70%,-15.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,GRFT Graft,GRFT,"$3,068,091",$0.006826,449461589,"$13,484",0.03%,-5.30%,-15.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,SEN Consensus,SEN,"$3,035,109",$0.001890,"1,605,601,520 *","$23,735",0.17%,-1.15%,-18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,NANJ NANJCOIN,NANJ,"$3,012,846",$0.000156,"19,361,889,557 *","$35,915",9.59%,-7.76%,-25.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,DX DxChain Token,DX,"$2,988,426",$0.000197,"15,202,017,860 *","$139,396",0.77%,3.10%,3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,BWK Bulwark,BWK,"$2,981,966",$0.197787,15076664,"$8,858",-1.48%,0.05%,-25.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,DADI DADI,DADI,"$2,976,435",$0.039794,"74,795,646 *","$184,795",0.34%,-3.06%,-17.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,MUE MonetaryUnit,MUE,"$2,915,438",$0.019841,146942908,"$15,892",-1.41%,-9.76%,-29.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,CRW Crown,CRW,"$2,891,239",$0.136799,21134890,"$17,789",0.43%,-7.74%,-15.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,THC HempCoin,THC,"$2,867,408",$0.011743,244172892,"$9,758",0.49%,0.56%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,DACS DACSEE,DACS,"$2,858,993",$0.003826,"747,346,224 *","$63,371",0.21%,0.22%,2.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,SIX SIX,SIX,"$2,843,663",$0.010387,"273,776,596 *","$190,029",-0.02%,-5.59%,5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,UT Ulord,UT,"$2,843,417",$0.054768,"51,917,344 *","$258,636",0.59%,-1.61%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,NLC2 NoLimitCoin,NLC2,"$2,841,627",$0.013494,"210,579,260 *","$13,668",-0.04%,-1.14%,-12.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,DEC Darico Ecosys...,DEC,"$2,835,064",$0.055003,"51,543,807 *","$7,280",2.70%,-3.69%,-65.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,BITB Bean Cash,BITB,"$2,834,289",$0.001082,2618516000,"$45,597",-0.03%,-5.87%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,SNX Synthetix Net...,SNX,"$2,800,253",$0.041122,"68,095,685 *","$15,308",-0.44%,-12.04%,-28.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
500,501,REM Remme,REM,"$2,777,960",$0.004522,"614,315,410 *","$347,539",2.21%,-4.67%,0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
501,502,SPC SpaceChain,SPC,"$2,752,263",$0.005335,"515,923,518 *","$41,126",-4.70%,-9.82%,-16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,PAT Patron,PAT,"$2,738,311",$0.009155,"299,095,677 *","$521,452",0.47%,-6.39%,-15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,CV carVertical,CV,"$2,732,333",$0.000353,"7,736,264,054 *","$2,785",-5.50%,-5.69%,-12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,GSC Global Social...,GSC,"$2,731,652",$0.005756,"474,575,816 *","$25,147",-1.33%,-3.39%,-14.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,CSNO BitDice,CSNO,"$2,704,061",$0.038629,"70,000,000 *",$778,-0.04%,10.83%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,PAL PAL Network,PAL,"$2,693,354",$0.005859,"459,673,314 *","$217,831",-1.95%,-5.65%,-11.73%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
507,508,MGD MassGrid,MGD,"$2,672,736",$0.050411,"53,018,452 *","$4,099",-1.34%,-4.31%,-32.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,BPT Blockport,BPT,"$2,656,239",$0.050240,"52,870,933 *","$114,947",0.66%,-1.78%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,SENT Sentinel,SENT,"$2,633,883",$0.001317,"1,999,969,999 *","$37,636",-0.88%,-6.83%,-3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,XDCE XinFin Network,XDCE,"$2,632,938",$0.000679,"3,876,295,649 *","$86,351",-4.41%,-10.48%,-15.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,EBC EBCoin,EBC,"$2,622,981",$0.000701,"3,739,668,066 *","$33,955",-0.77%,3.59%,11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,XMX XMax,XMX,"$2,616,021",$0.000238,"10,969,465,795 *","$192,290",-2.97%,-11.88%,-17.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,MLM MktCoin,MLM,"$2,590,481",$0.002241,1156204898,"$1,695",-1.75%,-3.61%,-14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,XST Stealth,XST,"$2,539,074",$0.082784,30671141,"$1,217",0.33%,0.15%,-13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,YOC Yocoin,YOC,"$2,533,009",$0.008071,313859201,"$11,858",-0.03%,-1.86%,0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
