,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,AC AsiaCoin,AC,"$119,054",$0.000384,310108300,Low Vol,-0.36%,-3.82%,-4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,ADC AudioCoin,ADC,"$115,108",$0.000155,741203534,Low Vol,6.85%,38.66%,-3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,CNMT Coinomat,CNMT,"$107,144",$0.035715,"3,000,000 *",Low Vol,-1.21%,8.09%,6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,TAG TagCoin,TAG,"$106,746",$0.030201,3534517,Low Vol,-0.01%,3.58%,9.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,UTC UltraCoin,UTC,"$105,787",$0.003280,32255290,Low Vol,-2.38%,-7.08%,13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ERC EuropeCoin,ERC,"$98,370",$0.001045,94090311,Low Vol,-0.79%,-1.70%,18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,MRKT FreeMarket,MRKT,"$97,725",$0.135729,"720,000 *",Low Vol,0.50%,2.82%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,MOON Mooncoin,MOON,"$94,049",$4.6e-07,205927590430,Low Vol,-0.46%,-3.13%,-4.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,ATOMIC ATOMIC,ATOMIC,"$88,336",$0.144813,"610,000 *",Low Vol,-1.21%,6.32%,66.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,OC OrangeCoin,OC,"$85,771",$0.001476,"58,123,546 *",Low Vol,-0.36%,1.26%,20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,NXTTY Nxttycoin,NXTTY,"$80,547",$0.000081,"1,000,000,000 *",Low Vol,-1.22%,6.32%,-16.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,DEM Deutsche eMark,DEM,"$79,829",$0.004557,17519154,Low Vol,-0.18%,4.21%,1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,XC XCurrency,XC,"$78,812",$0.014013,"5,624,140 *",Low Vol,-0.90%,2.45%,5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,FAIL FAILCoin,FAIL,"$77,014",$0.004290,17950984,Low Vol,-0.36%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,VIA Viacoin,VIA,"$76,874",$0.004421,17388650,Low Vol,-0.03%,-5.08%,11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CARBON Carboncoin,CARBON,"$73,733",$0.000005,15364534476,Low Vol,-0.36%,-31.94%,2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,CAP Bottlecaps,CAP,"$72,795",$0.002880,25271930,Low Vol,-0.30%,-5.77%,12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BITB Bean Cash,BITB,"$72,072",$0.000079,907140000,Low Vol,-0.93%,3.59%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,TRUST TrustPlus,TRUST,"$68,050",$0.002140,"31,794,557  *",Low Vol,-0.36%,-14.90%,42.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,COVAL Circuits of V...,COVAL,"$67,185",$0.000168,"400,000,000 *",Low Vol,-0.34%,2.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,FLAP FlappyCoin,FLAP,"$66,018",$9.4e-07,69864678452,Low Vol,-0.46%,-4.99%,-2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CESC CryptoEscudo,CESC,"$62,020",$0.000437,141987700,Low Vol,-0.36%,2.12%,5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,Privatebet Privatebet,Privatebet,"$61,695",$0.154238,"400,000 *",Low Vol,-1.21%,6.32%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,SMLY SmileyCoin,SMLY,"$59,987",$0.000002,25000400000,Low Vol,-0.34%,2.08%,5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XWC WhiteCoin,XWC,"$57,997",$0.000190,"305,961,853 *",Low Vol,-0.36%,7.90%,25.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,COL Colossuscoin,COL,"$57,065",$1.8e-07,312889440517,Low Vol,-0.48%,30.59%,42.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,TRC Terracoin,TRC,"$56,477",$0.004601,12276060,Low Vol,-0.20%,-2.28%,16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,USDE USDe,USDE,"$56,427",$0.000050,1119840593,Low Vol,-0.36%,1.82%,-3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ORB Orbitcoin,ORB,"$56,367",$0.025758,2188333,Low Vol,0.27%,-24.59%,-23.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,SXC Sexcoin,SXC,"$55,965",$0.000538,103980626,Low Vol,-0.38%,-0.09%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,BBR Boolberry,BBR,"$54,236",$0.010717,5060735,Low Vol,-0.06%,-7.51%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,XST Stealth,XST,"$54,032",$0.002428,22251794,Low Vol,-0.36%,-5.26%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,LOT LottoCoin,LOT,"$53,445",$0.000004,14491014421,Low Vol,1.09%,5.32%,9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,MGW MGW,MGW,"$52,278",$0.052278,"1,000,000 *",Low Vol,-1.22%,6.32%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,XMY Myriad,XMY,"$50,671",$0.000046,1111495000,Low Vol,-0.86%,1.94%,2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FRC Freicoin,FRC,"$50,315",$0.001095,45962594,Low Vol,-0.32%,1.19%,5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,AEON Aeon,AEON,"$50,034",$0.006233,8026719,Low Vol,-0.36%,-4.37%,-7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,SCOT Scotcoin,SCOT,"$47,059",$0.000047,"1,000,000,000 *",Low Vol,0.20%,19.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,GRS Groestlcoin,GRS,"$46,763",$0.000785,59599812,Low Vol,-0.36%,11.27%,19.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,BLITZ Blitzcash,BLITZ,"$46,386",$0.011995,"3,867,192 *",Low Vol,-0.34%,23.29%,-4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SRC SecureCoin,SRC,"$46,266",$0.020394,2268625,Low Vol,0.37%,1.23%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ECC ECC,ECC,"$45,599",$0.000002,"18,999,309,126 *",Low Vol,-0.37%,-22.58%,-42.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,MAZA MAZA,MAZA,"$45,568",$0.000058,791316100,Low Vol,-0.34%,2.94%,0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MARYJ MaryJane,MARYJ,"$44,277",$0.002879,"15,377,376 *",Low Vol,-0.34%,18.05%,14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,CDN Canada eCoin,CDN,"$44,018",$0.000525,83855132,Low Vol,-0.34%,14.15%,58.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,OPAL Opal,OPAL,"$43,512",$0.002895,"15,028,788 *",Low Vol,-0.38%,-6.95%,-16.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,FIBRE Fibre,FIBRE,"$43,465",$0.068498,"634,547 *",Low Vol,-4.14%,-2.04%,0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,LXC Librexcoin,LXC,"$42,375",$0.004337,9770784,Low Vol,-0.34%,4.40%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XDP Dogeparty,XDP,"$41,809",$0.015611,"2,678,203 *",Low Vol,-0.34%,32.43%,25.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,FLT FlutterCoin,FLT,"$41,732",$0.000153,271952143,Low Vol,-0.10%,-0.18%,6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,VOOT VootCoin,VOOT,"$41,688",$0.000602,69280656,Low Vol,-0.12%,2.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,URO Uro,URO,"$41,421",$0.038157,1085543,Low Vol,-0.09%,8.13%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,GAM Gambit,GAM,"$41,272",$0.020657,"1,997,927 *",Low Vol,-0.32%,1.69%,42.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,C2 Coin2.1,C2,"$41,261",$0.000413,"99,976,323 *",Low Vol,-0.34%,12.57%,17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,NODE Node,NODE,"$40,791",$0.000041,"1,000,000,000 *",Low Vol,-0.36%,2.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,QBK Qibuck,QBK,"$40,248",$0.077987,"516,087 *",Low Vol,-0.34%,7.99%,8.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,SYNC Sync,SYNC,"$39,002",$33.14,"1,177 *",Low Vol,-0.36%,?,-4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ABY ArtByte,ABY,"$38,401",$0.000072,533466450,Low Vol,-0.36%,0.50%,5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SPR SpreadCoin,SPR,"$37,661",$0.010464,3599065,Low Vol,-0.32%,-3.91%,2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,HTML5 HTML5COIN,HTML5,"$36,269",$8.9e-07,40659020000,Low Vol,-0.45%,16.17%,8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,WS Woodshares,WS,"$35,664",$0.003494,"10,208,382 *",Low Vol,-9.23%,-1.57%,-36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,NRS NoirShares,NRS,"$35,650",$0.014390,2477481,Low Vol,-0.36%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BCX BattleCoin,BCX,"$34,725",$0.000573,60552166,Low Vol,-0.34%,10.90%,16.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,BGCAFFE Buongiorno Caffe,BGCAFFE,"$34,718",$0.385596,"90,037 *",Low Vol,-1.21%,0.10%,7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,BITS Bitstar,BITS,"$34,683",$0.001843,"18,820,916 *",Low Vol,-0.36%,?,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,LTBC LTBcoin,LTBC,"$34,602",$0.000094,"370,016,112 *",Low Vol,-0.38%,15.31%,19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,RIN Ringo,RIN,"$33,668",$0.000329,102421489,Low Vol,-0.36%,-22.99%,6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,RED RedCoin,RED,"$33,267",$0.000479,69462603,Low Vol,-0.45%,25.88%,39.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,MED Mediterranean...,MED,"$32,906",$0.000840,39182477,Low Vol,-0.34%,5.09%,-22.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,MMBTCD MMBTCD,MMBTCD,"$32,555",$0.081386,"400,000 *",Low Vol,-1.23%,24.52%,45.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,NXS Nexus,NXS,"$32,390",$0.001291,25090943,Low Vol,-0.34%,-25.64%,13.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BUK CryptoBuck,BUK,"$32,172",$0.023726,1355982,Low Vol,-0.34%,-9.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ARI Aricoin,ARI,"$30,625",$0.000218,140262505,Low Vol,0.75%,2.54%,11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,MIN Mineralscoin,MIN,"$30,505",$0.001118,"27,282,244 *",Low Vol,-0.36%,4.48%,5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,PINK Pinkcoin,PINK,"$28,999",$0.000080,364626569,Low Vol,0.04%,2.53%,-2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,GEO GeoCoin,GEO,"$28,622",$0.013401,"2,135,791 *",Low Vol,-0.34%,2.46%,-7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,PURA Pura,PURA,"$27,907",$0.000192,145448070,Low Vol,-0.36%,2.04%,-15.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MRC microCoin,MRC,"$27,481",$0.000001,"18,399,458,627 *",Low Vol,-0.46%,-13.46%,23.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CON PayCon,CON,"$27,405",$0.002463,"11,127,195 *",Low Vol,-71.00%,6.04%,10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,DIME Dimecoin,DIME,"$27,394",$9.1e-08,299580260352,Low Vol,-0.50%,4.20%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,XMG Magi,XMG,"$27,374",$0.009006,3039716,Low Vol,-7.99%,0.12%,0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,VIRAL Viral,VIRAL,"$27,153",$0.005085,"5,339,708 *",Low Vol,-0.32%,3.11%,8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,NOBL NobleCoin,NOBL,"$26,865",$0.000012,2239302937,Low Vol,-0.36%,2.08%,-22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,RBBT RabbitCoin,RBBT,"$26,826",$2.7e-07,100715606023,Low Vol,0.33%,4.73%,-7.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,GP GoldPieces,GP,"$26,552",$0.024326,"1,091,518 *",Low Vol,-0.48%,26.32%,-17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,YAC Yacoin,YAC,"$26,485",$0.000402,65930405,Low Vol,-0.37%,-7.88%,5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BTM Bitmark,BTM,"$26,006",$0.027666,940000,Low Vol,-0.36%,-8.58%,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,PTC Pesetacoin,PTC,"$25,683",$0.000180,142745711,Low Vol,-1.05%,3.17%,7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,KARMA Karmacoin,KARMA,"$25,455",$3.7e-07,68049764065,Low Vol,-1.52%,-21.93%,-22.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,TRK Truckcoin,TRK,"$25,329",$0.000763,"33,195,303 *",Low Vol,-0.34%,-0.49%,2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,SUPER SuperCoin,SUPER,"$25,174",$0.000783,32170310,Low Vol,-0.36%,2.12%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,NOXT NobleNXT,NOXT,"$25,141",$0.045593,"551,428 *",Low Vol,0.17%,3.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,LTCD LitecoinDark,LTCD,"$24,858",$0.000315,78894060,Low Vol,-0.36%,-8.35%,-2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,42 42-coin,42,"$24,585",$541.19,45.426803,Low Vol,-0.26%,5.14%,29.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,XCN Cryptonite,XCN,"$24,509",$0.000180,136058959,Low Vol,-0.67%,-0.52%,1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,NXTI NXTInspect,NXTI,"$24,001",$0.035505,"675,996 *",Low Vol,-0.36%,?,-44.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,GRM Gridmaster,GRM,"$23,727",$0.000153,"154,575,867 *",Low Vol,-0.36%,-17.59%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,BQC BBQCoin,BQC,"$23,487",$0.000527,44556658,Low Vol,-2.28%,-9.02%,-36.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,TROLL Trollcoin,TROLL,"$23,302",$0.000005,4969975000,Low Vol,-1.18%,-4.01%,2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,FST Fastcoin,FST,"$22,824",$0.000180,126764507,Low Vol,-0.36%,1.87%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,HAM HamRadioCoin,HAM,"$22,797",$0.005076,4491256,Low Vol,-0.35%,0.61%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,16BIT 16bit,16BIT,"$22,665",$0.001799,"12,599,959 *",Low Vol,-0.32%,2.04%,5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,UFO Uniform Fisca...,UFO,"$22,211",$0.000010,2314151262,Low Vol,-0.36%,-5.57%,5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CORE CORE,CORE,"$21,992",$0.213791,"102,865 *",Low Vol,-1.23%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BLU BlueCoin,BLU,"$21,877",$0.000038,569339919,Low Vol,-0.38%,1.70%,6.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,WBB Wild Beast Block,WBB,"$21,854",$0.064769,337420,Low Vol,-0.31%,7.12%,59.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CTM ContinuumCoin,CTM,"$21,590",$2.4e-07,88538349156,Low Vol,-0.46%,-7.37%,8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,NYAN Nyancoin,NYAN,"$20,882",$0.000091,230110989,Low Vol,-0.44%,0.07%,-5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,COMM CommunityCoin,COMM,"$20,296",$0.000019,"1,057,344,896 *",Low Vol,-0.36%,16.44%,20.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,EMC2 Einsteinium,EMC2,"$19,914",$0.000113,176005451,Low Vol,6.06%,7.16%,11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,FLDC FoldingCoin,FLDC,"$19,826",$0.000092,"215,500,000 *",Low Vol,-0.27%,-11.04%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CRAVE Crave,CRAVE,"$19,752",$0.028512,"692,769 *",Low Vol,-0.35%,-3.56%,8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,OK OKCash,OK,"$19,569",$0.000365,"53,647,777 *",Low Vol,-0.34%,1.39%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,ENRG Energycoin,ENRG,"$19,546",$0.000168,116369575,Low Vol,-0.36%,-8.16%,2.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CCN CannaCoin,CCN,"$19,479",$0.004189,4649612,Low Vol,-0.36%,-8.24%,-19.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PIGGY Piggycoin,PIGGY,"$19,410",$0.000041,475834527,Low Vol,-0.34%,23.96%,27.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,LDOGE LiteDoge,LDOGE,"$19,131",$0.000002,"7,908,504,139 *",Low Vol,-48.60%,-39.94%,-40.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CSC CasinoCoin,CSC,"$18,988",$0.000573,"33,110,495 *",Low Vol,-0.06%,1.59%,15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,UNB UnbreakableCoin,UNB,"$18,289",$0.008151,2243750,Low Vol,-0.36%,4.54%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CRYPT CryptCoin,CRYPT,"$18,237",$0.003027,6024621,Low Vol,-18.55%,-34.39%,-11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,SNRG Synergy,SNRG,"$17,996",$0.027708,"649,474 *",Low Vol,9.89%,-4.80%,-41.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BTB BitBar,BTB,"$17,995",$0.897289,20054,Low Vol,-0.36%,-23.95%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,TRI Triangles,TRI,"$17,981",$0.307396,58494,Low Vol,-3.74%,-16.59%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,TES TeslaCoin,TES,"$16,866",$0.000259,65162641,Low Vol,-0.34%,-5.18%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,QTL Quatloo,QTL,"$16,651",$0.003304,5039617,Low Vol,-0.46%,4.61%,-1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,TRON Positron,TRON,"$16,337",$0.009994,"1,634,614 *",Low Vol,-2.62%,-20.57%,23.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,8BIT 8Bit,8BIT,"$16,224",$0.053197,"304,971 *",Low Vol,-0.59%,2.83%,23.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SSD Sonic,SSD,"$16,151",$0.000732,"22,068,923 *",Low Vol,2.67%,4.83%,73.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,NEOS NeosCoin,NEOS,"$15,769",$0.002324,6783638,Low Vol,-3.04%,-3.75%,-9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,BSTY GlobalBoost-Y,BSTY,"$15,767",$0.002069,7619183,Low Vol,-0.34%,1.05%,11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DTC DayTraderCoin,DTC,"$15,081",$0.013413,"1,124,327 *",Low Vol,-0.34%,42.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,DOPE DopeCoin,DOPE,"$14,949",$0.000108,"138,446,165 *",Low Vol,-0.36%,12.08%,37.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,SILK Silkcoin,SILK,"$14,762",$0.000338,43633163,Low Vol,-0.36%,-14.30%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DBL Doubloons,DBL,"$14,661",$0.003025,4845824,Low Vol,0.12%,4.43%,-28.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,BCR Bitcredits,BCR,"$14,648",$0.000746,19637619,Low Vol,-0.36%,17.53%,-13.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,PHS Philosopher S...,PHS,"$14,572",$0.005999,"2,429,219 *",Low Vol,-0.36%,7.95%,-3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ASC AsicCoin,ASC,"$13,317",$0.000025,538053251,Low Vol,-0.45%,3.08%,9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,LSD Lightspeed,LSD,"$13,266",$0.017276,767911,Low Vol,-0.36%,0.47%,16.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MEOW Kittehcoin,MEOW,"$13,116",$5.5e-07,23905669976,Low Vol,-0.46%,4.20%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BITBTC bitBTC,BITBTC,"$13,053",$279.87,46.639413 *,Low Vol,-4.43%,-28.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,SLG Sterlingcoin,SLG,"$12,162",$0.003134,3881156,Low Vol,-0.36%,-14.10%,-7.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,FRK Franko,FRK,"$12,146",$0.024033,505391,Low Vol,-0.31%,-6.88%,7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
