,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,C2 Coin2.1,C2,"$131,259",$0.001313,"99,976,323  *","$1,242",0.02%,-2.96%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,MED Mediterranean...,MED,"$130,579",$0.003230,40431897,"$4,246",0.02%,33.45%,25.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,IXC Ixcoin,IXC,"$116,439",$0.005545,"20,999,088 *",$766,0.02%,?,-34.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,QTL Quatloo,QTL,"$111,857",$0.022097,5062002,$719,5.45%,-1.32%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,BTSR BTSR,BTSR,"$110,699",$0.039649,"2,791,953 *","$1,996",1.27%,-1.11%,-25.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,SNRG Synergy,SNRG,"$105,850",$0.046587,"2,272,085 *",$739,-4.63%,-34.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BRIT BritCoin,BRIT,"$89,777",$0.004290,20928253,$739,0.02%,-56.12%,-24.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DOPE DopeCoin,DOPE,"$74,328",$0.000527,"141,157,233 *","$1,200",-10.70%,-8.06%,-26.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SAC SACoin,SAC,"$61,850",$0.217630,284200,"$11,505",-0.01%,-4.17%,-14.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BUCKS SwagBucks,BUCKS,"$43,626",$0.413792,105429,"$1,231",-19.19%,51.89%,84.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,SWING Swing,SWING,"$37,427",$0.022639,1653256,"$1,561",0.06%,-47.69%,-37.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,WEX Wexcoin,WEX,"$31,591",$0.551165,"57,316 *","$4,801",0.01%,-0.06%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,UNB UnbreakableCoin,UNB,"$25,069",$0.011004,2278150,$927,0.02%,-15.25%,-20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SONG SongCoin,SONG,"$11,200",$0.000344,32565300,$799,-1.98%,-8.90%,10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,RHC RhinoCoin,RHC,"$5,634",$0.027900,201941,"$1,398",0.00%,-0.96%,4.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,DLC Dollarcoin,DLC,"$2,776",$0.003910,709918,"$1,152",0.01%,0.15%,-18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,CREVA CrevaCoin,CREVA,"$2,587",$0.000075,34352400,$847,0.02%,-5.94%,-20.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,VC VirtualCoin,VC,$864,$0.000491,1757505,$625,0.02%,-11.56%,-17.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,PPY Peerplays [old],PPY,"$12,641,268",$12.64,"1,000,000 *",Low Vol,0.53%,-4.21%,-1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,AGRS Agoras Tokens,AGRS,"$5,042,389",$0.120057,"42,000,000 *",Low Vol,0.02%,4.02%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,UNITY SuperNET,UNITY,"$2,005,310",$2.46,"816,061 *",Low Vol,0.02%,2.70%,8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,KLC KiloCoin,KLC,"$1,736,009",$0.000386,4495711110,Low Vol,0.02%,-33.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SCOT Scotcoin,SCOT,"$1,620,995",$0.001621,"1,000,000,000 *",Low Vol,-0.83%,-10.02%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,FAIR FairCoin,FAIR,"$1,403,786",$0.026616,"52,741,939 *",Low Vol,0.02%,-2.42%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,AUR Auroracoin,AUR,"$1,109,249",$0.128116,8658139,Low Vol,0.34%,-0.62%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,MONA MonaCoin,MONA,"$1,097,651",$0.026492,41432900,Low Vol,0.71%,1.33%,-11.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,QRK Quark,QRK,"$980,631",$0.003921,250101047,Low Vol,0.00%,-1.00%,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CSC CasinoCoin,CSC,"$846,431",$0.021928,"38,601,187 *",Low Vol,-1.24%,-14.44%,238.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BLOCK Blocknet,BLOCK,"$831,079",$0.212524,"3,910,516 *",Low Vol,0.17%,12.34%,-10.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MINT MintCoin,MINT,"$766,663",$0.000032,"23,818,661,210 *",Low Vol,0.02%,-3.73%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,MMNXT MMNXT,MMNXT,"$756,850",$0.075685,"10,000,000 *",Low Vol,0.02%,6.64%,-6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,ION ION,ION,"$753,468",$0.085697,"8,792,263 *",Low Vol,0.02%,?,-15.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,GLC GoldCoin,GLC,"$707,949",$0.017789,39797568,Low Vol,-2.17%,-4.08%,-10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,BRX Breakout Stake,BRX,"$696,593",$0.111133,"6,268,082 *",Low Vol,0.02%,-6.42%,-33.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,MOON Mooncoin,MOON,"$599,294",$0.000003,218116392476,Low Vol,0.12%,365.71%,2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,XSD SounDAC,XSD,"$598,850",$0.000436,"1,374,840,478 *",Low Vol,-0.24%,-0.40%,-20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,TRIG Triggers,TRIG,"$578,128",$0.018007,"32,105,593 *",Low Vol,1.66%,1.57%,14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,VTA Virtacoin,VTA,"$530,113",$0.000045,11873910155,Low Vol,0.02%,8.98%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,GAM Gambit,GAM,"$523,336",$0.368582,"1,419,864 *",Low Vol,0.02%,11.42%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,PLS PLAY,PLS,"$498,969",$0.000250,"1,999,862,899 *",Low Vol,0.00%,?,-13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DMD Diamond,DMD,"$488,393",$0.265951,1836406,Low Vol,-0.04%,-1.13%,-4.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BLOCKPAY BlockPay,BLOCKPAY,"$483,944",$0.089152,"5,428,300 *",Low Vol,0.91%,2.83%,2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BOST BoostCoin,BOST,"$469,790",$0.039626,11855487,Low Vol,0.00%,-0.17%,-5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,ZET Zetacoin,ZET,"$463,715",$0.002809,165084554,Low Vol,0.26%,-3.54%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BRK Breakout,BRK,"$458,073",$0.026349,17384638,Low Vol,0.02%,2.03%,-27.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,PDC Project Decorum,PDC,"$442,315",$0.008846,"50,000,000 *",Low Vol,0.02%,-1.80%,-15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,CV2 Colossuscoin V2,CV2,"$441,303",$0.000021,"21,455,478,091 *",Low Vol,0.10%,77.15%,-10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ZEIT Zeitcoin,ZEIT,"$441,024",$0.000012,35692544794,Low Vol,0.11%,-7.63%,-12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SFT Safex Token,SFT,"$422,162",$0.000197,"2,147,483,647 *",Low Vol,3.72%,-0.43%,12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,XST Stealth,XST,"$395,018",$0.015909,24829894,Low Vol,-3.33%,-2.01%,-8.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,DEX InstantDEX,DEX,"$392,253",$0.392253,"1,000,000 *",Low Vol,-0.10%,-12.72%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,SEQ Sequence,SEQ,"$336,531",$0.007624,44140663,Low Vol,0.01%,-0.42%,6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SLS SaluS,SLS,"$326,759",$0.326063,"1,002,133 *",Low Vol,0.02%,-42.24%,7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ERC EuropeCoin,ERC,"$323,132",$0.033349,9689376,Low Vol,0.02%,-0.24%,-26.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,XVG Verge,XVG,"$317,501",$0.000025,12793464160,Low Vol,17.85%,7.33%,13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,NEU NeuCoin,NEU,"$315,289",$0.000569,"554,412,604 *",Low Vol,0.02%,15.44%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,GEMZ GetGems,GEMZ,"$309,170",$0.003508,"88,135,199 *",Low Vol,0.02%,0.77%,35.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,RISE Rise,RISE,"$300,174",$0.002872,"104,508,760 *",Low Vol,0.03%,-8.43%,3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,OK OKCash,OK,"$292,740",$0.004282,"68,357,357 *",Low Vol,0.02%,-5.30%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,HTML5 HTML5COIN,HTML5,"$285,462",$0.000007,40659020000,Low Vol,0.02%,-0.24%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ICOO ICO OpenLedger,ICOO,"$274,978",$0.571906,"480,810 *",Low Vol,0.91%,8.64%,-15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ENRG Energycoin,ENRG,"$262,053",$0.002176,120402937,Low Vol,0.02%,-0.24%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,I0C I0Coin,I0C,"$259,679",$0.012392,20955659,Low Vol,0.02%,-0.52%,-15.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,EFL e-Gulden,EFL,"$257,989",$0.017264,14944169,Low Vol,0.02%,6.27%,12.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XC XCurrency,XC,"$253,687",$0.044203,"5,739,094  *",Low Vol,0.02%,55.63%,6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,STS Stress,STS,"$238,064",$0.000421,565134332,Low Vol,0.02%,-22.26%,8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,CANN CannabisCoin,CANN,"$235,869",$0.003054,77230924,Low Vol,1.46%,-6.14%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,HMP HempCoin,HMP,"$228,395",$0.000169,1355451986,Low Vol,0.02%,14.87%,32.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,PND Pandacoin,PND,"$227,541",$0.000007,32514916898,Low Vol,0.02%,18.20%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,AMBER AmberCoin,AMBER,"$223,256",$0.005128,43538883,Low Vol,9.77%,-26.43%,-39.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,SMLY SmileyCoin,SMLY,"$211,346",$0.000008,25384460000,Low Vol,1.02%,7.03%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,JWL Jewels,JWL,"$206,125",$0.010282,"20,046,437 *",Low Vol,0.01%,2.13%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ADC AudioCoin,ADC,"$204,560",$0.000259,788932355,Low Vol,0.02%,2.62%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,2GIVE 2GIVE,2GIVE,"$201,911",$0.000400,504537686,Low Vol,0.02%,-1.95%,5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,GYC Gycoin,GYC,"$189,405",$0.004510,42000000,Low Vol,0.02%,16.07%,17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,GEO GeoCoin,GEO,"$177,934",$0.072476,"2,455,079 *",Low Vol,-0.02%,1.46%,-17.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,HUC HunterCoin,HUC,"$175,371",$0.011914,14719220,Low Vol,0.02%,-0.62%,-21.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ORB Orbitcoin,ORB,"$172,380",$0.061359,2809375,Low Vol,0.62%,-12.75%,-22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XSI StabilityShares,XSI,"$170,704",$0.018451,9251928,Low Vol,-0.26%,-2.03%,-2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,MAZA MAZA,MAZA,"$167,887",$0.000154,1086932130,Low Vol,0.02%,-2.86%,-10.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,XBC Bitcoin Plus,XBC,"$164,184",$1.87,"87,797 *",Low Vol,-4.86%,0.78%,-3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,LTBC LTBcoin,LTBC,"$163,986",$0.000337,"486,589,933 *",Low Vol,0.02%,-0.23%,-7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,PEPECASH Pepe Cash,PEPECASH,"$162,087",$0.000231,"701,884,009 *",Low Vol,1.16%,-11.56%,-25.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,FLY Flycoin,FLY,"$145,050",$0.688073,"210,806 *",Low Vol,0.02%,95.18%,24.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BITS Bitstar,BITS,"$138,839",$0.007377,"18,820,916 *",Low Vol,2.50%,9.14%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LOG Woodcoin,LOG,"$135,337",$0.016843,8035193,Low Vol,0.02%,-0.24%,-7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,SIB SIBCoin,SIB,"$130,464",$0.010473,12457735,Low Vol,0.21%,-4.64%,-10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MNM Mineum,MNM,"$125,720",$0.013340,9424560,Low Vol,0.02%,2.96%,-37.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,FCN Fantomcoin,FCN,"$125,517",$0.025275,4966021,Low Vol,0.02%,-5.82%,-27.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,GRS Groestlcoin,GRS,"$116,409",$0.001769,65797276,Low Vol,0.02%,2.54%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BITUSD bitUSD,BITUSD,"$108,658",$1.01,"108,055 *",Low Vol,0.91%,0.02%,2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,BITS Bitswift,BITS,"$106,294",$0.026216,"4,054,574 *",Low Vol,0.02%,-1.78%,-17.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CRB Creditbit,CRB,"$104,361",$0.008369,"12,470,149 *",Low Vol,-0.70%,0.74%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,UTC UltraCoin,UTC,"$102,813",$0.003187,32255290,Low Vol,0.02%,6.57%,-9.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,J Joincoin,J,"$97,346",$0.039759,2448402,Low Vol,-1.44%,-1.20%,9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MI Xiaomicoin,MI,"$96,870",$0.000239,"405,805,849 *",Low Vol,0.02%,?,5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,NET NetCoin,NET,"$93,651",$0.000123,763735575,Low Vol,2.76%,-3.20%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,XWC WhiteCoin,XWC,"$90,404",$0.000295,"306,584,146 *",Low Vol,0.02%,-4.78%,1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,THC HempCoin,THC,"$90,284",$0.000435,207409545,Low Vol,0.02%,4.34%,-30.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,TRUST TrustPlus,TRUST,"$88,759",$0.002766,"32,086,595 *",Low Vol,0.02%,-0.05%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BYC Bytecent,BYC,"$86,751",$0.065526,1323928,Low Vol,0.02%,-9.44%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,LQD LIQUID,LQD,"$85,342",$0.249746,"341,714 *",Low Vol,-0.01%,-3.73%,67.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,QBK Qibuck,QBK,"$85,111",$0.161957,"525,514 *",Low Vol,-7.70%,1.97%,-12.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CBX Bullion,CBX,"$84,149",$0.086154,976717,Low Vol,-0.04%,-31.02%,-1.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BSD BitSend,BSD,"$82,171",$0.006357,12926200,Low Vol,3.29%,-1.47%,-15.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,KR Krypton,KR,"$81,518",$0.028006,"2,910,710 *",Low Vol,7.25%,0.24%,-18.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,MUE MonetaryUnit,MUE,"$80,512",$0.000766,105059760,Low Vol,0.06%,0.23%,12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,ABY ArtByte,ABY,"$80,370",$0.000112,715457650,Low Vol,0.02%,-0.24%,-9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TVE The Viral Exc...,TVE,"$79,386",$0.162372,"488,918 *",Low Vol,-0.10%,19.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,VRM VeriumReserve,VRM,"$75,943",$0.105890,717188,Low Vol,0.01%,3.80%,-28.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,NKA IncaKoin,NKA,"$75,686",$0.000014,5407563264,Low Vol,0.05%,0.01%,10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,URO Uro,URO,"$73,856",$0.062486,1181971,Low Vol,36.86%,-2.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,TIX Tickets,TIX,"$73,614",$0.000001,66876281414,Low Vol,?,1.33%,9.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,RBIES Rubies,RBIES,"$73,479",$0.007200,"10,205,141 *",Low Vol,0.01%,-2.24%,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DEM Deutsche eMark,DEM,"$73,360",$0.002795,26245237,Low Vol,0.25%,-8.05%,34.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BLU BlueCoin,BLU,"$72,484",$0.000126,573562929,Low Vol,0.02%,20.99%,37.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BITB Bean Cash,BITB,"$70,027",$0.000043,1645689000,Low Vol,0.39%,-0.79%,-10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,DSH Dashcoin,DSH,"$68,416",$0.004107,16658615,Low Vol,0.02%,26.64%,14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BLITZ Blitzcash,BLITZ,"$67,892",$0.016871,"4,024,159 *",Low Vol,0.02%,-5.88%,-8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CGA Cryptographic...,CGA,"$66,936",$0.316810,211282,Low Vol,1.62%,1.58%,-14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CNO Coin(O),CNO,"$66,270",$0.000660,100415014,Low Vol,0.02%,-0.24%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,DEBUNE DeBuNe,DEBUNE,"$66,107",$0.285275,"231,731 *",Low Vol,-0.10%,-3.24%,5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,RBT Rimbit,RBT,"$65,684",$0.000569,"115,499,623 *",Low Vol,0.02%,4.75%,-24.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,CCN CannaCoin,CCN,"$64,714",$0.013803,4688426,Low Vol,0.02%,1.47%,-9.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,DOT Dotcoin,DOT,"$63,320",$0.000365,"173,462,500 *",Low Vol,0.02%,-1.94%,-20.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CADASTRAL Bitland,CADASTRAL,"$61,576",$0.002053,"30,000,000 *",Low Vol,0.91%,7.02%,-73.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,PIGGY Piggycoin,PIGGY,"$60,895",$0.000126,481899102,Low Vol,0.02%,-27.86%,153.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GP GoldPieces,GP,"$58,797",$0.048188,"1,220,161 *",Low Vol,0.02%,1.58%,18.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,FUND Cryptofund,FUND,"$57,055",$0.057055,"1,000,000 *",Low Vol,-0.10%,-3.73%,-18.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,RC RussiaCoin,RC,"$56,950",$0.007021,8111504,Low Vol,0.02%,-0.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,PAK Pakcoin,PAK,"$56,246",$0.002011,27972800,Low Vol,0.02%,-19.78%,-22.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TRK Truckcoin,TRK,"$55,900",$0.000618,"90,510,597 *",Low Vol,-0.35%,-2.58%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,CDN Canada eCoin,CDN,"$53,904",$0.000556,96935762,Low Vol,0.02%,12.08%,-9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DIME Dimecoin,DIME,"$51,493",$1e-07,508887854160,Low Vol,0.04%,-0.18%,-17.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,Q2C QubitCoin,Q2C,"$50,269",$0.000203,247039960,Low Vol,0.14%,-0.50%,2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,TES TeslaCoin,TES,"$50,179",$0.000737,68067150,Low Vol,0.02%,-8.91%,-7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,DRACO DT Token,DRACO,"$49,578",$0.000842,"58,909,550 *",Low Vol,0.02%,-3.32%,8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,EL Elcoin,EL,"$48,569",$0.004333,"11,208,967 *",Low Vol,-2.37%,-9.50%,-26.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,SLG Sterlingcoin,SLG,"$47,626",$0.012271,3881156,Low Vol,0.05%,8.02%,-49.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TRC Terracoin,TRC,"$46,904",$0.002815,16659980,Low Vol,-3.78%,-1.40%,-34.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PTC Pesetacoin,PTC,"$43,749",$0.000380,115164649,Low Vol,0.06%,-2.01%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,SUPER SuperCoin,SUPER,"$42,344",$0.001042,40619863,Low Vol,-0.48%,0.30%,105.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,SYNX Syndicate,SYNX,"$42,328",$0.005468,7741320,Low Vol,0.02%,-52.20%,-32.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
