,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,BLRY  BillaryCoin,BLRY,"$74,931",$0.008398,8922538,"$9,145",-0.78%,7.50%,285.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,LTBC LTBcoin,LTBC,"$73,606",$0.000158,"466,564,985 *",$975,-0.85%,-27.30%,14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,FLT FlutterCoin,FLT,"$72,468",$0.000241,300910892,$702,-2.75%,-6.46%,19.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XWC WhiteCoin,XWC,"$68,520",$0.000223,"306,584,146 *",$608,-0.85%,-8.95%,48.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,RBIES Rubies,RBIES,"$64,749",$0.006419,"10,086,708 *","$1,579",-12.59%,-14.16%,-12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,SPHR Sphere,SPHR,"$54,028",$0.017525,"3,082,940 *","$2,031",17.48%,18.88%,31.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,ADZ Adzcoin,ADZ,"$47,309",$0.015253,3101720,"$1,631",-2.49%,-1.22%,-41.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,GB GoldBlocks,GB,"$42,077",$0.006585,6389545,$737,-0.68%,-1.96%,47.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,TIT Titcoin,TIT,"$33,457",$0.000706,47416100,"$1,172",-5.80%,37.26%,78.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,QTL Quatloo,QTL,"$29,528",$0.005833,5062002,"$1,369",3.40%,-26.19%,27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,ZAIF ZAIF,ZAIF,"$10,806",$0.012343,"875,503 *",$680,-2.64%,19.13%,39.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,KNC KhanCoin,KNC,"$1,021",$0.014448,"70,631 *","$14,848",5.76%,-12.61%,-7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,AGRS Agoras Tokens,AGRS,"$4,269,634",$0.101658,"42,000,000 *",Low Vol,-0.85%,-8.83%,6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,GRC GridCoin,GRC,"$2,162,334",$0.005723,377834547,Low Vol,-3.21%,-7.73%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,RBT Rimbit,RBT,"$2,021,252",$0.017688,"114,274,566 *",Low Vol,-0.85%,21.55%,48.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,KLC KiloCoin,KLC,"$2,013,417",$0.000448,4495323150,Low Vol,-0.67%,-6.09%,-2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,OMNI Omni,OMNI,"$1,443,682",$2.61,"553,143 *",Low Vol,1.10%,-3.30%,33.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ION ION,ION,"$1,188,664",$0.198910,"5,975,890 *",Low Vol,-0.71%,-15.85%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,IOC I/O Coin,IOC,"$1,073,955",$0.066036,"16,263,297 *",Low Vol,-0.82%,-6.67%,8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,IXC Ixcoin,IXC,"$902,237",$0.042966,"20,999,088 *",Low Vol,7.35%,144.17%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,OBITS OBITS,OBITS,"$721,294",$0.108061,"6,674,894 *",Low Vol,1.48%,-10.11%,27.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,AC AsiaCoin,AC,"$585,797",$0.001216,481707856,Low Vol,-0.82%,-6.27%,-23.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,XSD SounDAC,XSD,"$541,284",$0.000395,"1,369,659,268 *",Low Vol,1.48%,?,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,VTA Virtacoin,VTA,"$505,247",$0.000043,11770966437,Low Vol,18.65%,10.07%,-30.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,BAY BitBay,BAY,"$483,986",$0.000482,"1,004,877,404 *",Low Vol,-0.78%,16.23%,8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SKYNET SkyNET,SKYNET,"$477,061",$0.533493,"894,223 *",Low Vol,-0.17%,-9.10%,-29.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FAIR FairCoin,FAIR,"$465,679",$0.008868,"52,514,994 *",Low Vol,-0.85%,-19.05%,-19.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,I0C I0Coin,I0C,"$454,140",$0.021692,20935541,Low Vol,-0.85%,-11.65%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,SFT Safex Token,SFT,"$452,630",$0.000211,"2,147,483,647 *",Low Vol,0.63%,0.17%,1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,DEX InstantDEX,DEX,"$448,134",$0.448134,"1,000,000 *",Low Vol,-0.08%,-9.10%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,LQD LIQUID,LQD,"$442,955",$1.30,"341,714 *",Low Vol,-0.79%,12.76%,33.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,AMBER AmberCoin,AMBER,"$428,480",$0.009861,43453748,Low Vol,-0.81%,-7.65%,6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MOON Mooncoin,MOON,"$423,021",$0.000002,214413677652,Low Vol,-45.25%,113.23%,113.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,SWARM Swarm,SWARM,"$422,440",$0.004227,"99,945,431 *",Low Vol,-0.82%,-6.12%,40.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FC2 FuelCoin,FC2,"$384,900",$0.003841,100206032,Low Vol,9.79%,-14.58%,-13.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,JLH jl777hodl,JLH,"$375,579",$0.037558,"10,000,000 *",Low Vol,-0.08%,-9.10%,-48.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,ZEIT Zeitcoin,ZEIT,"$371,257",$0.000011,34690796229,Low Vol,-0.71%,-24.96%,57.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,GEMZ GetGems,GEMZ,"$278,667",$0.003162,"88,135,199 *",Low Vol,-0.85%,-9.76%,3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CNMT Coinomat,CNMT,"$259,150",$0.099048,"2,616,401 *",Low Vol,-0.82%,-10.21%,-21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NEU NeuCoin,NEU,"$252,944",$0.000651,"388,684,958 *",Low Vol,-4.05%,-19.31%,-7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,GLC GoldCoin,GLC,"$241,766",$0.006474,37345078,Low Vol,-17.15%,-23.18%,-51.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,KOBO Kobocoin,KOBO,"$223,216",$0.009190,"24,290,004 *",Low Vol,-0.85%,-12.58%,-3.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,TIX Tickets,TIX,"$223,046",$0.000003,66876281414,Low Vol,0.00%,17.46%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,SMLY SmileyCoin,SMLY,"$222,446",$0.000009,25308290000,Low Vol,-1.03%,-14.04%,31.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,CSC CasinoCoin,CSC,"$215,787",$0.005620,"38,396,705 *",Low Vol,-0.36%,-5.41%,-10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,ERC EuropeCoin,ERC,"$215,301",$0.002318,92882561,Low Vol,-0.89%,38.46%,20.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,FUND Cryptofund,FUND,"$213,376",$0.213376,"1,000,000 *",Low Vol,-0.17%,127.24%,15.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,POT PotCoin,POT,"$212,737",$0.000997,213446638,Low Vol,-4.24%,-8.44%,41.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,UBQ Ubiq,UBQ,"$205,102",$0.057195,3585996,Low Vol,-1.34%,-7.77%,-9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MMNXT MMNXT,MMNXT,"$198,254",$0.019825,"10,000,000 *",Low Vol,-0.82%,-14.72%,51.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,SILK Silkcoin,SILK,"$187,529",$0.004286,43755188,Low Vol,-0.85%,-10.92%,12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,VIA Viacoin,VIA,"$184,680",$0.008652,21344708,Low Vol,0.75%,-7.17%,24.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,BBR Boolberry,BBR,"$176,894",$0.023531,7517579,Low Vol,-0.85%,-3.73%,16.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,NXTV NXTventure,NXTV,"$174,988",$0.174988,"1,000,000 *",Low Vol,-0.17%,-9.10%,-39.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,NRS NoirShares,NRS,"$174,255",$0.070336,2477481,Low Vol,-0.85%,-3.62%,21.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,GRS Groestlcoin,GRS,"$160,411",$0.002496,64272242,Low Vol,-0.84%,-4.73%,32.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,PND Pandacoin,PND,"$158,910",$0.000005,32514916898,Low Vol,-14.43%,34.07%,-17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,GRE Greencoin,GRE,"$153,443",$0.000072,"2,122,080,641 *",Low Vol,-0.85%,-26.35%,13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,LXC Librexcoin,LXC,"$152,443",$0.015566,9793437,Low Vol,-0.85%,?,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CANN CannabisCoin,CANN,"$151,772",$0.001965,77229212,Low Vol,-0.85%,-3.33%,36.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ADC AudioCoin,ADC,"$146,949",$0.000190,771714764,Low Vol,-0.85%,-14.30%,13.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CV2 Colossuscoin V2,CV2,"$138,183",$0.000007,"20,979,639,067 *",Low Vol,-0.85%,-6.08%,4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SPR SpreadCoin,SPR,"$135,123",$0.026780,5045652,Low Vol,-0.85%,-6.27%,13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,FLY Flycoin,FLY,"$132,852",$0.630212,"210,806 *",Low Vol,0.09%,79.40%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,PANGEA Pangea Poker,PANGEA,"$127,955",$0.128038,"999,352 *",Low Vol,-0.08%,-9.10%,-40.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,XTC TileCoin,XTC,"$127,699",$0.001277,"100,000,000 *",Low Vol,-0.20%,16.44%,-4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,PAK Pakcoin,PAK,"$123,456",$0.004974,24822350,Low Vol,-0.82%,-22.58%,-7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,ORB Orbitcoin,ORB,"$121,651",$0.046011,2643933,Low Vol,-2.11%,-6.96%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,XST Stealth,XST,"$120,430",$0.005012,24028835,Low Vol,0.16%,-15.04%,-4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,XPB Pebblecoin,XPB,"$119,099",$0.005528,21543728,Low Vol,-1.99%,-7.65%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,GEO GeoCoin,GEO,"$113,684",$0.046306,"2,455,079 *",Low Vol,-1.65%,-9.07%,66.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BITUSD bitUSD,BITUSD,"$113,544",$1.05,"108,055 *",Low Vol,-0.68%,2.00%,2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,CRB Creditbit,CRB,"$112,674",$0.009087,"12,399,006 *",Low Vol,9.79%,-19.44%,-14.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,PIVX PIVX,PIVX,"$105,744",$0.002715,"38,951,676 *",Low Vol,-0.72%,-5.87%,6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LEAF LeafCoin,LEAF,"$102,840",$0.000007,15322977853,Low Vol,-1.71%,-1.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,UTC UltraCoin,UTC,"$102,197",$0.003168,32255290,Low Vol,-0.85%,-3.88%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CBX Bullion,CBX,"$101,852",$0.104280,976717,Low Vol,-0.85%,-40.63%,-34.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ENRG Energycoin,ENRG,"$101,004",$0.000841,120043116,Low Vol,1.18%,-5.41%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,J Joincoin,J,"$98,063",$0.040052,2448402,Low Vol,19.53%,7.27%,5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BITS Bitstar,BITS,"$97,427",$0.005177,"18,820,916 *",Low Vol,-0.82%,-7.30%,32.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,EFL e-Gulden,EFL,"$97,342",$0.006646,14647223,Low Vol,-0.92%,-6.71%,2.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,XPY PayCoin,XPY,"$92,801",$0.008033,11552914,Low Vol,-0.85%,-6.27%,8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,HYPER Hyper,HYPER,"$87,155",$0.013804,6313631,Low Vol,-0.85%,-6.63%,26.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,LDOGE LiteDoge,LDOGE,"$83,919",$0.000006,"13,697,596,139 *",Low Vol,-0.79%,160.40%,391.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DEBUNE DeBuNe,DEBUNE,"$81,594",$0.352105,"231,731 *",Low Vol,-0.17%,87.49%,33.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BLITZ Blitzcash,BLITZ,"$78,673",$0.019740,"3,985,469 *",Low Vol,-0.82%,-9.04%,11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MARYJ MaryJane,MARYJ,"$78,469",$0.001512,"51,887,638 *",Low Vol,16.98%,-8.95%,2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,TRUST TrustPlus,TRUST,"$76,985",$0.002399,"32,086,595 *",Low Vol,-0.85%,-6.78%,16.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,STS Stress,STS,"$74,447",$0.000132,565134332,Low Vol,-0.74%,-26.27%,-47.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,BYC Bytecent,BYC,"$72,930",$0.064262,1134891,Low Vol,-0.82%,4.40%,17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,CORE CORE,CORE,"$71,493",$0.085359,"837,560 *",Low Vol,-0.17%,-27.28%,-56.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,HUC HunterCoin,HUC,"$70,384",$0.005449,12915930,Low Vol,-0.34%,-9.43%,50.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,MI Xiaomicoin,MI,"$69,101",$0.000171,"404,316,480 *",Low Vol,-0.85%,74.06%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,MMBTCD MMBTCD,MMBTCD,"$68,287",$0.170718,"400,000 *",Low Vol,-0.08%,-9.10%,16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SXC Sexcoin,SXC,"$67,769",$0.000586,115687876,Low Vol,-0.76%,-13.13%,-12.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,QBK Qibuck,QBK,"$67,745",$0.129542,"522,959 *",Low Vol,-0.34%,-7.18%,8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,2GIVE 2GIVE,2GIVE,"$66,030",$0.000132,501242031,Low Vol,-0.71%,-17.60%,2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CRYPT CryptCoin,CRYPT,"$65,650",$0.010886,6030950,Low Vol,-0.85%,21.02%,32.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,ADN Aiden,ADN,"$63,128",$0.004312,14639403,Low Vol,-0.85%,-9.26%,60.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,DVC Devcoin,DVC,"$62,126",$0.000006,10768460050,Low Vol,-0.40%,-1.97%,-11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,UFO Uniform Fisca...,UFO,"$60,848",$0.000026,2314151262,Low Vol,-0.85%,24.97%,3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,RED RedCoin,RED,"$56,774",$0.000766,74098806,Low Vol,-3.17%,20.87%,-11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BRIT BritCoin,BRIT,"$55,927",$0.005127,10907794,Low Vol,-0.85%,-6.27%,62.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BIGUP BigUp,BIGUP,"$55,779",$0.000013,4234248756,Low Vol,-0.71%,87.82%,53.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MXT MarteXcoin,MXT,"$53,805",$0.019861,2709074,Low Vol,3.65%,-5.61%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,TRK Truckcoin,TRK,"$52,991",$0.000751,"70,529,463 *",Low Vol,-0.85%,10.17%,75.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,TES TeslaCoin,TES,"$52,633",$0.000773,68067150,Low Vol,-0.85%,-4.95%,38.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,YAC Yacoin,YAC,"$52,238",$0.000513,101883501,Low Vol,-0.85%,0.93%,4.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,XMG Magi,XMG,"$51,607",$0.009905,5210441,Low Vol,3.47%,-4.98%,0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,LOG Woodcoin,LOG,"$51,076",$0.006356,8035193,Low Vol,-0.85%,-6.27%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BQC BBQCoin,BQC,"$49,624",$0.000978,50765854,Low Vol,-0.09%,2.94%,-13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,ADCN Asiadigicoin,ADCN,"$48,803",$0.283407,172200,Low Vol,-15.30%,-7.42%,39.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BITB Bean Cash,BITB,"$47,589",$0.000033,1428071000,Low Vol,-0.85%,-4.97%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,THC HempCoin,THC,"$47,175",$0.000237,199351283,Low Vol,-0.85%,-11.20%,63.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,FIBRE Fibre,FIBRE,"$46,989",$0.073469,"639,577 *",Low Vol,0.31%,-12.49%,3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,SNRG Synergy,SNRG,"$46,393",$0.027089,"1,712,595 *",Low Vol,-0.85%,-9.39%,42.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,KR Krypton,KR,"$46,223",$0.016299,"2,835,837 *",Low Vol,24.08%,9.09%,43.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,LOT LottoCoin,LOT,"$45,129",$0.000003,14491014421,Low Vol,-0.58%,-7.38%,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BTA Bata,BTA,"$43,990",$0.009532,4615008,Low Vol,2.34%,23.52%,81.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,TRON Positron,TRON,"$43,355",$0.026300,"1,648,455 *",Low Vol,-0.85%,?,2385.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,NXTTY Nxttycoin,NXTTY,"$42,893",$0.000043,"1,000,000,000 *",Low Vol,-0.17%,-39.09%,-49.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,TVE The Viral Exc...,TVE,"$42,777",$0.087493,"488,918 *",Low Vol,-0.17%,-7.29%,23.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PKB ParkByte,PKB,"$41,962",$0.008874,"4,728,571 *",Low Vol,-0.87%,?,25.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SCRT SecretCoin,SCRT,"$39,073",$0.009282,"4,209,643 *",Low Vol,-0.85%,-2.80%,47.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,STV Sativacoin,STV,"$38,617",$0.005462,7070064,Low Vol,-0.80%,39.73%,173.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,DRACO DT Token,DRACO,"$38,091",$0.004281,"8,897,138 *",Low Vol,-9.37%,-11.04%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BSD BitSend,BSD,"$37,079",$0.003276,11316900,Low Vol,-0.67%,-23.74%,16.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GBT GameBet Coin,GBT,"$36,942",$0.001820,"20,303,049 *",Low Vol,-0.72%,2.23%,123.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,TX TransferCoin,TX,"$36,496",$0.006623,"5,510,232 *",Low Vol,-0.99%,-12.55%,-7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,MOJO MojoCoin,MOJO,"$35,590",$0.000339,"105,099,443 *",Low Vol,-1.95%,-19.90%,-45.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CNO Coin(O),CNO,"$35,495",$0.000355,99995178,Low Vol,-0.82%,-7.97%,21.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,PRT Particle,PRT,"$35,128",$0.000049,714506932,Low Vol,-0.15%,3.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DEM Deutsche eMark,DEM,"$34,475",$0.001611,21400193,Low Vol,-0.87%,-1.93%,-1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DOPE DopeCoin,DOPE,"$34,332",$0.000243,"141,157,233 *",Low Vol,-0.82%,-13.30%,19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,YACC YACCoin,YACC,"$34,291",$0.000046,743745536,Low Vol,-0.71%,-6.09%,9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GAP Gapcoin,GAP,"$32,668",$0.004503,7254980,Low Vol,-0.85%,-5.54%,31.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BITBTC bitBTC,BITBTC,"$32,592",$684.26,47.6305 *,Low Vol,0.92%,-7.64%,0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SUPER SuperCoin,SUPER,"$32,337",$0.000829,39006842,Low Vol,-0.85%,-27.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,XBC Bitcoin Plus,XBC,"$32,085",$0.374685,"85,632 *",Low Vol,-0.82%,-8.74%,-3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TEK TEKcoin,TEK,"$32,069",$0.000118,271033696,Low Vol,-1.63%,-0.76%,23.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BCR Bitcredits,BCR,"$31,763",$0.000999,31789679,Low Vol,-0.85%,-13.41%,-10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
