,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,C2 Coin2.1,C2,"$189,456",$0.001895,"99,976,323 *","$2,111",0.15%,18.14%,-8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,LTBC LTBcoin,LTBC,"$187,215",$0.000386,"484,985,096 *","$1,547",-4.33%,6.14%,-22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,GYC Gycoin,GYC,"$183,464",$0.004368,42000000,"$66,978",-1.61%,1.09%,30.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,1CR 1CRedit,1CR,"$180,925",$2.90,62459,"$8,139",-1.66%,16.82%,-18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SRC SecureCoin,SRC,"$177,344",$0.026561,6676946,"$1,262",0.00%,0.27%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,BITS Bitstar,BITS,"$171,809",$0.009129,"18,820,916 *",$890,-0.24%,25.47%,-4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,XMG Magi,XMG,"$161,459",$0.027175,5941473,$656,2.24%,8.06%,-17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,CPC Capricoin,CPC,"$156,153",$0.200732,"777,917 *","$8,730",0.15%,-2.89%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BITS Bitswift,BITS,"$153,340",$0.037823,"4,054,111 *",$697,0.70%,4.30%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,LOG Woodcoin,LOG,"$152,212",$0.018943,8035193,"$1,432",0.15%,-5.10%,17.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SIB SIBCoin,SIB,"$145,831",$0.011876,12279728,$796,1.43%,-6.86%,-12.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,ASAFE AllSafe,ASAFE,"$130,145",$0.000183,"710,000,000 *","$9,169",-0.53%,-20.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,MAX  Maxcoin,MAX,"$124,069",$0.002993,41459435,$587,-0.02%,-6.63%,-21.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BYC  Bytecent,BYC,"$123,331",$0.094751,1301628,"$5,140",0.15%,-1.96%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,QTL  Quatloo,QTL,"$119,524",$0.023612,5062002,"$4,283",0.37%,-0.60%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,BELA Bela,BELA,"$119,278",$0.005194,"22,965,650 *","$6,140",5.42%,33.42%,1.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,SAC SACoin,SAC,"$109,716",$0.386025,284221,"$31,831",0.19%,-1.47%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,QBK Qibuck,QBK,"$109,698",$0.208761,"525,471 *","$1,044",0.15%,12.33%,-7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BITUSD bitUSD,BITUSD,"$108,992",$1.01,"108,055 *","$2,349",1.19%,3.24%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,CGA Cryptographic...,CGA,"$95,957",$0.454167,211282,"$18,667",2.19%,50.83%,-15.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,LEVO Levocoin,LEVO,"$90,903",$0.029478,3083738,"$1,417",0.19%,3.38%,-58.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,TIT Titcoin,TIT,"$72,133",$0.001446,49898202,$548,0.45%,23.54%,43.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,RBIES Rubies,RBIES,"$65,390",$0.006416,"10,191,116 *",$562,20.60%,-24.96%,3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,CCN CannaCoin,CCN,"$65,329",$0.013937,4687452,$716,0.15%,14.68%,-27.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,GP  GoldPieces,GP,"$42,962",$0.035210,"1,220,161 *",$997,11.93%,-10.22%,-16.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,BITBTC  bitBTC,BITBTC,"$35,838",$675.30,53.0701 *,"$4,332",0.87%,-6.84%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,WEX Wexcoin,WEX,"$26,515",$0.533255,"49,723 *","$3,091",0.18%,-1.55%,3.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,SWING Swing,SWING,"$25,362",$0.015811,1604114,"$1,214",-0.38%,-29.18%,237.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BSTY GlobalBoost-Y,BSTY,"$12,256",$0.001509,8121591,$542,-2.45%,-4.45%,-9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BITEUR bitEUR,BITEUR,"$6,280",$1.10,"5,703 *",$711,1.65%,-2.35%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,RHC RhinoCoin,RHC,"$6,100",$0.030205,201941,"$5,851",0.10%,-0.72%,-2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,JOBS  JobsCoin,JOBS,"$5,209",$0.000049,106019270,"$2,962",-12.33%,11.27%,499.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,611 SixEleven,611,"$4,282",$0.010984,389805,$510,0.15%,-61.87%,-25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,SDP SydPak,SDP,"$2,205",$0.014030,"157,140 *","$1,707",0.15%,31.12%,181.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,URC Unrealcoin,URC,"$2,021",$0.000288,7024402,"$3,234",0.15%,12.09%,-29.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,EVIL Evil Coin,EVIL,"$1,783",$0.000124,14438160,$553,0.14%,-35.06%,5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CREVA CrevaCoin,CREVA,"$1,722",$0.000050,34239000,"$1,948",0.15%,-18.28%,82.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,WGC World Gold Coin,WGC,"$1,110",$0.000358,3102200,$602,-1.75%,-8.69%,-45.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,IMPS ImpulseCoin,IMPS,"$1,003",$0.004913,204222,"$2,510",0.16%,-2.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,MUDRA MudraCoin,MUDRA,$35,$0.000007,"5,000,000 *","$2,560",0.18%,?,7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,JACK BlackJack,JACK,"$2,935,229",$0.000007,"416,967,395,500 *",Low Vol,0.05%,-1.84%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SCOT  Scotcoin,SCOT,"$1,958,189",$0.001958,"1,000,000,000 *",Low Vol,0.15%,7.40%,28.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,KLC KiloCoin,KLC,"$1,745,353",$0.000388,4495711110,Low Vol,0.15%,-1.03%,33.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,FAIR FairCoin,FAIR,"$1,515,577",$0.028762,"52,693,303 *",Low Vol,0.15%,-0.98%,27.32%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
185,186,QRK Quark,QRK,"$1,028,965",$0.004114,250101047,Low Vol,0.01%,2.61%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,ION ION,ION,"$1,004,628",$0.119197,"8,428,311 *",Low Vol,0.15%,-18.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NXS Nexus,NXS,"$941,325",$0.021624,43530688,Low Vol,0.15%,-3.71%,-33.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,JINN Jinn,JINN,"$778,674",$13.26,"58,703 *",Low Vol,-1.27%,5.15%,-6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,MINT MintCoin,MINT,"$772,307",$0.000033,"23,692,839,615 *",Low Vol,0.10%,9.14%,19.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BRK Breakout,BRK,"$691,311",$0.039809,17365488,Low Vol,0.16%,2.07%,14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,AEON Aeon,AEON,"$602,187",$0.047024,12806088,Low Vol,0.15%,10.86%,-23.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,PLS PLAY,PLS,"$569,540",$0.000285,"1,999,862,899 *",Low Vol,0.00%,12.15%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
193,194,BAY BitBay,BAY,"$557,792",$0.000554,"1,006,091,976 *",Low Vol,0.14%,-7.34%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
194,195,BOST BoostCoin,BOST,"$518,697",$0.043752,11855487,Low Vol,1.89%,10.51%,6.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
195,196,BILS BilShares,BILS,"$516,458",$0.000516,"1,000,000,000 *",Low Vol,0.00%,6.07%,4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,DMD Diamond,DMD,"$504,437",$0.277256,1819394,Low Vol,1.41%,-1.58%,-0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MEC Megacoin,MEC,"$494,978",$0.015051,32886450,Low Vol,0.00%,-2.90%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ERC EuropeCoin,ERC,"$481,281",$0.049720,9679872,Low Vol,-2.05%,-2.33%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,AC AsiaCoin,AC,"$443,011",$0.000758,584440542,Low Vol,0.15%,0.08%,9.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ZET Zetacoin,ZET,"$423,376",$0.002566,165010763,Low Vol,0.08%,-0.42%,10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,DEX InstantDEX,DEX,"$398,138",$0.398138,"1,000,000 *",Low Vol,-1.27%,-8.61%,13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,HMP HempCoin,HMP,"$390,048",$0.000288,1355451986,Low Vol,0.15%,0.32%,-65.27%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
203,204,ZEIT Zeitcoin,ZEIT,"$380,759",$0.000011,35626524104,Low Vol,-6.64%,-15.79%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,NEU NeuCoin,NEU,"$359,136",$0.000653,"550,206,895 *",Low Vol,0.15%,-1.57%,-1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PDC Project Decorum,PDC,"$350,579",$0.007012,"50,000,000 *",Low Vol,-9.04%,-13.37%,-19.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,FCN Fantomcoin,FCN,"$343,913",$0.070186,4900017,Low Vol,-1.82%,-4.22%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ICOO ICO OpenLedger,ICOO,"$334,982",$0.689799,"485,623 *",Low Vol,8.80%,10.09%,9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,SFT Safex Token,SFT,"$331,591",$0.000154,"2,147,483,647 *",Low Vol,0.15%,-0.21%,-3.03%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,AMBER AmberCoin,AMBER,"$330,155",$0.007584,43531675,Low Vol,0.15%,-3.76%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,SEQ Sequence,SEQ,"$329,659",$0.007475,44102474,Low Vol,0.18%,-8.28%,-13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,EGC EverGreenCoin,EGC,"$323,667",$0.024643,13134242,Low Vol,0.15%,-3.53%,5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,UNC UnionCoin,UNC,"$321,833",$0.038365,8388608,Low Vol,0.00%,4.01%,-2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,DIEM Diem,DIEM,"$302,281",$0.000014,21739971929,Low Vol,0.09%,0.50%,-7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ANC Anoncoin,ANC,"$280,346",$0.132845,2110317,Low Vol,-0.12%,-1.69%,2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CLOAK CloakCoin,CLOAK,"$258,620",$0.053664,"4,819,240 *",Low Vol,0.83%,-14.69%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,OK OKCash,OK,"$254,730",$0.003741,"68,098,091 *",Low Vol,0.07%,-1.21%,-35.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,VOOT VootCoin,VOOT,"$252,852",$0.003650,69280656,Low Vol,0.15%,-3.44%,-11.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,XC XCurrency,XC,"$245,954",$0.042866,"5,737,745 *",Low Vol,2.12%,-5.58%,1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,GEMZ GetGems,GEMZ,"$231,407",$0.002626,"88,135,199 *",Low Vol,-1.00%,20.72%,-8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,ENRG Energycoin,ENRG,"$227,250",$0.001888,120365454,Low Vol,0.15%,2.74%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,2GIVE 2GIVE,2GIVE,"$226,527",$0.000449,504301478,Low Vol,3.38%,-1.24%,8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,CSC CasinoCoin,CSC,"$208,865",$0.005411,"38,601,187 *",Low Vol,9.88%,0.48%,-13.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SMLY SmileyCoin,SMLY,"$207,314",$0.000008,25381010000,Low Vol,-0.35%,-2.16%,27.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,FLY Flycoin,FLY,"$205,151",$0.973178,"210,806 *",Low Vol,0.15%,-1.62%,3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,JWL Jewels,JWL,"$202,189",$0.010091,"20,037,400 *",Low Vol,-0.76%,4.23%,-22.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,UBQ Ubiq,UBQ,"$201,009",$0.055440,3625707,Low Vol,1.05%,2.11%,-8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MNM Mineum,MNM,"$194,682",$0.020679,9414406,Low Vol,0.15%,11.27%,15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,SHIFT Shift,SHIFT,"$192,973",$0.018974,"10,170,570 *",Low Vol,-1.08%,-8.32%,-22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ORB Orbitcoin,ORB,"$188,335",$0.067280,2799259,Low Vol,-0.75%,3.42%,12.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,I0C I0Coin,I0C,"$187,654",$0.008956,20953532,Low Vol,0.15%,-1.58%,8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,ADC AudioCoin,ADC,"$182,206",$0.000232,786723572,Low Vol,-3.20%,-0.83%,-9.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,MAZA MAZA,MAZA,"$181,489",$0.000168,1077367127,Low Vol,-5.47%,-4.09%,5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,PEPECASH Pepe Cash,PEPECASH,"$178,068",$0.000254,"701,884,009 *",Low Vol,33.93%,-16.58%,-58.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SPR SpreadCoin,SPR,"$176,594",$0.026144,6754595,Low Vol,0.26%,-2.21%,7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,CRW Crown,CRW,"$169,254",$0.015287,11072111,Low Vol,0.15%,-14.29%,-32.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BTSR BTSR,BTSR,"$153,246",$0.054707,"2,801,186 *",Low Vol,1.07%,3.03%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,GRS Groestlcoin,GRS,"$140,561",$0.002141,65649632,Low Vol,0.48%,27.23%,55.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SKYNET SkyNET,SKYNET,"$136,476",$0.152620,"894,223 *",Low Vol,-1.27%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,SNRG Synergy,SNRG,"$130,390",$0.058304,"2,236,398 *",Low Vol,0.15%,-1.07%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,MOON Mooncoin,MOON,"$129,074",$5.9e-07,217531501570,Low Vol,-0.30%,-0.23%,-11.06%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,TALK BTCtalkcoin,TALK,"$126,366",$0.001935,65290635,Low Vol,0.51%,81.97%,17.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,KR Krypton,KR,"$120,021",$0.041234,"2,910,710 *",Low Vol,0.15%,-4.70%,-12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,DBIC DubaiCoin,DBIC,"$108,941",$0.018348,5937465,Low Vol,3.83%,-7.44%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,PND Pandacoin,PND,"$108,276",$0.000003,32514916898,Low Vol,0.52%,-42.44%,-49.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,UTC UltraCoin,UTC,"$106,628",$0.003306,32255290,Low Vol,0.15%,4.88%,-17.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,LXC Librexcoin,LXC,"$104,092",$0.010626,9795868,Low Vol,0.65%,3.48%,-49.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MED Mediterranean...,MED,"$102,159",$0.002527,40431897,Low Vol,0.15%,-1.58%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,NLC2 NoLimitCoin,NLC2,"$101,258",$0.000497,"203,757,777 *",Low Vol,-6.40%,-6.55%,-16.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,TRUMP TrumpCoin,TRUMP,"$97,045",$0.014892,6516457,Low Vol,1.99%,-4.82%,46.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,CRB Creditbit,CRB,"$96,888",$0.007770,"12,470,149 *",Low Vol,0.15%,-12.51%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,XWC WhiteCoin,XWC,"$96,831",$0.000316,"306,584,146 *",Low Vol,-2.34%,-9.61%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,VTR vTorrent,VTR,"$96,485",$0.008921,10815966,Low Vol,-4.77%,-2.27%,35.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CBX Bullion,CBX,"$93,924",$0.096163,976717,Low Vol,0.15%,12.36%,-26.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,J Joincoin,J,"$92,332",$0.037711,2448402,Low Vol,0.10%,-3.34%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,DEM Deutsche eMark,DEM,"$92,256",$0.003586,25724113,Low Vol,-2.03%,-38.54%,3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BSD BitSend,BSD,"$92,223",$0.007234,12749350,Low Vol,0.13%,-6.28%,8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FUND Cryptofund,FUND,"$91,407",$0.091407,"1,000,000 *",Low Vol,3.38%,6.68%,73.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,ECC ECC,ECC,"$91,277",$0.000004,"20,420,734,210 *",Low Vol,0.51%,-0.14%,-14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,PANGEA Pangea Poker,PANGEA,"$89,523",$0.089581,"999,352 *",Low Vol,-1.27%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,NET NetCoin,NET,"$85,266",$0.000113,754865240,Low Vol,0.15%,-6.85%,-12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,DOT Dotcoin,DOT,"$84,488",$0.000507,"166,747,000 *",Low Vol,-3.24%,-11.33%,-42.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,VRM VeriumReserve,VRM,"$83,812",$0.121957,687224,Low Vol,0.18%,5.92%,-28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,TRUST TrustPlus,TRUST,"$83,776",$0.002611,"32,086,595 *",Low Vol,-0.65%,-2.11%,-9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SUPER SuperCoin,SUPER,"$82,056",$0.002035,40314691,Low Vol,0.15%,-26.63%,210.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,LQD LIQUID,LQD,"$81,630",$0.238883,"341,714 *",Low Vol,-17.06%,5.10%,-19.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,THC HempCoin,THC,"$81,173",$0.000393,206525695,Low Vol,0.15%,-3.97%,-62.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BITB Bean Cash,BITB,"$80,359",$0.000050,1621994000,Low Vol,0.14%,-13.91%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,MI Xiaomicoin,MI,"$79,625",$0.000197,"405,172,072 *",Low Vol,0.15%,5.99%,-36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,TIX Tickets,TIX,"$78,864",$0.000001,66876281414,Low Vol,0.00%,17.53%,14.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,SLG Sterlingcoin,SLG,"$77,387",$0.019939,3881156,Low Vol,0.15%,-15.64%,52.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,BRIT BritCoin,BRIT,"$76,208",$0.006976,10923540,Low Vol,0.15%,54.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CDN Canada eCoin,CDN,"$75,960",$0.000785,96767055,Low Vol,-0.34%,-9.37%,-13.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,NKA IncaKoin,NKA,"$75,592",$0.000014,5391914180,Low Vol,0.15%,-1.70%,9.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,BLITZ Blitzcash,BLITZ,"$73,391",$0.018248,"4,021,785 *",Low Vol,0.15%,-2.18%,0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,PAK Pakcoin,PAK,"$72,610",$0.002647,27430050,Low Vol,0.13%,-8.77%,-54.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TRC Terracoin,TRC,"$70,859",$0.004253,16659980,Low Vol,-0.02%,-3.57%,30.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ABY ArtByte,ABY,"$69,907",$0.000098,711449250,Low Vol,0.15%,-8.14%,-7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SYNX Syndicate,SYNX,"$67,339",$0.008699,7741320,Low Vol,0.03%,2.89%,-42.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,DRACO DT Token,DRACO,"$67,168",$0.000877,"76,564,538 *",Low Vol,-0.53%,-1.26%,-33.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,KORE Kore,KORE,"$66,194",$0.036153,"1,830,949 *",Low Vol,30.63%,46.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,RBT Rimbit,RBT,"$65,001",$0.000563,"115,499,623 *",Low Vol,0.15%,75.37%,-48.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,CNO Coin(O),CNO,"$64,012",$0.000639,100223946,Low Vol,0.15%,22.69%,9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TRK Truckcoin,TRK,"$60,920",$0.000690,"88,345,279 *",Low Vol,-2.58%,-6.64%,0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
