,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
295,296,SOC All Sports,SOC,"$11,060,066",$0.007374,"1,499,865,882 *","$422,014",0.28%,3.90%,-18.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,PZM PRIZM,PZM,"$11,026,156",$0.210010,"52,502,900 *","$20,372",0.00%,-3.13%,-0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,INS Insolar,INS,"$10,940,952",$0.336645,"32,500,000 *","$913,724",0.05%,2.83%,-9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,PHX Red Pulse Pho...,PHX,"$10,940,350",$0.013188,"829,588,687 *","$608,504",-0.12%,0.60%,-13.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,NET NEXT,NET,"$10,938,077",$0.904856,"12,088,194 *","$2,475,840",-0.25%,0.29%,17.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,APIS APIS,APIS,"$10,881,463",$0.002233,"4,873,324,621 *","$12,287",0.10%,1.55%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,SOLVE SOLVE,SOLVE,"$10,874,570",$0.051656,"210,520,712 *","$546,415",-2.82%,3.08%,-5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,XYO XYO,XYO,"$10,873,820",$0.001877,"5,794,631,975 *","$42,744",-1.92%,-1.58%,-24.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BITCNY bitCNY,BITCNY,"$10,872,985",$0.149213,"72,868,700 *","$61,921,945",0.15%,0.14%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,XDN DigitalNote,XDN,"$10,714,104",$0.001546,6928822446,"$641,614",-1.37%,0.27%,-9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,BCO BridgeCoin,BCO,"$10,679,280",$0.395529,"27,000,000 *","$1,437",-0.19%,2.94%,-21.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,SWFTC SwftCoin,SWFTC,"$10,656,865",$0.002928,"3,639,990,384 *","$5,446,504",0.61%,0.12%,-38.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,RHOC RChain,RHOC,"$10,615,263",$0.028399,"373,789,868 *","$155,361",-1.24%,0.93%,-4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,SNGLS SingularDTV,SNGLS,"$10,601,734",$0.017670,"600,000,000 *","$777,815",-0.22%,3.96%,-9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,SNM SONM,SNM,"$10,384,407",$0.028878,"359,600,000 *","$240,903",-0.46%,2.65%,-17.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,UBQ Ubiq,UBQ,"$10,373,283",$0.243452,42609099,"$5,029",0.98%,-0.71%,-12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,MLN Melon,MLN,"$10,350,964",$8.72,"1,186,787 *","$12,076",-0.17%,1.05%,-10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,COS COS,COS,"$10,345,922",$0.086669,"119,372,705 *","$55,843",0.11%,7.79%,7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,TRIO Tripio,TRIO,"$10,316,867",$0.003094,"3,335,000,000 *","$5,694,226",1.04%,-0.67%,-31.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,BTCP Bitcoin Private,BTCP,"$10,301,863",$0.498746,20655519,"$8,914",-0.87%,7.03%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,CNN Content Neutr...,CNN,"$10,300,575",$0.000264,"39,035,223,816 *","$745,183",-2.45%,-0.18%,-28.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,DBET DecentBet,DBET,"$10,290,282",$0.054618,"188,404,451 *","$10,978",27.97%,23.41%,35.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,TEN Tokenomy,TEN,"$10,285,341",$0.051427,"200,000,000 *","$144,109",0.59%,1.89%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,POA POA Network,POA,"$10,262,887",$0.042433,"241,860,012 *","$1,231,122",-0.89%,4.84%,3.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,LRN Loopring [NEO],LRN,"$10,194,045",$0.089734,"113,602,931 *","$210,549",3.28%,7.64%,-21.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,LEO LEOcoin,LEO,"$10,009,341",$0.082715,"121,010,421 *","$1,324,158",0.23%,1.09%,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,BAY BitBay,BAY,"$9,888,250",$0.009770,"1,012,146,906 *","$39,701",-6.36%,2.86%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,VEE BLOCKv,VEE,"$9,875,811",$0.004232,"2,333,613,594 *","$10,774",-0.17%,8.66%,-15.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,XSN Stakenet,XSN,"$9,835,563",$0.120955,"81,316,017 *","$45,290",-0.73%,-1.06%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,HLC Qitmeer,HLC,"$9,790,661",$0.025168,"389,009,995 *","$426,227",-4.00%,17.90%,108.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,PEPECASH Pepe Cash,PEPECASH,"$9,700,384",$0.013820,"701,884,009 *","$5,122",0.29%,0.05%,-6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,SPND Spendcoin,SPND,"$9,690,581",$0.066974,"144,691,173 *","$1,316,972",0.69%,-5.37%,-18.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,BBR Boolberry,BBR,"$9,658,580",$0.773318,12489790,"$3,806",-0.90%,-0.79%,-0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,MET Metronome,MET,"$9,599,843",$1.06,"9,070,196 *","$289,308",-0.49%,3.08%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,ZIP Zipper,ZIP,"$9,556,159",$0.000590,"16,199,999,812 *","$3,846,767",1.73%,2.30%,-27.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,KAT Kambria,KAT,"$9,552,348",$0.007763,"1,230,544,848 *","$497,683",0.10%,6.46%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,CNUS CoinUs,CNUS,"$9,508,592",$0.027966,"340,000,000 *","$222,477",0.52%,2.61%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,DLT Agrello,DLT,"$9,481,911",$0.110282,"85,978,873 *","$481,532",-0.15%,2.67%,-15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,BTU BTU Protocol,BTU,"$9,470,509",$0.189371,"50,010,247 *","$62,696",1.70%,-3.23%,-9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,DX DxChain Token,DX,"$9,443,252",$0.000260,"36,325,346,425 *","$159,569",1.25%,0.50%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,SBD Steem Dollars,SBD,"$9,386,234",$1.02,"9,243,561 *","$89,187",0.11%,2.81%,-7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,JNT Jibrel Network,JNT,"$9,304,127",$0.055002,"169,159,957 *","$71,922",0.98%,1.21%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,MGO MobileGo,MGO,"$9,291,540",$0.092918,"99,996,877 *","$37,226",-0.12%,0.01%,7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,PLR Pillar,PLR,"$9,282,928",$0.035793,"259,348,201 *","$5,451",1.52%,-2.21%,-8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,BLK BlackCoin,BLK,"$9,246,605",$0.147462,"62,704,827 *","$134,312",1.82%,5.04%,21.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,XSPEC Spectrecoin,XSPEC,"$9,232,120",$0.417627,"22,106,147 *","$9,844",-0.42%,-4.54%,16.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,LYM Lympo,LYM,"$9,157,130",$0.011077,"826,672,989 *","$714,766",-0.80%,1.20%,-20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,EVR Everus,EVR,"$9,144,805",$0.020005,"457,121,963 *","$11,075",-0.64%,-0.91%,61.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,QLC QLC Chain,QLC,"$9,128,996",$0.038037,"240,000,000 *","$819,525",-0.27%,-2.95%,-14.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,ORME Ormeus Coin,ORME,"$9,067,603",$0.252544,"35,904,998 *","$526,005",-0.96%,-15.08%,-1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,BURST Burst,BURST,"$9,046,530",$0.004447,2034205298,"$14,700",-0.81%,0.24%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,MTH Monetha,MTH,"$9,001,540",$0.026355,"341,544,023 *","$259,522",-0.18%,1.16%,-2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,TNT Tierion,TNT,"$8,940,901",$0.020866,"428,481,269 *","$690,980",-0.33%,2.00%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,EVN Envion,EVN,"$8,896,932",$0.079887,"111,368,894 *","$6,173",-0.19%,-6.04%,19.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,RFR Refereum,RFR,"$8,890,536",$0.002438,"3,646,829,189 *","$2,364,355",2.00%,9.07%,-4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,KEY Selfkey,KEY,"$8,856,298",$0.003088,"2,868,184,469 *","$933,154",0.35%,2.91%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ARN Aeron,ARN,"$8,829,904",$0.452816,"19,500,000 *","$2,570,969",-0.16%,-3.94%,-8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,FOAM FOAM,FOAM,"$8,795,151",$0.031983,"274,994,732 *","$78,051",-0.21%,10.70%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,SFT Safex Token,SFT,"$8,749,397",$0.005670,"1,543,157,590 *","$3,160",-4.54%,5.12%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,LOKI Loki,LOKI,"$8,580,223",$0.236303,36310297,"$6,508",-0.26%,0.12%,-1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,ECA Electra,ECA,"$8,564,305",$0.000300,28520744632,"$29,633",1.20%,3.73%,6.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,CVNT Content Value...,CVNT,"$8,505,823",$0.019980,"425,707,784 *","$2,649,292",-0.03%,-1.29%,-16.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
357,358,WPR WePower,WPR,"$8,496,996",$0.014325,"593,146,507 *","$841,368",-0.43%,2.75%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,LBC LBRY Credits,LBC,"$8,477,599",$0.037773,224434139,"$23,663",-0.03%,-0.29%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,CPT Cryptaur,CPT,"$8,439,041",$0.001124,"7,507,391,634 *","$4,295",-0.24%,11.75%,17.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
360,361,OIO Online,OIO,"$8,414,295",$0.009587,"877,660,690 *","$7,620",-0.15%,1.65%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,CZR CanonChain,CZR,"$8,399,903",$0.015960,"526,318,729 *","$355,703",-0.21%,2.09%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,NLG Gulden,NLG,"$8,375,909",$0.019670,425812757,"$21,251",-0.08%,-1.78%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
363,364,TIOX Trade Token X,TIOX,"$8,349,392",$0.094297,"88,543,136 *","$3,355",0.33%,1.51%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,PRG Paragon,PRG,"$8,310,103",$0.127973,"64,936,533 *","$28,150",-0.22%,5.11%,-15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BOS BOScoin,BOS,"$8,235,348",$0.015064,"546,707,796 *","$14,272",0.06%,-2.33%,19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ZRC ZrCoin,ZRC,"$8,200,736",$2.06,"3,979,766 *","$51,413",-0.20%,1.75%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,APPC AppCoins,APPC,"$8,185,591",$0.081811,"100,054,312 *","$839,820",-0.79%,2.18%,-15.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,GAME GameCredits,GAME,"$8,175,045",$0.117060,69836100,"$18,974",-0.13%,0.04%,-8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,AMO AMO Coin,AMO,"$8,146,269",$0.000908,"8,972,250,815 *","$254,783",2.58%,-1.01%,11.44%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
370,371,AMB Ambrosus,AMB,"$8,139,980",$0.056297,"144,590,975 *","$955,163",-0.51%,1.47%,-22.53%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
371,372,WCT Waves Communi...,WCT,"$8,070,013",$0.809870,"9,964,577 *","$1,359,299",-1.88%,-3.92%,13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,PASC Pascal Coin,PASC,"$8,032,600",$0.311324,25801450,"$51,074",0.54%,3.15%,-7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,DEX DEX,DEX,"$7,945,633",$0.041482,"191,542,291 *","$2,154,225",-0.36%,-5.99%,45.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,SLS SaluS,SLS,"$7,868,118",$7.77,"1,012,265 *","$3,172",-0.21%,5.46%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,SINS SafeInsure,SINS,"$7,841,573",$3.61,"2,173,394 *","$606,192",0.19%,-1.86%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BTX Bitcore,BTX,"$7,715,422",$0.459477,16791735,"$155,774",-0.30%,0.62%,18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,MOBI Mobius,MOBI,"$7,695,006",$0.014939,"515,082,884 *","$17,350",-0.26%,2.74%,-8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,CDT Blox,CDT,"$7,683,226",$0.011390,"674,579,184 *","$839,407",0.32%,3.14%,-12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,PI PCHAIN,PI,"$7,582,071",$0.013550,"559,552,865 *","$585,773",0.63%,1.78%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,PNT Penta,PNT,"$7,441,810",$0.000365,"20,415,607,908 *","$809,828",0.16%,-6.44%,-31.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,BPT Blockport,BPT,"$7,431,333",$0.140556,"52,870,933 *","$434,471",0.04%,-5.14%,7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,PST Primas,PST,"$7,418,756",$0.140793,"52,692,565 *","$3,212,370",-0.58%,1.21%,11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,XPM Primecoin,XPM,"$7,354,356",$0.269780,27260556,"$111,159",0.04%,-7.13%,-12.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,TERN Ternio,TERN,"$7,329,076",$0.021933,"334,161,876 *","$1,458",-0.89%,-0.11%,-16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,PRE Presearch,PRE,"$7,323,049",$0.047245,"155,000,000 *","$46,236",1.81%,-12.27%,-22.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,INK Ink,INK,"$7,303,404",$0.015743,"463,910,527 *","$4,007,625",3.03%,0.49%,11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,GOT ParkinGo,GOT,"$7,283,837",$0.584827,"12,454,692 *",$532,-0.04%,-10.73%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,DERO Dero,DERO,"$7,282,256",$1.04,7019888,"$199,983",-1.53%,1.26%,-9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,FOTA Fortuna,FOTA,"$7,192,209",$0.014984,"479,997,016 *","$965,973",-2.15%,-8.43%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,PBT Primalbase Token,PBT,"$7,178,731",$5742.98,"1,250 *","$126,642",0.53%,-3.39%,-34.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,NIX NIX,NIX,"$7,171,267",$0.166168,43156845,"$94,166",-4.53%,1.57%,-0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,GNX Genaro Network,GNX,"$7,152,881",$0.029484,242605262,"$402,955",0.70%,0.41%,-26.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,INT Internet Node...,INT,"$7,146,569",$0.025254,"282,990,438 *","$825,005",0.05%,0.32%,-9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,LCC Litecoin Cash,LCC,"$7,113,443",$0.011474,619972207,"$150,161",0.66%,-1.04%,-12.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,QCH QChi,QCH,"$7,017,767",$0.236398,"29,686,291 *","$248,698",0.02%,2.86%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,BTO Bottos,BTO,"$6,997,634",$0.012816,"545,990,153 *","$297,495",-0.96%,0.20%,-8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,VEO Amoveo,VEO,"$6,963,387",$115.04,60530,"$2,188",-0.20%,-0.33%,-26.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,YOYOW YOYOW,YOYOW,"$6,962,946",$0.023210,"299,999,898 *","$1,653,950",-0.78%,1.22%,-15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,B2B B2BX,B2B,"$6,851,393",$0.412992,"16,589,646 *","$301,172",-0.14%,3.01%,-2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,CPC CPChain,CPC,"$6,833,707",$0.018138,"376,765,852 *","$596,985",-0.05%,2.79%,5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,MXC Machine Xchan...,MXC,"$6,802,269",$0.008508,"799,489,740 *","$854,668",-1.83%,1.19%,-24.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,ZEL ZelCash,ZEL,"$6,748,016",$0.112617,59920100,"$407,847",-0.41%,-12.06%,85.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,VIB Viberate,VIB,"$6,733,836",$0.036480,"184,588,129 *","$1,002,685",-0.35%,2.11%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,HYDRO Hydro,HYDRO,"$6,732,925",$0.001573,"4,279,128,367 *","$195,980",-0.05%,-3.62%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,TRTL TurtleCoin,TRTL,"$6,686,858",$0.000163,41057940265,"$275,339",-0.20%,0.52%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,TUBE  BitTube,TUBE,"$6,682,830",$0.045649,146397181,"$60,913",1.16%,5.27%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,FUEL Etherparty,FUEL,"$6,648,537",$0.010943,"607,548,225 *","$861,880",0.07%,1.62%,-21.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,BCPT BlockMason Cr...,BCPT,"$6,644,565",$0.057202,"116,158,667 *","$799,531",-0.19%,-1.28%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,WWB Wowbit,WWB,"$6,625,144",$0.023851,"277,777,778 *","$1,886,082",-2.16%,-5.83%,76.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,MRPH Morpheus.Network,MRPH,"$6,563,844",$0.210694,"31,153,405 *","$514,814",-0.11%,1.37%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,AGVC AgaveCoin,AGVC,"$6,547,663",$0.016762,"390,619,593 *","$48,281",-2.29%,-7.72%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,IOG Playgroundz,IOG,"$6,506,993",$0.227955,"28,545,120 *","$20,170",-0.19%,0.86%,-2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,SPHR Sphere,SPHR,"$6,481,781",$0.519193,"12,484,344 *","$377,081",1.91%,-5.74%,15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,ECOB Ecobit,ECOB,"$6,414,321",$0.014432,"444,444,444 *","$6,122",-0.20%,32.12%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,AST AirSwap,AST,"$6,382,143",$0.042548,"150,000,000 *","$681,465",-0.86%,0.66%,-14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,DOCK Dock,DOCK,"$6,355,446",$0.014400,"441,363,021 *","$807,891",-0.30%,2.32%,-20.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,FTC Feathercoin,FTC,"$6,315,518",$0.026999,233918600,"$83,955",-1.13%,3.23%,-17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,SEELE Seele,SEELE,"$6,311,945",$0.009213,"685,125,879 *","$80,172",-0.23%,4.06%,-27.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,AOG smARTOFGIVING,AOG,"$6,302,679",$0.108396,"58,144,778 *","$4,788",2.97%,4.54%,-2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,STACS STACS,STACS,"$6,280,075",$0.012525,"501,412,685 *","$23,819",6.69%,14.98%,25.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,SWM Swarm,SWM,"$6,271,945",$0.079755,"78,639,972 *","$188,937",0.38%,-2.21%,0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,MWAT Restart Energ...,MWAT,"$6,266,294",$0.013841,"452,750,000 *","$21,091",1.05%,5.97%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,GRID Grid+,GRID,"$6,257,332",$0.159477,"39,236,491 *",$984,-0.25%,21.22%,12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,PLY PlayCoin [ERC20],PLY,"$6,255,158",$0.034618,"180,689,167 *","$3,830,635",2.55%,-4.36%,8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,NIM Nimiq,NIM,"$6,203,620",$0.001678,3697053924,"$149,000",0.25%,8.74%,-21.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,LUN Lunyr,LUN,"$6,202,546",$2.70,"2,297,853 *","$1,198,381",-0.57%,1.38%,-15.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,UTNP Universa,UTNP,"$6,184,356",$0.003345,"1,848,760,649 *","$14,441",0.22%,-0.03%,-11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,SIX SIX,SIX,"$6,166,731",$0.022525,"273,776,596 *","$42,137",0.51%,5.57%,24.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,ATN ATN,ATN,"$6,161,246",$0.073085,"84,302,524 *","$103,192",-0.69%,10.38%,-0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,VITAE Vitae,VITAE,"$6,152,439",$0.419849,14653936,"$17,398",-0.19%,-8.19%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,CHSB SwissBorg,CHSB,"$6,141,087",$0.010665,"575,821,133 *","$38,896",0.15%,-1.00%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,MDT Measurable Da...,MDT,"$6,080,118",$0.011632,"522,684,069 *","$1,083,358",0.38%,0.30%,5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
