,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,POST PostCoin,POST,"$175,675",$0.011333,"15,501,750 *","$2,332",-0.65%,2.77%,9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,SNRG Synergy,SNRG,"$173,698",$0.072503,"2,395,728 *",$642,-0.48%,3.60%,2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SRC SecureCoin,SRC,"$171,577",$0.024191,7092571,"$1,456",0.00%,-1.95%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SWING Swing,SWING,"$162,925",$0.089492,1820561,"$1,953",-0.50%,29.27%,-35.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,ZCL ZClassic,ZCL,"$160,097",$0.392851,407525,"$2,936",-0.67%,0.90%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,MAX Maxcoin,MAX,"$159,519",$0.002930,54442678,$511,2.63%,-5.57%,54.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,CPC Capricoin,CPC,"$158,484",$0.181602,"872,697 *","$1,365",3.52%,3.99%,8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,LOG Woodcoin,LOG,"$152,249",$0.018948,8035193,"$1,810",-9.96%,3.65%,-5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MED Mediterranean...,MED,"$141,197",$0.003492,40431897,"$5,634",-0.47%,20.92%,21.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XMG Magi,XMG,"$113,706",$0.017964,6329486,$593,4.57%,11.38%,17.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,XST Stealth,XST,"$103,518",$0.004117,25141250,"$1,482",-0.33%,-9.86%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,RBIES Rubies,RBIES,"$100,147",$0.009776,"10,244,434 *",$723,5.88%,15.75%,23.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BLRY BillaryCoin,BLRY,"$99,346",$0.011075,8970034,$615,20.08%,-0.82%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,PSB Pesobit,PSB,"$95,288",$0.004637,"20,550,857 *","$1,819",-0.38%,-4.21%,-7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,GEO GeoCoin,GEO,"$86,909",$0.035400,"2,455,079 *","$1,134",-0.88%,-2.47%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,SHORTY Shorty,SHORTY,"$85,856",$0.000859,"100,000,000 *","$1,500",-0.41%,-4.10%,26.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BLITZ Blitzcash,BLITZ,"$80,559",$0.019956,"4,036,925 *",$912,-3.58%,-30.89%,6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MMNXT MMNXT,MMNXT,"$70,543",$0.007054,"10,000,000 *","$2,596",-33.59%,-55.21%,-52.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,WEX Wexcoin,WEX,"$65,051",$0.778204,"83,591 *","$4,784",-0.42%,3.71%,9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,DOT Dotcoin,DOT,"$55,980",$0.000297,"188,482,750 *",$762,-0.39%,-0.48%,4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CCN CannaCoin,CCN,"$51,445",$0.010964,4691972,$639,-0.47%,-5.09%,22.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,TIT TittieCoin,TIT,"$50,191",$0.000040,"1,259,816,434 *","$5,281",25.36%,-15.28%,124.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,TRK Truckcoin,TRK,"$46,008",$0.000469,"98,097,553 *",$740,-2.54%,-1.95%,18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,SYNC Sync,SYNC,"$45,583",$38.73,"1,177 *","$1,440",-0.47%,-35.18%,19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,CREVA CrevaCoin,CREVA,"$37,034",$0.001023,36215700,"$5,985",2.16%,12.58%,55.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SLING Sling,SLING,"$28,840",$0.026850,"1,074,095 *",$575,-0.47%,2.54%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BSTY GlobalBoost-Y,BSTY,"$22,287",$0.002041,10919130,$864,4.36%,25.71%,29.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CADASTRAL Bitland,CADASTRAL,"$21,896",$0.000730,"30,000,000 *","$1,847",0.33%,-48.10%,-75.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,1CR 1CRedit,1CR,"$21,286",$0.292732,72714,"$1,503",-10.73%,-0.62%,-35.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,VIP VIP Tokens,VIP,"$19,984",$0.000239,"83,450,403 *","$1,081",-0.47%,23.86%,13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,1337 Elite,1337,"$18,481",$0.000001,"15,793,692,612 *",$857,-1.66%,18.50%,-36.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,SAC SACoin,SAC,"$6,242",$0.021963,284200,"$123,575",-0.16%,20.31%,-70.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BCN Bytecoin,BCN,"$10,568,071",$0.000058,182192121772,Low Vol,5.04%,15.82%,26.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,AGRS Agoras Tokens,AGRS,"$5,405,956",$0.128713,"42,000,000 *",Low Vol,-0.47%,-0.69%,12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FAIR FairCoin,FAIR,"$1,584,994",$0.029963,"52,897,940 *",Low Vol,-0.47%,-3.96%,29.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,SCOT Scotcoin,SCOT,"$1,467,841",$0.001468,"1,000,000,000 *",Low Vol,-0.40%,-6.54%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,XSD SounDAC,XSD,"$1,322,173",$0.000962,"1,374,840,478 *",Low Vol,-0.49%,266.86%,206.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,FC2 FuelCoin,FC2,"$1,258,429",$0.012432,101222504,Low Vol,-0.47%,6.47%,2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,ION ION,ION,"$983,063",$0.099887,"9,841,707 *",Low Vol,-0.47%,-72.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,HKG Hacker Gold,HKG,"$900,699",$0.055906,"16,110,893 *",Low Vol,-0.41%,-14.21%,-20.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,MINT MintCoin,MINT,"$718,345",$0.000030,"23,998,096,698 *",Low Vol,-0.47%,-1.93%,10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,QRK Quark,QRK,"$593,383",$0.002373,250101047,Low Vol,2.22%,-16.69%,-32.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BLOCKPAY BlockPay,BLOCKPAY,"$559,056",$0.102989,"5,428,300 *",Low Vol,0.12%,4.26%,-12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MOON Mooncoin,MOON,"$533,922",$0.000002,219494043157,Low Vol,0.88%,-7.93%,30.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,WDC WorldCoin,WDC,"$487,395",$0.004361,111770704,Low Vol,-1.18%,-1.06%,-34.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,BRX Breakout Stake,BRX,"$469,061",$0.074833,"6,268,082 *",Low Vol,-0.47%,4.77%,-17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SLS SaluS,SLS,"$456,195",$0.455106,"1,002,392 *",Low Vol,-0.47%,-6.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,NOTE DNotes,NOTE,"$447,063",$0.004031,110895736,Low Vol,-0.48%,2.64%,-11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BOST BoostCoin,BOST,"$425,142",$0.035860,11855487,Low Vol,-0.21%,9.80%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,PLS PLAY,PLS,"$408,917",$0.000204,"1,999,862,899 *",Low Vol,0.00%,-5.90%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,HTML5 HTML5COIN,HTML5,"$407,379",$0.000010,40659020000,Low Vol,0.23%,4.27%,12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BASH LuckChain,BASH,"$395,329",$0.000399,989979970,Low Vol,-0.41%,6.37%,0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SFT Safex Token,SFT,"$385,688",$0.000180,"2,147,483,647 *",Low Vol,5.38%,16.60%,-1.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,J Joincoin,J,"$381,566",$0.155843,2448402,Low Vol,-0.47%,5.07%,15.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,ARC Arcade Token,ARC,"$379,362",$0.047412,"8,001,334 *",Low Vol,1.19%,-17.27%,8.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,PIVX PIVX,PIVX,"$353,371",$0.007051,"50,114,146 *",Low Vol,-2.54%,-4.53%,-4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,UNO Unobtanium,UNO,"$332,820",$1.68,197560,Low Vol,-0.71%,2.55%,17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,CSC CasinoCoin,CSC,"$315,441",$0.008172,"38,601,187 *",Low Vol,-0.47%,16.66%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ERC EuropeCoin,ERC,"$314,993",$0.032428,9713677,Low Vol,-0.47%,2.89%,11.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,KLC KiloCoin,KLC,"$299,267",$0.001525,196297971,Low Vol,-22.96%,442.26%,447.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,XVG Verge,XVG,"$283,098",$0.000022,12793464160,Low Vol,6.49%,14.83%,2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,GEMZ GetGems,GEMZ,"$277,009",$0.003143,"88,135,199 *",Low Vol,-0.47%,47.16%,50.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,PND Pandacoin,PND,"$269,635",$0.000008,32514916898,Low Vol,-0.49%,0.07%,68.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,AC AsiaCoin,AC,"$265,385",$0.000409,648722814,Low Vol,-0.47%,?,38.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ORB Orbitcoin,ORB,"$264,738",$0.093052,2845049,Low Vol,0.86%,14.23%,-5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,VOOT VootCoin,VOOT,"$257,158",$0.003712,69280656,Low Vol,0.14%,2.23%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ZEIT Zeitcoin,ZEIT,"$238,086",$0.000007,35938287729,Low Vol,31.30%,-18.29%,-24.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,RISE Rise,RISE,"$236,819",$0.002236,"105,895,420 *",Low Vol,-0.47%,-12.13%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,HMP HempCoin,HMP,"$232,085",$0.000171,1355917586,Low Vol,-0.28%,23.05%,16.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,FCN Fantomcoin,FCN,"$222,757",$0.042904,5191941,Low Vol,2.95%,2.13%,7.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,HTC HitCoin,HTC,"$220,062",$0.000020,10996318099,Low Vol,-0.47%,-30.70%,-38.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,TRIG Triggers,TRIG,"$213,786",$0.006659,"32,105,593 *",Low Vol,-0.41%,-8.74%,-14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,AMBER AmberCoin,AMBER,"$206,713",$0.004744,43577969,Low Vol,-3.63%,9.06%,-18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,UNC UnionCoin,UNC,"$205,346",$0.024479,8388608,Low Vol,0.00%,3.03%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,HZ Horizon,HZ,"$198,788",$0.000199,"997,285,886 *",Low Vol,-0.48%,4.28%,9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,WBB Wild Beast Block,WBB,"$192,234",$0.091475,2101495,Low Vol,-0.47%,5.53%,-6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,MAZA MAZA,MAZA,"$184,810",$0.000169,1092618137,Low Vol,-0.47%,3.04%,14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ATX Artex Coin,ATX,"$175,933",$0.009573,18378565,Low Vol,-0.42%,6.19%,-6.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MNM Mineum,MNM,"$175,503",$0.018599,9436367,Low Vol,-0.47%,4.07%,30.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,RBT Rimbit,RBT,"$172,864",$0.001497,"115,499,623 *",Low Vol,-0.47%,11.85%,53.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,PINK Pinkcoin,PINK,"$171,012",$0.000469,364777538,Low Vol,-2.52%,-0.89%,7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,XC XCurrency,XC,"$170,827",$0.029734,"5,745,236 *",Low Vol,-0.47%,2.96%,12.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,2GIVE 2GIVE,2GIVE,"$167,098",$0.000330,506135254,Low Vol,-0.47%,-2.01%,-8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,JWL Jewels,JWL,"$166,570",$0.008296,"20,078,099 *",Low Vol,-1.05%,-5.48%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,I0C I0Coin,I0C,"$165,854",$0.007912,20961407,Low Vol,-0.48%,3.52%,-77.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BITS Bitswift,BITS,"$163,941",$0.040422,"4,055,778 *",Low Vol,-0.47%,-0.10%,11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,SMLY SmileyCoin,SMLY,"$162,616",$0.000006,25610990000,Low Vol,2.71%,-22.92%,-1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,CANN CannabisCoin,CANN,"$156,587",$0.002028,77231081,Low Vol,-0.47%,-1.25%,-10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,PEPECASH Pepe Cash,PEPECASH,"$150,737",$0.000215,"701,884,009 *",Low Vol,1.15%,11.23%,-36.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,TALK  BTCtalkcoin,TALK,"$146,378",$0.002242,65290635,Low Vol,0.00%,-2.49%,49.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,NOBL  NobleCoin,NOBL,"$136,786",$0.000060,2284845314,Low Vol,-11.06%,-3.32%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,XBC Bitcoin Plus,XBC,"$131,918",$1.44,"91,370 *",Low Vol,-3.59%,1.21%,18.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SPR SpreadCoin,SPR,"$128,159",$0.017860,7175689,Low Vol,-0.47%,3.72%,3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BITS Bitstar,BITS,"$127,232",$0.006760,"18,820,916 *",Low Vol,-0.47%,3.78%,13.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,STS Stress,STS,"$126,663",$0.000224,565134332,Low Vol,-0.47%,28.18%,-31.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,CV2 Colossuscoin V2,CV2,"$124,927",$0.000006,"21,633,009,143 *",Low Vol,-0.10%,-4.93%,73.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,IXC Ixcoin,IXC,"$122,177",$0.005818,"20,999,088 *",Low Vol,3.50%,3.20%,41.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CRW Crown,CRW,"$121,521",$0.010187,11928686,Low Vol,-21.04%,7.22%,-26.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,ADC AudioCoin,ADC,"$118,766",$0.000150,792667440,Low Vol,-0.47%,-3.85%,1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,DIME Dimecoin,DIME,"$116,133",$2.3e-07,514866375760,Low Vol,-16.69%,-5.85%,13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BITUSD bitUSD,BITUSD,"$107,687",$0.996592,"108,055 *",Low Vol,-0.56%,2.53%,-0.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,XWC WhiteCoin,XWC,"$107,066",$0.000349,"306,584,146 *",Low Vol,-0.47%,3.65%,17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CBX Bullion,CBX,"$106,843",$0.108160,987822,Low Vol,-0.48%,1.65%,128.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BYC Bytecent,BYC,"$106,709",$0.076290,1398726,Low Vol,-0.47%,-14.98%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MI Xiaomicoin,MI,"$105,107",$0.000259,"405,923,403 *",Low Vol,-0.18%,23.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,DIEM Diem,DIEM,"$98,940",$0.000005,21739971929,Low Vol,-1.85%,-42.21%,292.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,SHIFT Shift,SHIFT,"$97,103",$0.009367,"10,366,767 *",Low Vol,-2.15%,1.57%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BTSR BTSR,BTSR,"$97,079",$0.028342,"3,425,296 *",Low Vol,0.23%,1.90%,-16.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BRIT BritCoin,BRIT,"$96,387",$0.004590,21000315,Low Vol,-0.47%,-30.80%,-20.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,C2 Coin2.1,C2,"$92,890",$0.000929,"99,976,323 *",Low Vol,0.60%,1.46%,6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,THC HempCoin,THC,"$92,293",$0.000439,210224194,Low Vol,-0.47%,-4.99%,48.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TIX Tickets,TIX,"$88,594",$0.000001,66876281414,Low Vol,0.00%,-15.49%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BSD BitSend,BSD,"$88,372",$0.006545,13501700,Low Vol,0.32%,3.31%,4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,VLTC Vault Coin,VLTC,"$86,850",$0.002989,29057060,Low Vol,-0.41%,110.82%,131.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BLU BlueCoin,BLU,"$86,011",$0.000150,574683522,Low Vol,-0.47%,19.59%,20.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FUNK The Cypherfunks,FUNK,"$85,736",$0.000002,42418420000,Low Vol,-0.14%,59.33%,284.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,MUE MonetaryUnit,MUE,"$83,396",$0.000765,109081960,Low Vol,-0.47%,-3.64%,15.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,GRS Groestlcoin,GRS,"$83,332",$0.001257,66285223,Low Vol,-0.47%,2.82%,-19.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,PIGGY Piggycoin,PIGGY,"$82,445",$0.000171,482281044,Low Vol,-0.53%,2.98%,28.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,SXC Sexcoin,SXC,"$82,053",$0.000687,119514589,Low Vol,6.24%,2.63%,27.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,NYAN Nyancoin,NYAN,"$81,414",$0.000273,297891209,Low Vol,-0.44%,3.72%,-52.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,CNO Coin(O),CNO,"$80,659",$0.000798,101048562,Low Vol,-0.47%,-8.12%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,CDN Canada eCoin,CDN,"$77,387",$0.000795,97377916,Low Vol,0.14%,-15.80%,5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,QBK Qibuck,QBK,"$74,326",$0.141295,"526,037 *",Low Vol,-0.47%,2.14%,-0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,XTO Tao,XTO,"$74,203",$0.002466,30092010,Low Vol,-0.42%,-12.57%,61.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,NLC2 NoLimitCoin,NLC2,"$73,933",$0.000369,"200,154,978 *",Low Vol,-0.42%,27.91%,29.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,ABY ArtByte,ABY,"$72,787",$0.000100,729487250,Low Vol,-0.47%,3.65%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,DSH Dashcoin,DSH,"$71,589",$0.004240,16882341,Low Vol,-0.46%,-0.58%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,ESP Espers,ESP,"$70,007",$0.000004,19156999420,Low Vol,-0.10%,4.36%,38.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,CJ Cryptojacks,CJ,"$69,814",$0.000172,406568581,Low Vol,-0.47%,6.85%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TRC Terracoin,TRC,"$69,129",$0.003834,18028880,Low Vol,-0.47%,-7.81%,-9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,NET NetCoin,NET,"$68,771",$0.000088,781209488,Low Vol,-0.10%,4.85%,31.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,EL Elcoin,EL,"$67,231",$0.005998,"11,208,967 *",Low Vol,-0.34%,10.96%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,TES TeslaCoin,TES,"$66,748",$0.000968,68965713,Low Vol,-0.47%,3.65%,8.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,UTC UltraCoin,UTC,"$65,333",$0.002025,32255290,Low Vol,-7.75%,-3.92%,-2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ATOM Atomic Coin,ATOM,"$64,245",$0.008590,7479042,Low Vol,-0.48%,22.51%,90.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,HODL HOdlcoin,HODL,"$62,281",$0.001956,31846786,Low Vol,109.01%,-8.49%,-14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,DOPE DopeCoin,DOPE,"$61,971",$0.000439,"141,157,233  *",Low Vol,-0.47%,-13.95%,22.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,NKA IncaKoin,NKA,"$60,458",$0.000010,6059291698,Low Vol,-0.47%,3.65%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,LTBC LTBcoin,LTBC,"$58,847",$0.000120,"491,495,926 *",Low Vol,8.57%,-1.81%,17.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,QTL Quatloo,QTL,"$58,305",$0.011518,5062002,Low Vol,-0.71%,-0.54%,3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TRUST TrustPlus,TRUST,"$57,627",$0.001796,"32,086,595 *",Low Vol,14.84%,1.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
