,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,I0C I0Coin,I0C,"$206,059",$0.010061,20481894,Low Vol,-0.01%,0.04%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SCOT Scotcoin,SCOT,"$199,020",$0.000259,"768,001,152 *",Low Vol,-6.29%,-14.48%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,CHA Chancecoin,CHA,"$193,731",$0.375904,"515,373 *",Low Vol,-13.25%,-16.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CBX Bullion,CBX,"$182,483",$0.191490,952962,Low Vol,-11.24%,-6.97%,9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,FRC Freicoin,FRC,"$169,826",$0.003695,45962592,Low Vol,0.00%,-13.61%,-21.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,HBN HoboNickels,HBN,"$167,934",$0.032484,5169758,Low Vol,-3.16%,-18.43%,-37.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,UTC UltraCoin,UTC,"$154,345",$0.008997,17154450,Low Vol,-0.60%,-1.55%,-34.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SXC Sexcoin,SXC,"$138,769",$0.001848,75085600,Low Vol,-0.02%,-4.75%,28.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,MNC Mincoin,MNC,"$136,975",$0.079574,1721350,Low Vol,-0.03%,-1.84%,-4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,AC AsiaCoin,AC,"$129,680",$0.000721,179823600,Low Vol,-7.76%,-8.50%,-27.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CLR Copperlark,CLR,"$117,691",$0.016890,6967949,Low Vol,0.10%,-7.44%,47.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,888 OctoCoin,888,"$117,583",$0.004586,25639736,Low Vol,4.41%,22.04%,-15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,C2 Coin2.1,C2,"$114,625",$0.001147,"99,976,320 *",Low Vol,-0.02%,-13.81%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,PRT Particle,PRT,"$96,849",$0.000136,710565376,Low Vol,-0.02%,45.00%,11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,COMM CommunityCoin,COMM,"$94,576",$0.000090,"1,045,608,448 *",Low Vol,0.35%,-5.50%,-17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,COL Colossuscoin,COL,"$83,522",$2.7e-07,312889442304,Low Vol,37.90%,54.94%,36.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,HUC HunterCoin,HUC,"$82,786",$0.030135,2747220,Low Vol,-0.02%,-12.05%,-34.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,BQC BBQCoin,BQC,"$79,591",$0.002212,35989244,Low Vol,-0.02%,-3.06%,-18.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CAIx CAIx,CAIx,"$79,034",$0.049215,"1,605,896 *",Low Vol,-0.16%,-3.19%,-21.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,UNC UnionCoin,UNC,"$78,545",$0.009363,8388608,Low Vol,0.00%,-1.11%,-8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,XDN DigitalNote,XDN,"$76,988",$0.000019,4096225536,Low Vol,-19.24%,-13.10%,-42.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,DIEM Diem,DIEM,"$76,820",$0.000004,21583640576,Low Vol,-0.42%,-8.38%,-43.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,DMD Diamond,DMD,"$76,537",$0.157551,485790,Low Vol,-2.83%,-6.86%,-11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,TIPS FedoraCoin,TIPS,"$76,138",$2.7e-07,280514920448,Low Vol,-0.35%,31.08%,-19.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,ISR Isracoin,ISR,"$73,952",$0.006946,10646112,Low Vol,-2.97%,11.08%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BCX BattleCoin,BCX,"$72,052",$0.001190,60529976,Low Vol,-0.02%,-2.37%,-10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,EAC EarthCoin,EAC,"$70,267",$0.000019,3791695360,Low Vol,8.10%,46.87%,147.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BTB BitBar,BTB,"$70,213",$5.68,12356,Low Vol,0.34%,11.68%,-16.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,YAC Yacoin,YAC,"$69,017",$0.002682,25736482,Low Vol,-0.03%,-2.02%,-14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,CURE Curecoin,CURE,"$66,915",$0.045196,1480562,Low Vol,-0.02%,-24.03%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,EMC2 Einsteinium,EMC2,"$65,487",$0.000571,114712512,Low Vol,0.30%,-7.74%,-27.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MMC Memorycoin,MMC,"$65,108",$0.007484,8699977,Low Vol,0.83%,-7.72%,-27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,WATER CleanWaterCoin,WATER,"$65,065",$0.000125,519279936,Low Vol,-0.02%,-20.82%,-31.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,ORB Orbitcoin,ORB,"$64,226",$0.041411,1550919,Low Vol,0.03%,-4.91%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ZEIT Zeitcoin,ZEIT,"$60,810",$0.000002,27150028800,Low Vol,-0.26%,-6.77%,-43.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,ENRG Energycoin,ENRG,"$59,261",$0.000533,111283152,Low Vol,-14.15%,12.50%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,XSI StabilityShares,XSI,"$57,681",$0.007856,7342435,Low Vol,-0.02%,-10.10%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,SFR SaffronCoin,SFR,"$57,460",$0.004793,11989080,Low Vol,0.51%,6.07%,6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,HVC Heavycoin,HVC,"$55,734",$0.000834,66827456,Low Vol,0.79%,-9.86%,-12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DEM  Deutsche eMark,DEM,"$50,568",$0.005156,9807350,Low Vol,1.50%,1.30%,-1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,CSC  CasinoCoin,CSC,"$47,588",$0.002105,"22,606,884 *",Low Vol,-0.01%,-2.82%,-28.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,THC HempCoin,THC,"$46,264",$0.000451,102562864,Low Vol,-0.02%,-1.03%,6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,SHA SHACoin,SHA,"$45,576",$0.000132,346412608,Low Vol,-0.69%,13.90%,15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,MRY Murraycoin,MRY,"$44,895",$0.001861,24127918,Low Vol,7.76%,-16.49%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,LOT LottoCoin,LOT,"$44,492",$0.000003,14491014144,Low Vol,0.06%,95.15%,-51.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SPA SpainCoin,SPA,"$41,583",$0.001323,31434440,Low Vol,-0.14%,-5.65%,-20.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,DIME Dimecoin,DIME,"$40,019",$1.8e-07,224893222912,Low Vol,-0.19%,0.18%,26.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,TES TeslaCoin,TES,"$39,615",$0.000654,60529976,Low Vol,-9.78%,-16.32%,-25.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ADN Aiden,ADN,"$39,363",$0.003208,12271578,Low Vol,-0.02%,0.83%,-26.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,CTM ContinuumCoin,CTM,"$38,843",$4.4e-07,87307190272,Low Vol,-0.35%,-3.09%,57.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,FST Fastcoin,FST,"$38,770",$0.000447,86678152,Low Vol,-0.22%,-14.34%,-8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,PAWN Pawncoin,PAWN,"$38,103",$0.005079,7501885,Low Vol,-0.02%,-71.32%,10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ECC ECC,ECC,"$37,767",$0.000002,"16,963,624,960 *",Low Vol,-0.13%,-56.89%,38.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,XLB Libertycoin,XLB,"$35,563",$0.002154,"16,511,310 *",Low Vol,0.99%,-4.63%,-48.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MOON Mooncoin,MOON,"$35,151",$2.7e-07,131674980352,Low Vol,-18.48%,-23.54%,-6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,GRS Groestlcoin,GRS,"$34,476",$0.000705,48875024,Low Vol,-0.02%,-15.76%,-47.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ASC AsicCoin,ASC,"$34,231",$0.000064,538053248,Low Vol,-0.40%,-8.73%,39.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,FLO FLO,FLO,"$33,877",$0.000578,58564800,Low Vol,-0.34%,-4.09%,-38.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,KDC KlondikeCoin,KDC,"$32,888",$0.004492,7320629,Low Vol,-0.02%,9.40%,-29.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,42 42-coin,42,"$31,605",$3195.14,9.8917036,Low Vol,-0.02%,0.87%,-34.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,PHS Philosopher S...,PHS,"$31,456",$0.015074,"2,086,838 *",Low Vol,-0.01%,51.90%,-32.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MRC microCoin,MRC,"$31,038",$0.000001,"28,489,185,280 *",Low Vol,-17.95%,3.62%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,LEAF LeafCoin,LEAF,"$30,247",$0.000002,15322978304,Low Vol,-2.93%,3.02%,-45.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,LGD LegendaryCoin,LGD,"$27,577",$0.005938,4644354,Low Vol,-0.01%,-20.12%,-12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,NRB Noirbits,NRB,"$26,656",$0.011841,2251240,Low Vol,-0.02%,-1.60%,28.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,FRK Franko,FRK,"$24,828",$0.085571,290140,Low Vol,-4.31%,-10.72%,-23.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,XDQ Dirac,XDQ,"$24,463",$0.116602,209802,Low Vol,-0.36%,3.13%,-40.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,PXC Phoenixcoin,PXC,"$23,785",$0.001273,18683600,Low Vol,-0.13%,-5.00%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,FLAP FlappyCoin,FLAP,"$23,354",$4.2e-07,56230510592,Low Vol,-2.90%,-91.79%,-37.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,LKY Luckycoin,LKY,"$22,597",$0.001378,16395006,Low Vol,-0.02%,-12.90%,-40.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,ZED Zedcoin,ZED,"$22,498",$0.002004,11227754,Low Vol,5.21%,2.43%,-48.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,DIS Distrocoin,DIS,"$22,451",$0.001619,"13,869,694 *",Low Vol,0.00%,-0.26%,20.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,GDC GrandCoin,GDC,"$22,366",$0.000056,396660736,Low Vol,-0.02%,-10.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CCX CornerstoneCoin,CCX,"$22,234",$0.000006,3549001216,Low Vol,-0.02%,-1.03%,419.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,ARI Aricoin,ARI,"$22,054",$0.000263,83815776,Low Vol,-2.34%,-3.33%,48.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,PMC Premine,PMC,"$21,967",$0.044023,"499,000 *",Low Vol,-0.23%,-0.11%,118.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,LGC Logicoin,LGC,"$21,918",$0.005826,3761813,Low Vol,-8.08%,-18.48%,21.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,SPC SaveCoin,SPC,"$21,146",$0.018801,1124741,Low Vol,-0.02%,-0.99%,-8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,YC YellowCoin,YC,"$21,013",$0.000498,"42,231,332 *",Low Vol,10.14%,-17.64%,-26.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,HMY HarmonyCoin,HMY,"$20,890",$0.003659,5709717,Low Vol,-0.02%,-44.99%,-63.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,CAT Catcoin,CAT,"$20,791",$0.014140,1470350,Low Vol,-0.02%,-13.98%,-27.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,MOTO Motocoin,MOTO,"$20,116",$0.006265,3210800,Low Vol,-0.02%,-17.39%,-29.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,MAST MastCoin,MAST,"$20,079",$0.008144,2465385,Low Vol,-0.02%,-25.99%,-76.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SHOP ShopCoin,SHOP,"$19,988",$0.077585,"257,622 *",Low Vol,-0.02%,-50.97%,-40.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,POP PopularCoin,POP,"$19,029",$0.000006,3037322496,Low Vol,-0.02%,-1.03%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,XGR GoldReserve,XGR,"$18,559",$0.001842,10075934,Low Vol,-1.64%,4.27%,-14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,DTC Datacoin,DTC,"$18,030",$0.010522,1713492,Low Vol,0.00%,-14.87%,-25.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,BTCS Bitcoin Scrypt,BTCS,"$17,830",$0.002819,6324350,Low Vol,-0.02%,11.34%,-59.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,EMO EmotiCoin,EMO,"$17,817",$3.6e-07,50060001280,Low Vol,-0.35%,3.39%,25.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,MMXIV Maieuticoin,MMXIV,"$17,714",$8.74,2027,Low Vol,-0.02%,55.08%,-51.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,ELC Elacoin,ELC,"$17,657",$0.045402,388896,Low Vol,-0.02%,16.30%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,QB Quarkbar,QB,"$16,946",$0.001510,11223336,Low Vol,-0.02%,8.25%,76.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,Q2C QubitCoin,Q2C,"$16,894",$0.000069,245142112,Low Vol,-0.02%,-1.24%,-22.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,CCN CannaCoin,CCN,"$16,508",$0.008494,1943614,Low Vol,-0.03%,-16.79%,-37.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,GUN Guncoin,GUN,"$16,486",$0.000276,59795628,Low Vol,4.53%,-29.78%,-37.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,MEOW Kittehcoin,MEOW,"$16,331",$0.000001,12450061312,Low Vol,-0.37%,-61.20%,-49.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
239,240,HIRO Hirocoin,HIRO,"$15,998",$0.000216,74028000,Low Vol,4.33%,-29.53%,-42.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,GLC GlobalCoin,GLC,"$15,580",$0.000312,49881164,Low Vol,4.07%,-15.25%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,DRM Dreamcoin,DRM,"$15,303",$0.008624,"1,774,442 *",Low Vol,-0.13%,31.30%,20.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,XPD PetroDollar,XPD,"$15,077",$0.000313,48131796,Low Vol,19.03%,23.72%,-5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,JKC Junkcoin,JKC,"$14,813",$0.001249,11858001,Low Vol,-0.05%,3.04%,11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,ELT Electron,ELT,"$14,666",$0.010319,1421239,Low Vol,1.15%,61.53%,25.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,MNR Mjollnircoin,MNR,"$14,543",$0.005250,2770075,Low Vol,-0.02%,3.54%,15.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BURN BurnerCoin,BURN,"$14,517",$0.006656,2180956,Low Vol,-2.84%,10.35%,-78.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,NEC Neocoin,NEC,"$14,449",$0.002349,6150310,Low Vol,-0.02%,5.44%,-22.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,SBC StableCoin,SBC,"$13,777",$0.000962,14324332,Low Vol,-4.32%,-9.38%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BET BetaCoin,BET,"$13,631",$0.000965,14127814,Low Vol,-0.02%,-1.66%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,GOAL Goalcoin,GOAL,"$13,514",$0.050120,269631,Low Vol,2.54%,-27.64%,-42.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,XJO Joulecoin,XJO,"$13,029",$0.001466,8887568,Low Vol,1.28%,0.10%,-8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,AIM AimCoin,AIM,"$12,807",$0.000426,"30,063,188 *",Low Vol,-0.02%,-8.92%,-32.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,PHC PHCoin,PHC,"$12,010",$0.003508,3423150,Low Vol,-8.21%,-8.94%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ANI Animecoin,ANI,"$11,684",$0.000006,1864979968,Low Vol,-0.02%,-1.03%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
255,256,MON Monocle,MON,"$11,217",$0.009257,1211711,Low Vol,0.01%,-3.02%,-10.10%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
256,257,SMC SmartCoin,SMC,"$10,614",$0.000677,15686454,Low Vol,-0.02%,-1.78%,-26.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BTG Bitgem,BTG,"$10,579",$0.383209,27607,Low Vol,-4.54%,-41.09%,4.76%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
258,259,UNB UnbreakableCoin,UNB,"$10,411",$0.007029,1481150,Low Vol,0.88%,-13.24%,-42.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,LTB LiteBar,LTB,"$10,333",$0.059505,173655,Low Vol,-0.02%,-6.00%,28.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,ARG Argentum,ARG,"$9,784",$0.006647,1471854,Low Vol,-0.01%,-0.97%,-1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,OSC OpenSourcecoin,OSC,"$9,384",$0.001980,4740162,Low Vol,0.31%,-5.22%,-18.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BONES Bones,BONES,"$9,361",$0.003439,2721637,Low Vol,-0.02%,-12.22%,112.31%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
263,264,LYC Lycancoin,LYC,"$9,066",$0.000038,241192880,Low Vol,-0.02%,-1.02%,-34.23%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
264,265,GRE Greencoin,GRE,"$8,759",$0.000088,"99,867,024 *",Low Vol,-0.02%,-5.71%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,UNVC UniverseCoin,UNVC,"$8,744",$0.017078,511966,Low Vol,-0.02%,-13.53%,-43.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,CASH Cashcoin,CASH,"$8,612",$0.001892,4551861,Low Vol,0.32%,-10.60%,-27.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,GRUMP Grumpycoin,GRUMP,"$8,513",$4.4e-07,19134625792,Low Vol,-0.36%,17.78%,25.84%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,RPC RonPaulCoin,RPC,"$8,508",$0.084083,101189,Low Vol,-0.01%,0.00%,-29.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BEN Benjamins,BEN,"$8,502",$0.003502,2427600,Low Vol,-0.02%,7.43%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,FCN Fantomcoin,FCN,"$8,215",$0.021257,386458,Low Vol,-1.38%,10.15%,-41.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,SPT Spots,SPT,"$8,114",$0.001146,7076854,Low Vol,2.63%,-14.47%,-34.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,ABY ArtByte,ABY,"$7,984",$0.000188,42480048,Low Vol,-0.02%,-27.09%,13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SHIBE ShibeCoin,SHIBE,"$7,894",$0.000026,"300,567,488 *",Low Vol,4.80%,35.33%,-10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,TEA Teacoin,TEA,"$7,668",$0.000188,40803360,Low Vol,-0.02%,-1.03%,9.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CFC CoffeeCoin,CFC,"$7,491",$0.000074,"100,749,952 *",Low Vol,-0.02%,-16.13%,-20.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,KSC KashmirCoin,KSC,"$7,226",$112.61,64.164101,Low Vol,-0.02%,156.27%,153.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,RT2 RotoCoin,RT2,"$6,962",$0.121559,57273,Low Vol,3.01%,0.15%,-25.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CORG CorgiCoin,CORG,"$5,916",$8.9e-08,"66,486,050,816 *",Low Vol,-0.35%,3.06%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,FAIL FAILCoin,FAIL,"$5,856",$8.8e-08,66459815936,Low Vol,72.50%,-4.58%,-12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,DOPE DopeCoin,DOPE,"$5,649",$0.000094,"60,116,788 *",Low Vol,-0.01%,-7.21%,-49.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BDG BadgerCoin,BDG,"$5,558",$0.000883,6291724,Low Vol,-0.02%,6.53%,-80.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,LCP Litecoin Plus,LCP,"$5,549",$0.025054,221497,Low Vol,-0.02%,-10.87%,18.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,CAGE CageCoin,CAGE,"$5,523",$8.9e-08,62011633664,Low Vol,-0.35%,3.38%,-15.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,MYC MyCoin,MYC,"$5,513",$0.000006,"880,000,000 *",Low Vol,-0.02%,-1.03%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,BLZ BlazeCoin,BLZ,"$4,971",$0.000063,79405944,Low Vol,-0.11%,80.39%,-68.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
