,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
140,141,ZET Zetacoin,ZET,"$355,731",$0.002149,165545778,"$1,379",-0.65%,-3.18%,-5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,WDC WorldCoin,WDC,"$350,814",$0.003098,113220669,"$1,661",-4.84%,-4.50%,-11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,START Startcoin,START,"$347,167",$0.007701,45079785,$838,-2.89%,-0.28%,-8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,JWL Jewels,JWL,"$339,664",$0.016894,"20,105,346 *","$3,740",-0.02%,3.50%,-18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NEOS NeosCoin,NEOS,"$339,132",$0.106085,3196808,"$2,429",-4.44%,-3.10%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XBC Bitcoin Plus,XBC,"$315,631",$3.40,"92,759 *","$4,545",0.30%,0.40%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,ICOO ICO OpenLedger,ICOO,"$308,902",$0.655973,"470,906 *",$589,-0.18%,11.11%,-0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ZCC ZcCoin,ZCC,"$306,436",$0.004970,61657044,"$2,950",-2.56%,-4.82%,-3.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,EMC2 Einsteinium,EMC2,"$297,962",$0.001436,207476988,"$2,037",-0.35%,5.41%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,TRIG Triggers,TRIG,"$293,205",$0.009133,"32,105,593 *","$1,746",-0.02%,-0.68%,11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,HZ Horizon,HZ,"$288,927",$0.000290,"997,285,886 *",$743,-0.01%,2.09%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,UNO Unobtanium,UNO,"$281,822",$1.43,197624,"$8,149",3.16%,3.31%,-0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,NOBL NobleCoin,NOBL,"$274,125",$0.000120,2286444004,"$1,462",9.05%,-1.60%,16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,ADCN Asiadigicoin,ADCN,"$273,769",$0.031217,8769863,"$6,154",0.35%,-13.00%,-40.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,PINK Pinkcoin,PINK,"$262,551",$0.000720,364787965,"$8,249",-5.23%,2.00%,-13.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CANN CannabisCoin,CANN,"$248,882",$0.003223,77231147,$789,6.25%,9.14%,31.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,SAC SACoin,SAC,"$240,381",$0.036570,6573177,"$2,250",0.72%,-6.13%,-38.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,EFL e-Gulden,EFL,"$232,585",$0.015358,15144338,"$1,480",1.86%,5.31%,-9.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,SEQ Sequence,SEQ,"$231,848",$0.005236,44282045,"$1,135",1.93%,0.56%,6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,VLT Veltor,VLT,"$220,941",$0.404668,545980,"$2,278",-1.06%,26.17%,8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,HTC HitCoin,HTC,"$219,746",$0.000020,10996318099,"$1,041",-0.02%,79.61%,5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,ATX Artex Coin,ATX,"$209,676",$0.011348,18476120,"$1,983",9.58%,-4.43%,-25.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,JNS Janus,JNS,"$208,219",$0.017125,"12,159,099 *",$644,0.92%,-11.55%,58.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,DGC Digitalcoin,DGC,"$204,977",$0.005960,34389793,"$1,191",-1.01%,-5.44%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,XMG Magi,XMG,"$198,834",$0.030164,6591837,"$1,213",0.00%,-6.88%,5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,APC Applecoin,APC,"$197,563",$0.008865,"22,286,048 *",$517,0.00%,-4.05%,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,2GIVE 2GIVE,2GIVE,"$196,008",$0.000387,507063580,$511,-0.01%,-1.34%,-6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,POST PostCoin,POST,"$194,347",$0.012480,"15,572,868 *","$1,368",-0.02%,-2.94%,-4.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,SNRG Synergy,SNRG,"$183,907",$0.073540,"2,500,780 *",$828,-0.02%,1.25%,-1.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BITS Bitstar,BITS,"$169,915",$0.009028,"18,820,916 *","$1,637",0.04%,-1.63%,-8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,DEM Deutsche eMark,DEM,"$164,833",$0.005931,27793416,"$47,233",-10.79%,163.51%,112.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,EGC EverGreenCoin,EGC,"$160,421",$0.012116,13240779,"$1,229",-4.45%,-7.08%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,XCN Cryptonite,XCN,"$150,337",$0.000732,205328613,"$5,439",0.43%,-7.74%,0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BTA Bata,BTA,"$147,066",$0.029987,4904350,"$12,310",-1.01%,-3.96%,-39.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,QTL Quatloo,QTL,"$146,055",$0.028853,5062002,"$3,922",-0.48%,-4.74%,6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,BITCNY bitCNY,BITCNY,"$145,524",$0.142316,"1,022,540 *","$13,598",-0.21%,-2.64%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,C2 Coin2.1,C2,"$142,849",$0.001429,"99,976,323 *","$1,807",-4.23%,1.53%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ORB Orbitcoin,ORB,"$142,238",$0.049462,2875686,"$1,492",4.38%,-5.64%,-15.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,SXC Sexcoin,SXC,"$137,747",$0.001144,120406689,$547,2.01%,94.31%,88.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,STS Stress,STS,"$135,521",$0.000240,565134332,"$5,213",7.26%,25.73%,40.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,ABY ArtByte,ABY,"$125,928",$0.000170,741532850,$776,-0.05%,10.85%,9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,IXC Ixcoin,IXC,"$124,944",$0.005950,"20,999,088 *",$541,2.40%,7.79%,-15.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SYNX Syndicate,SYNX,"$120,413",$0.011096,10851590,$557,0.06%,-26.16%,15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,CPC Capricoin,CPC,"$119,801",$0.129682,"923,808 *","$4,706",-0.02%,3.50%,-3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,QBK Qibuck,QBK,"$108,378",$0.205921,"526,307 *",$798,0.08%,7.75%,-10.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BITUSD bitUSD,BITUSD,"$108,113",$1.00,"108,055 *","$7,178",-0.20%,-3.03%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BLITZ Blitzcash,BLITZ,"$107,850",$0.026658,"4,045,665 *","$1,117",-0.02%,0.88%,25.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,PSB Pesobit,PSB,"$103,244",$0.003217,"32,089,513 *",$559,-6.05%,-6.68%,-16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MOIN Moin,MOIN,"$103,141",$0.015269,"6,755,054 *","$5,608",13.64%,-0.06%,13.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,MUE MonetaryUnit,MUE,"$94,831",$0.000843,112524480,"$1,479",-0.82%,2.60%,-5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,DSH Dashcoin,DSH,"$91,153",$0.005346,17051665,"$4,412",-1.79%,1.19%,6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,TRC Terracoin,TRC,"$90,666",$0.004874,18600780,"$4,491",-0.64%,-2.79%,-15.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,WEX Wexcoin,WEX,"$90,029",$0.850513,"105,853 *","$5,236",-0.02%,-0.46%,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,TRUST TrustPlus,TRUST,"$89,769",$0.002798,"32,086,595 *",$504,-0.02%,-9.52%,4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,XST Stealth,XST,"$86,129",$0.003387,25427704,$964,-6.49%,-16.97%,-14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,XWC WhiteCoin,XWC,"$85,773",$0.000280,"306,584,146 *","$1,333",-0.02%,3.22%,12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SPHR Sphere,SPHR,"$82,124",$0.026638,"3,082,940 *","$3,251",-0.02%,10.14%,-0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,BSD BitSend,BSD,"$81,767",$0.005847,13984325,"$1,576",-0.22%,5.45%,-11.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BYC Bytecent,BYC,"$76,110",$0.052227,1457290,$982,-0.02%,-7.03%,11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,PTC Pesetacoin,PTC,"$75,682",$0.000589,128401272,"$1,455",-0.02%,2.31%,34.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,DOT Dotcoin,DOT,"$73,415",$0.000370,"198,614,250 *","$2,155",1.31%,-2.19%,-9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,ZYD Zayedcoin,ZYD,"$68,812",$0.013299,5174180,"$1,262",-2.22%,4.45%,28.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,VRM VeriumReserve,VRM,"$68,465",$0.075826,902919,$897,-1.28%,-6.52%,-17.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CCN CannaCoin,CCN,"$67,763",$0.014440,4692804,$974,-2.10%,-1.09%,-3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,WAY WayGuide,WAY,"$59,975",$0.000600,"100,040,708 *",$763,-0.02%,80.97%,43.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,ATOM Atomic Coin,ATOM,"$58,568",$0.007071,8282718,"$2,563",-6.22%,10.40%,17.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,JIN Jin Coin,JIN,"$56,025",$0.005689,9848485,$757,36.55%,152.19%,82.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,KRB Karbo,KRB,"$53,831",$0.020966,2567594,"$3,425",-3.41%,-11.70%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,EVO Evotion,EVO,"$51,952",$0.021040,2469220,"$7,700",103.14%,-34.07%,239.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,TRK Truckcoin,TRK,"$49,130",$0.000470,"104,614,115 *",$598,-0.02%,3.95%,-14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,TX TransferCoin,TX,"$47,080",$0.008082,"5,825,545 *","$1,616",-0.09%,-6.15%,-6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,DRAGON BTCDragon,DRAGON,"$42,451",$0.141503,"300,000 *","$1,642",-1.65%,-3.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,LUNA Luna Coin,LUNA,"$41,320",$0.087787,470691,"$2,655",0.05%,-13.92%,-37.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,PAK Pakcoin,PAK,"$40,711",$0.001276,31900600,"$2,869",1.63%,23.86%,47.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XCI Cannabis Indu...,XCI,"$39,818",$0.054256,733892,"$1,289",-9.52%,-19.54%,-19.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,NET NetCoin,NET,"$39,233",$0.000050,785372550,"$2,714",-0.03%,-17.07%,-23.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,UNIT Universal Cur...,UNIT,"$35,848",$0.002748,13046431,"$2,113",6.39%,35.87%,30.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,ABN Abncoin,ABN,"$33,822",$0.499590,67700,$844,-0.02%,-0.47%,-52.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,GCC GuccioneCoin,GCC,"$32,633",$0.001609,"20,285,537 *","$30,980",-40.45%,31.14%,-38.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,TIT Titcoin,TIT,"$31,914",$0.000640,49898202,$808,-0.02%,-1.06%,-9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,SLING Sling,SLING,"$30,318",$0.028227,"1,074,095 *",$758,-0.02%,-2.29%,-17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,PXI Prime-XI,PXI,"$30,308",$0.002323,13044215,"$4,960",0.03%,40.42%,56.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,MAC Machinecoin,MAC,"$26,763",$0.001439,18600500,"$1,359",-4.02%,-9.55%,-51.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,DBTC Debitcoin,DBTC,"$25,461",$0.001419,17947169,"$1,184",4.19%,-10.79%,451.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,UNB UnbreakableCoin,UNB,"$25,278",$0.011096,2278150,"$5,125",5.11%,-6.49%,6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,ARC Advanced Tech...,ARC,"$23,975",$0.001075,22297903,$656,3.15%,-7.45%,-35.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,XEN Xenixcoin,XEN,"$23,949",$2.49,9603,"$4,455",-0.02%,-7.99%,> 9000%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BSTY GlobalBoost-Y,BSTY,"$22,187",$0.001980,11205330,$856,4.23%,6.04%,20.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MANNA Manna,MANNA,"$20,993",$0.000520,"40,404,694 *",$571,-0.66%,7.83%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,GAP Gapcoin,GAP,"$20,948",$0.002058,10177391,$998,10.81%,-1.64%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,XJO Joulecoin,XJO,"$20,734",$0.000679,30547056,"$2,861",-0.03%,2.96%,29.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,BIP BipCoin,BIP,"$19,082",$0.018835,1013138,"$2,000",1.98%,-8.23%,14.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,HBN HoboNickels,HBN,"$19,048",$0.000500,38130858,$695,-0.03%,-5.49%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,BIC Bikercoin,BIC,"$16,143",$0.002261,7138695,"$2,023",-5.17%,2.19%,-10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CREVA CrevaCoin,CREVA,"$15,527",$0.000427,36390750,"$2,088",0.00%,-3.57%,-4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,CCRB CryptoCarbon,CCRB,"$15,524",$1.30,"11,951 *","$3,932",-0.02%,7.16%,-34.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,888 OctoCoin,888,"$13,986",$0.000310,45115349,$544,-0.02%,-0.43%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,PRX Printerium,PRX,"$13,435",$0.002648,5073827,$902,-0.02%,6.05%,65.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,ENT Eternity,ENT,"$12,195",$0.007063,1726660,"$2,931",25.31%,-7.17%,23.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,YASH YashCoin,YASH,"$11,591",$0.010072,"1,150,861 *","$11,667",0.48%,-0.01%,-10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,ANTI AntiBitcoin,ANTI,"$11,486",$0.000658,17465159,$901,2.56%,3.56%,0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,NEVA NevaCoin,NEVA,"$8,246",$0.006035,1366470,"$1,035",-3.73%,-9.45%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,TRI Triangles,TRI,"$6,492",$0.089067,72891,"$1,247",1.21%,-5.79%,-0.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,CTO Crypto,CTO,"$6,160",$0.000719,"8,562,063 *","$1,344",-0.02%,16.05%,59.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CON PayCon,CON,"$5,722",$0.000248,"23,042,604  *",$910,0.48%,39.72%,14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,ACP AnarchistsPrime,ACP,"$5,157",$0.001173,4394874,$651,-5.75%,-11.12%,-18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,ELS Elysium,ELS,"$3,064",$0.007988,383531,"$20,999",3.37%,0.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PONZI PonziCoin,PONZI,"$2,908",$0.003377,861099,$510,-0.17%,-30.54%,152.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CF Californium,CF,"$2,220",$0.019984,111110,$883,-0.02%,148.52%,71.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XNG Enigma [XNG],XNG,$665,$0.040007,16627,$742,-0.02%,79.28%,89.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,AGRS Agoras Tokens,AGRS,"$4,266,223",$0.101577,"42,000,000 *",Low Vol,-0.02%,-8.08%,-7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,VSL vSlice,VSL,"$2,093,507",$0.062698,"33,390,496 *",Low Vol,1.36%,0.87%,-11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,SCOT Scotcoin,SCOT,"$1,308,927",$0.001309,"1,000,000,000 *",Low Vol,3.13%,1.46%,22.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,RDD ReddCoin,RDD,"$841,454",$0.000030,"28,279,196,459 *",Low Vol,-0.04%,25.72%,2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,TIPS FedoraCoin,TIPS,"$772,405",$0.000002,443168182458,Low Vol,-0.35%,-2.81%,-9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,FC2 FuelCoin,FC2,"$729,562",$0.007204,101270495,Low Vol,-0.02%,1.98%,8.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MINT MintCoin,MINT,"$722,108",$0.000030,"24,106,670,507 *",Low Vol,-0.15%,-0.30%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BPC Bitpark Coin,BPC,"$692,432",$0.009232,"75,000,000 *",Low Vol,-0.02%,8.33%,39.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,XSD SounDAC,XSD,"$677,490",$0.000493,"1,374,840,478 *",Low Vol,-0.23%,?,4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SFT Safex Token,SFT,"$557,888",$0.000260,"2,147,483,647 *",Low Vol,-0.02%,-0.47%,-24.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BASH LuckChain,BASH,"$525,578",$0.000531,989598879,Low Vol,-2.11%,-54.39%,21.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,XSPEC Spectrecoin,XSPEC,"$474,698",$0.023627,"20,091,519 *",Low Vol,0.87%,11.33%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CSC CasinoCoin,CSC,"$467,078",$0.012100,"38,601,187 *",Low Vol,-6.84%,-1.91%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,PDC Project Decorum,PDC,"$465,119",$0.009302,"50,000,000 *",Low Vol,-0.02%,3.15%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,MEC Megacoin,MEC,"$456,135",$0.013870,32886450,Low Vol,2.12%,-3.35%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,RISE Rise,RISE,"$449,070",$0.004192,"107,118,610 *",Low Vol,-0.02%,2.72%,2.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BRK Breakout,BRK,"$440,004",$0.024980,17614587,Low Vol,-0.02%,3.25%,-17.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BRX Breakout Stake,BRX,"$432,081",$0.068933,"6,268,082 *",Low Vol,-0.02%,18.41%,15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,PLS PLAY,PLS,"$431,587",$0.000216,"1,999,862,899 *",Low Vol,0.00%,8.97%,4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,ERC EuropeCoin,ERC,"$377,398",$0.038778,9732224,Low Vol,-0.02%,-4.78%,12.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CAGE CageCoin,CAGE,"$349,137",$0.000003,101168328395,Low Vol,-8.81%,-1.62%,-57.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,BOST BoostCoin,BOST,"$327,352",$0.027612,11855487,Low Vol,0.00%,-0.06%,-7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,PND Pandacoin,PND,"$323,857",$0.000010,32514916898,Low Vol,-0.02%,78.13%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,AC AsiaCoin,AC,"$319,993",$0.000460,696207194,Low Vol,3.51%,2.82%,-10.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,QRK Quark,QRK,"$300,438",$0.001201,250101047,Low Vol,-0.04%,-6.99%,-22.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,GLC GlobalCoin,GLC,"$285,191",$0.004376,65171010,Low Vol,2.43%,72.96%,97.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,HMP HempCoin,HMP,"$284,611",$0.000210,1356007934,Low Vol,-0.02%,1.67%,5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GB GoldBlocks,GB,"$281,944",$0.020152,13991164,Low Vol,-0.03%,1.32%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ION ION,ION,"$267,770",$0.024860,"10,771,262 *",Low Vol,-0.02%,-11.49%,-47.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,PANGEA Pangea Poker,PANGEA,"$257,263",$0.257430,"999,352 *",Low Vol,-0.96%,-2.18%,-20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,XVG Verge,XVG,"$257,058",$0.000020,12793464160,Low Vol,-7.08%,-13.98%,-9.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,ADC AudioCoin,ADC,"$245,649",$0.000310,793198644,Low Vol,-2.12%,-12.45%,-11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,VOOT VootCoin,VOOT,"$235,361",$0.003397,69280656,Low Vol,-0.02%,2.55%,-8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,AMBER AmberCoin,AMBER,"$218,370",$0.005008,43601092,Low Vol,12.87%,4.45%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
