,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,SLR SolarCoin,SLR,"$83,494",$0.003054,"27,336,204 *",Low Vol,0.37%,0.39%,-13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,ISR Isracoin,ISR,"$80,439",$0.007040,11425862,Low Vol,0.19%,0.23%,6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,AC AsiaCoin,AC,"$78,371",$0.000422,185737995,Low Vol,0.21%,-1.79%,-20.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CURE Curecoin,CURE,"$77,778",$0.050853,1529468,Low Vol,0.19%,-24.35%,-27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,CARBON Carboncoin,CARBON,"$77,195",$0.000006,13227021620,Low Vol,7.91%,-15.32%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BCX BattleCoin,BCX,"$75,517",$0.001247,60552166,Low Vol,0.19%,-8.00%,-11.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,TAG TagCoin,TAG,"$72,882",$0.040497,1799696,Low Vol,-0.38%,-8.65%,-31.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,888 OctoCoin,888,"$70,818",$0.002565,27606975,Low Vol,0.19%,-8.57%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,NRS NoirShares,NRS,"$70,457",$0.029144,2417558,Low Vol,0.19%,-32.85%,-48.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,COL Colossuscoin,COL,"$65,202",$2.1e-07,312889440517,Low Vol,0.25%,0.05%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,RED RedCoin,RED,"$64,356",$0.001416,45448540,Low Vol,0.08%,17.57%,-5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,JUDGE Judgecoin,JUDGE,"$62,655",$0.005452,11492241,Low Vol,0.19%,-6.65%,-29.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,MAZA MAZA,MAZA,"$62,522",$0.000119,524941100,Low Vol,0.06%,3.91%,26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,QBC Quebecoin,QBC,"$61,720",$0.002725,22651432,Low Vol,-7.45%,-27.83%,-56.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,NFD NFDCoin,NFD,"$58,872",$0.000012,"5,000,000,000 *",Low Vol,-0.14%,-0.22%,-33.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,PSEUD PseudoCash,PSEUD,"$58,500",$0.026788,"2,183,855 *",Low Vol,0.18%,13.25%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,KORE Kore,KORE,"$58,465",$0.044164,"1,323,820 *",Low Vol,94.85%,67.67%,-44.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,TIPS FedoraCoin,TIPS,"$57,447",$2e-07,280846322360,Low Vol,0.11%,-5.35%,1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,RIC Riecoin,RIC,"$55,660",$0.010709,5197325,Low Vol,4.63%,2.26%,-21.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,DMD Diamond,DMD,"$55,433",$0.103814,533963,Low Vol,0.19%,6.58%,-6.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,NLG Gulden,NLG,"$51,519",$0.000528,97569000,Low Vol,-5.66%,-2.03%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,MMC Memorycoin,MMC,"$50,817",$0.005600,9074457,Low Vol,0.14%,34.92%,14.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,ORB Orbitcoin,ORB,"$50,155",$0.031467,1593874,Low Vol,-1.14%,-0.08%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,CAIx CAIx,CAIx,"$49,568",$0.030746,"1,612,183 *",Low Vol,0.19%,-18.47%,3.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BQC BBQCoin,BQC,"$47,381",$0.001309,36200044,Low Vol,0.11%,-0.09%,-34.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,CSC CasinoCoin,CSC,"$46,577",$0.001631,"28,551,635 *",Low Vol,0.19%,-2.58%,49.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,DIME Dimecoin,DIME,"$46,468",$1.9e-07,244731576320,Low Vol,37.00%,129.07%,152.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CAP Bottlecaps,CAP,"$46,242",$0.009085,5090130,Low Vol,0.19%,-1.17%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,HUC HunterCoin,HUC,"$44,593",$0.014338,3110160,Low Vol,-8.49%,-10.25%,-28.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FAIR FairCoin,FAIR,"$44,346",$0.000887,"50,018,932 *",Low Vol,0.19%,16.61%,64.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BTB BitBar,BTB,"$44,217",$3.44,12836,Low Vol,-0.22%,3.68%,-5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MTC Marinecoin,MTC,"$43,155",$0.005911,7301353,Low Vol,0.19%,0.28%,-89.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,CTM ContinuumCoin,CTM,"$43,047",$4.9e-07,88530902628,Low Vol,16.97%,0.06%,7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,OC OrangeCoin,OC,"$42,043",$0.000810,"51,920,406 *",Low Vol,0.18%,2.53%,39.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,THC HempCoin,THC,"$41,828",$0.000408,102562863,Low Vol,-1.24%,-11.95%,-34.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,LGBT RainbowCoin,LGBT,"$41,284",$0.000041,997819743,Low Vol,0.19%,-22.00%,953.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,TAC Talkcoin,TAC,"$38,739",$0.004863,7966642,Low Vol,0.19%,1.67%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,PRT Particle,PRT,"$38,007",$0.000053,714473352,Low Vol,0.18%,-3.14%,0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,GRS Groestlcoin,GRS,"$35,224",$0.000707,49798361,Low Vol,0.19%,4.51%,8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DEM Deutsche eMark,DEM,"$35,053",$0.003245,10802400,Low Vol,22.21%,49.59%,31.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,HMY HarmonyCoin,HMY,"$34,382",$0.006017,5714205,Low Vol,0.18%,27.45%,12.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,YAC Yacoin,YAC,"$32,316",$0.001243,26002731,Low Vol,-0.09%,-7.50%,-23.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,SAT2 Saturn2Coin,SAT2,"$32,026",$0.004070,7867810,Low Vol,-0.73%,-4.12%,1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,Q2C QubitCoin,Q2C,"$31,919",$0.000130,245466432,Low Vol,0.19%,57.59%,-56.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,MRY Murraycoin,MRY,"$31,614",$0.001241,25469818,Low Vol,3.86%,49.36%,31.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,TES TeslaCoin,TES,"$30,875",$0.000510,60552166,Low Vol,0.75%,-7.58%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,HYP HyperStake,HYP,"$29,884",$0.002508,"11,916,037 *",Low Vol,4.15%,-26.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ECC ECC,ECC,"$29,643",$0.000002,"16,963,625,470 *",Low Vol,0.19%,-52.44%,-73.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,42 42-coin,42,"$27,956",$2329.68,12.0,Low Vol,0.19%,2.30%,1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,ENRG Energycoin,ENRG,"$27,882",$0.000250,111484230,Low Vol,-1.45%,2.58%,-39.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,YC YellowCoin,YC,"$26,709",$0.000632,"42,231,334 *",Low Vol,0.19%,?,413.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,NYC NewYorkCoin,NYC,"$26,221",$2.7e-07,95425027639,Low Vol,0.12%,-26.44%,-31.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,MNC Mincoin,MNC,"$25,942",$0.015071,1721350,Low Vol,0.39%,-13.15%,-53.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,EMC2 Einsteinium,EMC2,"$25,915",$0.000203,127664417,Low Vol,0.18%,-3.21%,5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CACH CacheCoin,CACH,"$25,568",$0.076927,332373,Low Vol,0.19%,0.34%,-48.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ZEIT Zeitcoin,ZEIT,"$25,177",$9.3e-07,27150028368,Low Vol,0.24%,2.67%,-36.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,XGR GoldReserve,XGR,"$24,865",$0.001951,12748229,Low Vol,0.18%,-12.66%,9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,EXE Execoin,EXE,"$24,844",$0.001602,15510380,Low Vol,0.35%,-30.00%,-9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,ATC Altcoin,ATC,"$24,668",$0.001111,22199296,Low Vol,0.19%,0.28%,-6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,FST Fastcoin,FST,"$23,778",$0.000266,89404875,Low Vol,-1.57%,-18.66%,-24.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,NTX NTX,NTX,"$23,642",$0.000024,"1,000,000,000 *",Low Vol,0.19%,-19.76%,-33.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,GLC GlobalCoin,GLC,"$23,080",$0.000443,52065013,Low Vol,1.54%,-9.38%,-22.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PHS Philosopher S...,PHS,"$22,738",$0.010710,"2,123,099 *",Low Vol,0.19%,18.22%,8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,MARS Marscoin,MARS,"$22,540",$0.003428,6575100,Low Vol,0.18%,15.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,PIGGY Piggycoin,PIGGY,"$22,391",$0.000047,473530029,Low Vol,0.19%,-2.17%,-28.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,KTK Kryptkoin,KTK,"$22,316",$0.001306,17084413,Low Vol,0.18%,10.43%,-36.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,PTC Pesetacoin,PTC,"$22,074",$0.000431,51159203,Low Vol,0.19%,15.44%,35.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,GDC GrandCoin,GDC,"$21,275",$0.000053,399934272,Low Vol,0.19%,0.28%,-14.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,AR ARCoin,AR,"$21,163",$0.041374,"511,507 *",Low Vol,0.19%,32.31%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,VGC VegasCoin,VGC,"$21,018",$0.001705,12326520,Low Vol,0.18%,0.28%,98.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,FRK Franko,FRK,"$20,603",$0.071011,290140,Low Vol,0.20%,-0.22%,0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SHA SHACoin,SHA,"$20,584",$0.000059,348253257,Low Vol,0.19%,21.03%,11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,SPC SaveCoin,SPC,"$20,573",$0.017732,1160229,Low Vol,20.13%,-37.35%,255.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LKY Luckycoin,LKY,"$19,910",$0.001188,16758952,Low Vol,0.19%,-2.62%,-7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,XSI StabilityShares,XSI,"$19,742",$0.002686,7348774,Low Vol,0.69%,1.55%,-43.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,ASC AsicCoin,ASC,"$19,472",$0.000036,538053251,Low Vol,0.24%,2.10%,-12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ZED Zedcoin,ZED,"$19,305",$0.001714,11262360,Low Vol,11.32%,86.59%,44.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,DIEM Diem,DIEM,"$18,263",$8.5e-07,21600019877,Low Vol,2.82%,68.23%,-73.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BNCR Bancorcoin,BNCR,"$17,231",$0.005024,3429760,Low Vol,0.19%,193.34%,1246.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,ARI Aricoin,ARI,"$17,036",$0.000189,90073278,Low Vol,0.19%,-17.72%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,MMXIV Maieuticoin,MMXIV,"$16,616",$8.21,2024,Low Vol,0.19%,0.29%,48.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,QCN QuazarCoin,QCN,"$16,268",$0.029572,550101,Low Vol,0.19%,20.36%,-44.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,LOT LottoCoin,LOT,"$16,155",$0.000001,14491014421,Low Vol,6.73%,-0.64%,-8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DTC Datacoin,DTC,"$16,145",$0.009422,1713492,Low Vol,0.00%,-5.72%,24.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,FLAP FlappyCoin,FLAP,"$14,972",$2.7e-07,56230509048,Low Vol,0.25%,10.09%,-20.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BET BetaCoin,BET,"$14,825",$0.000958,15482310,Low Vol,0.18%,8.30%,-18.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ZS ZimStake,ZS,"$13,439",$0.003436,"3,911,580 *",Low Vol,0.19%,42.71%,-31.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ICB IcebergCoin,ICB,"$13,416",$0.003013,4452654,Low Vol,0.18%,-2.78%,-11.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,MOTO Motocoin,MOTO,"$13,323",$0.003074,4334640,Low Vol,0.19%,30.37%,16.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XBC Bitcoin Plus,XBC,"$13,082",$0.236344,"55,350  *",Low Vol,9.51%,-20.65%,-46.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,FRAC Fractalcoin,FRAC,"$12,922",$0.018192,710282,Low Vol,0.53%,-17.36%,-56.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,DIS Distrocoin,DIS,"$12,921",$0.000930,"13,892,124 *",Low Vol,1.45%,5.65%,150.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,UNB UnbreakableCoin,UNB,"$12,734",$0.008511,1496100,Low Vol,0.19%,0.49%,6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,PXC Phoenixcoin,PXC,"$12,694",$0.000639,19878200,Low Vol,-1.27%,0.32%,-17.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,TRUST TrustPlus,TRUST,"$11,997",$0.000389,"30,816,186 *",Low Vol,0.19%,-2.71%,18.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,365 365Coin,365,"$11,977",$85.70,140,Low Vol,0.19%,0.94%,-19.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,APEX ApexCoin,APEX,"$11,937",$0.001961,"6,086,650 *",Low Vol,0.18%,1.22%,8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FLO FLO,FLO,"$11,879",$0.000188,63336200,Low Vol,0.26%,0.05%,-20.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,ADN Aiden,ADN,"$11,643",$0.000816,14274428,Low Vol,0.19%,0.28%,-35.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,SPA SpainCoin,SPA,"$11,575",$0.000356,32545936,Low Vol,0.33%,-30.75%,-46.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,GUN Guncoin,GUN,"$11,348",$0.000179,63508028,Low Vol,0.19%,4.54%,32.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,KDC KlondikeCoin,KDC,"$11,034",$0.001507,7320629,Low Vol,0.19%,18.17%,-9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SHOP ShopCoin,SHOP,"$10,703",$0.041266,"259,366 *",Low Vol,0.00%,-0.22%,-12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SHIBE ShibeCoin,SHIBE,"$10,666",$0.000035,"300,838,822 *",Low Vol,0.17%,20.30%,20.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MYC MyCoin,MYC,"$10,370",$0.000012,"880,000,000 *",Low Vol,-0.15%,33.29%,-95.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,DCM Digital Commerce,DCM,"$9,952",$0.006496,"1,532,009 *",Low Vol,0.18%,0.28%,0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SBC StableCoin,SBC,"$9,724",$0.000655,14841257,Low Vol,0.20%,-0.67%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,ELT Electron,ELT,"$9,673",$0.004425,2185795,Low Vol,0.19%,1.90%,38.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,BURN BurnerCoin,BURN,"$9,560",$0.004383,2181453,Low Vol,-0.06%,-0.12%,-9.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,HIRO Hirocoin,HIRO,"$9,502",$0.000106,89328800,Low Vol,0.27%,1.39%,-20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TRK Truckcoin,TRK,"$9,309",$0.000958,"9,716,297 *",Low Vol,8.20%,-31.55%,99.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ROX ROXcoin,ROX,"$9,300",$0.001566,"5,939,946 *",Low Vol,-4.78%,-4.90%,153.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,LYC Lycancoin,LYC,"$9,144",$0.000035,257833791,Low Vol,0.19%,0.28%,-19.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CRT CRTCoin,CRT,"$9,090",$0.163733,55516,Low Vol,0.19%,25.34%,21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,XJO Joulecoin,XJO,"$9,079",$0.000893,10172480,Low Vol,0.19%,0.95%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,TMT Tomatocoin,TMT,"$8,689",$0.000290,"30,000,000 *",Low Vol,0.18%,53.56%,-32.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,LEAF LeafCoin,LEAF,"$8,515",$5.6e-07,15322977853,Low Vol,0.25%,0.06%,-4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,CESC CryptoEscudo,CESC,"$8,496",$0.000142,59893500,Low Vol,0.19%,-17.09%,-54.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,HVC Heavycoin,HVC,"$8,378",$0.000108,77294780,Low Vol,0.20%,23.53%,-76.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,PRC ProsperCoin,PRC,"$8,139",$0.008966,907770,Low Vol,?,-33.74%,127.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,ESC ESportsCoin,ESC,"$7,978",$0.006105,"1,306,843 *",Low Vol,0.19%,18.30%,-79.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,ELC Elacoin,ELC,"$7,954",$0.020245,392877,Low Vol,0.27%,0.53%,-2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ABY ArtByte,ABY,"$7,783",$0.000130,59852050,Low Vol,0.19%,-24.52%,-24.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,ALN Aliencoin,ALN,"$7,781",$0.000319,24381210,Low Vol,0.19%,2.18%,-36.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,KUMA Kumacoin,KUMA,"$7,630",$0.000071,107562255,Low Vol,0.18%,7.28%,-4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,HZ Horizon,HZ,"$7,624",$0.000077,"99,228,292 *",Low Vol,0.19%,-37.92%,-39.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GLYPH Glyph,GLYPH,"$7,446",$0.004553,1635548,Low Vol,0.38%,-1.71%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,NEC Neocoin,NEC,"$7,379",$0.001200,6150310,Low Vol,0.18%,0.28%,-1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,SMC SmartCoin,SMC,"$6,983",$0.000443,15753430,Low Vol,0.19%,-2.22%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,LTB LiteBar,LTB,"$6,897",$0.039022,176737,Low Vol,0.19%,57.55%,156.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,FOOD Plankton,FOOD,"$6,839",$0.000007,"1,000,154,035 *",Low Vol,-42.05%,-61.33%,-80.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,OSC OpenSourcecoin,OSC,"$6,808",$0.001436,4740162,Low Vol,0.19%,12.42%,-42.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,JKC Junkcoin,JKC,"$6,743",$0.000567,11883501,Low Vol,0.19%,2.42%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SHLD ShieldCoin,SHLD,"$6,708",$0.006186,"1,084,325 *",Low Vol,0.19%,-32.21%,-59.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,MAST MastCoin,MAST,"$6,546",$0.002650,2469976,Low Vol,0.19%,0.98%,-37.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,QUID QuidCoin,QUID,"$6,538",$0.001419,"4,608,677 *",Low Vol,0.19%,71.91%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ARG Argentum,ARG,"$6,533",$0.004439,1471853,Low Vol,0.05%,-20.89%,35.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,CHCC CHCCoin,CHCC,"$6,431",$0.000207,31094206,Low Vol,-0.10%,0.18%,-47.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,LGC Logicoin,LGC,"$6,346",$0.001584,4006325,Low Vol,0.19%,-69.14%,-70.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,FIRE Firecoin,FIRE,"$6,316",$0.064765,"97,517 *",Low Vol,0.18%,20.71%,18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,PAWN Pawncoin,PAWN,"$6,208",$0.000827,7501885,Low Vol,0.19%,0.28%,-43.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,PHC PHCoin,PHC,"$6,064",$0.001117,5428650,Low Vol,0.71%,-4.76%,18.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,GOAL Goalcoin,GOAL,"$6,003",$0.021278,282140,Low Vol,-12.05%,-13.75%,-38.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,XLB Libertycoin,XLB,"$5,992",$0.000363,"16,512,528 *",Low Vol,-12.40%,6.70%,-37.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
