,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
328,329,PHR  Phore,PHR,"$24,885,878",$1.95,"12,740,475 *","$42,267",-2.32%,4.63%,32.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,SOC All Sports,SOC,"$24,857,337",$0.045255,"549,276,011 *","$11,040,913",-1.16%,11.97%,40.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,PAC PAC Global,PAC,"$24,838,072",$0.007086,3505441806,"$85,229",-0.81%,-2.35%,-5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,TSL  Energo,TSL,"$24,695,673",$0.042430,"582,029,029 *","$953,499",0.18%,3.74%,73.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,DMD  Diamond,DMD,"$24,624,264",$8.96,2746824,"$106,445",0.19%,6.75%,20.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,NANJ NANJCOIN,NANJ,"$24,542,243",$0.001268,"19,361,889,557 *","$486,931",-5.82%,-7.75%,-7.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,PPY Peerplays,PPY,"$24,338,831",$6.14,"3,966,003 *","$10,051",-1.59%,-1.02%,33.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,XSN Stakenet,XSN,"$24,093,000",$0.422073,"57,082,486 *","$95,623",-0.15%,4.32%,7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,TIX Blocktix,TIX,"$24,064,238",$0.601606,"40,000,000 *","$5,873,910",-1.00%,0.36%,40.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,NMR Numeraire,NMR,"$23,988,121",$17.74,"1,351,970 *","$169,248",-1.32%,3.09%,16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,YEE YEE,YEE,"$23,943,099",$0.017538,"1,365,218,125 *","$27,551,872",-1.27%,12.97%,44.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,LEO LEOcoin,LEO,"$23,763,524",$0.234276,"101,433,887 *","$1,317,628",-0.32%,-0.93%,-2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,BLK BlackCoin,BLK,"$23,755,388",$0.309326,"76,797,301 *","$289,504",-0.49%,0.58%,13.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,ERA ERA,ERA,"$23,555,735",$0.070872,332369691,"$9,126",-11.52%,-3.88%,-5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,TIO Trade Token,TIO,"$23,260,903",$0.258680,"89,921,436 *","$1,348,370",-0.37%,7.50%,24.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,MDT Measurable Da...,MDT,"$23,222,866",$0.091791,"252,998,051 *","$4,208,609",-1.24%,25.22%,78.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,DXT Datawallet,DXT,"$23,087,317",$0.059165,"390,222,225 *","$1,403,347",1.29%,9.46%,76.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,MDA Moeda Loyalty...,MDA,"$22,917,328",$1.17,"19,628,888 *","$2,992,507",-1.63%,7.49%,19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,COLX ColossusXT,COLX,"$22,745,851",$0.002121,10724738924,"$185,328",-1.13%,-0.26%,24.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,DADI DADI,DADI,"$22,709,426",$0.293594,"77,349,832 *","$3,539,529",0.78%,13.32%,45.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,AIDOC AI Doctor,AIDOC,"$22,596,065",$0.050969,"443,330,796 *","$6,683,853",-3.03%,7.44%,17.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SIB SIBCoin,SIB,"$22,422,531",$1.34,16683299,"$593,965",-1.45%,-0.56%,17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,IOC I/O Coin,IOC,"$22,381,514",$1.34,"16,667,760 *","$47,685",-0.42%,-0.57%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,RVR RevolutionVR,RVR,"$22,373,937",$0.106543,"210,000,000 *","$1,173,362",-1.52%,4.99%,4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,DIME Dimecoin,DIME,"$22,233,011",$0.000041,539096740560,"$28,332",-1.17%,-3.93%,37.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,HVN Hiveterminal ...,HVN,"$22,057,258",$0.058819,"375,000,000 *","$18,304",-0.79%,2.29%,29.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,VRC VeriCoin,VRC,"$22,009,338",$0.711661,30926725,"$395,154",-0.55%,0.19%,19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,OMNI Omni,OMNI,"$21,867,295",$38.99,"560,905 *","$967,529",-1.11%,-2.46%,23.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,DLT Agrello,DLT,"$21,780,633",$0.253325,"85,978,873 *","$2,845,857",-1.86%,2.47%,20.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,HDG Hedge,HDG,"$21,669,478",$5.84,"3,709,674 *","$1,149",-0.27%,32.32%,46.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,MWAT Restart Energ...,MWAT,"$21,589,598",$0.052023,"415,000,000 *","$1,313,323",-1.91%,23.80%,66.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,ZOI Zoin,ZOI,"$21,546,765",$1.23,17534892,"$98,650",1.19%,5.79%,44.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,GRC GridCoin,GRC,"$21,535,760",$0.055176,390312753,"$79,046",-0.21%,0.72%,12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,ATM ATMChain,ATM,"$21,523,183",$0.004618,"4,660,285,460 *","$319,469",-0.84%,9.09%,23.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,BLT Bloom,BLT,"$21,365,020",$0.448141,"47,674,793 *","$14,679",-0.39%,1.70%,9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
363,364,IDH indaHash,IDH,"$21,255,180",$0.053146,"399,936,259 *","$78,938",-7.66%,1.43%,11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,HMC Hi Mutual Soc...,HMC,"$21,185,214",$0.052426,"404,100,000 *","$4,113,243",3.97%,3.93%,134.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,THC HempCoin,THC,"$20,847,464",$0.090453,230478760,"$236,254",-2.96%,-2.12%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
366,367,CV carVertical,CV,"$20,838,872",$0.003770,"5,527,007,744 *","$223,637",1.26%,11.53%,44.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,XWC WhiteCoin,XWC,"$20,810,560",$0.083613,"248,890,175 *","$504,102",2.74%,17.76%,-4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,FLASH Flash,FLASH,"$20,788,181",$0.023098,"900,000,000 *","$3,527",1.12%,-0.29%,-2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,PASC Pascal Coin,PASC,"$20,447,708",$1.03,19862300,"$42,080",-0.10%,-0.93%,26.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,RADS Radium,RADS,"$20,213,668",$5.81,"3,476,985 *","$725,298",-0.03%,1.96%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,TCT TokenClub,TCT,"$20,096,693",$0.041744,"481,425,335 *","$1,912,931",-0.52%,15.34%,103.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,ARN Aeron,ARN,"$19,880,853",$1.53,"13,000,000 *","$7,199,711",-1.68%,-1.67%,21.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,MSP Mothership,MSP,"$19,661,081",$0.140436,"140,000,000 *","$71,492",-2.97%,-8.04%,7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,EDC EDC Blockchain,EDC,"$19,654,059",$0.022178,886211988,"$44,081",-0.95%,0.89%,0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MTX Matryx,MTX,"$19,648,673",$0.846039,"23,224,303 *","$3,824,432",-0.74%,5.53%,39.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,HTML HTMLCOIN,HTML,"$19,538,453",$0.000297,65871358747,"$40,281",-10.75%,-6.27%,-2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,LUX LUXCoin,LUX,"$19,193,895",$12.42,1545640,"$199,359",-0.53%,0.75%,43.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,AXPR aXpire,AXPR,"$19,166,138",$0.072325,"265,000,000 *","$172,181",-5.15%,6.68%,69.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,BPT Blockport,BPT,"$19,088,239",$0.367216,"51,980,933 *","$231,223",1.53%,1.31%,16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,LA LATOKEN,LA,"$18,906,601",$0.233307,"81,037,294 *","$1,148,400",-0.72%,6.66%,30.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,LKK Lykke,LKK,"$18,896,395",$0.060457,"312,560,278 *","$30,688",-0.30%,-8.53%,-11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,XPM Primecoin,XPM,"$18,859,012",$0.807912,23342897,"$963,766",-0.40%,-0.28%,6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,IXT IXT,IXT,"$18,551,822",$0.518514,"35,778,844 *","$413,743",4.94%,30.13%,54.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,EXP Expanse,EXP,"$18,416,435",$2.33,7906397,"$396,941",2.53%,4.26%,12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,RNT OneRoot Network,RNT,"$18,359,735",$0.078286,"234,520,684 *","$575,005",-0.11%,2.41%,54.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,UQC Uquid Coin,UQC,"$18,213,156",$1.82,"10,000,000 *","$1,439,481",-0.76%,-3.83%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,RISE Rise,RISE,"$18,170,962",$0.147115,"123,515,615 *",$681,-0.41%,27.70%,69.42%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
388,389,EVE Devery,EVE,"$18,168,624",$0.288765,"62,918,410 *","$324,193",-0.90%,2.93%,103.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,PRG Paragon,PRG,"$17,934,688",$0.271999,"65,936,608 *","$111,541",1.12%,-0.03%,25.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CHSB SwissBorg,CHSB,"$17,875,132",$0.031043,"575,821,133 *","$78,402",-1.16%,-4.28%,-3.15%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
391,392,COV Covesting,COV,"$17,818,476",$1.02,"17,500,000 *","$136,270",0.14%,-2.11%,33.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,NET Nimiq Exchang...,NET,"$17,815,748",$1.70,"10,500,000 *","$170,847",0.21%,2.20%,-27.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,BCA Bitcoin Atom,BCA,"$17,794,846",$0.990604,17963625,"$24,120",-0.22%,0.60%,-14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PRA ProChain,PRA,"$17,768,386",$0.358503,"49,562,749 *","$14,329,497",0.06%,5.58%,45.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,OCT OracleChain,OCT,"$17,711,726",$0.590391,"30,000,000 *","$34,428",-1.21%,7.39%,35.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,MUE MonetaryUnit,MUE,"$17,666,114",$0.136347,129567301,"$225,181",-1.85%,2.42%,5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,HOT Hydro Protocol,HOT,"$17,612,982",$0.046240,"380,901,701 *","$2,389,057",-3.43%,16.68%,30.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,POSW PoSW Coin,POSW,"$17,521,100",$0.397304,"44,100,000 *","$3,146",-0.24%,4.80%,7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,CAT BitClave,CAT,"$17,468,958",$0.034841,"501,394,406  *","$364,949",0.60%,3.44%,22.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,OAX OAX,OAX,"$17,453,325",$0.697875,"25,009,250 *","$1,675,853",-1.85%,2.69%,11.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,INCNT Incent,INCNT,"$17,410,467",$0.378352,"46,016,602 *","$109,818",-3.77%,3.14%,0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,AURA Aurora DAO,AURA,"$17,271,008",$0.169477,"101,907,520 *","$57,861",-1.29%,7.88%,36.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,XTO Tao,XTO,"$17,114,761",$0.520456,32884167,"$7,673",-0.41%,18.12%,32.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,PZM PRIZM,PZM,"$17,098,327",$0.987753,"17,310,320 *","$13,775",-0.18%,1.31%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,STX Stox,STX,"$17,012,272",$0.398265,"42,716,009 *","$1,140,996",0.21%,4.01%,44.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,PARETO PARETO Rewards,PARETO,"$16,994,151",$0.074468,"228,207,933 *","$471,236",-8.37%,12.44%,-2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,EKO EchoLink,EKO,"$16,945,435",$0.045453,"372,810,007 *","$3,531,625",0.38%,15.37%,32.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,BEE Bee Token,BEE,"$16,934,667",$0.104904,"161,430,086  *","$113,648",-1.29%,-2.77%,44.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,CAPP Cappasity,CAPP,"$16,773,133",$0.040582,"413,312,230 *","$145,317",0.76%,1.71%,8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,MRX Metrix Coin,MRX,"$16,542,520",$0.001845,8965137059,"$155,366",-0.37%,0.52%,28.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,MOT Olympus Labs,MOT,"$16,447,074",$0.428395,"38,392,354 *","$2,082,638",7.26%,12.75%,20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,DEB Debitum,DEB,"$16,421,547",$0.086775,"189,243,475 *","$70,522",-1.90%,7.13%,53.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,BBN Banyan Network,BBN,"$16,389,890",$0.104770,"156,436,867 *","$1,526,936",-0.87%,0.49%,-5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,RMT SureRemit,RMT,"$16,367,592",$0.032735,"500,000,000 *","$33,535",-5.41%,0.77%,37.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,DICE Etheroll,DICE,"$16,277,853",$2.32,"7,001,623 *","$85,708",-1.63%,9.78%,40.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,RBY Rubycoin,RBY,"$16,147,798",$0.632161,"25,543,814 *","$11,995",-2.74%,-1.03%,1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,TFD TE-FOOD,TFD,"$16,137,373",$0.038894,"414,911,683 *","$489,137",-6.10%,10.86%,72.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,SLR SolarCoin,SLR,"$16,069,902",$0.381068,"42,170,699 *","$66,416",0.04%,-3.27%,11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,HKN Hacken,HKN,"$16,039,547",$3.70,"4,338,251 *","$410,218",0.84%,16.37%,52.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,DTB Databits,DTB,"$15,912,410",$0.699514,"22,747,809 *","$42,812",1.90%,2.06%,19.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,BIS Bismuth,BIS,"$15,796,326",$1.73,9129179,"$55,104",-0.73%,6.75%,2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,DNA EncrypGen,DNA,"$15,625,241",$0.252271,"61,938,257 *","$585,243",-2.34%,10.44%,13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,STQ Storiqa,STQ,"$15,608,128",$0.002009,"7,767,544,247 *","$68,195",-1.54%,-3.71%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,XMY Myriad,XMY,"$15,603,317",$0.009944,1569087250,"$78,181",-1.13%,9.01%,13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,NCT PolySwarm,NCT,"$15,576,435",$0.010609,"1,468,214,570 *","$80,238",-2.40%,2.61%,20.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,LMC LoMoCoin,LMC,"$15,469,094",$0.067835,"228,040,319 *","$25,172",-1.53%,0.20%,15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,TRUE TrueChain,TRUE,"$15,458,979",$0.618359,"25,000,000 *","$29,215,776",0.58%,7.84%,30.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,ENRG Energycoin,ENRG,"$15,252,197",$0.125209,121814309,"$16,507",-0.38%,5.58%,32.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,ZAP Zap,ZAP,"$15,241,708",$0.136417,"111,728,736 *","$37,036",-3.51%,-4.47%,18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,BDG BitDegree,BDG,"$15,183,242",$0.042822,"354,569,198 *","$31,041",-2.09%,0.00%,25.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,ICOS ICOS,ICOS,"$14,790,466",$26.15,"565,509 *","$4,680",-0.47%,4.37%,3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,SWT Swarm City,SWT,"$14,709,501",$1.80,"8,153,333 *","$430,596",-1.06%,4.65%,15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,PTOY Patientory,PTOY,"$14,484,530",$0.206922,"70,000,000 *","$691,044",-0.24%,1.56%,24.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,EVR Everus,EVR,"$14,373,328",$0.172123,"83,506,001 *","$360,092",0.33%,-8.35%,4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,ALIS ALIS,ALIS,"$14,324,275",$0.371686,"38,538,647 *","$56,783",-1.53%,-0.72%,11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,NPX NaPoleonX,NPX,"$14,297,477",$0.564448,"25,330,000 *","$57,049",0.48%,17.44%,110.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,OK OKCash,OK,"$14,223,155",$0.192279,"73,971,295 *","$401,236",-3.01%,-3.49%,9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,FLIXX Flixxo,FLIXX,"$14,173,713",$0.183688,"77,161,802 *","$722,095",-0.93%,3.89%,57.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,NLC2 NoLimitCoin,NLC2,"$14,169,381",$0.068916,"205,603,330 *","$24,606",0.24%,0.50%,8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,ARY Block Array,ARY,"$14,041,523",$0.205193,"68,430,738 *","$207,883",-1.24%,24.74%,60.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,CLAM Clams,CLAM,"$13,826,753",$4.65,"2,974,294 *","$70,881",-0.47%,1.41%,7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,BSD BitSend,BSD,"$13,603,318",$0.719328,18911150,"$39,873",-1.11%,1.11%,5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,FLO FLO,FLO,"$13,564,460",$0.094435,143638013,"$67,847",-0.75%,2.83%,22.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,GOLOS Golos,GOLOS,"$13,561,124",$0.108908,124518891,"$133,950",2.29%,4.33%,31.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,CXO CargoX,CXO,"$13,558,828",$0.105049,"129,071,409 *","$159,112",-1.50%,6.19%,42.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,BNTY Bounty0x,BNTY,"$13,537,889",$0.098998,"136,749,630 *","$388,091",-6.89%,25.96%,48.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,PLBT Polybius,PLBT,"$13,441,228",$3.39,"3,969,565 *","$22,423",3.33%,-1.97%,-11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,DRT DomRaider,DRT,"$13,435,814",$0.022715,"591,500,000 *","$128,552",-1.85%,-4.43%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,XLQ ALQO,XLQ,"$13,399,178",$0.357395,37491275,"$171,029",-2.79%,-15.48%,6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,DIVX Divi Exchange...,DIVX,"$13,395,376",$2.60,"5,143,207 *","$6,868",-0.05%,-2.28%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,XRL Rialto,XRL,"$13,354,638",$0.177964,"75,041,435 *","$3,726",-0.65%,1.77%,3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,BMC Blackmoon,BMC,"$13,160,564",$0.623444,"21,109,444 *","$937,956",-0.74%,4.51%,-0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,MINT MintCoin,MINT,"$13,107,630",$0.000525,"24,947,260,808 *","$87,727",18.88%,11.66%,45.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,BERRY Rentberry,BERRY,"$13,068,736",$0.057964,"225,464,482 *","$92,542",3.78%,-1.22%,-3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,CAN CanYaCoin,CAN,"$13,057,530",$0.318365,"41,014,393 *","$139,879",-0.37%,9.78%,26.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,BITG BitGreen,BITG,"$13,054,137",$4.59,2845997,"$21,041",2.03%,-2.50%,13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,MUSIC Musicoin,MUSIC,"$13,003,044",$0.018628,698045864,"$141,526",-0.41%,5.02%,27.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,BITUSD bitUSD,BITUSD,"$12,953,313",$1.06,"12,233,700 *","$2,610,281",-1.58%,0.19%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,SNOV Snovian.Space,SNOV,"$12,910,798",$0.031880,"404,982,126 *","$137,940",-4.10%,3.67%,22.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,CAS Cashaa,CAS,"$12,898,932",$0.035878,"359,519,081 *","$23,376",-0.71%,-4.63%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,AIT AICHAIN,AIT,"$12,805,729",$0.023933,"535,067,071 *","$97,832",-0.41%,13.20%,13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,XPA XPA,XPA,"$12,781,737",$0.223544,"57,177,751 *","$60,495",-1.23%,-6.98%,-20.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,NXC Nexium,NXC,"$12,599,624",$0.189409,"66,520,799 *","$31,296",-1.75%,4.68%,16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,PST Primas,PST,"$12,572,063",$0.245548,"51,200,000 *","$2,275,020",0.43%,0.17%,19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,LOC LockTrip,LOC,"$12,461,946",$1.34,"9,292,966 *","$8,539",2.52%,5.26%,46.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,PLU Pluton,PLU,"$12,461,437",$14.66,"850,000 *","$1,660",-0.61%,-0.31%,15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
