,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
323,324,XCP Counterparty,XCP,"$6,558,063",$2.51,"2,615,858 *","$14,438",0.06%,1.09%,16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,PLY PlayCoin [ERC20],PLY,"$6,550,940",$0.043475,"150,682,801 *","$2,497,994",-5.19%,-6.98%,50.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,CVT CyberVein,CVT,"$6,543,919",$0.006171,"1,060,404,496 *","$41,812",3.66%,9.18%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,XBY XTRABYTES,XBY,"$6,464,383",$0.015033,"430,000,000 *","$6,730",0.59%,1.27%,17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,COSM Cosmo Coin,COSM,"$6,445,266",$0.009609,"670,780,889 *","$104,168",-0.26%,-6.34%,3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,HUM Humanscape,HUM,"$6,424,948",$0.000194,"33,041,733,132 *","$94,523",1.66%,8.63%,40.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,ZIP Zipper,ZIP,"$6,415,469",$0.000396,"16,199,999,812 *","$1,951,506",0.08%,12.33%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,KAN BitKan,KAN,"$6,407,637",$0.001863,"3,439,728,130 *","$309,277",-0.05%,2.34%,32.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
331,332,BTX Bitcore,BTX,"$6,371,304",$0.383969,16593260,"$171,256",-0.47%,23.30%,20.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
332,333,SOC All Sports,SOC,"$6,355,328",$0.004324,"1,469,865,882 *","$623,250",1.75%,4.04%,46.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,MDS MediShares,MDS,"$6,312,795",$0.006121,"1,031,355,785 *","$112,425",-0.01%,1.22%,45.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,MET Metronome,MET,"$6,310,918",$0.720257,"8,762,036 *","$559,396",-1.88%,3.91%,27.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,AVA Travala.com,AVA,"$6,309,072",$0.179789,"35,091,443 *","$58,981",1.87%,5.15%,37.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,HYDRO Hydro,HYDRO,"$6,305,798",$0.002157,"2,924,034,340 *","$522,288",0.47%,-1.51%,26.16%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
337,338,LYM Lympo,LYM,"$6,302,730",$0.008366,"753,347,989 *","$400,701",1.25%,2.85%,43.84%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
338,339,GAME GameCredits,GAME,"$6,273,021",$0.089825,69836100,"$48,299",0.81%,-0.39%,64.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,TMC Timicoin,TMC,"$6,232,575",$0.020243,"307,892,909 *","$27,787",-0.25%,0.83%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,VITE VITE,VITE,"$6,228,163",$0.015002,"415,162,655 *","$233,285",0.50%,11.04%,50.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,NIX NIX,NIX,"$6,161,186",$0.145875,42236168,"$25,690",-3.06%,-10.14%,4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,MRX Metrix Coin,MRX,"$6,133,193",$0.000536,11440522849,"$17,152",-3.13%,-5.92%,40.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,CDT Blox,CDT,"$6,122,111",$0.009096,"673,079,084 *","$469,368",0.25%,1.69%,33.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,CNN Content Neutr...,CNN,"$6,086,850",$0.000156,"39,035,223,816 *","$169,930",0.58%,1.43%,23.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,RFR Refereum,RFR,"$6,081,227",$0.002358,"2,578,593,390 *","$1,644,398",1.11%,3.79%,22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,PAC PAC Global,PAC,"$6,077,799",$0.001153,5269069454,"$26,241",-2.41%,3.94%,38.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,XAS Asch,XAS,"$6,041,645",$0.064717,"93,355,331 *","$381,978",2.16%,-0.18%,11.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,QLC QLC Chain,QLC,"$6,023,582",$0.025098,"240,000,000 *","$167,682",-0.35%,2.72%,36.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,GOT ParkinGo,GOT,"$5,991,085",$0.576252,"10,396,644 *","$4,680",-2.44%,1.91%,-4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,RTH Rotharium,RTH,"$5,981,651",$1.78,"3,357,270 *","$1,826",0.24%,-10.71%,-5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,DCT DECENT,DCT,"$5,980,720",$0.116569,"51,306,089 *","$299,454",0.41%,12.69%,36.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,PI PCHAIN,PI,"$5,967,677",$0.008045,"741,790,114 *","$205,103",-0.31%,7.70%,37.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,TNT Tierion,TNT,"$5,938,645",$0.013860,"428,481,269 *","$205,416",-0.07%,0.69%,15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,LGO LGO Exchange,LGO,"$5,883,587",$0.046058,"127,743,918 *","$20,321",-0.02%,6.32%,39.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BTN BitNewChain,BTN,"$5,829,536",$0.032440,179701795,"$7,429",0.06%,0.20%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,TFD TE-FOOD,TFD,"$5,781,430",$0.011385,"507,828,486 *","$31,883",1.10%,1.33%,64.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,IHT IHT Real Esta...,IHT,"$5,767,384",$0.010303,"559,768,897 *","$156,418",1.37%,-0.98%,22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,MLN Melon,MLN,"$5,764,408",$7.09,"812,502 *","$118,259",1.06%,15.63%,50.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,MSP Mothership,MSP,"$5,764,367",$0.041174,"140,000,000 *","$7,908",-1.11%,-3.31%,40.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,FAIR FairCoin,FAIR,"$5,752,966",$0.108151,"53,193,831 *","$1,584",0.07%,-3.98%,18.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BITUSD bitUSD,BITUSD,"$5,732,434",$0.865364,"6,624,300 *","$2,728",0.05%,3.90%,24.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,DERO Dero,DERO,"$5,663,799",$0.944284,5997984,"$9,393",0.17%,-3.37%,11.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,EVR Everus,EVR,"$5,653,076",$0.011178,"505,751,266 *","$18,063",-3.94%,-2.92%,71.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,NPX NaPoleonX,NPX,"$5,621,462",$0.257691,"21,814,747 *","$53,489",2.15%,1.00%,32.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,FLO FLO,FLO,"$5,604,818",$0.037583,149131855,"$8,750",1.97%,2.46%,30.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,NTY Nexty,NTY,"$5,582,891",$0.000037,149309577417,"$16,138",-0.12%,6.07%,-18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,FOTA Fortuna,FOTA,"$5,484,464",$0.011611,"472,349,736 *","$659,970",-1.61%,-1.44%,14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,CPC CPChain,CPC,"$5,454,559",$0.014477,"376,765,852 *","$19,438",-0.27%,3.07%,40.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,COB Cobinhood,COB,"$5,415,546",$0.013874,"390,345,846 *","$13,576",2.33%,18.04%,53.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,PST Primas,PST,"$5,391,131",$0.102313,"52,692,565 *","$704,175",-4.42%,1.41%,36.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,META Metadium,META,"$5,364,065",$0.004941,"1,085,599,059 *","$324,535",-3.38%,2.55%,20.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,ION ION,ION,"$5,359,668",$0.251593,"21,302,906 *","$6,895",0.77%,3.89%,22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,PRG Paragon,PRG,"$5,335,157",$0.080913,"65,936,583 *","$791,857",2.98%,-40.24%,58.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,TIX Blocktix,TIX,"$5,319,293",$0.132982,"40,000,000 *","$517,262",2.78%,4.92%,27.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,HTML HTMLCOIN,HTML,"$5,292,422",$0.000100,53067332240,"$20,246",3.36%,16.56%,70.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BTO Bottos,BTO,"$5,283,400",$0.010360,"509,990,153 *","$197,812",0.28%,1.38%,36.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,CRYP CrypticCoin,CRYP,"$5,283,239",$0.002077,2544160495,"$198,074",-3.47%,4.10%,40.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,MER Mercury,MER,"$5,258,191",$0.052582,"100,000,000 *","$122,595",1.15%,2.27%,27.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,TAU Lamden,TAU,"$5,254,489",$0.036947,"142,215,728 *","$19,161",0.89%,5.82%,28.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,ARN Aeron,ARN,"$5,216,577",$0.298090,"17,500,000 *","$1,460,930",-0.64%,-4.60%,29.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,ROX Robotina,ROX,"$5,179,672",$0.019287,"268,561,148 *","$13,383",-0.11%,12.99%,51.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,CAS Cashaa,CAS,"$5,177,784",$0.008567,"604,355,312 *","$350,907",-0.06%,-20.20%,-11.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,AEON Aeon,AEON,"$5,108,720",$0.322694,15831459,"$6,876",0.37%,-2.37%,18.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,MTC doc.com Token,MTC,"$5,100,108",$0.016780,"303,935,732 *","$226,336",0.88%,-5.59%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,DAPS DAPS Token,DAPS,"$5,077,610",$0.000097,"52,168,045,747 *","$7,425",1.38%,-10.92%,18.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,PRE Presearch,PRE,"$5,077,291",$0.032757,"155,000,000 *","$23,626",0.88%,0.93%,20.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,XPM  Primecoin,XPM,"$5,022,703",$0.193419,25967955,"$55,417",-2.99%,-1.22%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,EVN  EvenCoin,EVN,"$5,016,830",$0.262913,"19,081,744 *","$146,474",0.19%,3.54%,3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,LA LATOKEN,LA,"$5,016,545",$0.061904,"81,037,294 *","$237,551",5.29%,-2.69%,33.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,PLBT Polybius,PLBT,"$4,998,084",$1.26,"3,969,565 *","$2,811",-1.18%,-0.45%,24.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,PCL Peculium,PCL,"$4,969,474",$0.002528,"1,965,869,039 *","$187,631",2.27%,39.63%,131.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,LBC LBRY Credits,LBC,"$4,929,125",$0.023136,213053212,"$10,813",0.07%,0.88%,28.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,ROCK2 ICE ROCK MINING,ROCK2,"$4,927,993",$0.313767,"15,705,897 *","$2,865",-0.11%,2.42%,49.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,MNX MinexCoin,MNX,"$4,904,616",$1.03,4769549,"$83,555",0.02%,-11.75%,29.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,RBLX Rublix,RBLX,"$4,871,105",$0.231739,"21,019,784 *","$11,642",-1.59%,-1.42%,17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,PPY Peerplays,PPY,"$4,868,841",$1.08,"4,493,752 *","$159,191",1.39%,29.38%,37.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,EVX Everex,EVX,"$4,863,601",$0.242272,"20,075,000 *","$565,460",0.18%,-0.50%,29.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,CPX Apex,CPX,"$4,849,305",$0.010786,"449,587,890 *","$419,413",-0.12%,4.28%,26.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,YOYOW YOYOW,YOYOW,"$4,817,401",$0.016058,"299,999,990 *","$407,109",0.01%,3.54%,29.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,KAT Kambria,KAT,"$4,790,230",$0.026309,"182,075,818 *","$597,382",-0.15%,4.56%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,APPC AppCoins,APPC,"$4,771,313",$0.047687,"100,054,312 *","$136,692",0.87%,-0.72%,33.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,PPP PayPie,PPP,"$4,765,141",$0.057759,"82,500,000 *","$2,200",-0.11%,17.01%,43.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,AST AirSwap,AST,"$4,764,312",$0.031762,"150,000,000 *","$383,002",0.16%,0.25%,36.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,FUEL Etherparty,FUEL,"$4,752,775",$0.008992,"528,528,202 *","$630,097",-0.78%,-3.37%,26.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,XHV Haven Protocol,XHV,"$4,738,617",$0.728811,"6,501,843 *","$72,031",0.39%,-0.93%,14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,VIB Viberate,VIB,"$4,723,874",$0.026390,"178,999,797 *","$1,265,667",-0.05%,3.55%,32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,SPANK SpankChain,SPANK,"$4,649,163",$0.015495,"300,043,386 *","$21,846",-1.04%,9.52%,38.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,BITG BitGreen,BITG,"$4,636,699",$0.726018,6386483,"$6,417",0.27%,5.28%,13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,EOSDAC eosDAC,EOSDAC,"$4,539,978",$0.006871,"660,755,177 *","$90,246",-1.38%,5.11%,41.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,ZCN 0Chain,ZCN,"$4,518,797",$0.112660,"40,110,166 *","$35,325",2.05%,9.57%,63.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,SDA eSDChain,SDA,"$4,448,735",$0.006234,"713,593,331 *","$52,888",4.77%,14.03%,-63.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,DOCK Dock,DOCK,"$4,443,658",$0.010182,"436,403,222 *","$752,398",1.09%,2.28%,20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,ZPT Zeepin,ZPT,"$4,423,718",$0.008847,"500,000,000 *","$115,809",2.29%,11.32%,50.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,FTC Feathercoin,FTC,"$4,398,126",$0.019846,221613160,"$6,552",0.03%,0.85%,20.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,B2B B2BX,B2B,"$4,381,242",$0.265697,"16,489,646 *","$620,202",-0.40%,3.39%,30.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,STQ Storiqa,STQ,"$4,367,549",$0.000445,"9,820,877,590 *","$148,287",0.63%,8.17%,8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,UPP Sentinel Prot...,UPP,"$4,351,073",$0.015227,"285,742,427 *","$1,515,412",2.09%,1.41%,13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,TERN Ternio,TERN,"$4,330,633",$0.012960,"334,161,876 *","$62,734",-0.08%,2.85%,29.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,ATN ATN,ATN,"$4,256,191",$0.050487,"84,302,524 *","$22,832",0.57%,5.44%,39.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,SHIFT Shift,SHIFT,"$4,221,863",$0.332361,"12,702,643 *","$10,264",0.71%,2.90%,15.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,MTH Monetha,MTH,"$4,212,382",$0.019275,"218,544,023 *","$215,291",-0.30%,1.79%,20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,AURA Aurora DAO,AURA,"$4,209,503",$0.027538,"152,864,275 *","$13,222",-1.48%,12.56%,74.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,NMR Numeraire,NMR,"$4,187,082",$3.10,"1,349,328 *","$17,615",1.24%,6.23%,14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,BIS Bismuth,BIS,"$4,181,960",$0.288589,14491046,"$5,911",0.62%,1.21%,27.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,SCR Scorum Coins,SCR,"$4,171,801",$0.142552,"29,265,075 *","$5,710",1.99%,25.24%,42.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,SPHTX SophiaTX,SPHTX,"$4,146,880",$0.021461,"193,230,567 *","$173,231",0.25%,-10.56%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,HPC Happycoin,HPC,"$4,132,859",$0.234294,17639640,"$1,511",0.06%,-7.40%,13.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,GCR Global Curren...,GCR,"$4,127,127",$0.039262,"105,117,031 *","$2,748",0.07%,-6.71%,-0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,PEPECASH Pepe Cash,PEPECASH,"$4,099,239",$0.005840,"701,884,009 *","$2,878",2.91%,2.94%,34.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,XLQ ALQO,XLQ,"$4,085,928",$0.071168,57412659,"$5,853",0.24%,0.84%,7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,LUN Lunyr,LUN,"$4,040,524",$1.76,"2,297,853 *","$784,235",-1.10%,2.62%,33.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,BZ Bit-Z Token,BZ,"$4,016,432",$0.089443,"44,905,137 *","$30,675,956",0.32%,0.82%,7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,BCA Bitcoin Atom,BCA,"$4,009,972",$0.218078,18387788,"$66,147",0.13%,2.87%,13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,MUE MonetaryUnit,MUE,"$4,008,782",$0.027406,146275705,"$1,242,210",-5.12%,12.90%,91.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,NANJ NANJCOIN,NANJ,"$4,001,824",$0.000207,"19,361,889,557 *","$4,460",10.99%,-0.39%,13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,BLK BlackCoin,BLK,"$3,999,162",$0.063999,"62,487,624 *","$49,060",0.42%,2.18%,22.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,EDN Eden,EDN,"$3,985,005",$0.004860,"819,992,054 *","$284,210",-0.21%,8.31%,55.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,CAG Change,CAG,"$3,967,700",$0.106917,"37,109,987 *","$32,915",0.04%,5.16%,60.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,SWFTC SwftCoin,SWFTC,"$3,964,888",$0.001089,"3,639,990,384 *","$1,054,997",0.12%,1.11%,31.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,SEELE Seele,SEELE,"$3,941,258",$0.005809,"678,497,165 *","$124,887",-3.65%,-2.03%,11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,BWK Bulwark,BWK,"$3,929,059",$0.263433,14914807,"$5,774",-0.21%,3.88%,12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,MGD MassGrid,MGD,"$3,920,815",$0.074086,"52,922,169 *","$7,597",1.32%,4.64%,61.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,DBET DecentBet,DBET,"$3,912,271",$0.023328,"167,707,172 *","$15,979",1.36%,5.62%,78.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,TTV TV-TWO,TTV,"$3,894,789",$0.009556,"407,589,324 *",$815,0.06%,1.37%,29.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,LND Lendingblock,LND,"$3,885,670",$0.005837,"665,694,712 *","$177,138",-0.67%,9.82%,52.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,FLASH Flash,FLASH,"$3,850,359",$0.004278,"900,000,000 *","$8,660",0.29%,-5.95%,12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,BWX Blue Whale EX...,BWX,"$3,837,305",$0.000119,"32,206,360,713 *","$60,682",-2.33%,3.00%,16.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,INO INO COIN,INO,"$3,832,614",$0.191631,"20,000,000 *","$1,838,410",0.40%,-1.29%,29.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,TUBE BitTube,TUBE,"$3,806,684",$0.036016,105693362,"$45,684",-0.51%,2.47%,27.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,CHSB SwissBorg,CHSB,"$3,802,320",$0.006603,"575,821,133 *","$52,315",-0.11%,-3.70%,16.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,CLO Callisto Network,CLO,"$3,767,334",$0.004908,767534718,"$126,012",0.04%,0.04%,29.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,ADT adToken,ADT,"$3,764,666",$0.006274,"600,000,000 *","$384,940",4.58%,5.49%,26.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,ZCO Zebi,ZCO,"$3,756,259",$0.007513,"500,000,000 *","$230,318",-0.33%,7.14%,66.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,BMC Blackmoon,BMC,"$3,734,388",$0.170384,"21,917,544 *","$362,213",-0.02%,12.02%,58.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,XAUR Xaurum,XAUR,"$3,687,252",$0.038580,"95,573,990 *","$14,527",-0.12%,0.81%,5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,EKT EDUCare,EKT,"$3,671,486",$0.008159,"450,000,000 *","$206,342",-0.21%,13.95%,85.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,BCPT BlockMason Cr...,BCPT,"$3,652,819",$0.036281,"100,680,858 *","$374,878",0.58%,-0.59%,20.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,XMY Myriad,XMY,"$3,650,875",$0.002241,1629472500,"$10,895",-1.16%,-7.45%,47.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,SNX Synthetix Net...,SNX,"$3,640,324",$0.053460,"68,094,005 *","$42,633",-11.66%,-2.32%,7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,SEN Consensus,SEN,"$3,543,612",$0.002207,"1,605,601,520 *","$46,622",-0.10%,5.77%,37.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,IMT Moneytoken,IMT,"$3,532,933",$0.000375,"9,430,337,527 *","$100,401",-0.38%,3.65%,27.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
