,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,CINNI Cinni,CINNI,"$93,085",$0.000637,"146,040,423 *",Low Vol,-10.07%,-11.53%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,XDP Dogeparty,XDP,"$88,438",$0.033005,"2,679,521 *",Low Vol,-0.08%,55.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,XST Stealth,XST,"$88,228",$0.004052,21772394,Low Vol,0.82%,-2.83%,-27.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,DVC Devcoin,DVC,"$83,270",$0.000009,9041257500,Low Vol,-0.07%,-2.13%,-10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BBR Boolberry,BBR,"$80,987",$0.022055,3672089,Low Vol,-0.09%,-4.68%,-6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,DEM Deutsche eMark,DEM,"$77,646",$0.004702,16513815,Low Vol,-0.08%,-7.22%,-12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,HBN HoboNickels,HBN,"$77,591",$0.007533,10299977,Low Vol,-2.90%,0.02%,-3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,SYNC Sync,SYNC,"$72,902",$62.03,"1,175 *",Low Vol,-1.16%,-9.25%,-15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,OPAL Opal,OPAL,"$68,889",$0.004584,"15,028,788 *",Low Vol,-0.08%,-2.32%,-14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,FLO FLO,FLO,"$68,796",$0.000817,84164850,Low Vol,-1.24%,0.43%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BOST BoostCoin,BOST,"$68,378",$0.005811,11766884,Low Vol,0.00%,-2.65%,-11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,NAUT NautilusCoin,NAUT,"$68,140",$0.012821,"5,314,551 *",Low Vol,1.60%,9.31%,-17.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XWC WhiteCoin,XWC,"$65,275",$0.000214,"305,057,669 *",Low Vol,-0.08%,-0.59%,-20.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,PND Pandacoin,PND,"$65,271",$0.000002,32474524204,Low Vol,0.07%,179.04%,100.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,MGW MGW,MGW,"$64,099",$0.064099,"1,000,000 *",Low Vol,0.28%,0.29%,13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,IOC I/O Coin,IOC,"$63,597",$0.003936,"16,158,138 *",Low Vol,-0.08%,2.27%,-6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,AC AsiaCoin,AC,"$62,540",$0.000243,257207705,Low Vol,0.90%,4.91%,0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MOON Mooncoin,MOON,"$59,151",$2.9e-07,201715229528,Low Vol,-3.06%,0.31%,-14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,NXTTY Nxttycoin,NXTTY,"$57,889",$0.000058,"1,000,000,000 *",Low Vol,0.28%,?,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SMLY SmileyCoin,SMLY,"$57,783",$0.000002,24468510000,Low Vol,-0.05%,-0.17%,-8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,FRC Freicoin,FRC,"$56,605",$0.001232,45962594,Low Vol,-0.05%,0.95%,-7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,AM AeroMe,AM,"$53,332",$0.004429,"12,042,283 *",Low Vol,-0.08%,-14.17%,-8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,BLU BlueCoin,BLU,"$53,082",$0.000094,562141050,Low Vol,-0.08%,-4.51%,-4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,EAC EarthCoin,EAC,"$51,967",$0.000007,7178471765,Low Vol,-0.03%,1.80%,-19.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,USDE USDe,USDE,"$51,614",$0.000047,1092990343,Low Vol,-6.73%,-2.39%,-5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FLT FlutterCoin,FLT,"$50,821",$0.000200,253857796,Low Vol,-0.08%,3.45%,-9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,FLAP FlappyCoin,FLAP,"$48,355",$6.9e-07,69864678452,Low Vol,-0.09%,-0.41%,-15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BITS Bitstar,BITS,"$48,158",$0.002714,"17,742,235 *",Low Vol,0.01%,-1.71%,11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CCN CannaCoin,CCN,"$47,366",$0.010215,4636937,Low Vol,0.01%,3.84%,-25.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,XMY Myriad,XMY,"$46,562",$0.000047,997666500,Low Vol,1.39%,-2.70%,-16.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CBX Bullion,CBX,"$44,819",$0.046728,959159,Low Vol,-0.09%,7.97%,-14.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,KARMA Karmacoin,KARMA,"$44,618",$6.8e-07,65965764065,Low Vol,0.00%,25.78%,5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,ECC ECC,ECC,"$43,922",$0.000002,"18,573,901,545 *",Low Vol,-0.38%,-20.19%,-27.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,HYP HyperStake,HYP,"$43,633",$0.000261,"166,910,416 *",Low Vol,-2.43%,-8.16%,-37.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,TEK TEKcoin,TEK,"$43,087",$0.006150,7006333,Low Vol,-0.08%,-5.67%,-14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,NOBL NobleCoin,NOBL,"$41,941",$0.000019,2228646702,Low Vol,-0.42%,-11.60%,-18.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,JPC  JackpotCoin,JPC,"$40,487",$0.000007,5698682708,Low Vol,0.42%,20.96%,38.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BLITZ  Blitzcash,BLITZ,"$39,364",$0.010573,"3,723,248 *",Low Vol,-0.05%,2.73%,64.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ZCC ZcCoin,ZCC,"$39,295",$0.002264,17352849,Low Vol,0.00%,0.15%,-18.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,LTBC  LTBcoin,LTBC,"$37,636",$0.000132,"284,693,296 *",Low Vol,-0.08%,-2.58%,2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,UTC UltraCoin,UTC,"$37,543",$0.001299,28911390,Low Vol,-0.20%,7.98%,6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,RIC Riecoin,RIC,"$34,898",$0.002876,12136125,Low Vol,0.03%,-5.23%,-14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,HTML5 HTML5COIN,HTML5,"$34,461",$8.5e-07,40659020000,Low Vol,-0.03%,4.39%,-34.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,UNC UnionCoin,UNC,"$33,876",$0.004038,8388608,Low Vol,0.00%,-0.01%,-22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NOXT NobleNXT,NOXT,"$32,526",$0.058984,"551,428 *",Low Vol,0.12%,-23.12%,21.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,NTR Neutrino,NTR,"$31,810",$0.000151,210545045,Low Vol,1.28%,-4.55%,-21.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,PINK Pinkcoin,PINK,"$31,774",$0.000087,364497142,Low Vol,-0.30%,-23.02%,-34.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MED Mediterranean...,MED,"$31,689",$0.000907,34957377,Low Vol,-0.08%,-0.18%,39.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ABY ArtByte,ABY,"$31,508",$0.000070,449146450,Low Vol,2.38%,-0.65%,-15.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,TIX Tickets,TIX,"$31,225",$4.7e-07,66876281414,Low Vol,1.07%,14.04%,-11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MARYJ MaryJane,MARYJ,"$30,414",$0.001982,"15,348,332 *",Low Vol,3.80%,-44.08%,-40.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,LXC Librexcoin,LXC,"$30,175",$0.003093,9757287,Low Vol,-0.08%,-0.18%,-10.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,CAP Bottlecaps,CAP,"$30,030",$0.002118,14176508,Low Vol,-4.93%,2.21%,-9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,GAME GameCredits,GAME,"$29,996",$0.000619,48452787,Low Vol,-3.38%,12.34%,-5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,METAL MetalCoin,METAL,"$29,063",$0.000378,"76,918,840 *",Low Vol,-0.05%,16.59%,-14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,C2 Coin2.1,C2,"$28,336",$0.000283,"99,976,323 *",Low Vol,-0.06%,-29.25%,-47.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CRYPT CryptCoin,CRYPT,"$28,168",$0.004680,6018326,Low Vol,-1.93%,0.04%,-9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,SUPER SuperCoin,SUPER,"$27,050",$0.001023,26440795,Low Vol,-0.08%,-3.95%,-13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,COL Colossuscoin,COL,"$26,551",$8.5e-08,312889440517,Low Vol,-1.94%,12.24%,-14.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,EFL e-Gulden,EFL,"$26,037",$0.004866,5351088,Low Vol,-0.08%,0.34%,-18.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,OMC Omnicoin,OMC,"$25,791",$0.002821,9142344,Low Vol,17.87%,15.21%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,TRC Terracoin,TRC,"$25,789",$0.002540,10152770,Low Vol,2.31%,-2.76%,-6.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CHA Chancecoin,CHA,"$25,511",$0.049391,"516,513 *",Low Vol,-0.25%,0.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,TIPS FedoraCoin,TIPS,"$24,797",$8.8e-08,280846322360,Low Vol,-13.88%,-2.97%,-17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,EMC2 Einsteinium,EMC2,"$24,721",$0.000141,174781894,Low Vol,1.27%,2.42%,22.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,CESC CryptoEscudo,CESC,"$24,558",$0.000203,120791900,Low Vol,-0.08%,-10.51%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,TAG TagCoin,TAG,"$24,529",$0.008314,2950283,Low Vol,-0.98%,6.70%,-21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,RIN Ringo,RIN,"$24,348",$0.000250,97301729,Low Vol,-0.08%,4.76%,-15.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,MMXIV Maieuticoin,MMXIV,"$24,100",$0.051936,464032,Low Vol,-0.53%,-10.15%,-36.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,NAS Nas,NAS,"$23,607",$0.000002,"10,000,000,000 *",Low Vol,-0.08%,-0.20%,-54.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,VTA Virtacoin,VTA,"$23,176",$0.000002,9986837209,Low Vol,-0.10%,-36.31%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,BTCS Bitcoin Scrypt,BTCS,"$22,960",$0.001881,12203350,Low Vol,-0.08%,117.35%,58.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,NXTI NXTInspect,NXTI,"$22,103",$0.031576,"700,000 *",Low Vol,0.28%,0.46%,30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,DIME Dimecoin,DIME,"$22,030",$7.4e-08,299580260352,Low Vol,0.00%,0.83%,-13.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BYC Bytecent,BYC,"$21,639",$0.048626,445002,Low Vol,-0.05%,-2.24%,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,DARK DarkCoin,DARK,"$21,612",$0.001673,12917688,Low Vol,0.06%,-0.15%,53.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,XCH ClearingHouse,XCH,"$21,321",$0.000205,"103,807,697 *",Low Vol,-0.08%,-19.59%,-20.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,DTC DayTraderCoin,DTC,"$21,189",$0.018979,"1,116,462 *",Low Vol,-3.77%,121.99%,181.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,PTC Pesetacoin,PTC,"$21,140",$0.000194,109206619,Low Vol,-4.73%,-1.42%,-21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MUE MonetaryUnit,MUE,"$20,702",$0.000384,53890800,Low Vol,-1.49%,-11.68%,-6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BTM Bitmark,BTM,"$20,452",$0.021910,933440,Low Vol,-0.08%,18.19%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,NEOS NeosCoin,NEOS,"$20,249",$0.004245,4770650,Low Vol,-0.36%,0.49%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ORB Orbitcoin,ORB,"$20,249",$0.010307,1964566,Low Vol,-0.05%,12.47%,-25.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,XQN Quotient,XQN,"$19,970",$0.001979,"10,090,972 *",Low Vol,-2.04%,5.50%,17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SLG Sterlingcoin,SLG,"$19,900",$0.005127,3881156,Low Vol,-0.08%,12.55%,-1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SMAC SMAC,SMAC,"$19,563",$0.030700,"637,239 *",Low Vol,-0.05%,-1.76%,4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,TROLL Trollcoin,TROLL,"$19,429",$0.000004,4812640000,Low Vol,0.61%,66.10%,47.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,XBC Bitcoin Plus,XBC,"$19,261",$0.347980,"55,350 *",Low Vol,-0.08%,9.66%,41.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,SONG SongCoin,SONG,"$18,928",$0.001663,11381800,Low Vol,0.04%,-12.01%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,WETK WeedTokens,WETK,"$18,918",$0.001889,10013539,Low Vol,-0.05%,?,49.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,GAIA GAIA,GAIA,"$18,776",$0.000779,"24,101,381 *",Low Vol,-0.08%,26.34%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,CSC CasinoCoin,CSC,"$18,369",$0.000581,"31,629,815 *",Low Vol,-4.36%,-2.39%,-6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,ARI Aricoin,ARI,"$18,275",$0.000134,135947341,Low Vol,-0.09%,2.03%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SXC Sexcoin,SXC,"$18,244",$0.000195,93682501,Low Vol,0.00%,2.42%,-15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,SRC SecureCoin,SRC,"$18,164",$0.008006,2268625,Low Vol,0.01%,3.80%,-12.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,AMBER AmberCoin,AMBER,"$18,000",$0.004957,3631361,Low Vol,-0.05%,18.32%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,TIT TittieCoin,TIT,"$17,503",$0.000014,"1,235,288,866 *",Low Vol,-0.05%,-0.15%,-14.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,LTCD LitecoinDark,LTCD,"$17,502",$0.000222,78893980,Low Vol,4.48%,8.61%,-11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MWC MultiWalletCoin,MWC,"$17,372",$0.000637,"27,254,738 *",Low Vol,-0.08%,?,-8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FST Fastcoin,FST,"$16,733",$0.000146,114731211,Low Vol,7.93%,-0.90%,-27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,GRS Groestlcoin,GRS,"$16,412",$0.000290,56523099,Low Vol,?,-11.68%,-14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BITB Bean Cash,BITB,"$16,179",$0.000024,685114000,Low Vol,-0.05%,-10.51%,-38.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,PHS Philosopher S...,PHS,"$16,051",$0.006608,"2,429,219 *",Low Vol,-0.08%,-0.22%,-33.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,QBK Qibuck,QBK,"$16,046",$0.031395,"511,085 *",Low Vol,-0.08%,6.88%,-4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BITBTC bitBTC,BITBTC,"$16,012",$243.45,65.770034 *,Low Vol,0.19%,-4.07%,-8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,KORE Kore,KORE,"$15,966",$0.009013,"1,771,342 *",Low Vol,0.14%,0.10%,-39.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MMC Memorycoin,MMC,"$15,895",$0.001583,10040596,Low Vol,-2.00%,-10.10%,29.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,OC OrangeCoin,OC,"$15,582",$0.000286,"54,549,824 *",Low Vol,-0.08%,?,-4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,THC HempCoin,THC,"$15,429",$0.000094,163391063,Low Vol,-0.08%,-29.95%,-47.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,NYAN Nyancoin,NYAN,"$15,371",$0.000083,185741400,Low Vol,-0.08%,-0.34%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,HRNXT HRNXTPool,HRNXT,"$15,262",$0.152617,"100,000 *",Low Vol,0.20%,27.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BITGOLD bitGold,BITGOLD,"$15,163",$1221.58,12.412827 *,Low Vol,0.19%,1.03%,-3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MIN Mineralscoin,MIN,"$14,092",$0.000519,"27,134,168 *",Low Vol,1.30%,26.19%,9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,FLDC FoldingCoin,FLDC,"$14,014",$0.000102,"138,000,000 *",Low Vol,-0.27%,-4.47%,-25.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SSD Sonic,SSD,"$13,966",$0.000639,"21,871,093 *",Low Vol,-0.08%,-16.50%,-33.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,SPR SpreadCoin,SPR,"$13,516",$0.006807,1985545,Low Vol,0.29%,-6.48%,-39.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,YAC Yacoin,YAC,"$13,245",$0.000284,46651872,Low Vol,-0.08%,1.87%,-2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,DRKC DarkCash,DRKC,"$13,181",$0.003059,4308300,Low Vol,-0.08%,35.87%,8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BLC Blakecoin,BLC,"$13,097",$0.002129,6150640,Low Vol,-0.19%,-8.17%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TES TeslaCoin,TES,"$12,960",$0.000214,60552166,Low Vol,-4.40%,-18.48%,-19.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,SFR SaffronCoin,SFR,"$12,795",$0.000628,20386026,Low Vol,17.90%,2.24%,-10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,XPD PetroDollar,XPD,"$12,588",$0.000205,61290025,Low Vol,-28.75%,?,-16.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,COMM CommunityCoin,COMM,"$12,481",$0.000012,"1,057,344,896 *",Low Vol,-0.08%,-6.56%,-9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,XCN Cryptonite,XCN,"$12,474",$0.000142,88065040,Low Vol,-0.08%,-1.73%,-33.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,HRL HRLTCGEAR,HRL,"$12,365",$0.002104,"5,876,687 *",Low Vol,0.28%,0.46%,91.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BCX BattleCoin,BCX,"$12,150",$0.000201,60552166,Low Vol,-0.08%,-0.45%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,LKY Luckycoin,LKY,"$12,091",$0.000637,18977237,Low Vol,-0.08%,5.63%,29.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,CAIx CAIx,CAIx,"$11,957",$0.007390,"1,618,027 *",Low Vol,-0.08%,-10.71%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BQC BBQCoin,BQC,"$11,952",$0.000290,41160244,Low Vol,0.74%,-1.03%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,PRT Particle,PRT,"$11,834",$0.000017,714506932,Low Vol,1.79%,0.54%,-27.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,DSH Dashcoin,DSH,"$11,817",$1.2e-07,98460497059,Low Vol,-10.37%,-6.19%,-2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CTM ContinuumCoin,CTM,"$11,654",$1.3e-07,88538349156,Low Vol,-0.56%,0.25%,-14.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,KOBO Kobocoin,KOBO,"$10,945",$0.000455,"24,045,076 *",Low Vol,-0.05%,-3.97%,17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,XXX XxXcoin,XXX,"$10,909",$0.000297,"36,674,487 *",Low Vol,-0.08%,-7.54%,-10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CC CyberCoin,CC,"$10,807",$0.000028,"383,849,404 *",Low Vol,-0.13%,8.97%,-81.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,QTL Quatloo,QTL,"$10,776",$0.002828,3809694,Low Vol,-0.08%,0.47%,-9.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ELT Electron,ELT,"$10,747",$0.001179,9117219,Low Vol,-0.12%,0.33%,-7.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,HAM HamRadioCoin,HAM,"$10,338",$0.002676,3862950,Low Vol,-0.19%,17.99%,-59.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,CLR Copperlark,CLR,"$10,277",$0.000890,11547249,Low Vol,-0.08%,-19.77%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,XWT World Trade F...,XWT,"$10,244",$0.001134,9037246,Low Vol,-0.04%,-20.13%,-38.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PIGGY Piggycoin,PIGGY,"$10,077",$0.000021,474289806,Low Vol,-0.08%,15.00%,-31.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,FRSH FreshCoin,FRSH,"$10,030",$0.001525,6578930,Low Vol,0.12%,0.59%,-43.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
