,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,BURST Burst,BURST,"$149,159",$0.000155,959574032,Low Vol,-0.05%,-0.58%,-3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,SMBR Sembro Token,SMBR,"$144,104",$0.057768,"2,494,521 *",Low Vol,-0.03%,?,173.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NXTTY Nxttycoin,NXTTY,"$143,043",$0.000143,"1,000,000,000 *",Low Vol,-0.19%,6.67%,-10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,VIA Viacoin,VIA,"$142,938",$0.008529,16759800,Low Vol,-0.05%,0.60%,-19.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,TAG TagCoin,TAG,"$139,549",$0.040571,3439598,Low Vol,0.00%,-9.30%,-17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,CNMT Coinomat,CNMT,"$139,217",$0.046406,"3,000,000 *",Low Vol,-0.19%,2.92%,-13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XC XCurrency,XC,"$135,164",$0.024055,"5,618,907 *",Low Vol,-0.06%,1.29%,-13.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,XAUR Xaurum,XAUR,"$133,908",$131.80,"1,016 *",Low Vol,-0.06%,-2.50%,-8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SCOT Scotcoin,SCOT,"$129,442",$0.000129,"1,000,000,000 *",Low Vol,-0.05%,4.31%,64.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,J Joincoin,J,"$120,257",$0.070656,1702014,Low Vol,13.78%,-3.35%,-7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,MRKT FreeMarket,MRKT,"$119,733",$0.166296,"720,000 *",Low Vol,-0.18%,?,-23.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,FLAP FlappyCoin,FLAP,"$116,672",$0.000002,69864678452,Low Vol,0.08%,-7.49%,-14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,ATOMIC ATOMIC,ATOMIC,"$113,839",$0.186622,"610,000 *",Low Vol,-0.36%,2.54%,-13.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,FLO FLO,FLO,"$109,876",$0.001082,101569400,Low Vol,1.52%,1.90%,-14.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,ECC ECC,ECC,"$106,996",$0.000006,"18,929,078,035 *",Low Vol,99.74%,100.59%,-31.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,TRUST TrustPlus,TRUST,"$106,983",$0.003383,"31,623,603 *",Low Vol,-0.05%,33.11%,-26.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MARYJ MaryJane,MARYJ,"$101,838",$0.006625,"15,371,317 *",Low Vol,2.32%,-3.93%,-2.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BBR Boolberry,BBR,"$101,352",$0.021361,4744769,Low Vol,-0.03%,-3.53%,-2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,UTC UltraCoin,UTC,"$101,007",$0.003131,32255290,Low Vol,-0.14%,-6.64%,-22.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,UBQ Ubiq,UBQ,"$98,791",$0.028896,3418891,Low Vol,-0.03%,0.74%,-10.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,FIMK FIMKrypto,FIMK,"$96,299",$0.000212,"454,311,198 *",Low Vol,-0.05%,-48.82%,-52.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CAP Bottlecaps,CAP,"$95,222",$0.004287,22210471,Low Vol,2.43%,-3.08%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ORB Orbitcoin,ORB,"$95,059",$0.044534,2134521,Low Vol,1.01%,-5.37%,-25.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,MMC Memorycoin,MMC,"$90,686",$0.009003,10073034,Low Vol,0.00%,?,1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,INDEX CoinoIndex,INDEX,"$88,961",$240.77,369 *,Low Vol,-0.07%,-4.07%,-7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,MGW MGW,MGW,"$81,390",$0.081390,"1,000,000 *",Low Vol,-0.18%,-0.49%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,TRC Terracoin,TRC,"$80,107",$0.006783,11810060,Low Vol,14.91%,33.15%,6.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XST Stealth,XST,"$78,171",$0.003533,22127196,Low Vol,0.45%,4.44%,-22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,USDE USDe,USDE,"$75,724",$0.000068,1116387343,Low Vol,-0.03%,5.01%,-1.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NODE Node,NODE,"$75,055",$0.000075,"1,000,000,000 *",Low Vol,0.07%,6.80%,-5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,ERC EuropeCoin,ERC,"$74,413",$0.000792,93991132,Low Vol,4.78%,15.77%,-39.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,LOT LottoCoin,LOT,"$73,797",$0.000005,14491014421,Low Vol,-6.07%,-5.41%,-9.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,DEM Deutsche eMark,DEM,"$72,737",$0.004208,17286972,Low Vol,-0.03%,-7.65%,-8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,SMLY SmileyCoin,SMLY,"$70,444",$0.000003,24925050000,Low Vol,-0.04%,0.63%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,GAM Gambit,GAM,"$69,964",$0.035067,"1,995,160 *",Low Vol,-0.07%,10.96%,-4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,VOOT VootCoin,VOOT,"$68,531",$0.000989,69280656,Low Vol,-0.03%,-0.01%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,COVAL Circuits of V...,COVAL,"$67,830",$0.000170,"400,000,000 *",Low Vol,-0.04%,23.23%,-22.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,FRC Freicoin,FRC,"$67,099",$0.001460,45962594,Low Vol,-0.06%,1.21%,-16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,PINK Pinkcoin,PINK,"$66,952",$0.000184,364621042,Low Vol,-0.05%,9.22%,16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,XWC WhiteCoin,XWC,"$66,025",$0.000216,"305,784,960 *",Low Vol,0.04%,-0.67%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,COL Colossuscoin,COL,"$65,672",$2.1e-07,312889440517,Low Vol,0.13%,10.71%,-14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BITB Bean Cash,BITB,"$63,335",$0.000074,850726000,Low Vol,-2.84%,-4.63%,0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,WS Woodshares,WS,"$62,783",$0.006150,"10,208,382 *",Low Vol,-0.55%,-4.01%,-7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,EFL e-Gulden,EFL,"$62,028",$0.011592,5351088,Low Vol,0.15%,-6.60%,15.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,RIN Ringo,RIN,"$60,788",$0.000594,102421489,Low Vol,-0.03%,1.58%,-29.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,MED Mediterranean...,MED,"$60,419",$0.001583,38175657,Low Vol,-0.03%,3.02%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SXC Sexcoin,SXC,"$60,364",$0.000588,102620801,Low Vol,2.54%,14.90%,-17.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,MCZ MangoCoinz,MCZ,"$60,196",$0.070154,858052,Low Vol,-0.05%,0.96%,-16.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,CORE CORE,CORE,"$56,666",$0.232750,"243,463 *",Low Vol,-0.18%,-0.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,KARMA Karmacoin,KARMA,"$56,443",$8.4e-07,67553734065,Low Vol,0.13%,6.66%,-14.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,FIBRE Fibre,FIBRE,"$55,741",$0.087961,"633,699 *",Low Vol,-0.05%,-15.35%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,HTML5 HTML5COIN,HTML5,"$55,265",$0.000001,40659020000,Low Vol,-0.09%,-5.94%,-25.43%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
194,195,BLITZ Blitzcash,BLITZ,"$54,439",$0.014131,"3,852,375 *",Low Vol,-0.05%,0.64%,-0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,DEBUNE DeBuNe,DEBUNE,"$53,612",$0.232861,"230,231 *",Low Vol,-0.19%,-5.22%,-19.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SYNC Sync,SYNC,"$52,621",$44.71,"1,177 *",Low Vol,-0.03%,?,-20.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MRC microCoin,MRC,"$52,001",$0.000003,"18,399,420,785 *",Low Vol,-0.03%,10.47%,6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,XDP Dogeparty,XDP,"$51,830",$0.019352,"2,678,234 *",Low Vol,0.43%,1.83%,10.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BQC BBQCoin,BQC,"$49,833",$0.001130,44106208,Low Vol,-0.04%,0.16%,-5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,GEO GeoCoin,GEO,"$49,574",$0.024824,"1,996,985 *",Low Vol,0.31%,8.45%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,KOBO Kobocoin,KOBO,"$48,817",$0.002018,"24,191,726 *",Low Vol,0.39%,2.85%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,FLT FlutterCoin,FLT,"$48,435",$0.000180,268410570,Low Vol,-1.36%,4.01%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,NOBL NobleCoin,NOBL,"$47,136",$0.000021,2235636402,Low Vol,5.58%,-2.96%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
204,205,VIRAL Viral,VIRAL,"$46,024",$0.008631,"5,332,245 *",Low Vol,-0.05%,-9.58%,-5.71%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
205,206,TRON Positron,TRON,"$44,907",$0.027527,"1,631,408 *",Low Vol,-0.62%,-1.04%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
206,207,GRS Groestlcoin,GRS,"$44,796",$0.000760,58922069,Low Vol,13.93%,0.64%,-24.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,CDN Canada eCoin,CDN,"$44,762",$0.000542,82532625,Low Vol,-0.09%,0.07%,77.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NYC NewYorkCoin,NYC,"$44,130",$4.5e-07,97307606333,Low Vol,-0.48%,56.96%,380.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,XMG Magi,XMG,"$43,739",$0.015284,2861733,Low Vol,0.89%,2.77%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,BITS Bitstar,BITS,"$43,677",$0.002360,"18,507,916 *",Low Vol,-0.03%,4.46%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,QBK Qibuck,QBK,"$42,584",$0.082682,"515,036 *",Low Vol,-0.03%,3.46%,15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,RED RedCoin,RED,"$42,242",$0.000627,67350592,Low Vol,0.00%,-7.23%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,ABY ArtByte,ABY,"$42,075",$0.000082,513355250,Low Vol,-0.03%,-2.53%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XCN Cryptonite,XCN,"$41,909",$0.000336,124904283,Low Vol,0.06%,-5.79%,-12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BTB BitBar,BTB,"$41,757",$2.16,19358,Low Vol,-0.05%,-6.23%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,YAC Yacoin,YAC,"$41,405",$0.000670,61766669,Low Vol,-0.02%,-0.70%,-22.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BCX BattleCoin,BCX,"$41,072",$0.000678,60552166,Low Vol,-0.05%,0.64%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BUK CryptoBuck,BUK,"$40,864",$0.031374,1302490,Low Vol,-0.03%,?,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,TES TeslaCoin,TES,"$40,501",$0.000623,64988169,Low Vol,-0.05%,4.47%,-10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XBS BitStake,XBS,"$39,708",$0.030420,"1,305,326 *",Low Vol,-0.04%,-3.72%,-31.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,C2 Coin2.1,C2,"$38,316",$0.000383,"99,976,323 *",Low Vol,-0.13%,11.91%,7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,RBBT RabbitCoin,RBBT,"$37,843",$3.8e-07,100715606023,Low Vol,0.08%,1.89%,-19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,MIN Mineralscoin,MIN,"$36,964",$0.001362,"27,134,899 *",Low Vol,-0.05%,0.43%,7.04%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
224,225,CTM ContinuumCoin,CTM,"$36,964",$4.2e-07,88538349156,Low Vol,-9.10%,-7.37%,-18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SUPER SuperCoin,SUPER,"$36,473",$0.001150,31707969,Low Vol,-0.03%,0.61%,-7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,PND Pandacoin,PND,"$35,351",$0.000001,32514916898,Low Vol,-0.03%,-24.80%,-23.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,UNB UnbreakableCoin,UNB,"$35,284",$0.015725,2243750,Low Vol,-0.03%,-20.73%,-19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NXS Nexus,NXS,"$35,087",$0.001521,23075721,Low Vol,-0.05%,-3.15%,-12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,LTCD LitecoinDark,LTCD,"$34,999",$0.000444,78894060,Low Vol,-0.28%,4.06%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,NRS NoirShares,NRS,"$32,207",$0.013000,2477481,Low Vol,-0.05%,-32.32%,-37.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,NXTI NXTInspect,NXTI,"$32,157",$0.047570,"675,996 *",Low Vol,-0.18%,-0.25%,-7.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BLU BlueCoin,BLU,"$32,018",$0.000056,569168505,Low Vol,2.91%,0.16%,-7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,LDOGE LiteDoge,LDOGE,"$32,012",$0.000005,"6,763,944,139 *",Low Vol,-0.06%,-15.73%,-19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,PTC Pesetacoin,PTC,"$31,114",$0.000231,134746870,Low Vol,-0.18%,4.07%,11.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LTBC LTBcoin,LTBC,"$30,869",$0.000088,"352,335,324 *",Low Vol,-0.05%,12.85%,-21.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,ZNY Bitzeny,ZNY,"$30,833",$0.000483,63800000,Low Vol,-0.07%,-3.96%,35.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,FST Fastcoin,FST,"$30,377",$0.000245,123935387,Low Vol,0.36%,-0.27%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,HLC HellasCoin,HLC,"$30,366",$0.002544,11938050,Low Vol,-27.98%,-27.48%,-41.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CESC CryptoEscudo,CESC,"$30,209",$0.000221,136888900,Low Vol,-0.03%,-2.38%,-9.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,COMM CommunityCoin,COMM,"$30,004",$0.000028,"1,057,344,896 *",Low Vol,-22.27%,-9.29%,-21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BGCAFFE Buongiorno Caffe,BGCAFFE,"$29,815",$0.443544,"67,220 *",Low Vol,-0.18%,-0.49%,-12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,ARI Aricoin,ARI,"$29,728",$0.000212,140262505,Low Vol,-0.06%,6.80%,1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,CON PayCon,CON,"$29,328",$0.002968,"9,883,005 *",Low Vol,-0.05%,8.74%,70.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,MMBTCD MMBTCD,MMBTCD,"$29,274",$0.073185,"400,000 *",Low Vol,-0.18%,-8.47%,-22.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CASH Cashcoin,CASH,"$29,087",$0.006390,4551861,Low Vol,0.13%,-12.35%,-23.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,8BIT 8Bit,8BIT,"$29,036",$0.115518,"251,354 *",Low Vol,-5.04%,-29.88%,-36.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,NEOS NeosCoin,NEOS,"$28,505",$0.004521,6304847,Low Vol,0.28%,-6.69%,-16.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,PHS Philosopher S...,PHS,"$28,423",$0.011701,"2,429,219 *",Low Vol,-0.05%,0.64%,-6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,VTA Virtacoin,VTA,"$28,010",$0.000003,9986837209,Low Vol,-0.17%,-0.81%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TROLL Trollcoin,TROLL,"$27,928",$0.000006,4940832500,Low Vol,-26.35%,0.64%,-3.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,EMC2 Einsteinium,EMC2,"$27,572",$0.000157,176005451,Low Vol,0.08%,3.64%,7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,EXC Extremecoin,EXC,"$27,240",$0.007403,3679581,Low Vol,0.04%,-8.81%,-31.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,16BIT 16bit,16BIT,"$26,708",$0.002120,"12,599,805 *",Low Vol,-0.05%,0.66%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,XCH ClearingHouse,XCH,"$26,446",$0.000255,"103,807,697 *",Low Vol,-0.03%,-5.51%,74.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CRYPT CryptCoin,CRYPT,"$26,260",$0.004360,6023544,Low Vol,-0.03%,16.73%,-24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MEOW Kittehcoin,MEOW,"$23,953",$0.000001,23905669976,Low Vol,-0.01%,1.75%,-17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,XAI Sapience AIFX,XAI,"$23,403",$0.034192,"684,468 *",Low Vol,-0.04%,-0.85%,-26.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BTM Bitmark,BTM,"$23,342",$0.024855,939120,Low Vol,-1.92%,29.22%,75.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,OK OKCash,OK,"$23,246",$0.000455,"51,074,272 *",Low Vol,0.02%,4.54%,-18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,GAIA GAIA,GAIA,"$22,819",$0.000947,"24,101,381 *",Low Vol,11.61%,6.71%,46.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,PSEUD PseudoCash,PSEUD,"$22,631",$0.010333,"2,190,227 *",Low Vol,-0.03%,?,9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,SLG Sterlingcoin,SLG,"$22,442",$0.005782,3881156,Low Vol,-0.05%,6.63%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,GRM Gridmaster,GRM,"$22,378",$0.000147,"152,271,800 *",Low Vol,-0.06%,21.73%,15.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PRT Particle,PRT,"$22,213",$0.000031,714506932,Low Vol,-0.03%,0.61%,17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,DRZ Droidz,DRZ,"$21,476",$0.004225,"5,082,897 *",Low Vol,-0.06%,1.16%,11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,FRK Franko,FRK,"$21,163",$0.044018,480778,Low Vol,3.31%,0.48%,-30.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SILK Silkcoin,SILK,"$20,324",$0.000466,43584763,Low Vol,-0.03%,22.09%,34.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TRK Truckcoin,TRK,"$20,006",$0.000661,"30,251,071 *",Low Vol,-0.03%,26.61%,36.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,XRA Ratecoin,XRA,"$19,864",$0.000266,"74,622,092 *",Low Vol,18.41%,-6.97%,-47.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,MARS Marscoin,MARS,"$19,549",$0.001102,17735881,Low Vol,-0.06%,-3.16%,-16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,CCN CannaCoin,CCN,"$19,345",$0.004163,4646738,Low Vol,-0.03%,-8.05%,-16.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,WBB Wild Beast Block,WBB,"$18,766",$0.065247,287620,Low Vol,-0.04%,0.63%,7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,CSC CasinoCoin,CSC,"$18,733",$0.000571,"32,813,265 *",Low Vol,-0.05%,-0.21%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,QTL Quatloo,QTL,"$18,606",$0.003889,4784214,Low Vol,-0.18%,-2.85%,-10.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,TIT TittieCoin,TIT,"$17,552",$0.000014,"1,242,060,388 *",Low Vol,-0.05%,14.20%,42.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,FLDC FoldingCoin,FLDC,"$17,500",$0.000090,"193,500,000 *",Low Vol,-0.03%,5.65%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,PIGGY Piggycoin,PIGGY,"$17,470",$0.000037,475494472,Low Vol,-0.05%,-6.54%,-3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,PLNC PLNcoin,PLNC,"$17,291",$0.001012,17089600,Low Vol,-0.05%,0.65%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,FCN Fantomcoin,FCN,"$16,492",$0.006218,2652352,Low Vol,-0.05%,0.64%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,LOG Woodcoin,LOG,"$16,472",$0.002176,7569172,Low Vol,-0.06%,-0.64%,-2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,ENRG Energycoin,ENRG,"$16,390",$0.000141,115984475,Low Vol,-0.05%,-18.84%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,EXCL ExclusiveCoin,EXCL,"$16,357",$0.001364,11994845,Low Vol,0.47%,-6.13%,24.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
