,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,RIN Ringo,RIN,"$85,389",$0.001031,82825936,Low Vol,2.83%,-7.75%,0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,LTBC LTBcoin,LTBC,"$84,622",$0.000762,"110,990,205 *",Low Vol,0.01%,3.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FRC Freicoin,FRC,"$81,784",$0.001779,45962594,Low Vol,-0.03%,0.68%,-28.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,CLR Copperlark,CLR,"$71,926",$0.009316,7720449,Low Vol,-0.04%,-1.69%,-4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,EAC EarthCoin,EAC,"$65,000",$0.000015,4207468759,Low Vol,-0.07%,-0.19%,-19.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,AC AsiaCoin,AC,"$62,909",$0.000328,191654343,Low Vol,-0.03%,28.65%,16.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,YAC Yacoin,YAC,"$61,742",$0.002135,28925530,Low Vol,-0.09%,4.00%,123.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BCX BattleCoin,BCX,"$61,248",$0.001011,60552166,Low Vol,3.07%,6.97%,5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,C2 Coin2.1,C2,"$60,588",$0.000606,"99,976,323 *",Low Vol,-0.02%,0.17%,23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,AUR Auroracoin,AUR,"$60,312",$0.034741,1736040,Low Vol,-0.77%,-8.33%,-21.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,HUC HunterCoin,HUC,"$59,319",$0.017793,3333830,Low Vol,0.75%,9.92%,27.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BITS Bitstar,BITS,"$58,694",$0.003695,"15,883,599 *",Low Vol,-8.74%,-2.70%,5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,XAP APICoin,XAP,"$58,417",$0.019472,"3,000,000 *",Low Vol,0.01%,84.18%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,TIPS FedoraCoin,TIPS,"$57,645",$2.1e-07,280846322360,Low Vol,-8.76%,38.79%,38.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,SILK Silkcoin,SILK,"$57,613",$0.001333,43222370,Low Vol,-8.58%,9.24%,-39.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MIN Mineralscoin,MIN,"$55,981",$0.002075,"26,981,587 *",Low Vol,-0.02%,8.42%,-24.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,MAZA MAZA,MAZA,"$55,532",$0.000104,534250100,Low Vol,0.02%,-7.30%,25.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CURE Curecoin,CURE,"$55,308",$0.035364,1563970,Low Vol,0.01%,-16.23%,-14.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CARBON Carboncoin,CARBON,"$55,064",$0.000004,13588273651,Low Vol,-1.32%,0.76%,-35.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,SRC  SecureCoin,SRC,"$52,337",$0.023070,2268625,Low Vol,2.57%,12.46%,-0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,UNC  UnionCoin,UNC,"$51,800",$0.006175,8388608,Low Vol,0.00%,2.70%,-3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,TAG  TagCoin,TAG,"$51,327",$0.027609,1859061,Low Vol,0.29%,13.54%,5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,888  OctoCoin,888,"$51,253",$0.001789,28646079,Low Vol,-1.11%,-22.03%,-27.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,COL Colossuscoin,COL,"$51,169",$1.6e-07,312889440517,Low Vol,-0.05%,68.08%,25.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,RED RedCoin,RED,"$51,051",$0.001121,45529946,Low Vol,0.00%,35.51%,10.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,NFD NFDCoin,NFD,"$50,829",$0.000010,"5,000,000,000 *",Low Vol,0.01%,2.11%,107.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,EMC Emercoin,EMC,"$50,301",$0.001525,32987150,Low Vol,0.01%,2.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,DIEM Diem,DIEM,"$49,941",$0.000002,21624787023,Low Vol,1.60%,10.68%,76.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,QBC Quebecoin,QBC,"$45,303",$0.001982,22853764,Low Vol,-0.02%,-3.15%,9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,SXC Sexcoin,SXC,"$44,306",$0.000566,78346801,Low Vol,-0.83%,0.65%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,GRS Groestlcoin,GRS,"$43,418",$0.000864,50246772,Low Vol,-0.02%,49.65%,39.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,ORB Orbitcoin,ORB,"$42,188",$0.026117,1615347,Low Vol,-6.32%,-1.87%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,Q2C QubitCoin,Q2C,"$39,928",$0.000163,245484928,Low Vol,-0.04%,48.61%,95.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CSC CasinoCoin,CSC,"$39,759",$0.001383,"28,757,705 *",Low Vol,-0.04%,2.13%,14.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BQC BBQCoin,BQC,"$39,704",$0.001094,36277618,Low Vol,-1.03%,1.48%,-15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,CAP Bottlecaps,CAP,"$38,953",$0.007144,5452524,Low Vol,6.25%,-5.63%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CAIx CAIx,CAIx,"$38,425",$0.023788,"1,615,304 *",Low Vol,16.56%,13.82%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,RIC Riecoin,RIC,"$38,246",$0.006829,5600375,Low Vol,2.24%,2.68%,-12.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,MOON  Mooncoin,MOON,"$37,300",$2.2e-07,172027029665,Low Vol,-0.21%,11.77%,22.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,KORE Kore,KORE,"$37,139",$0.028037,"1,324,627 *",Low Vol,0.01%,4.84%,43.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XPD PetroDollar,XPD,"$36,310",$0.000595,61056920,Low Vol,-0.02%,65.76%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BTB BitBar,BTB,"$34,972",$2.67,13094,Low Vol,-1.58%,38.01%,16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,DMD Diamond,DMD,"$34,235",$0.061513,556551,Low Vol,-6.69%,-11.74%,-18.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,AR ARCoin,AR,"$33,879",$0.066072,"512,759 *",Low Vol,-0.02%,78.33%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SSD Sonic,SSD,"$33,752",$0.001594,"21,173,908 *",Low Vol,0.01%,-17.25%,-13.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ECC ECC,ECC,"$30,119",$0.000002,"16,963,625,470 *",Low Vol,1.78%,14.91%,112.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,CTM ContinuumCoin,CTM,"$28,959",$3.3e-07,88538349156,Low Vol,-0.05%,-0.57%,25.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,TES TeslaCoin,TES,"$28,412",$0.000469,60552166,Low Vol,0.00%,-3.21%,22.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,PYRA Pyramids,PYRA,"$28,256",$0.001449,19505359,Low Vol,-1.74%,95.32%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,FST Fastcoin,FST,"$26,795",$0.000295,90803755,Low Vol,-1.06%,-24.44%,43.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,FAIR FairCoin,FAIR,"$25,424",$0.000508,"50,018,932 *",Low Vol,-25.40%,-24.36%,41.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,KUMA Kumacoin,KUMA,"$25,369",$0.000214,118526492,Low Vol,-15.61%,4.21%,127.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,FOOD Plankton,FOOD,"$24,838",$0.000025,"1,000,244,392 *",Low Vol,0.71%,-0.16%,43.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,HYP HyperStake,HYP,"$24,746",$0.001790,"13,824,504 *",Low Vol,-10.80%,-9.25%,-34.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ARI Aricoin,ARI,"$24,666",$0.000264,93323778,Low Vol,-0.04%,0.20%,26.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BLC Blakecoin,BLC,"$24,185",$0.006608,3660050,Low Vol,0.01%,0.04%,-1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,PES Pesa,PES,"$23,380",$0.001169,19999273,Low Vol,-0.02%,65.40%,97.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BRIT BritCoin,BRIT,"$23,374",$0.002160,10820191,Low Vol,0.56%,-14.78%,-22.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,THC HempCoin,THC,"$23,002",$0.000198,116036291,Low Vol,0.01%,-21.91%,-48.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ZEIT Zeitcoin,ZEIT,"$22,200",$8.2e-07,27150028368,Low Vol,-0.05%,11.99%,30.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MRY Murraycoin,MRY,"$21,966",$0.000844,26033158,Low Vol,-0.02%,5.36%,21.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,JUDGE Judgecoin,JUDGE,"$21,934",$0.001906,11507285,Low Vol,0.01%,-26.02%,-19.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,PRT Particle,PRT,"$21,790",$0.000030,714506932,Low Vol,-0.04%,?,-35.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,EXE Execoin,EXE,"$20,506",$0.001279,16026611,Low Vol,-0.02%,-8.87%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NTX NTX,NTX,"$20,331",$0.000020,"1,000,000,000 *",Low Vol,0.01%,?,-14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,42 42-coin,42,"$20,318",$1693.19,12.0,Low Vol,0.03%,2.04%,-0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,EMC2 Einsteinium,EMC2,"$20,254",$0.000154,131897377,Low Vol,1.35%,1.78%,-11.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,ATC Altcoin,ATC,"$19,738",$0.000864,22842368,Low Vol,0.01%,?,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,PHS Philosopher S...,PHS,"$19,648",$0.009195,"2,136,823 *",Low Vol,-0.04%,18.81%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,DEM Deutsche eMark,DEM,"$18,528",$0.001640,11295700,Low Vol,-0.02%,2.41%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,GDC GrandCoin,GDC,"$18,363",$0.000046,402269934,Low Vol,-0.04%,-8.28%,16.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,LOT LottoCoin,LOT,"$18,350",$0.000001,14491014421,Low Vol,0.08%,5.32%,46.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,ENRG Energycoin,ENRG,"$18,301",$0.000164,111594547,Low Vol,-0.02%,4.53%,-10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,HVC Heavycoin,HVC,"$18,278",$0.000224,81725801,Low Vol,-0.04%,-21.83%,30.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,MOTO Motocoin,MOTO,"$18,063",$0.004011,4503880,Low Vol,0.11%,22.99%,20.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,XBC Bitcoin Plus,XBC,"$17,713",$0.320022,"55,350 *",Low Vol,-0.02%,6.91%,16.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XSI StabilityShares,XSI,"$17,084",$0.002324,7350531,Low Vol,106.58%,67.42%,75.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SAT2  Saturn2Coin,SAT2,"$16,288",$0.002070,7867810,Low Vol,0.01%,-4.70%,-20.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TOP TopCoin,TOP,"$16,281",$7.1e-07,22974255566,Low Vol,-0.05%,-53.01%,66.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,VGC  VegasCoin,VGC,"$16,070",$0.001188,13530060,Low Vol,-0.18%,2.30%,12.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,GLC GlobalCoin,GLC,"$14,761",$0.000280,52800238,Low Vol,-0.02%,-2.20%,18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,XGR GoldReserve,XGR,"$14,721",$0.001154,12758838,Low Vol,0.01%,-2.60%,-4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,EFL e-Gulden,EFL,"$14,677",$0.003863,3799225,Low Vol,0.49%,2.85%,12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,PIGGY Piggycoin,PIGGY,"$14,444",$0.000031,473556608,Low Vol,-0.31%,47.74%,21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,LKY Luckycoin,LKY,"$14,319",$0.000839,17073915,Low Vol,-0.04%,2.13%,7.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,KTK Kryptkoin,KTK,"$13,991",$0.000818,17097270,Low Vol,0.01%,2.75%,-17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,DIME Dimecoin,DIME,"$13,893",$5.5e-08,254863392768,Low Vol,-0.05%,12.05%,25.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,BLKT BlackToken,BLKT,"$13,873",$0.012199,"1,137,243 *",Low Vol,-28.69%,-20.35%,-41.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,LEAF LeafCoin,LEAF,"$13,464",$8.8e-07,15322977853,Low Vol,-0.25%,-9.31%,120.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,GUN Guncoin,GUN,"$13,277",$0.000203,65392028,Low Vol,94.51%,77.35%,202.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,OC OrangeCoin,OC,"$13,260",$0.000254,"52,176,329 *",Low Vol,-0.02%,89.10%,-18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,GUE Guerillacoin,GUE,"$12,846",$0.002849,"4,508,409 *",Low Vol,0.17%,-8.13%,-11.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,MAMM MammothCoin,MAMM,"$12,721",$0.001992,6384520,Low Vol,0.01%,24.38%,-34.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,TOR TorCoin,TOR,"$12,645",$0.008331,"1,517,732 *",Low Vol,0.58%,3.68%,31.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,TRUST TrustPlus,TRUST,"$12,476",$0.000405,"30,841,555 *",Low Vol,0.01%,-24.11%,161.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MMXIV Maieuticoin,MMXIV,"$12,390",$6.04,2052,Low Vol,0.01%,2.81%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FLAP FlappyCoin,FLAP,"$12,261",$2.2e-07,56230509048,Low Vol,-0.05%,-9.77%,67.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,FLO FLO,FLO,"$11,856",$0.000180,65904400,Low Vol,9.56%,23.01%,49.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PLNC PLNcoin,PLNC,"$11,722",$0.001423,8236184,Low Vol,-0.02%,-18.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,LGD LegendaryCoin,LGD,"$11,377",$0.002292,4962884,Low Vol,315.95%,411.71%,407.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,APEX ApexCoin,APEX,"$11,282",$0.001853,"6,088,065 *",Low Vol,0.01%,0.00%,25.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,ICB IcebergCoin,ICB,"$11,006",$0.002471,4453924,Low Vol,-0.04%,49.36%,66.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,GRE Greencoin,GRE,"$10,984",$0.000051,"216,091,025 *",Low Vol,0.01%,5.14%,-11.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,COMM CommunityCoin,COMM,"$10,782",$0.000010,"1,055,844,417 *",Low Vol,-0.04%,-32.81%,-39.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,NYC NewYorkCoin,NYC,"$10,566",$1.1e-07,96700861250,Low Vol,-17.45%,-25.97%,-36.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,FRK Franko,FRK,"$10,517",$0.036248,290140,Low Vol,0.02%,4.72%,-14.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BET BetaCoin,BET,"$10,502",$0.000651,16141574,Low Vol,-0.04%,3.75%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,QCN QuazarCoin,QCN,"$10,024",$0.015846,632613,Low Vol,0.01%,-9.96%,-21.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,ESC ESportsCoin,ESC,"$9,964",$0.007624,"1,306,937 *",Low Vol,0.01%,2.11%,3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,UNB UnbreakableCoin,UNB,"$9,922",$0.006608,1501650,Low Vol,-0.02%,14.37%,8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ANI Animecoin,ANI,"$9,780",$0.000005,1924087809,Low Vol,-0.01%,2.11%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CACH CacheCoin,CACH,"$9,478",$0.028515,332373,Low Vol,-0.04%,-11.85%,-70.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,ZED Zedcoin,ZED,"$9,159",$0.000813,11262360,Low Vol,7.12%,21.31%,29.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,ABY ArtByte,ABY,"$8,972",$0.000132,67892050,Low Vol,-0.02%,-8.82%,34.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,MYC MyCoin,MYC,"$8,946",$0.000010,"880,000,000 *",Low Vol,-0.02%,2.11%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SMC SmartCoin,SMC,"$8,888",$0.000564,15753430,Low Vol,-2.67%,-20.18%,51.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,365 365Coin,365,"$8,879",$63.54,140,Low Vol,4.15%,-3.30%,12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,SHA SHACoin,SHA,"$8,861",$0.000025,348656095,Low Vol,-0.02%,2.11%,26.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CAC CaliforniaCoin,CAC,"$8,821",$0.000004,2058600050,Low Vol,-0.02%,0.94%,-11.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
263,264,TRK Truckcoin,TRK,"$8,758",$0.000849,"10,316,110 *",Low Vol,0.01%,-19.20%,37.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SBC StableCoin,SBC,"$8,534",$0.000572,14907532,Low Vol,-0.13%,3.71%,4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SPA SpainCoin,SPA,"$8,429",$0.000254,33167455,Low Vol,0.01%,1.66%,-28.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,RIPO RipoffCoin,RIPO,"$7,847",$0.002028,3869150,Low Vol,0.01%,-0.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
267,268,PSEUD PseudoCash,PSEUD,"$7,695",$0.003522,"2,184,686 *",Low Vol,0.01%,2.25%,-77.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XLB Libertycoin,XLB,"$7,427",$0.000450,"16,512,528 *",Low Vol,-0.13%,-16.60%,-30.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CESC CryptoEscudo,CESC,"$7,360",$0.000112,65817900,Low Vol,-0.02%,-10.24%,-34.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,XDE XDECoin,XDE,"$7,167",$71.67,100 *,Low Vol,0.01%,-4.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,CCN CannaCoin,CCN,"$6,926",$0.002567,2698264,Low Vol,4.20%,5.23%,-22.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CYC Conspiracycoin,CYC,"$6,914",$0.002847,2428378,Low Vol,0.81%,0.10%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,GDN Global Denomi...,GDN,"$6,857",$0.001431,4793000,Low Vol,0.02%,3.66%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ADN Aiden,ADN,"$6,846",$0.000468,14639403,Low Vol,0.01%,-14.60%,-16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,XJO Joulecoin,XJO,"$6,754",$0.000635,10630624,Low Vol,-0.04%,-3.80%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,NYAN Nyancoin,NYAN,"$6,640",$0.000059,112672218,Low Vol,0.28%,-0.76%,35.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,LYC Lycancoin,LYC,"$6,553",$0.000025,257833791,Low Vol,-0.02%,2.11%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ETHAN Ethancoin,ETHAN,"$6,520",$0.000097,"67,511,291 *",Low Vol,0.01%,76.38%,62.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ELT Electron,ELT,"$6,501",$0.002541,2557822,Low Vol,-0.02%,25.82%,28.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,HIRO Hirocoin,HIRO,"$6,315",$0.000071,89328800,Low Vol,-6.62%,1.01%,52.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,NEC Neocoin,NEC,"$6,205",$0.001009,6150310,Low Vol,-0.42%,0.35%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,MEOW Kittehcoin,MEOW,"$5,853",$3.8e-07,15338741267,Low Vol,-0.05%,12.05%,25.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,PXC Phoenixcoin,PXC,"$5,833",$0.000420,13903400,Low Vol,-0.25%,-0.42%,-25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,PRO PayProCoin,PRO,"$5,810",$0.000097,60205000,Low Vol,0.09%,79.72%,-52.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,ELC Elacoin,ELC,"$5,791",$0.014740,392877,Low Vol,0.01%,-7.48%,-15.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,NRB Noirbits,NRB,"$5,721",$0.002541,2251240,Low Vol,-0.02%,-14.75%,-25.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,FCN Fantomcoin,FCN,"$5,654",$0.008244,685831,Low Vol,-0.05%,1.61%,3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
