,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
66,67,CPC Capricoin,CPC,"$352,400",$1.07,"328,423 *","$44,854",-0.06%,-4.97%,-26.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,AUR Auroracoin,AUR,"$333,468",$0.043132,7731284,"$1,832",8.26%,23.01%,29.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,RIC Riecoin,RIC,"$324,309",$0.015818,20502039,"$11,261",0.08%,8.35%,15.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,XCR Crypti,XCR,"$309,651",$0.003097,"100,000,000 *","$2,018",-3.82%,-19.88%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SC Siacoin,SC,"$306,256",$0.000030,10166008622,"$8,330",-11.16%,6.27%,19.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,NAS Nas,NAS,"$301,253",$0.000030,"10,000,000,000 *","$2,067",-0.05%,-10.74%,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,SRC SecureCoin,SRC,"$285,111",$0.051645,5520646,"$24,647",0.00%,26.30%,32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,TAG TagCoin,TAG,"$237,800",$0.059399,4003425,"$6,085",0.21%,3.11%,27.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,IOC I/O Coin,IOC,"$219,130",$0.013504,"16,227,234 *",$651,-0.06%,-1.66%,-18.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XVG Verge,XVG,"$177,415",$0.000019,9433525000,"$3,525",23.64%,8.04%,19.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,CV2 Colossuscoin V2,CV2,"$153,854",$0.000008,"20,437,188,175 *",$540,-0.05%,-0.04%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,POT PotCoin,POT,"$138,935",$0.000654,212310377,$702,0.38%,4.04%,16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,BBR Boolberry,BBR,"$138,140",$0.021648,6381087,"$4,501",-2.26%,-7.09%,136.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BYC Bytecent,BYC,"$107,449",$0.120427,892239,"$8,219",3.89%,0.07%,0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,BITUSD bitUSD,BITUSD,"$102,283",$1.01,"101,043 *","$1,532",0.28%,-0.71%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BURST Burst,BURST,"$85,165",$0.000076,1114878762,$676,-0.05%,2.64%,8.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,RADS Radium,RADS,"$82,151",$0.031339,"2,621,345 *","$1,391",4.17%,-27.17%,-32.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,SYNC Sync,SYNC,"$81,711",$69.43,"1,177 *","$1,153",6.30%,-34.53%,140.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,XCN Cryptonite,XCN,"$80,951",$0.000437,185323334,$589,-0.06%,-10.27%,15.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,BITCNY bitCNY,BITCNY,"$73,690",$0.151499,"486,410 *",$644,-0.41%,?,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,RHC RhinoCoin,RHC,"$65,486",$0.556705,117632,"$509,528",-0.11%,0.21%,14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,QTL Quatloo,QTL,"$63,684",$0.012581,5062002,$757,1.09%,-3.45%,-6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,SIB SIBCoin,SIB,"$45,974",$0.005228,8794274,$913,-0.45%,24.56%,33.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,EXP Expanse,EXP,"$43,467",$0.037139,1170379,$942,0.92%,-1.10%,9.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,STEPS  Steps,STEPS,"$43,129",$0.003483,"12,382,778 *",$739,-15.58%,-19.85%,-22.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,WARP WARP,WARP,"$38,056",$0.034747,"1,095,224 *",$613,1.80%,18.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,C2 Coin2.1,C2,"$29,347",$0.000294,"99,976,323 *",$583,-0.05%,-11.41%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,OPENBTC OpenBTC,OPENBTC,"$27,158",$387.97,70.0 *,"$3,803",-6.13%,1.54%,0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,CUBE DigiCube,CUBE,"$26,396",$0.036992,"713,563 *",$967,-0.20%,1.08%,-37.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,BITBTC bitBTC,BITBTC,"$19,000",$381.48,49.806777 *,$553,0.13%,-0.84%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,METAL MetalCoin,METAL,"$17,381",$0.000226,"76,925,527 *",$541,-0.05%,6.28%,23.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,MAZE MazeCoin,MAZE,"$6,895",$0.000716,"9,636,078 *","$1,038",-15.16%,14.70%,701.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,EGC EverGreenCoin,EGC,"$5,505",$0.002289,2404507,$525,-0.53%,-32.26%,-58.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,KNC KhanCoin,KNC,"$5,325",$0.075389,"70,631 *","$9,551",-2.30%,-4.65%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,LTCR Litecred,LTCR,"$4,802",$0.000169,28336050,$726,-3.26%,7.14%,-10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,HEEL HeelCoin,HEEL,"$1,684",$0.000320,"5,259,808 *","$4,535",6.21%,-30.27%,191.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,ACP AnarchistsPrime,ACP,$990,$0.000444,2227766,"$1,621",25.43%,-2.32%,82.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,AMP HyperSpace,AMP,"$3,001,821",$0.016244,"184,800,000 *",Low Vol,-3.85%,8.97%,-7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,OMNI Omni,OMNI,"$1,552,019",$2.82,"550,560 *",Low Vol,0.23%,2.79%,-18.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,MI Xiaomicoin,MI,"$1,359,620",$0.003363,"404,316,480 *",Low Vol,-0.28%,-33.19%,-4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,XSD SounDAC,XSD,"$1,119,143",$0.000825,"1,357,258,814 *",Low Vol,0.10%,2.79%,5.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,GEMZ GetGems,GEMZ,"$1,080,904",$0.012264,"88,135,217 *",Low Vol,-0.10%,-2.19%,-17.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BKS BlockShares,BKS,"$1,040,076",$5.56,"186,990 *",Low Vol,0.42%,0.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,BTCD BitcoinDark,BTCD,"$1,031,492",$0.823812,1252096,Low Vol,-0.06%,-1.12%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,CSC CasinoCoin,CSC,"$936,933",$0.026495,"35,362,105 *",Low Vol,-0.05%,-5.57%,54.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,SCOT Scotcoin,SCOT,"$789,927",$0.000790,"1,000,000,000 *",Low Vol,-1.41%,16.50%,5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,UNITY SuperNET,UNITY,"$768,493",$0.941710,"816,061 *",Low Vol,-0.10%,-2.74%,-8.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,AMBER AmberCoin,AMBER,"$656,461",$0.015206,43171702,Low Vol,-1.06%,-14.25%,13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,RBT Rimbit,RBT,"$615,049",$0.005412,"113,652,971 *",Low Vol,-0.09%,24.58%,10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,I0C I0Coin,I0C,"$575,825",$0.027545,20905078,Low Vol,0.10%,0.37%,-0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,CELL SolarFarm,CELL,"$486,656",$0.001674,"290,646,350 *",Low Vol,-0.29%,-66.64%,-61.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,NOTE DNotes,NOTE,"$456,994",$0.004208,108611494,Low Vol,-1.03%,-8.25%,5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,GAME GameCredits,GAME,"$439,267",$0.008469,51869334,Low Vol,-0.11%,-1.15%,1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,FAIR FairCoin,FAIR,"$415,529",$0.007931,"52,396,018 *",Low Vol,-0.05%,-7.55%,-24.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,OBITS OBITS,OBITS,"$391,405",$0.084141,"4,651,774 *",Low Vol,0.15%,31.08%,5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,DEX InstantDEX,DEX,"$324,000",$0.324000,"1,000,000 *",Low Vol,-0.45%,-2.17%,21.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,SPR SpreadCoin,SPR,"$318,358",$0.065952,4827094,Low Vol,-0.05%,0.06%,7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,BLOCK Blocknet,BLOCK,"$281,546",$0.071997,"3,910,516 *",Low Vol,1.15%,13.81%,11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,XAUR Xaurum,XAUR,"$275,295",$112.97,"2,437 *",Low Vol,-0.05%,0.00%,-16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,CURE Curecoin,CURE,"$272,830",$0.010322,26431310,Low Vol,0.45%,3.28%,40.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,LQD LIQUID,LQD,"$252,466",$0.738823,"341,714 *",Low Vol,-0.22%,-6.31%,11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,NAUT NautilusCoin,NAUT,"$239,331",$0.041107,"5,822,099 *",Low Vol,-0.05%,-0.83%,-0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,UNO Unobtanium,UNO,"$237,473",$1.21,196687,Low Vol,-0.05%,0.71%,1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BITS Bitswift,BITS,"$230,382",$0.056992,"4,042,367 *",Low Vol,-0.05%,-23.32%,-8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SYS Syscoin,SYS,"$229,579",$0.000535,428751485,Low Vol,-1.75%,-1.27%,6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,BAY BitBay,BAY,"$228,974",$0.000228,"1,003,235,764 *",Low Vol,-0.05%,-5.33%,1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SWARM Swarm,SWARM,"$225,442",$0.002256,"99,945,431 *",Low Vol,-0.05%,?,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,VOOT VootCoin,VOOT,"$221,756",$0.003201,69280656,Low Vol,-0.05%,0.01%,155.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,TIX Tickets,TIX,"$202,422",$0.000003,66876281414,Low Vol,0.00%,-0.02%,67.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,ZEIT Zeitcoin,ZEIT,"$197,882",$0.000006,33709014581,Low Vol,12.69%,43.96%,-16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,XTC TileCoin,XTC,"$195,458",$0.001955,"100,000,000 *",Low Vol,-6.88%,-4.69%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,CBX Bullion,CBX,"$193,367",$0.199585,968845,Low Vol,-0.05%,-11.41%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,NAV NavCoin,NAV,"$176,866",$0.002968,"59,599,414 *",Low Vol,-0.09%,1.16%,30.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,JINN Jinn,JINN,"$167,066",$2.85,"58,703 *",Low Vol,-0.41%,3.11%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,AC AsiaCoin,AC,"$153,519",$0.000406,377668464,Low Vol,-0.05%,-6.95%,-48.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,QORA Qora,QORA,"$150,628",$0.000015,"10,000,000,000 *",Low Vol,-0.05%,3.40%,-2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
