,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
349,350,AURA Aurora DAO,AURA,"$13,152,923",$0.098591,"133,408,357 *","$103,802",-3.64%,-13.61%,-13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,QBT Qbao,QBT,"$13,009,737",$0.199074,"65,351,403 *","$972,939",0.91%,-5.06%,-31.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,BITUSD bitUSD,BITUSD,"$12,883,949",$1.09,"11,807,900 *","$1,749,733",0.27%,0.58%,-4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,PEPECASH Pepe Cash,PEPECASH,"$12,842,995",$0.018298,"701,884,009 *","$40,581",1.10%,-6.54%,-19.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,1ST FirstBlood,1ST,"$12,704,905",$0.148494,"85,558,371 *","$2,389,841",0.10%,-0.98%,-17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,PRL Oyster,PRL,"$12,625,384",$0.148592,"84,966,676 *","$213,825",0.86%,-14.93%,-23.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,COB Cobinhood,COB,"$12,541,133",$0.034473,"363,794,097 *","$9,800",-2.71%,-1.53%,-13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,PPY Peerplays,PPY,"$12,534,047",$2.83,"4,421,624 *","$1,332",0.27%,-2.23%,-19.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,NTK Neurotoken,NTK,"$12,452,853",$0.153687,"81,027,236 *","$1,136,534",1.00%,-1.28%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,MTN Medicalchain,MTN,"$12,375,497",$0.066895,"185,000,000 *","$3,862,035",1.05%,-1.81%,-15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,PRA ProChain,PRA,"$12,070,997",$0.243550,"49,562,749 *","$8,720,845",0.02%,1.63%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,SPC SpaceChain,SPC,"$11,894,056",$0.023096,"514,991,707 *","$106,259",-1.17%,8.04%,-7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,FOTA Fortuna,FOTA,"$11,811,744",$0.029257,"403,728,511 *","$1,158,551",-1.88%,-6.14%,-9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,HMQ Humaniq,HMQ,"$11,791,361",$0.071216,"165,571,555 *","$48,247",0.56%,-6.07%,-22.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,TNC Trinity Netwo...,TNC,"$11,694,938",$0.035085,"333,333,333 *","$110,612",0.12%,-5.30%,-27.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,XBY XTRABYTES,XBY,"$11,678,921",$0.027160,"430,000,000 *","$8,639",0.76%,-5.57%,-18.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,COV Covesting,COV,"$11,664,011",$0.666515,"17,500,000 *","$112,432",1.22%,-5.72%,3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,NLC2 NoLimitCoin,NLC2,"$11,656,337",$0.055942,"208,365,107 *","$43,443",-0.26%,-8.74%,-2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,VIB Viberate,VIB,"$11,618,456",$0.068056,"170,719,799 *","$2,104,844",0.16%,-9.70%,-25.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,COLX ColossusXT,COLX,"$11,504,451",$0.001052,10938305616,"$15,245",0.00%,-5.02%,-33.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,OMX Shivom,OMX,"$11,443,324",$0.022841,"501,000,002 *","$740,127",4.11%,1.30%,0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,XEL XEL,XEL,"$11,439,254",$0.124779,"91,676,277 *","$76,574",0.54%,-11.29%,-22.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,QAU Quantum,QAU,"$11,423,478",$0.152583,"74,867,103 *","$53,084",0.12%,-1.33%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,THC HempCoin,THC,"$11,419,430",$0.049547,230478760,"$55,095",-0.45%,-9.12%,-7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,RFR Refereum,RFR,"$11,386,258",$0.004809,"2,367,768,158 *","$353,637",1.41%,-4.77%,-17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,ONION DeepOnion,ONION,"$11,243,912",$0.728719,15429696,"$19,828",-1.06%,1.81%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MER Mercury,MER,"$11,175,486",$0.111755,"100,000,000 *","$196,400",1.08%,-7.91%,-15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,CFI Cofound.it,CFI,"$11,104,024",$0.034166,"325,000,000 *","$143,332",0.36%,-5.68%,-12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,ZSC Zeusshield,ZSC,"$11,061,389",$0.009592,"1,153,170,765 *","$224,262",0.92%,-7.14%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,BIS Bismuth,BIS,"$11,023,126",$1.02,10772948,"$19,297",0.40%,-6.33%,-26.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,CEEK CEEK VR,CEEK,"$10,990,352",$0.040609,"270,635,598 *","$25,478",0.89%,6.15%,3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,TIME Chronobank,TIME,"$10,980,943",$15.46,"710,113 *","$212,135",-0.50%,-2.16%,-20.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,XTO Tao,XTO,"$10,785,613",$0.326921,32991492,$782,0.40%,-0.04%,19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,IXT IXT,IXT,"$10,705,996",$0.299227,"35,778,844 *","$240,167",1.15%,-20.69%,-16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,AMP HyperSpace,AMP,"$10,705,397",$0.106280,"100,728,564 *","$43,165",-1.98%,-5.20%,-16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,DIME Dimecoin,DIME,"$10,687,973",$0.000020,539096740560,"$16,768",-0.14%,-17.43%,-12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,XLQ ALQO,XLQ,"$10,684,694",$0.222168,48092757,"$50,999",2.20%,1.71%,-27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,LIFE LIFE,LIFE,"$10,657,497",$0.000133,"80,098,538,483 *","$77,893",-4.70%,-23.51%,-27.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,BBR Boolberry,BBR,"$10,630,736",$0.908970,11695366,"$5,770",0.40%,1.34%,7.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,XSH SHIELD,XSH,"$10,503,505",$0.020476,512973375,"$36,109",-0.22%,-6.89%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,LEO LEOcoin,LEO,"$10,492,833",$0.103131,"101,743,211 *","$1,300,049",-1.50%,-7.50%,-25.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,BCPT BlockMason Cr...,BCPT,"$10,429,890",$0.142410,"73,238,514 *","$853,165",0.09%,-9.03%,-23.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,RVR RevolutionVR,RVR,"$10,420,622",$0.049622,"210,000,000 *","$366,016",-0.85%,-7.96%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,GEM Gems,GEM,"$10,369,419",$0.009047,"1,146,193,025 *","$638,355",-1.25%,6.36%,-17.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,DIM DIMCOIN,DIM,"$10,319,526",$0.004908,"2,102,485,837 *","$50,282",1.12%,-0.41%,-24.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PST Primas,PST,"$10,310,664",$0.201380,"51,199,999 *","$1,121,925",0.80%,-13.81%,-44.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,BITB Bean Cash,BITB,"$10,298,823",$0.004007,2570446000,"$212,268",0.56%,-7.43%,-23.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,LUX LUXCoin,LUX,"$10,281,186",$5.41,1901302,"$40,922",-0.12%,-8.65%,-5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,MOT Olympus Labs,MOT,"$10,237,713",$0.269187,"38,031,998 *","$205,775",0.06%,-5.67%,-9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,DMD Diamond,DMD,"$10,225,443",$3.61,2834233,"$6,806",1.00%,-2.04%,-2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,OXY[OLD] Oxycoin [OLD],OXY[OLD],"$10,097,415",$0.091973,109787265,"$26,056",0.41%,-0.84%,-5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,UGC ugChain,UGC,"$10,079,341",$0.017719,"568,842,039 *","$105,341",0.19%,2.81%,-22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,TAU Lamden,TAU,"$10,056,682",$0.070714,"142,215,728 *","$64,526",0.98%,-6.95%,-11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,EVX Everex,EVX,"$10,032,119",$0.608007,"16,500,000 *","$270,755",0.78%,-6.85%,-17.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,XSD SounDAC,XSD,"$10,030,726",$0.687893,"14,581,806 *",$994,0.31%,3.54%,-18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,PRO Propy,PRO,"$9,999,975",$0.512947,"19,495,147 *","$725,733",0.62%,-4.70%,-28.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,TRIG Triggers,TRIG,"$9,956,502",$0.310118,"32,105,578 *","$312,429",0.83%,-9.30%,-28.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,PLBT Polybius,PLBT,"$9,935,648",$2.50,"3,969,565 *","$9,965",-0.66%,-5.14%,-31.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,SNC SunContract,SNC,"$9,898,971",$0.082646,"119,775,804 *","$1,390,245",0.52%,-3.51%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,ACAT Alphacat,ACAT,"$9,886,096",$0.003543,"2,790,428,084 *","$141,881",-0.73%,-9.88%,-26.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,UKG Unikoin Gold,UKG,"$9,854,931",$0.069758,"141,272,371 *","$246,179",0.31%,-8.13%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,CRW Crown,CRW,"$9,815,772",$0.518001,18949333,"$19,190",-4.98%,-6.98%,-7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,DADI DADI,DADI,"$9,685,837",$0.126015,"76,862,342 *","$1,760,449",0.04%,-4.78%,-7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,BLK BlackCoin,BLK,"$9,676,768",$0.125804,"76,919,210 *","$133,633",-4.16%,-2.42%,-11.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,BOT Bodhi,BOT,"$9,662,957",$0.241574,"40,000,000 *","$2,534,650",3.24%,-7.75%,-46.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,DMT DMarket,DMT,"$9,622,738",$0.191627,"50,216,064 *","$101,038",0.56%,-3.86%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,MWAT Restart Energ...,MWAT,"$9,622,567",$0.023036,"417,727,000 *","$173,125",0.63%,-7.37%,-12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,NKC Nework,NKC,"$9,613,119",$0.065136,"147,586,172 *","$2,688,803",0.52%,1.20%,-13.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,DIVX Divi Exchange...,DIVX,"$9,603,147",$1.75,"5,493,195 *","$704,340",1.46%,-12.22%,-32.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,STK STK,STK,"$9,586,658",$0.028045,"341,834,585 *","$629,686",0.49%,-0.69%,-25.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,AIT  AICHAIN,AIT,"$9,539,718",$0.017829,"535,067,071 *","$849,437",-4.99%,-1.70%,-18.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,TFD  TE-FOOD,TFD,"$9,537,781",$0.020429,"466,864,948 *","$109,455",1.12%,-2.28%,-8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,SWTH  Switcheo,SWTH,"$9,459,365",$0.018097,"522,694,673 *","$191,203",0.24%,-6.93%,-23.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,GRC GridCoin,GRC,"$9,414,533",$0.024120,390312753,"$16,437",0.91%,-6.57%,-18.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,LA  LATOKEN,LA,"$9,336,921",$0.115218,"81,037,294 *","$1,295,210",0.18%,-2.59%,-8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,NMR  Numeraire,NMR,"$9,334,618",$6.92,"1,349,328 *","$24,658",0.50%,-2.33%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,UQC Uquid Coin,UQC,"$9,301,661",$0.930166,"10,000,000 *","$1,095,447",-3.32%,-5.77%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,DBIX DubaiCoin,DBIX,"$9,262,135",$4.15,2232901,"$130,614",0.26%,-6.79%,-18.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,TSL Energo,TSL,"$9,259,037",$0.013649,"678,361,823 *","$472,893",-2.10%,-14.47%,-33.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,NEU Neumark,NEU,"$9,237,188",$0.321437,"28,737,127 *","$133,521",1.04%,3.54%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,PASC Pascal Coin,PASC,"$9,229,192",$0.424625,21734900,"$56,754",-1.12%,-12.75%,-26.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,ORME Ormeus Coin,ORME,"$9,224,527",$0.541685,"17,029,321 *","$1,529,134",-0.83%,-0.71%,-17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,GUP Matchpool,GUP,"$9,180,457",$0.122406,"75,000,000 *","$799,958",0.57%,-5.77%,-9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,BLT Bloom,BLT,"$9,180,163",$0.192436,"47,705,031 *","$144,640",-0.30%,-13.86%,-18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,FLASH Flash,FLASH,"$9,114,301",$0.010127,"900,000,000 *","$1,889",1.01%,-7.80%,0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,MUE MonetaryUnit,MUE,"$9,054,345",$0.067496,134146033,"$25,478",0.39%,-2.34%,-15.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,BCA Bitcoin Atom,BCA,"$8,989,834",$0.497329,18076238,"$16,726",0.09%,-8.72%,-22.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,OMNI Omni,OMNI,"$8,957,054",$15.96,"561,159 *","$14,839",0.40%,-2.83%,-9.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,SOUL Phantasma,SOUL,"$8,937,829",$0.153221,"58,332,939 *","$233,939",-0.41%,-3.98%,-33.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,SNTR Silent Notary,SNTR,"$8,937,661",$0.000108,"82,932,191,711 *","$407,319",0.33%,-7.61%,-27.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
439,440,EDC EDC Blockchain,EDC,"$8,895,698",$0.010038,886211988,"$32,318",0.64%,2.02%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,CV carVertical,CV,"$8,845,519",$0.001561,"5,665,776,103 *","$89,942",-1.13%,-5.80%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,REM Remme,REM,"$8,825,235",$0.014677,"601,315,910 *","$852,561",5.11%,-3.31%,-15.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,MOON Mooncoin,MOON,"$8,768,017",$0.000039,224356799451,"$16,216",5.58%,-0.73%,-26.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
443,444,EVR Everus,EVR,"$8,731,097",$0.060226,"144,971,879 *","$346,317",-1.07%,3.22%,1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,BETR BetterBetting,BETR,"$8,689,630",$0.056157,"154,738,285 *","$29,040",0.42%,-15.21%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,BPT Blockport,BPT,"$8,632,020",$0.166029,"51,990,933 *","$27,705",0.86%,-7.91%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,SSP Smartshare,SSP,"$8,466,850",$0.003079,"2,749,934,937 *","$674,933",1.44%,-4.85%,-26.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,HYDRO Hydro,HYDRO,"$8,411,301",$0.002747,"3,062,513,428 *","$94,311",-1.39%,-4.19%,8.83%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
448,449,ATM ATMChain,ATM,"$8,355,347",$0.001793,"4,660,285,460 *","$138,609",1.37%,15.96%,-20.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,STX Stox,STX,"$8,339,985",$0.196400,"42,464,203 *","$1,315,032",0.58%,-5.23%,-24.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,HBT Hubii Network,HBT,"$8,288,124",$0.613189,"13,516,418 *","$23,279",1.12%,73.67%,61.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,LATX LatiumX,LATX,"$8,283,203",$0.099902,"82,913,170 *","$8,077,429",-1.40%,-21.97%,41.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,SLR SolarCoin,SLR,"$8,254,633",$0.187589,"44,003,705 *","$14,193",-4.11%,-2.70%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,SHND StrongHands,SHND,"$8,102,772",$4.3e-07,18984246847200,"$29,841",-3.88%,-11.30%,-10.62%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,MDA Moeda Loyalty...,MDA,"$8,098,208",$0.412566,"19,628,888 *","$215,673",0.20%,-6.21%,-23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,LOC LockTrip,LOC,"$8,082,763",$0.869772,"9,292,966 *","$121,969",0.56%,-0.03%,-2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,MTH Monetha,MTH,"$7,992,608",$0.036752,"217,471,923 *","$212,497",1.65%,-11.73%,-27.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,RMT SureRemit,RMT,"$7,931,840",$0.015864,"500,000,000 *","$10,848",-0.71%,-6.10%,-14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,BBN Banyan Network,BBN,"$7,889,090",$0.026937,"292,873,734 *","$131,083",1.88%,-4.46%,-24.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,ADT adToken,ADT,"$7,879,136",$0.013132,"600,000,000 *","$55,806",-3.41%,-4.35%,-21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,RADS Radium,RADS,"$7,819,363",$2.23,"3,498,719 *","$39,581",0.37%,-13.02%,-9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,ARN Aeron,ARN,"$7,805,085",$0.600391,"13,000,000 *","$5,061,095",1.08%,-6.09%,-24.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,TIX Blocktix,TIX,"$7,801,746",$0.195044,"40,000,000 *","$128,126",-0.83%,-7.34%,-24.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,CHP CoinPoker,CHP,"$7,741,460",$0.026916,"287,616,723 *","$13,259",0.69%,-4.80%,-19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,RMC Russian Miner...,RMC,"$7,736,183",$5133.50,"1,507 *","$58,381",0.39%,38.39%,8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,SLT Smartlands,SLT,"$7,729,805",$1.52,"5,100,896 *","$213,497",0.70%,-1.05%,-8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,OAX OAX,OAX,"$7,685,538",$0.307308,"25,009,250 *","$228,358",0.16%,-9.02%,-18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,CAPP Cappasity,CAPP,"$7,680,032",$0.016804,"457,032,658 *","$339,304",0.24%,-15.68%,-28.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,DICE Etheroll,DICE,"$7,591,997",$1.08,"7,001,623 *","$176,256",1.34%,-3.55%,-8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,HMC Hi Mutual Soc...,HMC,"$7,559,709",$0.018708,"404,100,000 *","$409,896",0.99%,-2.27%,-16.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,AIDOC AI Doctor,AIDOC,"$7,539,150",$0.017006,"443,333,332 *","$863,292",-0.43%,-10.41%,-28.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,SRCOIN SRCOIN,SRCOIN,"$7,451,562",$0.001475,"5,052,048,084 *","$1,244,751",5.06%,-2.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,FDZ Friendz,FDZ,"$7,412,738",$0.014560,"509,122,656 *","$11,320",0.88%,-6.49%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,PAL PAL Network,PAL,"$7,400,051",$0.020498,"361,018,638 *","$645,132",2.53%,-6.46%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,CHSB SwissBorg,CHSB,"$7,381,987",$0.012820,"575,821,133 *","$39,960",0.85%,-3.12%,-2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,GCR Global Curren...,GCR,"$7,357,343",$0.070561,"104,269,672 *",$850,0.39%,3.23%,-19.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,DTB Databits,DTB,"$7,232,069",$0.317924,"22,747,809 *","$6,972",1.55%,3.96%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,EXRN EXRNchain,EXRN,"$7,210,824",$0.000078,"92,500,000,000 *","$146,428",1.50%,-6.16%,-8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,SENC Sentinel Chain,SENC,"$7,161,916",$0.036305,"197,269,666 *","$363,117",0.98%,-5.94%,-21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,EKO EchoLink,EKO,"$7,131,138",$0.019128,"372,810,007 *","$314,245",1.02%,-4.18%,-27.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,CLO Callisto Network,CLO,"$7,122,230",$0.019716,361234289,"$31,158",0.91%,-13.77%,-35.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,MDT Measurable Da...,MDT,"$7,092,395",$0.021586,"328,561,663 *","$1,197,490",0.62%,-17.34%,-30.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,IOC I/O Coin,IOC,"$7,078,283",$0.421516,"16,792,461 *","$7,163",-1.83%,-8.78%,-27.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,CLAM Clams,CLAM,"$7,052,259",$2.28,"3,098,892 *","$165,610",0.31%,-3.49%,-5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,UP UpToken,UP,"$7,014,366",$0.049440,"141,877,756 *","$225,363",0.07%,-9.69%,-21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,PAT Patron,PAT,"$6,985,228",$0.029111,"239,954,716 *","$21,083",-2.67%,-10.63%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
