,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
31,32,BCN Bytecoin,BCN,"$1,081,519,140",$0.005902,183253534612,"$8,142,576",-0.76%,14.26%,-10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,KMD Komodo,KMD,"$1,028,847,876",$9.90,103872420,"$13,810,478",0.92%,9.34%,-2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,DOGE Dogecoin,DOGE,"$1,010,010,505",$0.008972,112578744538,"$62,256,420",-0.39%,13.61%,-1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,SC Siacoin,SC,"$952,864,371",$0.030350,31396146174,"$26,399,992",-0.09%,3.97%,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,BNB Binance Coin,BNB,"$855,043,135",$8.64,"99,014,000 *","$74,927,912",0.24%,9.37%,66.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,SNT Status,SNT,"$779,710,465",$0.224669,"3,470,483,788 *","$69,855,776",4.54%,38.33%,66.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,REP Augur,REP,"$770,796,936",$70.07,"11,000,000 *","$5,779,316",-0.12%,7.21%,4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,STEEM Steem,STEEM,"$742,533,312",$3.01,"246,734,110 *","$4,329,759",-0.20%,10.45%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,NXT Nxt,NXT,"$705,236,885",$0.705943,"998,999,942 *","$199,297,760",-0.33%,24.92%,-58.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,GNT Golem,GNT,"$702,563,477",$0.842138,"834,262,000 *","$34,322,144",-0.36%,17.62%,32.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SALT SALT,SALT,"$694,306,236",$12.81,"54,200,168 *","$33,189,678",0.40%,0.88%,30.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,ARK Ark,ARK,"$690,015,347",$7.04,"97,981,284 *","$12,313,302",-0.31%,6.27%,13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,VERI Veritaseum,VERI,"$687,032,083",$337.34,"2,036,645 *","$1,244,941",-1.68%,-0.51%,2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,DGB DigiByte,DGB,"$677,735,348",$0.070367,9631405543,"$49,734,560",-0.66%,2.13%,-7.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,VEN Vechain [Token],VEN,"$631,769,427",$2.28,"277,162,633 *","$57,486,200",0.32%,7.68%,80.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,DCR Decred,DCR,"$620,530,199",$95.96,6466749,"$3,204,196",-0.62%,12.54%,11.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,PIVX PIVX,PIVX,"$574,347,609",$10.40,"55,250,083 *","$5,997,748",-1.40%,7.28%,-9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,MONA MonaCoin,MONA,"$570,692,296",$10.12,56402300,"$13,331,280",-0.27%,8.86%,-2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,FCT Factom,FCT,"$504,714,756",$57.71,"8,745,102 *","$32,330,898",8.54%,37.60%,66.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,WAX WAX,WAX,"$449,877,412",$0.912614,"492,954,537 *","$23,059,736",6.28%,-3.93%,-7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,GBYTE Obyte,GBYTE,"$442,869,918",$686.38,"645,222 *","$971,347",-2.10%,1.71%,7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,ETN Electroneum,ETN,"$437,121,565",$0.087468,4997507466,"$5,541,338",-0.33%,14.41%,-4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,PAY TenX,PAY,"$427,126,733",$4.08,"104,661,310 *","$22,511,946",-1.42%,12.99%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,MAID MaidSafeCoin,MAID,"$426,316,255",$0.942026,"452,552,412 *","$8,529,028",-0.81%,19.21%,16.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,ZRX 0x,ZRX,"$425,573,954",$0.895721,"475,119,087 *","$20,968,164",1.81%,28.54%,44.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,XZC Zcoin,XZC,"$424,983,273",$112.32,3783589,"$14,533,254",1.55%,-1.35%,32.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,BTCD BitcoinDark,BTCD,"$416,134,573",$322.87,1288862,"$596,913",-2.04%,20.05%,10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,BAT Basic Attenti...,BAT,"$412,202,924",$0.412203,"1,000,000,000 *","$18,495,624",-1.85%,16.87%,18.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,SYS Syscoin,SYS,"$392,494,838",$0.740654,529929794,"$9,895,422",-1.58%,4.08%,13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,REQ Request,REQ,"$387,121,842",$0.604142,"640,779,733 *","$47,902,972",-4.20%,50.06%,122.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,FUN FunFair,FUN,"$360,493,226",$0.084824,"4,249,873,622 *","$87,329,512",-5.76%,-0.89%,48.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,POWR Power Ledger,POWR,"$359,907,332",$1.01,"356,224,783 *","$23,370,928",3.55%,19.36%,13.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,XP Experience Po...,XP,"$359,611,075",$0.001816,197983654383,"$27,126,480",-7.93%,68.86%,668.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,BTM Bytom,BTM,"$352,538,512",$0.357182,987000000,"$13,214,418",-0.39%,7.16%,8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,KNC Kyber Network,KNC,"$351,312,492",$2.62,"134,132,697 *","$14,615,256",-0.24%,16.06%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,KIN Kin,KIN,"$339,820,470",$0.000449,"756,097,560,976 *","$4,031,494",8.62%,83.65%,265.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,RDD ReddCoin,RDD,"$331,482,075",$0.011546,"28,710,787,442 *","$30,462,390",4.50%,28.68%,-31.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,DRGN Dragonchain,DRGN,"$329,762,104",$1.38,"238,421,940 *","$6,452,750",2.05%,60.77%,65.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,KCS KuCoin Shares,KCS,"$326,203,559",$3.58,"91,043,076 *","$3,934,675",2.28%,22.50%,295.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SAN Santiment Net...,SAN,"$325,390,878",$5.38,"60,522,686 *","$8,431,379",-0.92%,5.96%,-9.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,STORJ Storj,STORJ,"$322,465,762",$2.44,"132,342,914 *","$69,409,232",0.53%,-0.28%,83.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,AION Aion,AION,"$317,993,412",$5.19,61299856,"$8,494,972",-0.89%,1.23%,36.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,DGD DigixDAO,DGD,"$312,348,602",$156.17,"2,000,000 *","$4,100,650",-0.05%,1.28%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,SKY Skycoin,SKY,"$309,817,885",$45.79,"6,765,522 *","$1,279,129",-4.72%,1.24%,154.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,AE Aeternity,AE,"$307,903,596",$1.32,233020472,"$1,482,488",0.31%,8.25%,7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,QASH QASH,QASH,"$302,899,498",$0.865427,"350,000,000 *","$8,381,008",-0.66%,2.70%,2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,CVC Civic,CVC,"$296,351,387",$0.864755,"342,700,000 *","$17,689,970",-1.54%,7.46%,4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,VTC Vertcoin,VTC,"$282,360,024",$6.68,42285675,"$7,702,739",-0.43%,3.93%,-8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,WTC Waltonchain,WTC,"$281,581,664",$11.31,"24,898,178 *","$22,289,486",-3.83%,9.04%,-15.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,INK Ink,INK,"$278,529,517",$0.600395,"463,910,527 *","$100,420,488",-0.20%,16.18%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,GAS Gas,GAS,"$277,193,695",$30.34,"9,137,582 *","$10,157,017",0.39%,12.18%,11.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ICN Iconomi,ICN,"$272,230,698",$2.73,"99,788,314 *","$6,350,862",-0.81%,3.13%,39.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,BTX Bitcore,BTX,"$266,988,519",$25.13,10624902,"$5,029,729",-0.95%,33.30%,56.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,GAME GameCredits,GAME,"$265,743,851",$4.13,64355352,"$3,570,253",-0.50%,1.40%,8.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,ELF aelf,ELF,"$250,536,084",$1.00,"250,000,000 *","$125,966,248",-1.45%,11.46%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,SUB Substratum,SUB,"$248,378,332",$1.10,"226,091,449 *","$7,351,047",-1.03%,7.73%,40.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,UBQ Ubiq,UBQ,"$233,665,382",$6.00,38969338,"$4,064,362",-4.58%,13.86%,43.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,TRIG Triggers,TRIG,"$232,286,246",$7.24,"32,105,578 *","$22,198,564",2.78%,34.99%,191.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,GNO Gnosis,GNO,"$232,205,361",$210.22,"1,104,590 *","$2,445,034",0.18%,10.05%,13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,MANA Decentraland,MANA,"$231,919,735",$0.101999,"2,273,755,650 *","$22,450,284",-1.34%,2.67%,19.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,QSP Quantstamp,QSP,"$231,122,199",$0.374400,"617,314,171 *","$52,779,256",2.09%,36.25%,132.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,CNX Cryptonex,CNX,"$225,568,070",$5.01,45040849,"$353,947",1.38%,21.00%,7.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,BCO BridgeCoin,BCO,"$222,486,045",$8.24,"27,000,000 *","$792,272",4.96%,79.38%,562.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,BLOCK Blocknet,BLOCK,"$220,662,053",$44.57,"4,951,156 *","$525,531",2.98%,8.95%,31.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ETHOS Ethos,ETHOS,"$219,628,702",$2.91,"75,401,962 *","$8,940,682",0.04%,17.37%,4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,SMART SmartCash,SMART,"$214,726,255",$0.403023,532788565,"$618,419",-1.04%,-6.76%,121.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,RDN Raiden Networ...,RDN,"$214,458,875",$4.28,"50,148,936 *","$13,348,309",-0.36%,3.56%,33.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,GXC GXChain,GXC,"$211,705,929",$5.23,"40,510,000 *","$7,509,991",-1.21%,5.67%,12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,LINK Chainlink,LINK,"$210,543,266",$0.601552,"350,000,000 *","$9,962,080",4.68%,15.75%,11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,DENT Dent,DENT,"$208,547,184",$0.019647,"10,614,760,961 *","$6,698,053",-1.22%,9.05%,12.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,PHX Red Pulse Pho...,PHX,"$207,222,311",$0.381380,"543,348,500 *","$4,303,254",-2.66%,48.36%,163.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,POE Po.et,POE,"$205,364,524",$0.094356,"2,176,495,390 *","$99,970,528",-3.91%,-11.12%,204.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NAV NavCoin,NAV,"$200,156,350",$3.22,"62,242,708 *","$5,987,059",-2.10%,8.57%,34.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,MCO Crypto.com,MCO,"$199,891,062",$15.28,"13,085,542 *","$56,692,532",-1.12%,5.57%,-14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,NAS Nebulas,NAS,"$199,158,509",$5.61,"35,500,000 *","$10,903,651",-1.11%,1.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ENG Enigma,ENG,"$195,542,948",$2.61,"74,836,171 *","$14,850,310",1.11%,1.71%,85.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,ZCL ZClassic,ZCL,"$193,984,223",$107.19,1809800,"$35,560,676",0.07%,35.74%,1257.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,DCN Dentacoin,DCN,"$190,575,562",$0.000586,"325,190,215,376 *","$606,470",1.75%,7.71%,240.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,RCN Ripio Credit ...,RCN,"$186,221,151",$0.380795,"489,033,009 *","$24,011,240",0.36%,5.74%,48.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,EDG Edgeless,EDG,"$184,443,862",$2.25,"82,046,288 *","$5,167,752",-0.98%,6.23%,5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,BAY BitBay,BAY,"$178,614,134",$0.177074,"1,008,698,446 *","$4,558,361",0.08%,10.24%,-20.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,LEND Aave,LEND,"$177,191,745",$0.174934,"1,012,907,733 *","$37,303,668",-1.49%,1.45%,190.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,ZEN Horizen,ZEN,"$173,373,619",$59.79,2899813,"$6,887,991",1.05%,7.88%,39.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,NXS Nexus,NXS,"$170,586,326",$3.12,54732753,"$674,697",-0.70%,6.54%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,EMC2 Einsteinium,EMC2,"$169,002,245",$0.781581,216231166,"$5,044,673",0.19%,6.17%,-16.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,ADX AdEx,ADX,"$168,054,846",$2.79,"60,248,315 *","$26,397,690",-0.70%,17.20%,36.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,PART Particl,PART,"$165,336,669",$21.13,"7,824,638 *","$1,436,224",0.59%,17.13%,35.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,UTK UTRUST,UTK,"$164,849,977",$0.507231,"325,000,000 *","$4,828,331",6.57%,89.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,R Revain,R,"$163,993,124",$0.889093,"184,450,000 *","$703,694",-0.81%,13.61%,74.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,XBY XTRABYTES,XBY,"$160,087,167",$0.372296,"430,000,000 *","$2,078,018",-4.02%,-3.57%,57.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,BNT Bancor,BNT,"$158,077,266",$5.28,"29,931,066 *","$7,434,554",1.41%,7.21%,39.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,TNB Time New Bank,TNB,"$155,962,965",$0.097425,"1,600,849,393 *","$29,579,296",-3.32%,16.52%,9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,MTL Metal,MTL,"$155,718,300",$8.07,"19,300,994 *","$11,030,833",-3.35%,15.66%,3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,CLOAK CloakCoin,CLOAK,"$155,289,014",$30.73,"5,053,693 *","$3,428,288",-2.02%,4.13%,46.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,SNGLS SingularDTV,SNGLS,"$152,301,961",$0.253837,"600,000,000 *","$6,513,526",0.07%,33.86%,8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,STORM Storm,STORM,"$148,785,156",$0.061238,"2,429,624,141 *","$5,270,942",-1.14%,34.78%,162.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,XDN DigitalNote,XDN,"$148,070,295",$0.021504,6885695758,"$9,256,385",1.04%,7.76%,-14.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,RISE Rise,RISE,"$142,327,591",$1.26,"113,139,200 *","$6,201,808",-0.99%,0.44%,77.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,CTR Centra,CTR,"$142,291,733",$2.09,"68,000,000 *","$7,783,288",-3.35%,11.05%,-12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,PPP PayPie,PPP,"$140,891,742",$1.71,"82,500,000 *","$279,731",-5.54%,-3.21%,5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,ITC IoT Chain,ITC,"$134,195,117",$3.53,"38,049,933 *","$99,558,056",1.86%,46.04%,242.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,THC HempCoin,THC,"$133,870,599",$0.582027,230007393,"$19,079,166",3.35%,22.34%,77.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,SNM SONM,SNM,"$133,225,091",$0.370481,"359,600,000 *","$4,371,629",-0.77%,1.36%,-14.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,MED MediBloc [QRC20],MED,"$132,036,120",$0.044511,"2,966,384,100 *","$2,307,324",-2.58%,5.67%,75.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,DCT DECENT,DCT,"$131,718,175",$2.57,"51,306,089 *","$9,944,158",0.71%,37.93%,109.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,RHOC RChain,RHOC,"$131,699,939",$0.719817,"182,963,195 *","$554,462",0.01%,11.82%,55.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
