,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
11,12,BNB Binance Coin,BNB,"$870,405,723",$6.74,"129,175,490 *","$59,942,158",0.94%,-1.45%,-4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
12,13,XMR Monero,XMR,"$719,406,512",$42.90,16767882,"$45,359,366",0.26%,-0.37%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,MIOTA  IOTA,MIOTA,"$693,384,830",$0.249461,"2,779,530,283 *","$5,980,121",-0.16%,-2.58%,-7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,DASH Dash,DASH,"$576,039,391",$66.90,8611031,"$161,289,431",0.11%,-1.07%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,NEO NEO,NEO,"$456,476,196",$7.02,"65,000,000 *","$113,281,405",0.17%,-2.33%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,ETC Ethereum Classic,ETC,"$423,399,621",$3.92,108012792,"$156,280,488",0.03%,-1.39%,-6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,XEM NEM,XEM,"$353,382,892",$0.039265,"8,999,999,999 *","$13,814,930",-0.18%,-3.89%,-24.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,USDC USD Coin,USDC,"$302,531,642",$1.01,"298,283,047 *","$26,365,349",0.06%,0.11%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,WAVES Waves,WAVES,"$281,634,096",$2.82,"100,000,000 *","$23,050,834",-0.54%,3.62%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,ZEC Zcash,ZEC,"$281,236,962",$48.35,5816706,"$144,845,130",-0.17%,-1.95%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,MKR Maker,MKR,"$274,435,056",$376.85,"728,228 *","$381,244",1.29%,0.55%,-12.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,XTZ Tezos,XTZ,"$226,988,236",$0.373650,"607,489,041 *","$3,472,421",0.00%,-2.07%,-7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,DOGE Dogecoin,DOGE,"$224,849,259",$0.001904,118112725451,"$15,354,409",0.15%,-1.59%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,VET VeChain,VET,"$214,289,699",$0.003864,"55,454,734,800 *","$2,778,666",0.20%,-1.15%,-6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,TUSD TrueUSD,TUSD,"$209,608,306",$1.01,"206,999,033 *","$34,914,547",-0.11%,-0.16%,-0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,ONT Ontology,ONT,"$174,365,401",$0.537689,"324,286,568 *","$11,667,054",0.06%,-1.90%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BTG Bitcoin Gold,BTG,"$171,542,882",$9.85,17413924,"$7,115,300",0.09%,-2.08%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,QTUM Qtum,QTUM,"$163,657,628",$1.83,"89,229,956 *","$106,864,113",0.08%,-1.45%,-7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,REP Augur,REP,"$157,811,077",$14.35,"11,000,000 *","$13,786,129",0.47%,-3.97%,13.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,HOT Holo,HOT,"$154,493,455",$0.001160,"133,214,575,156 *","$5,700,396",0.84%,-4.18%,-23.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,OMG OmiseGO,OMG,"$154,252,251",$1.10,"140,245,398 *","$31,917,647",-0.25%,0.41%,-5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DCR Decred,DCR,"$147,666,667",$15.95,9259055,"$1,438,369",0.19%,0.57%,-6.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,ZIL Zilliqa,ZIL,"$145,195,363",$0.017538,8279029691,"$6,975,209",0.29%,-3.57%,-20.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,ZRX 0x,ZRX,"$141,713,353",$0.242687,"583,934,416 *","$5,565,932",-0.48%,-2.94%,-10.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,LINK Chainlink,LINK,"$138,649,652",$0.396142,"350,000,000 *","$3,856,282",-0.26%,-3.93%,-6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,BAT Basic Attenti...,BAT,"$136,274,766",$0.110797,"1,229,949,089 *","$7,367,355",0.01%,-1.41%,-10.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,LSK Lisk,LSK,"$128,820,267",$1.13,"114,337,784 *","$2,308,684",-0.28%,0.03%,-6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,PAX Paxos Standar...,PAX,"$123,568,534",$1.01,"122,375,449 *","$61,128,427",-0.08%,-0.08%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,NANO Nano,NANO,"$108,531,864",$0.814509,"133,248,289 *","$2,118,699",0.07%,-3.33%,-11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,BCD Bitcoin Diamond,BCD,"$107,913,664",$0.701846,153756875,"$921,542",-0.25%,-2.47%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BCN Bytecoin,BCN,"$107,877,085",$0.000586,184066828814,"$64,377",1.92%,0.08%,-2.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,BTS BitShares,BTS,"$100,489,284",$0.037384,"2,688,010,000 *","$1,842,633",0.14%,-2.55%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,DGB DigiByte,DGB,"$98,739,880",$0.008668,11391279710,"$380,234",-1.07%,-2.56%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,NPXS Pundi X,NPXS,"$94,023,030",$0.000553,"170,099,867,143 *","$3,373,989",-1.23%,-4.29%,-20.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,STEEM Steem,STEEM,"$93,817,014",$0.298706,"314,078,442 *","$3,962,262",-1.35%,4.84%,-3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,GUSD Gemini Dollar,GUSD,"$89,558,229",$1.01,"89,066,660 *","$27,421,433",-0.07%,-0.25%,0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,ICX ICON,ICX,"$88,535,013",$0.187017,"473,406,688 *","$2,671,704",-0.01%,-2.12%,-14.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,XVG Verge,XVG,"$88,441,513",$0.005829,15172086051,"$654,249",0.69%,-2.80%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,SC Siacoin,SC,"$87,198,571",$0.002222,39248600622,"$619,796",0.18%,-3.15%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,AE Aeternity,AE,"$86,659,197",$0.371895,233020472,"$17,925,924",0.12%,-0.56%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,STRAT Stratis,STRAT,"$78,202,123",$0.788343,"99,198,140 *","$1,209,594",-0.53%,-4.78%,-12.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,R Revain,R,"$77,600,997",$0.160184,"484,450,000 *","$1,629,911",1.92%,-0.43%,-21.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,BTM Bytom,BTM,"$76,619,285",$0.076428,1002499275,"$1,479,241",-0.18%,0.11%,-2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,DAI Dai,DAI,"$76,137,336",$1.00,"76,014,363 *","$11,033,539",0.17%,-0.79%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,IOST IOST,IOST,"$72,014,750",$0.005994,"12,013,965,609 *","$2,741,711",1.36%,2.10%,-1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,KMD Komodo,KMD,"$71,662,093",$0.641819,111654730,"$165,059",-0.25%,-2.16%,-6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,SNT Status,SNT,"$64,231,078",$0.018508,"3,470,483,788 *","$12,734,501",-0.06%,-4.02%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,PPT Populous,PPT,"$63,203,241",$1.19,"53,252,246 *","$987,330",-0.20%,-1.44%,-8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ETN Electroneum,ETN,"$61,332,865",$0.006920,8863312308,"$97,506",-0.15%,-1.39%,-0.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,REPO REPO,REPO,"$57,540,222",$0.523290,"109,958,607 *","$104,860",0.21%,2.01%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,CNX Cryptonex,CNX,"$55,458,981",$0.995917,55686329,"$5,207,570",0.56%,-1.03%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,GNT Golem,GNT,"$52,976,886",$0.054977,"963,622,000 *","$355,825",-0.09%,-1.93%,-12.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ARDR Ardor,ARDR,"$52,033,229",$0.052085,"998,999,495 *","$343,707",-0.18%,-1.61%,-2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,FCT Factom,FCT,"$51,297,564",$5.87,"8,745,102 *","$61,800",-0.72%,-3.93%,-12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,MAID MaidSafeCoin,MAID,"$50,175,819",$0.110873,"452,552,412 *","$189,531",0.38%,2.65%,-7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,INB Insight Chain,INB,"$47,294,700",$0.283962,"166,552,689 *","$1,429,652",-0.06%,-0.73%,-5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,ODE ODEM,ODE,"$46,994,404",$0.211905,"221,771,136 *","$913,837",-2.95%,-9.95%,-19.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,HT Huobi Token,HT,"$46,666,665",$0.933330,"50,000,200 *","$6,751,265",-0.05%,-1.98%,-9.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,LRC Loopring,LRC,"$44,495,852",$0.056396,"788,984,491 *","$1,068,557",0.01%,-1.41%,-13.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,AOA Aurora,AOA,"$43,246,825",$0.006610,"6,542,330,148 *","$1,780,844",-7.71%,-20.20%,-16.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,ARK Ark,ARK,"$42,641,630",$0.394384,"108,122,036 *","$105,064",0.39%,-0.29%,-6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,XIN Mixin,XIN,"$42,406,336",$94.82,"447,210 *","$94,406",-0.22%,-0.16%,-4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,HC HyperCash,HC,"$39,596,280",$0.909637,43529781,"$366,556",-0.29%,-0.07%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,THETA THETA,THETA,"$39,592,669",$0.055725,"710,502,689 *","$1,475,213",1.16%,-2.11%,-1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,LKY Linkey,LKY,"$38,183,446",$0.763669,"50,000,000 *","$643,356",1.03%,-0.74%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,WTC Waltonchain,WTC,"$37,661,850",$0.918583,"40,999,959 *","$335,196",-0.23%,-3.04%,-12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,PIVX PIVX,PIVX,"$36,925,549",$0.650313,"56,781,166 *","$160,997",0.11%,-2.31%,-10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NEXO Nexo,NEXO,"$36,921,411",$0.065931,"560,000,011 *","$4,037,660",14.84%,0.02%,12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,MANA Decentraland,MANA,"$35,494,785",$0.033800,"1,050,141,509 *","$1,315,105",2.39%,-2.68%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,RDD ReddCoin,RDD,"$34,881,898",$0.001211,"28,808,713,174 *","$100,136",0.10%,-2.56%,-12.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,EURS STASIS EURO,EURS,"$34,815,358",$1.12,"30,979,207 *","$285,374",-0.18%,0.40%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,PAI Project Pai,PAI,"$33,566,801",$0.030342,"1,106,278,951 *","$1,499,034",0.24%,-0.97%,-22.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,GXC GXChain,GXC,"$32,827,518",$0.547125,"60,000,000 *","$1,497,093",-0.28%,0.05%,-1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,CRO Crypto.com Chain,CRO,"$32,696,144",$0.012809,"2,552,511,416 *","$547,385",0.80%,1.49%,-6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,KCS KuCoin Shares,KCS,"$32,376,644",$0.359981,"89,939,916 *","$56,357",0.00%,-3.70%,-10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,AION Aion,AION,"$31,702,379",$0.112019,283009162,"$942,272",-0.82%,-1.69%,-12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,XZC Zcoin,XZC,"$31,619,726",$4.71,6716088,"$579,822",-0.76%,-0.58%,-4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,POWR Power Ledger,POWR,"$31,367,219",$0.079092,"396,589,553 *","$1,247,457",0.35%,-2.26%,-8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,DGD DigixDAO,DGD,"$31,178,264",$15.59,"2,000,000 *","$111,123",-0.04%,-2.38%,-12.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,MONA MonaCoin,MONA,"$31,096,728",$0.474567,65526500,"$106,042",-0.07%,-2.24%,-5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,MCO Crypto.com,MCO,"$30,871,207",$1.95,"15,793,831 *","$1,992,986",0.07%,-1.74%,-8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,ELA Elastos,ELA,"$30,822,661",$2.12,14519282,"$453,942",-0.57%,-2.26%,-6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,BNT Bancor,BNT,"$30,236,805",$0.479490,"63,060,373 *","$698,413",0.26%,-1.62%,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,RVN Ravencoin,RVN,"$30,206,480",$0.010698,2823620000,"$1,202,529",-0.12%,-2.85%,-12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,DENT Dent,DENT,"$29,983,561",$0.000997,"30,082,428,959 *","$899,111",1.85%,-1.72%,-16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,MOAC MOAC,MOAC,"$29,811,003",$0.477256,"62,463,334 *","$42,357",0.68%,3.71%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,WAX WAX,WAX,"$29,774,840",$0.031755,"937,637,069 *","$125,537",-0.41%,-3.92%,-7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,WAN Wanchain,WAN,"$28,821,508",$0.271510,"106,152,493 *","$933,561",-0.11%,-1.30%,-13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,VERI Veritaseum,VERI,"$28,772,891",$13.38,"2,149,646 *","$1,349,421",-0.50%,1.94%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,PAY TenX,PAY,"$28,415,476",$0.248500,"114,347,861 *","$151,692",0.04%,-2.45%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,ELF aelf,ELF,"$27,715,635",$0.098984,"280,000,000 *","$1,563,775",-0.02%,-2.49%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,ETP Metaverse ETP,ETP,"$27,237,692",$0.495910,54924659,"$2,934,605",-0.47%,0.09%,-10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,POLY Polymath,POLY,"$26,796,999",$0.091221,"293,759,975 *","$1,204,662",0.62%,-2.04%,-18.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,APL Apollo Currency,APL,"$26,442,878",$0.001801,"14,685,096,531 *","$805,386",0.01%,-1.85%,14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,DGTX Digitex Futures,DGTX,"$25,910,134",$0.035132,"737,500,000 *","$328,299",-0.60%,-1.17%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,LOOM Loom Network,LOOM,"$25,354,790",$0.039748,"637,894,667 *","$884,705",0.90%,1.41%,-6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,NXT Nxt,NXT,"$25,282,802",$0.025308,"998,999,942 *","$320,246",1.03%,-1.00%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,NULS NULS,NULS,"$24,743,165",$0.392342,63065373,"$3,134,683",-0.26%,-3.78%,-7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,BCZERO Buggyra Coin ...,BCZERO,"$24,604,257",$0.014658,"1,678,609,241 *","$16,821",0.15%,-1.32%,-20.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,CREDO Credo,CREDO,"$23,650,320",$0.043009,"549,891,703 *",$726,2.49%,2.07%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,QASH QASH,QASH,"$23,487,187",$0.067106,"350,000,000 *","$75,869",0.87%,-0.01%,-12.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,SYS Syscoin,SYS,"$23,100,322",$0.042183,547623377,"$96,398",0.36%,0.53%,-4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,NAS Nebulas,NAS,"$23,025,092",$0.506046,"45,500,000 *","$2,140,262",0.14%,-3.68%,-10.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,MGO MobileGo,MGO,"$23,018,242",$0.230190,"99,996,877 *","$6,000,483",0.81%,8.53%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ZEN Horizen,ZEN,"$23,010,634",$4.01,5733600,"$224,720",-0.06%,-0.43%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,WICC WaykiChain,WICC,"$22,846,333",$0.120880,"189,000,000 *","$765,987",-0.52%,-1.92%,0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,QKC QuarkChain,QKC,"$22,635,080",$0.028236,"801,649,919 *","$1,464,849",0.54%,-2.58%,-13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,AGI SingularityNET,AGI,"$22,290,876",$0.041304,"539,673,260 *","$163,929",-0.10%,-4.69%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,FUN FunFair,FUN,"$22,117,976",$0.003972,"5,568,585,589 *","$1,658,633",-2.23%,4.10%,-4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,EVR Everus,EVR,"$22,057,970",$0.048246,"457,200,803 *","$694,512",0.82%,-18.12%,104.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,OSA Optimal Shelf...,OSA,"$21,922,685",$0.025410,"862,750,737 *","$2,055,716",0.95%,-0.25%,-8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,SAN Santiment Net...,SAN,"$21,919,786",$0.349819,"62,660,371 *","$2,562",-0.43%,-1.77%,15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,RNT OneRoot Network,RNT,"$21,713,689",$0.078866,"275,323,929 *","$342,652",-0.33%,0.08%,19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,ENJ Enjin Coin,ENJ,"$21,502,536",$0.028212,"762,178,665 *","$200,061",0.18%,-1.25%,-10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,QNT Quant,QNT,"$21,004,233",$2.15,"9,777,236 *","$1,210,194",1.32%,-3.65%,11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,EDR Endor Protocol,EDR,"$20,996,130",$0.029275,"717,193,513 *","$1,540,972",0.23%,-0.78%,3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,GBYTE Obyte,GBYTE,"$20,276,293",$29.86,"679,008 *","$7,574",1.49%,3.08%,-6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,RLC iExec RLC,RLC,"$20,191,921",$0.252176,"80,070,793 *","$457,661",0.84%,0.55%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,ENG Enigma,ENG,"$19,930,056",$0.266316,"74,836,171 *","$156,127",-0.09%,-3.46%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,TOMO TomoChain,TOMO,"$19,902,481",$0.338138,58859125,"$1,535,541",2.09%,-3.36%,17.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,KIN Kin,KIN,"$19,877,450",$0.000026,"756,097,560,976 *","$191,678",-0.10%,-0.30%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SXDT Spectre.ai Di...,SXDT,"$19,539,785",$0.238077,"82,073,519 *","$5,563",0.29%,-8.87%,16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,GAS Gas,GAS,"$19,442,793",$1.92,"10,128,375 *","$640,096",0.49%,-1.80%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,STORJ Storj,STORJ,"$19,196,111",$0.141369,"135,787,439 *","$230,815",-0.41%,7.75%,3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EDO Eidoo,EDO,"$18,981,614",$0.648690,"29,261,461 *","$231,447",-0.32%,-1.93%,-12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
