,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
139,140,BTM Bitmark,BTM,"$4,717,052",$1.21,3901180,"$2,896,613",1.11%,-6.85%,52.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,PINK Pinkcoin,PINK,"$4,668,861",$0.014565,320556250,"$243,848",2.08%,13.67%,-24.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,WDC WorldCoin,WDC,"$4,461,626",$0.038957,114528107,"$162,864",-6.55%,-14.63%,18.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,ZCL ZClassic,ZCL,"$4,405,331",$3.05,1444888,"$156,104",-1.55%,5.27%,-6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,SLS SaluS,SLS,"$4,379,204",$4.36,"1,003,405 *","$3,745",0.57%,4.21%,-31.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,APX APX,APX,"$4,376,259",$4.86,"900,000 *","$853,596",2.16%,11.67%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XVC Vcash,XVC,"$4,340,502",$0.284667,15247651,"$92,448",1.19%,-1.75%,-5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,GAM Gambit,GAM,"$4,308,646",$3.64,"1,183,687 *","$16,349",-3.84%,0.81%,-15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,SIB SIBCoin,SIB,"$4,216,225",$0.288848,14596685,"$12,996",0.06%,0.79%,1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,JNS Janus,JNS,"$4,190,895",$0.202136,"20,733,069 *","$17,530",0.60%,0.33%,-14.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,FLDC FoldingCoin,FLDC,"$4,142,175",$0.008458,"489,741,985 *","$143,036",1.14%,4.29%,-32.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,DAR Darcrus,DAR,"$4,029,478",$0.295768,"13,623,762 *","$14,938",0.57%,25.08%,2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XSD SounDAC,XSD,"$4,012,174",$0.002918,"1,374,840,478 *",$746,-0.87%,139.71%,-30.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,WBB Wild Beast Block,WBB,"$3,688,693",$1.59,2321225,"$10,028",0.60%,8.78%,-6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,FAIR FairCoin,FAIR,"$3,663,070",$0.068982,"53,101,696 *","$26,314",-5.22%,38.10%,14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,UNO Unobtanium,UNO,"$3,508,153",$17.74,197721,"$72,666",1.93%,7.52%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,LMC LoMoCoin,LMC,"$3,435,974",$0.016502,"208,220,877 *","$210,209",-0.89%,-8.89%,-12.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,BITCNY bitCNY,BITCNY,"$3,400,276",$0.138313,"24,583,900 *","$904,331",-0.94%,1.43%,1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,ABY ArtByte,ABY,"$3,118,408",$0.004041,771609650,"$52,293",-0.66%,6.92%,58.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BSD BitSend,BSD,"$2,999,004",$0.197272,15202400,"$31,088",3.14%,28.06%,-11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,NAUT NautilusCoin,NAUT,"$2,988,945",$0.184731,"16,180,000 *","$177,079",1.43%,7.47%,-17.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SPR SpreadCoin,SPR,"$2,985,908",$0.368304,8107179,"$9,440",0.68%,27.46%,-4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,QRK Quark,QRK,"$2,975,303",$0.011896,250101047,"$40,039",7.24%,-13.60%,-32.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,RIC Riecoin,RIC,"$2,927,671",$0.085938,34067225,"$407,145",0.97%,1.24%,-21.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,ICOO ICO OpenLedger,ICOO,"$2,921,885",$6.19,"471,795 *","$7,164",3.34%,10.19%,-26.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BITB Bean Cash,BITB,"$2,885,848",$0.001479,1951671000,"$37,639",4.41%,21.65%,-24.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,ZENI Zennies,ZENI,"$2,808,174",$0.002806,"1,000,676,688 *","$5,674",0.57%,5.45%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,DMD Diamond,DMD,"$2,698,042",$1.27,2118559,"$11,382",-3.94%,0.69%,0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,XC XCurrency,XC,"$2,652,325",$0.456836,"5,805,865 *","$3,787",0.57%,-4.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,AC AsiaCoin,AC,"$2,643,256",$0.003173,833083841,$694,-0.93%,32.11%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XMY Myriad,XMY,"$2,628,106",$0.001770,1485027746,"$61,637",0.33%,6.22%,9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,MUSIC Musicoin,MUSIC,"$2,602,346",$0.015774,164973716,"$73,358",-0.09%,16.05%,32.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CURE Curecoin,CURE,"$2,489,479",$0.105017,23705396,"$3,943",1.49%,-2.11%,-13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,COVAL Circuits of V...,COVAL,"$2,445,158",$0.006113,"400,000,000 *","$141,127",1.36%,-7.34%,4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,VRS Veros,VRS,"$2,428,406",$0.028407,"85,486,938 *","$47,925",1.22%,9.35%,28.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MEC Megacoin,MEC,"$2,418,357",$0.073537,32886450,"$407,253",1.15%,-11.22%,-39.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,XSPEC Spectrecoin,XSPEC,"$2,384,091",$0.116964,"20,383,106 *","$137,606",0.62%,10.90%,43.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,ESP Espers,ESP,"$2,154,374",$0.000107,20114438639,"$6,493",0.38%,8.85%,74.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,SPHR Sphere,SPHR,"$2,149,951",$0.697370,"3,082,940 *","$9,832",-0.83%,16.18%,-26.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,MINT MintCoin,MINT,"$2,137,885",$0.000088,"24,331,817,657 *","$3,475",2.02%,29.63%,38.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ZET Zetacoin,ZET,"$2,126,709",$0.012801,166134765,"$237,070",-4.82%,-15.24%,7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,ZEIT Zeitcoin,ZEIT,"$2,072,439",$0.000057,36292409636,"$5,066",16.80%,10.09%,158.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,TIX Tickets,TIX,"$2,058,974",$0.000031,66876281414,"$108,943",2.68%,-9.59%,29.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DGC Digitalcoin,DGC,"$2,057,776",$0.059837,34389793,"$133,631",-1.13%,-3.97%,-26.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,DBIX DubaiCoin,DBIX,"$2,048,088",$2.37,865834,"$7,170",1.33%,3.27%,-16.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,PDC Project Decorum,PDC,"$1,980,708",$0.039614,"50,000,000 *","$7,973",-2.33%,21.54%,12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,TX TransferCoin,TX,"$1,963,309",$0.328985,"5,967,784 *","$5,147",-0.03%,4.79%,-8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,ZCC  ZcCoin,ZCC,"$1,921,381",$0.031162,61657044,"$582,650",0.24%,-9.13%,-17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,SBD Steem Dollars,SBD,"$1,899,768",$1.41,"1,348,011 *","$59,329",-0.96%,6.24%,-28.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,DWC DeepWebCash,DWC,"$1,872,860",$1.44,1302063,"$32,104",-0.20%,-11.81%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ADZ Adzcoin,ADZ,"$1,867,603",$0.034060,54832760,"$3,932",0.07%,9.60%,-28.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,GLC GoldCoin,GLC,"$1,860,322",$0.046226,40244344,"$3,053",-1.06%,1.22%,-9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BOST BoostCoin,BOST,"$1,833,743",$0.154675,11855487,"$153,810",8.90%,-1.96%,-10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,OK OKCash,OK,"$1,833,405",$0.025627,"71,543,095 *","$1,988",0.16%,6.97%,-11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,FUNC FUNCoin,FUNC,"$1,831,722",$0.345889,"5,295,690 *","$53,086",-0.52%,37.83%,114.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,PURA Pura,PURA,"$1,826,839",$0.008280,220641137,"$4,471",3.45%,-0.74%,-55.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,RISE Rise,RISE,"$1,802,459",$0.016785,"107,387,215 *","$13,722",-6.30%,-2.98%,9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,BITUSD bitUSD,BITUSD,"$1,799,327",$1.01,"1,788,240 *","$278,767",0.56%,2.42%,1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MAX  Maxcoin,MAX,"$1,779,431",$0.032684,54442678,"$127,022",-2.91%,-14.92%,111.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,GRS Groestlcoin,GRS,"$1,760,068",$0.026043,67582817,"$5,112",0.34%,9.60%,-13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,XCN Cryptonite,XCN,"$1,749,120",$0.005355,326647844,"$137,696",-6.78%,-19.71%,-34.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,NANO Nano,NANO,"$1,698,302",$0.023240,"73,076,924 *","$3,563",1.08%,9.25%,13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,2GIVE 2GIVE,2GIVE,"$1,662,396",$0.003241,512956157,"$71,259",5.90%,13.26%,35.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,POSW PoSW Coin,POSW,"$1,646,997",$0.040171,"41,000,000 *","$32,511",-1.44%,-13.78%,-41.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ATMOS Atmos,ATMOS,"$1,632,656",$0.016316,"100,067,429 *","$39,118",-9.11%,1.68%,-15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,HUC HunterCoin,HUC,"$1,583,091",$0.090065,17577180,"$93,630",0.28%,2.53%,-26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,BLOCKPAY BlockPay,BLOCKPAY,"$1,539,840",$0.283669,"5,428,300 *","$1,126",2.75%,10.96%,-16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,START Startcoin,START,"$1,534,735",$0.034045,45079785,"$32,438",-1.81%,-4.42%,7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,IXC Ixcoin,IXC,"$1,510,615",$0.071937,"20,999,088 *","$3,990",0.77%,25.01%,82.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,CCRB CryptoCarbon,CCRB,"$1,479,808",$0.415430,"3,562,111 *",$501,-1.83%,45.00%,-2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BLITZ Blitzcash,BLITZ,"$1,479,558",$0.364239,"4,062,048 *","$19,125",-11.57%,17.82%,61.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,BPC Bitpark Coin,BPC,"$1,468,400",$0.019579,"75,000,000 *","$1,473",25.85%,-6.38%,33.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,GLC GlobalCoin,GLC,"$1,429,077",$0.021928,65171010,$573,0.50%,-5.86%,4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,RLT RouletteToken,RLT,"$1,390,473",$0.435718,"3,191,222 *","$21,967",-4.51%,-0.64%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BTA Bata,BTA,"$1,352,884",$0.273328,4949665,"$5,286",1.19%,6.15%,-18.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,CHC ChainCoin,CHC,"$1,341,148",$0.091574,14645522,"$34,214",-2.35%,10.89%,33.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BBR Boolberry,BBR,"$1,317,767",$0.138240,9532480,"$7,330",0.53%,17.72%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LDOGE LiteDoge,LDOGE,"$1,314,653",$0.000089,"14,771,454,159 *","$16,330",4.20%,86.73%,882.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,INPAY InPay,INPAY,"$1,175,808",$0.117581,"10,000,000 *","$49,824",0.41%,-12.84%,-21.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BRK Breakout,BRK,"$1,169,914",$0.065349,17902487,$833,0.59%,2.34%,-2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,SEQ Sequence,SEQ,"$1,166,579",$0.026105,44688140,$698,10.72%,16.23%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MEME Memetic / Pep...,MEME,"$1,151,030",$0.084111,13684646,"$199,107",-4.13%,94.84%,245.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CAGE CageCoin,CAGE,"$1,119,782",$0.000011,101168328395,$736,0.57%,3.80%,116.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,MER Mercury,MER,"$1,075,498",$0.010755,"100,000,000 *","$1,222",0.57%,30.15%,3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ERC EuropeCoin,ERC,"$1,074,722",$0.109227,9839324,"$2,830",0.57%,8.41%,30.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,NYC NewYorkCoin,NYC,"$1,043,740",$0.000017,59719935819,"$2,068",0.36%,-15.32%,> 9000%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,XHI HiCoin,XHI,"$1,002,903",$0.005286,189729990,"$22,304",3.28%,12.89%,-7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,TAG TagCoin,TAG,"$999,828",$0.182399,5481535,"$133,896",1.27%,-8.29%,-23.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,XST Stealth,XST,"$968,804",$0.037047,26150532,"$1,471",-0.72%,-3.51%,-19.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CREA CREA,CREA,"$943,044",$0.089362,10553118,"$8,722",0.39%,-27.78%,-37.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ARC Advanced Tech...,ARC,"$940,248",$0.040330,23314083,"$7,754",-2.58%,11.91%,-34.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ADC AudioCoin,ADC,"$939,288",$0.001184,793198644,"$2,014",0.58%,2.07%,3.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,DIBC DIBCOIN,DIBC,"$916,563",$0.183313,"5,000,000 *","$4,076",0.47%,3.97%,40.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,SRC SecureCoin,SRC,"$908,248",$0.116735,7780391,"$132,285",0.97%,-8.24%,-30.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CNT Centurion,CNT,"$899,515",$0.034798,25849454,"$30,977",0.88%,29.05%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,YOC Yocoin,YOC,"$895,474",$0.008478,105618830,"$4,284",0.64%,-2.30%,6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,ANC Anoncoin,ANC,"$878,826",$0.416443,2110317,"$14,886",-1.44%,-1.87%,433.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,MNE Minereum,MNE,"$861,438",$2.36,"365,570 *","$25,289",12.20%,19.83%,-28.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BITS Bitswift,BITS,"$857,257",$0.211110,"4,060,703 *","$2,949",0.57%,25.85%,17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,DOPE DopeCoin,DOPE,"$848,214",$0.007636,"111,085,648 *","$11,435",0.34%,-2.55%,-27.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,VRM VeriumReserve,VRM,"$840,708",$0.760282,1105784,"$2,873",1.76%,10.52%,21.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,HKG Hacker Gold,HKG,"$831,152",$0.051589,"16,110,893 *","$13,057",0.60%,-4.81%,-24.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,RVR RevolutionVR,RVR,"$823,432",$0.026141,"31,500,000 *","$104,864",4.93%,10.89%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,VTR vTorrent,VTR,"$817,167",$0.075552,10815966,"$2,840",-9.49%,-4.27%,-33.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,PUT PutinCoin,PUT,"$788,323",$0.003933,200417616,"$1,042",0.35%,16.77%,-15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,EFL e-Gulden,EFL,"$774,722",$0.050502,15340507,"$1,186",0.63%,3.12%,-4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,QWARK Qwark,QWARK,"$737,863",$0.043138,"17,104,587 *","$15,307",-0.75%,6.89%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,HUSH Hush,HUSH,"$718,228",$0.652408,1100888,"$86,135",20.26%,70.38%,-19.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,HTML5 HTML5COIN,HTML5,"$717,135",$0.000018,40659020000,"$4,352",4.01%,22.71%,32.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,UIS Unitus,UIS,"$712,140",$0.015291,46571348,"$5,600",0.71%,5.50%,30.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,PROC ProCurrency,PROC,"$705,824",$0.250718,"2,815,205 *","$18,935",34.41%,5.11%,72.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,PTC Pesetacoin,PTC,"$699,580",$0.005362,130477886,"$1,223",1.34%,0.82%,-27.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,GEO GeoCoin,GEO,"$698,267",$0.284418,"2,455,079 *","$9,799",0.57%,49.43%,5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,EGC EverGreenCoin,EGC,"$695,193",$0.052187,13321301,"$5,182",0.47%,7.32%,-4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,NSR NuShares,NSR,"$667,938",$0.000247,"2,702,268,334 *","$3,954",-0.61%,9.33%,-35.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,RNS Renos,RNS,"$647,897",$0.019426,"33,351,364 *","$107,302",9.39%,32.35%,3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,XWC WhiteCoin,XWC,"$647,515",$0.002610,"248,043,731 *","$18,768",2.71%,14.09%,4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MED Mediterranean...,MED,"$627,166",$0.012617,49706598,"$15,618",0.57%,-10.86%,-38.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,SNRG Synergy,SNRG,"$625,720",$0.226395,"2,763,845 *","$1,553",0.57%,38.18%,0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,EXCL ExclusiveCoin,EXCL,"$622,894",$0.152592,4082099,"$1,496",0.48%,3.33%,-9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,TKS Tokes,TKS,"$620,484",$0.958093,"647,624 *",$681,0.58%,-0.07%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,THC HempCoin,THC,"$612,848",$0.002893,211823061,"$11,369",-0.91%,5.48%,-19.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CANN CannabisCoin,CANN,"$589,239",$0.007630,77231176,"$7,760",0.52%,6.25%,0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,FCN Fantomcoin,FCN,"$584,550",$0.100069,5841481,"$1,136",-1.91%,2.59%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MNM Mineum,MNM,"$565,462",$0.059924,9436367,$805,4.77%,78.51%,32.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,XMG Magi,XMG,"$558,949",$0.079362,7043051,"$2,784",1.35%,4.87%,-0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,FUND Cryptofund,FUND,"$558,800",$0.558800,"1,000,000 *","$3,827",20.47%,0.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,REE ReeCoin,REE,"$555,046",$0.044879,12367704,"$1,146",-1.71%,7.59%,-32.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SYNX Syndicate,SYNX,"$546,302",$0.048479,11268860,$862,0.51%,14.49%,-9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XTO Tao,XTO,"$545,873",$0.018009,30310840,"$1,968",0.57%,33.27%,20.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,XTC TileCoin,XTC,"$528,005",$0.005280,"100,000,000 *","$14,856",-3.00%,-6.74%,-4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,DEM Deutsche eMark,DEM,"$516,897",$0.018598,27793416,$761,0.46%,4.69%,44.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,UNIBURST UniBURST,UNIBURST,"$490,755",$0.490756,"999,999 *",$819,5.20%,143.75%,63.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CDN Canada eCoin,CDN,"$485,869",$0.004988,97415544,$802,0.97%,18.03%,16.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TRUMP TrumpCoin,TRUMP,"$483,783",$0.073990,6538485,"$3,241",4.40%,34.05%,15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ALT Altcoin,ALT,"$465,328",$3.81,"122,175 *",$803,0.36%,32.85%,-4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CSC CasinoCoin,CSC,"$428,243",$0.011094,"38,601,187 *","$8,135",0.26%,-0.68%,-29.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MOIN Moin,MOIN,"$421,608",$0.060740,"6,941,232 *",$710,3.00%,2.62%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,CV2 Colossuscoin V2,CV2,"$420,858",$0.000019,"22,172,565,273 *","$1,899",0.36%,-30.60%,-15.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,KORE Kore,KORE,"$418,500",$0.228570,"1,830,949 *","$1,670",5.67%,22.26%,-6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,CPC Capricoin,CPC,"$395,108",$0.402427,"981,813 *","$16,602",4.88%,3.15%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,XVP Virtacoinplus,XVP,"$385,843",$0.043840,8801126,"$1,031",1.07%,-27.00%,16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
