,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,XCH ClearingHouse,XCH,"$105,678",$0.001018,"103,809,097 *",Low Vol,0.24%,39.41%,73.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,NEM NEMstake,NEM,"$100,143",$691.12,145 *,Low Vol,-0.24%,3.14%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NOBL NobleCoin,NOBL,"$100,132",$0.000040,2495605000,Low Vol,0.24%,4.18%,11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ZEIT Zeitcoin,ZEIT,"$100,031",$0.000003,29650894914,Low Vol,0.57%,29.69%,54.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,HBN HoboNickels,HBN,"$94,445",$0.011734,8048879,Low Vol,4.30%,2.68%,8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,NAUT NautilusCoin,NAUT,"$83,657",$0.015786,"5,299,605 *",Low Vol,-0.89%,2.37%,-4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,PINK Pinkcoin,PINK,"$83,374",$0.000229,364301660,Low Vol,0.24%,-0.98%,6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,FRC Freicoin,FRC,"$77,519",$0.001687,45962594,Low Vol,3.15%,-18.97%,-7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,HZ Horizon,HZ,"$77,488",$0.000209,"370,087,231 *",Low Vol,0.24%,1.86%,0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,HYP HyperStake,HYP,"$70,607",$0.000970,"72,820,368 *",Low Vol,0.05%,-7.22%,-20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,DORCS Dorcs,DORCS,"$70,226",$0.180020,"390,103 *",Low Vol,-0.24%,3.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,HRNXT HRNXTPool,HRNXT,"$69,902",$0.699017,"100,000 *",Low Vol,-1.09%,1.89%,-10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,KARMA Karmacoin,KARMA,"$68,575",$0.000001,64457754065,Low Vol,0.46%,5.67%,-4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SUPER SuperCoin,SUPER,"$66,701",$0.003109,21456053,Low Vol,0.71%,-2.43%,18.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,XWC WhiteCoin,XWC,"$65,142",$0.000214,"304,161,124 *",Low Vol,-0.49%,-10.68%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,PTC Pesetacoin,PTC,"$64,769",$0.000768,84365023,Low Vol,-0.11%,-6.94%,-29.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,FLT FlutterCoin,FLT,"$64,637",$0.000278,232529533,Low Vol,0.26%,16.41%,10.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BEAR BearMining,BEAR,"$64,175",$0.012835,"5,000,000 *",Low Vol,-0.24%,-6.45%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,TIPS FedoraCoin,TIPS,"$61,476",$2.2e-07,280846322360,Low Vol,0.38%,1.05%,2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,XMY Myriad,XMY,"$60,925",$0.000069,888648000,Low Vol,0.30%,1.97%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,TIX Tickets,TIX,"$59,557",$8.9e-07,66876281414,Low Vol,-0.23%,-0.18%,3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,NOXT NobleNXT,NOXT,"$59,317",$0.140334,"422,685 *",Low Vol,0.53%,5.06%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,NAV NavCoin,NAV,"$57,040",$0.000988,"57,748,407 *",Low Vol,0.23%,-2.37%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,EAC EarthCoin,EAC,"$56,272",$0.000010,5907951034,Low Vol,-14.79%,-8.97%,-7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FIBRE Fibre,FIBRE,"$55,574",$0.088635,"627,004 *",Low Vol,9.71%,4.44%,-11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CBX Bullion,CBX,"$54,537",$0.057038,956160,Low Vol,0.25%,-2.98%,6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,GAIA GAIA,GAIA,"$54,286",$0.002252,"24,101,381 *",Low Vol,0.24%,0.75%,18.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,UNC UnionCoin,UNC,"$54,102",$0.006449,8388608,Low Vol,0.00%,-2.89%,-6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,TAG TagCoin,TAG,"$54,037",$0.024245,2228801,Low Vol,0.07%,-4.76%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,JPC JackpotCoin,JPC,"$53,623",$0.000009,5698682708,Low Vol,0.44%,-1.31%,11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,RIC Riecoin,RIC,"$53,169",$0.005791,9180675,Low Vol,0.58%,-5.73%,-10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,XAI Sapience AIFX,XAI,"$52,523",$0.046634,"1,126,286 *",Low Vol,0.24%,-5.82%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BYC Bytecent,BYC,"$51,325",$0.174107,294792,Low Vol,0.24%,1.50%,-19.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,TEK TEKcoin,TEK,"$50,310",$0.011657,4315944,Low Vol,0.24%,28.63%,-7.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,AM AeroMe,AM,"$49,562",$0.006938,"7,143,970 *",Low Vol,-0.12%,0.60%,-2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,BITS Bitstar,BITS,"$49,520",$0.002944,"16,819,836 *",Low Vol,0.24%,13.12%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CZC CzechCrownCoin,CZC,"$49,305",$0.012055,4090130,Low Vol,0.24%,-14.31%,-32.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ABY ArtByte,ABY,"$47,843",$0.000123,388891250,Low Vol,10.23%,-31.00%,52.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,MAZA MAZA,MAZA,"$47,183",$0.000076,619713100,Low Vol,5.25%,-28.84%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,LTCD LitecoinDark,LTCD,"$46,584",$0.000590,78893040,Low Vol,0.24%,3.50%,-8.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,CARBON Carboncoin,CARBON,"$46,107",$0.000003,14536856625,Low Vol,0.24%,?,1256.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,RIN Ringo,RIN,"$43,891",$0.000475,92458837,Low Vol,0.24%,49.82%,76.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XMG Magi,XMG,"$43,034",$0.023668,1818217,Low Vol,-2.08%,-0.92%,-11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CKC Checkcoin,CKC,"$42,348",$0.002773,15271190,Low Vol,-1.52%,3.97%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,RBY Rubycoin,RBY,"$41,585",$0.001894,"21,957,066 *",Low Vol,-9.08%,-2.69%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,EXCL ExclusiveCoin,EXCL,"$41,476",$0.005113,8111243,Low Vol,0.25%,7.72%,4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,DIME Dimecoin,DIME,"$40,938",$1.4e-07,299580260352,Low Vol,0.42%,3.92%,45.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,COL Colossuscoin,COL,"$40,594",$1.3e-07,312889440517,Low Vol,0.33%,59.10%,19.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,NXTI NXTInspect,NXTI,"$40,513",$0.054302,"746,060 *",Low Vol,-0.24%,3.13%,11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,SSD Sonic,SSD,"$38,660",$0.001786,"21,647,299 *",Low Vol,0.24%,20.90%,31.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,CAP Bottlecaps,CAP,"$38,242",$0.004127,9265620,Low Vol,0.24%,-2.83%,-15.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,SRC SecureCoin,SRC,"$37,789",$0.016657,2268625,Low Vol,0.08%,1.16%,9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,CHASH CleverHash,CHASH,"$37,369",$0.301377,"123,995  *",Low Vol,0.24%,0.19%,-13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,CRYPT CryptCoin,CRYPT,"$37,018",$0.006164,6005895,Low Vol,-6.31%,-1.44%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,EFL e-Gulden,EFL,"$36,871",$0.006890,5351088,Low Vol,0.22%,-0.18%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MMC Memorycoin,MMC,"$35,767",$0.003585,9978157,Low Vol,0.94%,?,0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,XQN Quotient,XQN,"$33,820",$0.005295,"6,387,505  *",Low Vol,27.81%,17.65%,-47.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,IOC I/O Coin,IOC,"$33,172",$0.002055,"16,140,414  *",Low Vol,14.00%,-4.44%,-18.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,TES TeslaCoin,TES,"$32,655",$0.000539,60552166,Low Vol,-9.35%,-5.36%,-1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,XVG Verge,XVG,"$32,482",$0.000005,5932875000,Low Vol,0.20%,72.86%,71.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,NAS Nas,NAS,"$31,724",$0.000003,"10,000,000,000 *",Low Vol,0.24%,0.31%,-1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,GHC GamerholicCoin,GHC,"$31,115",$0.041872,743103,Low Vol,3.61%,47.10%,38.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SEED SeedCoin,SEED,"$30,975",$0.010310,3004320,Low Vol,0.24%,-18.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,VTA Virtacoin,VTA,"$30,872",$0.000003,9986837209,Low Vol,0.24%,-1.55%,-19.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,AC AsiaCoin,AC,"$30,400",$0.000159,191654469,Low Vol,0.24%,-6.40%,-13.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ECC ECC,ECC,"$29,762",$0.000002,"16,963,625,470 *",Low Vol,0.42%,0.57%,55.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BQC BBQCoin,BQC,"$29,333",$0.000795,36904006,Low Vol,0.24%,7.18%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,MNE Munne,MNE,"$27,921",$0.005826,"4,792,508 *",Low Vol,0.24%,-12.91%,33.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,LKY Luckycoin,LKY,"$27,497",$0.001489,18465508,Low Vol,0.32%,-4.29%,-5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,ORB Orbitcoin,ORB,"$26,766",$0.014821,1805975,Low Vol,0.08%,-2.37%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,SLG Sterlingcoin,SLG,"$26,666",$0.007260,3672766,Low Vol,12.92%,13.44%,46.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CINNI Cinni,CINNI,"$26,157",$0.001732,"15,100,626  *",Low Vol,0.24%,21.81%,0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,KORE Kore,KORE,"$25,951",$0.014840,"1,748,668  *",Low Vol,0.24%,33.01%,-37.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,UBQ Ubiq,UBQ,"$25,785",$0.007763,3321601,Low Vol,2.91%,21.49%,28.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,VDO Vidio,VDO,"$25,395",$0.001211,"20,964,518 *",Low Vol,0.29%,-10.04%,-9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,888 OctoCoin,888,"$24,121",$0.000657,36731791,Low Vol,0.24%,0.31%,-1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,SMBR Sembro Token,SMBR,"$24,103",$0.009638,"2,500,863 *",Low Vol,0.24%,30.43%,-4.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,LTBC LTBcoin,LTBC,"$23,320",$0.000111,"209,943,006  *",Low Vol,0.24%,-7.57%,-5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,ROOT RootCoin,ROOT,"$23,308",$0.012201,1910314,Low Vol,0.24%,16.91%,10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,XCASH XCash,XCASH,"$23,281",$0.009519,"2,445,875  *",Low Vol,0.25%,16.73%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SXC Sexcoin,SXC,"$23,215",$0.000263,88201801,Low Vol,0.24%,-1.33%,-10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,XCN Cryptonite,XCN,"$22,902",$0.000428,53481731,Low Vol,-0.19%,0.57%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SFR SaffronCoin,SFR,"$22,878",$0.001305,17536096,Low Vol,-0.90%,-17.40%,-34.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,MWC MultiWalletCoin,MWC,"$22,480",$0.000825,"27,254,738 *",Low Vol,0.24%,0.31%,-3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,YAC Yacoin,YAC,"$22,464",$0.000769,29211692,Low Vol,-6.46%,-1.84%,-14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MED Mediterranean...,MED,"$22,268",$0.000698,31906070,Low Vol,0.24%,0.32%,4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,QBK Qibuck,QBK,"$21,876",$0.043151,"506,956 *",Low Vol,0.24%,-11.96%,2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,WKC WankCoin,WKC,"$21,711",$0.006349,3419750,Low Vol,-13.23%,-12.80%,-24.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,QBC Quebecoin,QBC,"$20,731",$0.000902,22992734,Low Vol,-0.25%,2.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,NTR Neutrino,NTR,"$20,706",$0.000098,210545045,Low Vol,0.24%,-18.28%,-19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,NEOS NeosCoin,NEOS,"$20,633",$0.006190,3333400,Low Vol,-3.75%,-7.16%,-19.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,QTL Quatloo,QTL,"$20,348",$0.007432,2737979,Low Vol,0.33%,-7.85%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,COMM CommunityCoin,COMM,"$20,068",$0.000019,"1,057,344,896 *",Low Vol,-14.27%,-2.54%,-0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,FLAP FlappyCoin,FLAP,"$19,688",$2.8e-07,69864678452,Low Vol,11.27%,8.58%,41.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,PHS Philosopher S...,PHS,"$19,288",$0.008121,"2,374,927 *",Low Vol,0.24%,-12.25%,-27.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,OPALTKN OpalTKN,OPALTKN,"$19,253",$0.001284,"15,000,000 *",Low Vol,-0.24%,38.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,CSC CasinoCoin,CSC,"$19,123",$0.000634,"30,139,025 *",Low Vol,0.24%,0.31%,-2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,NRS NoirShares,NRS,"$18,881",$0.007621,2477481,Low Vol,0.24%,4.77%,30.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,BITBTC bitBTC,BITBTC,"$18,575",$316.32,58.720983 *,Low Vol,-0.06%,-0.09%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,CHILD X-Children,CHILD,"$18,269",$0.009979,1830778,Low Vol,7.17%,100.08%,41.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,RZR Razor,RZR,"$17,786",$0.008893,1999895,Low Vol,0.24%,13.43%,5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,BCX BattleCoin,BCX,"$17,673",$0.000292,60552166,Low Vol,2.47%,-1.16%,16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,WATER CleanWaterCoin,WATER,"$17,436",$0.000032,549605134,Low Vol,0.24%,11.46%,-38.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,MMXIV Maieuticoin,MMXIV,"$17,365",$2.86,6075,Low Vol,0.24%,-11.39%,-44.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MIN Mineralscoin,MIN,"$17,308",$0.000640,"27,053,718 *",Low Vol,0.75%,3.84%,32.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,XDQ Dirac,XDQ,"$17,153",$0.041292,415403,Low Vol,0.24%,-6.27%,-10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,BTB BitBar,BTB,"$16,827",$1.09,15473,Low Vol,4.61%,-8.19%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,FRSH FreshCoin,FRSH,"$16,697",$0.002538,6578930,Low Vol,0.24%,45.91%,11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,NXTMOVIE NXTmovie,NXTMOVIE,"$16,250",$0.025099,"647,445 *",Low Vol,2.60%,-2.03%,14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FLO FLO,FLO,"$16,217",$0.000193,84164850,Low Vol,0.24%,1.53%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,NFD NFDCoin,NFD,"$15,683",$0.000003,"5,000,000,000 *",Low Vol,0.46%,-34.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,LTB LiteBar,LTB,"$15,344",$0.086819,176737,Low Vol,0.23%,0.47%,4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,TIT Titcoin,TIT,"$15,268",$0.001164,13118845,Low Vol,0.26%,0.05%,-7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BUK CryptoBuck,BUK,"$15,042",$0.012189,1234036,Low Vol,0.16%,-33.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CTM ContinuumCoin,CTM,"$14,519",$1.6e-07,88538349156,Low Vol,0.42%,0.54%,-8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FST Fastcoin,FST,"$14,116",$0.000136,103506859,Low Vol,0.32%,5.16%,2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,OC OrangeCoin,OC,"$14,022",$0.000263,"53,253,129 *",Low Vol,0.24%,?,-18.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,ZED Zedcoin,ZED,"$14,006",$0.001244,11262360,Low Vol,0.24%,29.77%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,DOPE DopeCoin,DOPE,"$13,753",$0.000104,"131,838,686 *",Low Vol,0.24%,-8.37%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,RBBT RabbitCoin,RBBT,"$13,726",$1.4e-07,100447786023,Low Vol,0.42%,-16.21%,-31.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,XPD PetroDollar,XPD,"$13,416",$0.000219,61290025,Low Vol,0.24%,25.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,FCC Functioncoin,FCC,"$13,072",$0.011100,1177680,Low Vol,0.24%,0.31%,-1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,GRS Groestlcoin,GRS,"$12,983",$0.000241,53914639,Low Vol,2.90%,-16.64%,-37.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,GDC GrandCoin,GDC,"$12,897",$0.000032,406548474,Low Vol,0.24%,-7.41%,-13.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,GLC GlobalCoin,GLC,"$12,721",$0.000216,58969701,Low Vol,-11.47%,-4.79%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,LTC2NXT3 ltc2nXt3,LTC2NXT3,"$12,341",$0.246828,"50,000 *",Low Vol,-0.24%,-38.12%,-32.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,COOL CoolCoin,COOL,"$12,213",$0.000117,"104,047,705 *",Low Vol,0.24%,0.31%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,C2 Coin2.1,C2,"$12,052",$0.000121,"99,976,323 *",Low Vol,-0.88%,18.71%,-4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,SAT2 Saturn2Coin,SAT2,"$11,944",$0.001518,7867810,Low Vol,0.18%,17.38%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TRK Truckcoin,TRK,"$11,718",$0.000698,"16,789,855 *",Low Vol,0.24%,-44.83%,14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TRUST TrustPlus,TRUST,"$11,249",$0.000362,"31,103,834 *",Low Vol,0.24%,-2.26%,5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TROLL Trollcoin,TROLL,"$11,204",$0.000003,4434220001,Low Vol,-3.81%,1.73%,-2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,HVC Heavycoin,HVC,"$11,204",$0.000127,88290328,Low Vol,2.80%,-2.13%,-31.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,MEOW Kittehcoin,MEOW,"$10,985",$4.7e-07,23436612372,Low Vol,0.42%,-2.31%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,BUN BunnyCoin,BUN,"$10,765",$1.3e-07,81526770917,Low Vol,3.39%,-0.80%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,HLC HellasCoin,HLC,"$10,570",$0.000955,11069550,Low Vol,-0.93%,-24.32%,-26.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,UFO Uniform Fisca...,UFO,"$10,565",$0.000006,1664198762,Low Vol,0.23%,-33.09%,-42.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,XBC Bitcoin Plus,XBC,"$10,536",$0.190347,"55,350 *",Low Vol,0.24%,-10.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,ACH ach,ACH,"$10,518",$0.013095,"803,191 *",Low Vol,0.25%,280.86%,-13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,LOT LottoCoin,LOT,"$10,426",$7.2e-07,14491014421,Low Vol,2.67%,-5.37%,-19.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ASC AsicCoin,ASC,"$10,294",$0.000019,538053251,Low Vol,0.42%,-8.71%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,OMC Omnicoin,OMC,"$10,096",$0.001339,7541704,Low Vol,0.24%,-3.79%,-9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,ENRG Energycoin,ENRG,"$10,075",$0.000089,113421637,Low Vol,0.24%,-9.39%,-47.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
