,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,PINK Pinkcoin,PINK,"$113,633",$0.000312,364737765,"$1,953",-1.18%,-9.65%,16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,BITUSD bitUSD,BITUSD,"$103,638",$0.959119,"108,055 *","$1,063",-2.53%,-2.01%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CJ Cryptojacks,CJ,"$92,939",$0.000235,395069856,"$1,866",-15.07%,-45.21%,-54.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,QTL Quatloo,QTL,"$88,320",$0.017448,5062002,"$3,978",-0.64%,-10.76%,-35.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,QBK Qibuck,QBK,"$87,511",$0.166559,"525,405 *","$25,646",1.53%,1.65%,57.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,GYC Gycoin,GYC,"$75,434",$0.001796,42000000,"$10,214",0.00%,-18.38%,-44.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BRIT BritCoin,BRIT,"$73,047",$0.006690,10918809,"$7,373",0.17%,19.74%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,CKC Checkcoin,CKC,"$64,486",$0.003126,20628645,$599,0.17%,150.04%,142.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,VTR vTorrent,VTR,"$61,453",$0.005701,10778556,"$1,939",-21.54%,53.34%,46.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,BELA Bela,BELA,"$58,642",$0.002553,"22,965,650 *",$839,-5.05%,-10.64%,22.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,1CR 1CRedit,1CR,"$55,422",$1.09,50895,"$3,576",0.17%,8.20%,60.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,SOON SoonCoin,SOON,"$53,340",$0.004280,"12,462,620 *","$4,659",-6.15%,32.37%,516.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,MUE MonetaryUnit,MUE,"$50,294",$0.000503,99894800,$587,-2.18%,-9.92%,-17.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,WGC World Gold Coin,WGC,"$47,670",$0.018511,2575200,"$2,598",0.18%,-3.21%,-15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,TIT Titcoin,TIT,"$46,290",$0.000928,49898202,"$1,053",-1.12%,13.53%,-5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CRW Crown,CRW,"$45,696",$0.004439,10293532,"$1,382",0.17%,18.02%,79.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,SPHR Sphere,SPHR,"$44,503",$0.014435,"3,082,940 *","$9,823",-1.72%,37.88%,38.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,CGA Cryptographic...,CGA,"$39,581",$0.187339,211282,"$2,109",1.18%,-9.61%,12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,RBIES Rubies,RBIES,"$36,657",$0.003619,"10,130,171 *",$825,0.11%,-9.63%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,CREVA CrevaCoin,CREVA,"$35,198",$0.001094,32179200,"$3,902",1.53%,-5.75%,-57.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,WAY WayGuide,WAY,"$34,585",$0.000346,"100,004,854 *","$3,462",0.19%,-14.70%,-16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BUCKS SwagBucks,BUCKS,"$30,925",$0.293327,105429,"$1,379",-0.87%,-51.20%,122.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CUBE DigiCube,CUBE,"$24,072",$0.000018,"1,323,547,852 *",$744,0.26%,43.98%,40.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SCN Swiscoin,SCN,"$21,112",$0.013758,1534536,"$5,344",3.24%,-16.04%,-32.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XCO X-Coin,XCO,"$20,507",$0.001656,"12,384,976 *",$564,3.58%,-7.77%,47.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ZNE Zonecoin,ZNE,"$19,335",$0.007887,2451391,$846,0.18%,-0.13%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,PUT PutinCoin,PUT,"$15,061",$0.000152,99236592,"$2,671",-7.22%,-2.68%,24.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,RHC RhinoCoin,RHC,"$9,400",$0.046548,201941,"$225,484",-2.60%,19.53%,22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,GBT GameBet Coin,GBT,"$8,478",$0.000412,"20,555,769 *","$1,546",0.91%,37.74%,28.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BVC BeaverCoin,BVC,"$4,004",$0.001328,3014284,$712,0.17%,110.83%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,BNT Bantam,BNT,"$2,592",$0.000497,5212435,$600,-19.47%,-40.76%,52.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,BXT BitTokens,BXT,"$2,414",$0.030306,79650,"$1,224",0.16%,-38.42%,-81.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,SDP SydPak,SDP,"$1,901",$0.012125,"156,810 *","$1,196",0.17%,139.94%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,PPY Peerplays [old],PPY,"$11,792,293",$11.79,"1,000,000 *",Low Vol,-1.02%,6.46%,-11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,JACK BlackJack,JACK,"$2,529,028",$0.000006,"416,967,395,500 *",Low Vol,0.17%,-2.82%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,KLC KiloCoin,KLC,"$2,260,805",$0.000503,4495522377,Low Vol,0.26%,0.72%,4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ION ION,ION,"$1,309,162",$0.175949,"7,440,599 *",Low Vol,0.19%,12.81%,39.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,XSD SounDAC,XSD,"$1,288,930",$0.000938,"1,374,840,478 *",Low Vol,-0.90%,?,-16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MINT MintCoin,MINT,"$1,141,198",$0.000048,"23,587,414,103 *",Low Vol,0.16%,9.42%,-22.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,BRX Breakout Stake,BRX,"$1,064,830",$0.169881,"6,268,082 *",Low Vol,0.19%,0.33%,9.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,FAIR FairCoin,FAIR,"$1,037,494",$0.019712,"52,632,112 *",Low Vol,0.17%,-2.71%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SLS SaluS,SLS,"$910,692",$0.909054,"1,001,802 *",Low Vol,0.17%,55.91%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BAY BitBay,BAY,"$752,414",$0.000748,"1,005,520,658 *",Low Vol,-0.12%,-1.85%,17.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,HMP HempCoin,HMP,"$702,269",$0.000518,1355142746,Low Vol,0.04%,-14.54%,104.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,AC AsiaCoin,AC,"$693,549",$0.001286,539373637,Low Vol,0.17%,0.55%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,OBITS OBITS,OBITS,"$644,846",$0.090624,"7,115,608 *",Low Vol,-0.78%,-11.33%,-9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,BOST BoostCoin,BOST,"$621,049",$0.052385,11855487,Low Vol,-0.81%,5.76%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,PLS PLAY,PLS,"$585,174",$0.000293,"1,999,862,905 *",Low Vol,0.00%,-0.01%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,DMD Diamond,DMD,"$580,723",$0.331638,1751075,Low Vol,-1.29%,-6.12%,9.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,MEC Megacoin,MEC,"$556,732",$0.016929,32886450,Low Vol,0.30%,-3.70%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MMNXT MMNXT,MMNXT,"$547,453",$0.054745,"10,000,000 *",Low Vol,-0.76%,-8.39%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,RBT Rimbit,RBT,"$521,802",$0.004557,"114,503,114 *",Low Vol,0.17%,-20.84%,-62.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,REE ReeCoin,REE,"$510,234",$0.041557,12277889,Low Vol,0.91%,6.34%,28.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,STS Stress,STS,"$509,546",$0.000902,565134332,Low Vol,0.17%,-5.25%,-21.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BILS BilShares,BILS,"$508,882",$0.000509,"1,000,000,000 *",Low Vol,0.00%,-5.57%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,DEX InstantDEX,DEX,"$497,205",$0.497205,"1,000,000 *",Low Vol,0.49%,?,28.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,GAM Gambit,GAM,"$472,593",$0.320177,"1,476,035 *",Low Vol,-3.89%,-3.58%,-9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ZEIT Zeitcoin,ZEIT,"$411,036",$0.000012,35263702529,Low Vol,-0.40%,-2.66%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,DGC Digitalcoin,DGC,"$409,030",$0.011894,34389793,Low Vol,2.05%,-1.07%,-1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,APC Applecoin,APC,"$396,934",$0.017811,"22,286,048 *",Low Vol,0.00%,-0.02%,2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,SFT Safex Token,SFT,"$377,728",$0.000176,"2,147,483,647 *",Low Vol,0.17%,-2.77%,-11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,VOOT VootCoin,VOOT,"$373,984",$0.005398,69280656,Low Vol,0.17%,7.88%,7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ICOO ICO OpenLedger,ICOO,"$349,161",$0.711241,"490,919 *",Low Vol,-0.57%,-0.48%,15.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,TRUMP TrumpCoin,TRUMP,"$320,945",$0.049260,6515343,Low Vol,0.19%,-10.43%,-6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,CBX Bullion,CBX,"$296,121",$0.303180,976717,Low Vol,0.17%,-16.47%,18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SPR SpreadCoin,SPR,"$272,495",$0.042457,6418125,Low Vol,0.17%,-5.83%,-4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,EFL e-Gulden,EFL,"$234,075",$0.015813,14802863,Low Vol,0.17%,-11.84%,15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BITS Bitswift,BITS,"$232,054",$0.057260,"4,052,632 *",Low Vol,0.19%,-3.84%,-0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,SRC SecureCoin,SRC,"$223,680",$0.035322,6332521,Low Vol,0.00%,-0.22%,-1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,TAG TagCoin,TAG,"$220,580",$0.044901,4912545,Low Vol,0.00%,-2.30%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,IXC Ixcoin,IXC,"$219,706",$0.010463,"20,999,088 *",Low Vol,0.17%,-49.21%,-25.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,ENRG Energycoin,ENRG,"$218,048",$0.001814,120234502,Low Vol,0.17%,13.88%,9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MOON Mooncoin,MOON,"$216,743",$0.000001,216355606681,Low Vol,12.97%,-23.08%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,CLOAK CloakCoin,CLOAK,"$212,190",$0.044289,"4,790,990 *",Low Vol,-0.15%,4.34%,-14.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,2GIVE 2GIVE,2GIVE,"$207,364",$0.000412,502774035,Low Vol,0.17%,8.07%,10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BTSR BTSR,BTSR,"$202,997",$0.089435,"2,269,771 *",Low Vol,-0.78%,-5.03%,-17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,NXTV NXTventure,NXTV,"$198,882",$0.198882,"1,000,000 *",Low Vol,0.49%,?,-35.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,PND Pandacoin,PND,"$196,805",$0.000006,32514916898,Low Vol,0.17%,12.57%,49.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,PIVX PIVX,PIVX,"$195,783",$0.004397,"44,523,147 *",Low Vol,0.17%,-1.68%,6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,NRS NoirShares,NRS,"$191,836",$0.077432,2477481,Low Vol,0.06%,0.09%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CANN CannabisCoin,CANN,"$190,613",$0.002468,77230465,Low Vol,0.17%,3.76%,8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,ERC EuropeCoin,ERC,"$187,110",$0.019409,9640409,Low Vol,0.17%,-1.95%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,MAX Maxcoin,MAX,"$176,933",$0.004268,41459435,Low Vol,0.08%,-0.08%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,NEU NeuCoin,NEU,"$173,583",$0.000334,"520,347,989 *",Low Vol,0.17%,-1.17%,-19.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,GRE Greencoin,GRE,"$167,932",$0.000073,"2,307,284,641 *",Low Vol,0.17%,-2.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,FUNK The Cypherfunks,FUNK,"$161,390",$0.000004,41088970000,Low Vol,1.84%,2.54%,-22.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LXC Librexcoin,LXC,"$159,766",$0.016310,9795824,Low Vol,0.17%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,ADC AudioCoin,ADC,"$156,218",$0.000200,780485471,Low Vol,0.17%,7.43%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,I0C I0Coin,I0C,"$149,145",$0.007121,20945484,Low Vol,1.29%,2.18%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,MAZA MAZA,MAZA,"$145,615",$0.000140,1043819097,Low Vol,0.17%,-6.78%,-15.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SMLY SmileyCoin,SMLY,"$144,253",$0.000006,25346520000,Low Vol,-0.60%,-2.71%,-0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,ORB Orbitcoin,ORB,"$142,408",$0.051766,2751023,Low Vol,0.24%,-1.08%,13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,NET NetCoin,NET,"$137,840",$0.000188,733097007,Low Vol,0.16%,3.19%,-0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SIB SIBCoin,SIB,"$136,300",$0.011693,11656262,Low Vol,0.26%,-2.58%,-14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LQD LIQUID,LQD,"$135,922",$0.397764,"341,714 *",Low Vol,0.49%,3.68%,18.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,TRUST TrustPlus,TRUST,"$129,224",$0.004027,"32,086,595 *",Low Vol,0.17%,44.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,CSC CasinoCoin,CSC,"$124,511",$0.003226,"38,601,187 *",Low Vol,0.17%,-9.40%,30.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,CV2 Colossuscoin V2,CV2,"$124,345",$0.000006,"21,228,100,411 *",Low Vol,0.07%,-6.10%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MI Xiaomicoin,MI,"$121,224",$0.000300,"404,316,480 *",Low Vol,0.07%,7.80%,9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,TIX Tickets,TIX,"$120,097",$0.000002,66876281414,Low Vol,0.28%,9.06%,23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BLU BlueCoin,BLU,"$118,134",$0.000206,572569485,Low Vol,-0.11%,18.44%,18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MNM Mineum,MNM,"$115,519",$0.012248,9431431,Low Vol,-3.86%,-2.27%,-19.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,MRC microCoin,MRC,"$111,529",$0.000006,"18,388,124,350 *",Low Vol,0.17%,-2.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CRB Creditbit,CRB,"$109,055",$0.008765,"12,442,548 *",Low Vol,5.27%,-9.48%,-12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,HODL HOdlcoin,HODL,"$106,261",$0.006743,15758484,Low Vol,0.17%,-1.91%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,GRS Groestlcoin,GRS,"$95,173",$0.001462,65109441,Low Vol,-4.21%,13.69%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,FC2 FuelCoin,FC2,"$92,990",$0.000928,100206032,Low Vol,0.17%,-6.56%,-20.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,LEAF LeafCoin,LEAF,"$92,938",$0.000006,15322977853,Low Vol,0.17%,-2.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,J Joincoin,J,"$92,502",$0.037781,2448402,Low Vol,2.91%,-1.06%,0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,AU Aurum Coin,AU,"$87,255",$0.303264,287720,Low Vol,96.40%,?,168.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,BITB Bean Cash,BITB,"$84,682",$0.000055,1542503000,Low Vol,0.40%,-11.93%,-15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,CAGE CageCoin,CAGE,"$81,607",$8.1e-07,101168328395,Low Vol,-1.86%,113.35%,440.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,DEBUNE DeBuNe,DEBUNE,"$80,652",$0.348044,"231,731 *",Low Vol,0.49%,-16.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ABY ArtByte,ABY,"$76,141",$0.000109,697422450,Low Vol,0.17%,-2.77%,-22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BYC Bytecent,BYC,"$71,798",$0.058039,1237064,Low Vol,0.17%,-8.06%,-8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MOJO MojoCoin,MOJO,"$70,234",$0.000661,"106,235,643 *",Low Vol,0.17%,-2.77%,-18.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,HYPER Hyper,HYPER,"$69,085",$0.010414,6633805,Low Vol,0.17%,-3.56%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,ECC ECC,ECC,"$69,003",$0.000003,"20,172,421,302 *",Low Vol,0.35%,149.89%,83.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SNRG Synergy,SNRG,"$68,185",$0.034360,"1,984,444 *",Low Vol,0.17%,-6.31%,-24.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SLG Sterlingcoin,SLG,"$65,996",$0.017004,3881156,Low Vol,0.55%,1.76%,93.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BLITZ Blitzcash,BLITZ,"$63,435",$0.015830,"4,007,142  *",Low Vol,0.17%,0.94%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,NKA IncaKoin,NKA,"$62,915",$0.000012,5186487068,Low Vol,0.17%,-2.77%,4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,UTC UltraCoin,UTC,"$62,017",$0.001923,32255290,Low Vol,0.17%,?,-29.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,TRK Truckcoin,TRK,"$61,731",$0.000764,"80,775,538 *",Low Vol,0.17%,-0.14%,-9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BSD BitSend,BSD,"$60,666",$0.004989,12158750,Low Vol,-2.44%,-7.91%,-7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,FLY Flycoin,FLY,"$56,883",$0.269838,"210,806 *",Low Vol,16.66%,?,-64.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,XTC TileCoin,XTC,"$56,875",$0.000569,"100,000,000 *",Low Vol,0.00%,-1.97%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,EXCL ExclusiveCoin,EXCL,"$56,751",$0.015109,3756207,Low Vol,0.17%,-11.42%,33.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,UNB UnbreakableCoin,UNB,"$55,615",$0.024412,2278150,Low Vol,0.17%,-46.04%,-40.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,XPY PayCoin,XPY,"$52,837",$0.004561,11584378,Low Vol,0.17%,-0.11%,-2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,1337 Elite,1337,"$51,915",$0.000006,"8,569,574,991 *",Low Vol,0.14%,-7.80%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,EL Elcoin,EL,"$48,807",$0.004354,"11,208,967 *",Low Vol,0.10%,13.50%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TX TransferCoin,TX,"$48,339",$0.008610,"5,614,333 *",Low Vol,0.11%,7.58%,11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DARK DarkCoin,DARK,"$47,533",$0.003639,13061361,Low Vol,0.17%,?,-18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CDN Canada eCoin,CDN,"$47,119",$0.000491,95907454,Low Vol,-0.88%,-5.81%,-6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TRC Terracoin,TRC,"$46,439",$0.002814,16504940,Low Vol,63.86%,67.35%,34.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,RED RedCoin,RED,"$45,547",$0.000615,74107896,Low Vol,0.03%,-0.54%,-10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CNO Coin(O),CNO,"$45,487",$0.000455,99995178,Low Vol,0.17%,-5.30%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ARCH ARCHcoin,ARCH,"$45,172",$0.002729,"16,550,328 *",Low Vol,-33.22%,21.54%,-13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,LOT LottoCoin,LOT,"$43,010",$0.000003,14491014421,Low Vol,1.95%,1.09%,2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TEK TEKcoin,TEK,"$41,798",$0.000079,530101867,Low Vol,7.24%,5.33%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,INFX Influxcoin,INFX,"$41,207",$0.024625,1673383,Low Vol,0.17%,-9.91%,-22.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,VLT Veltor,VLT,"$41,204",$0.099083,415850,Low Vol,0.18%,51.29%,366.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
