,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
145,146,MNC Mincoin,MNC,"$184,805",$0.107361,1721350,Low Vol,-5.65%,2.29%,-34.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,C2 Coin2.1,C2,"$183,277",$0.001833,"99,976,320 *",Low Vol,1.24%,0.36%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,XSV SiliconValley...,XSV,"$159,036",$0.008870,17928996,Low Vol,1.39%,-0.18%,538.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,SXC Sexcoin,SXC,"$157,104",$0.002155,72886248,Low Vol,0.69%,0.99%,-20.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DIEM Diem,DIEM,"$127,636",$0.000006,21583640576,Low Vol,1.24%,2.95%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,COL Colossuscoin,COL,"$124,212",$4e-07,312889442304,Low Vol,0.51%,26.84%,0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BQC BBQCoin,BQC,"$122,797",$0.003430,35803016,Low Vol,1.45%,0.61%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,SLR SolarCoin,SLR,"$120,803",$0.006058,"19,942,400 *",Low Vol,1.39%,9.49%,-9.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CACH CacheCoin,CACH,"$118,226",$0.355703,332373,Low Vol,-5.44%,-17.31%,-38.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BTB BitBar,BTB,"$114,922",$9.71,11840,Low Vol,23.39%,3.02%,-3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,RED RedCoin,RED,"$105,879",$0.002339,45269064,Low Vol,-2.39%,11.89%,-21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,WATER CleanWaterCoin,WATER,"$99,906",$0.000201,496895520,Low Vol,1.24%,-29.99%,-44.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,HVC Heavycoin,HVC,"$93,493",$0.001773,52717672,Low Vol,1.09%,0.31%,-16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MEOW Kittehcoin,MEOW,"$92,618",$0.000008,11078148096,Low Vol,-28.43%,40.29%,-34.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,LEAF LeafCoin,LEAF,"$89,730",$0.000006,15295492096,Low Vol,-39.35%,5.98%,-32.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,LOT LottoCoin,LOT,"$82,650",$0.000006,13976302592,Low Vol,1.39%,2.93%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,OC OrangeCoin,OC,"$81,741",$0.001597,"51,194,744 *",Low Vol,3.15%,-21.35%,-45.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,DIME Dimecoin,DIME,"$81,584",$4e-07,205199769600,Low Vol,0.59%,17.79%,-30.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,FST Fastcoin,FST,"$78,968",$0.000940,83967192,Low Vol,1.23%,-14.99%,-29.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,MOON Mooncoin,MOON,"$77,324",$6.5e-07,118171992064,Low Vol,32.41%,9.56%,43.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,PHS Philosopher S...,PHS,"$73,596",$0.036090,"2,039,223 *",Low Vol,-1.07%,2.42%,-29.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,MRC microCoin,MRC,"$72,838",$0.000003,"28,048,175,104 *",Low Vol,1.15%,8.37%,-44.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,DMD Diamond,DMD,"$72,106",$0.195147,369496,Low Vol,-0.01%,-2.24%,-13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FAIR FairCoin,FAIR,"$66,848",$0.001336,"50,018,932 *",Low Vol,1.39%,8.55%,15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,ZEIT Zeitcoin,ZEIT,"$61,487",$0.000002,27150028800,Low Vol,0.65%,-19.31%,-37.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,EFL e-Gulden,EFL,"$61,249",$0.004699,13034650,Low Vol,1.39%,-6.85%,-30.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CESC CryptoEscudo,CESC,"$57,421",$0.000118,485501696,Low Vol,1.39%,2.95%,-19.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,XSI StabilityShares,XSI,"$52,819",$0.007201,7334708,Low Vol,-5.54%,8.49%,-50.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,ABY ArtByte,ABY,"$52,305",$0.000189,276404064,Low Vol,1.24%,6.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FRK Franko,FRK,"$48,011",$0.165290,290467,Low Vol,-1.30%,-3.57%,-38.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,HYPER Hyper,HYPER,"$47,163",$0.016262,2900144,Low Vol,2.59%,102.22%,39.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,MRY Murraycoin,MRY,"$47,010",$0.002058,22843678,Low Vol,1.39%,23.08%,9.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FLAP FlappyCoin,FLAP,"$45,620",$8.1e-07,56230510592,Low Vol,1.86%,6.54%,-75.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BLC Blakecoin,BLC,"$45,424",$0.015625,2907020,Low Vol,-4.17%,9.45%,-8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,XXL XXLcoin,XXL,"$45,084",$9.5e-08,473024790528,Low Vol,-0.50%,0.50%,-14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,EAC EarthCoin,EAC,"$44,348",$0.000013,3432127744,Low Vol,-25.98%,-24.88%,-51.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,BTCS Bitcoin Scrypt,BTCS,"$44,306",$0.007694,5758850,Low Vol,0.54%,-12.45%,-36.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ECC ECC,ECC,"$43,888",$0.000003,"16,956,177,408 *",Low Vol,15.00%,13.04%,-42.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,KDC KlondikeCoin,KDC,"$43,631",$0.005960,7320629,Low Vol,1.17%,-22.61%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,NEC Neocoin,NEC,"$42,347",$0.007318,5786539,Low Vol,1.36%,34.32%,2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,QBC Quebecoin,QBC,"$41,980",$0.001922,21843040,Low Vol,1.24%,-57.34%,-46.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,LKY Luckycoin,LKY,"$40,245",$0.002513,16013152,Low Vol,3.15%,7.41%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,EBT EBTCoin,EBT,"$39,946",$0.000254,157094096,Low Vol,1.39%,11.53%,31.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,LGD LegendaryCoin,LGD,"$39,799",$0.012673,3140555,Low Vol,-6.17%,-8.32%,-72.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,YC YellowCoin,YC,"$39,604",$0.000938,"42,217,412 *",Low Vol,1.24%,-6.69%,-32.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,42 42-coin,42,"$39,546",$5247.50,7.5362601,Low Vol,5.67%,-0.14%,-23.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BDG BadgerCoin,BDG,"$36,829",$0.005890,6252901,Low Vol,1.24%,76.68%,-45.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,DEM Deutsche eMark,DEM,"$36,255",$0.004116,8808600,Low Vol,1.42%,1.53%,-37.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,HIRO Hirocoin,HIRO,"$35,951",$0.000619,58039200,Low Vol,1.48%,-0.44%,-60.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ELC Elacoin,ELC,"$35,828",$0.094989,377181,Low Vol,1.39%,0.42%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,AIM AimCoin,AIM,"$33,575",$0.001118,"30,020,016 *",Low Vol,1.24%,8.31%,-84.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,LGC Logicoin,LGC,"$32,103",$0.009757,3290100,Low Vol,1.24%,-33.37%,-13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ENRG Energycoin,ENRG,"$32,093",$0.000290,110755968,Low Vol,41.74%,29.35%,31.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ASC AsicCoin,ASC,"$31,394",$0.000060,522847872,Low Vol,-0.01%,2.40%,15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,FCN Fantomcoin,FCN,"$30,896",$0.121182,254957,Low Vol,1.21%,32.00%,38.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,CTM ContinuumCoin,CTM,"$30,787",$4.9e-07,62629871616,Low Vol,0.51%,-1.05%,-6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,GLC GlobalCoin,GLC,"$30,006",$0.000639,46982764,Low Vol,1.39%,6.16%,-16.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,XPD PetroDollar,XPD,"$29,688",$0.000769,38617320,Low Vol,1.24%,78.41%,-25.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BET BetaCoin,BET,"$28,653",$0.002223,12886598,Low Vol,1.36%,2.68%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,FLO FLO,FLO,"$27,952",$0.000525,53210400,Low Vol,0.49%,-1.68%,-25.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,BCX BattleCoin,BCX,"$26,502",$0.002809,9435004,Low Vol,2.22%,3.52%,-12.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,NRB Noirbits,NRB,"$25,281",$0.011230,2251240,Low Vol,-1.43%,2.15%,-14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,DOPE DopeCoin,DOPE,"$24,324",$0.000427,"57,023,112 *",Low Vol,1.52%,0.45%,1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,DTC Datacoin,DTC,"$24,261",$0.014159,1713492,Low Vol,0.43%,-6.02%,-26.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,LGBT RainbowCoin,LGBT,"$23,590",$0.000024,997304512,Low Vol,1.39%,322.05%,262.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,QB Quarkbar,QB,"$22,971",$0.002082,11035464,Low Vol,1.24%,-22.63%,-36.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,BTG Bitgem,BTG,"$22,575",$0.841132,26839,Low Vol,2.14%,-6.64%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,BTE Bytecoin,BTE,"$22,352",$0.009089,2459190,Low Vol,3.94%,2.89%,-10.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,ITC InformationCoin,ITC,"$21,717",$0.000308,"70,468,480 *",Low Vol,0.81%,11.86%,-23.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ARI  Aricoin,ARI,"$21,571",$0.000279,77402280,Low Vol,1.52%,10.23%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,PXC Phoenixcoin,PXC,"$20,824",$0.001349,15437500,Low Vol,1.27%,0.10%,-8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,JKC  Junkcoin,JKC,"$20,787",$0.001819,11424651,Low Vol,0.51%,2.54%,7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MARS  Marscoin,MARS,"$20,785",$0.003666,5668950,Low Vol,1.49%,4.62%,-41.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CGA Cryptographic...,CGA,"$20,653",$0.504596,40931,Low Vol,1.50%,-12.18%,-22.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,AIR AIRcoin,AIR,"$20,620",$0.007321,2816609,Low Vol,1.39%,-9.45%,-42.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,UNB UnbreakableCoin,UNB,"$20,543",$0.014181,1448650,Low Vol,-0.77%,2.61%,7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,GUN Guncoin,GUN,"$19,879",$0.000355,56027028,Low Vol,1.24%,4.61%,-63.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,EMO EmotiCoin,EMO,"$19,873",$4e-07,50060001280,Low Vol,0.51%,0.69%,43.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,Q2C QubitCoin,Q2C,"$19,755",$0.000083,237983520,Low Vol,1.52%,-1.47%,-55.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,RPC RonPaulCoin,RPC,"$19,202",$0.236542,81179,Low Vol,1.39%,0.43%,-54.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,TEA Teacoin,TEA,"$18,470",$0.000454,40640000,Low Vol,4.02%,31.91%,-51.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SBC StableCoin,SBC,"$18,431",$0.001323,13929632,Low Vol,-0.12%,4.63%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,XJO Joulecoin,XJO,"$17,850",$0.002200,8114160,Low Vol,1.36%,1.17%,-14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,DRM Dreamcoin,DRM,"$16,803",$0.009486,"1,771,396 *",Low Vol,1.77%,-3.91%,-26.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ZTC ZenithCoin,ZTC,"$16,611",$0.004026,4126008,Low Vol,1.52%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SMC SmartCoin,SMC,"$16,014",$0.001070,14961238,Low Vol,1.15%,1.93%,6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,VGC VegasCoin,VGC,"$15,651",$0.002082,7518750,Low Vol,1.21%,2.26%,71.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BST GlobalBoost,BST,"$15,403",$0.000137,112261648,Low Vol,0.97%,4.76%,-25.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,SPT Spots,SPT,"$15,039",$0.002661,5651345,Low Vol,1.39%,2.44%,-36.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CAT Catcoin,CAT,"$13,946",$0.009615,1450400,Low Vol,1.18%,-3.30%,-28.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,ARG Argentum,ARG,"$13,822",$0.009391,1471854,Low Vol,-1.85%,-1.08%,-22.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SHOP ShopCoin,SHOP,"$13,583",$0.053222,"255,209 *",Low Vol,1.24%,-7.34%,134.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,CASH Cashcoin,CASH,"$13,527",$0.003258,4151611,Low Vol,-0.14%,-7.49%,-4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,OMC Omnicoin,OMC,"$13,499",$0.005943,2271317,Low Vol,1.95%,2.66%,-26.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,LTB LiteBar,LTB,"$13,490",$0.091784,146971,Low Vol,9.72%,3.64%,16.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,LYC Lycancoin,LYC,"$12,716",$0.000071,179188192,Low Vol,1.39%,2.97%,-18.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,CCN CannaCoin,CCN,"$12,611",$0.008749,1441464,Low Vol,1.31%,-7.36%,-30.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,TOP TopCoin,TOP,"$12,595",$0.000001,11519259648,Low Vol,0.59%,-14.73%,-47.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,365 365Coin,365,"$12,350",$125.96,98.045982,Low Vol,1.39%,-14.76%,-19.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BN BankNote,BN,"$11,831",$4e-07,29801451520,Low Vol,0.43%,-19.45%,-44.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,OSC OpenSourcecoin,OSC,"$11,577",$0.002442,4740162,Low Vol,-0.37%,3.22%,-12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MMXIV Maieuticoin,MMXIV,"$11,548",$5.98,1933,Low Vol,1.24%,-58.05%,-21.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MAGIC Magicoin,MAGIC,"$10,797",$0.003844,2808878,Low Vol,1.24%,-0.06%,2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,PENG Penguincoin (...,PENG,"$10,722",$7e-07,15427870720,Low Vol,0.56%,0.52%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,ANI Animecoin,ANI,"$10,577",$0.000006,1788576768,Low Vol,1.49%,2.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,DON Donationcoin,DON,"$10,448",$0.000506,20627150,Low Vol,1.24%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,BEN Benjamins,BEN,"$10,035",$0.004134,2427600,Low Vol,1.39%,12.62%,-11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PHO Photon,PHO,"$9,662",$0.000006,1633926400,Low Vol,1.39%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,PMC Premine,PMC,"$8,876",$0.017788,"499,000 *",Low Vol,1.52%,39.32%,-15.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,UVC UniversityCoin,UVC,"$8,618",$0.000896,9621943,Low Vol,1.39%,-41.81%,-51.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SHARE ShareCoin,SHARE,"$7,786",$0.000077,"101,278,648 *",Low Vol,1.24%,11.53%,63.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CFC CoffeeCoin,CFC,"$7,734",$0.000077,"100,559,720 *",Low Vol,1.24%,-36.08%,-52.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,GLB Globe,GLB,"$7,547",$0.004139,1823171,Low Vol,1.39%,33.43%,51.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,LTCX LiteCoinX,LTCX,"$7,472",$0.016580,450649,Low Vol,9.53%,59.97%,-7.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NYAN Nyancoin,NYAN,"$6,997",$0.000089,78746768,Low Vol,-39.15%,-39.72%,-31.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,CORG CorgiCoin,CORG,"$6,525",$1e-07,"65,164,705,792 *",Low Vol,0.60%,1.53%,-22.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,HBC Hobbitcoin,HBC,"$6,298",$0.000002,3576846592,Low Vol,1.69%,-0.13%,21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,GRN Granite,GRN,"$6,213",$0.003607,1722300,Low Vol,1.24%,6.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,GHC Ghostcoin,GHC,"$5,963",$0.000030,201685536,Low Vol,1.39%,-8.02%,29.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,FAIL FAILCoin,FAIL,"$5,803",$1e-07,55321542656,Low Vol,1.69%,-57.61%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BONES  Bones,BONES,"$5,697",$0.002170,2624819,Low Vol,2.67%,26.36%,122.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,LC Limecoin,LC,"$5,443",$0.004014,"1,356,100 *",Low Vol,1.24%,-43.55%,-46.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,GOOD GoodCoin,GOOD,"$5,150",$0.000095,54426312,Low Vol,1.24%,2.95%,-87.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BAT  BatCoin,BAT,"$5,146",$7.9e-07,6481010176,Low Vol,14.87%,0.71%,-16.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BSD  BitSend,BSD,"$5,072",$0.003548,1429350,Low Vol,1.24%,22.32%,-85.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,RT2  RotoCoin,RT2,"$4,973",$0.100923,49279,Low Vol,1.32%,-6.85%,20.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,HOT Hotcoin,HOT,"$4,897",$0.000941,5205850,Low Vol,1.24%,9.17%,-12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,GAC Gaelcoin,GAC,"$4,894",$0.000568,8620025,Low Vol,1.39%,2.95%,15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TALK BTCtalkcoin,TALK,"$4,807",$0.000077,62534404,Low Vol,1.39%,-62.83%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,MUN Muniti,MUN,"$4,701",$0.000189,24844120,Low Vol,1.39%,-51.40%,-69.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,SKC  Skeincoin,SKC,"$4,579",$0.000710,6453152,Low Vol,1.39%,-1.17%,-60.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,CTZ Citizencoin,CTZ,"$4,377",$0.000006,740230912,Low Vol,1.24%,2.95%,-52.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,PANDA Pandacoin (PA...,PANDA,"$4,277",$4e-07,10756978688,Low Vol,0.59%,0.82%,-26.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ALN Aliencoin,ALN,"$4,248",$0.000308,13813810,Low Vol,1.39%,2.95%,8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SOC SocialCoin,SOC,"$4,140",$0.000006,700089984,Low Vol,1.39%,-48.53%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,BELA Bela,BELA,"$4,049",$0.000828,"4,890,450 *",Low Vol,1.39%,3.25%,117.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BNS BonusCoin,BNS,"$3,809",$0.000012,322015584,Low Vol,1.39%,-31.37%,-63.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,CR Credits,CR,"$3,808",$0.000012,322006144,Low Vol,1.39%,2.95%,-75.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,PLC Polcoin,PLC,"$3,757",$0.000887,4235100,Low Vol,1.24%,27.40%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,WIN Wincoin,WIN,"$3,433",$0.000124,27642756,Low Vol,6.31%,80.16%,-56.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,YIN YinCoin,YIN,"$3,406",$0.000189,"18,000,000 *",Low Vol,1.24%,-13.31%,-89.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,ASR Astrocoin,ASR,"$3,222",$0.052668,61183,Low Vol,1.52%,706.62%,-30.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,VMC VirtualMining...,VMC,"$3,059",$0.000148,20685962,Low Vol,-17.77%,-54.81%,14.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,KSC KashmirCoin,KSC,"$2,995",$61.91,48.383335,Low Vol,1.24%,41.97%,45.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,YANG YangCoin,YANG,"$2,874",$0.000160,"18,000,000 *",Low Vol,1.24%,98.54%,-89.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
