,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
292,293,STQ Storiqa,STQ,"$8,179,726",$0.000833,"9,820,877,590 *","$268,932",-1.83%,-4.19%,1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,KEY Selfkey,KEY,"$8,112,596",$0.003272,"2,479,024,642 *","$259,076",-1.29%,-3.68%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,INS Insolar,INS,"$8,089,927",$0.248921,"32,500,000 *","$817,460",-2.18%,-4.20%,18.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,SPANK SpankChain,SPANK,"$8,073,473",$0.026908,"300,043,386 *","$47,991",-0.04%,1.01%,43.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,ZCL ZClassic,ZCL,"$8,056,802",$1.49,5411563,"$75,661",-0.92%,0.28%,7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,LCC Litecoin Cash,LCC,"$7,998,829",$0.013391,597328957,"$158,943",-0.45%,-1.12%,21.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,TERN Ternio,TERN,"$7,991,293",$0.019431,"411,274,561 *","$28,803",29.70%,64.28%,97.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,GIN GINcoin,GIN,"$7,962,807",$1.89,4213847,"$15,281",-0.37%,-1.15%,28.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,MOBI Mobius,MOBI,"$7,946,502",$0.015428,"515,082,884 *","$18,766",0.16%,-2.02%,8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,CAS Cashaa,CAS,"$7,945,458",$0.013861,"573,222,748 *","$115,893",-0.36%,-3.77%,9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ITC IoT Chain,ITC,"$7,893,087",$0.125921,"62,682,650 *","$654,285",-1.17%,-1.97%,18.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,ACT Achain,ACT,"$7,842,821",$0.010457,"749,980,919 *","$509,258",-1.04%,-2.25%,9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,EDG Edgeless,EDG,"$7,828,412",$0.080030,"97,818,696 *","$70,407",-0.96%,4.82%,20.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SOC All Sports,SOC,"$7,823,658",$0.005335,"1,466,525,363 *","$282,152",-0.63%,0.40%,7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,COV Covesting,COV,"$7,818,881",$0.446793,"17,500,000 *","$4,381",-1.49%,-4.93%,8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,META Metadium,META,"$7,761,435",$0.007194,"1,078,857,651 *","$485,518",0.71%,11.40%,50.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BBR Boolberry,BBR,"$7,749,106",$0.625778,12383164,"$2,487",-0.69%,-6.77%,0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,QLC QLC Chain,QLC,"$7,745,016",$0.032271,"240,000,000 *","$422,537",-0.45%,0.23%,51.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,DNT district0x,DNT,"$7,705,532",$0.012843,"600,000,000 *","$189,160",-0.99%,-2.61%,15.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,TMC Timicoin,TMC,"$7,698,189",$0.025003,"307,892,909 *","$22,228",-0.56%,5.49%,3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,BCI Bitcoin Interest,BCI,"$7,690,942",$0.419653,18326892,"$3,883",-0.27%,-0.92%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,NEU Neumark,NEU,"$7,667,452",$0.272484,"28,139,091 *","$1,474",-0.29%,11.67%,14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,LOC LockTrip,LOC,"$7,610,829",$0.818988,"9,292,966 *","$416,347",-1.91%,-1.39%,-16.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,XD Data Transact...,XD,"$7,593,819",$0.050359,"150,793,044 *","$227,525",0.49%,-0.01%,1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,MDS MediShares,MDS,"$7,560,060",$0.007330,"1,031,355,785 *","$48,700",-0.90%,-2.85%,4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,MET Metronome,MET,"$7,550,767",$0.867749,"8,701,556 *","$328,574",0.03%,-2.30%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,CSC CasinoCoin,CSC,"$7,446,341",$0.000207,"35,973,085,511 *","$16,139",0.63%,-10.77%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,LYL LoyalCoin,LYL,"$7,425,505",$0.001505,"4,934,048,956 *","$482,490",-0.93%,-2.25%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,CLAM Clams,CLAM,"$7,422,136",$2.22,"3,349,078 *","$146,636",-1.20%,10.27%,102.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,XBY XTRABYTES,XBY,"$7,417,202",$0.017249,"430,000,000 *","$6,611",-0.77%,-3.48%,2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,PI PCHAIN,PI,"$7,412,357",$0.009992,"741,806,114 *","$237,282",2.15%,-3.36%,13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,TDP TrueDeck,TDP,"$7,394,663",$0.736113,"10,045,548 *","$54,449",-3.11%,-4.09%,-14.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,TNT Tierion,TNT,"$7,285,691",$0.017004,"428,481,269 *","$273,456",-1.20%,-6.36%,28.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,COSM Cosmo Coin,COSM,"$7,275,718",$0.010847,"670,780,889 *","$144,843",-0.12%,-5.35%,-1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,AU Aurum Coin,AU,"$7,274,725",$24.41,298083,"$1,875",-0.71%,-2.00%,6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,PAT Patron,PAT,"$7,230,302",$0.028183,"256,544,829 *","$171,050",3.73%,-20.99%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,VITE VITE,VITE,"$7,185,148",$0.017307,"415,162,655 *","$242,890",0.75%,-3.18%,10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,CLOAK CloakCoin,CLOAK,"$7,174,947",$1.37,"5,222,186 *","$117,977",-0.87%,-3.28%,21.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,MER Mercury,MER,"$7,160,367",$0.071604,"100,000,000 *","$1,041,269",1.23%,2.53%,37.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,NPX NaPoleonX,NPX,"$7,137,239",$0.281770,"25,330,000 *","$55,704",0.29%,-8.95%,122.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ECA Electra,ECA,"$7,116,554",$0.000251,28370380743,"$23,235",2.38%,-7.59%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,COS COS,COS,"$7,115,999",$0.059894,"118,810,622 *","$58,807",-0.23%,-2.04%,13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,RFR Refereum,RFR,"$7,033,547",$0.002947,"2,386,304,073 *","$1,070,488",-0.76%,-4.19%,32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,BITUSD bitUSD,BITUSD,"$6,964,656",$0.959504,"7,258,600 *","$34,415",-0.70%,-1.12%,2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,XCP Counterparty,XCP,"$6,894,762",$2.64,"2,615,888 *","$6,669",-0.45%,-6.63%,11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,DIG Dignity,DIG,"$6,875,962",$0.013146,"523,036,421 *","$50,401",-1.62%,-0.33%,-39.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,REPO REPO,REPO,"$6,865,513",$0.062437,"109,958,607 *","$40,805",-0.31%,3.67%,2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,PASC Pascal Coin,PASC,"$6,835,437",$0.287230,23797800,"$3,597",-2.12%,-1.94%,3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,KAN BitKan,KAN,"$6,794,357",$0.002145,"3,167,150,240 *","$458,487",-0.54%,-1.86%,7.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,XDCE XinFin Network,XDCE,"$6,651,092",$0.001718,"3,871,833,383 *","$148,618",-0.43%,-1.57%,19.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,XHV Haven Protocol,XHV,"$6,647,044",$1.08,"6,152,816 *","$144,933",0.97%,-4.53%,7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,HYDRO Hydro,HYDRO,"$6,621,707",$0.002265,"2,924,034,340 *","$1,179,326",-0.69%,-4.43%,13.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,CNN Content Neutr...,CNN,"$6,558,449",$0.000168,"39,035,223,816 *","$126,500",-0.78%,-4.23%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,HUM Humanscape,HUM,"$6,463,506",$0.000202,"32,018,000,613  *","$73,370",-1.33%,-1.69%,-4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,XAS Asch,XAS,"$6,454,577",$0.069140,"93,355,331  *","$253,920",1.15%,-4.07%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,NMC Namecoin,NMC,"$6,435,040",$0.436677,14736400,"$9,977",-3.16%,-11.73%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,TIX Blocktix,TIX,"$6,400,974",$0.160024,"40,000,000 *","$1,284,891",0.64%,-1.16%,42.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,MTC doc.com Token,MTC,"$6,359,598",$0.021038,"302,291,232 *","$112,540",-0.57%,0.92%,-3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,LGO LGO Exchange,LGO,"$6,348,106",$0.049733,"127,643,918 *","$14,410",0.18%,-13.91%,8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,B2B B2BX,B2B,"$6,295,292",$0.381772,"16,489,646 *","$2,808,605",-0.84%,-1.67%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,INT Internet Node...,INT,"$6,276,845",$0.019987,"314,038,965 *","$508,506",-0.76%,-1.38%,1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,MWAT Restart Energ...,MWAT,"$6,262,243",$0.013832,"452,750,000 *","$18,856",-1.01%,-1.05%,42.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,IOG Playgroundz,IOG,"$6,241,764",$0.218663,"28,545,120 *","$15,291",-0.66%,4.61%,-12.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,TTU TaTaTu,TTU,"$6,224,679",$0.064352,"96,727,971 *","$20,707",-0.40%,-1.65%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,IHT  IHT Real Esta...,IHT,"$6,169,749",$0.011063,"557,668,897 *","$57,658",-6.07%,-7.30%,10.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,TRAC OriginTrail,TRAC,"$6,124,966",$0.021458,"285,441,996 *","$6,635",-0.93%,1.56%,14.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,HORUS HorusPay,HORUS,"$6,109,935",$0.007000,"872,861,114 *","$2,598",-7.06%,-0.99%,-0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,CPX Apex,CPX,"$6,085,498",$0.013592,"447,717,040 *","$410,498",-0.53%,-6.67%,3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,MRX Metrix Coin,MRX,"$6,084,244",$0.000539,11284599125,"$24,595",-4.61%,-1.82%,6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,XPM Primecoin,XPM,"$6,073,187",$0.235942,25740145,"$54,201",-1.94%,-2.93%,10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,FAIR FairCoin,FAIR,"$6,056,046",$0.113849,"53,193,831 *",$844,-0.71%,-9.85%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,AST AirSwap,AST,"$6,048,195",$0.040321,"150,000,000 *","$759,839",-1.20%,5.27%,32.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,MSP Mothership,MSP,"$6,021,040",$0.043007,"140,000,000 *","$11,244",-1.30%,2.38%,11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,LYM Lympo,LYM,"$5,938,340",$0.007883,"753,347,989 *","$691,822",-0.17%,-2.56%,10.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,SPHTX SophiaTX,SPHTX,"$5,917,571",$0.030624,"193,230,567 *","$86,155",-0.61%,-0.45%,9.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,BWK Bulwark,BWK,"$5,877,813",$0.411386,14287815,"$7,775",-0.76%,5.03%,14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,DBC DeepBrain Chain,DBC,"$5,873,947",$0.003916,"1,500,000,000 *","$275,160",0.13%,2.96%,21.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,BTX Bitcore,BTX,"$5,820,999",$0.351534,16558829,"$119,081",-0.51%,-2.11%,-4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,DAPS DAPS Token,DAPS,"$5,788,394",$0.000119,"48,586,017,346 *","$14,176",-1.03%,4.03%,-6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,FOTA Fortuna,FOTA,"$5,726,040",$0.012217,"468,682,857 *","$635,087",-1.66%,-1.22%,7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,DERO Dero,DERO,"$5,710,923",$0.985900,5792600,"$17,885",-3.72%,-4.27%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,XLQ ALQO,XLQ,"$5,709,208",$0.099442,57412659,"$12,922",-0.94%,-4.59%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,FUEL Etherparty,FUEL,"$5,674,138",$0.010737,"528,478,202 *","$606,221",-0.38%,-2.41%,4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,PPY Peerplays,PPY,"$5,662,319",$1.26,"4,492,744 *","$262,642",-0.80%,-1.02%,13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,GTC Game.com,GTC,"$5,653,954",$0.007425,"761,444,190 *","$825,103",-0.83%,-2.87%,15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,EVX Everex,EVX,"$5,634,387",$0.280667,"20,075,000 *","$165,714",-1.15%,-4.94%,13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,EVR Everus,EVR,"$5,604,172",$0.010720,"522,800,341 *","$2,279",-0.70%,-13.93%,-26.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,DOCK Dock,DOCK,"$5,547,072",$0.012799,"433,413,231 *","$306,557",0.20%,-3.92%,15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,YOYOW YOYOW,YOYOW,"$5,494,912",$0.018316,"299,999,990 *","$269,487",-0.27%,-0.90%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,DCT DECENT,DCT,"$5,473,321",$0.106680,"51,306,089 *","$348,598",0.18%,-0.63%,17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,PST Primas,PST,"$5,442,001",$0.103278,"52,692,565 *","$832,267",-18.00%,-13.54%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,BTO Bottos,BTO,"$5,415,735",$0.010619,"509,990,153 *","$1,089,960",-3.69%,-3.34%,-12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,ION ION,ION,"$5,414,802",$0.252183,"21,471,717 *","$4,936",-0.48%,-3.04%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,MLN Melon,MLN,"$5,408,184",$6.95,"778,238 *","$31,301",0.04%,-0.87%,5.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,MTH Monetha,MTH,"$5,398,585",$0.024733,"218,271,923 *","$1,249,982",-1.92%,6.78%,34.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,EOSDAC eosDAC,EOSDAC,"$5,375,537",$0.008135,"660,755,177 *","$48,283",-0.45%,-4.11%,-19.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,GAME GameCredits,GAME,"$5,367,014",$0.076852,69836100,"$58,634",-1.99%,-1.48%,16.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,AEON Aeon,AEON,"$5,366,949",$0.339005,15831459,"$6,797",2.18%,1.52%,11.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,HPC Happycoin,HPC,"$5,235,650",$0.302672,17298110,"$12,198",-0.71%,-0.56%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,NKN NKN,NKN,"$5,233,942",$0.024897,"210,225,951 *","$228,754",-1.41%,0.99%,19.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,PBT Primalbase Token,PBT,"$5,185,669",$4148.54,"1,250 *","$1,746",-0.62%,4.10%,4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,BITG BitGreen,BITG,"$5,117,070",$0.840585,6087513,"$10,494",-2.39%,-2.28%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,SEELE Seele,SEELE,"$5,116,036",$0.007619,"671,464,547 *","$354,902",0.81%,-3.80%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,APPC AppCoins,APPC,"$5,077,442",$0.050747,"100,054,312 *","$205,879",-2.73%,-4.87%,17.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,PLBT Polybius,PLBT,"$5,065,412",$1.28,"3,969,565 *","$8,236",1.89%,18.13%,23.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,PRE Presearch,PRE,"$5,005,182",$0.032291,"155,000,000 *","$4,030",-0.79%,-4.31%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,ROX Robotina,ROX,"$5,001,353",$0.018623,"268,561,148 *","$10,772",0.38%,-1.66%,10.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,WET WeShow Token,WET,"$4,996,707",$0.031282,"159,732,931 *","$5,092",-1.75%,-6.61%,-39.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,LBC LBRY Credits,LBC,"$4,983,321",$0.023848,208957662,"$103,098",1.04%,1.45%,12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,SPD SPINDLE,SPD,"$4,903,350",$0.001384,"3,543,496,914 *","$16,414",-0.94%,-1.85%,46.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,ADT adToken,ADT,"$4,875,250",$0.008125,"600,000,000 *","$681,586",-0.17%,-7.14%,49.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,BCA Bitcoin Atom,BCA,"$4,865,303",$0.264947,18363325,"$56,975",-0.48%,24.42%,58.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,IMT Moneytoken,IMT,"$4,815,534",$0.000545,"8,840,334,630 *","$37,415",-0.29%,-21.10%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,FTC Feathercoin,FTC,"$4,760,440",$0.021705,219324760,"$19,542",-0.77%,-1.40%,4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,INK Ink,INK,"$4,741,821",$0.010221,"463,910,527 *","$3,152,802",-0.11%,1.88%,34.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,ZCN 0Chain,ZCN,"$4,718,952",$0.117974,"40,000,000 *","$210,767",-3.82%,0.00%,16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,BTN BitNewChain,BTN,"$4,714,453",$0.026235,179701795,"$44,267",0.38%,-0.11%,-20.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,PAC PAC Global,PAC,"$4,700,026",$0.000917,5126795078,"$3,264",-0.46%,-0.86%,7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,INO INO COIN,INO,"$4,693,490",$0.234674,"20,000,000 *","$1,341,992",0.08%,-0.32%,1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,CPC CPChain,CPC,"$4,679,846",$0.012421,"376,765,852 *","$110,876",-0.99%,-4.46%,-3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,UPP Sentinel Prot...,UPP,"$4,582,358",$0.019880,"230,497,552 *","$1,593,037",0.42%,-2.94%,85.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,COB Cobinhood,COB,"$4,556,575",$0.011791,"386,429,236 *","$15,497",-10.17%,-12.58%,17.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
414,415,ARN Aeron,ARN,"$4,535,581",$0.348891,"13,000,000 *","$3,779,400",0.01%,0.74%,29.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,VIPS Vipstar Coin,VIPS,"$4,531,570",$0.000137,"33,110,161,675 *","$1,390,228",6.59%,0.27%,31.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,VIB Viberate,VIB,"$4,450,348",$0.025054,"177,631,464 *","$899,222",-0.81%,-5.90%,22.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,MNX MinexCoin,MNX,"$4,422,196",$0.954727,4631898,"$17,195",-0.78%,-6.01%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,RBLX Rublix,RBLX,"$4,401,866",$0.209042,"21,057,284 *","$11,172",-0.47%,-1.81%,2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,TFD TE-FOOD,TFD,"$4,376,177",$0.008670,"504,776,371 *","$4,370",-0.75%,-6.06%,19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,KICK KickCoin,KICK,"$4,357,912",$0.008128,"536,168,542 *","$142,360",-1.22%,3.84%,6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,EVN Envion,EVN,"$4,317,800",$0.038770,"111,368,894 *","$4,207",-6.58%,-18.32%,16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,DMD Diamond,DMD,"$4,312,785",$1.42,3035356,"$14,720",-3.61%,10.32%,40.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,BZ Bit-Z Token,BZ,"$4,302,062",$0.095803,"44,905,137 *","$29,793,387",-0.71%,-4.80%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
424,425,ATN ATN,ATN,"$4,239,705",$0.050292,"84,302,524 *","$17,728",-0.76%,0.06%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,ZP Zen Protocol,ZP,"$4,237,805",$0.266787,15884600,"$456,715",2.09%,3.52%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
426,427,SKB Sakura Bloom,SKB,"$4,198,178",$0.001625,"2,582,965,294 *","$5,112",0.02%,7.34%,-7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,LUN Lunyr,LUN,"$4,196,263",$1.83,"2,297,853 *","$123,102",-1.11%,-2.10%,16.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,LA LATOKEN,LA,"$4,175,621",$0.051527,"81,037,294 *","$281,667",-0.46%,-3.11%,-2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,SHIFT Shift,SHIFT,"$4,168,531",$0.329730,"12,642,271 *","$9,103",-0.62%,-3.83%,20.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
