,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
18,19,BTS  BitShares,BTS,"$11,527,978",$0.004486,"2,569,500,000 *","$172,540",-1.79%,-0.38%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,XLM Stellar,XLM,"$10,674,961",$0.001888,"5,653,103,727 *","$18,833",-1.60%,-3.29%,-1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,BCN Bytecoin,BCN,"$10,013,587",$0.000055,181064110570,"$10,123",-2.02%,6.92%,6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,SC Siacoin,SC,"$9,279,016",$0.000542,17114731439,"$79,723",-0.74%,-1.52%,-13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,PPC Peercoin,PPC,"$8,801,924",$0.376188,23397653,"$58,861",-0.68%,0.48%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,USDT Tether,USDT,"$6,948,513",$0.999557,"6,951,591 *","$1,205,649",0.00%,0.00%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,XCP Counterparty,XCP,"$6,884,197",$2.62,"2,625,692 *","$52,910",-0.43%,-4.59%,7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,SJCX Storjcoin X,SJCX,"$6,382,040",$0.128883,"49,518,143 *","$30,621",-0.44%,-3.17%,3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,YBC YbCoin,YBC,"$5,815,832",$1.93,"3,010,751 *","$188,730",0.45%,12.25%,19.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,GAME GameCredits,GAME,"$5,369,487",$0.095912,55983752,"$62,228",0.26%,-9.35%,-27.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,AGRS Agoras Tokens,AGRS,"$5,255,638",$0.125134,"42,000,000 *",$540,0.52%,-8.29%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,NMC Namecoin,NMC,"$4,838,289",$0.328322,14736400,"$8,583",0.02%,-0.61%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,NAUT NautilusCoin,NAUT,"$4,180,371",$0.337538,"12,384,895 *","$34,854",-3.56%,-3.20%,-18.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,XAUR Xaurum,XAUR,"$4,081,811",$545.22,"7,487 *",$611,0.00%,0.67%,13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,TIPS FedoraCoin,TIPS,"$4,015,448",$0.000009,431704059651,"$1,424",0.01%,-4.94%,11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,BCY BitCrystals,BCY,"$3,740,235",$0.088945,"42,051,229 *","$18,097",2.27%,8.85%,5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,YOC Yocoin,YOC,"$3,625,203",$0.179511,20194900,"$7,942",0.04%,-0.23%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,DCR Decred,DCR,"$3,605,532",$1.55,2332615,"$30,115",-0.43%,-5.38%,-17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,SCN Swiscoin,SCN,"$3,382,685",$2.57,1315056,"$1,406",0.12%,0.05%,1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SYS Syscoin,SYS,"$3,160,560",$0.007372,428751485,"$51,681",1.72%,-1.58%,-5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,SLR SolarCoin,SLR,"$2,910,122",$0.084297,"34,522,323 *","$1,050",0.00%,-5.79%,-10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,VASH VPNCoin,VASH,"$2,707,480",$0.006763,"400,339,746 *","$11,242",-2.18%,-1.43%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,GRC GridCoin,GRC,"$2,329,894",$0.006146,379115739,"$1,825",-2.64%,3.35%,15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BLK BlackCoin,BLK,"$2,170,787",$0.028718,"75,590,298 *","$33,025",-1.01%,-0.76%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,DGB DigiByte,DGB,"$2,144,867",$0.000308,6959420311,"$54,126",0.74%,-2.54%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,IOC I/O Coin,IOC,"$1,939,444",$0.119196,"16,271,011 *","$3,610",3.23%,1.94%,-7.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BTCD BitcoinDark,BTCD,"$1,925,879",$1.51,1279532,"$10,875",-0.96%,2.94%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,FTC Feathercoin,FTC,"$1,743,946",$0.013313,130995560,"$3,576",0.26%,1.14%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,RBY Rubycoin,RBY,"$1,738,111",$0.074487,"23,334,486 *","$1,563",-0.77%,0.68%,-17.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,MONA MonaCoin,MONA,"$1,733,290",$0.046908,36951000,"$1,017",0.37%,2.07%,-1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,EXP Expanse,EXP,"$1,718,834",$0.509956,3370554,"$24,303",0.01%,-0.05%,-28.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,MINT MintCoin,MINT,"$1,496,417",$0.000065,"23,077,840,377 *",$795,3.05%,9.14%,-7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,VRC VeriCoin,VRC,"$1,476,083",$0.053216,27737437,"$4,273",-0.43%,-1.62%,-21.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,SDC ShadowCash,SDC,"$1,455,899",$0.221814,"6,563,601 *",$592,0.22%,3.42%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,XVC Vcash,XVC,"$1,394,424",$0.094998,14678448,"$4,813",0.99%,-2.88%,-10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,RVR RevolutionVR,RVR,"$1,381,637",$0.043861,"31,500,000 *","$65,710",-0.09%,2.64%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SCOT Scotcoin,SCOT,"$1,380,833",$0.001381,"1,000,000,000 *","$1,775",0.00%,-7.92%,-28.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,VTA Virtacoin,VTA,"$1,362,636",$0.000116,11793695735,"$1,079",0.17%,-0.85%,29.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,EGC EverGreenCoin,EGC,"$1,324,839",$0.101396,13065946,"$39,283",5.85%,12.98%,163.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,EAC EarthCoin,EAC,"$1,297,770",$0.000139,9346468332,"$22,020",-0.45%,0.43%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,OMNI Omni,OMNI,"$1,280,510",$2.33,"550,246 *","$1,780",-2.87%,-4.20%,-7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,LBC LBRY Credits,LBC,"$1,255,236",$0.306315,4097855,"$58,277",-1.94%,-6.02%,-22.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,HTC HitCoin,HTC,"$1,238,587",$0.000113,10996318099,"$5,316",-0.03%,-11.74%,5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NOTE DNotes,NOTE,"$1,170,440",$0.010554,110895736,$539,4.37%,7.89%,-4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,XPM Primecoin,XPM,"$1,138,374",$0.073097,15573500,"$6,341",0.42%,-3.13%,-3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,NAV NavCoin,NAV,"$1,102,808",$0.018504,"59,599,414 *","$143,005",-3.12%,14.70%,8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CLAM Clams,CLAM,"$1,083,460",$0.586138,"1,848,471 *","$4,002",0.25%,-0.39%,3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,AUR Auroracoin,AUR,"$1,029,091",$0.122401,8407567,"$1,854",0.02%,4.12%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,NVC Novacoin,NVC,"$1,016,587",$0.698415,1455563,"$37,000",0.00%,1.10%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,RDD ReddCoin,RDD,"$1,007,714",$0.000036,"28,174,125,672 *","$2,979",0.51%,-1.56%,-11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,BRX Breakout Stake,BRX,"$1,003,132",$0.160038,"6,268,082 *","$9,767",0.55%,31.49%,46.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,FAIR FairCoin,FAIR,"$993,562",$0.018905,"52,555,604 *","$1,431",4.60%,5.58%,8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,GCR Global Curren...,GCR,"$876,434",$0.008652,"101,293,426 *","$2,172",-4.52%,-6.23%,-19.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,RADS Radium,RADS,"$848,903",$0.295558,"2,872,204 *","$7,501",-0.82%,-4.05%,-13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BRK Breakout,BRK,"$838,269",$0.048595,17250238,"$4,304",2.09%,-1.30%,-23.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SLS SaluS,SLS,"$831,747",$0.830514,"1,001,484 *","$1,576",0.00%,80.45%,95.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,VTC Vertcoin,VTC,"$826,404",$0.035811,23076650,"$2,541",-0.01%,2.86%,0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,WDC WorldCoin,WDC,"$784,324",$0.007377,106317303,"$2,958",-1.56%,2.10%,-3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,JINN Jinn,JINN,"$749,577",$12.77,"58,703 *","$2,107",-0.04%,-2.91%,-0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,CURE Curecoin,CURE,"$747,734",$0.028290,26431310,$625,0.00%,0.83%,-13.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NLG Gulden,NLG,"$747,139",$0.002357,316957969,$691,-0.28%,2.50%,2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,START Startcoin,START,"$741,025",$0.016438,45079785,"$1,966",0.63%,1.41%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,RISE Rise,RISE,"$698,276",$0.006869,"101,655,835 *","$12,843",-9.91%,-8.24%,28.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BLOCK Blocknet,BLOCK,"$690,170",$0.176491,"3,910,516 *","$2,010",0.05%,5.27%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,XDN DigitalNote,XDN,"$682,128",$0.000099,6864879090,"$4,606",-0.65%,-5.45%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,BOST BoostCoin,BOST,"$605,704",$0.051091,11855487,"$8,265",-2.86%,-2.88%,-0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,ADZ Adzcoin,ADZ,"$599,336",$0.012943,46305520,"$3,409",0.57%,-3.83%,-7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,QORA Qora,QORA,"$592,638",$0.000059,"10,000,000,000 *","$34,652",-10.26%,-20.35%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,HMP HempCoin,HMP,"$577,768",$0.000426,1354902794,"$2,610",0.00%,16.87%,23.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,MEC Megacoin,MEC,"$569,127",$0.017306,32886450,"$3,292",0.10%,-5.48%,-9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,USNBT NuBits,USNBT,"$543,758",$0.718227,"757,084 *","$1,062",-0.02%,-0.27%,-9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,REE ReeCoin,REE,"$537,297",$0.058561,9174964,"$1,391",-1.06%,1.14%,-19.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,MMNXT MMNXT,MMNXT,"$528,154",$0.052815,"10,000,000 *",$977,2.09%,-1.39%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XCN Cryptonite,XCN,"$517,217",$0.002519,205328613,"$410,825",-35.66%,166.25%,136.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,BILS BilShares,BILS,"$495,879",$0.000496,"1,000,000,000 *","$3,015",-5.71%,-0.03%,-5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,GLC GoldCoin,GLC,"$481,790",$0.012901,37345078,$966,-6.10%,51.00%,-22.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ZCC ZcCoin,ZCC,"$463,369",$0.007515,61657044,"$3,562",0.02%,5.31%,-4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,SFT Safex Token,SFT,"$458,160",$0.000213,"2,147,483,647 *",$869,5.36%,-7.07%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,IFC Infinitecoin,IFC,"$436,343",$0.000005,90596274910,"$2,413",0.00%,-0.97%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,BURST Burst,BURST,"$435,596",$0.000284,1531465775,"$1,488",-0.01%,-3.14%,14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,UNC UnionCoin,UNC,"$428,579",$0.051091,8388608,"$2,885",0.00%,5.95%,10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,NSR NuShares,NSR,"$422,106",$0.000338,"1,249,572,455 *","$9,651",-4.10%,3.44%,-15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,PTS BitShares PTS,PTS,"$420,768",$0.000421,"999,999,386 *",$562,-6.58%,-2.62%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,DMD Diamond,DMD,"$417,719",$0.243963,1712224,$702,-0.02%,-2.41%,-7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,DGC Digitalcoin,DGC,"$402,766",$0.011712,34389793,"$2,445",-0.03%,6.75%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,APC Applecoin,APC,"$398,513",$0.017882,"22,286,048 *","$2,578",-0.42%,-1.07%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
104,105,WBB Wild Beast Block,WBB,"$390,065",$0.220235,1771133,$729,-1.71%,-12.27%,-16.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,XHI HiCoin,XHI,"$381,114",$0.008492,44877013,"$25,833",14.97%,76.42%,9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ADCN Asiadigicoin,ADCN,"$378,692",$0.036086,10494049,"$1,697",-0.01%,-0.67%,-44.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
107,108,TRUMP TrumpCoin,TRUMP,"$377,696",$0.057983,6513861,"$3,659",-0.52%,-12.68%,-20.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,VOOT VootCoin,VOOT,"$361,310",$0.005215,69280656,"$1,479",6.02%,-5.12%,-10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,DIEM Diem,DIEM,"$340,146",$0.000016,21739971929,$519,0.43%,-1.48%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,FLO FLO,FLO,"$332,555",$0.002678,124197561,$839,0.11%,-2.10%,-13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,XMY Myriad,XMY,"$330,770",$0.000243,1359883996,"$140,596",-3.12%,-4.14%,24.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,LIR LetItRide,LIR,"$327,288",$0.009732,"33,630,208 *","$4,794",7.03%,3.20%,-24.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,ANC Anoncoin,ANC,"$318,727",$0.151033,2110317,"$1,110",-1.31%,-13.32%,-20.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,CREVA CrevaCoin,CREVA,"$308,997",$0.010455,29554800,"$21,706",-2.81%,-3.72%,-22.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
115,116,RIC Riecoin,RIC,"$304,599",$0.011857,25690375,"$1,598",2.96%,-4.11%,-12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
116,117,DBIC DubaiCoin,DBIC,"$278,558",$0.046963,5931378,"$1,424",5.43%,-7.98%,24.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,COVAL Circuits of V...,COVAL,"$277,365",$0.000693,"400,000,000 *","$3,723",-1.13%,-2.18%,-8.41%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
118,119,EMC2 Einsteinium,EMC2,"$275,851",$0.001370,201359257,"$314,117",-7.38%,-16.88%,85.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,EFL e-Gulden,EFL,"$261,986",$0.017791,14725919,$552,-0.27%,-11.25%,45.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ADC AudioCoin,ADC,"$245,946",$0.000317,776183648,"$1,549",-5.30%,34.40%,33.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,BITCNY bitCNY,BITCNY,"$245,618",$0.148337,"1,655,810 *","$4,781",-0.67%,-3.75%,-1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,GEMZ GetGems,GEMZ,"$242,446",$0.002751,"88,135,199 *","$2,022",-0.04%,-7.09%,6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,XVG Verge,XVG,"$234,866",$0.000019,12371265625,"$1,313",-21.38%,-11.83%,-7.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,XWC WhiteCoin,XWC,"$234,382",$0.000764,"306,584,146 *","$2,166",10.79%,-28.71%,257.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,VIA Viacoin,VIA,"$230,497",$0.010673,21596524,$797,1.18%,-3.05%,-28.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,KR Krypton,KR,"$230,278",$0.079993,"2,878,709 *","$4,884",-0.02%,20.46%,21.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,BBR Boolberry,BBR,"$205,980",$0.026511,7769602,"$1,877",0.36%,9.89%,18.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CPC Capricoin,CPC,"$204,419",$0.310295,"658,791 *","$4,698",-0.01%,3.03%,5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,XST Stealth,XST,"$196,322",$0.008101,24233462,"$1,434",16.43%,22.04%,-10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SHIFT Shift,SHIFT,"$196,253",$0.024868,"7,891,946 *",$818,-0.03%,4.56%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,EL Elcoin,EL,"$191,688",$0.017101,"11,208,967 *",$746,-0.01%,-17.22%,-37.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,POT PotCoin,POT,"$185,860",$0.000869,213868899,"$1,822",4.97%,5.83%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,ABY ArtByte,ABY,"$183,105",$0.000266,687428450,"$6,503",-0.61%,15.45%,4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,MAX Maxcoin,MAX,"$164,424",$0.003966,41459435,$739,0.07%,2.84%,-2.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,HZ Horizon,HZ,"$159,726",$0.000160,"997,285,886 *","$38,987",-5.47%,27.85%,13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,PIVX PIVX,PIVX,"$158,130",$0.003847,"41,099,751 *","$1,930",5.51%,-2.17%,19.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,MED Mediterranean...,MED,"$155,748",$0.003852,40431897,"$2,997",41.30%,42.27%,36.59%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
138,139,GEO GeoCoin,GEO,"$147,993",$0.060280,"2,455,079 *",$638,-2.49%,-14.15%,29.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,NOBL NobleCoin,NOBL,"$134,837",$0.000059,2275214916,"$1,637",-0.02%,12.90%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,PIGGY Piggycoin,PIGGY,"$133,995",$0.000279,481058875,"$9,180",-15.56%,3.30%,2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
