,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
12,13,MIOTA IOTA,MIOTA,"$618,399,305",$0.222483,"2,779,530,283 *","$6,107,463",-0.29%,1.03%,-9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,BNB Binance Coin,BNB,"$607,596,554",$4.65,"130,799,315 *","$14,565,932",-0.54%,1.74%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,XEM NEM,XEM,"$545,768,096",$0.060641,"8,999,999,999 *","$8,691,281",-0.98%,4.15%,-18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,DASH Dash,DASH,"$537,290,073",$63.14,8509151,"$106,671,272",-0.02%,0.19%,-15.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,ETC Ethereum Classic,ETC,"$388,750,640",$3.64,106815059,"$74,065,191",0.23%,0.25%,-9.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,NEO NEO,NEO,"$371,308,540",$5.71,"65,000,000 *","$80,240,795",-0.75%,1.09%,-11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,ZEC Zcash,ZEC,"$280,970,055",$51.41,5465531,"$106,891,750",0.49%,2.63%,-15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,MKR Maker,MKR,"$260,655,433",$357.93,"728,228 *","$824,273",-1.10%,5.92%,3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,DOGE Dogecoin,DOGE,"$249,589,839",$0.002125,117431604567,"$16,084,725",-0.09%,0.79%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,WAVES Waves,WAVES,"$242,979,579",$2.43,"100,000,000 *","$29,908,881",-0.44%,0.12%,47.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,XTZ Tezos,XTZ,"$239,425,842",$0.394124,"607,489,041 *","$1,288,737",-0.11%,1.21%,-2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,TUSD TrueUSD,TUSD,"$215,657,347",$1.02,"211,842,000 *","$29,656,140",-0.13%,0.14%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,USDC USD Coin,USDC,"$204,222,547",$1.01,"201,808,705 *","$9,383,751",-0.36%,0.62%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,BTG Bitcoin Gold,BTG,"$194,169,106",$11.16,17394699,"$4,993,962",-0.69%,2.20%,-10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,VET VeChain,VET,"$189,666,037",$0.003420,"55,454,734,800 *","$3,574,675",-0.09%,1.29%,-15.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,OMG OmiseGO,OMG,"$161,074,839",$1.15,"140,245,398 *","$30,389,613",-0.28%,3.30%,-16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,BAT Basic Attenti...,BAT,"$157,222,529",$0.129093,"1,217,899,089 *","$3,336,768",0.09%,2.00%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,PAX Paxos Standar...,PAX,"$155,053,941",$1.01,"153,920,442 *","$47,420,643",0.09%,0.05%,-0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,QTUM Qtum,QTUM,"$154,335,504",$1.73,"89,112,672 *","$72,448,852",-0.12%,1.19%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,ZRX 0x,ZRX,"$146,483,814",$0.265395,"551,945,421 *","$6,565,985",-0.99%,-1.96%,-20.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DCR Decred,DCR,"$135,582,656",$15.08,8992119,"$939,086",-0.38%,3.71%,-14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,ONT Ontology,ONT,"$134,441,540",$0.461815,"291,115,881 *","$6,737,397",0.07%,0.69%,-20.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,LSK Lisk,LSK,"$128,160,718",$1.13,"113,067,559 *","$2,202,516",-0.47%,0.90%,-10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,BCD Bitcoin Diamond,BCD,"$110,291,712",$0.717312,153756875,"$1,486,552",-0.13%,-2.16%,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,ZIL Zilliqa,ZIL,"$104,831,492",$0.013007,8059336954,"$3,474,589",-0.15%,1.51%,-8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,NANO Nano,NANO,"$101,869,091",$0.764506,"133,248,289 *","$833,884",-0.56%,1.04%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,BCN Bytecoin,BCN,"$96,903,627",$0.000526,184066828814,"$182,288",-0.67%,1.95%,-15.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,BTS BitShares,BTS,"$94,575,669",$0.035302,"2,679,080,000 *","$3,556,198",-0.27%,-1.48%,-7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,DGB DigiByte,DGB,"$93,428,263",$0.008350,11188477541,"$892,563",-1.21%,-0.74%,-16.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,ICX ICON,ICX,"$89,473,592",$0.188999,"473,406,688 *","$2,769,822",-0.06%,0.79%,-15.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,GUSD Gemini Dollar,GUSD,"$88,089,387",$0.996802,"88,372,034 *","$30,732,981",-0.23%,1.11%,-2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,SC Siacoin,SC,"$85,652,329",$0.002227,38463160689,"$602,466",-0.60%,0.82%,-14.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,XVG Verge,XVG,"$85,344,312",$0.005625,15172086051,"$694,022",-0.04%,-0.32%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,AOA Aurora,AOA,"$82,575,101",$0.012622,"6,542,330,148 *","$296,138",-0.65%,-3.16%,-19.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,AE Aeternity,AE,"$78,606,529",$0.337337,233020472,"$3,325,681",-0.33%,-1.12%,-20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,FCT Factom,FCT,"$77,644,685",$8.88,"8,745,102 *","$1,431,373",-0.28%,23.33%,-35.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,NPXS Pundi X,NPXS,"$74,836,330",$0.000485,"154,456,842,351 *","$1,490,204",-0.75%,2.44%,-12.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,LINK Chainlink,LINK,"$72,408,560",$0.206882,"350,000,000 *","$1,719,297",-0.69%,1.43%,-13.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BTM Bytom,BTM,"$71,112,674",$0.070935,1002499275,"$1,364,793",0.19%,2.20%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,R Revain,R,"$66,836,347",$0.137963,"484,450,000 *","$2,344,934",1.38%,28.53%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,QASH QASH,QASH,"$66,588,171",$0.190252,"350,000,000 *","$1,036,954",-0.22%,-3.26%,-10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,STEEM Steem,STEEM,"$65,496,957",$0.216207,"302,936,533 *","$264,685",-0.57%,-0.90%,-17.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,REP Augur,REP,"$62,571,992",$5.69,"11,000,000 *","$767,943",-0.74%,1.18%,-11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,STRAT Stratis,STRAT,"$62,386,157",$0.629307,"99,134,660 *","$1,710,526",-0.56%,1.03%,-7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,PPT Populous,PPT,"$60,262,634",$1.13,"53,252,246 *","$1,018,378",-0.68%,2.02%,-13.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,KMD Komodo,KMD,"$58,039,301",$0.522784,111019649,"$163,079",-0.50%,0.27%,-15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,MAID MaidSafeCoin,MAID,"$57,145,887",$0.126275,"452,552,412 *","$346,809",-0.41%,-0.85%,-20.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,HOT Holo,HOT,"$56,857,713",$0.000427,"133,214,575,156 *","$1,010,473",0.42%,0.59%,-11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,DAI Dai,DAI,"$55,613,849",$1.02,"54,261,765 *","$6,793,794",0.11%,0.38%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,PAY TenX,PAY,"$55,023,126",$0.481191,"114,347,861 *","$1,918,867",-0.44%,9.30%,85.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,ETN Electroneum,ETN,"$54,124,081",$0.006331,8549380926,"$432,291",-0.38%,1.86%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,GNT Golem,GNT,"$53,666,672",$0.055912,"959,842,000 *","$9,105,849",-0.68%,0.13%,-19.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CNX Cryptonex,CNX,"$53,181,598",$0.956566,55596360,"$5,089,295",0.02%,0.37%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,HT Huobi Token,HT,"$52,663,924",$1.05,"50,000,200 *","$4,028,219",-0.08%,-0.33%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,SNT Status,SNT,"$48,926,978",$0.014098,"3,470,483,788 *","$2,924,966",-0.32%,-0.39%,-10.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,MANA Decentraland,MANA,"$47,709,037",$0.045431,"1,050,141,509 *","$2,349,640",-0.76%,3.54%,-27.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,IOST IOST,IOST,"$46,976,270",$0.003913,"12,003,807,131 *","$2,106,121",-0.37%,3.21%,-6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,DEX DEX,DEX,"$46,341,390",$0.241938,"191,542,291 *","$804,541",-0.40%,-17.55%,4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ARDR Ardor,ARDR,"$44,482,640",$0.044527,"998,999,495 *","$458,561",0.04%,-0.65%,-15.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,KCS KuCoin Shares,KCS,"$43,965,125",$0.487753,"90,138,154 *","$57,385",-0.09%,2.48%,-6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BTCP Bitcoin Private,BTCP,"$43,021,356",$2.10,20524490,"$68,048",-0.08%,-10.07%,6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,INB Insight Chain,INB,"$41,696,980",$0.251314,"165,915,913 *","$1,632,410",0.19%,1.82%,-2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,POLY Polymath,POLY,"$38,758,827",$0.135099,"286,892,107  *","$1,531,716",0.29%,-2.18%,11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,NEXO Nexo,NEXO,"$37,167,180",$0.066370,"560,000,011 *","$1,504,086",-0.73%,3.98%,-13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,WTC Waltonchain,WTC,"$36,556,576",$0.905544,"40,369,759 *","$3,258,796",-0.47%,-0.74%,-6.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,ELA Elastos,ELA,"$36,384,030",$2.55,14295156,"$911,608",-0.43%,1.52%,-3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,WAX WAX,WAX,"$35,862,363",$0.038321,"935,838,056 *","$372,745",-0.15%,1.92%,-36.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,DCN Dentacoin,DCN,"$34,602,167",$0.000106,"326,822,211,298 *","$14,392",0.73%,2.94%,32.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,QKC QuarkChain,QKC,"$34,283,124",$0.042766,"801,649,919 *","$3,515,608",2.48%,0.08%,-1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,EURS STASIS EURO,EURS,"$33,969,817",$1.12,"30,379,207 *","$266,211",-0.12%,-2.49%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ODE ODEM,ODE,"$33,958,789",$0.155773,"218,002,386 *","$663,419",-0.60%,0.83%,-26.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ARK Ark,ARK,"$33,301,918",$0.311043,"107,065,404 *","$156,771",0.07%,1.43%,-7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,MGO MobileGo,MGO,"$33,299,011",$0.332995,"99,998,615 *","$9,274,281",-2.47%,9.13%,-34.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,ETP Metaverse ETP,ETP,"$31,590,617",$0.582420,54240232,"$3,288,035",0.42%,-8.86%,-15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,HC HyperCash,HC,"$30,836,504",$0.708400,43529781,"$13,555,794",0.17%,1.53%,9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,WAN Wanchain,WAN,"$30,673,157",$0.288954,"106,152,493 *","$1,119,575",-0.29%,0.51%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,MITH Mithril,MITH,"$30,472,171",$0.062619,"486,626,301 *","$7,315,041",1.16%,3.32%,-16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XIN Mixin,XIN,"$30,345,975",$68.21,"444,923 *","$6,694",-0.24%,11.47%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,RDD ReddCoin,RDD,"$30,279,554",$0.001051,"28,808,713,174 *","$117,717",0.84%,5.82%,-15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,BNT Bancor,BNT,"$30,173,739",$0.476366,"63,341,565 *","$680,765",-0.30%,1.62%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,RVN Ravencoin,RVN,"$29,956,256",$0.012112,2473215000,"$837,513",0.09%,-0.79%,-17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,AION Aion,AION,"$29,548,208",$0.111379,265294161,"$802,800",-0.76%,-0.36%,-15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,THETA THETA,THETA,"$29,374,461",$0.041577,"706,502,689 *","$492,383",0.10%,0.86%,-13.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ELF aelf,ELF,"$28,175,129",$0.100625,"280,000,000 *","$1,856,502",0.35%,0.34%,-19.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,GXC GXChain,GXC,"$27,736,468",$0.462274,"60,000,000 *","$5,941,066",-0.42%,-0.22%,-12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,MCO Crypto.com,MCO,"$27,693,603",$1.75,"15,793,831 *","$4,508,187",-0.10%,4.12%,-12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,PIVX PIVX,PIVX,"$27,235,017",$0.479649,"56,781,166 *","$123,307",0.01%,-2.51%,-21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,MOAC MOAC,MOAC,"$27,029,376",$0.432724,"62,463,334 *","$28,821",-1.91%,4.35%,-34.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,DGTX Digitex Futures,DGTX,"$26,477,814",$0.036209,"731,250,000 *","$308,511",-2.74%,5.57%,-4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,LRC Loopring,LRC,"$26,286,278",$0.033317,"788,984,491 *","$197,514",-0.34%,1.92%,-10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,DGD DigixDAO,DGD,"$26,131,524",$13.07,"2,000,000 *","$120,850",-0.01%,1.40%,-11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,XYO XYO,XYO,"$25,766,350",$0.004630,"5,564,558,595 *","$69,212",1.30%,1.24%,-4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NXT Nxt,NXT,"$25,116,871",$0.025142,"998,999,942 *","$386,788",-0.72%,0.93%,-15.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,ARB ARBITRAGE,ARB,"$24,953,277",$5.72,"4,359,122 *","$112,078",3.12%,19.90%,152.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ENJ Enjin Coin,ENJ,"$24,880,236",$0.032687,"761,158,535 *","$4,380,406",0.07%,12.80%,19.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,XPX ProximaX,XPX,"$24,735,695",$0.004057,"6,097,456,550 *","$1,181,467",-0.03%,1.66%,-8.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,POWR Power Ledger,POWR,"$24,717,557",$0.063155,"391,379,001 *","$289,537",-0.42%,1.65%,-13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,XZC Zcoin,XZC,"$24,637,643",$4.28,5757841,"$281,707",0.07%,-1.33%,-21.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,CENNZ Centrality,CENNZ,"$24,002,299",$0.029946,"801,519,332 *","$11,174",0.47%,0.50%,-20.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,NEC Nectar,NEC,"$23,562,620",$0.286117,"82,353,022 *","$2,642",-0.21%,0.32%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,LOOM Loom Network,LOOM,"$23,468,839",$0.038734,"605,894,132 *","$903,682",-1.56%,-3.60%,-20.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SYS Syscoin,SYS,"$23,334,082",$0.042809,545071204,"$987,023",-0.28%,-2.81%,25.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,MONA MonaCoin,MONA,"$23,278,668",$0.361448,64403975,"$391,936",0.02%,1.42%,-28.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NAS Nebulas,NAS,"$22,894,771",$0.503182,"45,500,000 *","$643,339",-0.44%,1.94%,-15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,ZEN Horizen,ZEN,"$22,889,619",$4.25,5383688,"$297,501",-1.16%,1.66%,-15.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,WICC WaykiChain,WICC,"$22,862,891",$0.108871,"210,000,000 *","$137,337",-0.66%,0.68%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,EDR Endor Protocol,EDR,"$21,902,861",$0.031937,"685,812,177 *","$545,262",-0.19%,-12.70%,-21.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,KIN Kin,KIN,"$21,426,891",$0.000028,"756,097,560,976 *","$303,380",-0.13%,2.24%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,VERI Veritaseum,VERI,"$21,173,920",$10.40,"2,036,645 *","$1,215,265",-2.14%,-9.63%,-21.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,BOS BOScoin,BOS,"$20,321,038",$0.044482,"456,838,751  *","$39,178",-6.43%,2.34%,-12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,CREDO Credo,CREDO,"$20,115,747",$0.036581,"549,891,703  *","$3,086",2.30%,-4.63%,-10.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,EDO Eidoo,EDO,"$19,966,647",$0.682353,"29,261,461  *","$207,310",0.19%,-0.69%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,VRS Veros,VRS,"$19,962,305",$0.362683,"55,040,589 *","$2,027,113",-0.51%,28.20%,713.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,SLT Smartlands,SLT,"$19,710,442",$3.86,"5,100,896 *","$985,982",-0.27%,18.29%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,FUN FunFair,FUN,"$19,465,364",$0.003496,"5,568,585,589  *","$294,620",-0.79%,-0.02%,-21.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,GBC Gold Bits Coin,GBC,"$19,286,753",$0.182004,"105,968,611 *",$603,-0.16%,1.45%,-13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NSD Nasdacoin,NSD,"$19,003,180",$1.01,18897462,"$96,539",-0.46%,-1.35%,-26.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,SXDT Spectre.ai Di...,SXDT,"$18,759,714",$0.228572,"82,073,519 *","$35,544",0.00%,0.13%,12.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,AGI SingularityNET,AGI,"$18,383,633",$0.034064,"539,673,260 *","$192,306",-0.52%,-3.12%,-15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SWM Swarm,SWM,"$18,364,606",$0.266822,"68,827,054 *","$300,445",-1.80%,-9.58%,135.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,MXM Maximine Coin,MXM,"$17,776,524",$0.010914,"1,628,773,400 *","$658,772",-0.36%,-0.25%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,SRN SIRIN LABS Token,SRN,"$17,493,192",$0.035568,"491,820,906 *","$1,502,770",1.40%,2.25%,-27.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,GBYTE Obyte,GBYTE,"$17,270,869",$25.44,"679,008 *","$93,476",-0.59%,-8.70%,-19.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,CMT CyberMiles,CMT,"$17,150,795",$0.021438,"800,000,000 *","$858,162",-1.26%,-4.72%,-22.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,BIX Bibox Token,BIX,"$16,934,694",$0.162233,"104,384,714 *","$511,378",0.04%,-0.73%,-10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
