,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
13,14,DGD DigixDAO,DGD,"$19,939,791",$9.97,"2,000,000 *","$24,195",-0.85%,-5.97%,-8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,AMP HyperSpace,AMP,"$19,240,295",$0.104114,"184,800,000 *","$7,146",0.06%,-3.49%,3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,FCT Factom,FCT,"$19,084,512",$2.18,"8,753,219 *","$718,675",0.81%,2.64%,39.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,EMC Emercoin,EMC,"$18,032,037",$0.470897,38292959,"$60,010",1.03%,0.27%,-1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,WAVES Waves,WAVES,"$17,342,952",$0.173430,"100,000,000 *","$115,312",-1.23%,-1.46%,8.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,BTS BitShares,BTS,"$12,796,222",$0.004979,"2,570,270,000 *","$250,426",0.76%,-1.17%,11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,XLM Stellar,XLM,"$11,335,700",$0.002005,"5,653,103,727 *","$109,736",0.92%,-2.45%,5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,BCN Bytecoin,BCN,"$10,563,687",$0.000058,181128994788,"$9,073",-3.03%,-5.04%,6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,SC Siacoin,SC,"$8,775,023",$0.000506,17357679372,"$86,652",-0.21%,-2.66%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,PPC Peercoin,PPC,"$8,243,653",$0.352059,23415561,"$49,736",-0.20%,-1.94%,-6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,XCP Counterparty,XCP,"$8,105,362",$3.09,"2,624,790 *","$159,073",3.85%,7.70%,16.69%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,USDT Tether,USDT,"$6,951,585",$0.999999,"6,951,591 *","$1,274,392",0.00%,0.00%,0.04%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,SJCX Storjcoin X,SJCX,"$5,822,350",$0.117580,"49,518,143 *","$16,411",0.16%,-2.27%,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,YBC YbCoin,YBC,"$5,650,331",$1.88,"3,011,361 *","$77,572",0.00%,3.43%,-2.24%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,GAME GameCredits,GAME,"$5,411,308",$0.096659,55983752,"$12,070",0.94%,-5.85%,0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,AGRS Agoras Tokens,AGRS,"$5,379,395",$0.128081,"42,000,000 *","$1,762",0.28%,4.05%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,NMC Namecoin,NMC,"$4,701,744",$0.319056,14736400,"$32,525",0.69%,1.08%,-2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BCY BitCrystals,BCY,"$4,598,692",$0.109359,"42,051,229 *","$7,775",-0.04%,-2.48%,21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NAUT NautilusCoin,NAUT,"$4,467,472",$0.360719,"12,384,895 *","$17,042",0.46%,-2.45%,8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,SYS Syscoin,SYS,"$4,105,680",$0.009576,428751485,"$136,509",0.29%,-4.45%,28.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,TIPS FedoraCoin,TIPS,"$3,981,710",$0.000009,432495274854,"$2,611",-0.96%,-3.59%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DCR Decred,DCR,"$3,928,714",$1.64,2390645,"$27,612",0.74%,-6.87%,5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SCN Swiscoin,SCN,"$3,663,349",$2.67,1373604,"$1,764",0.05%,0.09%,3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,QWARK Qwark,QWARK,"$3,371,113",$0.054181,"62,219,175 *","$1,238",-1.85%,-10.42%,-4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,VASH VPNCoin,VASH,"$2,711,661",$0.006773,"400,339,746 *","$12,073",0.00%,-0.37%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,BTCD BitcoinDark,BTCD,"$2,701,547",$2.11,1280573,"$5,211",-1.61%,-5.80%,39.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,OMNI Omni,OMNI,"$2,634,768",$4.76,"553,626 *","$10,162",0.73%,-0.24%,65.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,STRAT Stratis,STRAT,"$2,348,856",$0.023960,"98,032,955 *","$603,562",-11.04%,59.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BLK BlackCoin,BLK,"$2,291,197",$0.030305,"75,603,894 *","$34,705",0.05%,-0.63%,4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,GRC GridCoin,GRC,"$2,191,329",$0.005776,379363702,$989,0.27%,-2.52%,-5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,DGB DigiByte,DGB,"$2,076,597",$0.000297,6999575601,"$34,096",1.30%,-4.09%,-3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,RBY Rubycoin,RBY,"$1,811,386",$0.077544,"23,359,326 *","$2,672",0.73%,-1.60%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,SLR SolarCoin,SLR,"$1,780,594",$0.051572,"34,526,272 *","$7,696",0.28%,-12.71%,-38.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,VRC VeriCoin,VRC,"$1,708,039",$0.061566,27743289,"$70,535",0.79%,12.78%,15.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,RVR RevolutionVR,RVR,"$1,676,915",$0.053235,"31,500,000 *","$79,563",0.73%,-2.31%,23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,IOC I/O Coin,IOC,"$1,666,198",$0.102395,"16,272,248 *","$1,191",0.17%,-9.51%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,MONA MonaCoin,MONA,"$1,628,125",$0.043683,37271450,"$1,104",0.28%,-2.30%,-6.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,XPM Primecoin,XPM,"$1,613,576",$0.103001,15665591,"$6,984",0.63%,47.03%,42.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,EXP Expanse,EXP,"$1,607,780",$0.465098,3456861,"$22,028",-0.17%,-2.91%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,FTC Feathercoin,FTC,"$1,572,411",$0.011938,131712920,"$2,664",-0.26%,-1.48%,-9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,XVC Vcash,XVC,"$1,524,659",$0.103546,14724427,"$4,032",2.24%,-2.44%,8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SDC ShadowCash,SDC,"$1,470,177",$0.223908,"6,565,998 *","$1,153",-0.90%,-2.86%,1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,EAC EarthCoin,EAC,"$1,379,702",$0.000148,9346468332,"$11,499",0.93%,-2.85%,7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BRX Breakout Stake,BRX,"$1,350,641",$0.215479,"6,268,082 *","$3,163",0.28%,-11.99%,37.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,NXS Nexus,NXS,"$1,263,165",$0.030944,40821508,"$1,914",0.32%,-8.52%,-16.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,NOTE DNotes,NOTE,"$1,180,846",$0.010648,110895736,"$1,662",1.02%,-7.93%,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,CLAM Clams,CLAM,"$1,098,954",$0.591307,"1,858,515 *","$22,380",4.12%,-4.25%,-0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,LBC LBRY Credits,LBC,"$1,082,309",$0.219987,4919870,"$60,390",1.83%,-9.02%,-28.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,EGC EverGreenCoin,EGC,"$1,076,501",$0.082342,13073608,"$33,026",-0.82%,-7.97%,-20.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,RDD ReddCoin,RDD,"$1,048,829",$0.000037,"28,184,749,011 *","$3,879",9.03%,-7.52%,-1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,HTC HitCoin,HTC,"$1,003,549",$0.000091,10996318099,"$4,767",0.28%,-5.65%,-22.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,AUR Auroracoin,AUR,"$972,724",$0.115311,8435687,$503,0.27%,-7.94%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,RADS Radium,RADS,"$934,612",$0.324310,"2,881,845 *","$5,599",3.46%,0.28%,8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,NVC Novacoin,NVC,"$922,391",$0.631054,1461668,"$7,603",-0.02%,-3.24%,-9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,XDN DigitalNote,XDN,"$897,796",$0.000131,6865256084,"$4,171",0.30%,1.09%,28.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,GCR Global Curren...,GCR,"$865,767",$0.008544,"101,325,328 *","$1,894",0.30%,0.18%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NAV NavCoin,NAV,"$846,691",$0.014206,"59,599,414 *","$8,141",0.91%,-8.25%,-23.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BOST BoostCoin,BOST,"$783,361",$0.066076,11855487,"$22,709",1.64%,1.69%,25.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,WDC WorldCoin,WDC,"$780,156",$0.007321,106569432,"$2,449",-1.40%,3.76%,-1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BRK Breakout,BRK,"$777,859",$0.045067,17259908,"$1,617",0.29%,-12.78%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,VTA Virtacoin,VTA,"$760,053",$0.000064,11795582505,"$2,333",-0.91%,-48.01%,-25.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,START Startcoin,START,"$758,265",$0.016821,45079785,"$2,656",-0.24%,-2.25%,0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,BLOCK Blocknet,BLOCK,"$757,041",$0.193591,"3,910,516 *","$1,324",0.35%,-6.11%,15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,VTC Vertcoin,VTC,"$751,265",$0.032555,23076650,"$5,747",0.21%,-4.06%,-8.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,NLG Gulden,NLG,"$745,195",$0.002351,317006569,"$1,895",0.30%,-3.65%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,QORA Qora,QORA,"$684,128",$0.000068,"10,000,000,000 *",$886,0.27%,1.03%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,RISE Rise,RISE,"$667,625",$0.006554,"101,859,250 *","$9,572",0.26%,-8.57%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,STS Stress,STS,"$584,621",$0.001034,565134332,"$32,333",-0.24%,2.28%,299.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,PTS BitShares PTS,PTS,"$576,093",$0.000576,"999,999,386 *","$1,792",2.32%,-2.02%,31.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ADZ Adzcoin,ADZ,"$560,037",$0.012056,46451600,"$1,037",-0.70%,-4.89%,-5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ADCN Asiadigicoin,ADCN,"$537,665",$0.050464,10654499,"$1,533",-0.32%,-17.05%,37.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,SFT Safex Token,SFT,"$526,707",$0.000245,"2,147,483,647 *","$1,938",-4.19%,-2.12%,18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,LQD LIQUID,LQD,"$526,489",$1.54,"341,714 *",$812,0.63%,4.37%,-2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,USNBT NuBits,USNBT,"$520,858",$0.687979,"757,084 *","$1,538",-0.40%,9.84%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BILS BilShares,BILS,"$512,445",$0.000512,"1,000,000,000 *",$522,0.00%,-0.72%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,XCR Crypti,XCR,"$476,845",$0.004768,"100,000,000 *",$702,2.36%,-2.56%,4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ZCC ZcCoin,ZCC,"$464,640",$0.007536,61657044,"$1,310",2.03%,2.96%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,BURST Burst,BURST,"$456,028",$0.000296,1538722409,"$2,991",2.20%,-0.55%,4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,GLC GoldCoin,GLC,"$447,516",$0.011983,37345078,$528,0.50%,-4.07%,-10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,SWARM Swarm,SWARM,"$445,231",$0.004455,"99,945,431 *",$986,0.28%,-2.63%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,IFC Infinitecoin,IFC,"$442,149",$0.000005,90596274910,"$6,056",-2.66%,-8.26%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,REE ReeCoin,REE,"$438,233",$0.047692,9188782,"$1,450",-2.39%,-0.91%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,DGC Digitalcoin,DGC,"$413,396",$0.012021,34389793,$607,0.08%,-2.38%,2.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,VOOT VootCoin,VOOT,"$403,073",$0.005818,69280656,"$1,414",2.30%,-4.46%,12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,KR Krypton,KR,"$398,974",$0.138174,"2,887,464 *","$5,570",9.56%,-12.36%,72.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,NSR NuShares,NSR,"$392,134",$0.000314,"1,249,974,338 *","$3,474",0.28%,-2.09%,-8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,XCN Cryptonite,XCN,"$386,122",$0.001881,205328613,"$25,887",-0.11%,-8.47%,-40.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,CNMT Coinomat,CNMT,"$350,432",$0.133936,"2,616,401 *","$2,214",7.12%,-2.94%,8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,SILK Silkcoin,SILK,"$348,603",$0.007923,44000455,"$1,131",-10.16%,-1.90%,7.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,RIC Riecoin,RIC,"$339,623",$0.013120,25885825,"$1,385",-1.58%,2.15%,13.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,FLO FLO,FLO,"$334,281",$0.002692,124197561,$601,0.73%,-1.38%,1.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SYNX Syndicate,SYNX,"$321,954",$0.042785,7524870,"$8,361",0.26%,82.67%,112.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,XMY Myriad,XMY,"$318,617",$0.000234,1363694496,"$12,355",0.99%,-9.16%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,WBB Wild Beast Block,WBB,"$315,838",$0.176699,1787430,"$1,011",0.26%,-3.38%,-20.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,TRUMP TrumpCoin,TRUMP,"$315,415",$0.048419,6514218,"$1,204",-3.34%,-10.02%,-20.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,DBIC DubaiCoin,DBIC,"$294,659",$0.049630,5937172,$659,-3.77%,-4.15%,10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,AEON Aeon,AEON,"$277,648",$0.022814,12169857,$831,0.28%,2.45%,30.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,COVAL Circuits of V...,COVAL,"$271,517",$0.000679,"400,000,000 *","$5,247",0.28%,-6.16%,-2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,XHI HiCoin,XHI,"$267,378",$0.005305,50404677,"$13,502",18.63%,-5.69%,-34.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,EMC2 Einsteinium,EMC2,"$256,440",$0.001273,201511257,$668,-4.31%,-8.68%,-8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,BITCNY bitCNY,BITCNY,"$254,348",$0.149403,"1,702,430 *","$1,167",0.75%,0.83%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,BBR Boolberry,BBR,"$251,828",$0.032214,7817325,"$15,330",0.27%,-1.97%,27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,DIEM Diem,DIEM,"$247,777",$0.000011,21739971929,"$6,815",0.18%,-1.88%,-22.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,UNO Unobtanium,UNO,"$238,184",$1.21,197302,$941,0.25%,-6.05%,4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,POT PotCoin,POT,"$236,202",$0.001104,213920580,"$12,899",-7.75%,6.79%,36.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,SRC SecureCoin,SRC,"$235,963",$0.038433,6139526,"$1,499",0.00%,-1.05%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,NRS NoirShares,NRS,"$233,166",$0.094114,2477481,"$1,159",0.28%,35.07%,18.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,SHIFT Shift,SHIFT,"$224,349",$0.028364,"7,909,726 *","$2,561",1.99%,6.43%,16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,XSI StabilityShares,XSI,"$216,997",$0.023454,9251928,$830,0.01%,-1.30%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,GRS Groestlcoin,GRS,"$185,355",$0.002861,64784447,$647,-2.23%,-4.59%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,XST Stealth,XST,"$178,273",$0.007346,24269139,"$5,388",0.55%,-2.50%,1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,ABY ArtByte,ABY,"$177,666",$0.000258,689431650,"$1,027",1.99%,-1.70%,0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,ADC AudioCoin,ADC,"$177,363",$0.000228,777283052,$794,4.15%,-6.41%,-32.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,CPC Capricoin,CPC,"$175,746",$0.262377,"669,821 *","$6,953",0.28%,1.94%,-15.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,CREVA CrevaCoin,CREVA,"$168,285",$0.005558,30278400,"$11,248",-0.67%,-13.54%,-47.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,GEO GeoCoin,GEO,"$162,879",$0.066344,"2,455,079 *","$1,163",0.29%,1.19%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,MED Mediterranean...,MED,"$152,209",$0.003765,40431897,$528,-1.20%,-2.59%,18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,TIX Tickets,TIX,"$145,906",$0.000002,66876281414,$830,7.37%,25.08%,37.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,PIVX PIVX,PIVX,"$142,901",$0.003315,"43,108,794 *","$1,278",-1.93%,-12.74%,-13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,HZ Horizon,HZ,"$142,210",$0.000143,"997,285,886 *",$656,0.28%,-3.09%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,GYC Gycoin,GYC,"$141,797",$0.003376,42000000,"$2,814",6.67%,10.81%,6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,NEOS NeosCoin,NEOS,"$141,587",$0.016647,8505375,"$2,105",-0.98%,-12.17%,20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,SIB SIBCoin,SIB,"$132,464",$0.011722,11300247,$622,-4.33%,-38.18%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,PIGGY Piggycoin,PIGGY,"$132,070",$0.000274,481142654,$574,0.30%,10.06%,1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,CRB Creditbit,CRB,"$125,778",$0.010121,"12,427,107 *","$1,492",1.81%,11.21%,45.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,BITS Bitstar,BITS,"$118,954",$0.006320,"18,820,916 *","$1,668",7.58%,-1.45%,21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,HYP HyperStake,HYP,"$118,832",$0.000308,"385,796,097 *","$1,786",0.28%,-0.48%,18.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,NOBL NobleCoin,NOBL,"$116,826",$0.000051,2275764446,"$1,313",0.28%,-3.17%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,HUC HunterCoin,HUC,"$113,828",$0.008510,13375460,"$3,007",6.76%,18.66%,43.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
