,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
32,33,BCD Bitcoin Diamond,BCD,"$291,294,437",$1.89,153756875,"$3,460,815",0.24%,-0.95%,8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,DGB DigiByte,DGB,"$274,477,211",$0.025407,10803210761,"$3,435,283",0.02%,-0.13%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,ZIL Zilliqa,ZIL,"$268,231,992",$0.034476,7780347516,"$4,246,969",0.39%,1.95%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,ICX ICON,ICX,"$247,910,490",$0.639882,"387,431,340 *","$14,666,498",0.04%,0.17%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,AE Aeternity,AE,"$230,318,736",$0.988406,233020472,"$4,584,326",0.18%,-2.13%,5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,WAVES Waves,WAVES,"$224,641,776",$2.25,"100,000,000 *","$2,088,120",0.29%,-2.21%,18.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,STEEM Steem,STEEM,"$212,715,824",$0.758454,"280,459,703 *","$4,385,326",0.67%,3.60%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,XVG Verge,XVG,"$208,367,803",$0.013734,15172086051,"$2,619,643",0.02%,2.14%,4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,SC Siacoin,SC,"$202,572,661",$0.005493,36881648400,"$2,589,818",0.07%,0.02%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BTM Bytom,BTM,"$174,021,150",$0.173587,1002499275,"$28,311,878",-0.01%,0.66%,4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,ETP Metaverse ETP,ETP,"$167,907,695",$3.25,51656657,"$2,136,899",2.11%,-1.47%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,NPXS Pundi X,NPXS,"$160,421,858",$0.001481,"108,288,149,315 *","$2,636,367",1.46%,1.14%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BAT Basic Attenti...,BAT,"$156,901,613",$0.156902,"1,000,000,000 *","$3,174,014",0.73%,-3.84%,-0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,REP Augur,REP,"$148,494,115",$13.50,"11,000,000 *","$2,711,221",-0.28%,1.83%,-9.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,HOT Holo,HOT,"$146,752,496",$0.001102,"133,214,575,156 *","$6,207,188",2.86%,-1.85%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,STRAT Stratis,STRAT,"$138,706,791",$1.40,"99,016,824 *","$975,599",0.44%,-0.78%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,GNT Golem,GNT,"$133,419,370",$0.139088,"959,242,000 *","$2,511,946",0.30%,3.37%,3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,WTC Waltonchain,WTC,"$132,824,737",$3.31,"40,144,099 *","$7,018,304",0.89%,5.50%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,PPT Populous,PPT,"$129,512,418",$3.50,"37,004,027 *","$4,781,166",0.38%,-1.17%,-6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,MOAC MOAC,MOAC,"$121,364,430",$1.94,"62,463,334 *","$153,769",0.23%,-4.58%,46.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,SNT Status,SNT,"$120,102,181",$0.034607,"3,470,483,788 *","$7,480,826",-0.63%,5.17%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,KMD Komodo,KMD,"$118,271,277",$1.08,109750880,"$420,037",0.27%,2.75%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,CNX Cryptonex,CNX,"$112,323,796",$2.03,55465456,"$4,427,869",-1.28%,-3.68%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,MAID MaidSafeCoin,MAID,"$108,662,209",$0.240110,"452,552,412 *","$1,362,750",0.02%,-0.57%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,RDD ReddCoin,RDD,"$108,478,650",$0.003765,"28,808,713,174 *","$1,528,002",0.88%,6.51%,16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,AOA Aurora,AOA,"$108,279,161",$0.031283,"3,461,240,688 *","$841,682",-12.96%,31.64%,127.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,ARDR Ardor,ARDR,"$107,461,803",$0.107569,"998,999,495 *","$1,890,566",2.85%,8.40%,11.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,WAN Wanchain,WAN,"$103,117,913",$0.971413,"106,152,493 *","$3,062,677",0.66%,6.14%,5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,KCS KuCoin Shares,KCS,"$102,262,615",$1.13,"90,730,576 *","$103,378",0.45%,-1.18%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,IOST IOST,IOST,"$102,060,437",$0.012150,"8,400,000,000 *","$5,125,677",0.52%,1.77%,4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,RHOC RChain,RHOC,"$101,775,526",$0.266784,"381,490,350 *","$216,565",0.44%,-7.72%,10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,AION Aion,AION,"$101,070,929",$0.451935,223640562,"$1,732,091",0.72%,1.34%,3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,MITH Mithril,MITH,"$99,490,967",$0.263628,"377,392,092 *","$4,557,387",-1.06%,-3.19%,-9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,HC HyperCash,HC,"$95,977,174",$2.21,43489615,"$3,825,924",0.34%,-3.74%,-10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,LINK Chainlink,LINK,"$95,852,880",$0.273865,"350,000,000 *","$699,587",-0.47%,1.92%,11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,DCN Dentacoin,DCN,"$92,964,189",$0.000286,"325,226,613,094 *","$26,515",2.35%,2.17%,9.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,HT Huobi Token,HT,"$89,555,765",$1.79,"50,000,200 *","$20,401,726",-0.85%,-0.30%,12.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,TUSD TrueUSD,TUSD,"$85,566,731",$1.00,"85,298,925 *","$11,051,835",0.07%,0.04%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ELF aelf,ELF,"$84,560,290",$0.338241,"250,000,000 *","$6,371,980",0.31%,3.67%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,DROP Dropil,DROP,"$83,080,908",$0.003834,"21,667,487,573 *","$554,241",-1.02%,-9.33%,11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,FUN FunFair,FUN,"$78,754,398",$0.015717,"5,010,848,189 *","$1,836,722",1.34%,8.88%,10.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BTCD BitcoinDark,BTCD,"$78,271,307",$60.73,1288862,"$28,477",2.75%,9.30%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,ARK Ark,ARK,"$76,493,154",$0.727121,"105,200,026 *","$753,058",0.71%,7.84%,15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XIN Mixin,XIN,"$76,157,583",$171.92,"442,973 *","$14,172",0.08%,0.55%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BNT Bancor,BNT,"$76,156,123",$1.42,"53,603,422 *","$3,079,874",0.10%,-0.44%,15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MANA Decentraland,MANA,"$74,531,687",$0.070973,"1,050,141,509 *","$3,575,674",0.81%,-0.97%,13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,ZEN Horizen,ZEN,"$73,946,709",$15.62,4733313,"$240,266",-0.08%,-1.80%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,DGD DigixDAO,DGD,"$72,597,641",$36.30,"2,000,000 *","$283,399",0.31%,-0.52%,-5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,QASH QASH,QASH,"$72,373,564",$0.206782,"350,000,000 *","$524,942",0.39%,-1.90%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,PAY TenX,PAY,"$70,884,046",$0.648481,"109,307,861 *","$3,905,544",-0.15%,1.39%,6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,MCO Crypto.com,MCO,"$68,446,376",$4.33,"15,793,831 *","$6,041,269",0.28%,-0.49%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,GXC GXChain,GXC,"$64,389,946",$1.07,"60,000,000 *","$1,486,484",0.13%,0.18%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,NXT Nxt,NXT,"$63,872,048",$0.063936,"998,999,942 *","$2,089,770",-0.13%,-2.15%,-3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,ELA Elastos,ELA,"$62,786,261",$8.22,7642878,"$1,237,852",0.38%,1.44%,8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,NAS Nebulas,NAS,"$62,473,503",$1.37,"45,500,000 *","$2,624,302",-0.30%,-2.34%,-7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,POWR Power Ledger,POWR,"$60,971,340",$0.159770,"381,619,031 *","$11,297,265",-0.67%,14.00%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BTCP Bitcoin Private,BTCP,"$59,779,425",$2.91,20524490,"$87,211",-0.01%,-0.27%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,MONA MonaCoin,MONA,"$59,568,418",$0.955870,62318525,"$186,024",0.05%,0.46%,-8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,THETA THETA,THETA,"$59,530,997",$0.087033,"684,002,689 *","$1,570,918",-0.45%,2.96%,0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,LRC Loopring,LRC,"$58,890,155",$0.102941,"572,074,043 *","$2,256,359",9.43%,9.06%,10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,WAX WAX,WAX,"$57,053,682",$0.061157,"932,901,783 *","$232,832",-0.82%,1.15%,-6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,CMT CyberMiles,CMT,"$55,997,578",$0.080545,"695,233,506 *","$3,030,413",0.18%,-1.17%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,DRGN  Dragonchain,DRGN,"$55,504,388",$0.232799,"238,421,940 *","$1,516,995",0.59%,-0.71%,21.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,GAS  Gas,GAS,"$54,667,432",$5.40,"10,128,375 *","$2,851,655",0.63%,-6.49%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,XZC Zcoin,XZC,"$54,003,670",$9.55,5654432,"$1,041,482",0.64%,-4.70%,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,PIVX PIVX,PIVX,"$53,408,411",$0.940601,"56,781,166 *","$380,216",0.19%,2.33%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,NXS Nexus,NXS,"$52,783,138",$0.903094,58447015,"$553,201",-0.98%,3.71%,6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,DAI Dai,DAI,"$52,287,567",$1.00,"52,262,359 *","$5,972,973",-0.12%,-0.05%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,KIN Kin,KIN,"$51,719,734",$0.000068,"756,097,560,976 *","$252,587",0.25%,-0.99%,-6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,KNC Kyber Network,KNC,"$50,923,122",$0.379647,"134,132,697 *","$2,520,311",0.21%,-1.77%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,LOOM Loom Network,LOOM,"$48,735,192",$0.082350,"591,807,158 *","$4,834,380",0.68%,1.57%,6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NULS NULS,NULS,"$47,565,303",$1.19,40000000,"$1,662,415",0.77%,0.33%,-6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SUB Substratum,SUB,"$46,658,284",$0.121817,"383,021,000 *","$420,102",1.00%,6.93%,14.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,SYS Syscoin,SYS,"$45,489,843",$0.084214,540172414,"$367,666",1.00%,4.30%,1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,BIX Bibox Token,BIX,"$44,357,824",$0.433439,"102,339,166 *","$61,311,720",-0.03%,-0.25%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,ENG Enigma,ENG,"$44,002,272",$0.587981,"74,836,171 *","$924,586",0.43%,-0.39%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ETN Electroneum,ETN,"$43,594,222",$0.005513,7907114399,"$182,170",0.27%,-0.52%,3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,CTXC Cortex,CTXC,"$43,353,667",$0.289425,149792458,"$6,987,716",-0.35%,0.16%,-12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,POLY  Polymath,POLY,"$42,852,053",$0.151439,"282,965,107 *","$2,077,123",0.78%,5.08%,-2.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,EMC Emercoin,EMC,"$42,701,320",$1.01,42118422,"$1,787,639",-0.11%,-10.88%,6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,ODE  ODEM,ODE,"$42,416,679",$0.232909,"182,117,081 *","$4,286",0.03%,12.59%,-10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,FCT Factom,FCT,"$41,605,195",$4.76,"8,745,102 *","$67,511",0.77%,-0.83%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,BCO BridgeCoin,BCO,"$40,088,673",$1.48,"27,000,000 *","$75,684",-1.04%,16.88%,53.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,VERI  Veritaseum,VERI,"$40,067,004",$19.67,"2,036,645 *","$1,145,483",2.81%,2.86%,6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,GRS Groestlcoin,GRS,"$40,040,824",$0.564782,70896104,"$5,774,420",1.70%,6.84%,6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,TTU TaTaTu,TTU,"$39,243,371",$0.405709,"96,727,971 *","$190,453",0.02%,-9.58%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,TEN Tokenomy,TEN,"$38,638,815",$0.193194,"200,000,000 *","$518,372",-0.09%,0.40%,1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,CVC Civic,CVC,"$38,538,249",$0.112455,"342,699,966 *","$3,932,114",-1.17%,5.09%,2.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,STORJ  Storj,STORJ,"$38,424,247",$0.282973,"135,787,439 *","$3,263,603",1.06%,9.07%,15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NOAH  Noah Coin,NOAH,"$38,364,425",$0.001174,"32,687,957,978 *","$408,120",0.55%,4.72%,26.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,DENT Dent,DENT,"$38,149,198",$0.002213,"17,241,387,101 *","$1,006,240",-1.36%,-2.60%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,GBYTE  Obyte,GBYTE,"$38,046,676",$57.40,"662,811 *","$42,745",-2.01%,-6.05%,-10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,ICN  Iconomi,ICN,"$38,003,928",$0.384148,"98,930,340 *","$319,503",1.21%,2.00%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,GVT  Genesis Vision,GVT,"$37,286,192",$8.89,"4,195,290 *","$1,424,745",0.50%,3.22%,39.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,LKY Linkey,LKY,"$36,559,039",$0.731181,"50,000,000 *","$67,955",0.18%,2.64%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,WICC WaykiChain,WICC,"$35,926,361",$0.211472,"169,887,223 *","$3,353,825",0.47%,-0.45%,8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,DIG Dignity,DIG,"$35,223,756",$0.067345,"523,036,421 *","$738,794",1.11%,8.97%,23.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,GTO Gifto,GTO,"$34,936,353",$0.066190,"527,819,169 *","$21,674,428",0.84%,10.25%,5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,NEC Nectar,NEC,"$34,428,247",$0.418057,"82,353,022 *","$1,542",0.00%,7.31%,12.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,CND Cindicator,CND,"$34,355,769",$0.023760,"1,445,976,590 *","$4,493,607",-0.45%,-17.42%,60.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SKY Skycoin,SKY,"$34,049,921",$3.40,"10,000,000 *","$347,543",0.38%,-1.38%,10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,STORM Storm,STORM,"$33,708,998",$0.007475,"4,509,788,612 *","$3,154,387",-0.28%,7.71%,7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,MAN Matrix AI Net...,MAN,"$33,119,025",$0.220794,"150,000,000 *","$4,677,566",0.17%,-0.51%,3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,DDD Scry.info,DDD,"$32,750,292",$0.074423,"440,057,074 *","$372,271",0.21%,-0.60%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,EDR Endor Protocol,EDR,"$32,645,996",$0.060225,"542,069,803 *","$641,245",-2.29%,4.23%,22.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
