,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,HBN HoboNickels,HBN,"$93,605",$0.005867,15955485,Low Vol,-0.05%,-5.50%,-34.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CORE CORE,CORE,"$91,599",$0.225074,"406,973 *",Low Vol,0.40%,0.43%,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SXC Sexcoin,SXC,"$87,245",$0.000818,106701151,Low Vol,12.04%,7.65%,60.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SCOT Scotcoin,SCOT,"$86,461",$0.000086,"1,000,000,000 *",Low Vol,3.64%,2.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FLO FLO,FLO,"$85,863",$0.000845,101569400,Low Vol,-0.01%,0.79%,-17.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,UBQ Ubiq,UBQ,"$85,733",$0.024683,3473398,Low Vol,0.26%,-3.62%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,OC OrangeCoin,OC,"$84,321",$0.001428,"59,038,873 *",Low Vol,0.01%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SMLY SmileyCoin,SMLY,"$80,400",$0.000003,25106760000,Low Vol,0.01%,-3.93%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,BITS Bitswift,BITS,"$78,876",$0.019521,"4,040,624 *",Low Vol,0.01%,-44.23%,-43.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XC XCurrency,XC,"$77,220",$0.013702,"5,635,551 *",Low Vol,0.01%,-9.46%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,GLC GoldCoin,GLC,"$76,963",$0.002212,34797100,Low Vol,1.38%,1.32%,-21.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CNMT Coinomat,CNMT,"$73,503",$0.024501,"3,000,000 *",Low Vol,0.44%,-11.07%,-10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,VIA Viacoin,VIA,"$71,420",$0.003830,18646950,Low Vol,0.12%,-10.55%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BLOCK Blocknet,BLOCK,"$68,992",$0.017660,"3,906,657 *",Low Vol,0.01%,-13.79%,-40.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CAP Bottlecaps,CAP,"$68,436",$0.002152,31808432,Low Vol,0.56%,5.55%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BITCNY bitCNY,BITCNY,"$67,994",$0.157691,"431,185 *",Low Vol,0.00%,0.45%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,FUND Cryptofund,FUND,"$64,607",$0.064607,"1,000,000 *",Low Vol,-0.34%,-0.47%,-23.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MOON Mooncoin,MOON,"$63,373",$3e-07,207889246167,Low Vol,0.23%,5.33%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,GRS Groestlcoin,GRS,"$61,590",$0.001012,60863802,Low Vol,0.00%,-8.55%,-21.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,PTS BitShares PTS,PTS,"$60,844",$0.000061,"999,999,386 *",Low Vol,0.00%,-20.63%,-31.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,GEO GeoCoin,GEO,"$60,122",$0.026641,"2,256,744 *",Low Vol,-0.05%,-0.78%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,KOBO Kobocoin,KOBO,"$58,370",$0.002403,"24,290,004 *",Low Vol,0.04%,47.13%,-14.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BLITZ Blitzcash,BLITZ,"$58,053",$0.014888,"3,899,456 *",Low Vol,0.01%,-3.92%,61.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,NXTTY Nxttycoin,NXTTY,"$56,000",$0.000056,"1,000,000,000 *",Low Vol,0.20%,2.12%,19.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ZRC ZiftrCOIN,ZRC,"$55,131",$0.004413,12492816,Low Vol,15.36%,2.05%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,QBK Qibuck,QBK,"$54,531",$0.105516,"516,798 *",Low Vol,0.01%,-9.74%,-17.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,SRC SecureCoin,SRC,"$53,383",$0.023531,2268625,Low Vol,0.04%,-8.24%,-21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,INDEX CoinoIndex,INDEX,"$50,003",$147.77,338 *,Low Vol,0.21%,-10.11%,-4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BBR Boolberry,BBR,"$49,468",$0.008710,5679422,Low Vol,0.03%,-3.86%,-24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MI Xiaomicoin,MI,"$49,132",$0.000122,"403,837,734 *",Low Vol,-0.02%,-3.94%,-32.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SYNC  Sync,SYNC,"$48,141",$40.90,"1,177 *",Low Vol,0.01%,-27.81%,-31.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,STEPS Steps,STEPS,"$46,837",$0.004772,"9,815,357 *",Low Vol,-3.25%,-18.07%,-11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,RED RedCoin,RED,"$46,412",$0.000637,72915490,Low Vol,0.00%,16.50%,-13.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,UTC UltraCoin,UTC,"$45,772",$0.001419,32255290,Low Vol,2.11%,12.57%,16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,LXC  Librexcoin,LXC,"$45,698",$0.004675,9774204,Low Vol,0.01%,?,-46.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MMBTCD MMBTCD,MMBTCD,"$44,722",$0.111805,"400,000 *",Low Vol,0.38%,-2.27%,16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,ABY ArtByte,ABY,"$44,617",$0.000078,573564050,Low Vol,0.00%,-6.64%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,XDP Dogeparty,XDP,"$43,053",$0.016076,"2,678,188 *",Low Vol,0.01%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CDN Canada eCoin,CDN,"$42,334",$0.000483,87558321,Low Vol,-18.33%,-41.74%,-23.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,MAZA MAZA,MAZA,"$42,104",$0.000050,839125100,Low Vol,-0.03%,7.54%,-2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,PND Pandacoin,PND,"$42,080",$0.000001,32514916898,Low Vol,0.60%,-28.55%,-39.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,XMG Magi,XMG,"$41,449",$0.012293,3371750,Low Vol,0.00%,-3.33%,-24.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,SIB SIBCoin,SIB,"$39,771",$0.005203,7644374,Low Vol,-0.03%,-8.19%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BITB Bean Cash,BITB,"$39,367",$0.000038,1024431000,Low Vol,-1.05%,0.43%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,COL Colossuscoin,COL,"$38,293",$1.2e-07,312889440517,Low Vol,-13.20%,-4.34%,-0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,XST Stealth,XST,"$37,829",$0.001681,22500948,Low Vol,-8.33%,-15.52%,-16.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,ORB Orbitcoin,ORB,"$37,550",$0.016351,2296530,Low Vol,0.01%,-7.05%,21.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SPR SpreadCoin,SPR,"$37,358",$0.008966,4166452,Low Vol,0.01%,58.70%,45.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,VOOT VootCoin,VOOT,"$36,486",$0.000527,69280656,Low Vol,0.01%,-2.28%,-14.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,CCN  CannaCoin,CCN,"$36,426",$0.007823,4656397,Low Vol,0.01%,11.76%,-20.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,NXS  Nexus,NXS,"$36,323",$0.001259,28861930,Low Vol,0.00%,18.83%,-10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,XMY Myriad,XMY,"$36,109",$0.000032,1111495000,Low Vol,-2.48%,-11.37%,-21.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,TRC Terracoin,TRC,"$35,709",$0.002718,13135640,Low Vol,3.13%,-2.34%,-26.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,PINK  Pinkcoin,PINK,"$33,865",$0.000093,364660009,Low Vol,0.01%,0.22%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,XRA Ratecoin,XRA,"$32,904",$0.000413,"79,628,285 *",Low Vol,-0.19%,-13.37%,-25.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,XWC WhiteCoin,XWC,"$32,698",$0.000107,"306,584,146 *",Low Vol,0.01%,-6.02%,13.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,FLT FlutterCoin,FLT,"$32,512",$0.000117,277900691,Low Vol,-2.01%,-7.09%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,USDE USDe,USDE,"$32,448",$0.000029,1125843968,Low Vol,-14.85%,-23.32%,-23.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,FLAP FlappyCoin,FLAP,"$32,189",$4.6e-07,69864678452,Low Vol,-0.30%,10.80%,1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,NODE  Node,NODE,"$32,023",$0.000032,"1,000,000,000 *",Low Vol,0.00%,?,-4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,LDOGE LiteDoge,LDOGE,"$31,954",$0.000003,"9,978,452,139 *",Low Vol,-0.05%,-3.88%,-14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,PURA Pura,PURA,"$31,368",$0.000202,155483982,Low Vol,8.58%,-11.68%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ENRG Energycoin,ENRG,"$31,122",$0.000266,117091896,Low Vol,0.01%,-20.25%,-39.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,42 42-coin,42,"$30,502",$586.64,51.994032,Low Vol,1.97%,-1.08%,14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,C2 Coin2.1,C2,"$30,447",$0.000305,"99,976,323 *",Low Vol,0.01%,-25.10%,14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,BGCAFFE Buongiorno Caffe,BGCAFFE,"$29,240",$0.289381,"101,043 *",Low Vol,0.40%,0.43%,-1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NOBL  NobleCoin,NOBL,"$28,779",$0.000013,2246717453,Low Vol,0.00%,-23.14%,-25.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,TRK  Truckcoin,TRK,"$28,685",$0.000697,"41,160,719 *",Low Vol,-0.16%,-0.28%,-13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,OK OKCash,OK,"$28,168",$0.000474,"59,414,767 *",Low Vol,-0.61%,-12.32%,-30.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,DOPE DopeCoin,DOPE,"$28,121",$0.000202,"139,388,050 *",Low Vol,0.00%,-24.34%,-31.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XCN Cryptonite,XCN,"$27,459",$0.000173,158649293,Low Vol,0.16%,-6.13%,-20.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MARYJ MaryJane,MARYJ,"$27,375",$0.001779,"15,384,269 *",Low Vol,0.01%,-35.60%,-29.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,LOT LottoCoin,LOT,"$27,221",$0.000002,14491014421,Low Vol,-0.29%,4.65%,-8.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,PTC Pesetacoin,PTC,"$26,938",$0.000170,158769348,Low Vol,0.00%,-1.67%,-40.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,HAM HamRadioCoin,HAM,"$26,737",$0.005727,4668400,Low Vol,-0.22%,-6.77%,23.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BTB BitBar,BTB,"$26,542",$1.23,21530,Low Vol,0.01%,-11.20%,70.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BTM Bitmark,BTM,"$25,521",$0.025435,1003380,Low Vol,0.01%,-4.76%,-33.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,JAY Jay,JAY,"$25,483",$0.025729,"990,440 *",Low Vol,0.40%,0.43%,-16.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,WBB Wild Beast Block,WBB,"$24,639",$0.032028,769300,Low Vol,-1.64%,-12.34%,45.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CTM ContinuumCoin,CTM,"$24,430",$2.8e-07,88538349156,Low Vol,-0.30%,-4.15%,-4.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,FRC Freicoin,FRC,"$23,398",$0.000509,45962594,Low Vol,0.61%,-2.74%,-29.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,FIBRE Fibre,FIBRE,"$23,216",$0.036491,"636,212 *",Low Vol,-0.03%,-10.25%,5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SNRG Synergy,SNRG,"$23,153",$0.028760,"805,051 *",Low Vol,0.00%,5.49%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,CRYPT CryptCoin,CRYPT,"$22,935",$0.003806,6026330,Low Vol,0.01%,34.50%,-17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,FLDC FoldingCoin,FLDC,"$22,720",$0.000096,"236,500,000 *",Low Vol,6.33%,6.75%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,DICE NeoDICE,DICE,"$22,572",$0.022572,"1,000,000 *",Low Vol,0.40%,15.54%,14.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,UFO Uniform Fisca...,UFO,"$22,232",$0.000010,2314151262,Low Vol,0.00%,-3.92%,-16.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,LTBC LTBcoin,LTBC,"$21,800",$0.000054,"400,444,635 *",Low Vol,0.01%,-9.26%,-22.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,YAC Yacoin,YAC,"$21,572",$0.000297,72643996,Low Vol,-1.39%,-8.15%,-22.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,POP PopularCoin,POP,"$21,506",$0.000007,3163986234,Low Vol,4.77%,-3.37%,-9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,NRS NoirShares,NRS,"$21,381",$0.008630,2477481,Low Vol,?,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,ECC ECC,ECC,"$21,323",$0.000001,"19,187,758,216 *",Low Vol,-59.73%,-42.94%,-50.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,BSTY GlobalBoost-Y,BSTY,"$21,131",$0.002617,8075381,Low Vol,0.01%,-27.01%,-9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,COMM CommunityCoin,COMM,"$21,064",$0.000020,"1,057,344,896 *",Low Vol,0.01%,19.54%,-28.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,COVAL Circuits of V...,COVAL,"$20,435",$0.000051,"400,000,000 *",Low Vol,-9.13%,-19.29%,-7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MRC microCoin,MRC,"$19,875",$0.000001,"18,399,505,919 *",Low Vol,0.28%,?,-37.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,CON PayCon,CON,"$19,218",$0.001355,"14,180,025 *",Low Vol,2.33%,2.76%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,KARMA Karmacoin,KARMA,"$19,048",$2.8e-07,69046774065,Low Vol,-0.25%,-5.80%,-17.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,RBBT RabbitCoin,RBBT,"$18,526",$1.8e-07,100715606023,Low Vol,-0.27%,?,-7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,CESC CryptoEscudo,CESC,"$18,459",$0.000128,144105100,Low Vol,-0.02%,-6.01%,-41.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PIGGY Piggycoin,PIGGY,"$18,309",$0.000038,477437035,Low Vol,0.01%,15.06%,9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,TIT Titcoin,TIT,"$18,072",$0.000482,37477443,Low Vol,0.02%,-3.40%,-18.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,MED Mediterranean...,MED,"$17,893",$0.000443,40431897,Low Vol,-0.15%,3.35%,-36.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,FST Fastcoin,FST,"$17,861",$0.000141,126764507,Low Vol,0.01%,-10.72%,-21.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,NOXT NobleNXT,NOXT,"$17,662",$0.032030,"551,428 *",Low Vol,0.01%,-43.97%,-48.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BSD BitSend,BSD,"$17,481",$0.002077,8416100,Low Vol,0.01%,0.58%,-6.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,VIRAL Viral,VIRAL,"$17,195",$0.003212,"5,353,437 *",Low Vol,0.01%,-35.86%,-37.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BQC BBQCoin,BQC,"$17,040",$0.000381,44714872,Low Vol,0.01%,2.74%,-26.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BCX BattleCoin,BCX,"$16,482",$0.000272,60552166,Low Vol,0.00%,3.37%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,EMD Emerald Crypto,EMD,"$16,413",$0.001015,16167930,Low Vol,0.01%,-20.79%,-17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PHS Philosopher S...,PHS,"$16,398",$0.006750,"2,429,219 *",Low Vol,0.00%,-3.83%,-20.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TROLL Trollcoin,TROLL,"$16,059",$0.000003,5005752500,Low Vol,0.01%,-24.27%,-48.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,TIT TittieCoin,TIT,"$15,982",$0.000013,"1,247,703,070 *",Low Vol,33.35%,10.69%,-7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SILK Silkcoin,SILK,"$15,887",$0.000364,43683809,Low Vol,-0.03%,-7.01%,-30.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,HTML5 HTML5COIN,HTML5,"$15,396",$3.8e-07,40659020000,Low Vol,1.49%,-5.45%,-26.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,NYAN Nyancoin,NYAN,"$15,330",$0.000062,246588772,Low Vol,-0.27%,-4.68%,-15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,CPC Capricoin,CPC,"$15,164",$0.081351,"186,408 *",Low Vol,-0.02%,-19.97%,-4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BUK CryptoBuck,BUK,"$14,937",$0.010484,1424687,Low Vol,0.01%,?,-14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,URO Uro,URO,"$14,851",$0.013434,1105456,Low Vol,0.01%,-17.60%,-28.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BTA Bata,BTA,"$14,777",$0.004352,3395852,Low Vol,100.56%,175.70%,83.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,EMC2 Einsteinium,EMC2,"$13,920",$0.000079,176005451,Low Vol,4.66%,-4.96%,-11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,FRAC Fractalcoin,FRAC,"$13,768",$0.013719,1003590,Low Vol,0.01%,-3.97%,-14.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,DSH Dashcoin,DSH,"$13,736",$0.001139,12058917,Low Vol,1.55%,1.43%,-14.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SLG Sterlingcoin,SLG,"$13,684",$0.003526,3881156,Low Vol,0.00%,-55.90%,-15.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,XAI Sapience AIFX,XAI,"$13,541",$0.019784,"684,468 *",Low Vol,0.00%,-12.83%,-9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ARI Aricoin,ARI,"$13,492",$0.000096,140262505,Low Vol,-2.86%,-11.71%,-10.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TES TeslaCoin,TES,"$13,318",$0.000204,65286085,Low Vol,-16.17%,-22.15%,-28.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,EXCL ExclusiveCoin,EXCL,"$13,189",$0.001030,12806827,Low Vol,0.01%,-9.20%,-14.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,GLC GlobalCoin,GLC,"$12,961",$0.000202,64244229,Low Vol,0.01%,-0.73%,1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,BLU BlueCoin,BLU,"$12,905",$0.000023,570125637,Low Vol,0.01%,9.76%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,LOG Woodcoin,LOG,"$12,706",$0.001611,7888235,Low Vol,-0.05%,-6.85%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SSD Sonic,SSD,"$12,613",$0.000567,"22,251,892 *",Low Vol,0.01%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NXTI NXTInspect,NXTI,"$12,411",$0.018360,"675,996 *",Low Vol,2.20%,-0.29%,-34.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,QTL Quatloo,QTL,"$12,328",$0.002435,5062002,Low Vol,0.01%,-0.49%,-12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,EXP Expanse,EXP,"$12,206",$0.017736,688233,Low Vol,-0.02%,-5.47%,-20.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ICN iCoin,ICN,"$12,201",$0.000496,"24,577,975 *",Low Vol,-0.68%,-12.95%,170.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,TRI Triangles,TRI,"$11,672",$0.192180,60733,Low Vol,0.01%,-1.78%,-42.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,G3N G3N,G3N,"$11,638",$0.004129,2818238,Low Vol,-0.02%,6.04%,80.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,SPEC SPEC,SPEC,"$11,563",$0.000013,916548750,Low Vol,-0.08%,25.25%,-13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PRT Particle,PRT,"$11,440",$0.000016,714506932,Low Vol,0.00%,?,-14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,MCZ MangoCoinz,MCZ,"$11,166",$0.008941,1248942,Low Vol,0.06%,-4.02%,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,SUPER SuperCoin,SUPER,"$11,005",$0.000320,34366220,Low Vol,0.01%,12.23%,-9.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
