,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,DIEM Diem,DIEM,"$137,119",$0.000006,21583640576,Low Vol,0.10%,0.58%,5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,PTC Pesetacoin,PTC,"$132,656",$0.003096,42842232,Low Vol,0.18%,26.43%,-43.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ZEIT Zeitcoin,ZEIT,"$131,330",$0.000005,27150028800,Low Vol,6.07%,183.06%,179.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,HUC HunterCoin,HUC,"$124,607",$0.047120,2644480,Low Vol,0.18%,46.95%,-12.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,C2 Coin2.1,C2,"$120,676",$0.001207,"99,976,320 *",Low Vol,0.10%,0.58%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,NLG Gulden,NLG,"$111,669",$0.000451,247370000,Low Vol,6.16%,-3.45%,-25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SXC Sexcoin,SXC,"$108,836",$0.001460,74537848,Low Vol,-0.02%,-4.66%,-30.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,QBC Quebecoin,QBC,"$105,510",$0.004765,22144250,Low Vol,30.56%,39.93%,119.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SRC SecureCoin,SRC,"$103,322",$0.047067,2195201,Low Vol,0.79%,-8.50%,-11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BTB BitBar,BTB,"$101,177",$8.27,12241,Low Vol,38.82%,20.15%,6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CLR Copperlark,CLR,"$101,167",$0.011435,8846949,Low Vol,0.11%,-5.82%,-43.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BQC BBQCoin,BQC,"$100,554",$0.002799,35929184,Low Vol,3.39%,-6.25%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,TIPS FedoraCoin,TIPS,"$95,526",$3.4e-07,277398585344,Low Vol,6.41%,-2.31%,-22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,LOT LottoCoin,LOT,"$92,060",$0.000006,14490956800,Low Vol,0.11%,0.58%,5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,WATER CleanWaterCoin,WATER,"$91,545",$0.000184,496895520,Low Vol,0.10%,11.80%,23.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,PRT Particle,PRT,"$90,232",$0.000127,709582848,Low Vol,0.18%,13.07%,-20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,CURE Curecoin,CURE,"$90,115",$0.061576,1463467,Low Vol,13.38%,39.28%,-32.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,EXC Extremecoin,EXC,"$89,308",$0.025725,3471665,Low Vol,0.18%,0.63%,-9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,UNC UnionCoin,UNC,"$87,866",$0.010474,8388608,Low Vol,-0.05%,-3.07%,-15.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,DMD Diamond,DMD,"$86,713",$0.182652,474744,Low Vol,2.67%,5.54%,9.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,EFL e-Gulden,EFL,"$84,921",$0.006331,13414350,Low Vol,0.18%,1.23%,59.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,EXE Execoin,EXE,"$83,736",$0.006384,13117550,Low Vol,0.26%,-6.57%,-16.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,RIC Riecoin,RIC,"$80,969",$0.019271,4201500,Low Vol,-1.14%,-4.22%,-30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,YAC Yacoin,YAC,"$80,171",$0.003177,25237688,Low Vol,2.31%,0.32%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CACH CacheCoin,CACH,"$77,165",$0.232165,332373,Low Vol,0.02%,-9.98%,-29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,VGC VegasCoin,VGC,"$75,913",$0.008145,9320550,Low Vol,-14.11%,1051.37%,913.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,SLR SolarCoin,SLR,"$69,168",$0.003060,"22,604,800 *",Low Vol,4.67%,-5.29%,73.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CSC CasinoCoin,CSC,"$65,634",$0.002903,"22,606,884 *",Low Vol,0.11%,0.23%,-30.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,42 42-coin,42,"$65,053",$6993.88,9.3013525,Low Vol,44.15%,26.68%,51.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,QCN QuazarCoin,QCN,"$64,993",$0.190539,341100,Low Vol,0.09%,-7.40%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,MAZA MAZA,MAZA,"$63,779",$0.000127,501563008,Low Vol,0.18%,0.32%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,HVC Heavycoin,HVC,"$61,035",$0.000954,63996900,Low Vol,0.52%,6.49%,-28.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,LEAF LeafCoin,LEAF,"$53,925",$0.000004,15322978304,Low Vol,-2.06%,-33.99%,-30.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,ORB Orbitcoin,ORB,"$53,859",$0.034969,1540172,Low Vol,-7.25%,-7.39%,-1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MRY Murraycoin,MRY,"$52,738",$0.002217,23786278,Low Vol,0.11%,-11.11%,42.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,SPA SpainCoin,SPA,"$52,008",$0.001670,31135516,Low Vol,0.41%,-3.21%,-12.64%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,KDC KlondikeCoin,KDC,"$49,755",$0.006797,7320629,Low Vol,2.51%,86.92%,70.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,PHS Philosopher S...,PHS,"$48,415",$0.023366,"2,072,021 *",Low Vol,0.11%,-3.46%,-23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,FAIR FairCoin,FAIR,"$47,704",$0.000954,"50,018,932 *",Low Vol,0.18%,14.35%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ABY ArtByte,ABY,"$47,648",$0.000165,288468864,Low Vol,0.10%,-9.25%,15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,COL Colossuscoin,COL,"$44,476",$1.4e-07,312889442304,Low Vol,-33.23%,-57.23%,-40.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ZED Zedcoin,ZED,"$43,914",$0.003917,11212288,Low Vol,0.52%,6.74%,-21.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BTCS Bitcoin Scrypt,BTCS,"$43,354",$0.006988,6204500,Low Vol,0.18%,0.54%,-11.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,FST Fastcoin,FST,"$42,438",$0.000494,85989656,Low Vol,-1.94%,1.58%,-24.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,THC HempCoin,THC,"$39,214",$0.000388,101190400,Low Vol,0.10%,2.81%,163.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,EBT EBTCoin,EBT,"$38,972",$0.000248,157168368,Low Vol,0.18%,-10.80%,37.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,FRK Franko,FRK,"$38,770",$0.126975,305339,Low Vol,13.57%,14.11%,-28.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,MOON Mooncoin,MOON,"$37,454",$2.9e-07,128284835840,Low Vol,1.81%,-39.16%,-32.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MMXIV Maieuticoin,MMXIV,"$37,171",$18.42,2018,Low Vol,0.10%,4.16%,135.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,LKY Luckycoin,LKY,"$36,921",$0.002262,16324848,Low Vol,0.11%,0.87%,6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BLC Blakecoin,BLC,"$36,019",$0.011491,3134454,Low Vol,0.16%,-6.51%,-9.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,XDQ Dirac,XDQ,"$35,923",$0.193059,186074,Low Vol,1.68%,31.39%,14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,PAWN Pawncoin,PAWN,"$35,773",$0.004769,7501929,Low Vol,0.18%,22.13%,-28.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SHA SHACoin,SHA,"$35,181",$0.000102,346115968,Low Vol,0.10%,-35.63%,-46.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,HMY HarmonyCoin,HMY,"$34,819",$0.009923,3508853,Low Vol,0.10%,-3.14%,15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,MEOW Kittehcoin,MEOW,"$34,146",$0.000003,12103308288,Low Vol,6.96%,-18.20%,-58.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,SHOP ShopCoin,SHOP,"$34,083",$0.132623,"256,989 *",Low Vol,191.11%,-4.01%,20.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,MRC microCoin,MRC,"$33,277",$0.000001,"28,502,951,936 *",Low Vol,0.32%,-6.83%,-23.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,LGD LegendaryCoin,LGD,"$31,547",$0.006794,4643259,Low Vol,-0.86%,-1.58%,3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,DIME Dimecoin,DIME,"$31,250",$1.4e-07,220116041728,Low Vol,0.19%,-2.28%,-22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,EAC EarthCoin,EAC,"$30,730",$0.000008,3716172544,Low Vol,18.35%,-19.35%,-50.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BDG BadgerCoin,BDG,"$30,611",$0.004873,6282204,Low Vol,0.10%,50.68%,15.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,HYPER Hyper,HYPER,"$29,106",$0.009529,3054312,Low Vol,0.10%,0.45%,-54.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,BLU BlueCoin,BLU,"$28,723",$0.000076,376774400,Low Vol,3.03%,2.24%,10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,YC YellowCoin,YC,"$28,431",$0.000673,"42,231,340 *",Low Vol,0.10%,-2.05%,14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ECC ECC,ECC,"$27,923",$0.000002,"16,963,624,960 *",Low Vol,0.32%,12.63%,-24.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,SPC SaveCoin,SPC,"$26,575",$0.023817,1115818,Low Vol,63.16%,33.00%,-6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,HIRO Hirocoin,HIRO,"$25,661",$0.000366,70031600,Low Vol,0.47%,-15.19%,-18.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,GOAL Goalcoin,GOAL,"$25,585",$0.095187,268786,Low Vol,0.95%,50.68%,90.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,ISR Isracoin,ISR,"$25,431",$0.007446,3415296,Low Vol,5.87%,0.83%,-8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,GUN Guncoin,GUN,"$25,049",$0.000426,58850628,Low Vol,0.10%,-0.89%,-17.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,CCN CannaCoin,CCN,"$24,836",$0.013770,1803626,Low Vol,0.11%,0.24%,-1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,ASC AsicCoin,ASC,"$24,666",$0.000046,538057088,Low Vol,0.00%,15.90%,-7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,UNVC UniverseCoin,UNVC,"$24,290",$0.047647,509791,Low Vol,0.10%,14.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,DTC Datacoin,DTC,"$24,084",$0.014056,1713492,Low Vol,0.01%,-12.10%,-28.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BTE Bytecoin,BTE,"$22,028",$0.008958,2459190,Low Vol,0.11%,-5.30%,-31.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,PXC Phoenixcoin,PXC,"$21,481",$0.001310,16393650,Low Vol,0.11%,0.16%,2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,Q2C QubitCoin,Q2C,"$21,184",$0.000089,237983520,Low Vol,0.18%,0.63%,48.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,NRB Noirbits,NRB,"$20,809",$0.009243,2251240,Low Vol,0.11%,3.18%,-37.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,NEC Neocoin,NEC,"$20,350",$0.003344,6084803,Low Vol,9.89%,-34.09%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,AIM AimCoin,AIM,"$19,322",$0.000643,"30,054,234 *",Low Vol,0.05%,-22.34%,-74.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,PMC Premine,PMC,"$19,036",$0.038148,"499,000 *",Low Vol,0.18%,183.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,POP PopularCoin,POP,"$18,563",$0.000006,2921903104,Low Vol,0.09%,-21.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ELC Elacoin,ELC,"$17,882",$0.046128,387651,Low Vol,-6.30%,-14.26%,-38.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,CTM ContinuumCoin,CTM,"$17,805",$2.8e-07,62629871616,Low Vol,0.15%,-2.68%,-36.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BET BetaCoin,BET,"$17,711",$0.001283,13801286,Low Vol,0.11%,0.58%,-22.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,DIS Distrocoin,DIS,"$17,320",$0.001249,"13,863,215 *",Low Vol,-0.92%,-30.34%,-38.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,GLC GlobalCoin,GLC,"$17,167",$0.000349,49131312,Low Vol,3.88%,3.20%,-28.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,UNB UnbreakableCoin,UNB,"$17,160",$0.011613,1477600,Low Vol,0.11%,-4.97%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,LGC Logicoin,LGC,"$16,601",$0.004555,3644488,Low Vol,-6.35%,-9.74%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MARS Marscoin,MARS,"$15,607",$0.002607,5986950,Low Vol,0.18%,-0.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,LGBT RainbowCoin,LGBT,"$15,507",$0.000016,997447680,Low Vol,-0.02%,-46.39%,29.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,XPD PetroDollar,XPD,"$15,124",$0.000330,45780728,Low Vol,0.09%,0.57%,-52.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,365 365Coin,365,"$15,110",$127.16,119,Low Vol,0.18%,0.63%,5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,ARI Aricoin,ARI,"$14,641",$0.000178,82238776,Low Vol,0.18%,-26.81%,-45.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SBC StableCoin,SBC,"$14,347",$0.001012,14179982,Low Vol,0.99%,-0.23%,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,EMO EmotiCoin,EMO,"$14,241",$2.8e-07,50060001280,Low Vol,0.29%,0.12%,-46.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,BCX BattleCoin,BCX,"$14,233",$0.001334,10668630,Low Vol,0.11%,-0.87%,-27.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,SMC SmartCoin,SMC,"$14,231",$0.000921,15449270,Low Vol,0.11%,1.24%,-6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,XJO  Joulecoin,XJO,"$14,060",$0.001582,8888272,Low Vol,0.11%,-3.04%,-15.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,FCN  Fantomcoin,FCN,"$13,840",$0.035842,386127,Low Vol,1.82%,-37.58%,-56.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,AIR AIRcoin,AIR,"$13,699",$0.004769,2872714,Low Vol,-3.97%,6.30%,-20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,HOT  Hotcoin,HOT,"$13,493",$0.002592,5205850,Low Vol,0.10%,0.58%,-13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,TOP  TopCoin,TOP,"$13,462",$5.9e-07,23001595904,Low Vol,0.28%,14.60%,28.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,JKC  Junkcoin,JKC,"$13,371",$0.001128,11852151,Low Vol,0.15%,-8.26%,-36.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,BLZ BlazeCoin,BLZ,"$13,143",$0.000184,71337984,Low Vol,-9.71%,-11.27%,-57.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,DRM  Dreamcoin,DRM,"$12,910",$0.007278,"1,773,843 *",Low Vol,0.10%,-12.19%,-59.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,MNR Mjollnircoin,MNR,"$12,349",$0.004517,2733925,Low Vol,-2.78%,-24.74%,-31.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,STL STLcoin,STL,"$12,208",$0.004411,2767870,Low Vol,20.86%,-1.84%,934.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,OPC OPECCoin,OPC,"$11,829",$0.000699,16926904,Low Vol,0.10%,24.44%,-12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SPT Spots,SPT,"$11,778",$0.001715,6866589,Low Vol,0.11%,-11.57%,-23.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ANI Animecoin,ANI,"$11,771",$0.000006,1851304960,Low Vol,0.18%,0.63%,-47.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,DOPE DopeCoin,DOPE,"$11,767",$0.000197,"59,723,488 *",Low Vol,0.18%,15.50%,2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MON Monocle,MON,"$11,634",$0.010530,1104922,Low Vol,8.21%,-7.01%,-62.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CASH Cashcoin,CASH,"$11,626",$0.002554,4552166,Low Vol,-4.79%,-19.13%,1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,DIG Digit,DIG,"$11,387",$0.000584,19482664,Low Vol,0.10%,-14.32%,-46.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,OSC OpenSourcecoin,OSC,"$11,293",$0.002382,4740162,Low Vol,-2.49%,-16.21%,-32.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,LYC Lycancoin,LYC,"$10,245",$0.000057,179188192,Low Vol,0.11%,-1.88%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BTG Bitgem,BTG,"$10,020",$0.365927,27383,Low Vol,0.11%,-11.10%,-49.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ARG Argentum,ARG,"$9,921",$0.006740,1471854,Low Vol,0.11%,-4.21%,-34.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BEN Benjamins,BEN,"$9,917",$0.004085,2427600,Low Vol,0.11%,0.58%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SHIBE ShibeCoin,SHIBE,"$9,651",$0.000032,"300,531,776 *",Low Vol,12.77%,21.85%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,CFC CoffeeCoin,CFC,"$9,600",$0.000095,"100,743,896 *",Low Vol,-6.16%,4.37%,-3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,QB Quarkbar,QB,"$9,464",$0.000858,11035464,Low Vol,0.10%,0.58%,-25.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ELT Electron,ELT,"$9,361",$0.007623,1227924,Low Vol,-2.08%,-7.24%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,OMC Omnicoin,OMC,"$8,932",$0.003500,2551552,Low Vol,0.09%,-17.28%,-19.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CRC CraftCoin,CRC,"$8,902",$0.014612,609271,Low Vol,0.11%,0.58%,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,RT2 RotoCoin,RT2,"$8,617",$0.158648,54318,Low Vol,-7.73%,-21.31%,134.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,RPC RonPaulCoin,RPC,"$7,947",$0.082585,96226,Low Vol,-30.82%,-32.41%,-54.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,LTB LiteBar,LTB,"$7,595",$0.045487,166969,Low Vol,-0.27%,-22.95%,-40.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,DRS Denarius,DRS,"$7,278",$0.008867,820810,Low Vol,-0.05%,24.41%,-20.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GRE Greencoin,GRE,"$7,151",$0.000089,"80,397,024 *",Low Vol,0.10%,3.97%,-28.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DCM Digital Commerce,DCM,"$7,046",$0.004599,"1,532,009 *",Low Vol,8.07%,1.14%,175.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TEA Teacoin,TEA,"$6,992",$0.000171,40772956,Low Vol,0.18%,?,-50.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GRUMP Grumpycoin,GRUMP,"$6,804",$3.6e-07,19134625792,Low Vol,0.29%,-18.76%,-5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CAGE CageCoin,CAGE,"$6,463",$1e-07,62011633664,Low Vol,-0.51%,-0.02%,93.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SMB SambaCoin,SMB,"$5,611",$0.000057,98138800,Low Vol,0.10%,19.99%,252.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MYC MyCoin,MYC,"$5,591",$0.000006,"880,000,000 *",Low Vol,0.10%,0.58%,-13.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,GAC Gaelcoin,GAC,"$5,571",$0.000604,9223025,Low Vol,0.18%,-10.65%,-16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,SKC Skeincoin,SKC,"$5,492",$0.000812,6763008,Low Vol,0.18%,-29.29%,-33.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ITC InformationCoin,ITC,"$5,372",$0.000076,"70,468,480 *",Low Vol,0.10%,-3.78%,-49.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,CORG CorgiCoin,CORG,"$5,349",$8.1e-08,"66,131,398,656 *",Low Vol,0.29%,11.10%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,ENC Entropycoin,ENC,"$5,341",$0.000419,12737584,Low Vol,0.10%,-2.31%,-12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,BST GlobalBoost,BST,"$5,109",$0.000044,114894952,Low Vol,0.10%,-59.54%,-45.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
