,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
139,140,DGC Digitalcoin,DGC,"$2,215,823",$0.064433,34389793,"$262,624",-0.96%,-10.22%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,DBIX DubaiCoin,DBIX,"$2,203,670",$2.59,851933,"$17,388",4.15%,-9.73%,-17.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,ZENI Zennies,ZENI,"$2,201,518",$0.002200,"1,000,662,495 *","$5,760",2.63%,6.91%,34.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,FLDC FoldingCoin,FLDC,"$2,144,878",$0.004452,"481,783,651 *","$610,169",0.78%,-12.41%,38.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,TIPS FedoraCoin,TIPS,"$2,120,557",$0.000005,443168182458,"$13,855",-14.59%,31.98%,24.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SLS SaluS,SLS,"$2,082,654",$2.08,"1,003,331 *","$3,363",-7.17%,-6.14%,-2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XBY XTRABYTES,XBY,"$2,075,723",$0.003193,"650,000,000 *","$67,339",-9.72%,26.34%,27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,YOC Yocoin,YOC,"$2,044,959",$0.019362,105618830,"$118,077",0.16%,3.15%,27.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BSD BitSend,BSD,"$1,997,953",$0.133539,14961600,"$45,317",2.33%,-7.51%,-23.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,RIC Riecoin,RIC,"$1,857,464",$0.055502,33466725,"$189,197",-3.95%,-7.97%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,GLC GoldCoin,GLC,"$1,852,167",$0.046082,40192668,"$7,505",2.18%,-2.77%,-18.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,BTM Bitmark,BTM,"$1,834,518",$0.470247,3901180,"$222,762",-1.16%,-12.09%,9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,RDD ReddCoin,RDD,"$1,811,444",$0.000064,"28,279,196,459 *","$14,107",-13.88%,-11.65%,-29.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,ZCC ZcCoin,ZCC,"$1,808,477",$0.029331,61657044,"$421,918",2.61%,-6.06%,-4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,OBITS OBITS,OBITS,"$1,786,660",$0.182292,"9,801,100 *","$55,775",6.00%,9.88%,50.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,CURE Curecoin,CURE,"$1,766,154",$0.066821,26431310,"$4,302",2.43%,-21.36%,14.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,WBB Wild Beast Block,WBB,"$1,749,888",$0.759678,2303462,"$1,370",0.65%,3.09%,-9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,DWC DeepWebCash,DWC,"$1,733,677",$1.52,1142350,"$13,102",0.48%,0.94%,1505.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,GRS Groestlcoin,GRS,"$1,731,658",$0.025688,67411870,"$5,304",0.95%,-7.03%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,QRK Quark,QRK,"$1,716,298",$0.006862,250101047,"$14,382",-1.47%,8.33%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ATMOS Atmos,ATMOS,"$1,695,445",$0.016948,"100,040,434 *","$23,066",0.89%,2.27%,38.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,CCRB CryptoCarbon,CCRB,"$1,666,788",$0.467921,"3,562,111 *","$2,065",5.04%,-8.43%,-11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,BOST BoostCoin,BOST,"$1,631,521",$0.137617,11855487,"$311,871",0.35%,-3.12%,-15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,TX TransferCoin,TX,"$1,614,490",$0.271857,"5,938,754 *","$13,985",-0.47%,-0.01%,27.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,DMD Diamond,DMD,"$1,588,666",$0.763392,2081063,"$2,477",0.86%,0.60%,3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SBD Steem Dollars,SBD,"$1,588,014",$1.48,"1,074,927 *","$190,261",-4.63%,-0.04%,11.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XDN DigitalNote,XDN,"$1,573,180",$0.000229,6879904946,"$51,551",-3.58%,16.51%,27.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ARC Advanced Tech...,ARC,"$1,573,111",$0.067977,23141671,"$18,566",13.01%,19.62%,-29.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BITCNY bitCNY,BITCNY,"$1,506,773",$0.161161,"9,349,500 *","$564,542",25.81%,8.79%,12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,VRS Veros,VRS,"$1,488,772",$0.018408,"80,877,397 *","$29,588",0.95%,12.57%,-52.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BLOCKPAY BlockPay,BLOCKPAY,"$1,381,932",$0.254579,"5,428,300 *","$2,580",20.57%,-7.11%,-11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,OK OKCash,OK,"$1,365,812",$0.019204,"71,120,536 *","$3,662",1.36%,7.75%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,INSANE InsaneCoin,INSANE,"$1,359,054",$0.074106,18339415,"$11,737",35.61%,10.34%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SRC SecureCoin,SRC,"$1,289,479",$0.166589,7740461,"$241,512",2.47%,-9.78%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BBR Boolberry,BBR,"$1,282,823",$0.134574,9532480,"$8,552",0.85%,28.92%,-11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,TAG TagCoin,TAG,"$1,279,650",$0.234674,5452890,"$191,346",-5.17%,-11.06%,-8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,VTR vTorrent,VTR,"$1,274,350",$0.117821,10815966,"$7,456",10.31%,4.55%,17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,SPHR Sphere,SPHR,"$1,181,415",$0.383210,"3,082,940 *","$10,656",0.82%,3.78%,22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CHC ChainCoin,CHC,"$1,157,195",$0.079930,14477594,"$13,962",0.85%,-8.87%,14.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,HUC HunterCoin,HUC,"$1,088,396",$0.062991,17278700,"$119,562",-7.59%,-0.40%,30.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ESP Espers,ESP,"$1,071,753",$0.000053,20041568851,"$25,503",4.03%,125.93%,219.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,VISIO Visio,VISIO,"$1,071,314",$0.021239,"50,439,961 *",$881,13.04%,46.80%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,XVG Verge,XVG,"$1,070,891",$0.000080,13409472280,"$16,508",13.27%,-8.23%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SEQ Sequence,SEQ,"$1,046,847",$0.023456,44630869,"$11,537",0.82%,-2.45%,26.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,RISE Rise,RISE,"$1,045,866",$0.009739,"107,387,215 *","$3,119",0.56%,-1.14%,5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,DYN Dynamic,DYN,"$1,045,243",$0.656871,1591246,"$4,155",2.68%,5.57%,34.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NANO Nano,NANO,"$1,018,118",$0.015770,"64,558,827 *","$7,992",1.19%,2.48%,0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,XCN Cryptonite,XCN,"$1,012,829",$0.003156,320957908,"$97,382",0.17%,4.26%,19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,BITUSD bitUSD,BITUSD,"$991,710",$1.09,"907,606 *","$227,695",20.29%,7.89%,9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,XSPEC Spectrecoin,XSPEC,"$970,238",$0.047737,"20,324,465 *","$21,306",16.81%,24.40%,29.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,CV2 Colossuscoin V2,CV2,"$968,806",$0.000044,"22,095,813,099 *",$595,-0.86%,24.55%,318.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ZET Zetacoin,ZET,"$959,380",$0.005779,166024900,"$44,416",-3.12%,22.32%,36.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BTA Bata,BTA,"$939,650",$0.190117,4942488,"$16,290",3.38%,16.29%,-34.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,MER Mercury,MER,"$934,980",$0.009350,"100,000,000 *","$5,622",0.68%,4.97%,5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,PURA Pura,PURA,"$927,004",$0.004231,219090942,"$13,226",-2.22%,-1.07%,18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ADZ Adzcoin,ADZ,"$892,494",$0.016315,54704760,"$3,780",-10.32%,-34.49%,41.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ADC AudioCoin,ADC,"$890,198",$0.001122,793198644,"$7,155",0.62%,28.55%,11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,AC AsiaCoin,AC,"$884,670",$0.001101,803541062,"$3,791",-13.05%,-4.66%,30.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CNT Centurion,CNT,"$846,626",$0.035490,23855603,"$156,268",0.40%,6.45%,19.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BRX Breakout Stake,BRX,"$845,802",$0.134938,"6,268,082 *","$2,407",0.82%,-3.72%,12.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,HKG Hacker Gold,HKG,"$806,244",$0.050043,"16,110,893 *","$2,218",0.82%,16.42%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,XHI HiCoin,XHI,"$804,390",$0.004240,189729990,"$3,877",0.76%,61.14%,42.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,INPAY InPay,INPAY,"$791,010",$0.079101,"10,000,000 *","$44,083",-3.78%,25.78%,88.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,LOG Woodcoin,LOG,"$769,876",$0.095813,8035193,"$5,894",-0.09%,1.26%,18.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ADCN Asiadigicoin,ADCN,"$749,364",$0.030057,24931054,"$6,070",-0.05%,0.18%,-0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BRK Breakout,BRK,"$739,395",$0.041435,17844847,"$1,510",0.82%,10.72%,37.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,ICOO ICO OpenLedger,ICOO,"$737,503",$1.56,"471,795 *","$3,872",0.35%,-33.70%,16.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,MUSIC Musicoin,MUSIC,"$712,915",$0.005301,134496876,"$11,626",0.35%,1.35%,-12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,BLITZ Blitzcash,BLITZ,"$675,530",$0.166408,"4,059,475 *","$2,451",0.82%,-0.89%,18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,SATOSHICARD SATOSHICARD,SATOSHICARD,"$639,462",$3197.31,200 *,"$2,842",2.53%,2.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BITB Bean Cash,BITB,"$634,479",$0.000331,1918868000,"$17,384",-0.69%,1.06%,-2.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ENV Environ,ENV,"$629,563",$0.004886,"128,852,114 *","$133,137",-7.40%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,EXCL ExclusiveCoin,EXCL,"$581,732",$0.143464,4054889,"$9,707",4.63%,-8.32%,-13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MED Mediterranean...,MED,"$576,443",$0.011656,49454728,"$33,049",8.14%,0.45%,22.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,XMY Myriad,XMY,"$569,633",$0.000385,1480012496,"$15,521",4.90%,17.39%,16.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,UIS Unitus,UIS,"$553,682",$0.012129,45648555,"$16,621",5.05%,0.34%,66.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,RNS Renos,RNS,"$548,889",$0.016460,"33,347,633 *","$22,098",0.09%,-19.91%,-31.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,ABY ArtByte,ABY,"$548,834",$0.000717,765632050,"$8,007",16.76%,24.62%,52.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CADASTRAL Bitland,CADASTRAL,"$542,546",$0.018085,"30,000,000 *","$6,946",52.99%,-26.77%,17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,EFL e-Gulden,EFL,"$538,944",$0.035187,15316696,"$1,805",0.83%,1.93%,22.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,QWARK Qwark,QWARK,"$527,276",$0.033020,"15,968,408 *","$2,442",0.82%,2.47%,-15.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,COVAL Circuits of V...,COVAL,"$517,334",$0.001293,"400,000,000 *","$19,815",3.59%,15.89%,13.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CPC Capricoin,CPC,"$511,775",$0.535056,"956,488 *","$35,872",4.01%,2.97%,82.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TRUMP TrumpCoin,TRUMP,"$511,399",$0.078251,6535336,"$3,086",0.30%,0.47%,10.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ERC EuropeCoin,ERC,"$510,873",$0.052292,9769565,"$1,108",0.40%,-4.46%,-0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,GEO GeoCoin,GEO,"$499,673",$0.203526,"2,455,079 *","$1,941",-4.30%,-2.41%,35.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,EGC EverGreenCoin,EGC,"$494,334",$0.037146,13307974,"$10,505",-1.16%,4.86%,-37.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,CSC CasinoCoin,CSC,"$481,362",$0.012470,"38,601,187 *","$2,817",0.89%,14.61%,39.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,EL Elcoin,EL,"$478,824",$0.042718,"11,208,967 *","$1,774",-1.84%,-4.62%,31.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,IXC Ixcoin,IXC,"$476,403",$0.022687,"20,999,088 *","$1,631",0.93%,-6.86%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MAX Maxcoin,MAX,"$467,698",$0.008591,54442678,"$13,469",-4.35%,-1.51%,31.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,START Startcoin,START,"$467,476",$0.010370,45079785,"$16,705",1.51%,3.99%,31.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,VLT Veltor,VLT,"$442,971",$0.798355,554855,"$17,835",-40.43%,-30.47%,-48.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,PTC Pesetacoin,PTC,"$424,011",$0.003258,130125328,"$1,153",-0.64%,-10.49%,38.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,2GIVE 2GIVE,2GIVE,"$416,280",$0.000813,512203654,"$1,875",9.00%,15.36%,40.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,RVR RevolutionVR,RVR,"$413,194",$0.013117,"31,500,000 *","$30,534",-0.45%,13.31%,1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,FCN Fantomcoin,FCN,"$413,174",$0.071852,5750314,"$4,698",3.57%,8.94%,-7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,VRM VeriumReserve,VRM,"$411,573",$0.385718,1067030,"$3,096",2.24%,23.90%,5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,TIX Tickets,TIX,"$406,943",$0.000006,66876281414,"$9,882",2.21%,36.87%,37.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SNRG Synergy,SNRG,"$406,831",$0.150107,"2,710,277 *",$642,-6.75%,-10.34%,16.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,BITS Bitswift,BITS,"$404,686",$0.099679,"4,059,906 *",$543,0.65%,-5.02%,14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,SYNX Syndicate,SYNX,"$397,539",$0.035278,11268860,"$3,338",-1.74%,1.22%,13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,TKS Tokes,TKS,"$391,912",$0.605153,"647,624 *","$3,492",0.76%,-1.49%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,TRUST TrustPlus,TRUST,"$379,124",$0.011816,"32,086,595 *",$575,2.07%,6.64%,7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,UNIBURST UniBURST,UNIBURST,"$375,346",$0.375346,"1,000,000 *","$4,562",-4.13%,-22.66%,-14.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CANN CannabisCoin,CANN,"$371,561",$0.004811,77231176,"$5,848",0.77%,2.22%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,TRC  Terracoin,TRC,"$360,569",$0.018258,19748260,"$3,044",-5.22%,-7.33%,-1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,J  Joincoin,J,"$342,110",$0.139728,2448402,"$2,002",-1.44%,-18.55%,-21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,HPC  Happycoin,HPC,"$338,801",$0.030215,11212995,"$27,660",11.81%,16.38%,-21.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,RBT Rimbit,RBT,"$330,658",$0.002863,"115,499,623 *","$2,587",-0.06%,-2.29%,49.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,MOIN  Moin,MOIN,"$323,501",$0.046853,"6,904,629 *","$12,660",-9.75%,3.21%,28.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,KORE Kore,KORE,"$322,405",$0.176086,"1,830,949 *",$890,0.84%,-6.54%,40.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,XMG Magi,XMG,"$310,009",$0.044800,6919808,"$6,320",6.35%,-10.25%,-39.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,XTC TileCoin,XTC,"$304,491",$0.003045,"100,000,000 *","$8,805",0.48%,8.01%,9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,NSR NuShares,NSR,"$302,032",$0.000112,"2,702,268,334 *","$2,934",0.83%,17.93%,35.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,MSCN Master Swiscoin,MSCN,"$293,011",$0.030421,"9,631,936 *","$11,339",8.67%,-6.25%,-31.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BTSR BTSR,BTSR,"$291,629",$0.088084,"3,310,819 *","$1,719",6.05%,-12.94%,23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,ATOM Atomic Coin,ATOM,"$284,087",$0.028472,9977866,"$1,990",0.66%,-29.05%,1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,POST PostCoin,POST,"$280,085",$0.017808,"15,727,654 *","$4,530",0.68%,2.86%,21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,I0C I0Coin,I0C,"$258,182",$0.012311,20972192,"$1,286",0.85%,2.27%,19.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,XVP Virtacoinplus,XVP,"$257,914",$0.029580,8719116,"$1,782",5.32%,38.98%,7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,XWC WhiteCoin,XWC,"$254,555",$0.000830,"306,584,146 *","$1,731",-0.51%,-4.04%,8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,PSB Pesobit,PSB,"$253,002",$0.007778,"32,529,784 *",$660,-0.01%,1.25%,-10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ORB Orbitcoin,ORB,"$252,965",$0.086135,2936837,"$4,464",0.89%,3.00%,7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,DOPE DopeCoin,DOPE,"$252,581",$0.002283,"110,620,648 *","$1,683",1.14%,-5.31%,16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,DEM Deutsche eMark,DEM,"$248,517",$0.008942,27793416,"$7,122",0.80%,19.99%,29.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SMC SmartCoin,SMC,"$241,848",$0.010614,22786782,"$3,137",-0.27%,11.48%,14.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,PROC ProCurrency,PROC,"$233,743",$0.083029,"2,815,205 *","$1,120",4.85%,20.08%,-18.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,1337 Elite,1337,"$227,862",$0.000010,"21,777,963,892 *","$3,653",-0.42%,71.08%,100.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,JWL Jewels,JWL,"$225,010",$0.011161,"20,159,695 *","$2,276",0.82%,7.01%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,HUSH Hush,HUSH,"$218,190",$0.198195,1100888,"$7,265",1.17%,1.78%,51.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,THC HempCoin,THC,"$213,874",$0.001010,211823061,$581,12.24%,2.79%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,MEME Memetic / Pep...,MEME,"$212,320",$0.015957,13305843,"$1,966",-8.38%,-1.73%,-13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TES TeslaCoin,TES,"$202,614",$0.002866,70691621,"$4,869",1.98%,30.00%,72.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,USNBT NuBits,USNBT,"$199,796",$1.02,"196,772 *","$7,511",0.28%,0.78%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ZER Zero,ZER,"$195,929",$0.349355,560830,"$1,924",0.77%,3.46%,72.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,MAZA MAZA,MAZA,"$193,532",$0.000177,1092618137,"$2,373",0.95%,20.41%,16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,BLU BlueCoin,BLU,"$192,598",$0.000335,574683675,"$1,491",0.86%,4.03%,24.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GCC Global Crypto...,GCC,"$181,246",$0.027559,"6,576,620 *","$2,601",-4.60%,1.08%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,QTL Quatloo,QTL,"$175,709",$0.023838,7371033,"$15,891",-1.52%,0.35%,-34.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,8BIT 8Bit,8BIT,"$171,841",$0.148294,"1,158,788 *","$1,839",0.46%,4.30%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,PKB ParkByte,PKB,"$169,515",$0.035582,"4,764,026 *","$1,499",0.79%,-20.12%,-21.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,DOT Dotcoin,DOT,"$168,601",$0.000771,"218,717,000 *","$2,256",-0.45%,5.56%,7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
