,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
19,20,NSR NuShares,NSR,"$1,627,308",$0.001943,"837,338,477 *","$1,657",5.91%,8.09%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,UNITY SuperNET,UNITY,"$1,445,975",$1.77,"816,061 *",$892,-0.07%,-0.90%,3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,CLAM Clams,CLAM,"$1,388,691",$1.42,"980,109 *","$13,979",0.66%,-0.24%,0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,NOTE DNotes,NOTE,"$1,357,708",$0.013088,103736936,"$2,632",0.05%,0.81%,32.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,START Startcoin,START,"$1,151,425",$0.036238,31773948,"$9,582",-0.04%,-4.40%,12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,NVC Novacoin,NVC,"$1,149,269",$0.984518,1167341,"$1,522",-1.06%,-1.08%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,RBY Rubycoin,RBY,"$1,036,791",$0.046578,"22,259,424 *","$21,073",-4.05%,-2.95%,59.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,XDN DigitalNote,XDN,"$1,028,124",$0.000150,6846768838,"$4,941",-0.46%,2.35%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,EMC Emercoin,EMC,"$982,320",$0.027198,36117897,$641,0.47%,-7.80%,37.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,VTC Vertcoin,VTC,"$927,646",$0.049968,18564800,"$8,061",-0.71%,0.58%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,XEM NEM,XEM,"$897,632",$0.000100,"8,999,999,999 *","$1,250",-0.09%,-1.05%,11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,GAME GameCredits,GAME,"$832,976",$0.016369,50887275,"$7,972",-0.43%,-11.59%,-28.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,XPM Primecoin,XPM,"$748,875",$0.064703,11574062,"$5,055",-2.10%,0.36%,3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,SJCX Storjcoin X,SJCX,"$699,091",$0.015683,"44,575,870 *","$2,245",1.89%,-2.06%,0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,IFC Infinitecoin,IFC,"$620,114",$0.000007,90596274910,"$1,840",-0.11%,-6.04%,-23.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,GRC GridCoin,GRC,"$620,052",$0.001692,366499891,"$3,579",-1.14%,-26.44%,22.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,USNBT NuBits,USNBT,"$566,923",$0.998133,"567,984 *","$3,503",-0.09%,0.35%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,WDC WorldCoin,WDC,"$521,770",$0.005864,88972573,"$4,578",0.23%,-3.81%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,VRC VeriCoin,VRC,"$504,304",$0.018496,27265879,"$5,097",-0.44%,0.50%,9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,MEC Megacoin,MEC,"$487,524",$0.015991,30487375,"$2,979",-3.32%,1.13%,6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,XVC Vcash,XVC,"$475,459",$0.045097,10542985,"$10,264",-0.16%,-13.84%,-4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,QRK Quark,QRK,"$462,138",$0.001854,249325692,"$1,698",-0.04%,-5.30%,7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,XCR Crypti,XCR,"$456,033",$0.004560,"100,000,000 *","$1,782",-0.11%,30.66%,5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,FTC Feathercoin,FTC,"$375,674",$0.003935,95464520,"$1,375",-2.64%,-5.86%,-15.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,VASH VPNCoin,VASH,"$375,291",$0.000938,"400,254,616 *","$1,486",-0.03%,4.36%,5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,NLG Gulden,NLG,"$312,031",$0.001100,283609370,"$1,733",2.04%,7.52%,26.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,APC Applecoin,APC,"$311,659",$0.013984,"22,286,048 *","$1,699",0.00%,-7.27%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,UNO Unobtanium,UNO,"$307,904",$1.57,195891,"$1,545",-0.14%,4.94%,9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,ARCH ARCHcoin,ARCH,"$285,874",$0.017406,"16,423,819 *",$820,1.27%,-2.35%,9.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BILS BilShares,BILS,"$282,832",$0.000283,"1,000,000,000 *","$1,093",5.88%,0.00%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,DMD Diamond,DMD,"$271,551",$0.212214,1279608,$559,5.55%,4.02%,-3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,DGB DigiByte,DGB,"$270,686",$0.000054,5009324081,"$3,034",-10.25%,-8.41%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,QORA Qora,QORA,"$254,617",$0.000025,"10,000,000,000 *","$4,296",-0.31%,21.01%,29.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,TIPS FedoraCoin,TIPS,"$250,380",$8.9e-07,280846322360,"$1,272",0.05%,0.46%,-1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,ANC Anoncoin,ANC,"$239,192",$0.129280,1850187,"$2,619",0.01%,0.95%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SKYNET SkyNET,SKYNET,"$237,874",$0.266012,"894,223 *",$572,-0.07%,-7.66%,6.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,XPY PayCoin,XPY,"$229,507",$0.014274,16078238,"$2,481",-0.74%,-8.20%,19.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,TEK TEKcoin,TEK,"$229,254",$0.005966,38426655,$968,-1.29%,-0.84%,2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,DGC Digitalcoin,DGC,"$225,531",$0.008580,26286268,$921,-0.06%,-4.25%,10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,JINN Jinn,JINN,"$224,894",$2.25,"100,000 *","$2,445",0.31%,14.91%,17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,MAX Maxcoin,MAX,"$209,486",$0.005053,41459435,$643,-0.03%,3.24%,-17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,CANN CannabisCoin,CANN,"$205,647",$0.002667,77113841,$556,0.62%,0.86%,1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,EFL e-Gulden,EFL,"$201,163",$0.015018,13394610,$781,-0.89%,-4.55%,45.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,EAC EarthCoin,EAC,"$200,530",$0.000023,8568900165,$720,4.82%,1.41%,10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,BOST BoostCoin,BOST,"$194,520",$0.016509,11782398,"$5,528",0.01%,-0.62%,-14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,BITUSD bitUSD,BITUSD,"$175,918",$1.37,"128,858 *","$8,709",0.36%,13.75%,27.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,XTC TileCoin,XTC,"$164,983",$0.001650,"100,000,000 *",$614,4.40%,12.62%,7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,RIC Riecoin,RIC,"$164,731",$0.009873,16685425,$741,4.76%,1.99%,15.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,CSC CasinoCoin,CSC,"$162,072",$0.004861,"33,340,495 *","$3,007",-4.74%,14.93%,85.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,SC Siacoin,SC,"$145,918",$0.000028,5260565000,"$2,797",-0.13%,-2.16%,-21.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,J Joincoin,J,"$145,351",$0.079294,1833064,$517,-0.10%,6.06%,-15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ZCC ZcCoin,ZCC,"$139,410",$0.008034,17352849,"$1,909",0.00%,-7.66%,7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,XAUR Xaurum,XAUR,"$138,718",$136.53,"1,016 *","$3,206",-0.11%,1.90%,-0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,PTS BitShares PTS,PTS,"$84,692",$0.000085,"999,999,386 *","$1,911",-2.26%,45.96%,-47.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SRC SecureCoin,SRC,"$73,844",$0.032550,2268625,"$1,484",0.14%,17.88%,58.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BITCNY bitCNY,BITCNY,"$68,300",$0.163399,"417,996 *","$2,390",0.38%,3.59%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,GAM Gambit,GAM,"$55,439",$0.027736,"1,998,834 *","$1,221",-0.11%,-10.27%,1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,SPEC SPEC,SPEC,"$50,778",$0.000055,915318750,"$3,726",-0.11%,0.62%,-7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,XMY Myriad,XMY,"$48,796",$0.000044,1111495000,$923,2.49%,1.72%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,MI Xiaomicoin,MI,"$43,885",$0.000109,"403,569,083 *",$904,-0.04%,-27.34%,-42.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BYC Bytecent,BYC,"$37,929",$0.055432,684246,"$2,694",-0.18%,-0.25%,-4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,NXS Nexus,NXS,"$36,004",$0.001394,25830573,"$1,635",-1.26%,-22.92%,13.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,SPR SpreadCoin,SPR,"$34,488",$0.009285,3714265,$617,-0.11%,-11.77%,0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,SPRTS Sprouts,SPRTS,"$33,429",$0.000707,"47,251,724 *","$1,238",-3.02%,0.90%,-16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,VIRAL Viral,VIRAL,"$30,379",$0.005686,"5,342,544 *",$677,5.46%,2.42%,-12.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,CIRC CryptoCircuits,CIRC,"$24,415",$0.009033,"2,702,911 *","$1,076",9.88%,-22.08%,-47.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,CON PayCon,CON,"$22,421",$0.001885,"11,891,715 *",$943,-0.01%,-0.53%,-16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,SNRG Synergy,SNRG,"$17,958",$0.027420,"654,919 *",$568,0.02%,9.85%,9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SHIFT Shift,SHIFT,"$17,092",$0.033051,"517,126 *",$741,7.06%,-17.89%,9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BITGOLD bitGold,BITGOLD,"$12,620",$1634.97,7.718518 *,"$1,275",0.40%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,SBC StableCoin,SBC,"$7,289",$0.000324,22525432,"$3,483",0.98%,-0.13%,9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,OMC Omnicoin,OMC,"$7,094",$0.000661,10731368,$512,0.95%,8.20%,24.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XEMP EmpoCredits,XEMP,"$7,026",$0.000437,"16,077,587 *",$679,16.20%,24.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,BAT BatCoin,BAT,"$3,136",$4.8e-07,6481010000,$545,-0.37%,?,37.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,CHIPS SmartChips,CHIPS,$656,$0.000451,"1,455,557 *","$12,674",9.96%,-98.90%,-81.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,XCP Counterparty,XCP,"$2,365,012",$0.896094,"2,639,246 *",Low Vol,-0.11%,-0.07%,-1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,BTCD BitcoinDark,BTCD,"$1,574,622",$1.28,1234103,Low Vol,2.57%,5.44%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,RBT Rimbit,RBT,"$1,331,193",$0.011749,"113,298,446 *",Low Vol,-0.10%,27.40%,26.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,GEMZ GetGems,GEMZ,"$1,311,992",$0.014886,"88,135,217 *",Low Vol,-2.52%,-3.51%,-3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,XUSD CoinoUSD,XUSD,"$1,144,368",$0.959935,"1,192,130 *",Low Vol,-0.11%,-0.78%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,OMNI Omni,OMNI,"$1,102,874",$2.01,"547,592 *",Low Vol,-0.12%,8.78%,16.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,DEX InstantDEX,DEX,"$1,023,769",$1.02,"1,000,000 *",Low Vol,-0.07%,-4.10%,-3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,BKS BlockShares,BKS,"$919,855",$4.97,"185,024 *",Low Vol,-0.02%,0.93%,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,FC2 FuelCoin,FC2,"$893,155",$0.008913,100206032,Low Vol,-3.87%,-5.32%,-5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,MINT MintCoin,MINT,"$841,568",$0.000038,"22,024,330,543 *",Low Vol,-2.25%,-3.19%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SDC ShadowCash,SDC,"$639,006",$0.098412,"6,493,193 *",Low Vol,-0.09%,2.17%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,FAIR FairCoin,FAIR,"$601,949",$0.011572,"52,015,720 *",Low Vol,0.09%,11.47%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,USDT Tether,USDT,"$451,600",$1.00,"451,600 *",Low Vol,0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,SWARM Swarm,SWARM,"$427,858",$0.004281,"99,945,431 *",Low Vol,-0.11%,-6.29%,-28.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,CLOAK CloakCoin,CLOAK,"$423,712",$0.092090,"4,601,060 *",Low Vol,-0.20%,-3.80%,5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,PRO ProsperityCoin,PRO,"$414,871",$2.07,"200,000 *",Low Vol,0.03%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,MMNXT MMNXT,MMNXT,"$409,829",$0.008197,"50,000,000 *",Low Vol,-0.11%,-17.89%,-9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,CURE Curecoin,CURE,"$346,174",$0.013766,25146767,Low Vol,67.05%,62.20%,41.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,NXTcoinsco Tradebots,NXTcoinsco,"$341,439",$0.344054,"992,400 *",Low Vol,-0.07%,14.65%,29.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,HYPER Hyper,HYPER,"$335,967",$0.069368,4843227,Low Vol,-0.65%,-0.97%,-10.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,NXTV NXTventure,NXTV,"$319,047",$0.319047,"1,000,000 *",Low Vol,-0.07%,-12.63%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,RDD ReddCoin,RDD,"$314,795",$0.000011,"27,779,421,755 *",Low Vol,3.10%,12.27%,16.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,ZET Zetacoin,ZET,"$302,229",$0.001855,162921606,Low Vol,-0.18%,13.43%,7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,IXC Ixcoin,IXC,"$290,703",$0.013843,"20,999,906 *",Low Vol,-0.08%,2.13%,14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,JLH jl777hodl,JLH,"$286,991",$0.028699,"10,000,000 *",Low Vol,-0.07%,-32.32%,1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,SLR SolarCoin,SLR,"$277,496",$0.008127,"34,143,883 *",Low Vol,-0.21%,1.78%,12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,SF0 sharkfund0,SF0,"$275,442",$209.79,"1,313 *",Low Vol,-0.07%,-0.96%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,AMBER AmberCoin,AMBER,"$250,146",$0.030944,8083739,Low Vol,0.88%,0.85%,-4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,PANGEA Pangea Poker,PANGEA,"$245,963",$0.246122,"999,352 *",Low Vol,-0.07%,?,4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,LQD LIQUID,LQD,"$237,269",$2.46,"96,500 *",Low Vol,-0.07%,0.24%,-23.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,UNC UnionCoin,UNC,"$220,122",$0.026241,8388608,Low Vol,0.00%,-0.60%,16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,NET NetCoin,NET,"$193,463",$0.000486,398347887,Low Vol,-0.34%,-0.70%,-12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,POT PotCoin,POT,"$193,212",$0.000914,211403854,Low Vol,-0.98%,-1.99%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,NAS Nas,NAS,"$184,921",$0.000018,"10,000,000,000 *",Low Vol,-0.10%,-0.13%,-17.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NXTprivacy NXTprivacy,NXTprivacy,"$180,418",$0.180418,"1,000,000 *",Low Vol,-0.07%,-0.96%,66.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BAY BitBay,BAY,"$173,808",$0.000173,"1,001,924,129 *",Low Vol,-0.06%,-6.38%,14.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ZEIT Zeitcoin,ZEIT,"$164,625",$0.000005,32317419298,Low Vol,-0.37%,-4.06%,-5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SYS Syscoin,SYS,"$163,009",$0.000380,428751485,Low Vol,-0.10%,-2.42%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,BLOCK Blocknet,BLOCK,"$158,808",$0.040671,"3,904,699 *",Low Vol,-0.11%,-6.72%,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,CELL  SolarFarm,CELL,"$157,695",$0.001740,"90,646,350 *",Low Vol,-0.08%,0.49%,25.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,HYP HyperStake,HYP,"$153,247",$0.000486,"315,510,625 *",Low Vol,-0.42%,-3.40%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,IOC  I/O Coin,IOC,"$152,304",$0.009403,"16,197,570 *",Low Vol,-0.11%,-12.63%,-21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,TIX  Tickets,TIX,"$143,962",$0.000002,66876281414,Low Vol,0.00%,17.33%,26.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,SMBR Sembro Token,SMBR,"$143,687",$0.057570,"2,495,846 *",Low Vol,-0.11%,-10.98%,-13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,XVG Verge,XVG,"$142,420",$0.000016,9143850000,Low Vol,-3.82%,9.88%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,NAV NavCoin,NAV,"$134,079",$0.002270,"59,063,884 *",Low Vol,-1.67%,-3.53%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,PND Pandacoin,PND,"$132,234",$0.000004,32514916898,Low Vol,9.42%,-6.32%,10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,CINNI Cinni,CINNI,"$129,291",$0.000885,"146,040,423 *",Low Vol,-0.10%,?,-2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
