,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
38,39,PPT Populous,PPT,"$729,328,868",$19.71,"37,004,027 *","$7,639,875",-1.06%,-6.64%,-23.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,WAVES Waves,WAVES,"$694,605,875",$6.95,"100,000,000 *","$29,302,590",0.09%,-5.33%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,RHOC RChain,RHOC,"$676,872,416",$1.88,"360,105,903 *","$1,067,830",1.61%,-6.80%,9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,MKR Maker,MKR,"$659,171,474",$1066.23,"618,228 *","$721,690",0.41%,-7.26%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,BTCP Bitcoin Private,BTCP,"$658,675,036",$32.25,20426004,"$867,677",0.63%,-1.97%,-7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,GNT Golem,GNT,"$624,339,878",$0.748374,"834,262,000 *","$30,187,862",-0.23%,-4.98%,27.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,DCR Decred,DCR,"$614,567,255",$86.00,7145743,"$4,756,915",0.49%,-2.54%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,SNT Status,SNT,"$571,701,008",$0.164732,"3,470,483,788 *","$49,216,464",-0.05%,-6.16%,-3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,DOGE Dogecoin,DOGE,"$568,134,280",$0.004970,114322840996,"$33,446,872",0.74%,-4.32%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,HC HyperCash,HC,"$527,455,530",$12.28,42952349,"$77,171,376",-0.55%,-7.16%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,DGD DigixDAO,DGD,"$526,045,410",$263.02,"2,000,000 *","$16,097,871",-1.38%,1.22%,-4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,IOST IOST,IOST,"$510,150,455",$0.060732,"8,400,000,000 *","$72,321,776",-0.71%,-9.00%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,WTC Waltonchain,WTC,"$493,945,762",$15.86,"31,144,099 *","$3,675,743",-0.02%,-5.59%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,LRC Loopring,LRC,"$493,899,974",$0.863350,"572,074,043 *","$26,013,276",-0.97%,-7.89%,-15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,DGB DigiByte,DGB,"$478,685,589",$0.046856,10216023582,"$6,686,139",0.88%,-3.12%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,REP Augur,REP,"$471,600,159",$42.87,"11,000,000 *","$2,441,392",0.05%,-2.57%,6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,XIN Mixin,XIN,"$465,060,163",$1105.06,"420,847 *","$751,949",1.95%,-1.32%,-22.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,AION Aion,AION,"$459,119,520",$3.45,133073439,"$5,580,091",-0.11%,-5.40%,-10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BAT Basic Attenti...,BAT,"$437,427,193",$0.437427,"1,000,000,000 *","$6,016,770",-0.01%,-3.08%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ELF aelf,ELF,"$426,271,409",$1.71,"250,000,000 *","$61,683,228",0.50%,-4.64%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,KMD Komodo,KMD,"$405,174,458",$3.89,104059336,"$3,753,330",-0.18%,-6.31%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ARDR Ardor,ARDR,"$400,502,655",$0.400904,"998,999,495 *","$3,074,075",0.10%,-5.60%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,MITH Mithril,MITH,"$398,327,419",$1.31,"305,054,522 *","$86,670,632",0.16%,-1.39%,11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,WICC WaykiChain,WICC,"$372,616,218",$2.60,"143,400,000 *","$34,021,420",-2.52%,-5.03%,57.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,ARK Ark,ARK,"$364,460,405",$3.56,"102,377,130 *","$2,349,998",0.80%,-1.69%,-7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,NAS Nebulas,NAS,"$364,358,490",$10.26,"35,500,000 *","$39,044,076",0.48%,-4.87%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,KCS KuCoin Shares,KCS,"$334,437,157",$4.42,"75,730,576 *","$760,232",-0.44%,-5.69%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,GAS Gas,GAS,"$329,229,798",$32.51,"10,128,375 *","$3,421,932",1.44%,1.56%,4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,PIVX PIVX,PIVX,"$315,423,007",$5.62,"56,138,733 *","$4,860,262",0.21%,-3.93%,-0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,LOOM Loom Network,LOOM,"$312,285,153",$0.541698,"576,493,047 *","$20,532,962",-0.32%,-11.26%,61.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,ELA Elastos,ELA,"$311,044,652",$60.64,5129267,"$34,011,748",2.85%,0.35%,19.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,KNC Kyber Network,KNC,"$308,548,497",$2.30,"134,132,697 *","$21,862,122",0.20%,-6.36%,-17.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SUB Substratum,SUB,"$303,961,570",$0.793590,"383,021,000 *","$10,613,912",1.27%,2.80%,-3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,MONA MonaCoin,MONA,"$291,876,226",$4.92,59278675,"$2,896,581",1.39%,-4.60%,-6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,RDD ReddCoin,RDD,"$290,513,273",$0.010084,"28,808,713,174 *","$14,813,334",-0.25%,-3.94%,10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
73,74,CTXC Cortex,CTXC,"$278,889,574",$1.86,149792458,"$112,872,136",-0.26%,-4.44%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,QASH QASH,QASH,"$276,749,450",$0.790713,"350,000,000 *","$2,603,419",0.80%,-3.19%,-10.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,BNT Bancor,BNT,"$271,267,430",$5.27,"51,507,973 *","$16,476,900",0.33%,-3.06%,13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,SYS Syscoin,SYS,"$270,373,723",$0.506998,533283668,"$4,863,895",-1.27%,-4.66%,-9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,CNX Cryptonex,CNX,"$267,980,068",$5.92,45255978,"$1,865,097",0.87%,-3.57%,-5.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,CENNZ Centrality,CENNZ,"$267,507,525",$0.384176,"696,315,600 *","$286,329",0.20%,-0.81%,-14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,FUN FunFair,FUN,"$260,958,556",$0.053710,"4,858,654,389 *","$9,066,123",5.34%,3.98%,12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,ETHOS Ethos,ETHOS,"$249,443,074",$3.26,"76,496,756 *","$6,808,356",0.00%,-4.32%,-11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BTCD BitcoinDark,BTCD,"$248,922,267",$193.13,1288862,"$60,600",65.70%,51.75%,80.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,STORM Storm,STORM,"$246,856,538",$0.060331,"4,091,706,234 *","$33,893,796",0.52%,-4.42%,-8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,GXC GXChain,GXC,"$245,727,367",$4.10,"60,000,000 *","$15,501,741",0.54%,-6.51%,-4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,DRGN Dragonchain,DRGN,"$240,271,196",$1.01,"238,421,940 *","$3,948,143",0.16%,-6.17%,-13.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,FSN Fusion,FSN,"$239,222,628",$8.06,"29,684,331 *","$7,808,712",0.73%,-16.70%,23.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,DCN Dentacoin,DCN,"$236,379,683",$0.000727,"325,226,613,094 *","$270,127",0.07%,-3.62%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,VERI Veritaseum,VERI,"$234,428,344",$115.11,"2,036,645 *","$574,936",1.99%,-5.21%,7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,NXT Nxt,NXT,"$230,173,959",$0.230404,"998,999,942 *","$5,576,885",1.58%,-3.83%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,WAX WAX,WAX,"$229,910,241",$0.369730,"621,832,756 *","$3,474,636",-0.01%,-5.27%,9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SALT SALT,SALT,"$225,845,926",$3.85,"58,617,971 *","$9,860,916",0.22%,-5.25%,-11.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,CMT CyberMiles,CMT,"$213,111,475",$0.336202,"633,879,774 *","$108,628,552",1.06%,-7.03%,36.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,XZC Zcoin,XZC,"$212,488,232",$45.28,4692536,"$2,641,839",-0.27%,-3.36%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,FCT Factom,FCT,"$205,941,791",$23.55,"8,745,102 *","$1,943,218",-1.52%,-10.62%,-18.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,GTO Gifto,GTO,"$203,611,852",$0.473847,"429,699,461 *","$28,265,494",0.21%,-5.17%,-12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,POLY Polymath,POLY,"$203,257,487",$0.846907,"239,999,750 *","$9,052,075",-0.03%,-11.01%,64.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,ETN Electroneum,ETN,"$202,102,153",$0.029244,6911000334,"$1,983,793",-0.24%,-6.22%,18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,BFT BnkToTheFuture,BFT,"$201,650,843",$0.320086,"629,990,099 *","$1,313,212",-0.58%,-7.32%,13.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,ENG Enigma,ENG,"$199,449,598",$2.67,"74,836,171 *","$7,014,665",-0.83%,-6.33%,-3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SOC All Sports,SOC,"$198,663,798",$0.268191,"740,755,038 *","$91,695,488",-6.70%,-7.24%,215.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,POWR Power Ledger,POWR,"$197,240,298",$0.534147,"369,262,352 *","$11,382,885",0.60%,-3.85%,-8.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,MAN Matrix AI Net...,MAN,"$188,523,030",$1.26,"150,000,000 *","$1,789,662",-1.96%,-7.58%,30.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,LINK Chainlink,LINK,"$188,439,643",$0.538399,"350,000,000 *","$10,221,107",0.57%,-5.82%,4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NCASH Nucleus Vision,NCASH,"$188,046,299",$0.045654,"4,118,936,344 *","$16,921,716",-0.35%,-4.56%,0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NEBL Neblio,NEBL,"$182,890,462",$13.99,"13,071,564 *","$9,800,434",0.49%,-5.12%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,ACT Achain,ACT,"$180,889,560",$0.378148,"478,356,869 *","$34,337,764",-1.28%,-12.39%,8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,R Revain,R,"$180,480,565",$0.967984,"186,450,000 *","$2,395,790",0.35%,-2.98%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,SKY Skycoin,SKY,"$180,083,121",$21.65,"8,319,374 *","$2,302,671",0.82%,11.33%,17.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,REQ Request,REQ,"$178,028,623",$0.268535,"662,961,235 *","$2,451,027",-0.18%,-8.72%,0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,MCO Crypto.com,MCO,"$174,391,534",$11.04,"15,793,831 *","$21,082,718",-0.35%,-7.20%,-8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,DBC DeepBrain Chain,DBC,"$171,340,015",$0.114227,"1,500,000,000 *","$4,069,214",0.69%,-6.19%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,GBYTE Obyte,GBYTE,"$171,086,868",$264.86,"645,946 *","$133,448",-1.27%,-2.66%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,MANA Decentraland,MANA,"$167,636,484",$0.159632,"1,050,141,509 *","$9,216,653",0.07%,-8.40%,3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MAID MaidSafeCoin,MAID,"$165,752,639",$0.366262,"452,552,412 *","$618,605",0.72%,-3.14%,-2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,ICN Iconomi,ICN,"$157,024,122",$1.57,"99,735,687 *","$1,560,117",0.64%,-0.83%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,KIN Kin,KIN,"$156,127,413",$0.000206,"756,097,560,976 *","$778,952",2.86%,-15.02%,-14.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,PAYX Paypex,PAYX,"$155,808,550",$2.28,"68,428,768 *","$37,720",0.51%,-2.13%,24.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,PAY TenX,PAY,"$155,495,703",$1.43,"109,004,761 *","$3,507,653",-0.04%,-8.73%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,TNB Time New Bank,TNB,"$153,917,803",$0.065173,"2,361,679,677 *","$16,445,495",-0.35%,-11.45%,22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,EMC Emercoin,EMC,"$153,843,633",$3.69,41693264,"$1,260,366",0.30%,-4.50%,14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,STORJ Storj,STORJ,"$153,739,477",$1.13,"135,787,539 *","$8,736,779",-0.19%,-4.72%,-2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,CND Cindicator,CND,"$152,811,350",$0.105680,"1,445,976,590 *","$2,999,634",-0.05%,-5.12%,-5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,QSP Quantstamp,QSP,"$151,912,422",$0.246086,"617,314,171 *","$6,402,266",0.89%,5.68%,21.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,NULS NULS,NULS,"$151,506,777",$3.79,40000000,"$15,133,720",-0.21%,-1.96%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,ZEN Horizen,ZEN,"$150,989,745",$39.87,3786938,"$700,454",0.20%,-4.01%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,PART Particl,PART,"$150,093,376",$16.76,"8,954,704 *","$1,507,301",0.02%,-1.88%,-0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NXS Nexus,NXS,"$145,717,584",$2.55,57111739,"$2,316,702",1.28%,-0.03%,4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,POA POA Network,POA,"$145,382,831",$0.711207,"204,417,049 *","$6,651,179",0.38%,-7.98%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CVC Civic,CVC,"$144,081,369",$0.420430,"342,699,966 *","$3,501,796",-0.44%,-6.97%,0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,ABT Arcblock,ABT,"$140,010,807",$1.50,"93,196,613 *","$34,362,752",1.29%,-8.39%,16.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,BTO Bottos,BTO,"$139,907,123",$0.293297,"477,015,294 *","$9,149,118",1.24%,-7.20%,39.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,HT Huobi Token,HT,"$133,519,278",$2.67,"50,000,200 *","$44,782,004",0.20%,-1.10%,13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,RLC iExec RLC,RLC,"$129,965,103",$1.62,"80,070,793 *","$891,266",0.02%,-4.35%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,DENT Dent,DENT,"$128,645,476",$0.012119,"10,614,760,961 *","$9,138,214",-0.68%,-5.61%,8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,GNX Genaro Network,GNX,"$128,382,332",$0.532404,241136889,"$6,071,328",-0.60%,-13.28%,12.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,AGI SingularityNET,AGI,"$125,836,388",$0.233171,"539,673,260 *","$596,562",2.30%,-2.30%,0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
