,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,MOJO MojoCoin,MOJO,"$110,641",$0.001046,"105,727,461 *","$2,783",4.46%,15.25%,40.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CJ Cryptojacks,CJ,"$108,999",$0.000277,393588398,"$1,773",-0.37%,6.48%,29.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,UTC UltraCoin,UTC,"$100,145",$0.003105,32255290,"$3,663",5.87%,74.69%,37.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,LTBC LTBcoin,LTBC,"$99,488",$0.000209,"475,316,111 *","$1,237",-5.86%,-10.70%,2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FIBRE Fibre,FIBRE,"$94,850",$0.148267,"639,724 *",$692,0.12%,-2.11%,-14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,VTR vTorrent,VTR,"$87,688",$0.008151,10757312,$686,0.12%,-12.25%,-10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,ARCH ARCHcoin,ARCH,"$70,187",$0.004244,"16,536,610 *","$2,620",4.35%,-15.52%,239.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,YACC YACCoin,YACC,"$61,505",$0.000081,755604480,"$1,022",0.12%,3.35%,8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,QTL Quatloo,QTL,"$59,807",$0.011815,5062002,$532,16.02%,7.61%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,QBK Qibuck,QBK,"$59,434",$0.113184,"525,103 *","$4,561",-0.74%,-6.12%,-38.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,CRX Chronos,CRX,"$58,933",$0.000849,69400256,"$4,977",4.07%,46.32%,87.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,ARB ARbit,ARB,"$50,723",$0.011491,4413935,"$6,312",-7.27%,63.49%,864.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,WGC World Gold Coin,WGC,"$49,911",$0.030809,1620000,"$6,219",-0.30%,12.97%,-28.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BELA Bela,BELA,"$46,467",$0.002023,"22,965,650 *","$1,037",-0.55%,-9.18%,-25.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CGA Cryptographic...,CGA,"$42,130",$0.199403,211282,$533,1.12%,-11.18%,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,UNB UnbreakableCoin,UNB,"$41,061",$0.018024,2278150,$661,3.39%,-33.11%,55.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MCN MonetaVerde,MCN,"$35,178",$0.001907,18446258,$573,0.12%,-3.63%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,WARP WARP,WARP,"$20,983",$0.019159,"1,095,224 *","$1,512",0.12%,9.38%,37.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,POST PostCoin,POST,"$20,868",$0.001366,"15,273,049 *",$506,0.11%,-2.02%,-8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,STEPS Steps,STEPS,"$18,077",$0.000971,"18,625,017 *","$2,638",0.03%,34.88%,64.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,UNIT Universal Cur...,UNIT,"$16,837",$0.001291,13046431,"$2,438",-1.20%,26.81%,64.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,RHC RhinoCoin,RHC,"$5,337",$0.026431,201941,"$7,028",0.00%,7.70%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,FLVR FlavorCoin,FLVR,"$2,934",$0.000698,"4,205,631 *",$651,0.11%,50.57%,191.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BITEUR bitEUR,BITEUR,"$2,885",$1.13,"2,547 *",$521,0.00%,-4.91%,1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,MUDRA MudraCoin,MUDRA,"$2,441",$0.000488,"5,000,000 *","$8,356",110.98%,-60.67%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,MTR  MasterTraderCoin,MTR,$921,$0.003064,"300,678 *","$1,784",0.12%,-18.83%,265.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XAUR Xaurum,XAUR,"$5,223,356",$697.70,"7,487 *",Low Vol,0.12%,12.97%,11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,QWARK Qwark,QWARK,"$2,756,850",$0.044304,"62,225,790 *",Low Vol,0.12%,-8.75%,-19.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,JACK BlackJack,JACK,"$2,424,319",$0.000006,"416,967,395,500 *",Low Vol,0.12%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,KLC KiloCoin,KLC,"$1,723,880",$0.000383,4495374984,Low Vol,-0.06%,0.01%,-2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SLS SaluS,SLS,"$1,020,538",$1.02,"1,001,621 *",Low Vol,0.12%,9.82%,57.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BLOCK Blocknet,BLOCK,"$875,053",$0.223769,"3,910,516 *",Low Vol,1.61%,-1.03%,19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FAIR FairCoin,FAIR,"$830,495",$0.015797,"52,572,605 *",Low Vol,0.12%,-9.46%,-12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,OBITS OBITS,OBITS,"$799,274",$0.111772,"7,150,927 *",Low Vol,0.01%,-4.49%,13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BRK Breakout,BRK,"$738,262",$0.042749,17269528,Low Vol,0.13%,-0.01%,-5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,JINN Jinn,JINN,"$710,584",$12.10,"58,703 *",Low Vol,0.42%,-3.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,AC AsiaCoin,AC,"$684,788",$0.001314,521146344,Low Vol,0.12%,-0.92%,-33.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,BOST BoostCoin,BOST,"$677,324",$0.057132,11855487,Low Vol,0.00%,-0.29%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,PLS PLAY,PLS,"$605,855",$0.000303,"1,999,863,021 *",Low Vol,0.00%,-10.81%,-12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,MMNXT MMNXT,MMNXT,"$558,160",$0.055816,"10,000,000 *",Low Vol,-2.47%,-7.05%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,MEC Megacoin,MEC,"$557,600",$0.016955,32886450,Low Vol,-1.32%,-1.55%,-1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,PTS BitShares PTS,PTS,"$529,089",$0.000529,"999,999,386 *",Low Vol,0.11%,0.54%,-6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XPB Pebblecoin,XPB,"$516,568",$0.023978,21543728,Low Vol,0.12%,-4.07%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,SKYNET SkyNET,SKYNET,"$506,256",$0.566141,"894,223 *",Low Vol,0.38%,-2.96%,-13.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,GLC GoldCoin,GLC,"$505,071",$0.013524,37345078,Low Vol,-0.92%,3.94%,12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,SWARM Swarm,SWARM,"$495,678",$0.004959,"99,945,431 *",Low Vol,13.87%,6.32%,9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,IXC Ixcoin,IXC,"$494,884",$0.023567,"20,999,088 *",Low Vol,0.12%,-10.39%,-26.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,XCR Crypti,XCR,"$471,529",$0.004715,"100,000,000 *",Low Vol,0.11%,-2.47%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,DMD Diamond,DMD,"$467,634",$0.270859,1726486,Low Vol,-0.38%,-0.07%,-2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,XC XCurrency,XC,"$466,378",$0.081714,"5,707,431 *",Low Vol,0.12%,-10.65%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,FUNK The Cypherfunks,FUNK,"$444,212",$0.000011,40959245000,Low Vol,103.80%,123.37%,148.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,GAM Gambit,GAM,"$396,221",$0.259411,"1,527,388 *",Low Vol,0.12%,-15.02%,1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ZEIT Zeitcoin,ZEIT,"$393,931",$0.000011,35165564476,Low Vol,1.82%,-2.36%,-10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,STS  Stress,STS,"$388,759",$0.000688,565134332,Low Vol,0.12%,-22.17%,-27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,GEMZ  GetGems,GEMZ,"$386,345",$0.004384,"88,135,199 *",Low Vol,0.12%,43.10%,24.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,SILK Silkcoin,SILK,"$382,500",$0.008692,44005059,Low Vol,-0.21%,-3.66%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ICOO ICO OpenLedger,ICOO,"$368,829",$0.751305,"490,919 *",Low Vol,-1.14%,-2.14%,25.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,CNMT Coinomat,CNMT,"$365,595",$0.139732,"2,616,401 *",Low Vol,0.12%,-0.01%,8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,FLO FLO,FLO,"$362,664",$0.002920,124197561,Low Vol,0.12%,-0.79%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,007 007Coin,007,"$353,354",$0.471012,"750,203 *",Low Vol,0.12%,?,-14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ZET Zetacoin,ZET,"$342,610",$0.002080,164688943,Low Vol,0.15%,-0.40%,-5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ANC Anoncoin,ANC,"$340,940",$0.161559,2110317,Low Vol,0.01%,1.52%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BITS Bitswift,BITS,"$338,568",$0.083572,"4,051,242 *",Low Vol,1.91%,23.08%,22.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,I0C I0Coin,I0C,"$308,804",$0.014745,20943337,Low Vol,0.12%,4.75%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,AMBER AmberCoin,AMBER,"$300,696",$0.006915,43487413,Low Vol,0.11%,-10.66%,1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,EFL e-Gulden,EFL,"$288,789",$0.019570,14756491,Low Vol,-4.78%,4.39%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,UNO Unobtanium,UNO,"$274,338",$1.39,197315,Low Vol,-0.26%,-0.75%,13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,WBB Wild Beast Block,WBB,"$274,014",$0.152076,1801825,Low Vol,-1.67%,-9.45%,-15.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,BTM Bitmark,BTM,"$268,269",$0.164221,1633580,Low Vol,13.11%,9.94%,-2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,2GIVE 2GIVE,2GIVE,"$248,422",$0.000494,502670825,Low Vol,0.68%,3.12%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,AEON Aeon,AEON,"$238,618",$0.019512,12229088,Low Vol,0.12%,7.38%,-13.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,TAG TagCoin,TAG,"$234,799",$0.048111,4880366,Low Vol,0.00%,-0.01%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ENRG Energycoin,ENRG,"$225,691",$0.001878,120177537,Low Vol,0.12%,-6.69%,6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,MOON Mooncoin,MOON,"$214,987",$1e-06,215804883062,Low Vol,-2.09%,15.12%,20.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MRC microCoin,MRC,"$213,823",$0.000012,"18,388,124,350 *",Low Vol,0.12%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,SPR SpreadCoin,SPR,"$202,318",$0.032263,6270867,Low Vol,0.11%,-11.99%,-25.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CANN CannabisCoin,CANN,"$191,627",$0.002481,77230200,Low Vol,0.13%,1.00%,5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,OK OKCash,OK,"$188,116",$0.002830,"66,466,000 *",Low Vol,0.12%,-0.90%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XSI StabilityShares,XSI,"$186,705",$0.020180,9251928,Low Vol,0.82%,-0.43%,-13.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,NRS NoirShares,NRS,"$184,378",$0.074421,2477481,Low Vol,0.12%,-0.04%,-19.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,CSC CasinoCoin,CSC,"$179,547",$0.004651,"38,601,187 *",Low Vol,0.12%,7.54%,-4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ABY ArtByte,ABY,"$177,643",$0.000257,691431650,Low Vol,-4.88%,-2.86%,1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,ADC AudioCoin,ADC,"$176,406",$0.000227,778294160,Low Vol,-9.17%,-9.00%,2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,PANGEA Pangea Poker,PANGEA,"$169,625",$0.169735,"999,352 *",Low Vol,0.42%,-7.64%,-9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,PIVX PIVX,PIVX,"$168,750",$0.003903,"43,234,904 *",Low Vol,10.02%,-0.27%,16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SIB SIBCoin,SIB,"$163,161",$0.014326,11389228,Low Vol,0.44%,10.88%,18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,SMLY SmileyCoin,SMLY,"$158,521",$0.000006,25331700000,Low Vol,0.73%,-5.16%,15.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,GRE Greencoin,GRE,"$157,004",$0.000070,"2,250,312,641 *",Low Vol,0.11%,?,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,CBX Bullion,CBX,"$153,611",$0.157273,976717,Low Vol,0.12%,9.79%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,HZ Horizon,HZ,"$147,013",$0.000147,"997,285,886 *",Low Vol,2.52%,-2.52%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,MED Mediterranean...,MED,"$138,696",$0.003430,40431897,Low Vol,0.12%,-9.27%,-10.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,BLU BlueCoin,BLU,"$132,133",$0.000231,572564072,Low Vol,0.11%,-10.20%,-31.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,BTSR BTSR,BTSR,"$131,411",$0.057958,"2,267,337 *",Low Vol,-0.74%,-19.52%,6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,TIX Tickets,TIX,"$128,699",$0.000002,66876281414,Low Vol,0.00%,2.59%,-7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,DEBUNE DeBuNe,DEBUNE,"$127,785",$0.551438,"231,731 *",Low Vol,0.42%,31.50%,-8.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,PND Pandacoin,PND,"$116,555",$0.000004,32514916898,Low Vol,-1.34%,-18.29%,-18.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XMG Magi,XMG,"$115,648",$0.020801,5559748,Low Vol,0.27%,1.13%,6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,ORB Orbitcoin,ORB,"$115,329",$0.042416,2718972,Low Vol,0.67%,3.75%,5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CRB Creditbit,CRB,"$114,781",$0.009233,"12,431,359 *",Low Vol,-0.03%,0.49%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,NET NetCoin,NET,"$112,174",$0.000182,617377660,Low Vol,2.59%,5.91%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BITUSD bitUSD,BITUSD,"$111,729",$1.03,"108,055 *",Low Vol,0.00%,-0.06%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,CV2 Colossuscoin V2,CV2,"$111,542",$0.000005,"21,157,235,476 *",Low Vol,-6.36%,-8.58%,-25.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,HYP HyperStake,HYP,"$109,902",$0.000285,"385,796,097 *",Low Vol,-0.17%,-1.68%,-5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,FLDC FoldingCoin,FLDC,"$108,545",$0.000285,"381,000,000 *",Low Vol,2.03%,-0.34%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MMC Memorycoin,MMC,"$106,591",$0.010582,10073034,Low Vol,-1.24%,-1.47%,1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,NOBL NobleCoin,NOBL,"$105,881",$0.000047,2276353649,Low Vol,0.12%,-8.11%,-14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,FLT FlutterCoin,FLT,"$104,544",$0.000343,305091796,Low Vol,-0.56%,0.89%,-6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BITS Bitstar,BITS,"$104,402",$0.005547,"18,820,916 *",Low Vol,0.12%,-2.18%,-11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,ECC ECC,ECC,"$98,182",$0.000005,"20,118,924,278 *",Low Vol,0.31%,69.37%,111.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,C2 Coin2.1,C2,"$94,755",$0.000948,"99,976,323 *",Low Vol,-4.35%,-0.43%,-1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PAK Pakcoin,PAK,"$92,092",$0.003599,25588350,Low Vol,0.12%,-4.07%,23.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TRUST TrustPlus,TRUST,"$89,547",$0.002791,"32,086,595 *",Low Vol,-10.84%,-11.47%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,J Joincoin,J,"$87,163",$0.035600,2448402,Low Vol,0.12%,0.52%,4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BITB Bean Cash,BITB,"$87,132",$0.000058,1509105000,Low Vol,0.11%,9.65%,14.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,HODL HOdlcoin,HODL,"$86,314",$0.006467,13346279,Low Vol,0.11%,-4.28%,9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,SYNC Sync,SYNC,"$83,482",$70.93,"1,177 *",Low Vol,0.12%,-3.59%,-8.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,AU Aurum Coin,AU,"$83,436",$0.290697,287021,Low Vol,0.12%,149.86%,82.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SUPER SuperCoin,SUPER,"$78,623",$0.001993,39449228,Low Vol,-0.08%,5.39%,646.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,KOBO Kobocoin,KOBO,"$74,003",$0.003047,"24,290,004 *",Low Vol,0.12%,86.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,HYPER Hyper,HYPER,"$70,584",$0.010814,6526874,Low Vol,0.12%,-7.04%,-4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,MI Xiaomicoin,MI,"$70,523",$0.000174,"404,316,480 *",Low Vol,0.11%,-0.02%,-36.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,TRK Truckcoin,TRK,"$70,402",$0.000907,"77,607,618 *",Low Vol,0.12%,6.10%,5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,XPY PayCoin,XPY,"$70,241",$0.006068,11575677,Low Vol,-0.96%,27.55%,2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XTC TileCoin,XTC,"$69,770",$0.000698,"100,000,000 *",Low Vol,0.13%,12.84%,-20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,XBC Bitcoin Plus,XBC,"$65,313",$0.755284,"86,475 *",Low Vol,0.85%,0.55%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SNRG Synergy,SNRG,"$64,584",$0.034263,"1,884,944 *",Low Vol,0.12%,0.54%,47.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,FLY Flycoin,FLY,"$63,749",$0.302407,"210,806 *",Low Vol,0.12%,-5.48%,-54.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BYC Bytecent,BYC,"$63,033",$0.052322,1204710,Low Vol,0.12%,2.10%,8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CDN Canada eCoin,CDN,"$60,514",$0.000634,95492164,Low Vol,29.36%,18.90%,39.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,UNIQ  UniQredit,UNIQ,"$58,247",$0.008784,6631316,Low Vol,0.10%,-5.38%,6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,INFX Influxcoin,INFX,"$57,761",$0.034517,1673383,Low Vol,0.12%,-12.13%,-26.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BLITZ Blitzcash,BLITZ,"$55,201",$0.013803,"3,999,235 *",Low Vol,0.12%,-14.55%,-18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,1CR 1CRedit,1CR,"$52,811",$1.04,50895,Low Vol,0.12%,-3.18%,-3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,BSD BitSend,BSD,"$51,475",$0.004324,11905300,Low Vol,-0.43%,3.75%,9.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SPRTS Sprouts,SPRTS,"$51,165",$0.000012,"4,400,058,978 *",Low Vol,0.12%,-20.62%,-23.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,RED RedCoin,RED,"$51,164",$0.000690,74107290,Low Vol,0.08%,11.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ADN Aiden,ADN,"$50,899",$0.003477,14639403,Low Vol,0.12%,-0.18%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,TES TeslaCoin,TES,"$49,560",$0.000728,68067150,Low Vol,0.14%,0.12%,21.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,RBIES Rubies,RBIES,"$49,110",$0.004854,"10,117,088 *",Low Vol,0.23%,0.92%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,GAP Gapcoin,GAP,"$48,370",$0.005454,8869227,Low Vol,-0.85%,-1.20%,-4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,THC HempCoin,THC,"$48,259",$0.000238,202444016,Low Vol,0.12%,5.09%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TX  TransferCoin,TX,"$47,830",$0.008564,"5,584,673 *",Low Vol,1.88%,20.55%,-7.28%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
284,285,DEM Deutsche eMark,DEM,"$46,786",$0.002019,23173903,Low Vol,0.06%,-9.73%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
