,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,FRK Franko,FRK,"$77,671",$0.315280,246355,Low Vol,3.53%,2.05%,25.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,DEL DeleteCoin,DEL,"$68,631",$0.000137,501663072,Low Vol,0.63%,2.21%,33.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,GRCE GreeceCoin,GRCE,"$62,507",$0.003751,16661950,Low Vol,-0.05%,0.25%,-24.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ASC AsicCoin,ASC,"$61,153",$0.000128,477770912,Low Vol,-0.61%,-15.34%,10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,ELC Elacoin,ELC,"$58,521",$0.165805,352950,Low Vol,-2.48%,-3.35%,20.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BCX BattleCoin,BCX,"$54,288",$0.005754,9435004,Low Vol,-2.56%,-3.70%,111.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,NEC Neocoin,NEC,"$53,005",$0.010284,5154382,Low Vol,0.51%,-11.11%,28.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BTE Bytecoin,BTE,"$51,676",$0.021351,2420240,Low Vol,-0.10%,-3.97%,23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BLC Blakecoin,BLC,"$50,062",$0.021825,2293836,Low Vol,4.37%,-14.77%,130.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,LKY Luckycoin,LKY,"$49,324",$0.003388,14560360,Low Vol,-3.67%,-10.68%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BTG Bitgem,BTG,"$48,572",$1.89,25723,Low Vol,-0.10%,-0.17%,25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CTM ContinuumCoin,CTM,"$47,662",$7.6e-07,62629871616,Low Vol,-0.13%,-10.43%,5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,LTB LiteBar,LTB,"$46,778",$0.498494,93838,Low Vol,0.20%,15.18%,-17.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,PLNC PLNcoin,PLNC,"$45,986",$0.010951,4199340,Low Vol,-8.37%,1.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BET BetaCoin,BET,"$41,121",$0.004045,10165446,Low Vol,-0.13%,-3.21%,21.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,JKC Junkcoin,JKC,"$39,081",$0.003813,10250400,Low Vol,-0.16%,-1.71%,66.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,STL STLcoin,STL,"$37,044",$0.017422,2126320,Low Vol,-0.05%,1289.03%,754.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,NYAN Nyancoin,NYAN,"$35,679",$0.000691,51645588,Low Vol,3.93%,-3.00%,41.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,FZ Frozen,FZ,"$35,129",$0.005239,6704730,Low Vol,-0.10%,-0.11%,36.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,ARG Argentum,ARG,"$33,271",$0.025905,1284367,Low Vol,-0.93%,-10.99%,6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,CGA Cryptographic...,CGA,"$33,192",$0.907328,36583,Low Vol,-1.28%,-11.26%,17.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BAT BatCoin,BAT,"$32,286",$0.000005,6481010176,Low Vol,-0.08%,-0.70%,20.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ICN iCoin,ICN,"$31,724",$0.003010,"10,541,250 *",Low Vol,12.85%,75.17%,73.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,PMC Premine,PMC,"$29,557",$0.059233,"499,000 *",Low Vol,-0.13%,33.50%,50.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,RT2 RotoCoin,RT2,"$28,354",$1.20,23636,Low Vol,-0.05%,4.49%,-26.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,PXC Phoenixcoin,PXC,"$26,249",$0.002047,12826100,Low Vol,2.72%,1.60%,47.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CORG CorgiCoin,CORG,"$24,948",$4.7e-07,"53,329,555,456 *",Low Vol,-0.15%,-4.46%,19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,EMO EmotiCoin,EMO,"$24,851",$5e-07,49216999424,Low Vol,-0.12%,-18.18%,8.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,GHC Ghostcoin,GHC,"$24,593",$0.000124,197633824,Low Vol,-0.05%,-25.59%,-38.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,888 OctoCoin,888,"$24,457",$0.001742,14038559,Low Vol,-0.05%,-17.32%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,SBC StableCoin,SBC,"$22,649",$0.001823,12426450,Low Vol,0.53%,-5.19%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,RPC RonPaulCoin,RPC,"$20,589",$0.467307,44059,Low Vol,-1.89%,-4.20%,21.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,QQC QQCoin,QQC,"$20,390",$0.000967,21080732,Low Vol,-0.09%,29.59%,-43.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,RBY Rubycoin,RBY,"$20,170",$0.001435,"14,058,700 *",Low Vol,0.22%,-14.26%,-32.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CAGE CageCoin,CAGE,"$19,163",$3.2e-07,60052463616,Low Vol,-0.24%,-10.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MTS Metiscoin,MTS,"$18,696",$0.006093,3068650,Low Vol,2.89%,102.07%,-0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,XJO Joulecoin,XJO,"$17,974",$0.002760,6512624,Low Vol,-0.85%,-1.14%,30.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,VEL VelocityCoin,VEL,"$16,543",$0.000341,48454988,Low Vol,-0.13%,?,33.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,GPUC GPUCoin,GPUC,"$15,770",$0.000010,1582782336,Low Vol,-0.30%,-12.09%,-47.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BEN Benjamins,BEN,"$15,400",$0.006344,2427500,Low Vol,-1.07%,-14.20%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,CRC CraftCoin,CRC,"$14,910",$0.028719,519164,Low Vol,-0.10%,-7.82%,-11.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,EBT EBTCoin,EBT,"$14,552",$0.000100,146050896,Low Vol,-0.08%,-17.25%,73.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,DOUG Dougcoin,DOUG,"$13,717",$0.000010,1377829376,Low Vol,-0.05%,-0.78%,141.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,EDU EduCoin,EDU,"$13,626",$2.5e-07,53982212096,Low Vol,-0.05%,-1.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,ARI Aricoin,ARI,"$13,457",$0.000239,56278276,Low Vol,-0.14%,39.53%,52.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SMC SmartCoin,SMC,"$12,868",$0.001121,11480150,Low Vol,-0.13%,-12.40%,39.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ANI Animecoin,ANI,"$11,943",$0.000010,1198718976,Low Vol,-0.13%,-0.70%,107.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,NRB Noirbits,NRB,"$11,637",$0.005201,2237480,Low Vol,-0.10%,3.61%,33.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,APH Aphroditecoin,APH,"$11,254",$0.000498,22609690,Low Vol,53.77%,199.67%,182.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,OSC OpenSourcecoin,OSC,"$10,721",$0.002262,4740162,Low Vol,-0.70%,11.92%,35.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,XPD PetroDollar,XPD,"$8,999",$0.000438,20544908,Low Vol,-0.05%,74.61%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SOC SocialCoin,SOC,"$8,684",$0.000015,581515008,Low Vol,-0.05%,-18.83%,20.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,H2O H2OCoin,H2O,"$8,208",$0.000072,113864048,Low Vol,1.50%,-36.60%,-42.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CON Coino,CON,"$8,190",$0.000619,13229653,Low Vol,-5.64%,-5.19%,31.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,PANDA Pandacoin (PA...,PANDA,"$8,147",$7.6e-07,10756978688,Low Vol,12.35%,-12.30%,19.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,GAC Gaelcoin,GAC,"$7,966",$0.001001,7955975,Low Vol,-62.76%,32.31%,-53.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SKC Skeincoin,SKC,"$7,603",$0.001547,4914752,Low Vol,-0.07%,-21.73%,-34.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BONES Bones,BONES,"$7,570",$0.003002,2521697,Low Vol,-0.05%,-16.46%,-18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ORO ORObit,ORO,"$6,389",$0.005518,1157700,Low Vol,0.07%,0.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,KRN Ekrona,KRN,"$5,158",$0.004224,1221010,Low Vol,-0.08%,-59.88%,-18.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ASR Astrocoin,ASR,"$4,947",$0.282159,17533,Low Vol,-0.13%,4.19%,22.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,XIV Xivra,XIV,"$4,866",$0.000007,741990016,Low Vol,-0.10%,-8.60%,-10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,CR Credits,CR,"$4,830",$0.000030,161588144,Low Vol,-0.08%,-0.69%,-0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,HKC HongKetoCoin,HKC,"$4,641",$0.000015,310794048,Low Vol,-0.05%,48.82%,-11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ETOK eToken,ETOK,"$4,507",$0.015926,282990,Low Vol,-0.13%,-0.72%,33.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,FRQ FairQuark,FRQ,"$3,974",$0.000020,199362560,Low Vol,0.25%,13.50%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,SRG SurgeCoin,SRG,"$3,823",$0.000503,7604488,Low Vol,-0.05%,5.47%,-12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,PIG PiggyCoin,PIG,"$3,687",$0.000025,148040000,Low Vol,-0.08%,-33.01%,3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,BELA Bela,BELA,"$3,600",$0.001244,"2,893,300 *",Low Vol,-0.05%,24.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,KSC KashmirCoin,KSC,"$3,411",$199.10,17.132114,Low Vol,-0.05%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,DUCK DuckDuckCoin,DUCK,"$3,309",$80.70,41.0,Low Vol,-0.13%,-75.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CC ColbertCoin,CC,"$3,137",$0.214036,14658,Low Vol,-0.05%,-6.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,EMU Emucoin,EMU,"$2,993",$1.3e-07,23713087488,Low Vol,-0.12%,-1.71%,23.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,HOT Hotcoin,HOT,"$2,602",$0.000553,4708527,Low Vol,-0.05%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BNS BonusCoin,BNS,"$2,163",$0.000017,130664800,Low Vol,-0.09%,-27.80%,-34.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,PRC ProsperCoin,PRC,"$1,873",$0.002989,626760,Low Vol,1.66%,35.87%,-73.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,LOVE LOVEcoin,LOVE,"$1,845",$0.000358,5149819,Low Vol,-17.26%,-40.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,PCN ProCoin,PCN,"$1,805",$0.000025,72529576,Low Vol,-0.05%,24.01%,-79.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,GRA Grain,GRA,"$1,590",$0.000002,970635776,Low Vol,-0.13%,-13.56%,74.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ALN Aliencoin,ALN,"$1,363",$0.000105,13033210,Low Vol,-0.08%,-7.59%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,CNO Coin(O),CNO,"$1,335",$0.000015,89308216,Low Vol,-0.08%,-40.42%,-58.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,10-5 TenfiveCoin,10-5,"$1,090",$0.004993,218330,Low Vol,-0.05%,?,-81.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,UNI UniteCoin,UNI,$592,$0.000149,3962550,Low Vol,-0.13%,197.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,FOX FoxCoin,FOX,$465,$0.000015,31099994,Low Vol,-0.08%,12.88%,-82.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,LPC LeproCoin,LPC,$432,$0.000169,2551952,Low Vol,-2.93%,68.82%,105.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
