,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,BITUSD bitUSD,BITUSD,"$112,456",$1.01,"111,214 *",Low Vol,0.80%,9.67%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,XAUR Xaurum,XAUR,"$112,371",$110.60,"1,016 *",Low Vol,-1.10%,-4.69%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CANN CannabisCoin,CANN,"$111,997",$0.001451,77210760,Low Vol,-1.05%,-2.44%,-22.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,FIMK FIMKrypto,FIMK,"$102,085",$0.000225,"454,311,198 *",Low Vol,0.33%,2.02%,-34.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MI Xiaomicoin,MI,"$100,448",$0.000248,"404,226,976 *",Low Vol,-1.22%,?,226.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,AEON Aeon,AEON,"$98,285",$0.009737,10093797,Low Vol,-1.22%,0.68%,11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,FLY Flycoin,FLY,"$97,224",$0.535563,"181,537 *",Low Vol,-1.23%,-1.21%,-35.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,SMLY SmileyCoin,SMLY,"$96,333",$0.000004,25210580000,Low Vol,-1.07%,-1.20%,-14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,CORE CORE,CORE,"$88,696",$0.202735,"437,498 *",Low Vol,-0.59%,-2.22%,4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CCN CannaCoin,CCN,"$85,762",$0.018396,4661973,Low Vol,-1.11%,29.21%,-35.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,ORB Orbitcoin,ORB,"$85,756",$0.035878,2390179,Low Vol,8.46%,-15.18%,-48.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,GLC GoldCoin,GLC,"$83,826",$0.002297,36501103,Low Vol,-1.11%,-8.58%,-12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,HYPER Hyper,HYPER,"$82,678",$0.015311,5399932,Low Vol,7.67%,22.58%,73.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,DVC Devcoin,DVC,"$82,438",$0.000008,10768460050,Low Vol,-1.11%,-1.02%,-14.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CV2 Colossuscoin V2,CV2,"$79,692",$0.000004,"20,359,829,729 *",Low Vol,-1.11%,-2.17%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CESC CryptoEscudo,CESC,"$78,301",$0.000543,144105100,Low Vol,-0.74%,23.87%,40.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CNMT Coinomat,CNMT,"$77,355",$0.025785,"3,000,000 *",Low Vol,-0.59%,2.45%,9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XVG Verge,XVG,"$76,505",$0.000008,9371050000,Low Vol,-13.15%,-29.92%,-40.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BURST Burst,BURST,"$76,386",$0.000069,1114878762,Low Vol,-1.11%,5.31%,-12.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,MOON Mooncoin,MOON,"$76,187",$3.6e-07,209670231246,Low Vol,-8.32%,17.22%,18.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,DEM Deutsche eMark,DEM,"$75,784",$0.004279,17711892,Low Vol,21.08%,33.76%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,VIA Viacoin,VIA,"$74,307",$0.003757,19779435,Low Vol,-1.11%,-7.34%,-18.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,MMNXT MMNXT,MMNXT,"$71,856",$0.007186,"10,000,000 *",Low Vol,-0.68%,-1.77%,6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BITCNY bitCNY,BITCNY,"$71,841",$0.150763,"476,514 *",Low Vol,-0.14%,-0.30%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,TEK TEKcoin,TEK,"$71,611",$0.000743,96434942,Low Vol,-0.60%,12.91%,-55.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,TRUST TrustPlus,TRUST,"$70,007",$0.002182,"32,086,595 *",Low Vol,-1.10%,-1.09%,-31.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,HBN HoboNickels,HBN,"$69,956",$0.003832,18257759,Low Vol,-1.10%,-18.94%,-38.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,ADC AudioCoin,ADC,"$69,304",$0.000092,753496726,Low Vol,-22.64%,-50.42%,-41.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,HTML5 HTML5COIN,HTML5,"$66,955",$0.000002,40659020000,Low Vol,-25.17%,49.41%,110.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,PTS BitShares PTS,PTS,"$65,072",$0.000065,"999,999,386 *",Low Vol,-1.10%,40.07%,32.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MAZA MAZA,MAZA,"$62,974",$0.000073,865886100,Low Vol,-4.45%,-11.84%,-2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,GRS Groestlcoin,GRS,"$62,317",$0.001007,61902824,Low Vol,-10.04%,-4.28%,9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,FUND Cryptofund,FUND,"$62,140",$0.062140,"1,000,000 *",Low Vol,-0.57%,-3.32%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,XST Stealth,XST,"$61,583",$0.002694,22861565,Low Vol,-1.32%,-0.79%,-23.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,INDEX CoinoIndex,INDEX,"$60,798",$179.67,338 *,Low Vol,-1.22%,?,-5.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FLO FLO,FLO,"$58,973",$0.000581,101569400,Low Vol,-2.11%,-6.63%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CDN Canada eCoin,CDN,"$56,262",$0.000626,89823798,Low Vol,-1.46%,-1.22%,-9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,PND Pandacoin,PND,"$56,165",$0.000002,32514916898,Low Vol,-1.57%,30.11%,47.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,VOOT VootCoin,VOOT,"$55,690",$0.000804,69280656,Low Vol,-1.10%,-1.02%,-10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,SILK Silkcoin,SILK,"$55,585",$0.001271,43739332,Low Vol,-1.10%,-12.59%,-24.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NXTprivacy NXTprivacy,NXTprivacy,"$54,249",$0.054249,"1,000,000 *",Low Vol,-0.59%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,J Joincoin,J,"$54,215",$0.023529,2304164,Low Vol,1.05%,11.89%,-16.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ENRG Energycoin,ENRG,"$54,144",$0.000456,118866651,Low Vol,-1.11%,12.16%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,TVE The Viral Exc...,TVE,"$52,985",$0.108372,"488,918 *",Low Vol,-0.65%,-2.22%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,OK OKCash,OK,"$52,729",$0.000853,"61,810,503 *",Low Vol,-2.48%,4.72%,0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,PINK Pinkcoin,PINK,"$52,060",$0.000143,364698369,Low Vol,-1.11%,-5.38%,2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,MMC Memorycoin,MMC,"$51,896",$0.005152,10073034,Low Vol,14.51%,10.75%,-20.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BITB Bean Cash,BITB,"$51,814",$0.000045,1153143000,Low Vol,6.75%,11.29%,-28.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,BBR Boolberry,BBR,"$49,906",$0.008038,6208606,Low Vol,-1.11%,-3.37%,-19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,NXS Nexus,NXS,"$48,847",$0.001527,31983335,Low Vol,-1.11%,11.69%,-17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BITS Bitstar,BITS,"$48,556",$0.002580,"18,820,916 *",Low Vol,-1.11%,-33.21%,-20.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,XWC WhiteCoin,XWC,"$45,768",$0.000149,"306,584,146 *",Low Vol,-1.10%,?,2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,WHIPPED BDSM-FETISH,WHIPPED,"$41,680",$0.076418,"545,423 *",Low Vol,-1.21%,462.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,DOPE DopeCoin,DOPE,"$41,415",$0.000295,"140,514,443 *",Low Vol,-1.11%,29.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SXC Sexcoin,SXC,"$41,359",$0.000379,109142751,Low Vol,-1.10%,-5.13%,-23.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,DIME Dimecoin,DIME,"$41,349",$9.1e-08,455668928720,Low Vol,-0.83%,-1.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,WS Woodshares,WS,"$40,839",$0.004001,"10,208,382 *",Low Vol,0.31%,-16.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,XCN Cryptonite,XCN,"$40,238",$0.000225,178660013,Low Vol,-1.10%,0.04%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ABY ArtByte,ABY,"$39,673",$0.000065,609680850,Low Vol,-1.11%,-1.71%,-19.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,GEO GeoCoin,GEO,"$39,499",$0.016817,"2,348,726 *",Low Vol,-0.57%,-1.32%,-35.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,NODE Node,NODE,"$38,277",$0.000038,"1,000,000,000 *",Low Vol,-1.10%,-0.46%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,LDOGE LiteDoge,LDOGE,"$38,212",$0.000004,"9,982,940,139 *",Low Vol,-1.10%,-1.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BGCAFFE Buongiorno Caffe,BGCAFFE,"$38,203",$0.349544,"109,295 *",Low Vol,-0.65%,-3.07%,8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,QBK Qibuck,QBK,"$38,011",$0.073550,"516,798 *",Low Vol,-1.10%,-1.41%,-28.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,Privatebet Privatebet,Privatebet,"$36,353",$0.090881,"400,000 *",Low Vol,-0.65%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,YAC Yacoin,YAC,"$35,700",$0.000441,80954290,Low Vol,-0.58%,7.36%,-4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,NOBL NobleCoin,NOBL,"$34,853",$0.000015,2254242818,Low Vol,-0.02%,1.37%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,LXC Librexcoin,LXC,"$34,807",$0.003560,9777780,Low Vol,-1.10%,-1.46%,-13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,MED Mediterranean...,MED,"$34,048",$0.000842,40431897,Low Vol,-1.11%,-1.00%,-6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,SYNC Sync,SYNC,"$33,787",$28.71,"1,177 *",Low Vol,-1.11%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,COVAL Circuits of V...,COVAL,"$33,684",$0.000084,"400,000,000 *",Low Vol,-1.11%,-21.88%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,FRC Freicoin,FRC,"$33,494",$0.000729,45962594,Low Vol,-1.01%,22.56%,62.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,OC OrangeCoin,OC,"$31,217",$0.000521,"59,965,839 *",Low Vol,-1.10%,?,-33.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,UTC UltraCoin,UTC,"$30,866",$0.000957,32255290,Low Vol,-1.11%,10.49%,-6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BLITZ Blitzcash,BLITZ,"$30,676",$0.007816,"3,924,617 *",Low Vol,-1.11%,-0.32%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,HNC Helleniccoin,HNC,"$30,251",$0.005234,5780000,Low Vol,-1.22%,7.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,DIEM Diem,DIEM,"$30,109",$0.000001,21739971929,Low Vol,-20.52%,-19.41%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,XMG Magi,XMG,"$30,055",$0.008152,3686922,Low Vol,-3.79%,-12.58%,-23.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,WBB Wild Beast Block,WBB,"$29,813",$0.025937,1149450,Low Vol,-1.07%,-1.51%,-21.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XMY Myriad,XMY,"$29,782",$0.000027,1111495000,Low Vol,-1.10%,10.52%,-6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,MARYJ MaryJane,MARYJ,"$29,385",$0.001910,"15,384,269 *",Low Vol,-1.10%,-1.00%,16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TRI Triangles,TRI,"$28,285",$0.450229,62824,Low Vol,1.28%,27.96%,44.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,OPENBTC OpenBTC,OPENBTC,"$27,928",$398.98,70.0 *,Low Vol,-0.13%,3.75%,-20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BTM Bitmark,BTM,"$27,616",$0.024758,1115440,Low Vol,-1.10%,1.99%,-4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,MMBTCD MMBTCD,MMBTCD,"$27,404",$0.068511,"400,000 *",Low Vol,-0.65%,-2.24%,-8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ECC ECC,ECC,"$27,270",$0.000001,"19,292,268,361 *",Low Vol,0.53%,-2.01%,11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,XRA Ratecoin,XRA,"$27,112",$0.000329,"82,462,004 *",Low Vol,-1.22%,8.96%,-22.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,RED RedCoin,RED,"$26,770",$0.000363,73675313,Low Vol,-0.08%,41.42%,35.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,CRYPT CryptCoin,CRYPT,"$26,534",$0.004402,6027770,Low Vol,-1.10%,39.52%,66.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,TRC Terracoin,TRC,"$26,499",$0.001914,13845900,Low Vol,-1.11%,-16.29%,-7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,FLT FlutterCoin,FLT,"$26,209",$0.000092,285299515,Low Vol,-8.45%,2.85%,-4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,LOG Woodcoin,LOG,"$26,113",$0.003273,7979101,Low Vol,-1.10%,-12.52%,-31.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,LTBC LTBcoin,LTBC,"$25,670",$0.000061,"423,040,598 *",Low Vol,-1.10%,4.59%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,GAM Gambit,GAM,"$24,417",$0.012168,"2,006,588 *",Low Vol,-25.25%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,MGW MGW,MGW,"$23,909",$0.023909,"1,000,000 *",Low Vol,-0.65%,-2.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,TIT Titcoin,TIT,"$23,337",$0.000578,40376375,Low Vol,-1.01%,3.46%,-5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,DEBUNE DeBuNe,DEBUNE,"$22,696",$0.097942,"231,731 *",Low Vol,-0.57%,-2.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SPRTS Sprouts,SPRTS,"$22,680",$0.000070,"325,964,055 *",Low Vol,0.11%,-12.99%,-41.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,STEPS Steps,STEPS,"$22,274",$0.001929,"11,545,777 *",Low Vol,-2.19%,-16.51%,-46.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,MRC microCoin,MRC,"$22,272",$0.000001,"18,399,558,638 *",Low Vol,-0.78%,0.86%,-22.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,FIBRE Fibre,FIBRE,"$21,953",$0.034442,"637,375 *",Low Vol,-1.11%,0.85%,-35.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,FLDC FoldingCoin,FLDC,"$21,904",$0.000080,"275,500,000 *",Low Vol,-2.55%,28.47%,6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,XCH ClearingHouse,XCH,"$21,847",$0.000210,"103,807,697 *",Low Vol,0.65%,6.15%,88.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,LOT LottoCoin,LOT,"$21,478",$0.000001,14491014421,Low Vol,-0.84%,-1.71%,-19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,APEX ApexCoin,APEX,"$21,037",$0.003430,"6,133,914 *",Low Vol,-1.11%,-19.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SPHR Sphere,SPHR,"$20,734",$0.006725,"3,082,940 *",Low Vol,-1.10%,-6.66%,12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,VIRAL Viral,VIRAL,"$20,733",$0.003866,"5,362,958 *",Low Vol,-1.10%,-13.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,C2 Coin2.1,C2,"$20,665",$0.000207,"99,976,323 *",Low Vol,27.16%,0.16%,5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,HUC HunterCoin,HUC,"$20,645",$0.001952,10575390,Low Vol,-1.11%,43.97%,-5.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,ZRC ZiftrCOIN,ZRC,"$20,536",$0.001608,12773630,Low Vol,-1.11%,35.86%,-39.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,SLG Sterlingcoin,SLG,"$20,249",$0.005217,3881156,Low Vol,-1.11%,-42.04%,-30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,COMM CommunityCoin,COMM,"$20,236",$0.000019,"1,057,344,896 *",Low Vol,-1.11%,22.56%,6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TRK Truckcoin,TRK,"$19,221",$0.000390,"49,230,435 *",Low Vol,5.09%,-7.39%,-29.09%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
254,255,OPAL Opal,OPAL,"$19,156",$0.001275,"15,028,788 *",Low Vol,-1.10%,-1.58%,11.08%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
255,256,NOXT NobleNXT,NOXT,"$18,997",$0.034450,"551,428 *",Low Vol,-1.02%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,GSY GenesysCoin,GSY,"$18,891",$0.011087,"1,703,976 *",Low Vol,-1.22%,-4.42%,5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,KARMA Karmacoin,KARMA,"$18,805",$2.7e-07,69955034065,Low Vol,0.03%,-17.69%,-17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
258,259,EXC Extremecoin,EXC,"$18,576",$0.005048,3679581,Low Vol,-2.09%,-2.57%,3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BITBTC bitBTC,BITBTC,"$18,524",$386.58,47.918513 *,Low Vol,-0.69%,0.24%,-14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,UFO Uniform Fisca...,UFO,"$17,716",$0.000008,2314151262,Low Vol,-1.11%,-1.00%,71.05%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
261,262,TROLL Trollcoin,TROLL,"$17,194",$0.000034,503379380,Low Vol,-1.11%,-10.20%,-9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,TES TeslaCoin,TES,"$17,152",$0.000260,65896489,Low Vol,-1.35%,8.11%,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,DSH Dashcoin,DSH,"$15,908",$0.001319,12058917,Low Vol,-0.68%,-9.53%,-7.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,BQC BBQCoin,BQC,"$15,644",$0.000347,45072124,Low Vol,-0.05%,-7.09%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,PTC Pesetacoin,PTC,"$15,541",$0.000096,162404217,Low Vol,-1.10%,-11.66%,-23.92%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
266,267,PKB ParkByte,PKB,"$15,385",$0.003284,"4,684,520 *",Low Vol,-1.10%,40.94%,-24.77%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
267,268,BCR Bitcredits,BCR,"$15,381",$0.000632,24353029,Low Vol,-1.10%,-1.02%,-24.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,42 42-coin,42,"$15,372",$267.98,57.363242,Low Vol,-1.10%,-1.02%,-36.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,NYAN Nyancoin,NYAN,"$14,861",$0.000057,258831224,Low Vol,-1.11%,6.05%,10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,PIGGY Piggycoin,PIGGY,"$14,624",$0.000031,478130326,Low Vol,-1.10%,-20.94%,19.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,JAY Jay,JAY,"$13,987",$0.014122,"990,440 *",Low Vol,-0.59%,-2.22%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DICE NeoDICE,DICE,"$13,982",$0.013982,"1,000,000 *",Low Vol,-0.59%,-2.14%,-27.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,NKA IncaKoin,NKA,"$13,768",$0.000004,3596974419,Low Vol,-1.11%,-1.01%,-46.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,POP PopularCoin,POP,"$13,742",$0.000004,3184700103,Low Vol,-0.88%,-25.30%,-20.20%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
275,276,NXTI NXTInspect,NXTI,"$13,346",$0.019742,"675,996 *",Low Vol,-0.65%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MARS Marscoin,MARS,"$13,141",$0.000697,18863731,Low Vol,-1.10%,17.75%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
277,278,HAM HamRadioCoin,HAM,"$12,803",$0.002688,4762428,Low Vol,-1.25%,-14.77%,35.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,AMS AmsterdamCoin,AMS,"$12,622",$0.001314,9603707,Low Vol,-1.22%,4.53%,24.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,FCN Fantomcoin,FCN,"$12,168",$0.003445,3532231,Low Vol,-1.11%,-1.02%,-7.93%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
280,281,MCZ MangoCoinz,MCZ,"$12,041",$0.008870,1357524,Low Vol,-0.95%,4.68%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SLING Sling,SLING,"$11,955",$0.011192,"1,068,164 *",Low Vol,-19.80%,-0.78%,-18.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,EMC2 Einsteinium,EMC2,"$11,453",$0.000065,176005451,Low Vol,-1.11%,-10.44%,-7.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
