,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
50,51,SC Siacoin,SC,"$147,914,391",$0.003681,40177793472,"$7,873,844",1.46%,6.86%,34.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,NPXS Pundi X,NPXS,"$146,916,363",$0.000755,"194,590,575,977 *","$39,682,791",-0.03%,-2.03%,18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,BTM Bytom,BTM,"$146,557,315",$0.146192,1002499275,"$8,325,480",-0.47%,-1.31%,29.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,KMD Komodo,KMD,"$138,176,254",$1.23,112529267,"$2,374,339",0.10%,2.53%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,HT Huobi Token,HT,"$135,285,661",$2.71,"50,000,200 *","$58,899,231",-0.60%,-2.42%,5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,BTT BitTorrent,BTT,"$134,712,259",$0.000790,"170,421,000,000 *","$38,418,335",-0.09%,0.71%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,MXM Maximine Coin,MXM,"$131,431,963",$0.079704,"1,649,000,000 *","$14,464,386",-2.78%,-12.14%,-42.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,KCS KuCoin Shares,KCS,"$129,459,963",$1.44,"89,939,916 *","$1,846,768",0.37%,5.18%,-13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,STRAT Stratis,STRAT,"$120,783,704",$1.22,"99,279,776 *","$2,597,454",0.88%,6.49%,22.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ENJ Enjin Coin,ENJ,"$118,085,921",$0.153957,"767,007,985 *","$10,533,501",-0.12%,1.14%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,PAI Project Pai,PAI,"$110,501,997",$0.076239,"1,449,419,749 *","$7,758,885",0.51%,1.84%,25.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,THETA THETA,THETA,"$109,043,203",$0.125265,"870,502,690 *","$7,072,374",-0.69%,6.17%,12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,PAX Paxos Standar...,PAX,"$107,460,178",$0.999504,"107,513,554 *","$70,038,223",-0.19%,-0.25%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,AOA Aurora,AOA,"$103,510,244",$0.015822,"6,542,330,148 *","$2,369,560",-5.77%,-14.66%,20.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,SNT Status,SNT,"$101,117,968",$0.029137,"3,470,483,788 *","$23,828,663",0.26%,1.10%,14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,GNT Golem,GNT,"$99,069,935",$0.102810,"963,622,000 *","$2,352,035",0.63%,4.09%,11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,DAI Dai,DAI,"$95,052,052",$1.03,"92,270,855 *","$40,639,169",-0.05%,3.35%,5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,WTC Waltonchain,WTC,"$93,877,198",$2.29,"41,051,959 *","$9,106,907",-0.55%,1.49%,38.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,ARDR Ardor,ARDR,"$90,575,927",$0.090667,"998,999,495 *","$853,585",0.06%,2.26%,10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,LRC Loopring,LRC,"$88,943,414",$0.107296,"828,954,240 *","$22,920,038",-1.69%,16.52%,54.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,PPT Populous,PPT,"$88,558,776",$1.66,"53,252,246 *","$4,946,910",-0.25%,3.49%,7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,XIN Mixin,XIN,"$88,465,506",$201.36,"439,350 *","$938,113",-11.82%,-8.70%,31.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,DGTX Digitex Futures,DGTX,"$87,731,144",$0.118957,"737,500,000 *","$949,736",0.12%,4.76%,30.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,FCT Factom,FCT,"$85,524,279",$9.07,"9,426,975 *","$264,591",-0.02%,5.50%,29.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,ABBC ABBC Coin,ABBC,"$84,364,530",$0.184409,457485012,"$47,539,653",0.11%,3.41%,24.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,INB Insight Chain,INB,"$79,457,741",$0.227085,"349,902,689 *","$3,238,975",-0.08%,-1.14%,2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,CNX Cryptonex,CNX,"$78,769,835",$1.41,55686329,"$9,807,077",-0.28%,2.73%,20.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,WAX WAX,WAX,"$76,287,422",$0.080925,"942,694,871 *","$1,047,576",1.05%,10.28%,29.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,ARK Ark,ARK,"$75,661,668",$0.691121,"109,476,748 *","$929,953",-0.38%,1.52%,-2.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,R Revain,R,"$73,665,868",$0.152061,"484,450,000 *","$1,158,552",-0.25%,1.94%,19.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,GXC GXChain,GXC,"$73,078,809",$1.22,"60,000,000 *","$12,636,206",0.55%,0.22%,7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,QBIT Qubitica,QBIT,"$73,006,614",$25.97,"2,811,318 *","$3,070",-0.26%,7.42%,53.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,HC HyperCash,HC,"$71,627,865",$1.65,43529781,"$4,274,919",-0.41%,1.59%,12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,MAID MaidSafeCoin,MAID,"$67,113,702",$0.148300,"452,552,412 *","$347,050",-0.31%,3.91%,17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,ELA Elastos,ELA,"$66,654,527",$4.41,15115195,"$6,911,328",0.51%,5.80%,10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NULS NULS,NULS,"$65,921,874",$0.947108,69603304,"$5,618,176",-0.03%,-0.54%,11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,THR ThoreCoin,THR,"$65,283,837",$753.11,"86,686 *","$123,917",-0.01%,2.80%,27.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,GUSD Gemini Dollar,GUSD,"$65,239,682",$1.00,"65,002,601 *","$8,181,593",-0.14%,-0.11%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,AION Aion,AION,"$65,217,322",$0.216868,300724162,"$4,891,568",-0.70%,-1.97%,26.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XZC Zcoin,XZC,"$64,818,905",$8.98,7215887,"$1,448,286",-0.63%,4.84%,15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,MANA Decentraland,MANA,"$64,131,131",$0.061069,"1,050,141,509 *","$7,081,075",-1.23%,3.98%,7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,LOOM Loom Network,LOOM,"$63,618,894",$0.081727,"778,429,728 *","$3,890,667",-0.53%,4.97%,5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,ELF aelf,ELF,"$62,538,052",$0.223350,"280,000,000 *","$12,556,900",-0.75%,0.32%,21.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,ETN Electroneum,ETN,"$62,467,527",$0.006762,9237679016,"$1,008,200",1.28%,12.33%,17.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,REPO REPO,REPO,"$61,040,620",$0.555124,"109,958,607 *","$25,384",0.18%,-2.39%,38.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,MCO Crypto.com,MCO,"$61,034,329",$3.86,"15,793,831 *","$4,051,096",-0.19%,2.78%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,PIVX PIVX,PIVX,"$59,692,668",$1.05,"56,781,166 *","$959,456",0.30%,1.37%,10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,VEST VestChain,VEST,"$59,313,061",$0.008379,"7,078,400,000 *","$17,090",1.88%,11.45%,95.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,ETP Metaverse ETP,ETP,"$57,093,483",$0.814233,70119307,"$9,613,237",-1.37%,1.14%,25.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,QASH QASH,QASH,"$56,551,514",$0.161576,"350,000,000 *","$309,329",0.32%,2.01%,16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,NAS Nebulas,NAS,"$56,115,859",$1.23,"45,500,000 *","$5,891,951",-0.08%,0.65%,28.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,WICC WaykiChain,WICC,"$53,568,492",$0.283431,"189,000,000 *","$2,836,222",0.10%,0.38%,7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,POWR Power Ledger,POWR,"$53,317,603",$0.131723,"404,772,067 *","$4,243,858",0.28%,1.35%,6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NEXO Nexo,NEXO,"$52,285,406",$0.093367,"560,000,011 *","$5,346,867",-0.64%,12.35%,21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,BIX Bibox Token,BIX,"$51,202,507",$0.461540,"110,938,508 *","$8,973,669",-0.98%,-10.32%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,WAN Wanchain,WAN,"$48,829,319",$0.459992,"106,152,493 *","$3,021,310",0.02%,0.58%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,KNC Kyber Network,KNC,"$48,433,822",$0.290601,"166,668,050 *","$6,364,232",0.03%,2.39%,4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,RDD ReddCoin,RDD,"$47,913,261",$0.001663,"28,808,713,174 *","$386,738",-1.13%,-2.35%,23.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ZEN Horizen,ZEN,"$47,697,801",$7.71,6183750,"$1,045,874",0.35%,3.35%,14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,ENG Enigma,ENG,"$46,856,032",$0.626115,"74,836,171 *","$1,544,929",0.55%,1.68%,-1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,QKC QuarkChain,QKC,"$46,656,088",$0.049848,"935,966,585 *","$6,759,988",-0.56%,-1.03%,22.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,DENT Dent,DENT,"$46,575,945",$0.000929,"50,156,475,076 *","$2,708,488",1.07%,3.01%,-6.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,MOAC MOAC,MOAC,"$46,565,719",$0.745489,"62,463,334 *","$32,122",-1.00%,-3.22%,7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,POLY Polymath,POLY,"$45,905,615",$0.131756,"348,412,657 *","$7,928,194",0.98%,6.98%,12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,BNT Bancor,BNT,"$45,750,709",$0.717753,"63,741,614 *","$3,200,689",0.28%,2.73%,12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,DGD DigixDAO,DGD,"$44,930,747",$22.47,"2,000,000 *","$669,468",0.55%,3.00%,16.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,MONA MonaCoin,MONA,"$44,724,317",$0.680428,65729675,"$788,581",0.11%,2.00%,34.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,STORJ Storj,STORJ,"$44,123,623",$0.324946,"135,787,439 *","$2,816,273",-0.04%,0.92%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,RLC iExec RLC,RLC,"$43,602,067",$0.544544,"80,070,793 *","$1,043,525",0.27%,-1.70%,15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,PAY TenX,PAY,"$43,133,959",$0.377217,"114,347,861 *","$6,407,717",-2.08%,11.66%,24.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ODE ODEM,ODE,"$42,576,256",$0.186496,"228,296,136 *","$4,978,421",-0.04%,-0.04%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,SAN Santiment Net...,SAN,"$42,275,092",$0.674670,"62,660,371 *","$83,501",-3.68%,5.20%,43.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,KIN Kin,KIN,"$41,968,169",$0.000056,"756,097,560,976 *","$2,828,323",1.94%,5.48%,13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,RIF RIF Token,RIF,"$41,891,205",$0.107323,"390,326,954 *","$151,921",-0.43%,-0.51%,13.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,LA LATOKEN,LA,"$41,175,063",$0.119485,"344,604,463 *","$6,269,887",-1.85%,4.40%,46.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,BCZERO Buggyra Coin ...,BCZERO,"$40,835,815",$0.020308,"2,010,775,988 *","$6,548",-0.27%,5.93%,85.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,TRUE TrueChain,TRUE,"$40,612,891",$0.617687,"65,750,000 *","$37,172,866",0.73%,2.48%,24.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,IOTX IoTeX,IOTX,"$40,376,215",$0.015990,"2,525,040,005 *","$3,640,582",-0.06%,-3.42%,51.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,DAC Davinci Coin,DAC,"$39,827,105",$0.012620,"3,155,771,663 *","$2,251,713",0.38%,13.26%,40.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,TOMO TomoChain,TOMO,"$39,190,239",$0.659301,59442075,"$1,361,189",-0.59%,-1.25%,13.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,CMT  CyberMiles,CMT,"$38,751,089",$0.048439,"800,000,000 *","$3,927,059",0.71%,0.85%,30.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,NXT Nxt,NXT,"$38,441,076",$0.038480,"998,999,942 *","$798,716",-0.10%,2.32%,22.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,FUN FunFair,FUN,"$38,349,036",$0.005856,"6,548,879,189 *","$3,610,269",1.06%,1.58%,12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,CELR Celer Network,CELR,"$37,280,796",$0.018665,"1,997,377,673 *","$4,647,009",-0.40%,1.18%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,SYS Syscoin,SYS,"$36,833,061",$0.066841,551058641,"$429,476",-0.03%,1.88%,5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,GAS Gas,GAS,"$36,187,395",$3.57,"10,128,375 *","$1,317,777",-0.20%,1.13%,21.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,CTXC Cortex,CTXC,"$35,684,911",$0.238229,149792458,"$7,140,038",-0.41%,3.23%,19.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
