,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
62,63,BTM Bytom,BTM,"$113,832,979",$0.113549,1002499275,"$23,852,422",1.59%,1.69%,-8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,KCS KuCoin Shares,KCS,"$113,812,563",$1.28,"89,079,790 *","$14,759,103",2.24%,-2.34%,-10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,SC Siacoin,SC,"$111,192,005",$0.002671,41632776855,"$593,518",1.50%,0.48%,-8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,IOST IOST,IOST,"$110,396,984",$0.009189,"12,013,965,609 *","$21,999,091",1.56%,2.94%,0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,THETA THETA,THETA,"$109,481,969",$0.125769,"870,502,690 *","$1,684,390",1.66%,1.36%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,EKT EDUCare,EKT,"$104,776,203",$0.120059,"872,704,676 *","$1,836,605",2.16%,0.85%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,INB Insight Chain,INB,"$100,754,510",$0.287950,"349,902,689 *","$7,242,012",0.78%,2.71%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,XIN Mixin,XIN,"$97,563,178",$214.56,"454,719 *","$799,054",3.42%,1.65%,-1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,NRG Energi,NRG,"$96,963,947",$5.12,18943792,"$644,832",1.34%,2.93%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,LAMB Lambda,LAMB,"$96,217,856",$0.192436,"500,000,000 *","$32,685,957",2.04%,22.12%,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,QNT Quant,QNT,"$95,242,893",$7.89,"12,072,738 *","$4,535,151",1.29%,3.63%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,REN Ren,REN,"$91,183,377",$0.117510,"775,964,931 *","$9,500,209",0.70%,5.48%,21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,XVG Verge,XVG,"$91,076,346",$0.005747,15848631339,"$622,635",1.09%,-1.91%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,NEX Nash Exchange,NEX,"$90,279,192",$2.49,"36,196,678 *","$1,971,692",1.31%,-1.71%,11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,ZIL Zilliqa,ZIL,"$89,435,155",$0.010295,8687360058,"$5,239,927",1.71%,-0.10%,-9.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,GXC GXChain,GXC,"$84,946,839",$1.42,"60,000,000 *","$1,795,653",2.16%,-0.41%,-10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,AE Aeternity,AE,"$82,195,691",$0.297496,276291534,"$12,857,562",1.32%,0.68%,-3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,STEEM Steem,STEEM,"$78,349,855",$0.233172,"336,017,903 *","$995,317",1.82%,-1.27%,-5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,WTC Waltonchain,WTC,"$77,288,653",$1.83,"42,146,962 *","$5,452,965",1.97%,2.30%,5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,DAI Dai,DAI,"$77,089,585",$1.00,"76,870,464 *","$16,675,203",1.04%,-0.49%,0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,NET NEXT,NET,"$75,366,037",$1.50,"50,269,268 *","$10,927,936",-1.21%,-4.06%,-22.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ABBC ABBC Coin,ABBC,"$72,979,462",$0.144025,506713045,"$80,388,148",2.46%,-0.28%,-20.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,XZC Zcoin,XZC,"$72,768,699",$9.06,8028493,"$1,164,957",1.27%,0.27%,-5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,FXC Flexacoin,FXC,"$72,139,737",$0.004392,"16,424,427,128 *","$203,650",2.04%,2.84%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,MCO Crypto.com,MCO,"$70,331,863",$4.45,"15,793,831 *","$5,616,979",2.49%,3.94%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SNT Status,SNT,"$70,068,721",$0.020190,"3,470,483,788 *","$12,521,772",1.26%,0.90%,-3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ARDR Ardor,ARDR,"$69,774,358",$0.069844,"998,999,495 *","$1,455,838",1.02%,-0.65%,4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ENJ Enjin Coin,ENJ,"$65,924,491",$0.084945,"776,082,281 *","$1,832,238",1.88%,1.05%,-3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,VEST VestChain,VEST,"$63,874,510",$0.009024,"7,078,400,000 *","$271,442",1.05%,0.86%,-9.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,SOLVE SOLVE,SOLVE,"$63,094,561",$0.192878,"327,122,058 *","$603,029",0.95%,0.39%,-16.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,JCT Japan Content...,JCT,"$63,078,941",$0.215176,"293,150,782 *","$56,424",-9.39%,-5.33%,-27.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,NEXO Nexo,NEXO,"$62,895,963",$0.112314,"560,000,011 *","$6,097,738",2.00%,-1.26%,18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MAID MaidSafeCoin,MAID,"$62,872,845",$0.138929,"452,552,412 *","$625,609",1.04%,-2.60%,-12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ELF aelf,ELF,"$60,766,039",$0.121586,"499,780,000 *","$4,902,221",2.47%,0.54%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,GNT Golem,GNT,"$60,359,429",$0.062584,"964,450,000 *","$772,486",2.41%,-0.04%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,UIP UnlimitedIP,UIP,"$58,817,717",$0.047969,"1,226,150,840 *","$2,862,769",-1.31%,66.47%,186.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,MXM Maximine Coin,MXM,"$58,681,264",$0.035586,"1,649,000,000 *","$2,355,011",0.56%,1.34%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,ETP Metaverse ETP,ETP,"$58,496,976",$0.813038,71948664,"$7,349,901",-0.19%,-2.56%,-33.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,CCCX Clipper Coin,CCCX,"$58,332,999",$0.015450,"3,775,570,996 *","$21,108",-3.26%,-9.69%,-18.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,UUU U Network,UUU,"$57,531,406",$0.008219,"7,000,000,000 *","$1,915,957",-0.78%,14.70%,4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,WAX WAX,WAX,"$57,291,362",$0.060766,"942,821,662 *","$261,859",1.57%,-1.71%,-5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,XMX XMax,XMX,"$57,087,039",$0.003257,"17,525,049,384 *","$694,800",1.56%,2.16%,-9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,STRAT Stratis,STRAT,"$54,843,049",$0.551607,"99,424,082 *","$610,520",2.03%,0.01%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,RIF RIF Token,RIF,"$53,683,812",$0.117043,"458,666,736 *","$391,241",1.46%,1.52%,-8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ZEN Horizen,ZEN,"$52,235,333",$7.48,6985075,"$1,811,036",3.04%,5.94%,18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,FSN Fusion,FSN,"$48,774,987",$1.47,"33,248,665 *","$3,237,091",1.40%,4.90%,17.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,GRIN Grin,GRIN,"$48,055,294",$3.06,15724740,"$35,252,798",1.13%,2.59%,0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,R Revain,R,"$47,645,986",$0.098351,"484,450,000 *","$1,841,304",1.51%,0.92%,2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,FTM Fantom,FTM,"$45,685,175",$0.025190,"1,813,658,595 *","$13,148,465",2.90%,1.37%,21.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,DENT Dent,DENT,"$45,684,071",$0.000627,"72,905,838,994  *","$485,372",4.73%,6.52%,-18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,PAI Project Pai,PAI,"$44,905,865",$0.030889,"1,453,770,508 *","$1,209,884",0.52%,-1.78%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SAN Santiment Net...,SAN,"$44,535,279",$0.710741,"62,660,371 *","$15,111",2.18%,-2.67%,-29.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,ETN Electroneum,ETN,"$44,282,377",$0.004541,9752339730,"$134,363",1.27%,1.47%,-13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ARK Ark,ARK,"$44,077,662",$0.388543,"113,443,488 *","$622,558",2.51%,4.03%,20.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,CHZ Chiliz,CHZ,"$44,054,591",$0.013182,"3,341,995,514 *","$1,806,946",0.55%,0.43%,-22.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,RDD ReddCoin,RDD,"$43,864,275",$0.001523,"28,808,713,174 *","$55,787",3.14%,3.08%,0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,NAS Nebulas,NAS,"$43,649,212",$0.897620,"48,627,715 *","$5,130,090",2.20%,-0.42%,-4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,ECOREAL Ecoreal Estate,ECOREAL,"$43,467,111",$0.207478,"209,502,525 *","$24,809",0.38%,-0.15%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,CIX100 Cryptoindex.c...,CIX100,"$43,400,222",$0.721314,"60,168,313 *","$188,447",2.00%,1.04%,-9.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,MANA Decentraland,MANA,"$43,384,631",$0.041313,"1,050,141,509 *","$7,158,562",2.65%,0.69%,-10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,ODE ODEM,ODE,"$42,176,734",$0.183342,"230,043,504 *","$1,053,967",1.17%,-1.56%,-10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ELA Elastos,ELA,"$41,793,458",$2.65,15770937,"$4,487,219",-1.85%,-2.80%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,LA LATOKEN,LA,"$40,989,021",$0.107836,"380,104,462 *","$3,553",1.12%,6.60%,-0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,PPT Populous,PPT,"$40,016,959",$0.751460,"53,252,246 *","$6,275,467",3.38%,8.81%,4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NULS NULS,NULS,"$39,590,509",$0.537706,73628488,"$2,241,829",3.04%,1.03%,-9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,DGD DigixDAO,DGD,"$39,571,234",$19.79,"2,000,000 *","$997,903",3.55%,6.51%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,FCT Factom,FCT,"$39,105,280",$4.04,"9,678,123 *","$159,660",1.39%,1.72%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,QASH QASH,QASH,"$39,097,266",$0.111706,"350,000,000 *","$264,438",0.81%,-1.41%,-5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ORBS Orbs,ORBS,"$39,082,157",$0.021291,"1,835,632,661 *","$244,476",1.62%,1.22%,-8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,FX Function X,FX,"$38,777,624",$0.513615,"75,499,463 *","$276,821",3.14%,9.19%,68.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,TRXC TRONCLASSIC,TRXC,"$38,103,721",$0.000082,"465,107,478,370 *","$2,458",1.15%,3856.27%,4000.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,LRC Loopring,LRC,"$37,625,658",$0.042153,"892,591,355 *","$3,438,536",2.86%,1.03%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,TOMO TomoChain,TOMO,"$36,759,337",$0.591850,62109175,"$1,531,447",2.02%,2.80%,4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EURS STASIS EURO,EURS,"$35,347,224",$1.11,"31,979,207 *","$114,914",0.20%,-0.10%,-0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,FST 1irstcoin,FST,"$35,117,892",$5.73,"6,125,706 *","$335,577",1.16%,5.67%,70.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
