,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
44,45,NPXS Pundi X,NPXS,"$200,150,062",$0.000842,"237,816,087,583 *","$7,325,962",-1.01%,-4.54%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,EGT Egretia,EGT,"$197,786,588",$0.047022,"4,206,288,502 *","$28,341,800",-2.88%,-9.89%,67.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,HEDG HedgeTrade,HEDG,"$193,050,528",$0.669399,"288,393,814 *","$1,516,783",-1.59%,-6.74%,13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,WAVES Waves,WAVES,"$182,663,477",$1.83,"100,000,000 *","$14,711,886",-0.99%,-7.39%,-22.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ZRX 0x,ZRX,"$177,206,218",$0.296446,"597,769,457 *","$18,618,822",-1.62%,-6.91%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,REP Augur,REP,"$172,383,156",$15.67,"11,000,000 *","$5,608,409",-0.80%,-7.49%,-13.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,QBIT Qubitica,QBIT,"$172,042,496",$61.25,"2,808,656 *","$71,907",-0.88%,-8.76%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,BTS BitShares,BTS,"$164,918,212",$0.060391,"2,730,850,000 *","$6,699,650",1.49%,-10.37%,-7.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,PAX Paxos Standar...,PAX,"$164,573,241",$1.00,"164,099,474 *","$139,437,851",0.08%,0.14%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,BCN Bytecoin,BCN,"$164,127,695",$0.000892,184066828814,"$29,378",-1.82%,-8.15%,-13.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,NANO Nano,NANO,"$163,490,123",$1.23,"133,248,297 *","$8,476,999",-1.98%,-9.80%,-17.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,MONA MonaCoin,MONA,"$161,932,503",$2.46,65729675,"$24,018,879",0.02%,-0.97%,-6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BTM Bytom,BTM,"$157,604,512",$0.157212,1002499275,"$40,873,187",-0.73%,-7.68%,-17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,KMD Komodo,KMD,"$156,552,076",$1.36,114756455,"$6,431,215",-0.47%,0.13%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,IOST IOST,IOST,"$152,171,092",$0.012666,"12,013,965,609 *","$35,598,332",-0.11%,-7.25%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ICX ICON,ICX,"$144,955,680",$0.306197,"473,406,688 *","$9,744,009",-0.61%,-7.96%,-9.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ZIL Zilliqa,ZIL,"$144,878,199",$0.016677,8687360058,"$22,564,507",-0.17%,-6.62%,-17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,THR ThoreCoin,THR,"$144,757,882",$1669.91,"86,686 *","$183,580",-1.89%,-10.28%,0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,DGB DigiByte,DGB,"$143,579,077",$0.011990,11975303118,"$1,257,541",-3.07%,-5.24%,-13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,KCS KuCoin Shares,KCS,"$143,456,144",$1.60,"89,659,415 *","$25,359,996",-0.97%,-6.05%,-6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,NRG Energi,NRG,"$133,961,699",$7.58,17665841,"$934,999",-0.89%,-18.73%,32.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,SC Siacoin,SC,"$130,320,385",$0.003156,41293071435,"$1,861,444",-1.27%,-4.97%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,ETP Metaverse ETP,ETP,"$129,657,755",$1.81,71717107,"$27,894,319",0.47%,-4.96%,-2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,AE Aeternity,AE,"$127,060,544",$0.467085,272028566,"$23,565,884",0.08%,-7.23%,-13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,ABBC ABBC Coin,ABBC,"$126,515,994",$0.250487,505080602,"$52,895,372",-1.29%,-10.28%,11.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,XIN Mixin,XIN,"$124,269,789",$274.97,"451,948 *","$4,065,356",0.55%,-4.63%,13.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XVG Verge,XVG,"$122,573,670",$0.007760,15796261139,"$2,137,942",-2.19%,-7.83%,-17.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,GXC GXChain,GXC,"$120,264,263",$2.00,"60,000,000 *","$7,246,408",-3.11%,-12.97%,-24.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,STEEM Steem,STEEM,"$114,568,314",$0.356742,"321,151,376 *","$1,345,797",-0.12%,-7.91%,-12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ARDR Ardor,ARDR,"$111,322,236",$0.111434,"998,999,495 *","$1,369,978",-1.64%,-7.29%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,INB Insight Chain,INB,"$109,561,155",$0.313119,"349,902,689 *","$12,965,330",5.80%,12.83%,-15.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,DENT Dent,DENT,"$107,886,822",$0.001491,"72,345,838,994 *","$9,399,606",0.05%,-9.99%,-40.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,VEST VestChain,VEST,"$106,140,803",$0.014995,"7,078,400,000 *","$555,203",-3.33%,-11.00%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,LAMB Lambda,LAMB,"$99,701,115",$0.199402,"500,000,000 *","$48,887,246",0.52%,12.42%,31.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,THETA THETA,THETA,"$99,081,512",$0.113821,"870,502,690 *","$4,768,167",-1.92%,-4.11%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,ELF aelf,ELF,"$97,523,727",$0.196609,"496,030,000 *","$17,460,559",0.03%,-1.37%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,MAID MaidSafeCoin,MAID,"$97,089,330",$0.214537,"452,552,412 *","$408,378",-0.61%,-10.10%,6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,ENJ Enjin Coin,ENJ,"$94,086,553",$0.121924,"771,679,781 *","$8,464,605",-0.80%,-1.89%,-10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,SNT Status,SNT,"$93,798,622",$0.027028,"3,470,483,788 *","$19,629,553",-1.33%,-7.06%,-10.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,MCO Crypto.com,MCO,"$92,168,518",$5.84,"15,793,831 *","$8,140,034",-0.74%,-7.15%,-6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,GNT Golem,GNT,"$90,855,718",$0.094205,"964,450,000 *","$1,832,041",-2.19%,-5.79%,-4.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NEX Nash Exchange,NEX,"$89,931,619",$2.48,"36,196,678 *","$1,993,173",-1.27%,-7.60%,-11.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,XZC Zcoin,XZC,"$88,816,612",$11.35,7824818,"$2,857,767",-0.23%,-12.09%,-12.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,EKT EDUCare,EKT,"$86,753,449",$0.122174,"710,081,045 *","$3,369,777",-0.84%,-5.63%,22.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,DAI Dai,DAI,"$86,130,652",$0.961282,"89,599,776 *","$22,111,165",-0.79%,-2.67%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,STRAT Stratis,STRAT,"$85,430,772",$0.859568,"99,388,049 *","$2,816,553",-0.51%,-6.28%,-10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,QNT Quant,QNT,"$84,213,971",$8.61,"9,777,236 *","$11,958,123",-1.82%,5.36%,41.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,SOLVE SOLVE,SOLVE,"$83,857,553",$0.256357,"327,112,552 *","$3,624,316",1.44%,-6.03%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,WAX WAX,WAX,"$77,578,545",$0.082283,"942,821,662 *","$1,052,509",-1.20%,-4.54%,-13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,ELA Elastos,ELA,"$73,169,585",$4.68,15622688,"$11,409,254",3.15%,-8.99%,15.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MXM Maximine Coin,MXM,"$73,054,854",$0.044303,"1,649,000,000 *","$3,534,489",-0.26%,-7.80%,2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,NAS Nebulas,NAS,"$70,101,819",$1.44,"48,627,715 *","$8,557,698",-1.19%,-8.53%,-16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,PAI Project Pai,PAI,"$68,278,368",$0.047102,"1,449,597,562 *","$2,925,654",-0.49%,-7.27%,-5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,SAN Santiment Net...,SAN,"$68,065,708",$1.09,"62,660,371 *","$36,989",-0.62%,-5.49%,-9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,GRIN Grin,GRIN,"$67,721,165",$4.73,14312580,"$39,170,893",1.78%,-5.26%,-23.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,NEXO Nexo,NEXO,"$62,784,326",$0.112115,"560,000,011 *","$6,863,415",-1.72%,-8.23%,9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,ZEN Horizen,ZEN,"$62,449,004",$9.20,6784775,"$2,441,249",-1.65%,-11.26%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,CCCX Clipper Coin,CCCX,"$61,640,420",$0.016326,"3,775,570,996 *","$44,823",-4.79%,-8.11%,-2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,R Revain,R,"$59,605,057",$0.123037,"484,450,000 *","$1,556,993",2.72%,8.63%,12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NULS NULS,NULS,"$59,327,383",$0.799425,74212565,"$7,144,642",-0.54%,-7.73%,-14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NET NEXT,NET,"$58,356,457",$1.16,"50,269,268 *","$7,324,937",0.16%,-2.73%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,WTC Waltonchain,WTC,"$57,895,173",$1.39,"41,682,339 *","$5,518,573",-0.48%,-7.59%,-8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ODE ODEM,ODE,"$57,385,484",$0.249580,"229,928,504 *","$4,160,852",0.43%,-12.96%,-12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,CNX Cryptonex,CNX,"$56,440,858",$1.01,55686329,"$5,843,202",-2.05%,-10.49%,-15.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,REN Ren,REN,"$55,464,266",$0.074430,"745,184,466 *","$5,030,664",-3.17%,-2.12%,29.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,RDD ReddCoin,RDD,"$54,602,833",$0.001895,"28,808,713,174 *","$266,939",0.45%,-5.80%,-18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,IGNIS Ignis,IGNIS,"$52,684,803",$0.069218,"761,143,950 *","$1,794,443",-2.12%,-6.53%,-3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,DGD DigixDAO,DGD,"$51,854,461",$25.93,"2,000,000 *","$2,357,749",-0.32%,-11.27%,-12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,MANA Decentraland,MANA,"$51,687,733",$0.049220,"1,050,141,509 *","$9,242,825",2.80%,-2.20%,-9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,LA LATOKEN,LA,"$51,656,088",$0.135900,"380,104,462 *","$466,399",-1.25%,-15.42%,6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,QASH QASH,QASH,"$51,396,589",$0.146847,"350,000,000 *","$634,466",-2.29%,-2.25%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ARK Ark,ARK,"$51,169,641",$0.451973,"113,213,856 *","$1,191,541",-0.35%,-5.41%,-12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,FCT Factom,FCT,"$50,907,341",$5.28,"9,647,842 *","$230,079",-1.81%,-6.37%,-7.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,TRUE TrueChain,TRUE,"$50,517,071",$0.634832,"79,575,543 *","$39,214,055",-1.26%,-6.60%,-35.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,LOOM Loom Network,LOOM,"$49,755,839",$0.062626,"794,494,881 *","$2,193,853",-0.18%,-6.30%,-15.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,WICC WaykiChain,WICC,"$49,716,456",$0.263050,"189,000,000 *","$1,940,928",-1.02%,-6.60%,-6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,QKC QuarkChain,QKC,"$49,379,093",$0.023361,"2,113,716,585 *","$17,593,625",26.10%,30.37%,26.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,CELR Celer Network,CELR,"$48,341,360",$0.016908,"2,859,044,341 *","$55,441,120",-3.72%,-4.79%,-0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,ORBS Orbs,ORBS,"$48,048,090",$0.029386,"1,635,091,511 *","$2,051,725",-1.64%,-8.15%,-17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,LRC Loopring,LRC,"$47,955,316",$0.053597,"894,731,385 *","$2,077,337",-1.86%,-7.01%,-13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,MATIC Matic Network,MATIC,"$47,733,951",$0.021971,"2,172,614,168 *","$76,878,554",-0.63%,-8.91%,3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,FTM Fantom,FTM,"$46,620,119",$0.025705,"1,813,658,595 *","$11,258,888",-2.10%,-5.18%,8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,BCZERO  Buggyra Coin ...,BCZERO,"$46,443,553",$0.023097,"2,010,775,988 *","$37,748",-1.26%,-12.84%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,ONE Harmony,ONE,"$45,509,856",$0.019050,"2,388,964,495 *","$35,790,640",-2.86%,-6.90%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,FSN Fusion,FSN,"$44,927,515",$1.35,"33,179,780 *","$3,019,126",-1.04%,-14.00%,-15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,XMX XMax,XMX,"$44,809,430",$0.002557,"17,522,356,432 *","$7,031,071",-2.36%,-6.82%,11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,TT Thunder Token,TT,"$44,620,588",$0.015376,"2,901,919,605 *","$8,185,638",-1.90%,-5.45%,-12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,UUU U Network,UUU,"$44,442,378",$0.006563,"6,772,098,566 *","$4,407,994",-4.18%,-18.25%,86.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,BNT Bancor,BNT,"$43,787,347",$0.714392,"61,293,200 *","$981,808",-0.97%,-8.42%,-8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,ETN Electroneum,ETN,"$42,904,291",$0.004428,9690152323,"$339,467",-0.22%,-8.03%,-25.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,REPO REPO,REPO,"$42,840,750",$0.389608,"109,958,607 *","$54,786",-1.35%,-11.49%,4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
