,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
38,39,SLR SolarCoin,SLR,"$2,954,755",$0.085990,"34,361,779 *","$2,465",0.21%,10.28%,-14.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,RVR RevolutionVR,RVR,"$2,940,743",$0.093357,"31,500,000 *","$367,629",3.50%,36.59%,57.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,BLK BlackCoin,BLK,"$2,895,620",$0.038327,"75,549,567 *","$27,201",0.77%,-0.41%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,VRC VeriCoin,VRC,"$2,881,648",$0.104001,27707796,"$65,958",-0.71%,-11.76%,28.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,DGB DigiByte,DGB,"$2,641,302",$0.000386,6838431115,"$30,525",-0.04%,0.24%,11.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,GRC GridCoin,GRC,"$2,419,426",$0.006394,378367813,"$2,132",1.56%,-0.93%,1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,SCOT Scotcoin,SCOT,"$2,335,210",$0.002335,"1,000,000,000 *","$1,249",0.22%,1.02%,0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,BTCD BitcoinDark,BTCD,"$2,263,252",$1.78,1275000,"$2,267",-1.98%,-7.36%,-2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,FTC Feathercoin,FTC,"$2,145,581",$0.016675,128673480,"$9,634",-1.10%,-1.39%,-13.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,IOC I/O Coin,IOC,"$2,139,629",$0.131533,"16,266,828 *","$17,945",5.04%,0.57%,37.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,UNITY SuperNET,UNITY,"$1,994,073",$2.44,"816,061 *",$658,0.14%,14.94%,12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,MONA MonaCoin,MONA,"$1,812,497",$0.050363,35988650,"$1,536",0.20%,-0.47%,-3.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,TIPS FedoraCoin,TIPS,"$1,761,997",$0.000004,429369639092,$795,0.08%,-15.07%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,XVC Vcash,XVC,"$1,758,047",$0.120171,14629502,"$22,386",0.73%,-0.17%,7.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,BRK Breakout,BRK,"$1,683,025",$0.097672,17231358,"$14,412",5.77%,3.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,NXS Nexus,NXS,"$1,673,990",$0.042088,39773486,"$7,722",-1.08%,1.41%,88.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,EAC EarthCoin,EAC,"$1,606,687",$0.000172,9346468332,"$15,507",0.87%,0.94%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,SDC ShadowCash,SDC,"$1,600,422",$0.244102,"6,556,371 *","$2,034",0.24%,0.95%,10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,EXP Expanse,EXP,"$1,521,509",$0.736402,2066139,"$346,934",-1.02%,24.28%,91.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,RDD ReddCoin,RDD,"$1,502,645",$0.000053,"28,154,255,611 *","$2,321",12.41%,11.44%,29.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,CLAM Clams,CLAM,"$1,425,822",$0.784551,"1,817,373 *","$7,068",0.25%,-0.02%,5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,OMNI Omni,OMNI,"$1,393,370",$2.52,"553,333 *","$1,625",0.22%,4.24%,17.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,AUR Auroracoin,AUR,"$1,384,042",$0.166203,8327427,"$2,615",-0.35%,-6.56%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,XPM Primecoin,XPM,"$1,373,844",$0.089696,15316705,"$7,540",1.67%,0.53%,2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,QRK Quark,QRK,"$1,345,945",$0.005382,250101047,"$9,799",-2.70%,1.05%,3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,RADS Radium,RADS,"$1,257,472",$0.442264,"2,843,261 *","$27,712",-1.48%,-5.66%,44.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,HTC HitCoin,HTC,"$1,145,430",$0.000104,10996318099,"$36,823",-11.63%,-16.20%,-43.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,WDC WorldCoin,WDC,"$1,137,210",$0.010786,105434095,"$14,183",0.18%,0.44%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,NVC Novacoin,NVC,"$1,041,453",$0.725428,1435639,"$6,546",0.12%,3.00%,2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,VTC Vertcoin,VTC,"$988,486",$0.042835,23076650,"$8,095",1.52%,-2.28%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,RISE Rise,RISE,"$944,630",$0.009351,"101,017,600 *","$9,988",-0.75%,0.96%,3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NOTE DNotes,NOTE,"$936,937",$0.008449,110895736,"$11,414",4.70%,16.86%,41.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XDN DigitalNote,XDN,"$916,043",$0.000133,6863747370,"$6,323",2.25%,2.91%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,START Startcoin,START,"$881,314",$0.019550,45079785,"$1,742",0.22%,8.18%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,NLG Gulden,NLG,"$881,137",$0.002799,314850914,"$1,233",0.37%,-0.56%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,FAIR FairCoin,FAIR,"$855,365",$0.016285,"52,523,543 *",$604,0.22%,22.97%,21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BOST BoostCoin,BOST,"$797,500",$0.067268,11855487,$904,0.00%,4.63%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,NAV NavCoin,NAV,"$763,565",$0.012812,"59,599,414 *","$28,640",0.29%,5.09%,-10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,QORA Qora,QORA,"$746,866",$0.000075,"10,000,000,000 *","$16,958",2.86%,8.65%,3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,GCR Global Curren...,GCR,"$729,127",$0.007205,"101,194,624 *","$5,376",-15.71%,1.96%,19.52%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
78,79,MEC Megacoin,MEC,"$709,819",$0.021584,32886450,"$1,498",-1.60%,4.75%,3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,CURE Curecoin,CURE,"$703,781",$0.026627,26431310,$828,-0.08%,-2.88%,1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,BILS BilShares,BILS,"$672,684",$0.000673,"1,000,000,000 *","$3,107",0.00%,2.25%,-1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,SWARM Swarm,SWARM,"$650,652",$0.006510,"99,945,431 *","$1,473",1.66%,10.40%,37.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,OBITS OBITS,OBITS,"$628,071",$0.093959,"6,684,512 *","$1,991",-0.51%,-5.23%,-1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,PTS BitShares PTS,PTS,"$624,532",$0.000625,"999,999,386 *","$1,078",-0.24%,-1.18%,-23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,SFT Safex Token,SFT,"$612,275",$0.000285,"2,147,483,647 *","$2,035",0.22%,5.97%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,XCR Crypti,XCR,"$608,796",$0.006088,"100,000,000 *",$564,0.22%,2.98%,17.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,CREVA CrevaCoin,CREVA,"$608,263",$0.021495,28297350,"$16,720",-0.27%,5.70%,-3.33%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,MMNXT MMNXT,MMNXT,"$600,909",$0.060091,"10,000,000 *","$1,082",0.22%,4.61%,-24.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,NSR NuShares,NSR,"$596,462",$0.000597,"998,389,176 *","$16,205",-1.38%,0.51%,-12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ZCC ZcCoin,ZCC,"$594,200",$0.009637,61657044,$990,-0.11%,0.35%,-2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,DMD Diamond,DMD,"$563,183",$0.332625,1693146,$804,0.24%,-2.22%,-10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,FLO FLO,FLO,"$554,250",$0.004463,124197561,"$5,078",0.22%,-7.50%,78.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,UNC UnionCoin,UNC,"$539,209",$0.064279,8388608,"$1,160",0.00%,1.16%,-1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,DGC Digitalcoin,DGC,"$524,885",$0.015263,34389793,$508,0.06%,1.83%,3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,CLOAK CloakCoin,CLOAK,"$516,555",$0.107818,"4,790,990 *","$1,436",0.26%,1.69%,44.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,REE ReeCoin,REE,"$489,148",$0.066862,7315808,$566,0.34%,9.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,WBB Wild Beast Block,WBB,"$476,944",$0.277630,1717910,"$1,309",0.19%,2.52%,3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,BURST Burst,BURST,"$476,296",$0.000316,1508745371,"$7,272",-1.94%,8.82%,13.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,IFC Infinitecoin,IFC,"$474,670",$0.000005,90596274910,"$4,241",0.00%,1.98%,-10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,LQD LIQUID,LQD,"$449,667",$1.32,"341,714 *","$6,634",13.92%,9.26%,-15.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,ERC EuropeCoin,ERC,"$442,360",$0.004763,92882561,"$3,243",0.22%,-1.86%,101.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,ANC Anoncoin,ANC,"$440,076",$0.208535,2110317,"$1,547",0.30%,2.10%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,RIC Riecoin,RIC,"$405,778",$0.016177,25084325,"$5,946",-1.11%,-3.28%,-18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,DBIC DubaiCoin,DBIC,"$398,891",$0.067502,5909340,"$1,513",1.67%,4.95%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,UNO Unobtanium,UNO,"$391,054",$1.98,197250,$772,0.20%,8.04%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,LIR LetItRide,LIR,"$386,229",$0.011524,"33,516,278 *","$13,341",-2.24%,-16.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,XC XCurrency,XC,"$381,063",$0.066997,"5,687,797 *","$3,621",0.35%,31.21%,43.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,CSC CasinoCoin,CSC,"$365,770",$0.009480,"38,584,884 *",$638,0.33%,-23.16%,23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,EL Elcoin,EL,"$356,056",$0.038971,"9,136,468 *","$1,828",0.42%,4.27%,-29.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,BTM Bitmark,BTM,"$346,754",$0.264069,1313120,"$201,244",4.58%,-0.03%,257.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,SILK Silkcoin,SILK,"$344,255",$0.007868,43755188,"$43,936",7.64%,-18.29%,36.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,COVAL Circuits of V...,COVAL,"$342,135",$0.000855,"400,000,000 *","$22,443",1.05%,0.62%,-78.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,SLS SaluS,SLS,"$339,706",$0.339261,"1,001,311 *","$2,709",0.20%,51.49%,97.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,XVG Verge,XVG,"$336,391",$0.000028,12211762500,"$1,111",-2.88%,4.38%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,JLH jl777hodl,JLH,"$331,689",$0.033169,"10,000,000 *",$858,-0.22%,-4.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,VIA Viacoin,VIA,"$323,660",$0.015075,21470475,"$10,695",-1.60%,-6.46%,29.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,TRUMP TrumpCoin,TRUMP,"$320,210",$0.049248,6501942,"$2,518",3.16%,1.88%,13.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,XMY Myriad,XMY,"$320,172",$0.000237,1348328496,"$3,024",-2.90%,-4.95%,-7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,SHIFT Shift,SHIFT,"$309,154",$0.039395,"7,847,591 *","$28,431",0.22%,-8.32%,72.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,POT PotCoin,POT,"$301,190",$0.001410,213569159,"$1,062",0.34%,0.92%,14.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,TAG TagCoin,TAG,"$292,830",$0.061289,4777856,"$1,482",0.00%,0.11%,2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
121,122,EMC2 Einsteinium,EMC2,"$274,729",$0.001371,200397685,"$10,419",9.40%,4.08%,11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,XPB Pebblecoin,XPB,"$264,562",$0.012280,21543728,$660,0.22%,23.36%,35.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,2GIVE 2GIVE,2GIVE,"$258,944",$0.000516,501477837,"$1,160",-5.00%,7.71%,70.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,XCN Cryptonite,XCN,"$254,592",$0.001240,205328613,"$2,698",0.39%,0.95%,-0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,OK OKCash,OK,"$253,029",$0.003849,"65,736,113 *","$3,180",-3.73%,6.08%,79.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,GRS Groestlcoin,GRS,"$242,022",$0.003755,64446186,"$2,927",2.84%,-2.22%,34.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,XST Stealth,XST,"$222,081",$0.009212,24106647,"$4,706",0.71%,-17.39%,25.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,KR Krypton,KR,"$212,261",$0.074379,"2,853,769 *","$31,916",-7.68%,56.59%,43.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BBR Boolberry,BBR,"$211,079",$0.027700,7620160,"$2,939",-3.56%,-14.30%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
130,131,SYNC Sync,SYNC,"$203,384",$172.81,"1,177 *","$4,535",12.83%,-16.73%,-3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,NOBL NobleCoin,NOBL,"$200,646",$0.000088,2273628112,"$2,842",0.24%,-7.27%,20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,CPC Capricoin,CPC,"$196,947",$0.314347,"626,526 *","$4,854",0.22%,2.71%,30.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
133,134,XHI HiCoin,XHI,"$195,770",$0.009845,19884490,"$16,013",-2.29%,-6.01%,5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,BITCNY bitCNY,BITCNY,"$194,928",$0.146730,"1,328,480 *","$7,776",-1.16%,-2.04%,-2.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,AEON Aeon,AEON,"$194,209",$0.016292,11920862,"$1,383",8.35%,-13.44%,68.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,NEOS NeosCoin,NEOS,"$194,140",$0.022826,8505375,"$5,663",0.02%,9.96%,12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,SIB SIBCoin,SIB,"$190,507",$0.017408,10943838,$805,-0.96%,6.44%,2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,HZ Horizon,HZ,"$188,227",$0.000189,"997,285,886 *",$907,0.07%,1.65%,15.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,TIX Tickets,TIX,"$180,946",$0.000003,66876281414,"$10,566",0.00%,9.07%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,PIVX PIVX,PIVX,"$177,379",$0.004455,"39,813,876 *","$1,645",0.39%,3.75%,18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,SYNX Syndicate,SYNX,"$167,557",$0.023442,7147650,"$3,079",3.33%,16.91%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,CANN CannabisCoin,CANN,"$160,987",$0.002085,77229558,"$1,227",0.22%,-5.01%,-11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
