,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,CURE Curecoin,CURE,"$111,477",$0.073657,1513452,Low Vol,0.07%,3.85%,26.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NET NetCoin,NET,"$110,376",$0.000386,286058480,Low Vol,-0.95%,-1.21%,-2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,TAG TagCoin,TAG,"$104,307",$0.058606,1779782,Low Vol,-0.05%,-2.71%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,SRC SecureCoin,SRC,"$99,974",$0.044068,2268625,Low Vol,-0.06%,-2.12%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,GRCX Gridcoin Classic,GRCX,"$94,772",$0.003454,27439090,Low Vol,0.95%,-33.70%,-58.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,RIN Ringo,RIN,"$93,134",$0.001271,73302271,Low Vol,0.89%,-0.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,AC AsiaCoin,AC,"$91,910",$0.000496,185269997,Low Vol,-4.78%,-8.03%,-18.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,ECC ECC,ECC,"$90,358",$0.000005,"16,963,625,470 *",Low Vol,1.60%,-62.76%,-37.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,888 OctoCoin,888,"$89,639",$0.003309,27091207,Low Vol,-0.97%,1.62%,-10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BCX BattleCoin,BCX,"$85,613",$0.001414,60552166,Low Vol,-0.12%,9.03%,-13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CLR Copperlark,CLR,"$85,363",$0.011622,7345049,Low Vol,-0.08%,-5.85%,9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,ISR Isracoin,ISR,"$73,926",$0.006568,11255812,Low Vol,-0.08%,0.30%,-5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BQC BBQCoin,BQC,"$73,631",$0.002036,36160942,Low Vol,0.00%,35.09%,6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,Q2C QubitCoin,Q2C,"$73,428",$0.000299,245414612,Low Vol,-0.12%,348.73%,62.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,RED RedCoin,RED,"$71,531",$0.001575,45421573,Low Vol,-0.18%,-13.78%,6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,COL Colossuscoin,COL,"$70,753",$2.3e-07,312889440517,Low Vol,-0.21%,48.27%,18.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,TOR TorCoin,TOR,"$70,719",$0.046616,"1,517,049 *",Low Vol,-0.13%,-7.25%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SHC Shinycoin,SHC,"$67,742",$0.014227,4761651,Low Vol,-3.32%,33.64%,151.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,HUC HunterCoin,HUC,"$62,718",$0.020612,3042740,Low Vol,0.50%,-2.33%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,SXC Sexcoin,SXC,"$61,732",$0.000805,76696151,Low Vol,1.47%,2.68%,-11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,EFL e-Gulden,EFL,"$58,187",$0.006550,8884035,Low Vol,-2.20%,-2.01%,7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,DMD Diamond,DMD,"$58,159",$0.111232,522862,Low Vol,-0.12%,2.01%,-20.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,TIPS FedoraCoin,TIPS,"$58,099",$2.1e-07,280846322360,Low Vol,-0.14%,-12.14%,-9.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,BITS Bitstar,BITS,"$57,516",$0.003657,"15,727,528 *",Low Vol,-11.28%,28.84%,-15.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,MNC Mincoin,MNC,"$56,895",$0.033053,1721350,Low Vol,-0.31%,-1.76%,-21.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XPD PetroDollar,XPD,"$54,696",$0.000991,55166628,Low Vol,-0.12%,-0.46%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,NLG Gulden,NLG,"$51,195",$0.000547,93551000,Low Vol,2.41%,0.24%,8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CACH CacheCoin,CACH,"$49,247",$0.148168,332373,Low Vol,-0.12%,-0.43%,-6.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MAZA MAZA,MAZA,"$48,840",$0.000094,520316100,Low Vol,-0.12%,4.98%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,CAIx CAIx,CAIx,"$48,246",$0.030012,"1,607,562 *",Low Vol,0.16%,-1.51%,20.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BTB BitBar,BTB,"$47,280",$3.72,12711,Low Vol,-0.12%,-1.12%,-2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CAP Bottlecaps,CAP,"$47,240",$0.009680,4880183,Low Vol,-9.10%,-3.10%,-23.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,ENRG Energycoin,ENRG,"$46,414",$0.000417,111430563,Low Vol,-0.12%,-4.53%,-16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,MMC Memorycoin,MMC,"$43,318",$0.004819,8988701,Low Vol,-0.06%,-1.47%,-4.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,YAC Yacoin,YAC,"$42,104",$0.001619,26002731,Low Vol,-0.02%,5.31%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CTM ContinuumCoin,CTM,"$39,612",$4.5e-07,87587880548,Low Vol,-0.21%,-1.15%,-18.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ZEIT Zeitcoin,ZEIT,"$39,607",$0.000001,27150028368,Low Vol,-0.22%,-32.37%,-26.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,XSI StabilityShares,XSI,"$38,170",$0.005195,7346742,Low Vol,-0.12%,32.75%,22.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,ORB Orbitcoin,ORB,"$37,911",$0.023947,1583134,Low Vol,10.00%,-28.18%,-19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,PRT Particle,PRT,"$37,673",$0.000053,713495562,Low Vol,-0.12%,-35.02%,-66.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,COMM CommunityCoin,COMM,"$35,616",$0.000034,"1,050,601,228 *",Low Vol,4.67%,-16.46%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XAP APICoin,XAP,"$35,218",$0.011739,"3,000,000 *",Low Vol,-0.12%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NTX NTX,NTX,"$35,200",$0.000035,"1,000,000,000 *",Low Vol,-0.12%,-14.69%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,HVC Heavycoin,HVC,"$34,930",$0.000470,74248910,Low Vol,0.41%,2.60%,-25.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NYC NewYorkCoin,NYC,"$33,942",$3.6e-07,94800442074,Low Vol,-0.49%,-74.00%,-31.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,GRS Groestlcoin,GRS,"$33,155",$0.000669,49571058,Low Vol,2.97%,-12.75%,9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,FST Fastcoin,FST,"$32,884",$0.000370,88763659,Low Vol,2.70%,0.40%,38.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,QCN QuazarCoin,QCN,"$32,662",$0.064195,508793,Low Vol,19.89%,9.72%,-36.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,GLC GlobalCoin,GLC,"$32,147",$0.000622,51694738,Low Vol,-0.12%,-0.39%,209.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,SAT2 Saturn2Coin,SAT2,"$32,001",$0.004076,7851720,Low Vol,1.01%,-17.83%,-27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BLC Blakecoin,BLC,"$31,765",$0.009242,3436886,Low Vol,-0.12%,2.83%,-3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MOON Mooncoin,MOON,"$31,645",$2.3e-07,137580993570,Low Vol,-0.18%,-3.43%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,CSC CasinoCoin,CSC,"$31,363",$0.001109,"28,285,335 *",Low Vol,3.53%,0.47%,-43.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,PIGGY Piggycoin,PIGGY,"$31,280",$0.000066,473516265,Low Vol,-0.12%,-18.38%,27.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,FC2 FuelCoin,FC2,"$31,115",$0.000047,662975000,Low Vol,-0.12%,13.81%,11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,KTK Kryptkoin,KTK,"$31,108",$0.001821,17080021,Low Vol,-10.86%,-20.27%,-21.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,HMY HarmonyCoin,HMY,"$30,470",$0.005334,5712783,Low Vol,-0.06%,13.64%,21.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,OC OrangeCoin,OC,"$30,418",$0.000587,"51,848,302 *",Low Vol,0.55%,-1.46%,7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,TES TeslaCoin,TES,"$28,686",$0.000474,60552166,Low Vol,-4.90%,-15.94%,11.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,START  Startcoin,START,"$27,606",$0.019419,1421641,Low Vol,2.55%,-3.31%,-34.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,42 42-coin,42,"$27,409",$2284.06,12.0,Low Vol,-1.38%,-9.64%,3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,EXE Execoin,EXE,"$26,736",$0.001731,15448577,Low Vol,-4.11%,5.68%,-39.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,FAIR FairCoin,FAIR,"$26,117",$0.000522,"50,018,932 *",Low Vol,-0.12%,-4.75%,-19.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ATC Altcoin,ATC,"$25,482",$0.001185,21502464,Low Vol,-0.12%,-1.45%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,DEM Deutsche eMark,DEM,"$23,836",$0.002259,10553050,Low Vol,-0.30%,-13.95%,-30.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,EMC2 Einsteinium,EMC2,"$23,370",$0.000204,114712509,Low Vol,1.68%,37.12%,-37.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,MRY  Murraycoin,MRY,"$22,279",$0.000886,25148878,Low Vol,-0.12%,-3.66%,-14.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ASC  AsicCoin,ASC,"$22,225",$0.000041,538053251,Low Vol,-0.21%,-17.93%,4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,ANI  Animecoin,ANI,"$22,141",$0.000012,1895625217,Low Vol,0.13%,-1.55%,-1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XGR GoldReserve,XGR,"$21,998",$0.001772,12416351,Low Vol,0.45%,-3.31%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,SPA SpainCoin,SPA,"$21,662",$0.000672,32240552,Low Vol,-5.80%,-1.60%,-22.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,LKY Luckycoin,LKY,"$21,447",$0.001291,16616942,Low Vol,-0.12%,-0.46%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,GDC GrandCoin,GDC,"$21,079",$0.000053,399218844,Low Vol,-18.28%,-17.13%,-0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LGC Logicoin,LGC,"$20,889",$0.005292,3947506,Low Vol,-3.85%,-1.13%,0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CCX CornerstoneCoin,CCX,"$20,831",$0.000006,3568602938,Low Vol,-0.45%,-1.51%,-2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,FRK Franko,FRK,"$20,386",$0.070261,290140,Low Vol,-0.17%,-1.48%,-1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,PHS Philosopher S...,PHS,"$19,683",$0.009299,"2,116,748 *",Low Vol,-0.12%,-14.40%,-13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,ZS ZimStake,ZS,"$18,712",$0.004788,"3,908,201 *",Low Vol,0.13%,-18.75%,-23.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ADN Aiden,ADN,"$18,585",$0.001349,13773553,Low Vol,8.36%,-8.43%,-35.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,FLAP FlappyCoin,FLAP,"$18,405",$3.3e-07,56230509048,Low Vol,-0.11%,-5.40%,-8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SHA SHACoin,SHA,"$18,359",$0.000053,347699714,Low Vol,-0.12%,0.77%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,DIME Dimecoin,DIME,"$18,074",$7.5e-08,239781806080,Low Vol,-0.21%,-29.30%,-18.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,BET BetaCoin,BET,"$18,047",$0.001191,15153478,Low Vol,0.87%,-4.07%,21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,POP PopularCoin,POP,"$17,765",$0.000006,3041893796,Low Vol,0.13%,-1.55%,-1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MAMM MammothCoin,MAMM,"$17,577",$0.002781,6319677,Low Vol,-0.12%,33.78%,7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,LOT LottoCoin,LOT,"$17,422",$0.000001,14491014421,Low Vol,-0.21%,-25.59%,-62.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ARI Aricoin,ARI,"$17,125",$0.000194,88456278,Low Vol,-0.12%,-0.47%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ICB IcebergCoin,ICB,"$15,306",$0.003438,4452179,Low Vol,-1.17%,-27.33%,-29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,PXC Phoenixcoin,PXC,"$15,100",$0.000773,19543350,Low Vol,-1.70%,24.63%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,365 365Coin,365,"$14,759",$105.62,140,Low Vol,-0.12%,-10.41%,-6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,BTCS Bitcoin Scrypt,BTCS,"$14,570",$0.002118,6879500,Low Vol,-0.12%,1.78%,-29.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,FLO FLO,FLO,"$14,500",$0.000233,62356900,Low Vol,-3.09%,12.98%,35.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,CESC CryptoEscudo,CESC,"$14,357",$0.000252,56910300,Low Vol,-0.12%,-17.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,ZED Zedcoin,ZED,"$14,268",$0.001267,11262360,Low Vol,2.97%,23.36%,-27.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,GRE Greencoin,GRE,"$13,883",$0.000088,"157,759,025 *",Low Vol,-0.12%,-12.17%,-10.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SHOP ShopCoin,SHOP,"$13,654",$0.052698,"259,098 *",Low Vol,?,11.74%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,UNB UnbreakableCoin,UNB,"$13,348",$0.008947,1492000,Low Vol,3.04%,16.19%,26.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,TMT Tomatocoin,TMT,"$13,024",$0.000434,"30,000,000 *",Low Vol,-0.12%,-9.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BURN BurnerCoin,BURN,"$12,811",$0.005873,2181453,Low Vol,-1.98%,-2.33%,-54.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,CHCC CHCCoin,CHCC,"$12,769",$0.000411,31094206,Low Vol,-0.12%,-43.81%,-75.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,OSC OpenSourcecoin,OSC,"$12,514",$0.002640,4740162,Low Vol,0.74%,14.84%,78.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,HZ Horizon,HZ,"$12,492",$0.000129,"96,790,446 *",Low Vol,4.64%,-0.47%,-0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,LIT Lightcoin,LIT,"$12,423",$0.002429,5115468,Low Vol,8.66%,20.09%,-21.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,ALN Aliencoin,ALN,"$12,321",$0.000506,24362970,Low Vol,-1.22%,-24.12%,677.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,KDC KlondikeCoin,KDC,"$12,196",$0.001666,7320629,Low Vol,-0.24%,1.52%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,DTC Datacoin,DTC,"$12,149",$0.007090,1713492,Low Vol,0.00%,-13.24%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,COOL CoolCoin,COOL,"$11,652",$0.000113,"103,244,549 *",Low Vol,0.04%,65.43%,-22.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,HIRO Hirocoin,HIRO,"$11,483",$0.000133,86086800,Low Vol,2.05%,9.87%,11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,MMXIV Maieuticoin,MMXIV,"$11,056",$5.40,2048,Low Vol,-0.12%,-0.49%,-29.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PAWN Pawncoin,PAWN,"$11,003",$0.001467,7501885,Low Vol,-0.12%,-91.71%,-88.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MOTO Motocoin,MOTO,"$10,887",$0.002656,4099300,Low Vol,0.17%,-13.92%,34.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,LYC Lycancoin,LYC,"$10,588",$0.000041,257833791,Low Vol,-12.61%,-12.91%,-31.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CAC CaliforniaCoin,CAC,"$10,558",$0.000006,1806310050,Low Vol,-30.00%,-46.38%,10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,TRUST TrustPlus,TRUST,"$10,526",$0.000342,"30,803,157 *",Low Vol,0.70%,0.12%,-32.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,LEAF LeafCoin,LEAF,"$10,395",$6.8e-07,15322977853,Low Vol,-0.21%,-83.97%,-84.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,VGC VegasCoin,VGC,"$10,096",$0.000861,11725290,Low Vol,-0.12%,-0.02%,-38.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,APEX ApexCoin,APEX,"$9,913",$0.001629,"6,086,015 *",Low Vol,-0.35%,-6.44%,-6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,DCM Digital Commerce,DCM,"$9,878",$0.006447,"1,532,009 *",Low Vol,-0.12%,-0.47%,529.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,GOAL Goalcoin,GOAL,"$9,710",$0.035206,275817,Low Vol,-0.12%,-0.45%,-47.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,SBC StableCoin,SBC,"$9,627",$0.000651,14790957,Low Vol,-0.14%,-3.78%,-2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,XLB Libertycoin,XLB,"$9,567",$0.000579,"16,512,528 *",Low Vol,0.81%,3.61%,8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,ABY ArtByte,ABY,"$9,500",$0.000170,55836850,Low Vol,-0.12%,-4.06%,19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,MAST MastCoin,MAST,"$8,950",$0.003625,2469039,Low Vol,-0.12%,-22.94%,-34.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SHIBE ShibeCoin,SHIBE,"$8,822",$0.000029,"300,753,529 *",Low Vol,-0.12%,-28.60%,2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,NRB Noirbits,NRB,"$8,783",$0.003901,2251240,Low Vol,-0.12%,1.83%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XJO Joulecoin,XJO,"$8,750",$0.000880,9943248,Low Vol,-0.12%,-1.34%,-14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GUN Guncoin,GUN,"$8,728",$0.000139,62587628,Low Vol,-0.13%,-5.34%,-38.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,TOP TopCoin,TOP,"$8,659",$3.8e-07,22974255566,Low Vol,-0.21%,-1.16%,-24.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,GLYPH Glyph,GLYPH,"$8,566",$0.005337,1605091,Low Vol,0.30%,-13.57%,-74.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BTQ BitQuark,BTQ,"$8,502",$0.008008,1061645,Low Vol,-0.05%,0.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,ELC  Elacoin,ELC,"$8,344",$0.021237,392877,Low Vol,6.03%,5.66%,-10.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,SMC SmartCoin,SMC,"$8,041",$0.000510,15753430,Low Vol,-0.12%,-6.88%,3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ASCE  Ascentcoin,ASCE,"$7,936",$0.001064,7458743,Low Vol,-11.86%,-69.92%,-58.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,NEC  Neocoin,NEC,"$7,433",$0.001209,6150310,Low Vol,-0.61%,-4.31%,-9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ASR  Astrocoin,ASR,"$7,428",$0.106121,70000,Low Vol,-0.45%,-5.44%,791.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,GDN Global Denomi...,GDN,"$7,330",$0.001761,4162960,Low Vol,-2.74%,-14.09%,7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,KUMA Kumacoin,KUMA,"$7,188",$0.000070,102065409,Low Vol,-0.12%,38.06%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TCO TacoCoin,TCO,"$7,134",$0.000162,43967375,Low Vol,-6.38%,-5.36%,-42.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,CRT CRTCoin,CRT,"$6,963",$0.128684,54110,Low Vol,-0.04%,-67.48%,16.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ISIS Isiscoin,ISIS,"$6,869",$0.003740,"1,836,550 *",Low Vol,-0.32%,25.72%,268.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,LION Lion,LION,"$6,773",$0.004943,"1,370,212 *",Low Vol,-0.12%,109.65%,31.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,BN BankNote,BN,"$6,740",$2.3e-07,29807740158,Low Vol,-0.21%,-25.87%,-51.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,JKC Junkcoin,JKC,"$6,620",$0.000557,11878201,Low Vol,-0.12%,5.45%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
