,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,NOTE DNotes,NOTE,"$25,589",$0.000398,64247000,Low Vol,-12.55%,-12.53%,7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ICN iCoin,ICN,"$24,555",$0.002568,"9,560,750 *",Low Vol,-2.76%,-23.10%,-28.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CORG CorgiCoin,CORG,"$23,803",$5.6e-07,"42,135,068,672 *",Low Vol,0.15%,-0.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BONES Bones,BONES,"$23,569",$0.010152,2321707,Low Vol,-0.04%,-44.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,VEL VelocityCoin,VEL,"$22,957",$0.000484,47426748,Low Vol,-0.16%,?,-70.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,PMC Premine,PMC,"$22,849",$0.045789,"499,000 *",Low Vol,-16.77%,21.88%,3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,TEA Teacoin,TEA,"$21,837",$0.000541,40328504,Low Vol,1.10%,4.27%,-48.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BLC Blakecoin,BLC,"$20,032",$0.009666,2072424,Low Vol,-0.16%,2.57%,-32.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,QQC QQCoin,QQC,"$18,900",$0.000943,20044376,Low Vol,-0.16%,-18.90%,-61.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,ZTC ZenithCoin,ZTC,"$18,712",$0.005776,3239832,Low Vol,-0.49%,40.63%,27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,GRUMP Grumpycoin,GRUMP,"$18,579",$0.000001,15712874496,Low Vol,-3.46%,8.98%,-44.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,RPC RonPaulCoin,RPC,"$17,283",$0.466834,37021,Low Vol,1.80%,-0.05%,-20.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,ANI Animecoin,ANI,"$16,552",$0.000014,1198718976,Low Vol,-0.16%,-6.36%,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,PXC Phoenixcoin,PXC,"$15,235",$0.001280,11899250,Low Vol,-0.16%,-5.57%,-20.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,SBC StableCoin,SBC,"$14,545",$0.001247,11666330,Low Vol,-6.56%,-12.85%,-28.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ZED Zedcoin,ZED,"$14,434",$0.001494,9658648,Low Vol,-0.16%,-3.26%,-16.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,CSC CasinoCoin,CSC,"$13,939",$0.000847,"16,459,135 *",Low Vol,0.94%,-8.65%,-53.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,BEN Benjamins,BEN,"$13,674",$0.005637,2425500,Low Vol,11.80%,6.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,SMC SmartCoin,SMC,"$13,516",$0.001657,8157126,Low Vol,-1.17%,-18.30%,-45.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,RBY Rubycoin,RBY,"$12,173",$0.001139,"10,683,950 *",Low Vol,-0.45%,-54.00%,3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,NEC Neocoin,NEC,"$11,943",$0.002418,4938828,Low Vol,-3.93%,9.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,VOLT Electric,VOLT,"$11,543",$0.000002,5491314688,Low Vol,17.38%,264.18%,-62.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,LTB LiteBar,LTB,"$11,514",$0.156493,73576,Low Vol,-0.16%,7.56%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,NRB Noirbits,NRB,"$11,476",$0.005160,2224180,Low Vol,-0.16%,-11.19%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XJO Joulecoin,XJO,"$10,940",$0.001883,5811216,Low Vol,-3.23%,-7.43%,-14.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,EBT EBTCoin,EBT,"$10,876",$0.000083,130998256,Low Vol,-2.76%,-11.29%,-53.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,PAWN Pawncoin,PAWN,"$10,806",$0.002418,4469287,Low Vol,-8.67%,5.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,OSC OpenSourcecoin,OSC,"$10,518",$0.002481,4238687,Low Vol,6.06%,-14.13%,-24.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SOC SocialCoin,SOC,"$9,493",$0.000018,514529984,Low Vol,-0.06%,-25.09%,-27.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CRC CraftCoin,CRC,"$8,791",$0.019097,460336,Low Vol,1.86%,-0.32%,21.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,PIG PiggyCoin,PIG,"$8,325",$0.000083,100836000,Low Vol,-8.36%,-8.85%,-22.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,TES TeslaCoin,TES,"$8,223",$0.000210,39202088,Low Vol,6.89%,7.45%,-61.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,66 66 Coin,66,"$7,489",$825.12,9.0757256,Low Vol,-0.15%,-23.97%,-18.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CR Credits,CR,"$7,483",$0.000091,82256144,Low Vol,-0.17%,0.73%,-17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,FCK FCKBanksCoin,FCK,"$6,943",$5.3e-07,13196250112,Low Vol,0.15%,-35.58%,-4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,GRA Grain,GRA,"$6,697",$0.000007,970635776,Low Vol,-0.16%,-6.29%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CNO Coin(O),CNO,"$6,440",$0.000106,60707212,Low Vol,-0.06%,-5.22%,10.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,XIV Xivra,XIV,"$6,286",$0.000010,623459968,Low Vol,-0.07%,-27.57%,-21.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ASR Astrocoin,ASR,"$6,069",$0.346146,17533,Low Vol,-1.91%,-14.33%,-37.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,FRQ FairQuark,FRQ,"$5,850",$0.000032,181209088,Low Vol,-0.06%,-19.74%,-32.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,SUN SUNcoin,SUN,"$5,797",$0.003149,1841068,Low Vol,-0.20%,-1.51%,-26.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,PXL Pxlcoin,PXL,"$5,766",$0.008791,655825,Low Vol,-0.16%,5.92%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BNS BonusCoin,BNS,"$5,609",$0.000134,41936624,Low Vol,-3.39%,-12.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CON Coino,CON,"$5,585",$0.000520,10737373,Low Vol,-0.16%,-3.77%,-68.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MCR Macrocoin,MCR,"$5,209",$0.170607,30532,Low Vol,-0.06%,284.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,10-5 TenfiveCoin,10-5,"$5,067",$0.032310,156840,Low Vol,0.02%,30.73%,-75.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,STL STLcoin,STL,"$4,889",$0.002579,1895880,Low Vol,-1.29%,?,10.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ARI Aricoin,ARI,"$4,557",$0.000098,46433276,Low Vol,0.72%,-15.41%,-43.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,ETOK eToken,ETOK,"$4,425",$0.016183,273420,Low Vol,0.35%,0.22%,-18.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,HKC HongKetoCoin,HKC,"$4,075",$0.000028,147270048,Low Vol,-0.06%,12.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,STC StockCoin,STC,"$3,817",$0.003468,1100550,Low Vol,-0.06%,-25.88%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,PRC ProsperCoin,PRC,"$3,204",$0.006955,460650,Low Vol,-0.16%,-58.33%,-58.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,THOR Thorcoin,THOR,"$3,145",$3.9e-07,7980720640,Low Vol,0.15%,-3.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,FOX FoxCoin,FOX,"$2,960",$0.000123,24072556,Low Vol,-17.44%,-13.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ORO ORObit,ORO,"$2,618",$0.002301,1137450,Low Vol,-0.16%,15.97%,-28.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ZEU  Zeuscoin,ZEU,"$2,231",$0.000009,241898464,Low Vol,-0.06%,-6.39%,-35.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,EMU Emucoin,EMU,"$1,965",$1.3e-07,14940539904,Low Vol,0.15%,-3.18%,-54.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,SKC Skeincoin,SKC,"$1,817",$0.000420,4329056,Low Vol,-0.06%,-57.18%,-62.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,NDL NoodlyAppenda...,NDL,"$1,525",$7.9e-07,1931990016,Low Vol,0.15%,15.96%,-85.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ALN Aliencoin,ALN,"$1,377",$0.000129,10662650,Low Vol,-0.06%,-12.61%,-34.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MIM Magic Interne...,MIM,"$1,365",$2.6e-07,5193337856,Low Vol,-7.54%,-3.13%,-42.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,BELA Bela,BELA,"$1,300",$0.000627,"2,072,900 *",Low Vol,4.31%,-25.25%,-77.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,LPC LeproCoin,LPC,"$1,204",$0.000577,2088056,Low Vol,-0.06%,-12.00%,33.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
