,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,LEAF LeafCoin,LEAF,"$67,932",$0.000004,15159605248,Low Vol,-4.21%,-37.54%,-42.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MUN Muniti,MUN,"$67,154",$0.002703,24844120,Low Vol,0.16%,-2.08%,-42.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,KDC KlondikeCoin,KDC,"$62,223",$0.008500,7320629,Low Vol,2.28%,2.32%,-11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,MOON Mooncoin,MOON,"$61,933",$6.2e-07,99630161920,Low Vol,0.48%,-0.01%,17.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,LOT LottoCoin,LOT,"$56,597",$0.000004,12682436608,Low Vol,0.22%,-27.50%,-28.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,PAWN Pawncoin,PAWN,"$54,256",$0.007482,7251437,Low Vol,0.16%,-0.40%,6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,HEX Heisenberg,HEX,"$52,226",$0.000004,11708764160,Low Vol,0.16%,-42.95%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,ELC Elacoin,ELC,"$50,809",$0.137985,368219,Low Vol,0.22%,22.98%,10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,888 OctoCoin,888,"$49,959",$0.002623,19048312,Low Vol,0.16%,-13.50%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,THOR Thorcoin,THOR,"$46,322",$0.000004,10385020928,Low Vol,0.14%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,PLNC PLNcoin,PLNC,"$46,124",$0.008029,5744840,Low Vol,0.17%,-0.70%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,ASC AsicCoin,ASC,"$45,663",$0.000090,508944672,Low Vol,-0.76%,7.15%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,FLAP FlappyCoin,FLAP,"$43,667",$7.8e-07,56098811904,Low Vol,-32.19%,-18.61%,-10.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,XSV SiliconValley...,XSV,"$43,617",$0.002453,17779196,Low Vol,0.16%,6.75%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MRY Murraycoin,MRY,"$42,379",$0.001980,21398618,Low Vol,0.15%,-2.59%,-27.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,EFL e-Gulden,EFL,"$39,410",$0.003143,12537500,Low Vol,0.16%,179.65%,24.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XXL XXLcoin,XXL,"$39,410",$1e-07,380070330368,Low Vol,0.70%,2.06%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,LKY Luckycoin,LKY,"$37,886",$0.002463,15379618,Low Vol,0.22%,-1.74%,-17.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,AIR AIRcoin,AIR,"$36,721",$0.013390,2742354,Low Vol,0.18%,-26.97%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,BLTZ Blitzcoin,BLTZ,"$36,491",$0.000361,101000504,Low Vol,0.16%,1.92%,-6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,STL STLcoin,STL,"$36,437",$0.015148,2405480,Low Vol,0.16%,1.76%,246.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BET BetaCoin,BET,"$35,568",$0.003079,11551046,Low Vol,0.10%,-3.54%,-22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,GLC GlobalCoin,GLC,"$35,394",$0.000817,43340352,Low Vol,0.00%,-2.75%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SBC StableCoin,SBC,"$34,367",$0.002589,13272357,Low Vol,4.59%,1.22%,101.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FZ Frozen,FZ,"$32,915",$0.004713,6983232,Low Vol,0.35%,0.12%,-43.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CTM ContinuumCoin,CTM,"$32,501",$5.2e-07,62629871616,Low Vol,0.64%,0.22%,-16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,FLO FLO,FLO,"$31,382",$0.000668,46969200,Low Vol,6.34%,12.84%,5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,LTB LiteBar,LTB,"$29,557",$0.245333,120477,Low Vol,-1.76%,-4.74%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,GUN Guncoin,GUN,"$28,919",$0.000553,52285828,Low Vol,0.17%,20.55%,-7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BLC Blakecoin,BLC,"$27,598",$0.010599,2603890,Low Vol,0.21%,-16.09%,-9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CESC CryptoEscudo,CESC,"$27,444",$0.000058,473289312,Low Vol,0.16%,-39.45%,-44.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,CAT Catcoin,CAT,"$27,275",$0.019145,1424700,Low Vol,0.22%,-15.22%,-36.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,CFC CoffeeCoin,CFC,"$27,089",$0.000271,"100,082,824 *",Low Vol,6.98%,-22.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,EMO EmotiCoin,EMO,"$25,977",$5.2e-07,50058002432,Low Vol,0.64%,0.22%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,GRUMP Grumpycoin,GRUMP,"$24,753",$0.000001,18345687040,Low Vol,0.64%,-3.49%,-26.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ZED Zedcoin,ZED,"$23,115",$0.002199,10510752,Low Vol,-0.11%,7.52%,-22.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,OMC Omnicoin,OMC,"$23,040",$0.016441,1401331,Low Vol,0.17%,2.72%,-6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,JKC Junkcoin,JKC,"$22,873",$0.002219,10308801,Low Vol,0.48%,-2.11%,9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,BTE Bytecoin,BTE,"$22,823",$0.009287,2457590,Low Vol,4.62%,39.98%,-19.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,EBT EBTCoin,EBT,"$22,496",$0.000143,157608224,Low Vol,0.16%,-18.46%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,NEC Neocoin,NEC,"$22,376",$0.004199,5328527,Low Vol,-1.19%,-0.36%,-3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BTG Bitgem,BTG,"$22,250",$0.848384,26227,Low Vol,0.22%,-0.57%,-24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,ENRG Energycoin,ENRG,"$20,906",$0.000189,110394992,Low Vol,0.16%,-2.45%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,BCX BattleCoin,BCX,"$20,842",$0.002209,9435004,Low Vol,1.01%,-1.55%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,TEA Teacoin,TEA,"$20,779",$0.000513,40528632,Low Vol,0.21%,-0.57%,-20.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,NRB Noirbits,NRB,"$19,782",$0.008787,2251240,Low Vol,1.09%,19.29%,64.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,MARS Marscoin,MARS,"$19,712",$0.003577,5510350,Low Vol,0.16%,-22.85%,-27.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,TALK BTCtalkcoin,TALK,"$19,219",$0.000308,62444332,Low Vol,0.16%,24.51%,-24.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,QQC QQCoin,QQC,"$18,860",$0.000885,21304996,Low Vol,0.22%,3.45%,-22.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,YIN YinCoin,YIN,"$17,744",$0.000986,"18,000,000 *",Low Vol,-17.72%,4.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,PXC Phoenixcoin,PXC,"$17,592",$0.001240,14181900,Low Vol,-0.04%,1.41%,10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,DOPE DopeCoin,DOPE,"$16,976",$0.000326,"52,108,764 *",Low Vol,-2.47%,-11.22%,-35.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,BLU BlueCoin,BLU,"$16,923",$0.000084,202374400,Low Vol,0.10%,-6.24%,10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,BNS BonusCoin,BNS,"$16,206",$0.000067,243387808,Low Vol,0.16%,6.20%,-6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,GER GermanyCoin,GER,"$16,200",$0.000736,22012124,Low Vol,0.16%,-0.62%,-47.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,SUM SummerCoin,SUM,"$16,137",$0.000767,21027734,Low Vol,2.24%,7.54%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,YANG YangCoin,YANG,"$16,058",$0.000892,"18,000,000 *",Low Vol,0.16%,-1.45%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CCX CornerstoneCoin,CCX,"$15,728",$0.000004,3526187008,Low Vol,0.17%,-0.62%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,PMC Premine,PMC,"$15,704",$0.031471,"499,000 *",Low Vol,0.21%,-26.13%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,VGC VegasCoin,VGC,"$14,832",$0.002899,5115810,Low Vol,-5.63%,-7.14%,28.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,PIG PiggyCoin,PIG,"$14,417",$0.000068,211676000,Low Vol,-5.63%,-17.78%,-65.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,NYAN Nyancoin,NYAN,"$14,264",$0.000219,65230032,Low Vol,-1.00%,-2.93%,-14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,CORG CorgiCoin,CORG,"$13,449",$2.2e-07,"61,073,207,296 *",Low Vol,0.19%,-14.84%,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,CCN CannaCoin,CCN,"$13,071",$0.013939,937739,Low Vol,0.16%,-22.36%,26.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
208,209,CON Coino,CON,"$12,314",$0.000741,16622273,Low Vol,0.21%,3.63%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,PENG Penguincoin (...,PENG,"$12,197",$9.3e-07,13081878528,Low Vol,0.48%,-15.67%,-41.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,UVC UniversityCoin,UVC,"$11,676",$0.001216,9601504,Low Vol,0.27%,-17.05%,-82.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
211,212,XPD PetroDollar,XPD,"$11,598",$0.000397,29215880,Low Vol,0.17%,28.18%,-13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,LYC Lycancoin,LYC,"$11,522",$0.000080,143504128,Low Vol,0.15%,-11.57%,-15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,SMC SmartCoin,SMC,"$11,165",$0.000794,14055478,Low Vol,-0.22%,-4.71%,-21.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ARI Aricoin,ARI,"$11,163",$0.000161,69486280,Low Vol,0.21%,-3.04%,-33.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BELA Bela,BELA,"$10,909",$0.002800,"3,895,450 *",Low Vol,0.16%,75.08%,998.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MTS Metiscoin,MTS,"$10,193",$0.002654,3840850,Low Vol,0.16%,10.17%,-15.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,XJO Joulecoin,XJO,"$10,096",$0.001361,7417824,Low Vol,0.22%,-12.78%,-17.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,GRCE GreeceCoin,GRCE,"$9,268",$0.000536,17288734,Low Vol,-63.11%,-11.39%,-88.15%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
219,220,OSC OpenSourcecoin,OSC,"$9,113",$0.001922,4740162,Low Vol,-0.01%,3.05%,-42.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CRC CraftCoin,CRC,"$8,964",$0.015021,596770,Low Vol,0.35%,27.13%,26.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,PANDA Pandacoin (PA...,PANDA,"$8,916",$8.3e-07,10756978688,Low Vol,0.48%,6.52%,-38.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SKC Skeincoin,SKC,"$8,876",$0.001561,5685792,Low Vol,0.16%,76.62%,28.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SOC SocialCoin,SOC,"$8,612",$0.000013,643574976,Low Vol,0.16%,14.19%,110.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,GPUC GPUCoin,GPUC,"$8,485",$0.000004,1902252416,Low Vol,0.16%,-0.62%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,GHC Ghostcoin,GHC,"$8,008",$0.000040,199494368,Low Vol,0.16%,-10.56%,-45.62%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ICN iCoin,ICN,"$7,946",$0.000669,"11,870,350 *",Low Vol,0.21%,-25.43%,50.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,HOT Hotcoin,HOT,"$7,844",$0.001517,5170890,Low Vol,48.93%,27.06%,53.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,PCN ProCoin,PCN,"$7,381",$0.000067,110323280,Low Vol,0.16%,0.50%,1429.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,GLB Globe,GLB,"$7,293",$0.004501,1620458,Low Vol,-24.82%,-30.85%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,BONES Bones,BONES,"$7,053",$0.002694,2617985,Low Vol,-5.73%,-1.38%,369.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,PLX ParallaxCoin,PLX,"$6,978",$0.002436,2865060,Low Vol,0.41%,-23.04%,-37.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,ZTC ZenithCoin,ZTC,"$6,787",$0.001740,3899856,Low Vol,0.21%,-73.71%,-75.15%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CR Credits,CR,"$6,564",$0.000027,241550144,Low Vol,0.16%,51.37%,7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,BEN Benjamins,BEN,"$6,540",$0.002694,2427600,Low Vol,1.49%,8.94%,-12.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,TAK TakCoin,TAK,"$6,484",$0.000038,169950240,Low Vol,7.08%,-20.72%,-44.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SUN SUNcoin,SUN,"$6,450",$0.002248,2869118,Low Vol,0.16%,-11.92%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,CAGE CageCoin,CAGE,"$6,436",$1e-07,62011633664,Low Vol,0.64%,?,-37.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,CATC CataloniaCoin,CATC,"$6,347",$0.000794,7993529,Low Vol,0.17%,-75.80%,-74.06%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,VMC VirtualMining...,VMC,"$6,232",$0.000448,13911920,Low Vol,-0.39%,5.25%,-61.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,RT2 RotoCoin,RT2,"$4,947",$0.178420,27728,Low Vol,0.16%,18.54%,-29.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BAT BatCoin,BAT,"$4,709",$7.3e-07,6481010176,Low Vol,0.64%,-12.31%,-29.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,LGBT RainbowCoin,LGBT,"$4,428",$0.000004,996776320,Low Vol,60.36%,?,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,PLC Polcoin,PLC,"$3,933",$0.001427,2755400,Low Vol,0.16%,1.44%,-24.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,SMB SambaCoin,SMB,"$3,807",$0.000045,85210000,Low Vol,24.45%,106.01%,-21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CGA Cryptographic...,CGA,"$3,178",$0.077650,40931,Low Vol,0.21%,1.77%,-87.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,EMU Emucoin,EMU,"$2,667",$1e-07,25699848192,Low Vol,0.64%,0.22%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,GRA Grain,GRA,"$2,598",$0.000003,970635776,Low Vol,-0.01%,39.32%,119.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,GDN Global Denomi...,GDN,"$2,423",$0.001570,1543280,Low Vol,0.17%,-14.85%,-36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,H2O H2OCoin,H2O,"$2,384",$0.000018,133608048,Low Vol,0.16%,-43.73%,-18.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,FRY Frycoin,FRY,"$2,207",$0.000045,49484908,Low Vol,6.23%,10.42%,23.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,ALN Aliencoin,ALN,"$1,848",$0.000134,13813810,Low Vol,0.16%,-3.83%,62.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,APH Aphroditecoin,APH,"$1,821",$0.000080,22685100,Low Vol,0.16%,-40.37%,-49.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,HKC HongKetoCoin,HKC,"$1,749",$0.000004,392088064,Low Vol,0.16%,-53.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ASR Astrocoin,ASR,"$1,651",$0.094179,17533,Low Vol,-0.25%,-3.20%,35.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,STY Stories,STY,"$1,483",$0.000027,55416048,Low Vol,0.17%,?,-84.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CDN Canada eCoin,CDN,"$1,463",$0.000138,10583450,Low Vol,-17.04%,-57.24%,-60.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,ETOK eToken,ETOK,"$1,455",$0.005042,288493,Low Vol,-0.12%,-0.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,KRN Ekrona,KRN,"$1,427",$0.001169,1221010,Low Vol,0.16%,-47.93%,33.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CC ColbertCoin,CC,"$1,415",$0.044136,32069,Low Vol,0.17%,180.15%,75.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,KSC KashmirCoin,KSC,"$1,394",$47.28,29.477448,Low Vol,0.17%,-70.74%,-83.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,HIC Hawaiicoin,HIC,"$1,391",$0.000143,9744500,Low Vol,0.17%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,XIV Xivra,XIV,"$1,365",$0.000002,746160000,Low Vol,0.22%,-0.57%,-16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,DUCK DuckDuckCoin,DUCK,$937,$22.30,42.0,Low Vol,0.16%,7.55%,-68.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,CNO Coin(O),CNO,$797,$0.000009,89308216,Low Vol,0.16%,98.75%,95.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,PRC ProsperCoin,PRC,$762,$0.000919,828670,Low Vol,0.21%,-0.08%,-25.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SRG SurgeCoin,SRG,$427,$0.000045,9566388,Low Vol,0.16%,-54.83%,31.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,FOX FoxCoin,FOX,$345,$0.000009,38688772,Low Vol,0.16%,-0.62%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,STC StockCoin,STC,$330,$0.000232,1420850,Low Vol,0.16%,-68.10%,-63.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,LPC LeproCoin,LPC,$166,$0.000054,3097892,Low Vol,0.16%,-0.62%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,10-5 TenfiveCoin,10-5,$50,$0.000201,249118,Low Vol,0.16%,?,-54.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,UNI UniteCoin,UNI,$21,$0.000004,4809700,Low Vol,0.21%,-66.86%,-82.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
