,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,DGC Digitalcoin,DGC,"$128,238",$0.006338,20231593,Low Vol,0.09%,-2.82%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,HYPER Hyper,HYPER,"$127,773",$0.032878,3886223,Low Vol,-1.16%,-15.12%,-33.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,GLC GoldCoin,GLC,"$123,277",$0.003617,34083468,Low Vol,0.13%,-4.06%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MAZA MAZA,MAZA,"$123,209",$0.000187,657935100,Low Vol,0.35%,-7.67%,-11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,BAY BitBay,BAY,"$120,395",$0.000120,"1,000,386,797 *",Low Vol,0.07%,1.60%,1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,LQD LIQUID,LQD,"$119,278",$1.21,"98,200 *",Low Vol,0.86%,-4.72%,-5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,MRKT FreeMarket,MRKT,"$108,447",$0.150620,"720,000 *",Low Vol,0.86%,10.88%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DEM Deutsche eMark,DEM,"$106,350",$0.006846,15534649,Low Vol,0.12%,-4.66%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,DVC Devcoin,DVC,"$103,408",$0.000012,8738820000,Low Vol,0.17%,-20.11%,-19.16%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
151,152,BOST BoostCoin,BOST,"$103,165",$0.008793,11732445,Low Vol,0.00%,3.43%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,SYNC Sync,SYNC,"$98,813",$84.17,"1,174 *",Low Vol,0.19%,2.80%,12.49%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
153,154,FIMK FIMKrypto,FIMK,"$96,791",$0.000224,"431,489,998 *",Low Vol,0.43%,11.92%,-30.76%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
154,155,VASH VPNCoin,VASH,"$94,435",$0.000236,"400,186,428 *",Low Vol,0.07%,16.61%,5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,ATOMIC ATOMIC,ATOMIC,"$91,800",$0.150491,"610,000 *",Low Vol,0.86%,?,34.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,Privatebet Privatebet,Privatebet,"$87,345",$0.218362,"400,000 *",Low Vol,1.12%,0.37%,-28.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,UTC UltraCoin,UTC,"$87,290",$0.003278,26629276,Low Vol,-2.17%,-2.27%,-41.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,EAC EarthCoin,EAC,"$83,889",$0.000012,6750888327,Low Vol,0.18%,-1.07%,-14.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,USDE USDe,USDE,"$83,560",$0.000087,956351793,Low Vol,0.19%,-4.60%,14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,NTR Neutrino,NTR,"$83,031",$0.000394,210545045,Low Vol,0.19%,1.25%,22.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,XMY Myriad,XMY,"$82,086",$0.000083,984134461,Low Vol,1.76%,-3.63%,8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,FRC Freicoin,FRC,"$75,704",$0.001647,45962594,Low Vol,0.07%,3.76%,22.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,HBN HoboNickels,HBN,"$75,528",$0.008173,9241222,Low Vol,0.35%,-1.72%,-5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BTM Bitmark,BTM,"$74,409",$0.079924,931000,Low Vol,8.15%,13.64%,52.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BLU BlueCoin,BLU,"$73,299",$0.000131,559741420,Low Vol,1.13%,-3.21%,-16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,NAS Nas,NAS,"$70,843",$0.000007,"10,000,000,000 *",Low Vol,0.19%,-4.40%,51.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CBX Bullion,CBX,"$70,168",$0.073238,958082,Low Vol,5.26%,-1.53%,2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BBR Boolberry,BBR,"$69,468",$0.021833,3181803,Low Vol,0.19%,-6.75%,2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,HYP HyperStake,HYP,"$68,922",$0.000563,"122,388,224 *",Low Vol,5.40%,-8.65%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,KARMA Karmacoin,KARMA,"$67,375",$0.000001,65263094065,Low Vol,-4.01%,-19.74%,-19.21%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
171,172,WATER CleanWaterCoin,WATER,"$66,711",$0.000120,554878024,Low Vol,0.07%,-6.28%,12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,XDP Dogeparty,XDP,"$63,093",$0.023544,"2,679,834 *",Low Vol,0.19%,2.15%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,NEM NEMstake,NEM,"$61,147",$484.14,126 *,Low Vol,0.86%,-2.56%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,LTC2NXT ltc2nXt,LTC2NXT,"$59,774",$0.064552,"925,982 *",Low Vol,0.86%,-4.72%,?,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
175,176,AC AsiaCoin,AC,"$59,010",$0.000243,242612230,Low Vol,2.17%,-3.47%,-8.16%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
176,177,MGW MGW,MGW,"$56,925",$0.056925,"1,000,000 *",Low Vol,0.86%,-22.32%,-25.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FLAP FlappyCoin,FLAP,"$56,451",$8.1e-07,69864678452,Low Vol,2.28%,-14.11%,-11.51%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
178,179,JPC JackpotCoin,JPC,"$55,953",$0.000010,5698682708,Low Vol,-0.04%,0.15%,-24.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,FLT FlutterCoin,FLT,"$53,691",$0.000217,247135461,Low Vol,0.17%,-4.40%,-14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CLOAK CloakCoin,CLOAK,"$53,502",$0.011742,"4,556,315 *",Low Vol,2.26%,-19.88%,-34.53%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,TRI Triangles,TRI,"$49,097",$0.992003,49493,Low Vol,-10.45%,-20.62%,304.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,TIX Tickets,TIX,"$48,360",$7.2e-07,66876281414,Low Vol,-0.20%,0.18%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,XCH ClearingHouse,XCH,"$47,802",$0.000460,"103,807,797 *",Low Vol,-0.16%,-12.90%,-7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,DEBUNE DeBuNe,DEBUNE,"$47,233",$0.227006,"208,069 *",Low Vol,0.86%,-17.94%,-37.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,RIN Ringo,RIN,"$47,136",$0.000496,95050208,Low Vol,0.19%,-7.71%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,COL Colossuscoin,COL,"$46,430",$1.5e-07,312889440517,Low Vol,0.31%,14.35%,11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,TIPS FedoraCoin,TIPS,"$45,027",$1.6e-07,280846322360,Low Vol,0.15%,-3.66%,-3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,RIC Riecoin,RIC,"$44,677",$0.004143,10783125,Low Vol,0.06%,-4.44%,-12.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,VTA Virtacoin,VTA,"$43,385",$0.000004,9986837209,Low Vol,0.55%,-8.40%,29.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,UNC UnionCoin,UNC,"$43,061",$0.005133,8388608,Low Vol,0.00%,0.00%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,PINK Pinkcoin,PINK,"$43,026",$0.000118,364403522,Low Vol,0.19%,-16.45%,-19.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,DORCS Dorcs,DORCS,"$41,970",$0.107586,"390,103 *",Low Vol,0.86%,-3.76%,-11.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,CESC CryptoEscudo,CESC,"$41,085",$0.000361,113758300,Low Vol,0.19%,-14.92%,-19.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MARYJ MaryJane,MARYJ,"$39,228",$0.002557,"15,343,923 *",Low Vol,39.60%,0.27%,-21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,AUR Auroracoin,AUR,"$39,174",$0.016397,2389053,Low Vol,0.33%,-6.09%,2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CCN CannaCoin,CCN,"$38,795",$0.008373,4633152,Low Vol,0.33%,-14.14%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ARI Aricoin,ARI,"$38,772",$0.000300,129380693,Low Vol,0.19%,-4.86%,-28.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,TRUST TrustPlus,TRUST,"$38,325",$0.001228,"31,210,158 *",Low Vol,0.19%,27.46%,-0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,EFL e-Gulden,EFL,"$37,930",$0.007088,5351088,Low Vol,0.15%,-4.41%,-9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,RZR Razor,RZR,"$37,877",$0.018940,1999895,Low Vol,2.85%,6.02%,49.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,EMC2 Einsteinium,EMC2,"$36,528",$0.000217,168063951,Low Vol,-1.42%,0.52%,1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,CARBON Carboncoin,CARBON,"$35,795",$0.000002,15158043104,Low Vol,0.19%,-4.41%,1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,FLDC FoldingCoin,FLDC,"$35,695",$0.000297,"120,000,000 *",Low Vol,-4.38%,-8.78%,21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BITS Bitstar,BITS,"$35,035",$0.002031,"17,251,313 *",Low Vol,0.19%,-9.36%,-32.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,CRYPT CryptCoin,CRYPT,"$34,450",$0.005730,6012759,Low Vol,0.69%,-11.10%,-15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,VIOR Viorcoin,VIOR,"$34,412",$0.007337,"4,690,481 *",Low Vol,0.07%,5.89%,-12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,GRS Groestlcoin,GRS,"$32,678",$0.000590,55352679,Low Vol,-3.67%,22.56%,35.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,CSC CasinoCoin,CSC,"$32,394",$0.001039,"31,176,815 *",Low Vol,-0.06%,-5.80%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,TAG TagCoin,TAG,"$32,268",$0.011753,2745446,Low Vol,-0.01%,-1.17%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,PTC Pesetacoin,PTC,"$31,946",$0.000326,98028641,Low Vol,0.19%,-5.09%,26.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,GAIA GAIA,GAIA,"$31,815",$0.001320,"24,101,381 *",Low Vol,6.86%,26.90%,27.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,SXC Sexcoin,SXC,"$31,747",$0.000343,92572551,Low Vol,-0.08%,4.50%,16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,UBQ Ubiq,UBQ,"$31,430",$0.009401,3343230,Low Vol,7.16%,-6.00%,26.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,CAP Bottlecaps,CAP,"$30,745",$0.002598,11833592,Low Vol,0.07%,-12.12%,3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,ABY ArtByte,ABY,"$30,079",$0.000071,421011250,Low Vol,0.22%,-12.20%,-4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MED Mediterranean...,MED,"$29,783",$0.000887,33587117,Low Vol,0.07%,-9.09%,9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,FST Fastcoin,FST,"$29,711",$0.000272,109383707,Low Vol,0.19%,-8.29%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,LXC Librexcoin,LXC,"$29,299",$0.003003,9755521,Low Vol,0.04%,-5.70%,-18.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,SLG Sterlingcoin,SLG,"$28,747",$0.007424,3872186,Low Vol,0.19%,-4.56%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XAP APICoin,XAP,"$28,337",$0.009446,"3,000,000 *",Low Vol,0.19%,?,-45.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,EXCL ExclusiveCoin,EXCL,"$28,019",$0.003076,9109702,Low Vol,0.11%,-8.18%,-0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,BCX BattleCoin,BCX,"$27,883",$0.000460,60552166,Low Vol,0.16%,-5.76%,36.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,NXTI NXTInspect,NXTI,"$27,874",$0.039807,"700,227 *",Low Vol,0.86%,-6.40%,-9.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BYC Bytecent,BYC,"$26,827",$0.070906,378344,Low Vol,-0.02%,-11.17%,-10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,C2 Coin2.1,C2,"$26,206",$0.000262,"99,976,323 *",Low Vol,0.19%,-4.40%,25.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,XWT World Trade F...,XWT,"$25,442",$0.002815,9037246,Low Vol,0.07%,?,-27.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SRC SecureCoin,SRC,"$25,213",$0.011114,2268625,Low Vol,0.08%,-1.94%,-6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NYAN Nyancoin,NYAN,"$24,912",$0.000134,185440965,Low Vol,0.14%,-9.16%,23.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,PHS Philosopher S...,PHS,"$24,638",$0.010142,"2,429,219 *",Low Vol,0.19%,3.31%,20.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,TES TeslaCoin,TES,"$23,290",$0.000385,60552166,Low Vol,0.17%,8.13%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,CZR Czarcoin,CZR,"$22,244",$0.049442,449902,Low Vol,0.07%,-4.38%,-88.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,HRL HRLTCGEAR,HRL,"$22,129",$0.003766,"5,876,687  *",Low Vol,0.86%,-33.30%,-15.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,TRC Terracoin,TRC,"$22,118",$0.003344,6614136,Low Vol,-6.85%,-14.93%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,ECC ECC,ECC,"$21,329",$0.000001,"16,963,625,470 *",Low Vol,0.02%,-3.04%,20.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,RBY Rubycoin,RBY,"$21,159",$0.000961,"22,011,716 *",Low Vol,0.19%,-23.89%,-25.05%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
236,237,BQC BBQCoin,BQC,"$20,863",$0.000543,38411848,Low Vol,0.16%,-11.04%,-7.30%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
237,238,BTB BitBar,BTB,"$20,475",$1.24,16527,Low Vol,0.19%,3.03%,79.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,NKT Nakamoto Dark,NKT,"$20,228",$0.000229,88370709,Low Vol,-3.89%,-16.81%,18.50%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
239,240,DOPE DopeCoin,DOPE,"$20,172",$0.000151,"133,470,201 *",Low Vol,0.19%,-5.87%,-15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,NKA IncaKoin,NKA,"$20,022",$0.000028,707062386,Low Vol,0.33%,-12.12%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,GCN GCN Coin,GCN,"$19,241",$2.7e-07,70607060000,Low Vol,-11.30%,9.83%,29.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,XPD PetroDollar,XPD,"$19,159",$0.000313,61290025,Low Vol,0.19%,2.48%,15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,SFR SaffronCoin,SFR,"$19,033",$0.000934,20386026,Low Vol,0.19%,-4.76%,20.41%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,QBK Qibuck,QBK,"$18,940",$0.037193,"509,227 *",Low Vol,0.19%,-0.75%,34.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,XLB Libertycoin,XLB,"$18,795",$0.001138,"16,512,528 *",Low Vol,0.19%,?,-3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,LTCD LitecoinDark,LTCD,"$18,532",$0.000235,78893980,Low Vol,-0.58%,-9.23%,-14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CXC CheckOutCoin,CXC,"$18,530",$0.003688,"5,023,969 *",Low Vol,0.07%,0.56%,-16.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,TROLL Trollcoin,TROLL,"$17,756",$0.000004,4655515000,Low Vol,0.68%,-10.46%,2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,QTL Quatloo,QTL,"$17,711",$0.005345,3313733,Low Vol,0.18%,-6.60%,-3.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,MNE Munne,MNE,"$17,528",$0.003652,"4,799,714 *",Low Vol,0.07%,-15.81%,-25.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,KORE Kore,KORE,"$16,448",$0.009328,"1,763,355 *",Low Vol,0.19%,?,-11.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,RBBT RabbitCoin,RBBT,"$16,281",$1.6e-07,100715606023,Low Vol,0.02%,?,-14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CTM ContinuumCoin,CTM,"$15,903",$1.8e-07,88538349156,Low Vol,0.02%,7.73%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,CINNI Cinni,CINNI,"$15,721",$0.001039,"15,127,730 *",Low Vol,0.19%,5.70%,12.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TIT TittieCoin,TIT,"$15,655",$0.000014,"1,105,970,655 *",Low Vol,9.17%,45.96%,44.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,SMBR Sembro Token,SMBR,"$15,559",$0.006220,"2,501,250 *",Low Vol,0.08%,-21.78%,16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CLR Copperlark,CLR,"$15,335",$0.001417,10822849,Low Vol,3.64%,-0.77%,2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,ROOT RootCoin,ROOT,"$15,241",$0.007958,1915143,Low Vol,0.19%,-2.35%,112.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NYC NewYorkCoin,NYC,"$14,220",$1.5e-07,97307606333,Low Vol,-4.30%,-28.78%,4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,YAC Yacoin,YAC,"$13,789",$0.000472,29211692,Low Vol,0.17%,-18.57%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,UFO Uniform Fisca...,UFO,"$13,656",$0.000007,1927663762,Low Vol,50.28%,43.39%,51.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,XDQ Dirac,XDQ,"$13,648",$0.030586,446216,Low Vol,0.19%,-6.03%,-30.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,XCN Cryptonite,XCN,"$13,575",$0.000189,71855315,Low Vol,0.19%,-4.40%,-10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PIGGY Piggycoin,PIGGY,"$13,429",$0.000028,473882049,Low Vol,0.19%,-0.73%,16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,MWC MultiWalletCoin,MWC,"$13,387",$0.000491,"27,254,738 *",Low Vol,-8.60%,5.21%,-13.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BTCS Bitcoin Scrypt,BTCS,"$13,337",$0.001133,11774825,Low Vol,-0.28%,-5.04%,-87.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,FLO FLO,FLO,"$13,229",$0.000157,84164850,Low Vol,0.03%,-8.01%,15.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XBC Bitcoin Plus,XBC,"$13,071",$0.236145,"55,350 *",Low Vol,0.19%,-13.09%,90.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GLC GlobalCoin,GLC,"$12,850",$0.000213,60463551,Low Vol,0.19%,-4.43%,-9.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,RED RedCoin,RED,"$12,792",$0.000242,52757809,Low Vol,0.00%,-2.65%,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,LOT LottoCoin,LOT,"$12,754",$8.8e-07,14491014421,Low Vol,-0.04%,-3.04%,9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,SSD Sonic,SSD,"$12,604",$0.000579,"21,785,841 *",Low Vol,0.19%,?,-19.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,COMM CommunityCoin,COMM,"$12,484",$0.000012,"1,057,344,896 *",Low Vol,0.19%,-4.40%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,CAIx CAIx,CAIx,"$12,481",$0.007714,"1,618,027 *",Low Vol,-0.75%,-10.36%,161.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,GHC GamerholicCoin,GHC,"$11,979",$0.015352,780330,Low Vol,0.17%,37.40%,118.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,FRK Franko,FRK,"$11,785",$0.033671,350000,Low Vol,-0.34%,-5.87%,-3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,MEOW Kittehcoin,MEOW,"$11,486",$4.8e-07,23684708871,Low Vol,0.02%,-3.04%,-1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,HVC Heavycoin,HVC,"$11,467",$0.000130,88290328,Low Vol,0.19%,-16.43%,67.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ACOIN Acoin,ACOIN,"$11,313",$0.015113,748564,Low Vol,0.19%,1.29%,-6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TOR TorCoin,TOR,"$11,214",$0.007363,"1,522,979 *",Low Vol,0.19%,3.41%,211.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BLC Blakecoin,BLC,"$11,139",$0.001981,5623291,Low Vol,0.19%,5.64%,11.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,HRNXT HRNXTPool,HRNXT,"$10,791",$0.107909,"100,000 *",Low Vol,0.86%,-57.81%,-36.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TIT Titcoin,TIT,"$10,446",$0.000598,17476174,Low Vol,0.18%,-8.56%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
