,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,CINNI Cinni,CINNI,"$188,463",$0.001290,"146,040,423 *",Low Vol,-0.02%,1.41%,4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,UNC UnionCoin,UNC,"$185,730",$0.022141,8388608,Low Vol,0.00%,-3.52%,5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,PRO ProsperityCoin,PRO,"$179,377",$0.896886,"200,000 *",Low Vol,-0.04%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,TIX Tickets,TIX,"$177,300",$0.000003,66876281414,Low Vol,3.75%,-21.70%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,VIA Viacoin,VIA,"$175,099",$0.010527,16634010,Low Vol,-0.15%,1.11%,4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,HBN HoboNickels,HBN,"$174,726",$0.013672,12780303,Low Vol,-0.02%,1.32%,15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BITUSD bitUSD,BITUSD,"$166,881",$1.15,"145,308 *",Low Vol,-0.30%,5.30%,8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,JAY Jay,JAY,"$165,869",$0.167470,"990,440 *",Low Vol,0.29%,-12.61%,-18.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MOON Mooncoin,MOON,"$165,646",$8.1e-07,204739617362,Low Vol,0.34%,2.54%,15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,CNMT Coinomat,CNMT,"$161,544",$0.053848,"3,000,000 *",Low Vol,0.29%,5.90%,2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,XVG Verge,XVG,"$159,380",$0.000018,8865125000,Low Vol,-0.09%,-1.38%,-4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XC XCurrency,XC,"$158,019",$0.028130,"5,617,477 *",Low Vol,-0.24%,-7.23%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,MRKT FreeMarket,MRKT,"$157,587",$0.218870,"720,000 *",Low Vol,0.29%,7.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,ECC ECC,ECC,"$156,118",$0.000008,"18,914,011,729 *",Low Vol,-0.08%,83.71%,75.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,NXTprivacy NXTprivacy,NXTprivacy,"$153,985",$0.153985,"1,000,000  *",Low Vol,1.29%,-0.82%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,AC AsiaCoin,AC,"$147,379",$0.000501,294089892,Low Vol,-0.02%,21.87%,-7.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XAUR Xaurum,XAUR,"$147,129",$144.81,"1,016 *",Low Vol,0.30%,13.47%,16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,NXTTY Nxttycoin,NXTTY,"$145,585",$0.000146,"1,000,000,000 *",Low Vol,-4.13%,-9.84%,-16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,GLC GoldCoin,GLC,"$142,975",$0.004103,34845411,Low Vol,-0.02%,6.29%,-8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,FLAP FlappyCoin,FLAP,"$136,807",$0.000002,69864678452,Low Vol,0.39%,3.56%,7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,ATOMIC ATOMIC,ATOMIC,"$134,102",$0.219839,"610,000 *",Low Vol,0.36%,0.71%,39.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,UTC UltraCoin,UTC,"$131,924",$0.004090,32255290,Low Vol,5.27%,-0.58%,-9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,FLO FLO,FLO,"$130,047",$0.001280,101569400,Low Vol,1.08%,4.03%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,J Joincoin,J,"$129,427",$0.076815,1684933,Low Vol,-0.02%,9.44%,128.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ORB Orbitcoin,ORB,"$124,829",$0.058780,2123642,Low Vol,0.17%,-5.78%,120.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CRAVE Crave,CRAVE,"$124,062",$0.190160,"652,406 *",Low Vol,-0.01%,4.43%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,RBY Rubycoin,RBY,"$119,281",$0.005378,"22,178,456 *",Low Vol,-0.03%,1.40%,21.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,TRUST TrustPlus,TRUST,"$117,154",$0.003707,"31,603,729 *",Low Vol,0.07%,1.03%,-26.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ERC EuropeCoin,ERC,"$115,158",$0.001225,93973168,Low Vol,-5.82%,-4.82%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,UBQ Ubiq,UBQ,"$107,626",$0.031519,3414661,Low Vol,-0.02%,3.15%,0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,CAP Bottlecaps,CAP,"$104,185",$0.004823,21599671,Low Vol,0.00%,-4.94%,20.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,MAZA MAZA,MAZA,"$102,417",$0.000134,762715100,Low Vol,1.45%,-1.51%,6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CCS CryptoCoins,CCS,"$99,842",$66.85,"1,494 *",Low Vol,0.30%,-1.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,INDEX CoinoIndex,INDEX,"$97,993",$265.22,369 *,Low Vol,2.84%,-8.10%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,MGW MGW,MGW,"$94,943",$0.094943,"1,000,000 *",Low Vol,0.41%,2.36%,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MMC Memorycoin,MMC,"$92,045",$0.009138,10073034,Low Vol,0.27%,-23.33%,38.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,NODE Node,NODE,"$87,788",$0.000088,"1,000,000,000 *",Low Vol,-0.02%,8.66%,-16.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,RIN Ringo,RIN,"$86,421",$0.000846,102189102,Low Vol,-0.02%,39.56%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,XMY Myriad,XMY,"$85,640",$0.000077,1111495000,Low Vol,0.06%,2.28%,4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,HTML5 HTML5COIN,HTML5,"$83,585",$0.000002,40659020000,Low Vol,1.33%,7.92%,32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,LOT LottoCoin,LOT,"$80,958",$0.000006,14491014421,Low Vol,0.22%,5.74%,-26.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,FRC Freicoin,FRC,"$80,376",$0.001749,45962594,Low Vol,-0.17%,10.47%,6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,SCOT Scotcoin,SCOT,"$78,186",$0.000078,"1,000,000,000 *",Low Vol,-1.34%,?,27.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,DEM Deutsche eMark,DEM,"$78,072",$0.004528,17240666,Low Vol,3.81%,-1.30%,-11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,TRC Terracoin,TRC,"$75,200",$0.006403,11744400,Low Vol,-0.03%,1.04%,-16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,COL Colossuscoin,COL,"$75,185",$2.4e-07,312889440517,Low Vol,0.57%,3.66%,-13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,USDE USDe,USDE,"$75,052",$0.000067,1115115218,Low Vol,-0.02%,1.42%,3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SMLY SmileyCoin,SMLY,"$72,927",$0.000003,24921560000,Low Vol,-0.02%,1.41%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SXC Sexcoin,SXC,"$72,796",$0.000711,102348276,Low Vol,-0.52%,-0.23%,18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,WS Woodshares,WS,"$71,314",$0.006987,"10,206,945 *",Low Vol,-1.34%,5.75%,6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,VOOT VootCoin,VOOT,"$70,957",$0.001024,69280656,Low Vol,-0.02%,1.43%,8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,OC OrangeCoin,OC,"$70,754",$0.001232,"57,431,818 *",Low Vol,-2.99%,1.41%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MCZ MangoCoinz,MCZ,"$69,767",$0.083408,836455,Low Vol,0.00%,3.21%,11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SPR SpreadCoin,SPR,"$68,097",$0.020937,3252384,Low Vol,-0.02%,18.68%,32.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,DEBUNE DeBuNe,DEBUNE,"$67,919",$0.295005,"230,231 *",Low Vol,0.29%,21.53%,30.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,KARMA Karmacoin,KARMA,"$66,190",$9.8e-07,67453754065,Low Vol,0.42%,-7.83%,28.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,SYNC Sync,SYNC,"$66,095",$56.16,"1,177 *",Low Vol,-0.04%,9.52%,0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,MED Mediterranean...,MED,"$65,542",$0.001726,37967417,Low Vol,-0.03%,1.58%,13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BITB Bean Cash,BITB,"$63,797",$0.000076,840183000,Low Vol,-0.03%,6.71%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,XWC WhiteCoin,XWC,"$60,906",$0.000199,"305,733,802 *",Low Vol,-0.02%,-4.30%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,NOBL NobleCoin,NOBL,"$58,622",$0.000026,2234962456,Low Vol,-0.17%,1.25%,14.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,XBS BitStake,XBS,"$57,334",$0.043923,"1,305,326 *",Low Vol,-0.02%,1.35%,-17.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,DIME Dimecoin,DIME,"$55,870",$1.9e-07,299580260352,Low Vol,33.85%,14.52%,18.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PINK Pinkcoin,PINK,"$55,482",$0.000152,364614281,Low Vol,-0.02%,-0.50%,10.97%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
206,207,GRS Groestlcoin,GRS,"$55,391",$0.000942,58785083,Low Vol,-18.71%,15.39%,64.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,DICE NeoDICE,DICE,"$55,046",$0.055046,"1,000,000 *",Low Vol,0.45%,-1.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,SMBR Sembro Token,SMBR,"$54,396",$0.021807,"2,494,465 *",Low Vol,-0.03%,4.29%,82.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,FIBRE Fibre,FIBRE,"$53,467",$0.084396,"633,527 *",Low Vol,-0.02%,-16.35%,-4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,YAC Yacoin,YAC,"$52,748",$0.000867,60815684,Low Vol,-0.02%,0.48%,-10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,HLC HellasCoin,HLC,"$51,912",$0.004348,11938050,Low Vol,-0.02%,1.61%,5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,BLITZ Blitzcash,BLITZ,"$51,453",$0.013373,"3,847,538 *",Low Vol,-0.02%,-28.44%,8.12%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
213,214,BQC BBQCoin,BQC,"$51,401",$0.001169,43959922,Low Vol,-0.61%,-3.34%,-3.05%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
214,215,KOBO Kobocoin,KOBO,"$51,310",$0.002122,"24,185,425 *",Low Vol,-0.02%,16.89%,28.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,TRON Positron,TRON,"$50,594",$0.031027,"1,630,633 *",Low Vol,0.00%,1.90%,-0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BTB BitBar,BTB,"$49,600",$2.58,19190,Low Vol,11.80%,22.69%,9.08%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
217,218,MRC microCoin,MRC,"$48,897",$0.000003,"18,399,417,781 *",Low Vol,0.39%,?,88.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CORE CORE,CORE,"$48,455",$0.199026,"243,463 *",Low Vol,1.29%,-0.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,OPAL Opal,OPAL,"$47,748",$0.003177,"15,028,788 *",Low Vol,1.19%,-26.44%,-17.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,VIRAL Viral,VIRAL,"$47,604",$0.008930,"5,330,886 *",Low Vol,0.00%,-11.08%,-5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,TES TeslaCoin,TES,"$47,327",$0.000729,64954482,Low Vol,-0.03%,7.68%,15.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,FLT FlutterCoin,FLT,"$47,104",$0.000176,267901204,Low Vol,-2.30%,-2.93%,-5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,XDP Dogeparty,XDP,"$47,076",$0.017577,"2,678,289 *",Low Vol,0.28%,-2.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,RBBT RabbitCoin,RBBT,"$46,957",$4.7e-07,100715606023,Low Vol,0.39%,0.60%,25.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,XMG Magi,XMG,"$46,850",$0.016467,2845164,Low Vol,-0.96%,-1.10%,13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,XCN Cryptonite,XCN,"$46,810",$0.000382,122639797,Low Vol,0.00%,0.86%,-10.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,PND Pandacoin,PND,"$46,268",$0.000001,32514916898,Low Vol,1.08%,-2.13%,-37.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,GEO GeoCoin,GEO,"$45,735",$0.023359,"1,957,946 *",Low Vol,-0.03%,-0.06%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,CTM ContinuumCoin,CTM,"$45,407",$5.1e-07,88538349156,Low Vol,0.48%,0.60%,9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,EXC Extremecoin,EXC,"$43,795",$0.011902,3679581,Low Vol,-0.01%,25.59%,20.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,ABY ArtByte,ABY,"$43,223",$0.000085,509338450,Low Vol,-0.02%,-2.48%,9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,RED RedCoin,RED,"$43,220",$0.000646,66857409,Low Vol,0.01%,-18.17%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,BUK CryptoBuck,BUK,"$42,309",$0.032485,1302433,Low Vol,-0.02%,13.72%,19.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,DRKC DarkCash,DRKC,"$41,037",$0.009525,4308300,Low Vol,-0.02%,-3.26%,259.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BCX BattleCoin,BCX,"$40,665",$0.000672,60552166,Low Vol,0.03%,1.38%,-18.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,NRS NoirShares,NRS,"$39,886",$0.016099,2477481,Low Vol,0.27%,1.55%,-30.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MMBTCD MMBTCD,MMBTCD,"$39,626",$0.099065,"400,000 *",Low Vol,0.29%,0.83%,1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,WATER CleanWaterCoin,WATER,"$39,255",$0.000070,558947218,Low Vol,-0.02%,7.72%,-83.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CASH Cashcoin,CASH,"$39,067",$0.008583,4551861,Low Vol,-0.45%,2.56%,27.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,LTBC LTBcoin,LTBC,"$38,761",$0.000111,"348,579,751 *",Low Vol,-0.02%,-1.60%,-3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,QBK Qibuck,QBK,"$38,493",$0.074772,"514,801 *",Low Vol,1.98%,15.47%,34.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,LDOGE LiteDoge,LDOGE,"$38,292",$0.000006,"6,511,580,139 *",Low Vol,-0.01%,1.89%,-27.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,GP GoldPieces,GP,"$37,352",$0.036578,"1,021,161 *",Low Vol,-0.02%,-0.50%,11.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,SUPER SuperCoin,SUPER,"$36,732",$0.001161,31627190,Low Vol,-0.10%,-17.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CRYPT CryptCoin,CRYPT,"$35,050",$0.005819,6023376,Low Vol,-0.02%,12.60%,20.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BLU BlueCoin,BLU,"$34,975",$0.000061,569142546,Low Vol,-0.02%,1.42%,6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MIN Mineralscoin,MIN,"$34,858",$0.001285,"27,134,899 *",Low Vol,-0.03%,1.65%,24.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,C2 Coin2.1,C2,"$34,814",$0.000348,"99,976,323 *",Low Vol,-0.03%,-8.72%,-17.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,NXTI NXTInspect,NXTI,"$34,746",$0.051400,"675,996 *",Low Vol,0.37%,0.83%,5.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,LTCD LitecoinDark,LTCD,"$34,274",$0.000434,78894060,Low Vol,0.08%,1.04%,8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,UNB UnbreakableCoin,UNB,"$34,230",$0.015256,2243750,Low Vol,-42.04%,-31.44%,-17.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,XAI Sapience AIFX,XAI,"$33,282",$0.048628,"684,424 *",Low Vol,-0.02%,17.51%,57.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CESC CryptoEscudo,CESC,"$32,999",$0.000243,135865300,Low Vol,-0.02%,1.83%,16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BGCAFFE Buongiorno Caffe,BGCAFFE,"$32,118",$0.515292,"62,330 *",Low Vol,0.29%,0.83%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,FST Fastcoin,FST,"$30,607",$0.000247,123935387,Low Vol,-0.02%,4.97%,-14.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,FRK Franko,FRK,"$30,266",$0.063615,475777,Low Vol,0.18%,-3.28%,8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PHS Philosopher S...,PHS,"$29,437",$0.012118,"2,429,219 *",Low Vol,-0.02%,-8.70%,-1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,ARI Aricoin,ARI,"$29,144",$0.000208,140262505,Low Vol,-0.02%,1.42%,39.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,VTA Virtacoin,VTA,"$29,135",$0.000003,9986837209,Low Vol,-0.10%,-45.55%,-37.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,MEOW Kittehcoin,MEOW,"$28,979",$0.000001,23905669976,Low Vol,0.39%,0.59%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,TROLL Trollcoin,TROLL,"$28,846",$0.000006,4934605000,Low Vol,0.01%,3.56%,-14.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,PTC Pesetacoin,PTC,"$27,666",$0.000208,133157551,Low Vol,-0.03%,-6.49%,14.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,16BIT 16bit,16BIT,"$27,658",$0.002195,"12,599,805 *",Low Vol,0.00%,1.43%,6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,CDN Canada eCoin,CDN,"$27,233",$0.000331,82358524,Low Vol,-0.02%,1.53%,34.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,OK OKCash,OK,"$25,821",$0.000509,"50,687,016 *",Low Vol,-5.30%,1.45%,-10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,EMC2 Einsteinium,EMC2,"$25,705",$0.000146,176005451,Low Vol,-0.02%,4.28%,5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,DORCS Dorcs,DORCS,"$24,852",$0.063647,"390,466 *",Low Vol,-0.13%,-5.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,SNRG Synergy,SNRG,"$23,463",$0.037876,"619,464 *",Low Vol,0.00%,4.89%,239.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SLG Sterlingcoin,SLG,"$23,394",$0.006028,3881156,Low Vol,-0.02%,-2.63%,26.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CCN CannaCoin,CCN,"$23,223",$0.004999,4645912,Low Vol,2.69%,-2.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,MARS Marscoin,MARS,"$23,192",$0.001320,17573131,Low Vol,-0.02%,1.41%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DSH Dashcoin,DSH,"$23,187",$1.9e-07,119693638056,Low Vol,0.30%,1.88%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,ZNY Bitzeny,ZNY,"$22,004",$0.000354,62130500,Low Vol,-0.82%,2.11%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,OMC Omnicoin,OMC,"$21,003",$0.002037,10312419,Low Vol,8.05%,9.95%,-3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,BLC Blakecoin,BLC,"$20,743",$0.002852,7273494,Low Vol,-0.03%,2.50%,31.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,QTL Quatloo,QTL,"$20,055",$0.004255,4713843,Low Vol,-0.02%,6.55%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,CSC CasinoCoin,CSC,"$19,834",$0.000606,"32,743,085 *",Low Vol,-0.02%,3.78%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,DRZ Droidz,DRZ,"$19,290",$0.003798,"5,078,468 *",Low Vol,0.00%,-24.77%,-31.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,DIEM Diem,DIEM,"$19,077",$8.8e-07,21725869926,Low Vol,-25.03%,25.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,HUC HunterCoin,HUC,"$18,969",$0.004551,4168170,Low Vol,1.63%,6.52%,40.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PRT Particle,PRT,"$18,818",$0.000026,714506932,Low Vol,-10.02%,-12.61%,6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,POP PopularCoin,POP,"$18,293",$0.000006,3126716992,Low Vol,-0.05%,106.41%,111.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ASC AsicCoin,ASC,"$18,262",$0.000034,538053251,Low Vol,-2.94%,1.48%,24.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,PIGGY Piggycoin,PIGGY,"$18,087",$0.000038,475455251,Low Vol,-0.02%,?,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
