,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
45,46,XZC Zcoin,XZC,"$13,181,814",$6.94,1899622,"$644,209",-1.61%,-2.64%,-16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,POT PotCoin,POT,"$12,676,051",$0.058545,216516628,"$1,615,865",-1.75%,9.87%,64.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NLG Gulden,NLG,"$12,166,409",$0.035382,343862745,"$53,890",0.05%,-10.07%,15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,NMC Namecoin,NMC,"$12,093,413",$0.820649,14736400,"$95,273",0.05%,-0.06%,5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,XCP Counterparty,XCP,"$10,758,722",$4.11,"2,619,457 *","$120,305",-1.81%,7.69%,15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,XAUR Xaurum,XAUR,"$10,533,400",$0.113475,"92,825,497 *","$53,571",-0.33%,3.38%,10.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,BTCD BitcoinDark,BTCD,"$10,189,135",$7.91,1288862,"$58,649",-0.18%,8.83%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,IOC I/O Coin,IOC,"$9,913,626",$0.607252,"16,325,380 *","$69,536",0.52%,3.65%,24.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,NEO NEO,NEO,"$9,603,823",$0.192076,"50,000,000 *","$167,886",-0.80%,-0.08%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,UBQ Ubiq,UBQ,"$9,132,265",$0.248632,36730045,"$342,000",0.81%,29.02%,84.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,AMP HyperSpace,AMP,"$9,120,381",$0.110878,"82,256,324 *","$2,332,684",-4.59%,16.30%,30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,RBY Rubycoin,RBY,"$8,754,836",$0.361347,"24,228,338 *","$112,764",0.82%,4.57%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,EDG Edgeless,EDG,"$8,211,675",$0.110835,"74,089,324 *","$149,498",1.04%,1.61%,59.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,SDC ShadowCash,SDC,"$7,879,170",$1.18,"6,650,889 *","$240,411",-1.23%,-6.81%,-22.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,NXC Nexium,NXC,"$7,466,206",$0.112237,"66,521,586 *","$207,689",-0.56%,4.39%,14.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,BLK BlackCoin,BLK,"$7,078,132",$0.093037,"76,078,801 *","$237,900",0.39%,12.11%,43.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,DGB DigiByte,DGB,"$6,665,440",$0.000822,8107031908,"$632,484",-1.49%,16.65%,39.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,MONA MonaCoin,MONA,"$6,549,168",$0.135276,48413500,"$49,395",-2.70%,2.67%,128.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,AGRS Agoras Tokens,AGRS,"$6,458,853",$0.153782,"42,000,000 *","$8,084",-0.13%,-0.79%,8.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,NAV NavCoin,NAV,"$6,231,402",$0.102324,"60,898,693 *","$163,684",0.76%,3.54%,25.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,TIME Chronobank,TIME,"$6,213,339",$8.75,"710,113 *","$416,770",0.67%,2.75%,13.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,EXP Expanse,EXP,"$5,965,131",$0.870527,6852322,"$964,280",-0.88%,16.90%,109.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,LKK Lykke,LKK,"$5,735,305",$0.065308,"87,818,803 *","$17,815",0.02%,1.56%,26.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,RADS Radium,RADS,"$5,570,798",$1.74,"3,198,345 *","$139,906",5.30%,18.51%,60.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,YBC YbCoin,YBC,"$5,522,043",$1.83,"3,018,607 *","$157,511",1.20%,2.75%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,GRC GridCoin,GRC,"$5,484,396",$0.014094,389142416,"$122,016",-3.13%,-6.16%,25.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,CRW Crown,CRW,"$5,442,875",$0.409686,13285470,"$43,724",4.97%,15.10%,55.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,ZCL ZClassic,ZCL,"$4,947,189",$4.30,1151050,"$172,361",0.01%,-8.20%,39.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BAY BitBay,BAY,"$4,901,552",$0.004865,"1,007,433,338 *","$41,234",-5.56%,4.68%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,ION ION,ION,"$4,817,244",$0.383438,"12,563,284 *","$14,336",-0.01%,6.28%,7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,LBC LBRY Credits,LBC,"$4,767,044",$0.077652,61390040,"$225,023",-2.97%,-7.06%,54.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,UNITY SuperNET,UNITY,"$4,730,702",$5.80,"816,061 *","$41,492",0.10%,9.49%,39.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,EDC EDC Blockchain,EDC,"$4,554,640",$0.066292,68705240,"$175,754",0.33%,-7.60%,-29.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NVC Novacoin,NVC,"$4,493,157",$2.65,1695006,"$77,929",-0.34%,1.20%,2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,VSL vSlice,VSL,"$4,470,455",$0.133884,"33,390,496 *","$35,567",-0.21%,-5.74%,28.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,ARC Advanced Tech...,ARC,"$4,372,642",$0.190389,22966832,"$6,960",1.99%,5.23%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BBR Boolberry,BBR,"$4,237,901",$0.449461,9428859,"$124,822",0.63%,-1.56%,65.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,BURST Burst,BURST,"$4,123,410",$0.002360,1747384259,"$714,354",0.74%,17.11%,59.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,SLR SolarCoin,SLR,"$4,060,069",$0.116052,"34,984,998 *","$34,281",-0.06%,6.76%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,VIA Viacoin,VIA,"$4,001,684",$0.177522,22541940,"$70,576",0.08%,3.37%,30.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,CLAM Clams,CLAM,"$3,976,093",$1.79,"2,218,379 *","$219,751",-0.51%,4.84%,17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,OMNI Omni,OMNI,"$3,913,629",$7.01,"558,598 *","$43,940",-0.24%,13.50%,39.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BELA Bela,BELA,"$3,787,341",$0.113215,"33,452,550 *","$746,794",-3.77%,-15.78%,-19.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,XBC Bitcoin Plus,XBC,"$3,729,279",$39.15,"95,257 *","$83,204",1.68%,7.87%,5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,HEAT HEAT,HEAT,"$3,710,667",$0.138712,"26,750,784 *","$10,360",0.60%,36.42%,81.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,NAUT NautilusCoin,NAUT,"$3,684,671",$0.227730,"16,180,000 *","$395,530",-4.05%,8.05%,52.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,CURE Curecoin,CURE,"$3,579,564",$0.135429,26431310,"$55,210",0.64%,18.76%,88.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,MUE MonetaryUnit,MUE,"$3,493,871",$0.029684,117703720,"$49,746",-0.81%,13.58%,10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,VTC Vertcoin,VTC,"$3,470,111",$0.103891,33401327,"$253,706",1.17%,2.54%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,SIB SIBCoin,SIB,"$3,378,323",$0.238542,14162357,"$19,121",-2.02%,2.67%,-1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,BLOCK Blocknet,BLOCK,"$3,375,986",$0.863310,"3,910,516 *","$44,116",0.73%,6.93%,125.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,GOLOS Golos,GOLOS,"$3,226,360",$0.026596,121312112,"$6,171",0.70%,19.17%,24.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,PEPECASH Pepe Cash,PEPECASH,"$3,095,757",$0.004411,"701,884,009 *","$14,286",-0.21%,-3.38%,10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,LMC LoMoCoin,LMC,"$3,087,154",$0.015023,"205,498,897 *","$8,997",1.10%,20.39%,14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,AEON Aeon,AEON,"$3,069,436",$0.220027,13950281,"$9,256",-1.19%,-7.28%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,XPM Primecoin,XPM,"$3,045,188",$0.162395,18751786,"$82,486",0.07%,7.61%,22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,GLC GoldCoin,GLC,"$2,998,063",$0.074683,40143920,"$24,461",2.89%,32.93%,70.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,INCNT Incent,INCNT,"$2,970,925",$0.129124,"23,008,312 *","$58,212",0.17%,17.79%,57.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NEOS NeosCoin,NEOS,"$2,941,987",$0.896054,3283271,"$276,911",0.37%,-10.73%,70.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,PASC Pascal Coin,PASC,"$2,642,479",$0.314293,8407700,"$125,713",1.96%,7.24%,17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,VRC VeriCoin,VRC,"$2,640,069",$0.087647,30121554,"$96,627",-1.52%,15.79%,57.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,EMC2 Einsteinium,EMC2,"$2,634,571",$0.012558,209784368,"$1,019,010",-1.62%,-1.48%,127.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,SWT Swarm City,SWT,"$2,376,936",$0.546045,"4,353,002 *","$41,569",9.75%,28.41%,18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,SPR  SpreadCoin,SPR,"$2,374,578",$0.302540,7848795,"$15,520",1.82%,25.78%,109.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,WCT Waves Communi...,WCT,"$2,290,413",$0.572603,"4,000,000 *",$642,-0.02%,28.50%,54.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,POSW PoSW Coin,POSW,"$2,225,142",$0.054272,"41,000,000 *","$105,462",-3.49%,58.13%,100.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,SHIFT Shift,SHIFT,"$2,161,478",$0.202334,"10,682,743 *","$36,325",-9.64%,6.17%,18.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,QORA Qora,QORA,"$2,129,922",$0.000213,"10,000,000,000 *","$527,965",0.71%,30.80%,57.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,BSD BitSend,BSD,"$2,129,035",$0.144646,14718975,"$87,719",5.40%,10.60%,37.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,FLO FLO,FLO,"$2,055,500",$0.016550,124197561,"$61,128",-0.80%,6.58%,29.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,GCR Global Curren...,GCR,"$2,018,874",$0.019708,"102,438,029 *","$4,582",1.40%,5.71%,18.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,RDD ReddCoin,RDD,"$2,006,001",$0.000071,"28,279,196,459 *","$9,699",-0.08%,5.14%,9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,SLS SaluS,SLS,"$2,004,970",$2.00,"1,003,039 *","$1,796",-0.44%,1.90%,23.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BTM Bitmark,BTM,"$1,985,498",$0.508948,3901180,"$143,020",-2.11%,-12.79%,61.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,JINN Jinn,JINN,"$1,937,457",$33.00,"58,703 *","$5,083",-2.74%,?,15.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,FTC Feathercoin,FTC,"$1,865,506",$0.011755,158696680,"$23,136",-0.98%,-0.02%,11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,YOC Yocoin,YOC,"$1,857,083",$0.019837,93618830,"$81,538",-15.48%,-10.23%,-17.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,NOTE DNotes,NOTE,"$1,844,490",$0.016633,110895736,"$115,279",4.96%,10.47%,36.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,DAR Darcrus,DAR,"$1,827,828",$0.134117,"13,628,655 *","$25,178",1.22%,11.00%,86.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,XMY Myriad,XMY,"$1,796,393",$0.001218,1474987246,"$3,129,197",-0.73%,153.76%,220.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,GRS Groestlcoin,GRS,"$1,767,767",$0.026292,67235848,"$14,020",3.55%,-3.64%,96.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,XVC Vcash,XVC,"$1,742,426",$0.114573,15207990,"$51,149",-3.38%,-0.61%,20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,XVG Verge,XVG,"$1,738,758",$0.000130,13409472280,"$190,486",5.33%,22.20%,201.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,VRS Veros,VRS,"$1,732,877",$0.024897,"69,601,936 *","$11,046",0.26%,-4.06%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,SFT Safex Token,SFT,"$1,703,465",$0.000793,"2,147,483,647 *","$11,839",-0.09%,1.46%,21.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,FLDC FoldingCoin,FLDC,"$1,673,492",$0.003592,"465,833,654 *","$613,591",2.38%,19.72%,93.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,CLOAK CloakCoin,CLOAK,"$1,579,011",$0.317127,"4,979,111 *","$3,189",-0.23%,3.29%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,J Joincoin,J,"$1,507,820",$0.615839,2448402,"$6,057",-2.87%,-16.03%,310.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,AUR Auroracoin,AUR,"$1,497,064",$0.172908,8658139,"$4,102",-3.45%,-2.87%,-1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,XAS Asch,XAS,"$1,491,779",$0.019890,"75,000,000 *",$737,0.00%,1.78%,10.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EAC EarthCoin,EAC,"$1,437,806",$0.000154,9346468332,"$257,294",0.41%,10.83%,15.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,NSR NuShares,NSR,"$1,407,741",$0.000521,"2,702,268,334 *","$635,227",-11.68%,43.72%,92.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,ENRG Energycoin,ENRG,"$1,398,039",$0.011572,120816403,$653,-0.12%,-1.13%,-8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,PINK Pinkcoin,PINK,"$1,394,996",$0.011947,116762250,"$899,225",52.26%,300.19%,660.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,UNO Unobtanium,UNO,"$1,377,307",$6.97,197682,"$10,518",0.61%,-2.77%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
