,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,MINT MintCoin,MINT,"$110,339",$0.000005,"20,512,734,717 *",Low Vol,-0.49%,75.70%,-20.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,TRC Terracoin,TRC,"$109,303",$0.016526,6614136,Low Vol,-3.57%,-8.88%,19.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,MMNXT MMNXT,MMNXT,"$108,654",$0.017424,"6,235,900 *",Low Vol,-0.45%,-4.78%,-19.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,DVC Devcoin,DVC,"$97,590",$0.000012,8469970000,Low Vol,0.60%,-5.72%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MGW MGW,MGW,"$93,563",$0.093563,"1,000,000 *",Low Vol,-0.56%,-18.68%,-32.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CCN CannaCoin,CCN,"$93,194",$0.020150,4625076,Low Vol,-0.49%,4.32%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,SYNC Sync,SYNC,"$92,268",$78.66,"1,173 *",Low Vol,-0.58%,-2.13%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,FAIL FAILCoin,FAIL,"$84,837",$0.000001,77882871455,Low Vol,-0.13%,121.70%,1877.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BBR Boolberry,BBR,"$83,511",$0.030460,2741629,Low Vol,5.89%,4.88%,-11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,NEM NEMstake,NEM,"$83,226",$582.81,143 *,Low Vol,-0.45%,-8.31%,-11.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XCH ClearingHouse,XCH,"$82,817",$0.000798,"103,808,697 *",Low Vol,2.64%,0.88%,3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,DEM Deutsche eMark,DEM,"$80,724",$0.005197,15531917,Low Vol,-0.50%,-2.52%,21.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,HBN HoboNickels,HBN,"$77,720",$0.009468,8208723,Low Vol,-0.36%,-21.59%,-5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BTM Bitmark,BTM,"$76,266",$0.082123,928680,Low Vol,-0.56%,-27.02%,-33.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,JPC JackpotCoin,JPC,"$75,696",$0.000013,5698682708,Low Vol,-0.49%,-3.53%,86.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,FRC Freicoin,FRC,"$74,411",$0.001619,45962594,Low Vol,-0.52%,-4.53%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,XWT World Trade F...,XWT,"$73,922",$0.008180,9037246,Low Vol,-0.49%,-8.69%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,NAUT NautilusCoin,NAUT,"$72,823",$0.013736,"5,301,607 *",Low Vol,-0.49%,-0.30%,0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,PINK Pinkcoin,PINK,"$71,618",$0.000197,364302150,Low Vol,-0.49%,-13.15%,-3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,USDE USDe,USDE,"$71,138",$0.000074,956351793,Low Vol,-1.08%,-19.17%,-46.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,UNC UnionCoin,UNC,"$59,614",$0.007107,8388608,Low Vol,0.00%,2.34%,-7.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,GSX GlowShares,GSX,"$56,877",$0.170030,"334,511 *",Low Vol,-0.49%,-9.20%,-29.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,WATER CleanWaterCoin,WATER,"$55,614",$0.000101,550897520,Low Vol,0.84%,-1.51%,150.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,XWC WhiteCoin,XWC,"$55,071",$0.000181,"304,245,609 *",Low Vol,-3.81%,-10.15%,-17.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,ZEIT Zeitcoin,ZEIT,"$54,819",$0.000002,29726220088,Low Vol,0.20%,9.61%,4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FLT FlutterCoin,FLT,"$53,851",$0.000229,234849699,Low Vol,2.16%,-14.44%,5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,XMY Myriad,XMY,"$53,753",$0.000058,919722000,Low Vol,-0.49%,-4.16%,-18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,HRNXT HRNXTPool,HRNXT,"$51,864",$0.518645,"100,000 *",Low Vol,0.69%,-3.21%,-26.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XVG Verge,XVG,"$50,974",$0.000008,6313350000,Low Vol,-0.46%,40.47%,186.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,SMBR Sembro Token,SMBR,"$50,813",$0.020318,"2,500,928 *",Low Vol,10.28%,-30.82%,141.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,TIX Tickets,TIX,"$50,439",$7.5e-07,66876281414,Low Vol,0.11%,-24.77%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,CBX Bullion,CBX,"$50,215",$0.052517,956160,Low Vol,-0.44%,3.73%,2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CHA Chancecoin,CHA,"$49,369",$0.095582,"516,513 *",Low Vol,-0.49%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,HYP HyperStake,HYP,"$47,840",$0.000568,"84,252,464 *",Low Vol,3.82%,1.61%,2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,TAG TagCoin,TAG,"$47,382",$0.021259,2228801,Low Vol,-0.09%,-5.42%,-1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,TIT TittieCoin,TIT,"$45,422",$0.000043,"1,054,073,506 *",Low Vol,14.06%,26.64%,95.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CLR Copperlark,CLR,"$44,663",$0.004383,10189149,Low Vol,-0.49%,-27.52%,-10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,NET NetCoin,NET,"$44,457",$0.000130,342417872,Low Vol,-0.53%,-7.11%,-18.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,BITS Bitstar,BITS,"$44,037",$0.002606,"16,895,366 *",Low Vol,-0.49%,-5.72%,-19.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,AUR Auroracoin,AUR,"$42,901",$0.019149,2240390,Low Vol,0.01%,-2.96%,-1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,PTC Pesetacoin,PTC,"$41,380",$0.000470,88001223,Low Vol,10.02%,11.29%,-5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,FIBRE Fibre,FIBRE,"$41,079",$0.065475,"627,399 *",Low Vol,-0.49%,-13.42%,-12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,LTBC LTBcoin,LTBC,"$40,958",$0.000186,"220,572,657 *",Low Vol,-0.05%,-20.08%,113.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,KARMA Karmacoin,KARMA,"$40,130",$6.2e-07,64658454065,Low Vol,-0.71%,16.15%,-9.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,EMC2 Einsteinium,EMC2,"$39,920",$0.000248,161175479,Low Vol,3.12%,2.77%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,HTML5 HTML5COIN,HTML5,"$39,156",$9.7e-07,40373560000,Low Vol,-5.08%,-5.65%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CARBON Carboncoin,CARBON,"$38,515",$0.000003,14536856625,Low Vol,-0.49%,-1.09%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,TIPS FedoraCoin,TIPS,"$36,892",$1.3e-07,280846322360,Low Vol,-1.67%,-6.70%,-13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,EFL e-Gulden,EFL,"$36,530",$0.006827,5351088,Low Vol,-0.09%,-0.84%,5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BLITZ Blitzcash,BLITZ,"$35,557",$0.009617,"3,697,323 *",Low Vol,-0.49%,12.66%,122.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,QSLV Quicksilver,QSLV,"$34,865",$0.010095,"3,453,651 *",Low Vol,-0.49%,-3.53%,-3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,AC AsiaCoin,AC,"$34,614",$0.000181,191654469,Low Vol,11.02%,0.60%,5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,RBY Rubycoin,RBY,"$33,959",$0.001546,"21,969,095 *",Low Vol,-0.49%,-6.57%,-27.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,COL Colossuscoin,COL,"$33,909",$1.1e-07,312889440517,Low Vol,-0.25%,60.13%,16.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ABY ArtByte,ABY,"$33,300",$0.000084,396926450,Low Vol,-0.50%,-11.84%,14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,MMC Memorycoin,MMC,"$33,096",$0.003313,9989924,Low Vol,-0.28%,-14.73%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ORB Orbitcoin,ORB,"$32,468",$0.017777,1826361,Low Vol,0.00%,34.37%,37.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,SRC SecureCoin,SRC,"$31,124",$0.013719,2268625,Low Vol,-0.10%,-6.00%,-9.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,SUPER SuperCoin,SUPER,"$30,398",$0.001374,22119401,Low Vol,0.26%,9.60%,-4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,CLOAK CloakCoin,CLOAK,"$30,214",$0.006645,"4,546,631 *",Low Vol,12.16%,2.43%,22.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BYC Bytecent,BYC,"$29,967",$0.093677,319896,Low Vol,-0.51%,-3.51%,-25.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,GAIA GAIA,GAIA,"$29,581",$0.001227,"24,101,381 *",Low Vol,-0.49%,-3.14%,-24.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CRYPT CryptCoin,CRYPT,"$29,306",$0.004878,6007587,Low Vol,-3.23%,-2.63%,-10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,XMG Magi,XMG,"$29,294",$0.015666,1869946,Low Vol,-1.37%,0.56%,-20.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,TEK TEKcoin,TEK,"$28,646",$0.006637,4315944,Low Vol,8.50%,-1.85%,-22.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,RIN Ringo,RIN,"$28,422",$0.000306,93033117,Low Vol,-0.53%,-15.29%,-7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MED Mediterranean...,MED,"$28,339",$0.000877,32325846,Low Vol,-0.49%,-9.20%,47.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,EXCL ExclusiveCoin,EXCL,"$27,506",$0.003293,8354018,Low Vol,8.30%,5.89%,8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,HRL HRLTCGEAR,HRL,"$27,400",$0.004663,"5,876,687 *",Low Vol,-0.45%,-4.64%,-54.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,LTCD LitecoinDark,LTCD,"$27,177",$0.000344,78893712,Low Vol,-0.83%,-4.93%,-14.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,SLG Sterlingcoin,SLG,"$26,661",$0.006906,3860602,Low Vol,-0.49%,-14.27%,-26.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,VTA Virtacoin,VTA,"$26,503",$0.000003,9986837209,Low Vol,-0.48%,-3.75%,-22.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BCX BattleCoin,BCX,"$26,221",$0.000433,60552166,Low Vol,14.99%,4.30%,34.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,FLAP FlappyCoin,FLAP,"$26,206",$3.8e-07,69864678452,Low Vol,3.48%,11.15%,22.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CAP Bottlecaps,CAP,"$26,126",$0.002662,9814859,Low Vol,-0.53%,-7.02%,-13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,NEOS NeosCoin,NEOS,"$25,839",$0.007329,3525350,Low Vol,-0.58%,6.31%,41.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,XQN Quotient,XQN,"$25,560",$0.003220,"7,938,467 *",Low Vol,-0.51%,-9.43%,-29.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,GLC GlobalCoin,GLC,"$25,225",$0.000425,59344588,Low Vol,11.42%,0.21%,69.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,CSC CasinoCoin,CSC,"$24,815",$0.000818,"30,327,645 *",Low Vol,-0.53%,-4.46%,51.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,GHC GamerholicCoin,GHC,"$24,742",$0.032177,768940,Low Vol,-0.55%,-19.29%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CINNI Cinni,CINNI,"$24,095",$0.001594,"15,119,062 *",Low Vol,7.64%,-1.76%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,VDO Vidio,VDO,"$24,020",$0.001141,"21,046,706 *",Low Vol,0.14%,9.23%,13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,KORE Kore,KORE,"$23,811",$0.013589,"1,752,255 *",Low Vol,-0.49%,-5.38%,36.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,NXTI NXTInspect,NXTI,"$23,749",$0.033917,"700,227 *",Low Vol,-2.62%,-35.05%,-20.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,OPALTKN OpalTKN,OPALTKN,"$23,305",$0.001554,"15,000,000 *",Low Vol,-0.44%,28.54%,10.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,UBQ Ubiq,UBQ,"$23,149",$0.006962,3324896,Low Vol,0.20%,7.85%,-11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LKY Luckycoin,LKY,"$22,642",$0.001220,18556231,Low Vol,0.18%,-1.67%,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BQC BBQCoin,BQC,"$22,418",$0.000604,37144624,Low Vol,0.19%,-2.31%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,PHS Philosopher S...,PHS,"$21,143",$0.008788,"2,405,824 *",Low Vol,0.37%,2.07%,18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,XCN Cryptonite,XCN,"$20,995",$0.000361,58111090,Low Vol,2.20%,29.09%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,IOC I/O Coin,IOC,"$20,727",$0.001284,"16,142,234 *",Low Vol,-1.18%,-13.48%,-21.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,TES TeslaCoin,TES,"$20,276",$0.000335,60552166,Low Vol,4.72%,-19.42%,-32.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,BEAR BearMining,BEAR,"$20,204",$0.004041,"5,000,000 *",Low Vol,-0.45%,-58.68%,-65.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,BUK CryptoBuck,BUK,"$19,867",$0.016192,1226936,Low Vol,-0.49%,133.18%,113.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,AM AeroMe,AM,"$19,495",$0.002728,"7,145,485 *",Low Vol,-0.49%,-51.05%,-56.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,MIN Mineralscoin,MIN,"$18,712",$0.000691,"27,062,190 *",Low Vol,-0.49%,-11.74%,2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BALLS Snowballs,BALLS,"$18,504",$0.000460,"40,269,305 *",Low Vol,-0.49%,-10.43%,13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,THC HempCoin,THC,"$17,466",$0.000120,146099856,Low Vol,-0.49%,106.73%,100.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MLS MozzShare,MLS,"$17,376",$0.000271,64125000,Low Vol,-0.49%,-57.22%,-75.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,SSD Sonic,SSD,"$17,284",$0.000797,"21,686,328 *",Low Vol,-0.49%,-3.21%,-25.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,OK OKCash,OK,"$17,206",$0.000457,"37,653,988 *",Low Vol,51.11%,47.93%,306.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MNE Munne,MNE,"$17,204",$0.003589,"4,794,074 *",Low Vol,-0.49%,5.24%,-12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,COMM CommunityCoin,COMM,"$16,852",$0.000016,"1,057,344,896 *",Low Vol,19.40%,3.43%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BITBTC bitBTC,BITBTC,"$16,608",$278.41,59.65097 *,Low Vol,0.05%,-0.13%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,PIGGY Piggycoin,PIGGY,"$16,363",$0.000035,473811340,Low Vol,-0.49%,-1.90%,60.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,QBK Qibuck,QBK,"$16,180",$0.031877,"507,575 *",Low Vol,-0.49%,7.34%,-16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BLC Blakecoin,BLC,"$15,697",$0.003037,5168029,Low Vol,-0.57%,-0.60%,67.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,RBBT RabbitCoin,RBBT,"$15,598",$1.6e-07,100496196023,Low Vol,0.20%,55.43%,43.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,DIME Dimecoin,DIME,"$15,499",$5.2e-08,299580260352,Low Vol,0.13%,-22.12%,-41.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,SXC Sexcoin,SXC,"$14,475",$0.000162,89298251,Low Vol,-1.28%,-11.63%,-18.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,XDQ Dirac,XDQ,"$14,317",$0.033836,423113,Low Vol,-0.49%,-8.54%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,DTC Datacoin,DTC,"$13,838",$0.008076,1713492,Low Vol,0.00%,0.06%,-42.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,QTL Quatloo,QTL,"$13,710",$0.004758,2881305,Low Vol,-4.94%,-6.35%,-31.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,XCASH XCash,XCASH,"$13,488",$0.005512,"2,447,152 *",Low Vol,-0.49%,27.95%,-17.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CHASH CleverHash,CHASH,"$13,473",$0.108655,"123,995 *",Low Vol,-0.49%,22.54%,-48.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,ECC ECC,ECC,"$13,457",$7.9e-07,"16,963,625,470 *",Low Vol,0.20%,117.06%,-18.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,NRS NoirShares,NRS,"$13,163",$0.005313,2477481,Low Vol,-0.50%,1.42%,-1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,FST Fastcoin,FST,"$12,973",$0.000124,104701467,Low Vol,-1.47%,-13.24%,-25.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,YAC Yacoin,YAC,"$12,912",$0.000442,29211692,Low Vol,0.17%,-5.79%,-32.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,OMC Omnicoin,OMC,"$12,831",$0.001652,7765083,Low Vol,-0.49%,-3.67%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,DRKC DarkCash,DRKC,"$12,549",$0.002941,4266984,Low Vol,-0.49%,?,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CESC CryptoEscudo,CESC,"$12,290",$0.000175,70067100,Low Vol,-0.49%,-7.55%,-15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,TRUST TrustPlus,TRUST,"$12,237",$0.000393,"31,124,122 *",Low Vol,-0.49%,6.55%,46.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,RED RedCoin,RED,"$11,821",$0.000247,47816081,Low Vol,0.03%,-7.42%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BTB BitBar,BTB,"$11,701",$0.744757,15711,Low Vol,25.07%,-20.44%,-6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,LTC2NXT3 ltc2nXt3,LTC2NXT3,"$11,656",$0.233125,"50,000 *",Low Vol,-0.45%,10.04%,-9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,WKC WankCoin,WKC,"$11,314",$0.003225,3507850,Low Vol,-45.62%,-2.40%,-31.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BITGOLD bitGold,BITGOLD,"$11,129",$1232.50,9.029593 *,Low Vol,-0.59%,-0.19%,2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,MWC MultiWalletCoin,MWC,"$11,078",$0.000406,"27,254,738 *",Low Vol,-0.49%,-37.19%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,FCC Functioncoin,FCC,"$10,947",$0.009295,1177680,Low Vol,-0.49%,-3.53%,-1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TIT Titcoin,TIT,"$10,776",$0.000759,14190399,Low Vol,-0.38%,-22.34%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,RZR Razor,RZR,"$10,635",$0.005318,1999895,Low Vol,-0.48%,-3.25%,-26.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,FLO FLO,FLO,"$10,313",$0.000123,84164850,Low Vol,0.25%,-7.79%,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NYAN Nyancoin,NYAN,"$10,311",$0.000059,175351690,Low Vol,2.75%,-2.79%,681.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,COOL CoolCoin,COOL,"$10,227",$0.000098,"104,047,705 *",Low Vol,-0.49%,-2.21%,-1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,NTR Neutrino,NTR,"$10,068",$0.000048,210545045,Low Vol,-0.49%,-3.53%,-38.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,C2 Coin2.1,C2,"$9,827",$0.000098,"99,976,323 *",Low Vol,-0.49%,-3.53%,-0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ZED Zedcoin,ZED,"$9,544",$0.000847,11262360,Low Vol,-0.53%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,UFO Uniform Fisca...,UFO,"$9,306",$0.000005,1730558762,Low Vol,-0.76%,-5.99%,-6.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,KING Kingdom Coin,KING,"$9,255",$0.005332,"1,735,789 *",Low Vol,-0.06%,-2.04%,87.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,NXTMOVIE NXTmovie,NXTMOVIE,"$9,180",$0.014178,"647,445 *",Low Vol,-0.82%,-2.81%,-11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
