,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,FST Fastcoin,FST,"$83,839",$0.001083,77391128,Low Vol,-0.25%,-3.97%,-9.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,GRCE GreeceCoin,GRCE,"$83,192",$0.004855,17134590,Low Vol,5.17%,33.14%,88.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,SLR SolarCoin,SLR,"$79,807",$0.004466,"17,869,824 *",Low Vol,4.98%,-0.33%,-2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,KAR KarpelesCoin,KAR,"$73,611",$0.006911,10651265,Low Vol,-0.10%,-1.13%,-64.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,LEAF LeafCoin,LEAF,"$66,874",$0.000004,15125525504,Low Vol,-32.62%,-46.78%,-46.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,888  OctoCoin,888,"$59,521",$0.003345,17796504,Low Vol,0.16%,-1.83%,39.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MRY Murraycoin,MRY,"$57,500",$0.002743,20960824,Low Vol,-1.50%,-4.68%,-1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,FZ Frozen,FZ,"$57,419",$0.008298,6919648,Low Vol,0.13%,63.10%,67.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,ASC  AsicCoin,ASC,"$50,008",$0.000100,501917664,Low Vol,-0.12%,-5.00%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,LKY Luckycoin,LKY,"$49,932",$0.003287,15189692,Low Vol,12.38%,-0.61%,35.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,DEM Deutsche eMark,DEM,"$49,928",$0.006596,7568850,Low Vol,-1.70%,-12.23%,-21.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CESC CryptoEscudo,CESC,"$49,532",$0.000105,470217312,Low Vol,0.16%,-17.19%,-12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,FRK Franko,FRK,"$48,260",$0.184608,261417,Low Vol,0.13%,-11.11%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,Q2C QubitCoin,Q2C,"$46,197",$0.000194,237983520,Low Vol,-1.58%,-9.59%,-13.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BET BetaCoin,BET,"$44,848",$0.003998,11216838,Low Vol,0.36%,-3.29%,5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,PLNC PLNcoin,PLNC,"$43,312",$0.007900,5482248,Low Vol,0.16%,-5.53%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XSV SiliconValley...,XSV,"$42,859",$0.002414,17754030,Low Vol,0.16%,-3.76%,-52.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,PAWN Pawncoin,PAWN,"$42,691",$0.006060,7045037,Low Vol,0.16%,-41.79%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BLTZ Blitzcoin,BLTZ,"$42,557",$0.000421,101000504,Low Vol,5.08%,18.14%,706.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CAT Catcoin,CAT,"$42,390",$0.029914,1417050,Low Vol,0.13%,-5.44%,23.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ELC Elacoin,ELC,"$41,004",$0.111885,366486,Low Vol,0.14%,-20.84%,-3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,CTM ContinuumCoin,CTM,"$38,898",$6.2e-07,62629871616,Low Vol,-0.05%,-17.39%,3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FLAP FlappyCoin,FLAP,"$38,268",$6.9e-07,55603765248,Low Vol,0.01%,-20.83%,-84.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,GUN Guncoin,GUN,"$36,287",$0.000707,51350828,Low Vol,0.16%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,GLC GlobalCoin,GLC,"$34,609",$0.000799,43327700,Low Vol,0.25%,-3.41%,9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CRT CRTCoin,CRT,"$34,345",$0.940924,36501,Low Vol,-3.84%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,LTB LiteBar,LTB,"$32,817",$0.288549,113732,Low Vol,0.14%,-21.00%,-30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,GER GermanyCoin,GER,"$30,845",$0.001409,21892724,Low Vol,0.16%,29.23%,-24.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,ZED Zedcoin,ZED,"$29,980",$0.002854,10503536,Low Vol,0.60%,-2.61%,-12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BTG Bitgem,BTG,"$29,779",$1.15,26003,Low Vol,6.22%,-2.90%,-16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FLO  FLO,FLO,"$29,100",$0.000634,45932000,Low Vol,-0.02%,-11.23%,-33.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,AIR AIRcoin,AIR,"$28,631",$0.010508,2724818,Low Vol,0.16%,-53.57%,-51.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BLC Blakecoin,BLC,"$28,385",$0.011229,2527872,Low Vol,-0.02%,-22.92%,2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CSC  CasinoCoin,CSC,"$28,055",$0.001295,"21,669,234 *",Low Vol,0.14%,-3.25%,7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BTE Bytecoin,BTE,"$28,009",$0.011415,2453590,Low Vol,0.44%,-10.61%,-11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MARS Marscoin,MARS,"$27,439",$0.005000,5487450,Low Vol,0.15%,-6.60%,-29.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,ADN Aiden,ADN,"$26,976",$0.005351,5041378,Low Vol,0.24%,-8.25%,37.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,ZTC ZenithCoin,ZTC,"$26,712",$0.007022,3804000,Low Vol,0.13%,8.17%,-5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,TEA Teacoin,TEA,"$26,316",$0.000650,40501984,Low Vol,0.13%,24.49%,29.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,EMO EmotiCoin,EMO,"$25,902",$5.2e-07,50046500864,Low Vol,-0.05%,-3.66%,25.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,CGA Cryptographic...,CGA,"$25,673",$0.627225,40931,Low Vol,0.13%,-8.47%,-16.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,DOPE DopeCoin,DOPE,"$24,805",$0.000495,"50,085,736 *",Low Vol,0.13%,-11.51%,-31.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,EBT EBTCoin,EBT,"$24,604",$0.000158,155715536,Low Vol,0.16%,-6.83%,15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CATC CataloniaCoin,CATC,"$24,363",$0.003072,7929497,Low Vol,0.16%,121.73%,-52.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,ARG Argentum,ARG,"$23,915",$0.016840,1420142,Low Vol,2.43%,-11.19%,-21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,NEC Neocoin,NEC,"$23,832",$0.004473,5328527,Low Vol,0.12%,-7.48%,-1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,QQC QQCoin,QQC,"$22,638",$0.001065,21255092,Low Vol,0.13%,-5.26%,72.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,VGC VegasCoin,VGC,"$21,785",$0.004828,4512150,Low Vol,0.17%,168.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BCX BattleCoin,BCX,"$21,284",$0.002256,9435004,Low Vol,0.46%,-14.66%,-4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,JKC Junkcoin,JKC,"$20,826",$0.002031,10252451,Low Vol,-0.02%,-3.88%,28.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,BNS BonusCoin,BNS,"$18,256",$0.000085,215897056,Low Vol,3.33%,8.00%,29.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ARI Aricoin,ARI,"$17,431",$0.000263,66192276,Low Vol,0.41%,10.64%,17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SBC StableCoin,SBC,"$16,721",$0.001277,13092110,Low Vol,0.13%,-3.04%,3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,NYAN Nyancoin,NYAN,"$16,266",$0.000263,61769380,Low Vol,-1.77%,-12.63%,23.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,LC Limecoin,LC,"$15,697",$0.015704,"999,547 *",Low Vol,31.30%,-0.32%,51.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,PXC Phoenixcoin,PXC,"$15,459",$0.001115,13868850,Low Vol,0.53%,-4.25%,-22.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,PMC Premine,PMC,"$15,440",$0.030941,"499,000 *",Low Vol,0.13%,-28.27%,-31.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CCX CornerstoneCoin,CCX,"$14,999",$0.000004,3417295104,Low Vol,0.16%,-3.39%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,GHC Ghostcoin,GHC,"$14,010",$0.000070,199494368,Low Vol,-6.65%,-8.77%,51.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,SMC SmartCoin,SMC,"$13,886",$0.001014,13697110,Low Vol,0.21%,-5.53%,-22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SUM SummerCoin,SUM,"$13,391",$0.000663,20205424,Low Vol,0.16%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,XPD PetroDollar,XPD,"$13,187",$0.000483,27312702,Low Vol,0.16%,14.27%,8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,LYC Lycancoin,LYC,"$12,935",$0.000097,133955760,Low Vol,0.16%,-11.66%,-29.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,CORG CorgiCoin,CORG,"$12,315",$2.1e-07,"59,603,214,336 *",Low Vol,0.01%,-3.84%,-13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,XJO Joulecoin,XJO,"$12,283",$0.001707,7194288,Low Vol,0.65%,-10.65%,-25.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,NRB Noirbits,NRB,"$11,778",$0.005236,2249380,Low Vol,0.14%,-8.17%,16.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,CON Coino,CON,"$11,630",$0.000737,15772963,Low Vol,0.13%,-18.63%,-8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,XSI StabilityShares,XSI,"$10,996",$0.002304,4772145,Low Vol,3.51%,15.98%,24.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,VEL VelocityCoin,VEL,"$10,751",$0.000218,49350456,Low Vol,-1.54%,-16.15%,-16.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MTS Metiscoin,MTS,"$10,397",$0.002861,3634100,Low Vol,-23.12%,-3.99%,-12.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,STL STLcoin,STL,"$10,303",$0.004389,2347450,Low Vol,0.16%,-3.38%,-28.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CAGE CageCoin,CAGE,"$10,276",$1.7e-07,62011633664,Low Vol,-0.02%,24.31%,-31.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,STY Stories,STY,"$9,729",$0.000176,55416048,Low Vol,0.16%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CCN CannaCoin,CCN,"$9,253",$0.011412,810839,Low Vol,0.16%,14.39%,28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BITS Bitstar,BITS,"$7,826",$0.000772,"10,136,093 *",Low Vol,0.33%,-3.15%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,BEN Benjamins,BEN,"$7,459",$0.003072,2427600,Low Vol,0.16%,-15.78%,-18.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CRC CraftCoin,CRC,"$7,007",$0.012140,577216,Low Vol,0.14%,-16.47%,-9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,RT2 RotoCoin,RT2,"$6,949",$0.250622,27728,Low Vol,0.15%,38.00%,-21.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SUN SUNcoin,SUN,"$6,914",$0.002528,2734938,Low Vol,-2.71%,-1.51%,-16.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,GLB Globe,GLB,"$6,894",$0.004394,1569204,Low Vol,-7.40%,-34.91%,-27.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BAT BatCoin,BAT,"$6,709",$0.000001,6481010176,Low Vol,-0.05%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,DOUG Dougcoin,DOUG,"$6,697",$0.000004,1528326656,Low Vol,-1.03%,-2.84%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ORO ORObit,ORO,"$6,682",$0.005706,1171050,Low Vol,0.16%,?,-9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SKC Skeincoin,SKC,"$6,681",$0.001217,5489984,Low Vol,0.16%,-3.98%,14.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CR  Credits,CR,"$5,846",$0.000026,221982144,Low Vol,0.16%,-25.66%,-12.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,KSC  KashmirCoin,KSC,"$5,788",$197.51,29.306276,Low Vol,0.16%,6.03%,26.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,HOT Hotcoin,HOT,"$5,078",$0.000990,5127530,Low Vol,0.16%,-6.95%,54.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SMB  SambaCoin,SMB,"$4,740",$0.000057,83064400,Low Vol,0.16%,52.67%,5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,LGBT RainbowCoin,LGBT,"$4,108",$0.000004,936049984,Low Vol,0.16%,1.71%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,GAC Gaelcoin,GAC,"$4,076",$0.000487,8365825,Low Vol,0.16%,-28.50%,-68.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,PLC Polcoin,PLC,"$3,978",$0.001637,2429750,Low Vol,-18.73%,-23.33%,-30.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,CDN Canada eCoin,CDN,"$3,796",$0.000359,10583450,Low Vol,-3.48%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,APH Aphroditecoin,APH,"$3,581",$0.000158,22663940,Low Vol,0.16%,-13.04%,108.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,DUCK  DuckDuckCoin,DUCK,"$2,950",$70.23,42.0,Low Vol,0.13%,-69.77%,-30.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,H2O H2OCoin,H2O,"$2,932",$0.000022,133608048,Low Vol,0.16%,-34.46%,-57.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,SOC SocialCoin,SOC,"$2,780",$0.000004,633444992,Low Vol,0.16%,-51.69%,-14.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,GDN Global Denomi...,GDN,"$2,774",$0.002423,1145160,Low Vol,-15.07%,-13.07%,-69.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,EMU Emucoin,EMU,"$2,660",$1e-07,25699848192,Low Vol,-0.05%,-3.66%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,ICN iCoin,ICN,"$2,566",$0.000223,"11,523,250 *",Low Vol,-0.02%,-58.91%,-53.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,HIC Hawaiicoin,HIC,"$2,340",$0.000244,9576500,Low Vol,-0.02%,-12.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,FRY Frycoin,FRY,"$1,895",$0.000040,47982508,Low Vol,0.16%,23.74%,51.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,HKC HongKetoCoin,HKC,"$1,651",$0.000004,372978048,Low Vol,-0.71%,-1.80%,-50.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,XIV Xivra,XIV,"$1,637",$0.000002,746160000,Low Vol,0.13%,-29.40%,7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BONES Bones,BONES,"$1,309",$0.000500,2616513,Low Vol,?,-0.95%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,ASR Astrocoin,ASR,"$1,209",$0.068952,17533,Low Vol,0.13%,-2.86%,12.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,ALN Aliencoin,ALN,"$1,152",$0.000083,13813810,Low Vol,0.16%,-29.39%,21.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,KRN Ekrona,KRN,"$1,072",$0.000878,1221010,Low Vol,0.16%,-3.38%,-72.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,GRA  Grain,GRA,"$1,065",$0.000001,970635776,Low Vol,0.16%,-62.18%,5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PRC  ProsperCoin,PRC,"$1,025",$0.001303,786190,Low Vol,0.13%,-3.39%,-45.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,BELA Bela,BELA,$959,$0.000263,"3,642,250 *",Low Vol,6.05%,-22.12%,-59.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,STC StockCoin,STC,$873,$0.000626,1393600,Low Vol,0.19%,-2.99%,-68.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CC ColbertCoin,CC,$542,$0.016911,32056,Low Vol,0.16%,-33.59%,-46.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,LOVE LOVEcoin,LOVE,$525,$0.000092,5700608,Low Vol,0.16%,-59.42%,-65.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PCN ProCoin,PCN,$417,$0.000004,94896376,Low Vol,0.16%,-6.07%,-29.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,CNO Coin(O),CNO,$392,$0.000004,89308216,Low Vol,0.16%,-51.69%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,FOX FoxCoin,FOX,$333,$0.000009,37885628,Low Vol,0.16%,33.77%,-49.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SRG SurgeCoin,SRG,$318,$0.000035,9068538,Low Vol,0.16%,-72.40%,-88.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,LPC LeproCoin,LPC,$155,$0.000053,2946292,Low Vol,0.16%,-17.18%,-12.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,UNI UniteCoin,UNI,$121,$0.000026,4591750,Low Vol,0.13%,-3.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
