,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
366,367,B2B B2BX,B2B,"$15,415,099",$0.937720,"16,438,919 *","$186,460",-2.67%,7.08%,19.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,FDX  FidentiaX,FDX,"$15,326,113",$0.145963,"105,000,000 *","$104,160",8.10%,9.83%,-9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,ENRG Energycoin,ENRG,"$15,276,162",$0.125522,121701361,"$13,713",-0.90%,8.94%,-19.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,OK  OKCash,OK,"$15,243,647",$0.206267,"73,902,406 *","$420,209",1.34%,11.83%,-32.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,BDG  BitDegree,BDG,"$15,184,705",$0.042911,"353,869,198 *","$23,378",-0.05%,5.11%,-28.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,BOT Bodhi,BOT,"$15,028,154",$0.375704,"40,000,000 *","$1,755,477",-0.88%,7.70%,-19.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,SWT Swarm City,SWT,"$14,998,659",$1.84,"8,150,059 *","$111,429",0.93%,7.20%,-21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,AUR Auroracoin,AUR,"$14,880,837",$1.72,8658139,"$33,139",-0.14%,9.74%,-20.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,HBT Hubii Network,HBT,"$14,675,567",$1.09,"13,516,418 *","$2,058",-0.06%,10.17%,-14.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,DTB Databits,DTB,"$14,631,732",$0.643215,"22,747,809 *","$42,604",0.59%,3.26%,-33.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,RBY Rubycoin,RBY,"$14,561,963",$0.573423,"25,394,810 *","$7,235",0.32%,11.21%,-28.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,CLAM Clams,CLAM,"$14,543,114",$4.99,"2,912,563 *","$102,206",-0.21%,16.36%,-16.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,EAC EarthCoin,EAC,"$14,506,904",$0.001229,11800992500,"$56,370",-3.45%,1.43%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,PZM PRIZM,PZM,"$14,327,723",$0.940624,"15,232,140 *","$17,704",0.12%,-0.41%,-5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XRL Rialto,XRL,"$14,272,174",$0.195652,"72,946,650 *","$4,958",0.19%,6.66%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,XMY Myriad,XMY,"$14,064,528",$0.009022,1558961750,"$37,127",-0.32%,10.59%,-24.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,INCNT Incent,INCNT,"$14,061,340",$0.305571,"46,016,602 *","$43,933",8.67%,12.95%,-14.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,XSH SHIELD,XSH,"$14,061,317",$0.029190,481720687,"$34,684",-2.50%,4.43%,-29.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,BBR Boolberry,BBR,"$13,946,747",$1.24,11205040,"$1,908",0.24%,-2.16%,-14.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,IXT IXT,IXT,"$13,914,914",$0.388915,"35,778,844 *","$28,188",2.27%,15.77%,-20.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,XSPEC Spectrecoin,XSPEC,"$13,839,088",$0.665812,"20,785,264 *","$46,079",-0.91%,7.78%,-10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,PHR Phore,PHR,"$13,732,659",$1.97,"6,980,249 *","$76,204",2.00%,0.65%,-32.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,IFT InvestFeed,IFT,"$13,711,769",$0.071646,"191,381,257 *","$27,319",0.14%,5.27%,-31.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,UNIT Universal Cur...,UNIT,"$13,620,656",$1.03,13200498,"$17,410",-0.67%,6.54%,-25.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,TIPS FedoraCoin,TIPS,"$13,549,472",$0.000031,443168182458,"$3,151",0.24%,38.19%,-42.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,ALIS ALIS,ALIS,"$13,508,976",$0.350531,"38,538,647 *","$12,243",2.05%,8.49%,-22.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,DICE Etheroll,DICE,"$13,482,826",$1.93,"7,001,623 *","$12,634",0.51%,10.95%,-14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,MUSIC Musicoin,MUSIC,"$13,425,131",$0.020126,667057832,"$58,934",-0.06%,7.98%,-31.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,NEOS NeosCoin,NEOS,"$13,399,568",$3.60,3723214,"$171,994",0.16%,8.54%,-24.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,DFT  DraftCoin,DFT,"$13,374,060",$1.74,"7,703,153 *","$288,581",-0.10%,8.27%,32.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,HDG  Hedge,HDG,"$13,367,900",$3.60,"3,709,674 *","$1,751",-0.04%,17.28%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,LMC LoMoCoin,LMC,"$13,361,801",$0.058793,"227,269,400 *","$46,909",-0.49%,10.49%,-24.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,SNOV  Snovian.Space,SNOV,"$13,361,540",$0.032992,"404,997,468 *","$588,589",-0.75%,18.82%,-22.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,EVR Everus,EVR,"$13,291,245",$0.249253,"53,324,280 *","$1,026,035",0.64%,0.62%,-44.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,OTN Open Trading ...,OTN,"$13,119,217",$3.65,"3,592,379 *","$64,823",0.56%,8.55%,-24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,MOT Olympus Labs,MOT,"$13,111,181",$0.352271,"37,219,026 *","$1,039,405",0.08%,-3.57%,-45.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,XAUR Xaurum,XAUR,"$13,034,415",$0.102525,"127,134,166 *","$30,662",0.65%,13.05%,-7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,QAU Quantum,QAU,"$13,031,324",$0.172629,"75,487,507 *","$3,492",0.10%,7.37%,-16.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,TIME Chronobank,TIME,"$13,001,527",$18.31,"710,113 *","$478,017",-1.27%,4.51%,-31.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,GOLOS Golos,GOLOS,"$12,970,476",$0.104165,124518891,"$10,417",0.33%,6.21%,-30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,GBX GoByte,GBX,"$12,942,856",$13.41,965246,"$279,915",2.18%,13.40%,11.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,REM Remme,REM,"$12,827,808",$0.021369,"600,295,910 *","$254,473",3.80%,-3.91%,-24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,PLU Pluton,PLU,"$12,825,523",$15.09,"850,000 *","$64,238",-0.06%,7.60%,-0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,CSNO BitDice,CSNO,"$12,734,087",$0.181916,"70,000,000 *","$20,483",0.24%,4.68%,-23.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,XUC Exchange Union,XUC,"$12,640,779",$6.32,"2,000,000 *","$284,994",0.03%,2.60%,-11.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,AIR AirToken,AIR,"$12,606,247",$0.012006,"1,050,000,000 *","$168,338",-0.30%,4.08%,-34.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,PRA ProChain,PRA,"$12,418,545",$0.250562,"49,562,749 *","$608,285",0.26%,4.07%,-20.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,AXPR aXpire,AXPR,"$12,268,628",$0.047861,"256,338,119 *","$81,846",0.39%,1.59%,-16.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,STX Stox,STX,"$12,238,690",$0.290848,"42,079,341 *","$745,388",-1.02%,5.50%,-24.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,TX TransferCoin,TX,"$12,198,125",$1.91,"6,370,738 *","$628,385",0.25%,8.07%,-10.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,PTOY Patientory,PTOY,"$12,193,595",$0.174194,"70,000,000 *","$414,521",0.26%,5.48%,-22.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,NVST NVO,NVST,"$12,143,894",$0.809593,"15,000,000 *","$1,542",2.77%,-8.11%,-11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,HKN Hacken,HKN,"$12,111,003",$2.97,"4,071,972 *","$100,829",0.25%,2.59%,-39.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,BIS Bismuth,BIS,"$12,095,404",$1.47,8239049,"$18,681",-2.07%,7.09%,-26.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,PFR Payfair,PFR,"$11,973,613",$0.134535,"88,999,687 *","$102,091",-0.01%,-5.34%,-5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,NXC Nexium,NXC,"$11,971,822",$0.179971,"66,520,849 *","$17,404",0.58%,11.52%,-39.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,DBET DecentBet,DBET,"$11,817,335",$0.099744,"118,477,070 *","$74,656",-4.96%,7.30%,-34.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,SYNX Syndicate,SYNX,"$11,785,155",$0.603388,19531650,"$183,613",0.32%,6.65%,-32.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,TOA ToaCoin,TOA,"$11,630,066",$0.005041,2307232085,"$40,761",-2.99%,3.36%,-41.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,ECN E-coin,ECN,"$11,615,746",$33.15,350363,"$2,434",0.24%,13.81%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,FLDC FoldingCoin,FLDC,"$11,597,899",$0.020143,"575,764,018 *","$15,895",-0.07%,11.25%,-19.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,DYN Dynamic,DYN,"$11,493,700",$2.39,4814120,"$92,376",2.54%,9.86%,-24.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,CAT BlockCAT,CAT,"$11,425,372",$1.55,"7,360,121 *","$10,625",0.23%,1.90%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,ESP Espers,ESP,"$11,396,627",$0.000536,21264987693,"$12,403",8.93%,6.25%,-27.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,HOT Hydro Protocol,HOT,"$11,284,622",$0.049027,"230,169,301 *","$182,073",0.12%,-1.53%,-23.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,HAC Hackspace Cap...,HAC,"$11,275,623",$0.034768,"324,308,731 *","$1,623",0.24%,7.34%,-41.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,MDT Measurable Da...,MDT,"$11,270,096",$0.071461,"157,710,087 *","$35,949",-0.39%,1.19%,-19.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,BLUE Blue Protocol,BLUE,"$11,268,399",$0.307499,"36,645,278 *","$75,165",0.93%,4.28%,-15.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,OCT OracleChain,OCT,"$11,227,082",$0.374236,"30,000,000 *","$10,293",-0.92%,9.34%,-26.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,GAM Gambit,GAM,"$11,126,053",$9.27,"1,200,279 *","$10,662",0.32%,2.33%,-38.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,DRP DCORP,DRP,"$11,002,281",$1.36,"8,094,002 *","$5,139",0.15%,34.49%,-10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,ATB ATBCoin,ATB,"$10,926,551",$0.266143,41055171,"$2,555,085",-0.78%,8.54%,-27.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,PST Primas,PST,"$10,924,529",$0.213370,"51,200,000 *","$3,296,521",-0.20%,4.10%,-39.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,LUX LUXCoin,LUX,"$10,911,784",$8.73,1250627,"$105,055",0.16%,2.07%,-29.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,COFI CoinFi,COFI,"$10,863,285",$0.063725,"170,470,573 *","$25,566",0.06%,11.44%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,SPF SportyCo,SPF,"$10,790,823",$0.210776,"51,195,775 *","$1,202,550",-0.36%,7.96%,-9.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,USNBT NuBits,USNBT,"$10,779,480",$1.00,"10,757,324 *","$23,102,634",1.04%,0.84%,0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,MYST Mysterium,MYST,"$10,720,464",$0.551776,"19,429,024 *","$206,789",0.04%,2.26%,-18.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,LOC LockTrip,LOC,"$10,710,518",$1.15,"9,292,966 *","$6,454",-0.78%,4.60%,-14.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,XLR Solaris,XLR,"$10,707,501",$9.92,"1,079,196 *","$114,213",0.92%,5.07%,-24.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,TCC The ChampCoin,TCC,"$10,690,382",$0.064819,164925727,"$7,112",0.24%,9.96%,-16.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,KB3 B3Coin,KB3,"$10,684,804",$0.016669,641002679,"$35,575",7.12%,-4.32%,14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,POLIS Polis,POLIS,"$10,640,948",$9.09,1170655,"$83,758",3.73%,5.74%,-17.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,BQ bitqy,BQ,"$10,608,553",$0.003642,"2,913,157,085 *","$1,287",0.99%,5.64%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,IOP Internet of P...,IOP,"$10,595,292",$3.01,3525843,"$413,633",0.21%,6.66%,-21.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,TIE Ties.DB,TIE,"$10,540,068",$0.264256,"39,885,788 *","$74,588",-0.73%,4.48%,-32.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,NTRN Neutron,NTRN,"$10,337,298",$0.300065,"34,450,213 *","$9,661",-4.49%,9.34%,-36.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,HORSE Ethouse,HORSE,"$10,171,809",$0.101337,"100,375,600 *","$3,626",-4.80%,10.31%,-21.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,PLBT Polybius,PLBT,"$10,135,321",$2.65,"3,820,954 *","$26,880",0.19%,7.58%,-36.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,REBL REBL,REBL,"$10,132,760",$0.060263,"168,142,955 *","$1,019,326",0.35%,9.83%,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,DBIX DubaiCoin,DBIX,"$10,072,400",$4.55,2212287,"$223,959",-0.81%,4.71%,-31.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,XNK Ink Protocol,XNK,"$10,008,894",$0.062183,"160,957,820 *","$26,770",5.53%,17.89%,-32.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,GET GET Protocol,GET,"$10,005,353",$0.963499,"10,384,393 *","$9,163",-0.14%,19.39%,-28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,GRE Greencoin,GRE,"$9,983,921",$0.002581,"3,867,644,641 *","$1,093",0.98%,40.57%,15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,RNT OneRoot Network,RNT,"$9,737,450",$0.046169,"210,908,704 *","$46,859",0.22%,10.37%,-45.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,COVAL Circuits of V...,COVAL,"$9,670,246",$0.009670,"1,000,000,000 *","$44,567",-0.18%,6.47%,-30.89%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
462,463,EBTC eBitcoin,EBTC,"$9,568,486",$0.506346,"18,897,126 *","$125,337",3.22%,26.94%,-1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,PND Pandacoin,PND,"$9,527,986",$0.000293,32514916898,"$23,029",2.33%,-0.92%,-30.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,BNTY Bounty0x,BNTY,"$9,440,385",$0.075949,"124,298,993 *","$51,193",0.45%,10.55%,-30.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,GCN GCN Coin,GCN,"$9,419,799",$0.000062,152892935000,"$4,259",1.40%,27.75%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,PINK Pinkcoin,PINK,"$9,338,519",$0.024452,381906699,"$28,323",-0.10%,9.14%,-31.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,CURE Curecoin,CURE,"$9,328,407",$0.391081,23852868,"$43,070",0.07%,7.73%,-22.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,CXO CargoX,CXO,"$9,277,509",$0.071879,"129,071,409 *","$113,963",-1.09%,4.18%,-33.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,SXUT Spectre.ai Ut...,SXUT,"$9,269,661",$0.377898,"24,529,558 *","$3,204,438",0.05%,7.44%,-14.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,NVC Novacoin,NVC,"$9,236,898",$4.60,2009680,"$16,633",0.16%,6.84%,-14.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,CHIPS CHIPS,CHIPS,"$9,205,324",$0.440727,20886670,$521,0.13%,8.80%,-32.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,ELIX Elixir,ELIX,"$9,048,377",$0.288436,"31,370,525 *","$22,064",0.55%,24.44%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,MRX Metrix Coin,MRX,"$9,002,694",$0.001053,8546524334,"$57,612",0.23%,9.18%,-20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,KLC KiloCoin,KLC,"$9,001,880",$0.045858,196297971,$834,0.32%,52.81%,-49.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,SPHR Sphere,SPHR,"$8,926,429",$2.90,"3,082,940 *","$66,631",0.39%,7.37%,-23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,CVN CVCoin,CVN,"$8,921,656",$0.906946,"9,837,033 *","$1,647",0.37%,8.10%,-23.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,CAG Change,CAG,"$8,884,744",$0.239417,"37,109,887 *","$3,816,532",-1.61%,19.37%,1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,HEAT HEAT,HEAT,"$8,883,119",$0.270167,"32,880,104 *","$2,026",0.27%,14.50%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,BEZ Bezop,BEZ,"$8,828,095",$0.209547,"42,129,450 *","$119,095",-0.26%,-10.10%,-14.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,EKO EchoLink,EKO,"$8,517,971",$0.034086,"249,895,761 *","$566,887",0.32%,7.10%,-44.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,BCY BitCrystals,BCY,"$8,463,919",$0.365087,"23,183,277 *","$15,014",0.35%,5.85%,-26.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,XST Stealth,XST,"$8,448,992",$0.298418,28312647,"$11,988",-0.06%,13.87%,-24.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,ATMOS Atmos,ATMOS,"$8,394,472",$0.083585,"100,429,892 *","$4,135",0.15%,6.03%,-29.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,KORE Kore,KORE,"$8,374,389",$4.14,"2,022,465 *","$758,864",2.80%,8.83%,-29.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,HGT HelloGold,HGT,"$8,359,304",$0.031780,"263,034,654 *","$13,392",-0.10%,5.63%,-27.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,PIRL Pirl,PIRL,"$8,320,798",$0.696864,11940348,"$40,608",0.28%,9.88%,-21.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,SETH Sether,SETH,"$8,306,737",$0.484477,"17,145,786 *","$94,330",3.04%,27.38%,-21.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,FRD Farad,FRD,"$8,305,672",$0.056588,"146,773,517 *","$76,349",-0.13%,2.89%,23.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,AVT Aventus,AVT,"$8,297,839",$1.38,"6,000,000 *","$152,274",0.69%,2.85%,-30.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,XVC Vcash,XVC,"$8,286,708",$0.538087,15400314,"$31,486",0.51%,7.83%,-17.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,LEV Leverj,LEV,"$8,214,334",$0.069560,"118,090,511 *","$34,061",-1.07%,-1.71%,-35.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,OBITS OBITS,OBITS,"$8,151,379",$0.520037,"15,674,600 *","$5,255",1.92%,12.03%,-25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,PUT Profile Utili...,PUT,"$8,148,652",$0.389453,"20,923,343 *","$563,092",-0.02%,3.29%,-48.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,PKT Playkey,PKT,"$8,123,395",$0.595928,"13,631,512 *",$913,0.04%,26.52%,-24.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,WRC Worldcore,WRC,"$8,119,501",$0.046368,"175,109,299 *","$527,967",0.82%,1.70%,-44.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,SEQ Sequence,SEQ,"$8,112,349",$0.178469,45455302,"$2,770",3.51%,12.14%,-22.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,BUN BunnyCoin,BUN,"$8,045,983",$0.000078,102768256707,"$1,457",-0.25%,-5.45%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,BTCZ BitcoinZ,BTCZ,"$8,007,052",$0.006112,1310000151,"$113,104",-0.09%,11.75%,-32.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,LIFE LIFE,LIFE,"$7,965,910",$0.000563,"14,154,082,588 *","$230,759",19.01%,91.18%,46.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,MEET CoinMeet,MEET,"$7,952,853",$0.040799,"194,929,698 *","$1,092,545",0.14%,6.60%,-38.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,UFO Uniform Fisca...,UFO,"$7,873,913",$0.002203,3574190637,"$6,620",0.23%,16.59%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,POLL ClearPoll,POLL,"$7,754,115",$1.11,"6,999,991 *","$40,256",-0.72%,5.24%,-21.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,AID AidCoin,AID,"$7,705,856",$0.230625,"33,412,988 *","$105,240",0.40%,3.38%,-21.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,KRM Karma,KRM,"$7,701,284",$0.007660,"1,005,414,013 *","$40,617",-0.01%,-3.28%,-28.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
