,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,HUC HunterCoin,HUC,"$47,244",$0.014620,3231480,Low Vol,14.50%,-0.40%,-4.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,BQC BBQCoin,BQC,"$46,912",$0.001295,36236038,Low Vol,0.33%,-6.07%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,RED RedCoin,RED,"$46,311",$0.001019,45466114,Low Vol,-0.18%,-13.62%,-28.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,TAG TagCoin,TAG,"$46,288",$0.025346,1826281,Low Vol,0.47%,-6.97%,-37.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,QBC Quebecoin,QBC,"$44,313",$0.001948,22753482,Low Vol,0.48%,-2.20%,-32.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,THC HempCoin,THC,"$44,260",$0.000384,115381291,Low Vol,0.68%,-4.01%,-12.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SXC Sexcoin,SXC,"$42,808",$0.000550,77797751,Low Vol,1.65%,-5.84%,-48.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,RIC Riecoin,RIC,"$42,424",$0.007858,5398475,Low Vol,0.04%,2.88%,-24.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,MAZA MAZA,MAZA,"$42,259",$0.000080,529571100,Low Vol,0.73%,-10.16%,-33.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,DMD Diamond,DMD,"$41,039",$0.075240,545450,Low Vol,0.75%,-11.87%,-29.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,TIPS FedoraCoin,TIPS,"$40,751",$1.5e-07,280846322360,Low Vol,-1.29%,-4.78%,-22.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,COL Colossuscoin,COL,"$40,663",$1.3e-07,312889440517,Low Vol,0.03%,-13.18%,-35.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,ORB Orbitcoin,ORB,"$40,663",$0.025340,1604679,Low Vol,0.78%,-5.17%,-19.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,BITS Bitstar,BITS,"$39,606",$0.002503,"15,822,064 *",Low Vol,-12.91%,-48.80%,-60.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,AR ARCoin,AR,"$38,844",$0.075835,"512,225 *",Low Vol,3.66%,247.91%,91.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,TAC Talkcoin,TAC,"$38,559",$0.004603,8377143,Low Vol,-1.00%,-5.65%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MMC Memorycoin,MMC,"$36,783",$0.004016,9158523,Low Vol,0.48%,16.86%,-28.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,CAP Bottlecaps,CAP,"$36,473",$0.006954,5244866,Low Vol,0.75%,-4.76%,-23.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,HYP HyperStake,HYP,"$36,025",$0.002789,"12,916,301 *",Low Vol,24.33%,25.91%,24.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CSC CasinoCoin,CSC,"$35,724",$0.001244,"28,711,695 *",Low Vol,2.67%,-1.33%,-23.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,XPD PetroDollar,XPD,"$35,664",$0.000595,59932343,Low Vol,0.78%,-7.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,PRT Particle,PRT,"$35,139",$0.000049,714506932,Low Vol,0.75%,18.45%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,PSEUD PseudoCash,PSEUD,"$33,492",$0.015333,"2,184,252 *",Low Vol,0.80%,-29.77%,-42.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,BTB BitBar,BTB,"$31,941",$2.46,12979,Low Vol,7.30%,2.49%,-29.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,GRS Groestlcoin,GRS,"$31,940",$0.000639,50023647,Low Vol,0.78%,-1.63%,-16.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BRIT BritCoin,BRIT,"$31,122",$0.002877,10818047,Low Vol,-0.81%,-8.39%,-27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,QBK Qibuck,QBK,"$28,613",$0.057196,"500,260 *",Low Vol,2.07%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ICG IncognitoCoin,ICG,"$28,018",$0.001377,"20,346,448 *",Low Vol,1.87%,-11.47%,-35.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,YAC Yacoin,YAC,"$27,229",$0.000952,28596577,Low Vol,0.56%,2.07%,-24.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,KORE Kore,KORE,"$25,925",$0.019578,"1,324,181 *",Low Vol,0.78%,-14.15%,-30.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,MNC Mincoin,MNC,"$24,728",$0.014365,1721350,Low Vol,1.01%,-8.82%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BLC Blakecoin,BLC,"$24,706",$0.006885,3588466,Low Vol,1.31%,1.51%,-21.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,NFD NFDCoin,NFD,"$24,590",$0.000005,"5,000,000,000 *",Low Vol,0.78%,-52.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,NTX NTX,NTX,"$24,069",$0.000024,"1,000,000,000 *",Low Vol,3.78%,-6.75%,5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MOON Mooncoin,MOON,"$23,964",$1.7e-07,137580993570,Low Vol,-0.16%,-13.32%,-52.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,QTL Quatloo,QTL,"$23,212",$0.016898,1373676,Low Vol,3.64%,11.34%,21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,CTM ContinuumCoin,CTM,"$23,013",$2.6e-07,88538349156,Low Vol,0.06%,-14.71%,-38.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,EMC2 Einsteinium,EMC2,"$22,629",$0.000175,129587489,Low Vol,0.11%,-32.64%,-13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,EXE Execoin,EXE,"$22,416",$0.001421,15771843,Low Vol,0.68%,-11.59%,-11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,TES TeslaCoin,TES,"$22,340",$0.000369,60552166,Low Vol,0.73%,-17.01%,-30.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ARI Aricoin,ARI,"$21,197",$0.000231,91704778,Low Vol,0.75%,-12.67%,22.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ENRG Energycoin,ENRG,"$21,137",$0.000189,111562151,Low Vol,0.78%,-3.89%,-29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,YC YellowCoin,YC,"$20,769",$0.000492,"42,231,334 *",Low Vol,0.68%,?,-22.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,42 42-coin,42,"$20,556",$1713.03,12.0,Low Vol,1.09%,-4.77%,-26.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,Q2C QubitCoin,Q2C,"$20,524",$0.000084,245484928,Low Vol,0.67%,-5.24%,-35.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,JUDGE Judgecoin,JUDGE,"$20,463",$0.001779,11500595,Low Vol,26.01%,-53.76%,-68.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,START Startcoin,START,"$20,258",$0.012295,1647641,Low Vol,-8.56%,-8.88%,-30.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SAT2 Saturn2Coin,SAT2,"$19,768",$0.002512,7867810,Low Vol,0.68%,-29.12%,-39.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BURN BurnerCoin,BURN,"$19,648",$0.009007,2181453,Low Vol,0.68%,22.02%,113.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,FCC Functioncoin,FCC,"$19,471",$0.016721,1164470,Low Vol,0.78%,-5.24%,-16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,KTK Kryptkoin,KTK,"$19,417",$0.001136,17091497,Low Vol,0.78%,9.45%,-17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ATC Altcoin,ATC,"$19,019",$0.000836,22749184,Low Vol,0.78%,-10.51%,-24.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,FAIR FairCoin,FAIR,"$18,695",$0.000374,"50,018,932 *",Low Vol,0.78%,-11.91%,-45.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,MAMM MammothCoin,MAMM,"$18,628",$0.002927,6364789,Low Vol,-2.40%,-40.46%,-21.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,PHS Philosopher S...,PHS,"$18,262",$0.008572,"2,130,444 *",Low Vol,0.75%,-12.60%,-15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,FST  Fastcoin,FST,"$18,163",$0.000202,90066635,Low Vol,0.59%,-7.74%,-27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,COMM CommunityCoin,COMM,"$17,951",$0.000017,"1,054,997,355 *",Low Vol,-12.83%,-16.17%,-58.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,MRY Murraycoin,MRY,"$17,854",$0.000693,25746958,Low Vol,0.78%,-14.89%,-32.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,ZEIT Zeitcoin,ZEIT,"$17,642",$6.5e-07,27150028368,Low Vol,0.06%,-1.71%,-32.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,DEM Deutsche eMark,DEM,"$17,446",$0.001579,11051250,Low Vol,0.75%,-6.10%,-42.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ECC ECC,ECC,"$17,021",$0.000001,"16,963,625,470 *",Low Vol,0.25%,79.26%,-35.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,NYC NewYorkCoin,NYC,"$16,651",$1.7e-07,96069654038,Low Vol,0.07%,-13.12%,-38.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,OC OrangeCoin,OC,"$16,625",$0.000320,"52,008,158 *",Low Vol,0.78%,-5.24%,-58.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XBC Bitcoin Plus,XBC,"$16,197",$0.292633,"55,350 *",Low Vol,0.68%,48.39%,9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,GDC GrandCoin,GDC,"$15,797",$0.000039,401503404,Low Vol,0.75%,-4.16%,-25.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,CHCC CHCCoin,CHCC,"$15,292",$0.000492,31094206,Low Vol,0.78%,37.34%,127.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,PES Pesa,PES,"$14,950",$0.000748,19999273,Low Vol,36.77%,33.15%,-59.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ASC AsicCoin,ASC,"$14,801",$0.000028,538053251,Low Vol,9.44%,-15.43%,-25.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,MOTO Motocoin,MOTO,"$14,625",$0.003247,4503880,Low Vol,-0.47%,-6.65%,5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XGR GoldReserve,XGR,"$14,112",$0.001107,12753506,Low Vol,0.68%,-29.63%,-46.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,VGC VegasCoin,VGC,"$13,655",$0.001056,12928290,Low Vol,0.78%,-5.03%,-23.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,LKY Luckycoin,LKY,"$13,260",$0.000782,16957612,Low Vol,0.75%,-5.82%,-34.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,EFL e-Gulden,EFL,"$12,631",$0.003438,3674025,Low Vol,0.78%,-6.59%,-39.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,GRE Greencoin,GRE,"$12,577",$0.000064,"196,713,025 *",Low Vol,14.77%,-12.01%,71.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,LOT LottoCoin,LOT,"$12,526",$8.6e-07,14491014421,Low Vol,0.02%,-3.76%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,XLB Libertycoin,XLB,"$12,181",$0.000738,"16,512,528 *",Low Vol,0.78%,49.03%,25.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,FRK Franko,FRK,"$12,052",$0.041538,290140,Low Vol,-1.65%,-7.61%,-41.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,PIGGY Piggycoin,PIGGY,"$11,954",$0.000025,473543417,Low Vol,0.78%,-30.51%,-45.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,MMXIV Maieuticoin,MMXIV,"$11,906",$5.85,2036,Low Vol,0.68%,-6.03%,-28.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,DTC Datacoin,DTC,"$11,881",$0.006934,1713492,Low Vol,0.00%,0.46%,-24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SPA SpainCoin,SPA,"$11,796",$0.000359,32856416,Low Vol,0.78%,-19.30%,-2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,HVC Heavycoin,HVC,"$11,757",$0.000148,79686731,Low Vol,-20.51%,-26.10%,23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,BET BetaCoin,BET,"$11,683",$0.000738,15837254,Low Vol,0.75%,-5.23%,-22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,QCN QuazarCoin,QCN,"$11,624",$0.019652,591479,Low Vol,-10.24%,-16.81%,-35.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,GLC GlobalCoin,GLC,"$11,106",$0.000212,52436013,Low Vol,-1.50%,-8.42%,-54.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CESC CryptoEscudo,CESC,"$10,827",$0.000172,62903100,Low Vol,?,-5.24%,22.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,DIME Dimecoin,DIME,"$10,818",$4.3e-08,249709871104,Low Vol,0.03%,-31.04%,-67.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,PRO PayProCoin,PRO,"$10,765",$0.000181,59345000,Low Vol,-0.18%,-31.92%,92.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,KUMA Kumacoin,KUMA,"$10,600",$0.000093,113436926,Low Vol,0.78%,-9.98%,12.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XSI StabilityShares,XSI,"$10,334",$0.001406,7349925,Low Vol,9.45%,-11.29%,-47.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,UNB UnbreakableCoin,UNB,"$10,317",$0.006880,1499500,Low Vol,29.23%,0.54%,-18.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,ADN Aiden,ADN,"$9,935",$0.000679,14639403,Low Vol,0.78%,96.21%,-16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,ESC ESportsCoin,ESC,"$9,641",$0.007377,"1,306,882 *",Low Vol,0.78%,-5.24%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,HZ Horizon,HZ,"$9,522",$0.000093,"101,908,034 *",Low Vol,0.68%,28.60%,21.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,ANI Animecoin,ANI,"$9,433",$0.000005,1918049793,Low Vol,0.75%,-5.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,DRKC DarkCash,DRKC,"$9,263",$0.002463,3760622,Low Vol,0.78%,-11.77%,-47.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MARS Marscoin,MARS,"$8,974",$0.001318,6809100,Low Vol,0.78%,?,-62.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,TOP TopCoin,TOP,"$8,957",$3.9e-07,22974255566,Low Vol,-10.04%,44.37%,87.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,TOR TorCoin,TOR,"$8,809",$0.005805,"1,517,534 *",Low Vol,-0.30%,-18.28%,-51.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MYC MyCoin,MYC,"$8,656",$0.000010,"880,000,000 *",Low Vol,0.78%,?,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,APEX ApexCoin,APEX,"$8,568",$0.001407,"6,087,435 *",Low Vol,7.25%,-30.48%,-26.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,GOAL Goalcoin,GOAL,"$8,448",$0.029508,286300,Low Vol,0.78%,21.80%,37.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,DCM Digital Commerce,DCM,"$8,307",$0.005422,"1,532,009 *",Low Vol,-0.18%,-2.89%,-16.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,PRC ProsperCoin,PRC,"$8,206",$0.009039,907770,Low Vol,0.67%,119.91%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,SBC StableCoin,SBC,"$8,121",$0.000546,14876532,Low Vol,0.75%,-4.08%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,365 365Coin,365,"$7,903",$56.56,140,Low Vol,0.68%,?,-35.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,DIG Digit,DIG,"$7,830",$0.000369,21229290,Low Vol,-20.52%,187.17%,142.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,NRB Noirbits,NRB,"$7,787",$0.003459,2251240,Low Vol,0.27%,-2.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FLO FLO,FLO,"$7,768",$0.000120,64640100,Low Vol,0.09%,-13.08%,-35.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,ZED Zedcoin,ZED,"$7,671",$0.000681,11262360,Low Vol,16.80%,-26.28%,-56.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TRK Truckcoin,TRK,"$7,627",$0.000764,"9,980,091 *",Low Vol,0.51%,1.62%,-13.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,FLAP FlappyCoin,FLAP,"$7,316",$1.3e-07,56230509048,Low Vol,-0.01%,-34.77%,-52.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,XJO Joulecoin,XJO,"$7,166",$0.000689,10407296,Low Vol,0.04%,-6.57%,-22.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,GDN Global Denomi...,GDN,"$6,921",$0.001519,4557520,Low Vol,-21.07%,-21.46%,-61.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,ELC Elacoin,ELC,"$6,861",$0.017463,392877,Low Vol,0.75%,-1.67%,-13.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SHA SHACoin,SHA,"$6,855",$0.000020,348471732,Low Vol,0.78%,279.05%,-66.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,FRAC Fractalcoin,FRAC,"$6,755",$0.009412,717731,Low Vol,0.78%,-17.34%,-47.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,ICB IcebergCoin,ICB,"$6,694",$0.001503,4453219,Low Vol,0.78%,-0.48%,-50.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CRT CRTCoin,CRT,"$6,558",$0.115577,56743,Low Vol,-0.01%,0.41%,-29.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,RPC RonPaulCoin,RPC,"$6,521",$0.051638,126288,Low Vol,-1.24%,-29.32%,66.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
263,264,ORO ORObit,ORO,"$6,345",$0.004037,1571600,Low Vol,-0.58%,63.71%,90.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,LYC Lycancoin,LYC,"$6,340",$0.000025,257833791,Low Vol,0.68%,-5.24%,-30.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
265,266,ABY ArtByte,ABY,"$6,282",$0.000098,63872850,Low Vol,0.68%,-17.30%,-19.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
266,267,MWC MultiWalletCoin,MWC,"$6,152",$0.000226,"27,193,584 *",Low Vol,0.86%,-23.00%,-85.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,NEC Neocoin,NEC,"$6,140",$0.000998,6150310,Low Vol,0.78%,-6.61%,-17.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,SMC SmartCoin,SMC,"$6,120",$0.000389,15753430,Low Vol,0.67%,-1.57%,-12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,QUID QuidCoin,QUID,"$6,075",$0.001318,"4,609,173 *",Low Vol,-8.34%,10.25%,3.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,LEAF LeafCoin,LEAF,"$5,973",$3.9e-07,15322977853,Low Vol,0.03%,-21.87%,-33.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
271,272,SHIBE ShibeCoin,SHIBE,"$5,925",$0.000020,"300,895,644 *",Low Vol,0.79%,-20.13%,-43.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TMT Tomatocoin,TMT,"$5,754",$0.000192,"30,000,000 *",Low Vol,0.78%,23.19%,-33.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,UNAT Unattainium,UNAT,"$5,749",$0.295077,19483,Low Vol,2.03%,13.81%,-27.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,SPC SaveCoin,SPC,"$5,748",$0.004918,1168692,Low Vol,0.78%,-5.24%,-70.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,TRUST TrustPlus,TRUST,"$5,614",$0.000182,"30,829,463 *",Low Vol,48.77%,-18.38%,-52.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MAST MastCoin,MAST,"$5,476",$0.002216,2470872,Low Vol,0.78%,-27.86%,-22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,DIS Distrocoin,DIS,"$5,467",$0.000393,"13,894,336 *",Low Vol,0.68%,37.83%,-56.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,KDC KlondikeCoin,KDC,"$5,400",$0.000738,7320629,Low Vol,-6.71%,-25.19%,-50.98%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
279,280,CFC CoffeeCoin,CFC,"$5,377",$0.000053,"100,757,687 *",Low Vol,0.78%,-5.49%,73.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,GLYPH Glyph,GLYPH,"$5,282",$0.003184,1658873,Low Vol,0.77%,-3.74%,-29.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,FCN Fantomcoin,FCN,"$5,144",$0.007972,645278,Low Vol,0.68%,-27.54%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ARG Argentum,ARG,"$5,067",$0.003443,1471853,Low Vol,0.75%,-7.97%,-22.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,BTL Bitleu,BTL,"$5,005",$0.000235,21310399,Low Vol,0.68%,48.76%,5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,JKC Junkcoin,JKC,"$4,984",$0.000418,11921601,Low Vol,0.75%,?,-26.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,LGBT RainbowCoin,LGBT,"$4,909",$0.000005,998153335,Low Vol,0.78%,-5.24%,-88.10%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
