,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
31,32,AUR Auroracoin,AUR,"$2,607,889",$0.326483,7987822,"$14,739",-0.06%,-8.99%,72.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,GAME GameCredits,GAME,"$2,437,587",$0.044780,54434652,"$6,523",0.06%,-4.62%,-11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,BLK BlackCoin,BLK,"$2,267,339",$0.030076,"75,387,826 *","$3,743",-0.04%,-0.77%,-1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,NSR NuShares,NSR,"$2,238,986",$0.002730,"820,068,742 *","$1,432",0.68%,-1.99%,-7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SFT Safex Token,SFT,"$2,202,798",$0.001026,"2,147,483,647 *","$1,494",0.05%,8.04%,23.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,SLR SolarCoin,SLR,"$2,092,214",$0.061013,"34,291,515 *","$8,415",0.03%,-0.22%,42.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,MONA MonaCoin,MONA,"$2,025,399",$0.063651,31820300,"$4,429",-0.04%,0.97%,-5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,DCR Decred,DCR,"$1,895,902",$1.34,1410833,"$7,936",0.05%,-1.94%,-10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,RBT Rimbit,RBT,"$1,871,561",$0.016408,"114,061,504 *","$2,258",1.77%,-19.23%,-46.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,CREVA CrevaCoin,CREVA,"$1,706,431",$0.078105,21847950,"$12,474",-0.01%,27.58%,13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,START Startcoin,START,"$1,622,866",$0.040982,39599548,"$3,597",2.52%,1.05%,6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,FTC Feathercoin,FTC,"$1,599,496",$0.010778,148407000,"$11,509",0.12%,30.54%,50.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,USDT Tether,USDT,"$1,451,591",$1.00,"1,451,591 *","$121,920",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,CLAM Clams,CLAM,"$1,439,290",$0.854741,"1,683,890 *","$4,311",-0.53%,4.81%,14.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,SC Siacoin,SC,"$1,426,167",$0.000111,12837963747,"$12,111",2.01%,1.78%,16.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,VTC Vertcoin,VTC,"$1,381,315",$0.059858,23076650,"$37,798",0.78%,3.92%,9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,RADS Radium,RADS,"$1,335,838",$0.491485,"2,717,962 *","$16,339",2.22%,3.95%,-10.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,EAC EarthCoin,EAC,"$1,323,141",$0.000142,9346468332,"$15,396",0.05%,-3.17%,5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,XVC Vcash,XVC,"$1,300,241",$0.091853,14155669,"$3,834",-0.55%,8.12%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,UNITY SuperNET,UNITY,"$1,244,319",$1.52,"816,061 *",$704,-1.73%,8.13%,11.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,BTCD BitcoinDark,BTCD,"$1,233,073",$0.977241,1261791,$930,-0.09%,3.18%,-8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,XPM Primecoin,XPM,"$1,175,163",$0.082978,14162263,"$1,489",0.00%,-1.52%,2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,IOC I/O Coin,IOC,"$1,155,669",$0.071132,"16,246,856 *","$11,423",-11.85%,-11.66%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,VRC VeriCoin,VRC,"$1,128,278",$0.040985,27529136,"$1,697",0.03%,1.34%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,YOC Yocoin,YOC,"$1,097,759",$0.063217,17364850,"$1,443",-0.06%,130.54%,244.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,RDD ReddCoin,RDD,"$1,079,451",$0.000038,"28,071,936,828 *","$1,966",3.22%,5.11%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,QRK Quark,QRK,"$1,001,100",$0.004005,249992534,$502,1.14%,0.47%,2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,QORA Qora,QORA,"$980,448",$0.000098,"10,000,000,000 *","$26,164",2.94%,6.87%,-4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,NVC Novacoin,NVC,"$970,457",$0.717043,1353415,"$1,756",0.39%,0.22%,-8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,EXP Expanse,EXP,"$919,742",$0.445150,2066139,"$87,198",-7.43%,16.42%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,XSI StabilityShares,XSI,"$914,481",$0.098843,9251840,"$98,548",-4.43%,-11.77%,60.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,XVG Verge,XVG,"$835,748",$0.000077,10851212500,"$9,763",2.12%,9.32%,-61.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,GEMZ GetGems,GEMZ,"$800,225",$0.009080,"88,135,217 *","$3,483",3.28%,-2.60%,-20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,IFC Infinitecoin,IFC,"$756,058",$0.000008,90596274910,"$7,667",0.02%,-2.02%,-2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,USNBT NuBits,USNBT,"$755,243",$0.997568,"757,084 *","$21,851",-0.03%,0.01%,0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,XDN DigitalNote,XDN,"$720,543",$0.000105,6858484376,"$3,000",-0.50%,9.22%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,WDC WorldCoin,WDC,"$713,375",$0.007028,101510171,$802,0.01%,0.96%,1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,NLG Gulden,NLG,"$692,872",$0.002294,301979949,"$3,336",2.60%,-0.89%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,CURE Curecoin,CURE,"$664,075",$0.025125,26431310,$930,0.36%,8.08%,1.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XCR Crypti,XCR,"$612,492",$0.006125,"100,000,000 *",$623,0.03%,-2.45%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,MEC Megacoin,MEC,"$599,293",$0.018577,32259200,$859,-0.42%,0.74%,4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,OBITS OBITS,OBITS,"$591,939",$0.108352,"5,463,119 *","$1,778",-0.21%,5.43%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ZET Zetacoin,ZET,"$590,782",$0.003603,163973389,"$2,287",0.00%,6.80%,25.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,UNC UnionCoin,UNC,"$582,818",$0.069477,8388608,"$1,545",0.00%,-2.17%,32.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,DGC Digitalcoin,DGC,"$579,766",$0.017974,32256103,"$1,530",-0.06%,-0.25%,8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,FC2 FuelCoin,FC2,"$560,018",$0.005589,100206032,$597,-26.94%,-29.58%,-49.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,BILS BilShares,BILS,"$555,819",$0.000556,"1,000,000,000 *",$674,0.00%,0.01%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,GCR Global Curren...,GCR,"$551,976",$0.005479,"100,736,945 *","$1,702",0.04%,-2.28%,-11.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
79,80,ZCC ZcCoin,ZCC,"$538,511",$0.008735,61650595,"$1,865",-2.78%,-2.82%,0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
80,81,SIB SIBCoin,SIB,"$532,040",$0.054547,9753699,"$3,689",-0.05%,-6.97%,-11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
81,82,IXC Ixcoin,IXC,"$505,981",$0.024095,"20,999,088 *",$581,-0.05%,-17.14%,34.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
82,83,APC Applecoin,APC,"$416,341",$0.018682,"22,286,048 *","$5,482",0.00%,-0.55%,2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
83,84,ANC Anoncoin,ANC,"$413,059",$0.197338,2093157,$826,3.87%,8.42%,5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,DIEM Diem,DIEM,"$367,845",$0.000017,21739971929,"$1,108",0.05%,8.79%,-13.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,WBB Wild Beast Block,WBB,"$352,687",$0.235849,1495393,"$1,683",-1.35%,9.19%,-8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,COVAL Circuits of V...,COVAL,"$336,687",$0.000842,"400,000,000 *","$1,399",0.64%,18.58%,4.89%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
87,88,NAV NavCoin,NAV,"$330,161",$0.005540,"59,599,414 *","$1,647",2.62%,-1.21%,6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BURST Burst,BURST,"$311,022",$0.000222,1400144960,"$3,622",2.54%,2.39%,-16.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,DVC Devcoin,DVC,"$309,336",$0.000029,10768460050,"$1,421",0.01%,70.10%,41.03%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
90,91,XCN Cryptonite,XCN,"$298,812",$0.001455,205328613,"$2,159",0.10%,-3.53%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,POT PotCoin,POT,"$295,078",$0.001387,212808981,"$12,526",-1.37%,33.04%,33.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,RIC Riecoin,RIC,"$288,263",$0.012816,22491875,$687,0.00%,-1.16%,-0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,TAG TagCoin,TAG,"$280,322",$0.064846,4322918,"$1,408",0.00%,0.01%,14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,CPC Capricoin,CPC,"$267,611",$0.564395,"474,154 *","$10,416",0.05%,0.84%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,CV2 Colossuscoin V2,CV2,"$265,295",$0.000013,"20,696,982,647 *","$1,299",0.03%,5.85%,-8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,TRUMP TrumpCoin,TRUMP,"$241,027",$0.039179,6151900,"$8,511",-0.47%,-9.43%,83.98%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
97,98,UBQ Ubiq,UBQ,"$210,275",$0.059177,3553357,"$4,887",7.07%,18.06%,11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,FIMK FIMKrypto,FIMK,"$194,113",$0.000427,"454,311,198 *",$524,0.05%,-13.76%,-21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,MOJO MojoCoin,MOJO,"$191,564",$0.001915,"100,032,675 *","$1,755",-1.93%,-9.22%,7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,NRS NoirShares,NRS,"$189,480",$0.076481,2477481,$553,0.03%,-6.08%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,CANN CannabisCoin,CANN,"$189,456",$0.002453,77225405,"$1,411",-0.58%,-9.16%,-28.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,NEOS NeosCoin,NEOS,"$188,776",$0.022195,8505375,"$3,319",0.53%,-8.90%,108.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,GBT GameBet Coin,GBT,"$179,728",$0.008975,"20,024,606 *","$2,655",-9.96%,-9.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,MI Xiaomicoin,MI,"$172,751",$0.000427,"404,316,480 *",$821,0.03%,-21.29%,-17.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,NAUT NautilusCoin,NAUT,"$163,774",$0.024890,"6,579,874 *","$2,354",-0.17%,1.51%,-3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,MMNXT MMNXT,MMNXT,"$154,116",$0.015412,"10,000,000 *","$1,153",0.03%,-18.30%,9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,BLITZ Blitzcash,BLITZ,"$149,056",$0.037600,"3,964,295 *","$1,361",0.05%,1.57%,-22.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,MAZA MAZA,MAZA,"$147,972",$0.000171,865886100,"$2,418",0.05%,-11.93%,53.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,RBIES Rubies,RBIES,"$145,923",$0.028954,"5,039,841 *",$908,1.87%,-20.30%,14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,OK OKCash,OK,"$142,312",$0.002229,"63,849,726 *",$880,0.01%,-0.60%,-12.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,NXS Nexus,NXS,"$130,937",$0.003717,35224306,$620,-2.18%,-4.03%,14.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BYC Bytecent,BYC,"$126,195",$0.126514,997480,"$9,378",-0.23%,-0.23%,-0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,VIA Viacoin,VIA,"$125,308",$0.006067,20652958,$673,-2.44%,-6.46%,-40.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,HYP HyperStake,HYP,"$121,911",$0.000316,"385,796,097 *",$837,0.17%,0.99%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BITUSD bitUSD,BITUSD,"$107,902",$0.998581,"108,055 *","$1,032",-0.23%,0.44%,-0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,ADZ Adzcoin,ADZ,"$104,264",$0.054841,1901200,"$3,664",-26.32%,28.84%,-27.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,SHIFT Shift,SHIFT,"$101,885",$0.015087,"6,753,211 *",$766,-0.10%,12.70%,-4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,STS Stress,STS,"$100,645",$0.000178,565094265,"$1,348",0.04%,-4.84%,-6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,TX TransferCoin,TX,"$84,458",$0.015631,"5,403,243 *",$642,7.50%,-0.69%,-4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,DES Destiny,DES,"$82,064",$0.051290,1600000,$928,0.05%,-15.00%,-46.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,EXE Execoin,EXE,"$73,497",$0.004110,17881067,$683,0.05%,-7.29%,-15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,PIVX PIVX,PIVX,"$69,485",$0.002649,"26,234,226 *","$1,967",0.05%,-4.66%,-16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,SPRTS Sprouts,SPRTS,"$60,762",$0.000047,"1,301,468,416 *","$1,256",0.05%,7.39%,-8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,HODL HOdlcoin,HODL,"$60,464",$0.028411,2128182,$722,5.74%,5.84%,68.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,BTA Bata,BTA,"$59,642",$0.013561,4398192,"$17,558",0.03%,-3.02%,-4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,MEME Memetic / Pep...,MEME,"$57,806",$0.004843,11934833,"$1,344",-10.27%,54.21%,-5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,BERN BERNcash,BERN,"$56,640",$0.002949,19206073,"$3,853",5.35%,11.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,DBIC DubaiCoin,DBIC,"$55,236",$0.009818,5626066,"$1,716",0.20%,-4.67%,-5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,INFX Influxcoin,INFX,"$49,830",$0.029778,1673383,"$2,831",-2.31%,-9.76%,-1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ARCH ARCHcoin,ARCH,"$49,680",$0.003010,"16,507,116 *","$1,389",1.09%,13.05%,-2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,ADCN Asiadigicoin,ADCN,"$47,094",$0.273800,172000,"$6,755",0.06%,116.19%,187.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,QSLV Quicksilver,QSLV,"$42,473",$0.012177,"3,487,894 *","$5,120",8.55%,?,357.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,BSD BitSend,BSD,"$41,864",$0.004090,10236650,$736,-0.11%,-10.69%,-5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,WARP WARP,WARP,"$36,281",$0.033126,"1,095,224 *",$891,3.32%,26.22%,6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EGC EverGreenCoin,EGC,"$34,917",$0.004379,7973886,"$1,883",3.75%,-17.68%,1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,SPHR Sphere,SPHR,"$31,587",$0.010246,"3,082,940 *","$2,179",1.14%,11.16%,-43.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,GP GoldPieces,GP,"$28,887",$0.023675,"1,220,161 *","$1,167",19.95%,63.17%,73.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,FLOZ Floz,FLOZ,"$27,472",$0.006355,"4,322,629 *","$5,386",0.06%,40.48%,63.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,BITBTC bitBTC,BITBTC,"$26,879",$457.80,58.7145 *,$891,-0.07%,-0.34%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,MUE MonetaryUnit,MUE,"$24,793",$0.000282,87888600,"$2,101",0.05%,-13.48%,0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,BIOS BiosCrypto,BIOS,"$24,199",$0.001202,"20,131,755 *","$6,524",-1.05%,-14.59%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
