,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
17,18,REP Augur,REP,"$190,946,747",$17.36,"11,000,000 *","$3,278,601",0.50%,-0.52%,3.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,GAME GameCredits,GAME,"$177,378,848",$2.82,62803850,"$4,919,467",-3.27%,-13.80%,113.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,WAVES Waves,WAVES,"$176,811,445",$1.77,"100,000,000 *","$1,498,621",-0.12%,7.10%,29.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,MAID MaidSafeCoin,MAID,"$166,607,465",$0.368151,"452,552,412 *","$1,837,442",-1.61%,0.75%,9.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,ZEC Zcash,ZEC,"$162,080,555",$119.82,1352756,"$11,511,465",0.66%,10.89%,25.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,DGD DigixDAO,DGD,"$143,336,548",$71.67,"2,000,000 *","$1,048,423",-0.35%,-1.62%,59.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,DGB DigiByte,DGB,"$140,052,298",$0.017275,8107031908,"$71,913,528",-5.77%,37.53%,756.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,ARDR Ardor,ARDR,"$136,847,741",$0.136985,"998,999,495 *","$2,403,521",0.27%,-0.38%,50.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,ROUND Round,ROUND,"$124,053,438",$0.145945,"850,000,000 *","$563,470",-0.17%,3.59%,-18.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,SNGLS SingularDTV,SNGLS,"$109,267,053",$0.182112,"600,000,000 *","$553,785",-2.79%,-17.76%,8.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,DCR Decred,DCR,"$100,447,624",$20.33,4940698,"$1,269,584",-1.99%,-0.16%,18.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,FCT Factom,FCT,"$94,655,258",$10.81,"8,753,219 *","$2,250,714",1.24%,8.15%,23.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,ICN Iconomi,ICN,"$90,002,019",$1.03,"87,000,000 *","$993,821",-0.46%,-3.53%,46.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,LSK Lisk,LSK,"$85,985,558",$0.801484,"107,282,875 *","$2,765,615",0.27%,4.11%,35.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NXT Nxt,NXT,"$80,554,792",$0.080635,"998,999,983 *","$5,330,706",-0.72%,2.45%,25.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,BCC BitConnect,BCC,"$80,111,247",$12.52,6396431,"$545,026",-0.27%,1.43%,44.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,USDT Tether,USDT,"$62,399,210",$1.00,"62,394,264 *","$46,162,580",-0.10%,1.01%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,1ST FirstBlood,1ST,"$59,786,193",$0.698777,"85,558,371 *","$3,346,411",-0.41%,30.76%,71.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,KMD Komodo,KMD,"$56,780,616",$0.562488,100945510,"$486,724",18.16%,19.90%,102.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,SYS Syscoin,SYS,"$53,415,009",$0.101760,524911144,"$4,694,540",-2.74%,15.07%,54.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,PIVX PIVX,PIVX,"$52,280,902",$0.977864,"53,464,366 *","$1,194,434",-4.10%,-12.13%,-19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,GBYTE Obyte,GBYTE,"$48,485,940",$256.15,"189,284 *","$185,768",-3.35%,-3.11%,2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,PPC Peercoin,PPC,"$47,858,492",$1.99,24105400,"$1,929,672",-0.03%,-1.75%,2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,ANT Aragon,ANT,"$47,389,374",$1.41,"33,605,167 *","$1,152,676",-0.02%,-2.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,EMC Emercoin,EMC,"$41,161,642",$1.03,40070265,"$945,341",-0.13%,0.79%,6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,MLN Melon,MLN,"$36,362,286",$60.66,"599,400 *","$855,254",-0.54%,7.18%,56.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,NEO NEO,NEO,"$33,207,050",$0.664141,"50,000,000 *","$2,621,933",-3.21%,1.01%,38.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,RLC iExec RLC,RLC,"$32,780,595",$0.419883,"78,070,793 *","$507,339",-0.20%,-12.87%,-13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,XCP Counterparty,XCP,"$31,856,241",$12.16,"2,618,834 *","$999,588",0.66%,24.52%,43.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,NMC Namecoin,NMC,"$31,466,936",$2.14,14736400,"$1,760,993",-1.71%,0.87%,11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,BTCD BitcoinDark,BTCD,"$30,904,481",$23.98,1288862,"$482,678",-1.99%,7.04%,64.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,SJCX Storjcoin X,SJCX,"$30,736,720",$0.600642,"51,173,144 *","$809,444",0.25%,-3.35%,21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,LKK Lykke,LKK,"$29,392,973",$0.199300,"147,481,386 *","$67,438",-1.01%,0.60%,17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,RDD ReddCoin,RDD,"$27,763,073",$0.000974,"28,509,682,178 *","$5,822,703",5.26%,251.15%,1074.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,AMP HyperSpace,AMP,"$24,488,187",$0.297706,"82,256,324 *","$1,452,802",-4.84%,20.16%,46.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,EAC EarthCoin,EAC,"$23,652,599",$0.002531,9346468332,"$13,303,242",-0.14%,50.01%,124.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,ARK Ark,ARK,"$22,221,584",$0.233752,"95,064,794 *","$394,715",4.37%,14.02%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,NLG Gulden,NLG,"$22,182,192",$0.064131,345889845,"$175,121",-1.97%,-1.10%,18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,BAY BitBay,BAY,"$21,972,098",$0.021809,"1,007,501,185 *","$136,745",4.52%,8.28%,42.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,NAV NavCoin,NAV,"$21,642,104",$0.354474,"61,054,203 *","$3,098,349",0.72%,-13.87%,29.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,YBC YbCoin,YBC,"$21,322,916",$7.06,"3,020,208 *","$3,870,112",10.32%,40.40%,51.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,XAUR Xaurum,XAUR,"$21,035,340",$0.188394,"111,656,020 *","$70,672",0.06%,-0.04%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,POT PotCoin,POT,"$20,747,350",$0.095679,216843617,"$750,799",-3.70%,-6.54%,24.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,BURST Burst,BURST,"$20,636,093",$0.011640,1772791282,"$4,931,988",-2.34%,6.29%,14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NXS Nexus,NXS,"$20,557,030",$0.414839,49554181,"$84,156",-2.47%,-8.64%,-11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,WINGS Wings,WINGS,"$19,830,353",$0.221054,"89,708,333 *","$325,677",0.75%,-1.70%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,BLK BlackCoin,BLK,"$19,159,195",$0.251610,"76,146,530 *","$2,317,316",0.99%,-2.00%,28.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,EDG Edgeless,EDG,"$18,843,282",$0.239526,"78,668,962 *","$741,301",1.57%,20.91%,65.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,TKN Monolith,TKN,"$18,581,255",$0.785874,"23,644,056 *","$295,553",-2.59%,-4.55%,-7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,GUP Matchpool,GUP,"$18,418,228",$0.245576,"75,000,000 *","$279,197",1.93%,4.92%,75.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,EXP Expanse,EXP,"$17,890,229",$2.50,7149212,"$1,178,421",-0.83%,-7.93%,12.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,BCAP BCAP,BCAP,"$17,399,632",$1.74,"10,000,000 *","$120,564",1.90%,-5.50%,-38.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,IFC Infinitecoin,IFC,"$16,261,195",$0.000179,90596274910,"$21,554,594",3.08%,170.17%,535.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,LBC LBRY Credits,LBC,"$16,253,590",$0.237194,68524524,"$2,409,497",-5.25%,12.55%,59.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,TRST WeTrust,TRST,"$16,147,789",$0.175238,"92,147,500 *","$398,503",-3.24%,-9.79%,3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,CLAM Clams,CLAM,"$15,905,335",$6.97,"2,283,469 *","$2,615,935",0.60%,36.48%,49.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,GRC GridCoin,GRC,"$14,702,711",$0.037669,390312753,"$565,500",-0.93%,3.07%,21.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,MONA MonaCoin,MONA,"$14,523,260",$0.290374,50015650,"$63,622",0.80%,-2.13%,71.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,DICE Etheroll,DICE,"$14,450,367",$2.06,"7,001,623 *","$27,022",2.05%,20.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BLOCK Blocknet,BLOCK,"$14,431,759",$3.69,"3,910,516 *","$67,777",8.05%,3.07%,93.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,VTC Vertcoin,VTC,"$14,134,345",$0.422775,33432280,"$1,330,438",-1.90%,8.04%,69.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,TIME Chronobank,TIME,"$13,982,547",$19.69,"710,113 *","$427,583",-1.06%,-8.51%,-11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,HMQ Humaniq,HMQ,"$13,736,597",$0.121590,"112,974,740 *","$717,221",-0.27%,-13.04%,97.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,XZC Zcoin,XZC,"$13,287,676",$6.18,2151702,"$1,717,267",-0.68%,10.10%,12.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,XVG Verge,XVG,"$13,064,667",$0.000974,13409472280,"$2,587,682",9.21%,173.19%,529.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,RADS Radium,RADS,"$12,823,785",$3.96,"3,234,685  *","$690,635",-0.60%,1.27%,42.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,OMNI Omni,OMNI,"$12,531,827",$22.42,"558,891 *","$376,945",-4.28%,-12.31%,68.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,NXC Nexium,NXC,"$12,508,979",$0.188044,"66,521,586 *","$347,950",3.01%,7.22%,32.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,AGRS Agoras Tokens,AGRS,"$12,395,059",$0.295120,"42,000,000 *","$8,764",0.20%,-10.23%,15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,IOC I/O Coin,IOC,"$12,195,835",$0.746667,"16,333,695  *","$40,400",-2.06%,-2.66%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,CRB Creditbit,CRB,"$11,851,928",$0.937159,"12,646,654  *","$580,379",12.05%,5.71%,18.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,PEPECASH Pepe Cash,PEPECASH,"$11,768,656",$0.016767,"701,884,009 *","$129,822",3.15%,12.53%,84.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,SWT Swarm City,SWT,"$11,665,866",$1.83,"6,376,934 *","$53,893",5.47%,-10.56%,3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,OBITS OBITS,OBITS,"$11,092,766",$0.903076,"12,283,320 *","$110,236",9.60%,1.01%,282.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,UBQ Ubiq,UBQ,"$10,875,961",$0.293895,37006299,"$75,787",-2.95%,1.03%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,B@ Bankcoin,B@,"$10,671,144",$2.50,"4,265,080 *","$69,833",-0.29%,10.48%,-16.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,UNITY SuperNET,UNITY,"$10,509,041",$12.88,"816,061 *","$12,456",-0.31%,133.81%,27.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,VSL vSlice,VSL,"$10,318,001",$0.309010,"33,390,496 *","$239,057",0.00%,3.37%,15.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,BCY BitCrystals,BCY,"$10,266,276",$0.440730,"23,293,785 *","$365,754",-0.69%,-2.44%,3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,VASH VPNCoin,VASH,"$10,247,740",$0.025598,"400,339,746 *","$4,057,719",3.51%,19.25%,30.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,VIA Viacoin,VIA,"$10,242,536",$0.452799,22620499,"$213,524",-0.62%,4.00%,35.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,FLO FLO,FLO,"$9,565,504",$0.071517,133752176,"$630,684",-1.39%,-2.21%,16.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,XDN DigitalNote,XDN,"$9,483,212",$0.001378,6880674976,"$2,046,733",-7.89%,131.02%,386.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,HEAT HEAT,HEAT,"$9,431,459",$0.361312,"26,103,376 *","$38,163",0.48%,0.87%,50.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,TAAS TaaS,TAAS,"$8,983,257",$1.10,"8,146,001 *","$143,164",-1.55%,2.92%,12.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XPM Primecoin,XPM,"$8,720,333",$0.454060,19205253,"$1,022,157",1.97%,2.15%,30.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,CRW Crown,CRW,"$8,236,924",$0.600495,13716885,"$24,290",-4.22%,-15.92%,-21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,MGC MergeCoin,MGC,"$8,173,888",$0.083685,"97,674,410 *","$1,097,618",-0.75%,6.11%,11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,TIPS FedoraCoin,TIPS,"$8,098,174",$0.000018,443168182458,"$219,000",7.63%,44.86%,73.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,GOLOS Golos,GOLOS,"$7,947,392",$0.064792,122659139,"$108,624",-6.77%,1.57%,129.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,XBC Bitcoin Plus,XBC,"$7,927,601",$82.20,"96,446 *","$350,997",-1.88%,0.56%,21.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,RBY Rubycoin,RBY,"$7,920,044",$0.325224,"24,352,586 *","$9,746",-0.23%,-1.44%,-16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,NOTE DNotes,NOTE,"$7,891,281",$0.071159,110895736,"$248,442",0.77%,10.67%,79.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,NEOS NeosCoin,NEOS,"$7,809,017",$2.34,3331081,"$270,330",-0.42%,4.58%,44.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,NVC Novacoin,NVC,"$7,797,811",$4.52,1725356,"$301,411",-0.24%,-4.74%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,SKY Skycoin,SKY,"$7,732,886",$1.43,"5,423,301 *","$56,496",-0.81%,-2.43%,-0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,EDC EDC Blockchain,EDC,"$7,678,945",$0.029918,256662980,"$187,595",-0.22%,-9.74%,-16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,EMC2 Einsteinium,EMC2,"$7,413,320",$0.035184,210702105,"$1,059,451",-1.65%,0.64%,132.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,MUE MonetaryUnit,MUE,"$7,203,475",$0.059740,120581040,"$193,043",-3.15%,7.86%,42.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,WCT Waves Communi...,WCT,"$7,159,019",$1.43,"5,000,000 *","$39,574",-5.20%,-12.79%,-6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,PASC Pascal Coin,PASC,"$7,110,246",$0.739995,9608500,"$326,505",-4.66%,5.04%,11.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,VRC VeriCoin,VRC,"$6,708,631",$0.222234,30187259,"$299,211",-5.44%,-2.52%,29.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,GCR Global Curren...,GCR,"$6,601,885",$0.064316,"102,647,636 *","$22,907",1.27%,-3.16%,-26.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,BELA Bela,BELA,"$6,495,955",$0.187560,"34,634,000 *","$536,691",-1.97%,-0.09%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,PINK Pinkcoin,PINK,"$6,480,219",$0.020910,309908250,"$4,707,630",0.88%,18.04%,62.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,XAS Asch,XAS,"$6,472,516",$0.086300,"75,000,000 *","$129,263",6.20%,4.35%,22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,SLR SolarCoin,SLR,"$6,378,772",$0.181442,"35,155,899 *","$56,329",2.22%,2.59%,-1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,SLS SaluS,SLS,"$6,330,637",$6.31,"1,003,381 *","$14,516",-0.23%,0.20%,104.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,FLDC FoldingCoin,FLDC,"$6,205,014",$0.012879,"481,783,651 *","$1,039,924",-0.83%,15.77%,52.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,LUN Lunyr,LUN,"$5,988,577",$2.61,"2,297,853 *","$142,005",-0.54%,0.08%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,AUR Auroracoin,AUR,"$5,946,784",$0.686843,8658139,"$139,969",-0.28%,38.13%,72.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,FTC Feathercoin,FTC,"$5,786,990",$0.035600,162555880,"$229,244",0.51%,2.55%,31.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
129,130,SHIFT Shift,SHIFT,"$5,759,615",$0.533590,"10,794,081 *","$64,744",0.58%,10.38%,41.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
130,131,XSD SounDAC,XSD,"$5,667,559",$0.004122,"1,374,840,478 *",$501,-1.34%,-18.79%,66.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SFT Safex Token,SFT,"$5,635,240",$0.002624,"2,147,483,647 *","$249,583",-9.82%,77.14%,149.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,ENRG Energycoin,ENRG,"$5,431,498",$0.044922,120910702,"$6,233",-3.59%,8.49%,36.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,GAM Gambit,GAM,"$5,154,567",$4.36,"1,183,196 *","$14,152",2.75%,3.14%,27.37%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
134,135,INCNT Incent,INCNT,"$5,012,551",$0.217858,"23,008,312 *","$112,475",-0.49%,0.96%,50.38%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
135,136,XBY XTRABYTES,XBY,"$4,998,628",$0.007690,"650,000,000 *","$53,512",-3.87%,-10.32%,20.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,ION ION,ION,"$4,943,720",$0.365944,"13,509,500 *","$5,934",2.75%,5.32%,-11.01%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
137,138,AEON Aeon,AEON,"$4,903,992",$0.346242,14163497,"$13,634",2.03%,1.19%,17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,ZCL ZClassic,ZCL,"$4,824,596",$3.45,1396700,"$583,786",-1.36%,-28.35%,-58.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
