,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,MRC microCoin,MRC,"$139,403",$0.000005,"27,717,500,928 *",Low Vol,-1.09%,-13.77%,-1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,DIEM Diem,DIEM,"$135,791",$0.000006,21583640576,Low Vol,-2.12%,1.06%,9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,PTC Pesetacoin,PTC,"$134,852",$0.003914,34456212,Low Vol,-1.83%,14.29%,-8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BQC BBQCoin,BQC,"$116,531",$0.003265,35687156,Low Vol,-0.50%,-2.41%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BTB BitBar,BTB,"$114,703",$9.96,11520,Low Vol,-1.17%,-2.40%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,RED RedCoin,RED,"$108,982",$0.002412,45178972,Low Vol,-3.12%,-2.91%,-7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,COL Colossuscoin,COL,"$104,067",$3.3e-07,312889442304,Low Vol,2.37%,48.68%,-28.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SHARE ShareCoin,SHARE,"$101,809",$0.001007,"101,139,192 *",Low Vol,-4.08%,3.21%,13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,LEAF LeafCoin,LEAF,"$95,969",$0.000006,15227522048,Low Vol,-10.38%,-0.96%,-16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CESC CryptoEscudo,CESC,"$93,500",$0.000195,479406912,Low Vol,31.93%,-4.07%,20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,SCOT Scotcoin,SCOT,"$92,484",$0.000094,"980,000,832 *",Low Vol,-2.11%,-11.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,FRK Franko,FRK,"$79,275",$0.286773,276438,Low Vol,-1.80%,1.18%,2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,HEX Heisenberg,HEX,"$77,261",$0.000006,12011420672,Low Vol,-0.34%,4.01%,13.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,QBC Quebecoin,QBC,"$74,871",$0.003460,21637458,Low Vol,-2.12%,-32.09%,-39.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,TOP TopCoin,TOP,"$73,156",$0.000006,11519222784,Low Vol,-1.45%,1.99%,10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,EFL e-Gulden,EFL,"$70,902",$0.005545,12786450,Low Vol,23.39%,-13.55%,103.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,DMD Diamond,DMD,"$70,328",$0.190335,369496,Low Vol,-3.25%,1.52%,-38.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MEOW Kittehcoin,MEOW,"$67,695",$0.000006,10741386240,Low Vol,-9.66%,-4.52%,-46.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,LKY Luckycoin,LKY,"$66,548",$0.004223,15760262,Low Vol,20.81%,55.59%,82.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,FLAP FlappyCoin,FLAP,"$64,696",$0.000001,56230510592,Low Vol,8.11%,26.61%,-79.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,KDC KlondikeCoin,KDC,"$61,554",$0.008408,7320629,Low Vol,-2.11%,-15.67%,9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,EAC EarthCoin,EAC,"$60,206",$0.000019,3186449920,Low Vol,-1.31%,1.14%,-19.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,HUC HunterCoin,HUC,"$59,119",$0.027541,2146570,Low Vol,-5.97%,-26.27%,-36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,PAWN Pawncoin,PAWN,"$53,803",$0.007189,7483976,Low Vol,-6.51%,46.48%,14.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,DEM Deutsche eMark,DEM,"$53,747",$0.006466,8312050,Low Vol,-5.40%,12.61%,11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,888 OctoCoin,888,"$51,582",$0.002416,21350908,Low Vol,-1.86%,-4.19%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,XSV SiliconValley...,XSV,"$50,665",$0.002837,17855984,Low Vol,-2.11%,-30.10%,-3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MOON Mooncoin,MOON,"$49,721",$4.5e-07,111466504192,Low Vol,-2.52%,0.25%,-21.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SPA SpainCoin,SPA,"$47,934",$0.001610,29775760,Low Vol,-3.14%,-1.41%,-14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,XXL XXLcoin,XXL,"$47,418",$1.1e-07,427004624896,Low Vol,-0.79%,2.82%,-3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BLC Blakecoin,BLC,"$46,876",$0.017003,2756966,Low Vol,-5.55%,8.43%,-18.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,ASC AsicCoin,ASC,"$45,328",$0.000087,519062848,Low Vol,-0.39%,15.65%,-13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,QB Quarkbar,QB,"$44,955",$0.004089,10993130,Low Vol,-2.11%,2.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ELC Elacoin,ELC,"$43,641",$0.116611,374244,Low Vol,-3.57%,-14.88%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,FLO FLO,FLO,"$42,900",$0.000913,46969200,Low Vol,-0.39%,-16.53%,1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,Q2C QubitCoin,Q2C,"$41,505",$0.000174,237983520,Low Vol,-1.63%,-2.75%,-1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,MRY Murraycoin,MRY,"$38,859",$0.001749,22217578,Low Vol,-2.10%,2.52%,12.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,ORB Orbitcoin,ORB,"$38,719",$0.028373,1364656,Low Vol,-1.80%,0.42%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,FZ Frozen,FZ,"$36,855",$0.005192,7098635,Low Vol,-1.83%,-3.47%,-11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,NEC Neocoin,NEC,"$35,700",$0.006337,5633902,Low Vol,-2.17%,-34.40%,10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,GLC GlobalCoin,GLC,"$35,236",$0.000813,43340352,Low Vol,-12.66%,30.12%,11.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,HVC Heavycoin,HVC,"$34,862",$0.001557,22396496,Low Vol,-2.00%,-9.42%,-29.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BDG BadgerCoin,BDG,"$34,075",$0.005462,6239059,Low Vol,-1.67%,35.95%,-23.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CCN CannaCoin,CCN,"$33,677",$0.028305,1189801,Low Vol,-2.12%,2.33%,49.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,ZTC ZenithCoin,ZTC,"$33,426",$0.008237,4057992,Low Vol,-1.83%,1.13%,6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,DRM Dreamcoin,DRM,"$32,482",$0.018356,"1,769,565 *",Low Vol,-11.37%,-2.54%,-60.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BCX BattleCoin,BCX,"$31,158",$0.003302,9435004,Low Vol,-1.80%,1.01%,16.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,CAT Catcoin,CAT,"$30,620",$0.021302,1437450,Low Vol,-1.27%,2.11%,5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,TEA Teacoin,TEA,"$29,754",$0.000733,40583024,Low Vol,-3.97%,-18.87%,323.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,NRB Noirbits,NRB,"$29,128",$0.012939,2251240,Low Vol,-22.40%,-9.66%,52.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MUN Muniti,MUN,"$28,760",$0.001158,24844120,Low Vol,48.10%,77.09%,-37.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,PLNC PLNcoin,PLNC,"$28,585",$0.004404,6490728,Low Vol,-2.11%,6.08%,-52.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,ARI Aricoin,ARI,"$28,032",$0.000378,74131280,Low Vol,17.80%,16.53%,62.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ARG Argentum,ARG,"$27,828",$0.018907,1471854,Low Vol,-1.80%,1.21%,16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BET BetaCoin,BET,"$27,216",$0.002225,12233670,Low Vol,-1.18%,-20.76%,-36.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,EBT EBTCoin,EBT,"$26,657",$0.000170,156927488,Low Vol,-2.11%,1.06%,12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,RPC RonPaulCoin,RPC,"$26,135",$0.367110,71192,Low Vol,9.33%,-1.12%,-35.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,DOPE DopeCoin,DOPE,"$25,468",$0.000466,"54,608,212 *",Low Vol,-7.66%,-2.07%,50.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,TES TeslaCoin,TES,"$25,142",$0.000454,55406756,Low Vol,-1.83%,-19.91%,-16.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,LGBT RainbowCoin,LGBT,"$25,093",$0.000025,997125184,Low Vol,-2.11%,1.06%,248.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,KAR KarpelesCoin,KAR,"$23,334",$0.002202,10596785,Low Vol,-2.11%,-29.26%,-20.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,BTE Bytecoin,BTE,"$22,504",$0.009151,2459190,Low Vol,-1.80%,0.68%,9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,CCX CornerstoneCoin,CCX,"$22,230",$0.000006,3533398528,Low Vol,-2.12%,?,9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,BTG Bitgem,BTG,"$21,804",$0.820817,26564,Low Vol,-1.80%,-11.96%,-39.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,EMO EmotiCoin,EMO,"$21,707",$4.3e-07,50060001280,Low Vol,-0.75%,28.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,365 365Coin,365,"$21,189",$251.66,84.19854,Low Vol,3.04%,8.54%,-29.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,YANG YangCoin,YANG,"$21,177",$0.001176,"18,000,000 *",Low Vol,19.32%,67.24%,-65.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,XJO Joulecoin,XJO,"$21,032",$0.002660,7907920,Low Vol,-1.99%,1.21%,23.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MARS Marscoin,MARS,"$20,692",$0.003693,5602850,Low Vol,-1.83%,1.47%,-10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CASH Cashcoin,CASH,"$19,741",$0.005244,3764846,Low Vol,-5.62%,-5.22%,-23.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ENRG Energycoin,ENRG,"$19,717",$0.000178,110585240,Low Vol,-1.75%,37.35%,56.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,PXC Phoenixcoin,PXC,"$19,530",$0.001322,14767400,Low Vol,-1.36%,1.21%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,SPT Spots,SPT,"$19,317",$0.003996,4834619,Low Vol,-1.80%,1.21%,-33.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,SBC StableCoin,SBC,"$18,407",$0.001349,13648132,Low Vol,-1.97%,0.35%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,JKC Junkcoin,JKC,"$18,291",$0.001646,11112751,Low Vol,-0.39%,-14.51%,-32.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,CGA Cryptographic...,CGA,"$18,287",$0.446779,40931,Low Vol,-1.84%,-5.72%,-49.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,QQC QQCoin,QQC,"$17,132",$0.000802,21356006,Low Vol,-1.83%,-21.06%,-69.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,VEL VelocityCoin,VEL,"$16,155",$0.000322,50211216,Low Vol,-1.83%,?,9.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,YIN YinCoin,YIN,"$15,741",$0.000875,"18,000,000 *",Low Vol,-2.12%,20.06%,-74.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,XPD PetroDollar,XPD,"$15,699",$0.000466,33655212,Low Vol,0.56%,22.41%,-11.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,STL STLcoin,STL,"$15,671",$0.006273,2498300,Low Vol,-2.11%,1.06%,26.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,HIC Hawaiicoin,HIC,"$15,669",$0.001567,10002500,Low Vol,-2.12%,305.87%,394.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SMC SmartCoin,SMC,"$15,464",$0.001059,14605334,Low Vol,-1.80%,1.81%,16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,OSC OpenSourcecoin,OSC,"$15,001",$0.003165,4740162,Low Vol,2.38%,5.44%,2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,OMC Omnicoin,OMC,"$14,995",$0.008179,1833382,Low Vol,-2.12%,-14.96%,-18.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,GRUMP Grumpycoin,GRUMP,"$14,606",$7.8e-07,18789343232,Low Vol,-8.56%,-12.76%,-18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,LTB LiteBar,LTB,"$14,410",$0.107853,133611,Low Vol,-2.10%,1.03%,-35.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,GUN Guncoin,GUN,"$14,311",$0.000264,54159428,Low Vol,-2.12%,79.05%,-43.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,VGC VegasCoin,VGC,"$14,094",$0.002231,6316440,Low Vol,-32.59%,44.98%,-16.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CRC CraftCoin,CRC,"$13,823",$0.022688,609271,Low Vol,-1.80%,-2.19%,6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,AIM AimCoin,AIM,"$13,413",$0.000447,"30,002,284 *",Low Vol,-2.11%,3.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BITS Bitstar,BITS,"$13,180",$0.000867,"15,205,142 *",Low Vol,-2.12%,0.81%,22.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,CORG CorgiCoin,CORG,"$13,136",$2.1e-07,"63,113,166,848 *",Low Vol,-6.75%,-33.31%,33.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,PMC Premine,PMC,"$12,614",$0.025278,"499,000 *",Low Vol,-1.83%,1.45%,-39.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,UNB UnbreakableCoin,UNB,"$12,377",$0.008600,1439100,Low Vol,-2.10%,-6.83%,-15.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,LCP Litecoin Plus,LCP,"$11,842",$0.053477,221441,Low Vol,-2.11%,20.46%,-39.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FRQ FairQuark,FRQ,"$11,821",$0.000053,223623168,Low Vol,0.99%,28.43%,363.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,PENG Penguincoin (...,PENG,"$11,232",$7.8e-07,14384516096,Low Vol,0.41%,-5.29%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,AIR AIRcoin,AIR,"$10,789",$0.003888,2774986,Low Vol,-2.11%,?,-30.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,LYC Lycancoin,LYC,"$10,670",$0.000063,169589152,Low Vol,-2.10%,1.04%,7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,NYAN Nyancoin,NYAN,"$10,435",$0.000145,71953184,Low Vol,-47.92%,-6.72%,-21.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CAGE CageCoin,CAGE,"$10,244",$1.7e-07,62011633664,Low Vol,-0.56%,49.63%,3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BEN Benjamins,BEN,"$10,052",$0.004141,2427600,Low Vol,-1.80%,1.05%,4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,LGC Logicoin,LGC,"$9,637",$0.003366,2863050,Low Vol,-2.12%,-46.89%,-80.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CFC CoffeeCoin,CFC,"$9,454",$0.000094,"100,293,048 *",Low Vol,-2.12%,-4.65%,-29.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,ASR Astrocoin,ASR,"$7,742",$0.141798,54602,Low Vol,-1.83%,16.56%,-44.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BNS BonusCoin,BNS,"$7,657",$0.000025,304280288,Low Vol,-2.11%,-49.47%,-51.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,CON Coino,CON,"$7,496",$0.000410,18297584,Low Vol,-1.83%,-12.27%,-56.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,TAK TakCoin,TAK,"$7,485",$0.000044,169950240,Low Vol,-9.82%,-0.74%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TALK BTCtalkcoin,TALK,"$7,475",$0.000120,62534404,Low Vol,-2.12%,-33.83%,-75.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,LC Limecoin,LC,"$7,467",$0.005982,"1,248,200 *",Low Vol,-2.12%,-66.60%,-37.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,GER GermanyCoin,GER,"$7,115",$0.000321,22175300,Low Vol,1.88%,-46.94%,-28.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BELA Bela,BELA,"$6,773",$0.001543,"4,388,600 *",Low Vol,-2.11%,38.40%,37.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,GLB Globe,GLB,"$6,365",$0.003857,1650464,Low Vol,-2.27%,-40.63%,-24.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,ALN Aliencoin,ALN,"$6,084",$0.000440,13813810,Low Vol,-2.11%,6.39%,-8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,GDN Global Denomi...,GDN,"$5,943",$0.003039,1955680,Low Vol,-2.12%,-14.02%,-58.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SKC Skeincoin,SKC,"$5,650",$0.000931,6071328,Low Vol,-2.11%,-45.65%,-74.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,HBC Hobbitcoin,HBC,"$5,595",$0.000002,3462420480,Low Vol,-1.32%,125.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,GRA Grain,GRA,"$5,400",$0.000006,970635776,Low Vol,-0.41%,1.84%,221.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,CATC CataloniaCoin,CATC,"$5,379",$0.000671,8018969,Low Vol,0.06%,4.73%,-60.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,GHC Ghostcoin,GHC,"$5,062",$0.000025,201140352,Low Vol,-2.11%,1.06%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ICN iCoin,ICN,"$5,054",$0.000403,"12,529,250 *",Low Vol,-1.83%,1.22%,26.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BAT BatCoin,BAT,"$5,038",$7.8e-07,6481010176,Low Vol,-0.74%,-2.12%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,PANDA Pandacoin (PA...,PANDA,"$4,793",$4.5e-07,10756978688,Low Vol,-1.40%,-8.19%,-31.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,PRC ProsperCoin,PRC,"$4,279",$0.004714,907770,Low Vol,1.47%,-27.42%,179.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,UVC UniversityCoin,UVC,"$4,271",$0.000444,9610842,Low Vol,-2.12%,-40.80%,-29.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,SOC SocialCoin,SOC,"$4,169",$0.000006,662595008,Low Vol,-2.11%,-47.98%,-51.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,BONES Bones,BONES,"$4,160",$0.001585,2624100,Low Vol,-2.11%,1.06%,-42.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,GAC Gaelcoin,GAC,"$4,153",$0.000491,8463425,Low Vol,-2.11%,-8.34%,-53.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SUN SUNcoin,SUN,"$3,995",$0.001283,3112718,Low Vol,-2.11%,-2.57%,-7.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,CR Credits,CR,"$3,404",$0.000012,281628160,Low Vol,1.27%,32.07%,-29.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,RT2 RotoCoin,RT2,"$3,359",$0.074401,45147,Low Vol,-11.17%,-18.50%,-32.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,GRCE GreeceCoin,GRCE,"$3,292",$0.000189,17443870,Low Vol,-2.11%,0.84%,-61.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,PLX ParallaxCoin,PLX,"$3,093",$0.000639,4842960,Low Vol,-2.08%,-56.48%,-5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CC ColbertCoin,CC,"$3,030",$0.094371,32110,Low Vol,-2.11%,-18.45%,357.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,CDN Canada eCoin,CDN,"$2,996",$0.000283,10583450,Low Vol,25.93%,10.80%,20.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,PLC Polcoin,PLC,"$2,919",$0.000856,3411000,Low Vol,-10.05%,-16.70%,-65.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SUPER SuperCoin,SUPER,"$2,879",$0.000459,6268050,Low Vol,-3.95%,-37.51%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,HKC HongKetoCoin,HKC,"$2,845",$0.000006,452194560,Low Vol,-2.11%,1.06%,-45.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ETOK eToken,ETOK,"$2,639",$0.009034,292120,Low Vol,-1.89%,0.13%,16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,SMB SambaCoin,SMB,"$2,241",$0.000025,89063200,Low Vol,-2.12%,1.06%,45.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,VMC VirtualMining...,VMC,"$2,182",$0.000126,17322566,Low Vol,14.61%,-46.72%,-51.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,KSC KashmirCoin,KSC,"$1,997",$49.70,40.178139,Low Vol,-2.12%,-0.22%,-35.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,DUCK DuckDuckCoin,DUCK,"$1,886",$44.90,42.0,Low Vol,-1.83%,3.01%,27.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
