,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,DRACO DT Token,DRACO,"$194,318",$0.002186,"88,888,888 *","$2,522",-0.04%,5.39%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,CPC Capricoin,CPC,"$187,431",$0.258460,"725,184 *","$2,066",0.03%,-0.49%,0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,XMG Magi,XMG,"$184,795",$0.032089,5758875,"$2,371",2.89%,-0.30%,-29.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SXC Sexcoin,SXC,"$172,718",$0.001469,117538351,"$1,333",-0.06%,-2.49%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BITS Bitstar,BITS,"$172,219",$0.009150,"18,820,916 *","$1,673",0.04%,-10.42%,35.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,PIVX PIVX,PIVX,"$166,620",$0.003706,"44,964,138 *","$1,246",0.00%,-2.60%,-15.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,PINK Pinkcoin,PINK,"$160,105",$0.000439,364742156,"$17,438",-1.32%,4.36%,38.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,CLOAK CloakCoin,CLOAK,"$158,589",$0.033102,"4,790,990 *",$810,-1.61%,-23.50%,-25.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,XTO Tao,XTO,"$147,650",$0.004922,30000000,"$1,725",-2.15%,-35.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MED Mediterranean...,MED,"$143,026",$0.003537,40431897,$904,0.03%,-5.91%,0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XBC Bitcoin Plus,XBC,"$128,749",$1.48,"86,875 *","$1,067",0.93%,-4.59%,13.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,C2 Coin2.1,C2,"$122,563",$0.001226,"99,976,323 *","$2,202",-0.46%,0.58%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,SIB SIBCoin,SIB,"$121,889",$0.010378,11745335,$536,0.13%,-8.16%,-11.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,EL Elcoin,EL,"$103,521",$0.009236,"11,208,967 *",$532,0.33%,14.87%,105.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,HODL HOdlcoin,HODL,"$101,748",$0.006128,16604896,$791,0.04%,6.57%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,QBK Qibuck,QBK,"$100,230",$0.190755,"525,440 *","$14,508",3.05%,24.21%,11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,QTL Quatloo,QTL,"$95,953",$0.018956,5062002,"$2,072",0.69%,-2.12%,6.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,GYC Gycoin,GYC,"$93,167",$0.002218,42000000,"$10,932",0.00%,6.04%,0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,SOON SoonCoin,SOON,"$91,292",$0.007325,"12,462,620 *",$768,-0.05%,8.86%,61.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,BELA Bela,BELA,"$79,699",$0.003470,"22,965,650 *",$734,-4.34%,-5.02%,24.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CREVA CrevaCoin,CREVA,"$77,529",$0.002377,32616600,"$8,757",7.64%,3.23%,113.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,SNRG Synergy,SNRG,"$75,796",$0.037520,"2,020,114 *","$3,652",-0.73%,17.44%,8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CRW Crown,CRW,"$65,547",$0.006262,10467624,$721,0.04%,14.77%,39.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,CGA Cryptographic...,CGA,"$58,988",$0.279191,211282,"$2,196",-2.73%,8.28%,47.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,1CR 1CRedit,1CR,"$56,129",$0.987433,56843,"$1,877",5.45%,8.83%,-8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,BTA Bata,BTA,"$47,669",$0.010015,4759719,$892,0.04%,-19.73%,51.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,WGC World Gold Coin,WGC,"$47,482",$0.016412,2893150,"$2,153",-0.31%,1.10%,-11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,THC HempCoin,THC,"$34,837",$0.000171,203995437,"$1,209",0.04%,0.58%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,SCRT SecretCoin,SCRT,"$30,023",$0.007124,"4,214,454 *",$962,1.69%,-16.52%,-19.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,SCN Swiscoin,SCN,"$25,950",$0.016699,1553952,"$6,631",-5.02%,13.61%,19.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,BLRY BillaryCoin,BLRY,"$13,372",$0.001494,8948698,$660,0.03%,0.30%,14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,BSTY GlobalBoost-Y,BSTY,"$10,553",$0.001299,8121591,$904,1.39%,3.40%,23.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,RHC RhinoCoin,RHC,"$10,106",$0.050046,201941,"$23,705",0.00%,1.29%,4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FLVR FlavorCoin,FLVR,"$9,902",$0.000494,"20,043,176 *",$663,3.88%,4.63%,4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,VIRAL Viral,VIRAL,"$9,124",$0.001689,"5,400,854 *","$1,072",0.04%,86.99%,-40.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,NTRN Neutron,NTRN,"$8,710",$0.000690,"12,617,684 *",$612,5.49%,-21.49%,-27.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ZYD Zayedcoin,ZYD,"$7,956",$0.021010,378680,$707,-0.03%,33.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BXT BitTokens,BXT,"$1,063",$0.009965,106710,$775,0.03%,9.46%,-59.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MUDRA MudraCoin,MUDRA,$488,$0.000098,"5,000,000 *",$825,0.03%,-37.07%,79.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,KLC KiloCoin,KLC,"$2,769,323",$0.000616,4495610145,Low Vol,0.04%,160.50%,22.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,JACK BlackJack,JACK,"$2,543,113",$0.000006,"416,967,395,500 *",Low Vol,0.04%,0.58%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,QWARK Qwark,QWARK,"$1,947,396",$0.031282,"62,252,657 *",Low Vol,0.04%,2.35%,-4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,XSD SounDAC,XSD,"$1,348,904",$0.000981,"1,374,840,478 *",Low Vol,0.04%,-4.65%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ION ION,ION,"$1,202,902",$0.158576,"7,585,660 *",Low Vol,0.03%,-9.79%,-33.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,GEMZ GetGems,GEMZ,"$1,073,739",$0.012183,"88,135,199 *",Low Vol,259.48%,276.70%,112.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,FAIR FairCoin,FAIR,"$1,038,419",$0.019724,"52,646,428 *",Low Vol,0.03%,0.58%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,MINT MintCoin,MINT,"$968,748",$0.000041,"23,598,367,232 *",Low Vol,-0.01%,-2.50%,-11.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,HMP HempCoin,HMP,"$817,037",$0.000603,1355191454,Low Vol,0.04%,59.81%,33.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,BAY BitBay,BAY,"$683,430",$0.000680,"1,005,588,345 *",Low Vol,-2.92%,-2.84%,-8.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,IXC Ixcoin,IXC,"$637,301",$0.030349,"20,999,088 *",Low Vol,0.03%,43.04%,182.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,PLS PLAY,PLS,"$599,187",$0.000300,"1,999,862,904 *",Low Vol,0.00%,-4.17%,0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,DMD Diamond,DMD,"$533,199",$0.303002,1759721,Low Vol,-1.11%,-2.71%,-6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,DEX InstantDEX,DEX,"$514,672",$0.514672,"1,000,000 *",Low Vol,-0.24%,-4.57%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,AC AsiaCoin,AC,"$499,221",$0.000915,545680397,Low Vol,0.04%,31.19%,-29.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,FIMK FIMKrypto,FIMK,"$446,597",$0.000771,"578,886,718 *",Low Vol,-0.02%,0.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SLS SaluS,SLS,"$433,221",$0.432424,"1,001,842 *",Low Vol,22.26%,12.62%,-29.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,DGC Digitalcoin,DGC,"$396,829",$0.011539,34389793,Low Vol,-0.03%,-0.08%,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,UNC UnionCoin,UNC,"$389,763",$0.046463,8388608,Low Vol,0.00%,0.00%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ZEIT Zeitcoin,ZEIT,"$388,808",$0.000011,35289359678,Low Vol,0.09%,-6.39%,-5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,AMBER AmberCoin,AMBER,"$373,656",$0.008589,43504147,Low Vol,-0.15%,-2.61%,-12.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,RBT Rimbit,RBT,"$365,997",$0.003196,"114,521,305 *",Low Vol,0.03%,-24.32%,-25.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,VOOT VootCoin,VOOT,"$359,165",$0.005184,69280656,Low Vol,0.03%,6.95%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,XC XCurrency,XC,"$332,128",$0.057935,"5,732,762 *",Low Vol,0.04%,2.04%,19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MOON Mooncoin,MOON,"$331,462",$0.000002,216548414580,Low Vol,0.04%,63.04%,60.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,ZET Zetacoin,ZET,"$328,151",$0.001991,164836496,Low Vol,-2.42%,-4.62%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SKYNET SkyNET,SKYNET,"$307,847",$0.344262,"894,223 *",Low Vol,-0.24%,-4.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,REE ReeCoin,REE,"$303,638",$0.024707,12289759,Low Vol,-0.06%,-3.44%,-40.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ICOO ICO OpenLedger,ICOO,"$292,062",$0.594930,"490,919 *",Low Vol,-14.51%,-0.50%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,STS Stress,STS,"$284,650",$0.000504,565134332,Low Vol,0.04%,-23.07%,-43.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ANC Anoncoin,ANC,"$283,942",$0.134549,2110317,Low Vol,0.01%,-10.84%,-14.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,NEU NeuCoin,NEU,"$283,919",$0.000543,"523,046,354 *",Low Vol,0.04%,0.58%,62.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,EFL e-Gulden,EFL,"$259,720",$0.017527,14818551,Low Vol,-0.24%,1.58%,10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,GRE Greencoin,GRE,"$255,504",$0.000110,"2,327,352,641 *",Low Vol,0.04%,?,50.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,UNO Unobtanium,UNO,"$253,614",$1.28,197366,Low Vol,0.05%,0.81%,-5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BITS Bitswift,BITS,"$242,762",$0.059898,"4,052,914 *",Low Vol,0.03%,12.00%,4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BTSR BTSR,BTSR,"$234,794",$0.103371,"2,271,371 *",Low Vol,-0.16%,3.43%,19.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CANN CannabisCoin,CANN,"$233,680",$0.003026,77230555,Low Vol,0.03%,6.16%,24.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,ENRG Energycoin,ENRG,"$214,896",$0.001787,120253356,Low Vol,0.03%,0.24%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,TAG TagCoin,TAG,"$214,573",$0.043466,4936610,Low Vol,0.00%,-3.34%,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,PND Pandacoin,PND,"$197,856",$0.000006,32514916898,Low Vol,0.03%,68.39%,5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,I0C  I0Coin,I0C,"$197,486",$0.009428,20946659,Low Vol,0.04%,-17.88%,25.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,ERC EuropeCoin,ERC,"$193,580",$0.020066,9647193,Low Vol,0.04%,-0.02%,2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,2GIVE 2GIVE,2GIVE,"$180,807",$0.000359,503441517,Low Vol,0.01%,-6.63%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,LXC Librexcoin,LXC,"$168,961",$0.017248,9795851,Low Vol,0.04%,-23.96%,5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,MNM Mineum,MNM,"$166,896",$0.017679,9440398,Low Vol,0.03%,-2.29%,41.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SYNC Sync,SYNC,"$166,531",$141.50,"1,177 *",Low Vol,0.03%,6.66%,17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,FUNK The Cypherfunks,FUNK,"$162,404",$0.000004,41117470000,Low Vol,0.49%,-10.21%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MOJO MojoCoin,MOJO,"$162,283",$0.001525,"106,431,085 *",Low Vol,0.04%,289.54%,129.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MAZA MAZA,MAZA,"$160,712",$0.000153,1048608103,Low Vol,0.02%,4.89%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ADC AudioCoin,ADC,"$157,806",$0.000202,780887229,Low Vol,0.14%,7.50%,1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SMLY SmileyCoin,SMLY,"$151,307",$0.000006,25352500000,Low Vol,-0.54%,-1.44%,3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,MAX Maxcoin,MAX,"$144,122",$0.003476,41459435,Low Vol,0.98%,-5.41%,-17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CV2 Colossuscoin V2,CV2,"$143,260",$0.000007,"21,253,674,571  *",Low Vol,-0.09%,29.08%,14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,DBIC DubaiCoin,DBIC,"$141,360",$0.023808,5937465,Low Vol,0.12%,-2.96%,-13.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LOG Woodcoin,LOG,"$136,975",$0.017047,8035193,Low Vol,0.04%,12.41%,4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,XWC WhiteCoin,XWC,"$132,764",$0.000433,"306,584,146 *",Low Vol,-0.37%,-4.32%,-10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,CSC CasinoCoin,CSC,"$130,960",$0.003393,"38,601,187 *",Low Vol,0.02%,-2.40%,4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,NET NetCoin,NET,"$130,297",$0.000177,736669658,Low Vol,0.03%,6.59%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,LQD LIQUID,LQD,"$129,403",$0.378688,"341,714 *",Low Vol,-0.27%,-4.86%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CRB Creditbit,CRB,"$118,101",$0.009489,"12,446,497 *",Low Vol,-0.70%,-0.75%,9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,PANGEA Pangea Poker,PANGEA,"$116,113",$0.116188,"999,352 *",Low Vol,-0.24%,-35.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BITUSD bitUSD,BITUSD,"$111,116",$1.03,"108,055 *",Low Vol,0.42%,2.43%,1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,TIX Tickets,TIX,"$109,257",$0.000002,66876281414,Low Vol,0.93%,0.00%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CJ Cryptojacks,CJ,"$108,374",$0.000274,395411534,Low Vol,12.30%,3.69%,-0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,GRS Groestlcoin,GRS,"$100,193",$0.001537,65188954,Low Vol,0.03%,3.88%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BLU BlueCoin,BLU,"$97,780",$0.000171,572569485,Low Vol,0.04%,-16.88%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MI Xiaomicoin,MI,"$93,706",$0.000232,"404,316,480 *",Low Vol,0.03%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,LEAF LeafCoin,LEAF,"$93,456",$0.000006,15322977853,Low Vol,0.04%,?,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,WS Woodshares,WS,"$87,021",$0.008524,"10,208,382 *",Low Vol,5.15%,-3.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BITB Bean Cash,BITB,"$85,783",$0.000055,1553697000,Low Vol,0.03%,1.08%,-2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,J Joincoin,J,"$85,670",$0.034990,2448402,Low Vol,-0.07%,-5.25%,-5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,ABY ArtByte,ABY,"$81,051",$0.000116,699421250,Low Vol,-11.89%,-4.45%,5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,FC2 FuelCoin,FC2,"$80,062",$0.000799,100206032,Low Vol,0.03%,8.16%,-14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,UTC UltraCoin,UTC,"$79,871",$0.002476,32255290,Low Vol,0.03%,6.35%,25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BRIT BritCoin,BRIT,"$79,458",$0.007276,10920225,Low Vol,1.22%,23.94%,-13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BYC Bytecent,BYC,"$74,341",$0.059698,1245296,Low Vol,0.04%,-8.87%,-1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BLITZ Blitzcash,BLITZ,"$66,944",$0.016699,"4,008,788 *",Low Vol,0.03%,8.72%,4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,NKA IncaKoin,NKA,"$63,567",$0.000012,5211171883,Low Vol,0.04%,0.58%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,MRKT FreeMarket,MRKT,"$63,207",$0.087787,"720,000  *",Low Vol,-0.27%,-4.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,DEBUNE DeBuNe,DEBUNE,"$61,177",$0.263999,"231,731 *",Low Vol,-0.66%,-6.59%,-24.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,TRK Truckcoin,TRK,"$59,416",$0.000726,"81,863,884 *",Low Vol,0.03%,-4.88%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,HYPER Hyper,HYPER,"$58,688",$0.008801,6668341,Low Vol,-1.22%,0.57%,-15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,CKC Checkcoin,CKC,"$58,574",$0.002836,20653348,Low Vol,0.03%,0.58%,-17.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,MUE MonetaryUnit,MUE,"$57,397",$0.000571,100466920,Low Vol,0.02%,-2.63%,12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BSD BitSend,BSD,"$57,060",$0.004660,12244750,Low Vol,-2.32%,-10.83%,-9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,FLY Flycoin,FLY,"$56,578",$0.268390,"210,806 *",Low Vol,0.04%,?,-2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,KOBO Kobocoin,KOBO,"$56,531",$0.002327,"24,290,004 *",Low Vol,-0.07%,-0.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XTC TileCoin,XTC,"$54,736",$0.000547,"100,000,000 *",Low Vol,0.02%,4.34%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,EXCL ExclusiveCoin,EXCL,"$52,142",$0.013851,3764499,Low Vol,0.03%,8.72%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CDN Canada eCoin,CDN,"$51,902",$0.000540,96034638,Low Vol,-11.89%,-19.35%,7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,VTR vTorrent,VTR,"$51,628",$0.004787,10784070,Low Vol,-0.25%,-14.20%,-25.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,UNB UnbreakableCoin,UNB,"$47,798",$0.020981,2278150,Low Vol,0.04%,-5.95%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TRUST TrustPlus,TRUST,"$47,163",$0.001470,"32,086,595 *",Low Vol,0.03%,-21.74%,-63.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DSH Dashcoin,DSH,"$47,078",$0.003904,12058917,Low Vol,-0.73%,0.27%,82.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CCN CannaCoin,CCN,"$46,883",$0.010009,4684311,Low Vol,0.03%,26.97%,37.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,CNO Coin(O),CNO,"$45,131",$0.000451,99995178,Low Vol,0.04%,0.58%,-1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,TES TeslaCoin,TES,"$44,421",$0.000653,68067150,Low Vol,0.03%,1.74%,11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,RED RedCoin,RED,"$43,319",$0.000585,74107896,Low Vol,0.00%,?,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,TRC Terracoin,TRC,"$42,435",$0.002553,16624500,Low Vol,0.25%,1.92%,46.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,XPY PayCoin,XPY,"$42,332",$0.003653,11587297,Low Vol,0.03%,3.88%,-20.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,ARCH ARCHcoin,ARCH,"$42,198",$0.002549,"16,551,920 *",Low Vol,0.04%,13.26%,-25.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,TIT Titcoin,TIT,"$41,997",$0.000842,49898202,Low Vol,0.03%,-10.57%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,PAK Pakcoin,PAK,"$41,396",$0.001602,25844400,Low Vol,-10.07%,-13.95%,41.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,TX TransferCoin,TX,"$41,392",$0.007360,"5,624,096 *",Low Vol,0.09%,3.64%,-13.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
