,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
59,60,VTC Vertcoin,VTC,"$748,489",$0.032435,23076650,"$3,296",-0.30%,0.10%,-11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,IFC Infinitecoin,IFC,"$743,262",$0.000008,90596274910,"$1,058",0.13%,2.08%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,USNBT NuBits,USNBT,"$731,786",$0.966585,"757,084 *","$8,213",-0.04%,-1.50%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,START  Startcoin,START,"$730,674",$0.016420,44499500,"$3,723",-2.72%,1.42%,-14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,XSI  StabilityShares,XSI,"$704,886",$0.076188,9251928,"$8,992",0.00%,0.04%,-9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,BOST BoostCoin,BOST,"$704,506",$0.059427,11855036,"$2,758",-6.83%,3.45%,-6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,WDC WorldCoin,WDC,"$677,522",$0.006531,103742733,"$1,113",-0.09%,1.27%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,RADS Radium,RADS,"$648,942",$0.232977,"2,785,428 *","$4,354",2.40%,0.74%,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,OBITS OBITS,OBITS,"$645,281",$0.095807,"6,735,225 *",$524,0.41%,7.08%,0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,MEC Megacoin,MEC,"$633,500",$0.019427,32609963,$892,-0.04%,2.82%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NLG Gulden,NLG,"$625,146",$0.002042,306114030,"$2,901",-0.02%,-3.28%,6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BILS BilShares,BILS,"$609,504",$0.000610,"1,000,000,000 *","$3,257",0.00%,0.04%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,EXP Expanse,EXP,"$597,406",$0.289141,2066139,"$6,414",0.10%,-1.07%,6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,XDN DigitalNote,XDN,"$593,676",$0.000087,6861334178,"$4,876",-5.23%,-8.22%,2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,QORA Qora,QORA,"$576,309",$0.000058,"10,000,000,000 *","$2,716",-8.93%,-5.92%,-1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,SFT Safex Token,SFT,"$531,001",$0.000247,"2,147,483,647 *","$3,352",-0.04%,37.78%,48.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,ZCC ZcCoin,ZCC,"$517,010",$0.008385,61657044,$708,-1.76%,0.75%,-6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,WBB Wild Beast Block,WBB,"$487,102",$0.298957,1629335,"$14,907",24.93%,33.62%,73.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,DMD Diamond,DMD,"$443,856",$0.271482,1634938,$535,3.23%,4.68%,11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,UNC UnionCoin,UNC,"$434,596",$0.051808,8388608,$915,0.00%,-0.91%,-4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,ZET Zetacoin,ZET,"$434,469",$0.002648,164046391,$656,0.00%,-3.48%,-22.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,UNO Unobtanium,UNO,"$417,893",$2.12,197127,$766,-0.03%,1.73%,12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,APC Applecoin,APC,"$407,503",$0.018285,"22,286,048 *",$672,0.00%,1.83%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,DIEM Diem,DIEM,"$374,897",$0.000017,21739971929,"$12,929",4.95%,0.13%,17.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ANC Anoncoin,ANC,"$371,565",$0.176071,2110317,$541,-0.04%,-0.69%,-5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,CNMT Coinomat,CNMT,"$358,511",$0.137024,"2,616,401 *","$1,969",-20.88%,-14.15%,195.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,DBIC DubaiCoin,DBIC,"$345,165",$0.058814,5868768,"$3,994",-1.26%,-0.26%,61.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,SIB SIBCoin,SIB,"$297,284",$0.028557,10410374,$952,0.80%,-6.22%,8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,YOC Yocoin,YOC,"$288,988",$0.015857,18225050,$806,0.13%,28.34%,-50.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BURST Burst,BURST,"$287,039",$0.000201,1430057901,$815,5.73%,7.05%,9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,NEOS NeosCoin,NEOS,"$276,627",$0.032524,8505375,"$5,109",-3.42%,-17.23%,208.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,NEU NeuCoin,NEU,"$265,803",$0.000730,"363,964,666 *","$5,070",-0.04%,23.72%,-9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,CV2 Colossuscoin V2,CV2,"$240,096",$0.000012,"20,876,652,444 *",$962,-0.02%,59.45%,71.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,NAUT NautilusCoin,NAUT,"$229,119",$0.029834,"7,679,874 *","$1,628",0.71%,-1.04%,64.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,CPC Capricoin,CPC,"$207,652",$0.357364,"581,067 *","$4,730",-1.94%,-0.80%,-7.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MAX Maxcoin,MAX,"$189,020",$0.004559,41459435,"$1,685",0.00%,5.52%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,PTS BitShares PTS,PTS,"$166,761",$0.000167,"999,999,386 *",$540,-0.02%,-6.31%,27.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,TRUMP TrumpCoin,TRUMP,"$144,389",$0.022207,6501942,"$1,255",1.99%,7.23%,3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,BBR Boolberry,BBR,"$142,007",$0.019434,7307027,$702,0.59%,-2.60%,21.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,FLY Flycoin,FLY,"$129,600",$0.620887,"208,733 *",$844,-0.02%,-27.78%,190.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,MI Xiaomicoin,MI,"$111,599",$0.000276,"404,316,480 *",$677,-0.04%,?,23.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,BITUSD bitUSD,BITUSD,"$109,316",$1.01,"108,055 *","$1,276",0.41%,0.84%,0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,SHIFT Shift,SHIFT,"$109,177",$0.014863,"7,345,553 *","$2,739",-0.08%,-8.17%,-28.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XHI HiCoin,XHI,"$106,851",$0.012091,8837022,"$5,883",-1.06%,-39.88%,-33.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,BITCNY bitCNY,BITCNY,"$99,802",$0.150054,"665,107 *","$3,521",0.41%,-1.20%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,GRS Groestlcoin,GRS,"$94,569",$0.001480,63914315,$660,-3.19%,-7.65%,10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,GBT GameBet Coin,GBT,"$92,808",$0.004594,"20,201,608 *","$3,454",-0.07%,5.99%,6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,C2 Coin2.1,C2,"$90,852",$0.000909,"99,976,323 *",$838,-1.36%,-4.96%,5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,HODL HOdlcoin,HODL,"$83,232",$0.013568,6134627,$521,-1.78%,-14.27%,-24.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BTM Bitmark,BTM,"$82,939",$0.074013,1120600,$564,-8.92%,-9.55%,38.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,OK OKCash,OK,"$78,687",$0.001211,"64,956,935 *",$559,-0.03%,-8.04%,-29.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,RBIES Rubies,RBIES,"$76,423",$0.011998,"6,369,421 *",$915,4.51%,-10.46%,-6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,EXE Execoin,EXE,"$74,037",$0.004141,17881067,$571,-0.23%,0.73%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,UFO Uniform Fisca...,UFO,"$66,536",$0.000029,2314151262,$882,19.97%,-0.42%,-28.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SPRTS Sprouts,SPRTS,"$63,593",$0.000023,"2,766,237,236 *",$767,-0.04%,-17.22%,-24.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,TX TransferCoin,TX,"$50,245",$0.009185,"5,470,284 *",$766,-0.19%,-10.28%,-35.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ADZ Adzcoin,ADZ,"$47,851",$0.020245,2363560,$869,-4.15%,-7.65%,-22.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,SPHR Sphere,SPHR,"$42,069",$0.013646,"3,082,940 *","$2,049",-0.04%,-13.15%,-17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,URO Uro,URO,"$37,310",$0.032189,1159088,$666,-3.30%,24.01%,56.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BITBTC bitBTC,BITBTC,"$28,431",$626.52,45.3796 *,$625,0.34%,2.04%,11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,METAL MetalCoin,METAL,"$26,541",$0.000345,"76,925,527 *",$807,-0.02%,?,9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,BIOS BiosCrypto,BIOS,"$25,684",$0.001272,"20,199,304 *","$1,711",-0.32%,-21.86%,-12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,CAB Cabbage,CAB,"$24,149",$0.002300,"10,499,998 *","$4,197",-0.23%,33.74%,358.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,UNIT Universal Cur...,UNIT,"$18,748",$0.001492,12565977,"$1,490",-0.04%,4.57%,30.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,DTC DayTraderCoin,DTC,"$18,497",$0.016452,"1,124,327 *",$688,0.55%,1.56%,6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,BLRY BillaryCoin,BLRY,"$18,283",$0.002438,7499418,"$3,567",1.27%,21.57%,155.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,PWR PWR Coin,PWR,"$15,130",$0.000454,33309700,"$17,169",-1.34%,8.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,MANNA Manna,MANNA,"$13,316",$0.000350,"37,994,076 *","$3,524",-31.43%,222.20%,152.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,RHC RhinoCoin,RHC,"$10,544",$0.055465,190109,"$10,438",0.00%,-6.85%,-17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,KNC KhanCoin,KNC,"$3,517",$0.049798,"70,631 *","$14,301",6.84%,16.25%,-7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,COIN COIN,COIN,$976,$0.006457,151125,"$2,694",-20.80%,12.10%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,BCY BitCrystals,BCY,"$2,773,201",$0.065733,"42,188,932 *",Low Vol,-0.95%,-2.54%,35.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,JACK BlackJack,JACK,"$2,397,467",$0.000006,"416,967,395,500 *",Low Vol,-0.09%,0.10%,7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,RBT Rimbit,RBT,"$1,555,610",$0.013622,"114,195,535 *",Low Vol,1.78%,-7.94%,-31.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,BTCD BitcoinDark,BTCD,"$1,354,954",$1.07,1269064,Low Vol,-0.04%,-0.53%,8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,NSR NuShares,NSR,"$1,263,433",$0.001535,"822,893,359 *",Low Vol,-0.04%,-0.32%,-10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,QRK Quark,QRK,"$1,065,658",$0.004261,250101047,Low Vol,-0.01%,1.31%,-2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,FAIR  FairCoin,FAIR,"$1,015,933",$0.019357,"52,484,945 *",Low Vol,0.13%,3.24%,17.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,AMBER AmberCoin,AMBER,"$997,890",$0.022972,43438969,Low Vol,35.63%,82.35%,80.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,IXC  Ixcoin,IXC,"$965,938",$0.045999,"20,999,088 *",Low Vol,38.40%,-7.06%,-58.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,XSD  SounDAC,XSD,"$730,363",$0.000534,"1,367,254,599 *",Low Vol,0.42%,18.79%,4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,EL Elcoin,EL,"$708,020",$0.077494,"9,136,468 *",Low Vol,-0.87%,-0.30%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,FC2 FuelCoin,FC2,"$576,224",$0.005750,100206032,Low Vol,-0.04%,-0.66%,17.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
