,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,ADZ Adzcoin,ADZ,"$32,998",$0.013245,2491480,$773,0.18%,0.38%,-36.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,EGC EverGreenCoin,EGC,"$19,974",$0.001688,11830846,"$1,682",-0.94%,-4.66%,-5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,POST PostCoin,POST,"$16,858",$0.001110,"15,186,443 *","$3,689",-2.06%,13.15%,151.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,PWR PWR Coin,PWR,"$16,473",$0.000451,36554550,"$4,072",-8.09%,-2.05%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,MND MindCoin,MND,"$15,776",$0.001304,12095750,$696,-1.44%,47.46%,147.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,UNIT Universal Cur...,UNIT,"$13,578",$0.001077,12611596,$746,-0.39%,-17.57%,-29.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,U UCoin,U,"$13,321",$0.004953,"2,689,812 *","$7,638",-1.44%,134.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,RHC RhinoCoin,RHC,"$12,891",$0.067029,192313,"$122,732",-0.65%,48.96%,23.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CAB Cabbage,CAB,"$10,319",$0.000983,"10,499,997 *","$5,528",-2.78%,-33.61%,-59.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BLRY BillaryCoin,BLRY,"$6,297",$0.000747,8432112,$750,-23.32%,-27.75%,-67.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,KNC KhanCoin,KNC,"$1,950",$0.027604,"70,631 *","$37,680",0.34%,-30.14%,-39.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,COIN COIN,COIN,$468,$0.002557,183050,"$56,325",14.28%,24.71%,-68.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,KLC KiloCoin,KLC,"$2,842,918",$0.000632,4495322037,Low Vol,-1.44%,54.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,RBT Rimbit,RBT,"$1,837,541",$0.016088,"114,215,336 *",Low Vol,-1.44%,11.72%,20.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,UNITY SuperNET,UNITY,"$1,433,899",$1.76,"816,061 *",Low Vol,-0.48%,8.76%,20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,IXC Ixcoin,IXC,"$1,237,788",$0.058945,"20,999,088 *",Low Vol,-0.49%,64.17%,39.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,FAIR FairCoin,FAIR,"$1,129,197",$0.021513,"52,488,783 *",Low Vol,-1.44%,12.17%,10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ION ION,ION,"$1,044,473",$0.188386,"5,544,318 *",Low Vol,-1.25%,-17.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,OBITS OBITS,OBITS,"$695,149",$0.102545,"6,778,957 *",Low Vol,1.06%,14.90%,7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,AC AsiaCoin,AC,"$626,326",$0.001345,465819086,Low Vol,-1.44%,?,16.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CLOAK CloakCoin,CLOAK,"$578,072",$0.121072,"4,774,624 *",Low Vol,-1.44%,6.12%,13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,VTA Virtacoin,VTA,"$561,945",$0.000048,11765721088,Low Vol,-3.12%,31.95%,27.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,UNO Unobtanium,UNO,"$510,127",$2.59,197153,Low Vol,-1.45%,6.85%,21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,JINN Jinn,JINN,"$505,945",$8.62,"58,703 *",Low Vol,0.83%,18.47%,18.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,AMBER AmberCoin,AMBER,"$475,048",$0.010935,43443120,Low Vol,4.03%,-2.30%,-37.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,NXS Nexus,NXS,"$471,966",$0.012330,38278807,Low Vol,-1.39%,-6.74%,11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XXX XxXcoin,XXX,"$456,023",$0.012284,"37,123,284 *",Low Vol,0.24%,8.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,ZEIT Zeitcoin,ZEIT,"$435,674",$0.000013,34540947463,Low Vol,-0.55%,-27.81%,18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,FLVR FlavorCoin,FLVR,"$414,860",$0.008215,"50,498,341 *",Low Vol,-1.44%,11.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,BAY BitBay,BAY,"$386,631",$0.000385,"1,004,674,925 *",Low Vol,-4.86%,-16.88%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,CNMT Coinomat,CNMT,"$353,164",$0.134981,"2,616,401 *",Low Vol,-2.79%,-11.43%,-19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,SWARM Swarm,SWARM,"$352,085",$0.003523,"99,945,431 *",Low Vol,-1.44%,1.40%,9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FC2 FuelCoin,FC2,"$342,366",$0.003417,100206032,Low Vol,-11.85%,-31.70%,-33.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,BITS Bitswift,BITS,"$333,941",$0.082478,"4,048,865 *",Low Vol,-1.44%,?,33.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,I0C I0Coin,I0C,"$322,255",$0.015395,20931998,Low Vol,-1.44%,-6.54%,34.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,KOBO Kobocoin,KOBO,"$321,044",$0.013217,"24,290,004 *",Low Vol,43.66%,438.81%,12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CSC CasinoCoin,CSC,"$272,596",$0.007139,"38,182,455 *",Low Vol,-2.07%,11.61%,23.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,NAV NavCoin,NAV,"$258,057",$0.004330,"59,599,414 *",Low Vol,-1.44%,4.22%,12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,TIX Tickets,TIX,"$249,090",$0.000004,66876281414,Low Vol,0.41%,20.50%,8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,GEMZ GetGems,GEMZ,"$242,739",$0.002754,"88,135,199 *",Low Vol,-8.20%,0.71%,31.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,XC XCurrency,XC,"$235,600",$0.041460,"5,682,610 *",Low Vol,-1.84%,-9.04%,20.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,LQD LIQUID,LQD,"$220,878",$0.646382,"341,714 *",Low Vol,-1.26%,-0.76%,5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,CBX Bullion,CBX,"$201,001",$0.205792,976717,Low Vol,-1.44%,7.13%,-10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,PTS BitShares PTS,PTS,"$194,963",$0.000195,"999,999,386 *",Low Vol,-1.44%,5.07%,12.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,SMLY SmileyCoin,SMLY,"$185,604",$0.000007,25303770000,Low Vol,-11.39%,-24.55%,26.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,MOON Mooncoin,MOON,"$184,392",$8.6e-07,213811894934,Low Vol,-0.14%,-15.51%,-30.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SKYNET SkyNET,SKYNET,"$181,039",$0.202454,"894,223 *",Low Vol,0.83%,6.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SILK Silkcoin,SILK,"$180,908",$0.004135,43755188,Low Vol,1.02%,9.99%,-0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,FLY Flycoin,FLY,"$179,536",$0.854637,"210,073 *",Low Vol,2.28%,34.40%,77.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,PND Pandacoin,PND,"$173,962",$0.000005,32514916898,Low Vol,3.96%,18.33%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,POT PotCoin,POT,"$172,554",$0.000809,213276008,Low Vol,-1.46%,5.76%,-0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,XPB Pebblecoin,XPB,"$170,761",$0.007926,21543728,Low Vol,-1.44%,6.23%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,LXC Librexcoin,LXC,"$166,392",$0.016995,9790434,Low Vol,-1.44%,-10.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ERC EuropeCoin,ERC,"$154,833",$0.001667,92882561,Low Vol,-1.44%,9.59%,35.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CANN CannabisCoin,CANN,"$154,162",$0.001996,77228683,Low Vol,-1.54%,1.91%,8.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,XST Stealth,XST,"$148,597",$0.006219,23894321,Low Vol,-1.68%,-5.26%,37.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ENRG Energycoin,ENRG,"$141,966",$0.001183,119982717,Low Vol,-1.44%,17.94%,24.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,MRC microCoin,MRC,"$141,227",$0.000008,"18,388,124,350 *",Low Vol,-1.43%,6.60%,4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,VIA Viacoin,VIA,"$141,064",$0.006668,21156083,Low Vol,-1.94%,10.17%,14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CV2 Colossuscoin V2,CV2,"$140,525",$0.000007,"20,902,586,955 *",Low Vol,-1.44%,-44.14%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,XPY PayCoin,XPY,"$140,298",$0.012154,11543091,Low Vol,-1.48%,7.88%,12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,EFL e-Gulden,EFL,"$139,718",$0.009600,14553560,Low Vol,-1.52%,8.03%,9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SPR SpreadCoin,SPR,"$139,077",$0.027564,5045652,Low Vol,-1.44%,-13.51%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,SLS SaluS,SLS,"$134,604",$0.134464,"1,001,040 *",Low Vol,-1.44%,-30.11%,29.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,UTC UltraCoin,UTC,"$130,108",$0.004034,32255290,Low Vol,-1.44%,-4.02%,7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,CRB Creditbit,CRB,"$127,670",$0.010316,"12,375,574 *",Low Vol,-1.04%,-22.94%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NRS NoirShares,NRS,"$126,584",$0.051094,2477481,Low Vol,-1.44%,?,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,PAK Pakcoin,PAK,"$122,695",$0.005004,24521100,Low Vol,11.27%,26.77%,9.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ABY ArtByte,ABY,"$121,698",$0.000181,671392050,Low Vol,-1.45%,12.07%,21.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,XWC WhiteCoin,XWC,"$121,606",$0.000397,"306,584,146  *",Low Vol,-1.44%,?,5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MMNXT MMNXT,MMNXT,"$120,137",$0.012014,"10,000,000 *",Low Vol,18.26%,4.64%,-26.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MED Mediterranean...,MED,"$119,600",$0.002958,40431897,Low Vol,-1.44%,20.51%,8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,MAZA MAZA,MAZA,"$118,929",$0.000121,981559057,Low Vol,-3.18%,-9.65%,56.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BTSR BTSR,BTSR,"$117,435",$0.052798,"2,224,251 *",Low Vol,1.06%,8.35%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,XMY Myriad,XMY,"$116,105",$0.000087,1328814996,Low Vol,-1.44%,3.76%,19.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,ADC AudioCoin,ADC,"$113,718",$0.000148,769319211,Low Vol,-1.44%,-1.38%,-21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,NET NetCoin,NET,"$111,620",$0.000181,617377660,Low Vol,-1.32%,-5.68%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MOJO MojoCoin,MOJO,"$109,802",$0.001097,"100,115,904  *",Low Vol,9.89%,-4.97%,1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,OK OKCash,OK,"$105,555",$0.001621,"65,115,989  *",Low Vol,-1.44%,3.14%,31.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CARBON Carboncoin,CARBON,"$103,463",$0.000007,15389752248,Low Vol,-1.44%,?,-23.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,HYPER Hyper,HYPER,"$97,243",$0.015792,6157716,Low Vol,-1.44%,5.79%,11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,TRUST TrustPlus,TRUST,"$97,071",$0.003025,"32,086,595 *",Low Vol,-2.00%,11.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,J Joincoin,J,"$96,649",$0.037964,2545818,Low Vol,-1.44%,9.91%,12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,HZ Horizon,HZ,"$95,938",$0.000096,"997,285,886 *",Low Vol,-1.44%,6.49%,3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,GRS Groestlcoin,GRS,"$95,804",$0.001497,64005088,Low Vol,-2.64%,10.65%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,HODL HOdlcoin,HODL,"$95,236",$0.014248,6684157,Low Vol,-1.48%,0.84%,-1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NOBL NobleCoin,NOBL,"$91,574",$0.000040,2270220724,Low Vol,-6.68%,-2.21%,-6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,STS Stress,STS,"$90,605",$0.000160,565134332,Low Vol,-1.39%,-8.72%,-37.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,2GIVE 2GIVE,2GIVE,"$87,571",$0.000175,500623449,Low Vol,-1.44%,-2.91%,-24.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,HEX Heisenberg,HEX,"$83,858",$0.000007,12473553843,Low Vol,-1.44%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,HMP HempCoin,HMP,"$83,734",$0.000063,1324469210,Low Vol,-1.34%,-2.49%,16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,INDEX CoinoIndex,INDEX,"$81,371",$240.46,338 *,Low Vol,0.83%,6.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,PINK Pinkcoin,PINK,"$80,861",$0.000222,364718161,Low Vol,-1.44%,4.06%,24.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,EMC2 Einsteinium,EMC2,"$77,338",$0.000388,199144673,Low Vol,-1.44%,13.88%,39.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,FLT FlutterCoin,FLT,"$77,089",$0.000258,299274670,Low Vol,-3.02%,6.94%,11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,GEO GeoCoin,GEO,"$75,767",$0.030861,"2,455,079 *",Low Vol,-0.90%,9.90%,12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,FLDC FoldingCoin,FLDC,"$75,372",$0.000220,"342,500,000 *",Low Vol,-1.44%,-5.97%,26.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,LTBC LTBcoin,LTBC,"$72,052",$0.000156,"462,219,561 *",Low Vol,-1.50%,7.94%,4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,MARYJ MaryJane,MARYJ,"$71,859",$0.001385,"51,887,308 *",Low Vol,7.32%,-11.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BITS Bitstar,BITS,"$71,490",$0.003798,"18,820,916 *",Low Vol,8.76%,7.26%,16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,GBT GameBet Coin,GBT,"$70,083",$0.003465,"20,226,965 *",Low Vol,-1.54%,17.79%,-22.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,QBK Qibuck,QBK,"$63,154",$0.120763,"522,959 *",Low Vol,-1.44%,20.37%,31.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,SPRTS Sprouts,SPRTS,"$62,520",$0.000020,"3,107,820,542 *",Low Vol,-1.49%,-11.69%,-2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,PIGGY Piggycoin,PIGGY,"$61,262",$0.000128,479603082,Low Vol,-7.67%,-7.06%,-2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,DVC Devcoin,DVC,"$59,070",$0.000005,10768460050,Low Vol,0.00%,2.85%,-13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,DEM Deutsche eMark,DEM,"$58,247",$0.002822,20638776,Low Vol,-1.74%,11.46%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,SYNC Sync,SYNC,"$56,487",$48.00,"1,177 *",Low Vol,-1.44%,6.71%,15.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,HUC HunterCoin,HUC,"$56,016",$0.004424,12662910,Low Vol,-2.67%,-5.14%,-10.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,LOG Woodcoin,LOG,"$55,640",$0.006925,8035193,Low Vol,-1.44%,11.82%,9.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,TX TransferCoin,TX,"$55,437",$0.010116,"5,479,867 *",Low Vol,-8.77%,-0.97%,7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BGCAFFE Buongiorno Caffe,BGCAFFE,"$55,106",$0.504195,"109,295 *",Low Vol,0.83%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,RED RedCoin,RED,"$53,183",$0.000718,74094463,Low Vol,-3.76%,?,-15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,NXTTY Nxttycoin,NXTTY,"$52,035",$0.000052,"1,000,000,000 *",Low Vol,-8.39%,1.79%,-14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,DIME Dimecoin,DIME,"$51,740",$1.1e-07,489378397520,Low Vol,-0.62%,56.40%,117.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,FIBRE Fibre,FIBRE,"$51,286",$0.080220,"639,315 *",Low Vol,-1.44%,1.60%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BITB Bean Cash,BITB,"$51,115",$0.000037,1393899000,Low Vol,16.27%,-41.27%,4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,MMC Memorycoin,MMC,"$50,790",$0.005042,10073034,Low Vol,-1.44%,5.89%,30.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SMBR Sembro Token,SMBR,"$50,521",$0.020169,"2,504,917 *",Low Vol,-1.44%,1.59%,13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,XMG Magi,XMG,"$49,822",$0.009972,4996021,Low Vol,-1.51%,4.92%,24.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BCR Bitcredits,BCR,"$47,467",$0.001540,30832129,Low Vol,-1.13%,-2.26%,-19.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,KR Krypton,KR,"$47,281",$0.016824,"2,810,251 *",Low Vol,-1.41%,-1.54%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,LOT LottoCoin,LOT,"$46,453",$0.000003,14491014421,Low Vol,-1.13%,6.99%,12.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,ADN Aiden,ADN,"$43,304",$0.002958,14639403,Low Vol,-1.44%,-0.57%,4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SXC Sexcoin,SXC,"$43,002",$0.000374,114873426,Low Vol,-1.44%,5.54%,-18.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,CCN CannaCoin,CCN,"$41,926",$0.008962,4678467,Low Vol,-1.44%,5.12%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CKC Checkcoin,CKC,"$41,411",$0.002064,20064490,Low Vol,-2.02%,12.62%,3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TRC Terracoin,TRC,"$40,308",$0.002636,15292280,Low Vol,-1.46%,-7.56%,10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,PRT Particle,PRT,"$38,428",$0.000054,714506932,Low Vol,-1.44%,-0.61%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,DTC Datacoin,DTC,"$38,391",$0.002743,13998538,Low Vol,0.00%,39.42%,20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,CRYPT CryptCoin,CRYPT,"$35,922",$0.005956,6030700,Low Vol,-1.44%,18.51%,-13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,ZRC ZiftrCOIN,ZRC,"$35,808",$0.002803,12773630,Low Vol,-1.44%,-5.54%,11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TES TeslaCoin,TES,"$35,080",$0.000516,67951668,Low Vol,-1.44%,1.17%,28.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,YACC YACCoin,YACC,"$34,385",$0.000047,730114048,Low Vol,-1.48%,29.84%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,HBN HoboNickels,HBN,"$34,378",$0.001385,24823683,Low Vol,-1.24%,-13.84%,-12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,NODE Node,NODE,"$33,614",$0.000034,"1,000,000,000 *",Low Vol,-1.44%,?,-27.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SNRG Synergy,SNRG,"$33,449",$0.020169,"1,658,486 *",Low Vol,-1.44%,-42.05%,-22.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BQC BBQCoin,BQC,"$33,164",$0.000653,50765854,Low Vol,-0.05%,5.70%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BIGUP BigUp,BIGUP,"$32,992",$0.000008,4194790685,Low Vol,1.38%,-53.35%,-31.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,KORE Kore,KORE,"$32,853",$0.017943,"1,830,949 *",Low Vol,-1.44%,-25.37%,-7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,GAP Gapcoin,GAP,"$32,630",$0.004498,7254980,Low Vol,-1.44%,-9.07%,-0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PKB ParkByte,PKB,"$32,408",$0.006857,"4,726,187 *",Low Vol,-1.44%,?,-10.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,BTA Bata,BTA,"$32,298",$0.007090,4555311,Low Vol,-1.66%,12.05%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,CDN Canada eCoin,CDN,"$32,287",$0.000343,94244441,Low Vol,0.42%,13.85%,-20.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
