,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
145,146,COL Colossuscoin,COL,"$146,512",$4.7e-07,312889442304,Low Vol,0.36%,36.02%,19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,MNC Mincoin,MNC,"$137,658",$0.079971,1721350,Low Vol,0.23%,-7.00%,-5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DIEM Diem,DIEM,"$123,167",$0.000006,21583640576,Low Vol,0.24%,?,6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,QBC Quebecoin,QBC,"$123,048",$0.005712,21541336,Low Vol,0.24%,-0.27%,-9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,PHS Philosopher S...,PHS,"$118,392",$0.058936,"2,008,814 *",Low Vol,0.44%,16.66%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,RED RedCoin,RED,"$118,019",$0.002617,45103220,Low Vol,0.01%,0.85%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,FST Fastcoin,FST,"$107,103",$0.001330,80543192,Low Vol,0.48%,5.19%,20.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,SHARE ShareCoin,SHARE,"$94,217",$0.000934,"100,859,448 *",Low Vol,109.47%,24.34%,-46.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,LGD LegendaryCoin,LGD,"$91,121",$0.040841,2231147,Low Vol,-17.90%,17.29%,-24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,CESC CryptoEscudo,CESC,"$81,554",$0.000171,476381088,Low Vol,27.57%,19.56%,163.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,LOT LottoCoin,LOT,"$74,419",$0.000006,13019761664,Low Vol,0.36%,8.75%,26.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,EAC EarthCoin,EAC,"$70,827",$0.000023,3081439744,Low Vol,0.35%,-12.16%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,HEX Heisenberg,HEX,"$67,321",$0.000006,11865428992,Low Vol,-0.48%,8.32%,27.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,TOP TopCoin,TOP,"$65,950",$0.000006,11519203328,Low Vol,0.51%,8.93%,5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MOON Mooncoin,MOON,"$62,328",$5.8e-07,108140470272,Low Vol,0.26%,27.99%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,QQC QQCoin,QQC,"$58,276",$0.002730,21346556,Low Vol,0.36%,9.47%,209.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,BLC Blakecoin,BLC,"$56,883",$0.021219,2680719,Low Vol,-18.24%,17.34%,41.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,PAWN Pawncoin,PAWN,"$54,970",$0.007379,7449687,Low Vol,0.22%,38.31%,-1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,LOVE LOVEcoin,LOVE,"$52,627",$0.008274,6360277,Low Vol,0.24%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SPA SpainCoin,SPA,"$52,213",$0.001773,29456240,Low Vol,0.23%,-6.38%,-42.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XSV SiliconValley...,XSV,"$52,012",$0.002919,17816644,Low Vol,0.17%,-22.43%,19.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ASC AsicCoin,ASC,"$51,936",$0.000101,513714720,Low Vol,0.02%,3.45%,13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,XXL XXLcoin,XXL,"$46,579",$1.2e-07,404166246400,Low Vol,0.25%,49.20%,11.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,MUN Muniti,MUN,"$45,509",$0.001832,24844120,Low Vol,0.24%,8.61%,-32.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,LGC Logicoin,LGC,"$44,888",$0.017125,2621175,Low Vol,-12.80%,-6.87%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ELC Elacoin,ELC,"$44,248",$0.120033,368629,Low Vol,-4.34%,2.40%,-11.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,Q2C QubitCoin,Q2C,"$43,571",$0.000183,237983520,Low Vol,0.38%,-10.17%,-23.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FLO FLO,FLO,"$43,321",$0.000922,46969200,Low Vol,-3.73%,0.97%,53.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BET BetaCoin,BET,"$41,568",$0.003492,11902534,Low Vol,-0.32%,-2.49%,11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FZ Frozen,FZ,"$41,100",$0.005836,7042581,Low Vol,0.36%,8.33%,23.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,RPC RonPaulCoin,RPC,"$37,852",$0.571642,66216,Low Vol,0.63%,8.47%,28.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,CSC CasinoCoin,CSC,"$36,900",$0.001635,"22,572,284 *",Low Vol,0.33%,18.30%,10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,BTG Bitgem,BTG,"$36,218",$1.37,26402,Low Vol,5.14%,11.18%,61.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,LKY Luckycoin,LKY,"$35,981",$0.002309,15581512,Low Vol,0.09%,4.60%,-5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MRY Murraycoin,MRY,"$33,653",$0.001541,21841680,Low Vol,0.62%,7.99%,-22.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,NEC Neocoin,NEC,"$31,457",$0.005710,5509438,Low Vol,0.24%,-31.00%,34.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,GLC GlobalCoin,GLC,"$31,214",$0.000720,43340352,Low Vol,0.33%,-2.13%,-11.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ZTC ZenithCoin,ZTC,"$30,709",$0.007711,3982680,Low Vol,0.38%,8.19%,128.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,KAR KarpelesCoin,KAR,"$29,623",$0.002768,10703250,Low Vol,0.24%,8.46%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,SPT Spots,SPT,"$29,158",$0.006196,4705872,Low Vol,-8.85%,22.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CTM ContinuumCoin,CTM,"$28,887",$4.6e-07,62629871616,Low Vol,0.25%,1.67%,-13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,CAT Catcoin,CAT,"$28,609",$0.020000,1430450,Low Vol,0.36%,2.95%,4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,GUN Guncoin,GUN,"$28,549",$0.000536,53223028,Low Vol,0.24%,229.34%,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,EFL e-Gulden,EFL,"$27,386",$0.002163,12661850,Low Vol,0.59%,-60.81%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,365 365Coin,365,"$26,515",$343.14,77.272346,Low Vol,0.25%,-13.36%,-31.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BCX BattleCoin,BCX,"$26,264",$0.002784,9435004,Low Vol,-1.71%,10.30%,26.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,JKC Junkcoin,JKC,"$25,701",$0.002388,10761301,Low Vol,0.29%,1.71%,7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,ZED Zedcoin,ZED,"$25,538",$0.002421,10546392,Low Vol,0.48%,-9.61%,12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,CASH Cashcoin,CASH,"$24,620",$0.006893,3571563,Low Vol,1.33%,16.70%,32.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,EBT EBTCoin,EBT,"$23,272",$0.000148,156850304,Low Vol,-2.87%,-29.40%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ARG Argentum,ARG,"$23,001",$0.015627,1471854,Low Vol,-1.65%,2.17%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,MARS Marscoin,MARS,"$22,631",$0.004047,5592200,Low Vol,0.52%,7.30%,12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,LTB LiteBar,LTB,"$21,954",$0.172852,127009,Low Vol,23.88%,-13.86%,-27.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,SKC Skeincoin,SKC,"$21,139",$0.003596,5878976,Low Vol,0.24%,356.35%,184.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BTE Bytecoin,BTE,"$20,916",$0.008505,2459190,Low Vol,7.81%,-3.93%,-9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SBC StableCoin,SBC,"$20,856",$0.001549,13466132,Low Vol,-0.66%,4.45%,-38.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CCX CornerstoneCoin,CCX,"$20,151",$0.000006,3531186176,Low Vol,0.24%,8.61%,28.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,CCN CannaCoin,CCN,"$20,020",$0.018831,1063126,Low Vol,0.24%,11.67%,33.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,NRB Noirbits,NRB,"$19,032",$0.008454,2251240,Low Vol,0.36%,7.85%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,DOPE DopeCoin,DOPE,"$18,259",$0.000342,"53,461,088 *",Low Vol,26.82%,-26.41%,0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,OMC Omnicoin,OMC,"$18,252",$0.011293,1616187,Low Vol,0.24%,5.81%,-16.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XPD PetroDollar,XPD,"$17,995",$0.000571,31534450,Low Vol,0.24%,22.68%,43.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ARI Aricoin,ARI,"$17,403",$0.000240,72494280,Low Vol,4.63%,20.03%,48.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,PXC Phoenixcoin,PXC,"$17,403",$0.001203,14461050,Low Vol,3.36%,5.53%,-2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,GRUMP Grumpycoin,GRUMP,"$17,140",$9.2e-07,18590500864,Low Vol,0.25%,-17.12%,-33.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,CON Coino,CON,"$16,874",$0.000967,17442812,Low Vol,-0.84%,37.21%,30.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,XJO Joulecoin,XJO,"$16,427",$0.002143,7663968,Low Vol,0.24%,13.26%,51.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,PMC Premine,PMC,"$15,622",$0.031306,"499,000 *",Low Vol,0.36%,110.49%,-7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,AIR AIRcoin,AIR,"$15,360",$0.005564,2760661,Low Vol,0.24%,-14.05%,-58.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,OSC OpenSourcecoin,OSC,"$14,688",$0.003099,4740162,Low Vol,0.24%,20.66%,60.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,VEL VelocityCoin,VEL,"$14,686",$0.000294,49938996,Low Vol,0.38%,8.75%,4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,VGC VegasCoin,VGC,"$14,518",$0.002539,5716980,Low Vol,0.24%,7.57%,-10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BNS BonusCoin,BNS,"$14,035",$0.000051,273284928,Low Vol,0.24%,-3.81%,-22.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CATC CataloniaCoin,CATC,"$13,907",$0.001734,8018969,Low Vol,-2.56%,?,-36.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,SUM SummerCoin,SUM,"$13,815",$0.000628,22000064,Low Vol,0.22%,-8.07%,-13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,ENRG Energycoin,ENRG,"$13,761",$0.000125,110495856,Low Vol,0.04%,-46.61%,-30.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SMC SmartCoin,SMC,"$13,189",$0.000915,14421398,Low Vol,-0.26%,4.34%,14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,CFC CoffeeCoin,CFC,"$12,860",$0.000128,"100,164,352 *",Low Vol,-13.78%,-13.95%,-53.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,NYAN Nyancoin,NYAN,"$12,652",$0.000185,68528248,Low Vol,-0.79%,12.02%,-16.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,CRC CraftCoin,CRC,"$12,575",$0.020640,609271,Low Vol,0.33%,8.95%,38.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,LC Limecoin,LC,"$11,924",$0.010383,"1,148,400 *",Low Vol,0.24%,-45.13%,-63.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BITS Bitstar,BITS,"$11,162",$0.000788,"14,162,083 *",Low Vol,-0.04%,8.97%,-47.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,PENG Penguincoin (...,PENG,"$11,115",$8.1e-07,13774676992,Low Vol,0.23%,3.59%,-13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CAGE CageCoin,CAGE,"$10,341",$1.7e-07,62011633664,Low Vol,2.13%,-3.12%,61.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,GER GermanyCoin,GER,"$10,089",$0.000457,22100024,Low Vol,2.16%,-53.09%,-37.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,BEN Benjamins,BEN,"$9,545",$0.003932,2427600,Low Vol,0.24%,2.52%,48.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,LYC Lycancoin,LYC,"$8,987",$0.000057,157495312,Low Vol,0.24%,8.59%,-29.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,GRCE GreeceCoin,GRCE,"$8,927",$0.000514,17380894,Low Vol,0.24%,-73.35%,-44.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,HOT Hotcoin,HOT,"$8,888",$0.001707,5205850,Low Vol,0.24%,18.24%,44.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,GLB Globe,GLB,"$8,363",$0.005067,1650464,Low Vol,0.24%,14.67%,-2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,UVC UniversityCoin,UVC,"$7,890",$0.000821,9606951,Low Vol,26.03%,43.53%,-33.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BONES Bones,BONES,"$7,485",$0.002853,2623172,Low Vol,0.24%,84.91%,3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,SOC SocialCoin,SOC,"$7,462",$0.000011,653830016,Low Vol,0.24%,-27.60%,-15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,LGBT RainbowCoin,LGBT,"$7,148",$0.000007,996941824,Low Vol,0.13%,-74.39%,154.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CORG CorgiCoin,CORG,"$7,118",$1.1e-07,"62,243,393,536 *",Low Vol,0.28%,2.11%,-47.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,TEA Teacoin,TEA,"$7,011",$0.000173,40554600,Low Vol,0.38%,?,-66.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,ALN Aliencoin,ALN,"$6,858",$0.000496,13813810,Low Vol,-4.51%,62.90%,261.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PANDA Pandacoin (PA...,PANDA,"$6,200",$5.8e-07,10756978688,Low Vol,0.28%,-13.66%,-26.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,STL STLcoin,STL,"$5,628",$0.002288,2459590,Low Vol,0.24%,?,-84.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,GAC Gaelcoin,GAC,"$5,446",$0.000645,8445375,Low Vol,-11.49%,98.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BAT BatCoin,BAT,"$5,228",$8.1e-07,6481010176,Low Vol,-12.28%,-9.38%,11.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BELA Bela,BELA,"$4,867",$0.001176,"4,140,250 *",Low Vol,0.35%,1.77%,-53.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,HKC HongKetoCoin,HKC,"$4,856",$0.000011,425448064,Low Vol,0.24%,0.53%,84.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,VMC VirtualMining...,VMC,"$4,659",$0.000298,15624091,Low Vol,0.30%,12.22%,-27.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,GHC Ghostcoin,GHC,"$4,583",$0.000023,200761296,Low Vol,0.24%,-13.12%,-44.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,ASR Astrocoin,ASR,"$4,506",$0.256992,17533,Low Vol,0.38%,82.00%,173.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,CR Credits,CR,"$4,476",$0.000017,261476144,Low Vol,0.24%,8.61%,-36.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PLX ParallaxCoin,PLX,"$4,476",$0.001161,3856260,Low Vol,121.60%,77.27%,-46.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SUN SUNcoin,SUN,"$4,120",$0.001381,2983468,Low Vol,0.24%,9.06%,-39.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,RT2 RotoCoin,RT2,"$3,744",$0.135022,27728,Low Vol,0.24%,40.84%,-25.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,ICN iCoin,ICN,"$3,693",$0.000303,"12,191,350 *",Low Vol,-9.84%,-53.51%,-54.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,HIC Hawaiicoin,HIC,"$3,139",$0.000314,10002500,Low Vol,?,1.25%,120.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CDN Canada eCoin,CDN,"$2,754",$0.000260,10583450,Low Vol,0.22%,43.49%,27.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,STC StockCoin,STC,"$2,562",$0.001712,1496400,Low Vol,0.24%,117.22%,637.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,FRQ FairQuark,FRQ,"$2,524",$0.000011,221165824,Low Vol,0.24%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,APH Aphroditecoin,APH,"$2,462",$0.000108,22704390,Low Vol,0.24%,12.44%,79.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,KSC KashmirCoin,KSC,"$2,271",$77.04,29.477448,Low Vol,0.24%,-10.78%,24.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ETOK eToken,ETOK,"$2,241",$0.007739,289604,Low Vol,0.38%,25.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,FRY Frycoin,FRY,"$1,743",$0.000034,50899408,Low Vol,0.24%,8.60%,-15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,GRA Grain,GRA,"$1,677",$0.000002,970635776,Low Vol,0.28%,-10.80%,-35.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,PRC ProsperCoin,PRC,"$1,592",$0.001818,876020,Low Vol,0.36%,980.74%,99.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,H2O H2OCoin,H2O,"$1,525",$0.000011,133608048,Low Vol,0.24%,-11.73%,-39.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SMB SambaCoin,SMB,"$1,483",$0.000017,87373200,Low Vol,-0.61%,-35.39%,-53.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,DUCK DuckDuckCoin,DUCK,"$1,464",$34.87,42.0,Low Vol,0.38%,18.68%,56.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,KRN Ekrona,KRN,"$1,394",$0.001141,1221010,Low Vol,0.24%,8.61%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,PCN ProCoin,PCN,"$1,362",$0.000011,119297744,Low Vol,0.24%,-27.59%,-78.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,STY Stories,STY,$950,$0.000017,55416048,Low Vol,0.70%,0.57%,-35.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CC ColbertCoin,CC,$659,$0.020560,32071,Low Vol,0.24%,-20.86%,-49.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,10-5 TenfiveCoin,10-5,$655,$0.002631,249118,Low Vol,0.24%,568.82%,1212.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,H5C HighFiveCoin,H5C,$559,$0.000177,3159960,Low Vol,-11.21%,-32.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CNO Coin(O),CNO,$510,$0.000006,89308216,Low Vol,0.24%,8.61%,-31.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,FOX FoxCoin,FOX,$442,$0.000011,38688772,Low Vol,0.24%,8.60%,28.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,LPC LeproCoin,LPC,$294,$0.000091,3224440,Low Vol,0.24%,2.21%,70.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,XIV Xivra,XIV,$250,$3.4e-07,746160000,Low Vol,0.26%,3.60%,-81.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,GDN Global Denomi...,GDN,$93,$0.003334,28000,Low Vol,17.11%,85.65%,93.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,UNI UniteCoin,UNI,$27,$0.000006,4875550,Low Vol,1.94%,?,-58.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
