,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,GLC GoldCoin,GLC,"$249,023",$0.007461,33376328,Low Vol,-0.09%,-1.10%,2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,BTM Bitmark,BTM,"$240,015",$0.259425,925180,Low Vol,-0.06%,2.78%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,APC Applecoin,APC,"$234,927",$0.010570,"22,224,850 *",Low Vol,0.00%,3.16%,4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ATOMIC ATOMIC,ATOMIC,"$225,254",$0.369268,"610,000 *",Low Vol,-0.46%,6.33%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,MINT MintCoin,MINT,"$224,144",$0.000011,"20,362,302,038 *",Low Vol,0.01%,55.78%,18.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DVC Devcoin,DVC,"$218,118",$0.000026,8241270000,Low Vol,-0.04%,1.76%,-10.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,HYPER Hyper,HYPER,"$191,713",$0.053263,3599336,Low Vol,-0.06%,0.08%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,TRC Terracoin,TRC,"$171,966",$0.026000,6614136,Low Vol,-0.01%,-0.10%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MLS MozzShare,MLS,"$167,654",$0.002614,64125000,Low Vol,-0.06%,-1.12%,-9.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BBR Boolberry,BBR,"$159,568",$0.067258,2372493,Low Vol,-0.06%,0.66%,-10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,XDP Dogeparty,XDP,"$135,861",$0.050694,"2,680,015 *",Low Vol,-0.06%,-43.66%,-46.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XWT World Trade F...,XWT,"$135,593",$0.015004,9037246,Low Vol,-0.06%,0.04%,11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,XAP APICoin,XAP,"$134,922",$0.044974,"3,000,000 *",Low Vol,26.12%,5.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,HBN HoboNickels,HBN,"$130,626",$0.017055,7659051,Low Vol,-0.07%,1.91%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,I0C I0Coin,I0C,"$126,407",$0.006170,20487149,Low Vol,-0.06%,-17.66%,-5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,HRNXT HRNXTPool,HRNXT,"$123,650",$1.24,"100,000 *",Low Vol,-0.46%,2.48%,13.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BOST BoostCoin,BOST,"$121,902",$0.010397,11724385,Low Vol,0.27%,3.11%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MGW MGW,MGW,"$118,452",$0.118452,"1,000,000 *",Low Vol,-0.46%,-4.28%,-8.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XWC WhiteCoin,XWC,"$109,982",$0.000362,"303,984,082 *",Low Vol,-0.06%,10.80%,-6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CZC CzechCrownCoin,CZC,"$106,404",$0.026736,3979850,Low Vol,-0.15%,3.59%,23.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,IOC I/O Coin,IOC,"$104,930",$0.006502,"16,137,605 *",Low Vol,-0.05%,123.46%,145.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,NET NetCoin,NET,"$103,030",$0.000315,326834529,Low Vol,0.09%,3.06%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,PINK Pinkcoin,PINK,"$100,408",$0.000276,364264279,Low Vol,-0.06%,-7.78%,-1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,KARMA Karmacoin,KARMA,"$97,564",$0.000002,64157044065,Low Vol,1.92%,7.69%,8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FLDC FoldingCoin,FLDC,"$95,592",$0.000096,"1,000,000,000 *",Low Vol,-3.61%,-6.02%,-39.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SUPER SuperCoin,SUPER,"$94,529",$0.004615,20482622,Low Vol,-4.55%,0.38%,62.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,TIX Tickets,TIX,"$93,530",$0.000001,66876281414,Low Vol,0.00%,17.68%,17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XCH ClearingHouse,XCH,"$88,186",$0.000850,"103,809,097 *",Low Vol,0.03%,-9.54%,-25.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,VASH VPNCoin,VASH,"$78,048",$0.000195,"400,142,885 *",Low Vol,-0.07%,48.67%,16.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,DORCS Dorcs,DORCS,"$76,888",$0.197098,"390,103 *",Low Vol,-0.46%,-13.46%,-21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,ABY ArtByte,ABY,"$73,006",$0.000194,376848850,Low Vol,-0.20%,-0.05%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CBX Bullion,CBX,"$71,277",$0.074545,956160,Low Vol,-1.35%,1.15%,-5.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,NAS Nas,NAS,"$70,664",$0.000007,"10,000,000,000 *",Low Vol,-0.06%,?,87.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,RBY Rubycoin,RBY,"$70,369",$0.003207,"21,940,293 *",Low Vol,-0.06%,-27.39%,27.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,DEM Deutsche eMark,DEM,"$69,941",$0.004651,15037321,Low Vol,-6.75%,-1.22%,-17.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,HTML5 HTML5COIN,HTML5,"$69,496",$0.000002,40183295000,Low Vol,-0.51%,-5.18%,25.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CAP Bottlecaps,CAP,"$66,858",$0.007843,8524320,Low Vol,-0.17%,-0.99%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,FRC Freicoin,FRC,"$66,647",$0.001450,45962594,Low Vol,2.18%,-28.02%,-30.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FLT FlutterCoin,FLT,"$65,810",$0.000293,224348797,Low Vol,-0.07%,-0.26%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,UNC UnionCoin,UNC,"$65,480",$0.007806,8388608,Low Vol,0.00%,9.07%,4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,CKC Checkcoin,CKC,"$64,194",$0.004268,15041590,Low Vol,-0.04%,3.41%,21.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,JPC JackpotCoin,JPC,"$64,126",$0.000011,5698682708,Low Vol,-0.06%,0.06%,-32.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,USDE USDe,USDE,"$60,983",$0.000064,956351793,Low Vol,-5.62%,-0.43%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NAV NavCoin,NAV,"$60,488",$0.001049,"57,649,585 *",Low Vol,-0.06%,-6.68%,-26.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,RIC Riecoin,RIC,"$60,339",$0.007035,8576825,Low Vol,0.57%,-2.36%,-7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,TAG TagCoin,TAG,"$59,794",$0.027186,2199434,Low Vol,-0.14%,-3.23%,-7.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,LTCD LitecoinDark,LTCD,"$58,668",$0.000744,78888934,Low Vol,0.46%,-0.96%,7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,COL Colossuscoin,COL,"$58,059",$1.9e-07,312889440517,Low Vol,24.93%,2.65%,29.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,MED Mediterranean...,MED,"$56,126",$0.001802,31154004,Low Vol,-1.50%,108.92%,198.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,CARBON Carboncoin,CARBON,"$54,488",$0.000004,14536856625,Low Vol,-0.06%,0.20%,1774.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,TEK TEKcoin,TEK,"$53,833",$0.013288,4051100,Low Vol,-12.46%,-14.22%,-40.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,MMNXT MMNXT,MMNXT,"$51,014",$0.025256,"2,019,900 *",Low Vol,-0.46%,-5.88%,-4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,EAC EarthCoin,EAC,"$50,694",$0.000009,5632863417,Low Vol,0.54%,29.28%,50.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,AC AsiaCoin,AC,"$50,322",$0.000263,191654469,Low Vol,-0.06%,-1.35%,7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,WKC WankCoin,WKC,"$48,727",$0.014816,3288750,Low Vol,-1.93%,0.06%,98.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,XMY Myriad,XMY,"$47,101",$0.000075,625915000,Low Vol,1.31%,-9.38%,-19.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,UFO Uniform Fisca...,UFO,"$46,983",$0.000030,1565693762,Low Vol,-0.06%,-11.02%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,SSD Sonic,SSD,"$46,422",$0.002152,"21,567,170 *",Low Vol,-0.06%,4.13%,17.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,WATER CleanWaterCoin,WATER,"$45,316",$0.000083,548305882,Low Vol,-0.05%,0.40%,9.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BQC BBQCoin,BQC,"$45,316",$0.001235,36693502,Low Vol,8.80%,8.51%,12.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,TES TeslaCoin,TES,"$45,198",$0.000746,60552166,Low Vol,-0.06%,0.06%,39.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,AM AeroMe,AM,"$40,911",$0.005731,"7,138,562 *",Low Vol,-0.06%,-9.16%,-36.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MNE Munne,MNE,"$39,602",$0.008267,"4,790,217 *",Low Vol,0.12%,2.56%,2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,KORE Kore,KORE,"$38,753",$0.022228,"1,743,415 *",Low Vol,-0.06%,24.99%,7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SRC SecureCoin,SRC,"$38,332",$0.016896,2268625,Low Vol,0.25%,1.30%,-1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,EMC2 Einsteinium,EMC2,"$37,973",$0.000244,155749158,Low Vol,-0.06%,1.58%,-8.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NFD NFDCoin,NFD,"$37,510",$0.000008,"5,000,000,000 *",Low Vol,-0.06%,100.13%,98.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,EFL e-Gulden,EFL,"$37,507",$0.007009,5351088,Low Vol,-0.45%,0.05%,7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,SFR SaffronCoin,SFR,"$37,394",$0.002260,16547200,Low Vol,-0.06%,-13.51%,-26.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,VTA Virtacoin,VTA,"$37,126",$0.000004,9897830377,Low Vol,-0.06%,-41.65%,-2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,DOPE DopeCoin,DOPE,"$36,489",$0.000278,"131,460,320 *",Low Vol,19.28%,32.06%,16.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MAZA MAZA,MAZA,"$36,333",$0.000060,605390100,Low Vol,6.60%,6.73%,5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ECC ECC,ECC,"$35,255",$0.000002,"16,963,625,470 *",Low Vol,-0.06%,2.49%,57.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BLU BlueCoin,BLU,"$35,103",$0.000064,550503203,Low Vol,-3.99%,-1.77%,26.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,ARI Aricoin,ARI,"$34,759",$0.000296,117299715,Low Vol,-0.06%,45.64%,-32.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CINNI Cinni,CINNI,"$34,733",$0.002300,"15,099,708 *",Low Vol,-0.06%,-9.09%,-47.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,HLC HellasCoin,HLC,"$34,434",$0.003181,10825550,Low Vol,-0.06%,5.15%,-22.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,DIME Dimecoin,DIME,"$33,354",$1.1e-07,299580260352,Low Vol,-0.06%,2.65%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,SEED SeedCoin,SEED,"$32,890",$0.011020,2984492,Low Vol,-0.06%,5.12%,31.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,YAC Yacoin,YAC,"$31,909",$0.001092,29211692,Low Vol,4.45%,4.03%,-9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,LKY Luckycoin,LKY,"$31,478",$0.001718,18319923,Low Vol,-0.05%,0.83%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,MMC Memorycoin,MMC,"$31,300",$0.003373,9279940,Low Vol,-0.90%,-3.45%,-12.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,QBK Qibuck,QBK,"$28,268",$0.055847,"506,164 *",Low Vol,-0.06%,0.13%,-18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,PHS Philosopher S...,PHS,"$28,086",$0.012018,"2,337,009 *",Low Vol,-0.06%,0.04%,31.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SXC Sexcoin,SXC,"$27,817",$0.000321,86563901,Low Vol,-0.06%,-1.97%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BCX BattleCoin,BCX,"$27,710",$0.000458,60552166,Low Vol,-0.06%,13.52%,0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,888 OctoCoin,888,"$27,630",$0.000776,35584671,Low Vol,-0.06%,0.06%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,COMM CommunityCoin,COMM,"$27,603",$0.000026,"1,057,344,896 *",Low Vol,-0.06%,22.85%,28.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,MWC MultiWalletCoin,MWC,"$27,086",$0.000994,"27,249,334 *",Low Vol,-0.06%,-6.96%,-1.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,VDO Vidio,VDO,"$26,953",$0.001298,"20,768,358 *",Low Vol,-0.06%,-16.22%,-25.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BTB BitBar,BTB,"$26,854",$1.78,15104,Low Vol,0.03%,12.99%,1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,PRT Particle,PRT,"$26,801",$0.000038,714506932,Low Vol,-0.06%,-20.48%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,XVG Verge,XVG,"$25,928",$0.000007,3710100000,Low Vol,19.36%,86.40%,84.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,ORB Orbitcoin,ORB,"$24,743",$0.013931,1776087,Low Vol,-0.05%,-6.45%,5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,TRK Truckcoin,TRK,"$24,008",$0.001485,"16,162,899 *",Low Vol,12.75%,-2.88%,41.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,CAIx CAIx,CAIx,"$23,674",$0.014632,"1,618,027 *",Low Vol,-1.46%,-13.03%,-66.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SAT2 Saturn2Coin,SAT2,"$23,318",$0.002964,7867810,Low Vol,0.00%,0.06%,57.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MRY Murraycoin,MRY,"$22,438",$0.000765,29323318,Low Vol,-0.06%,0.06%,-1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
240,241,MMXIV Maieuticoin,MMXIV,"$22,403",$8.25,2715,Low Vol,-0.06%,98.14%,49.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,OC OrangeCoin,OC,"$21,887",$0.000413,"53,045,694 *",Low Vol,-0.06%,0.06%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
242,243,FLO FLO,FLO,"$21,636",$0.000263,82113150,Low Vol,-0.06%,3.71%,9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,NRS NoirShares,NRS,"$21,374",$0.008627,2477481,Low Vol,18.54%,-1.37%,26.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,KEY KeyCoin,KEY,"$20,938",$0.022823,"917,409 *",Low Vol,-0.06%,-7.59%,-8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,ENRG Energycoin,ENRG,"$20,805",$0.000184,113194219,Low Vol,-0.06%,-2.42%,-2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,NXTMOVIE NXTmovie,NXTMOVIE,"$20,315",$0.031377,"647,445 *",Low Vol,-0.46%,0.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CTM ContinuumCoin,CTM,"$19,715",$2.2e-07,88538349156,Low Vol,-0.06%,-0.57%,1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,FST Fastcoin,FST,"$19,387",$0.000191,101355883,Low Vol,-0.07%,-0.06%,-8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SLG Sterlingcoin,SLG,"$19,380",$0.006402,3027429,Low Vol,13.59%,13.07%,13.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,SILK Silkcoin,SILK,"$19,340",$0.000446,43327316,Low Vol,-0.06%,14.39%,11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,LOT LottoCoin,LOT,"$18,741",$0.000001,14491014421,Low Vol,4.68%,6.41%,36.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
252,253,THC HempCoin,THC,"$18,640",$0.000135,138041287,Low Vol,-0.06%,-9.06%,-19.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
253,254,BUN BunnyCoin,BUN,"$18,443",$2.4e-07,78362519945,Low Vol,3.31%,67.20%,107.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BITBTC bitBTC,BITBTC,"$18,283",$378.04,48.363807 *,Low Vol,-0.72%,?,-0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,HVC Heavycoin,HVC,"$18,214",$0.000206,88290328,Low Vol,1.79%,10.07%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,FLAP FlappyCoin,FLAP,"$18,103",$2.6e-07,69864678452,Low Vol,-0.09%,-3.15%,12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,HUC HunterCoin,HUC,"$18,040",$0.004328,4168170,Low Vol,-0.06%,9.39%,5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
258,259,FRAC Fractalcoin,FRAC,"$17,555",$0.023871,735422,Low Vol,-0.06%,194.87%,263.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,PYC Paycoin,PYC,"$17,479",$0.010904,1602977,Low Vol,1.44%,-0.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,MEOW Kittehcoin,MEOW,"$17,443",$7.5e-07,23360205742,Low Vol,-0.06%,-0.43%,8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,VOOT VootCoin,VOOT,"$17,201",$0.000249,69132742,Low Vol,-0.06%,12.19%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
262,263,TIT Titcoin,TIT,"$17,198",$0.001881,9142828,Low Vol,-0.06%,0.50%,-14.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
263,264,FRSH FreshCoin,FRSH,"$17,109",$0.002601,6578930,Low Vol,-0.06%,-20.26%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,DTC DayTraderCoin,DTC,"$16,930",$0.015383,"1,100,567 *",Low Vol,-0.07%,-9.47%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ZED Zedcoin,ZED,"$16,687",$0.001482,11262360,Low Vol,-0.06%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,APEX ApexCoin,APEX,"$16,680",$0.002740,"6,088,386 *",Low Vol,-0.06%,-2.39%,-73.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CSC CasinoCoin,CSC,"$16,329",$0.000548,"29,817,645 *",Low Vol,-0.06%,-0.39%,1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BTCS Bitcoin Scrypt,BTCS,"$16,278",$0.001517,10731650,Low Vol,-0.06%,32.58%,0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
269,270,DRKC DarkCash,DRKC,"$15,816",$0.003811,4150234,Low Vol,-0.06%,-31.84%,-36.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CRW Crown,CRW,"$15,561",$0.006433,2418938,Low Vol,-0.06%,0.36%,-0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,XBC Bitcoin Plus,XBC,"$15,553",$0.280998,"55,350 *",Low Vol,-0.02%,-21.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,GRW GrowthCoin,GRW,"$15,321",$0.000405,"37,820,043 *",Low Vol,-0.06%,0.06%,-22.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,COOL CoolCoin,COOL,"$15,221",$0.000146,"104,047,705 *",Low Vol,-0.06%,28.80%,87.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GDC GrandCoin,GDC,"$15,208",$0.000037,406548474,Low Vol,-0.48%,4.65%,-20.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,TRUST TrustPlus,TRUST,"$15,151",$0.000488,"31,071,627 *",Low Vol,-0.06%,-8.39%,-4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,RIN Ringo,RIN,"$15,107",$0.000165,91532526,Low Vol,-0.06%,0.06%,-54.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NTX NTX,NTX,"$15,035",$0.000015,"1,000,000,000 *",Low Vol,-0.06%,-5.96%,98.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MARYJ MaryJane,MARYJ,"$14,880",$0.000971,"15,328,162 *",Low Vol,-0.08%,19.30%,-14.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,XQN Quotient,XQN,"$14,760",$0.005056,"2,919,147 *",Low Vol,-0.06%,-27.03%,-51.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,BUK CryptoBuck,BUK,"$14,735",$0.012596,1169852,Low Vol,-0.06%,-21.35%,21.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,C2 Coin2.1,C2,"$14,250",$0.000143,"99,976,323 *",Low Vol,1.72%,-5.31%,-0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PIGGY Piggycoin,PIGGY,"$14,216",$0.000030,473750136,Low Vol,?,0.06%,54.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,GUA Guarany,GUA,"$14,148",$0.125466,112768,Low Vol,-0.06%,-30.69%,-68.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
