,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
10,11,PTS BitShares PTS,PTS,"$6,570,874",$3.74,"1,757,826 *","$85,312",-2.54%,7.89%,10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
11,12,XCP Counterparty,XCP,"$4,926,101",$1.86,"2,647,723 *","$18,677",2.33%,6.26%,-0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
12,13,BTCD BitcoinDark,BTCD,"$3,751,939",$3.16,1186490,"$38,256",3.92%,-14.30%,-31.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,UNITY SuperNET,UNITY,"$3,486,740",$4.27,"816,061 *","$11,615",1.72%,-3.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,XMR Monero,XMR,"$3,388,833",$0.879503,3853123,"$86,073",1.05%,-10.08%,-27.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,BLK BlackCoin,BLK,"$3,368,722",$0.045106,"74,684,537 *","$30,902",7.93%,-4.20%,-19.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,XLM Stellar,XLM,"$3,161,057",$0.002387,"1,324,086,975 *","$29,396",2.25%,-1.75%,-25.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,NXTV NXTventure,NXTV,"$2,884,797",$2.88,"1,000,000 *","$1,434",-1.75%,0.34%,-11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,XC XCurrency,XC,"$2,469,707",$0.445283,"5,546,371 *","$3,083",7.00%,5.01%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,USNBT NuBits,USNBT,"$2,240,792",$1.00,"2,240,453 *","$1,429,446",-1.58%,-0.74%,0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,BCN Bytecoin,BCN,"$2,037,152",$0.000012,163151626519,"$3,162",1.48%,-9.98%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,FTC Feathercoin,FTC,"$1,813,531",$0.032053,56578530,"$79,828",2.74%,47.87%,31.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,OMNI Omni,OMNI,"$1,692,115",$3.00,"563,162 *",$539,2.21%,-9.30%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,QRK Quark,QRK,"$1,617,928",$0.006517,248270982,"$4,314",0.24%,-3.23%,-21.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,RDD ReddCoin,RDD,"$1,313,611",$0.000048,"27,355,037,508 *","$10,321",2.31%,-8.84%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,DEX InstantDEX,DEX,"$1,287,959",$1.29,"1,000,000 *",$608,-7.88%,-10.73%,-29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,ZET Zetacoin,ZET,"$1,144,726",$0.007111,160974713,"$5,334",0.30%,8.06%,-18.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,XPM Primecoin,XPM,"$1,130,325",$0.162307,6964105,"$14,941",-0.45%,-1.91%,-19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,VRC VeriCoin,VRC,"$1,093,626",$0.040698,26871762,"$1,079",0.43%,-2.47%,-19.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,NTR Neutrino,NTR,"$978,627",$0.004648,210545045,"$5,828",2.97%,-6.07%,-32.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,JLH jl777hodl,JLH,"$953,652",$0.095365,"10,000,000 *","$1,444",2.29%,-2.24%,-31.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,YBC YbCoin,YBC,"$941,249",$0.449292,"2,094,961 *","$11,389",0.88%,-3.69%,-16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,VIA Viacoin,VIA,"$859,081",$0.075313,11406735,"$6,860",2.80%,-8.69%,-32.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,MONA MonaCoin,MONA,"$855,852",$0.067367,12704300,"$4,683",2.01%,40.19%,-27.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,PND Pandacoin,PND,"$827,357",$0.000026,32242235712,$652,-3.66%,-15.13%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,ANC Anoncoin,ANC,"$787,270",$0.608483,1293824,"$4,053",2.15%,-5.93%,-6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,NVC Novacoin,NVC,"$704,338",$0.832256,846300,"$10,954",2.48%,-0.10%,-14.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,JINN Jinn,JINN,"$703,318",$7.03,"100,000 *","$4,339",2.31%,-8.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,WDC WorldCoin,WDC,"$674,987",$0.010288,65609732,"$1,375",2.15%,-6.11%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,XDN DigitalNote,XDN,"$674,678",$0.000105,6434163094,"$18,903",3.59%,-11.32%,-25.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,NEM NEMstake,NEM,"$674,411",$870.21,775 *,"$4,438",2.29%,-1.81%,1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,XST Stealth,XST,"$672,422",$0.031870,21099210,"$11,619",1.49%,-3.77%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,MEC Megacoin,MEC,"$665,118",$0.026049,25533575,"$4,663",2.44%,-1.24%,-10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,IXC Ixcoin,IXC,"$641,413",$0.030622,"20,946,098 *","$14,350",1.99%,-2.96%,43.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,IFC Infinitecoin,IFC,"$615,080",$0.000007,90594133389,"$2,214",0.79%,-11.18%,-15.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,ATOMIC ATOMIC,ATOMIC,"$591,880",$0.970295,"610,000 *",$889,-9.80%,5.79%,-38.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,FIMK FIMKrypto,FIMK,"$580,830",$0.001509,"384,803,398 *","$76,773",2.40%,-3.14%,-9.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,MAX Maxcoin,MAX,"$535,304",$0.014698,36420523,"$1,598",1.15%,-5.92%,-23.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BANX Banx,BANX,"$519,989",$0.865377,"600,882 *","$3,614",2.38%,30.61%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,NXTTY Nxttycoin,NXTTY,"$509,888",$0.002549,"200,000,000 *","$5,203",2.10%,12.72%,-22.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SDC ShadowCash,SDC,"$494,081",$0.076730,"6,439,229 *","$1,908",4.37%,-3.18%,-19.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,ETC Ethercoin,ETC,"$488,778",$0.488778,"1,000,000 *","$3,082",0.45%,-4.81%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,BILS BilShares,BILS,"$488,595",$0.000489,"1,000,000,000 *","$12,322",0.00%,5.31%,-13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,UNO Unobtanium,UNO,"$485,244",$2.53,191627,"$4,102",-1.26%,-3.32%,28.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,LXC Librexcoin,LXC,"$469,097",$0.048121,9748354,"$11,593",1.67%,12.25%,-2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,SJCX Storjcoin X,SJCX,"$457,226",$0.011026,"41,469,270 *","$1,367",13.62%,12.76%,-4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,SYS Syscoin,SYS,"$444,310",$0.001189,373634483,"$1,588",2.88%,6.17%,-17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,BTM Bitmark,BTM,"$431,179",$0.481280,895900,"$3,127",2.62%,-4.80%,-19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,NOTE DNotes,NOTE,"$426,070",$0.004643,91770901,"$1,057",3.21%,6.52%,23.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,START Startcoin,START,"$401,696",$0.118850,3379868,"$36,741",2.87%,-7.93%,189.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,MLS MozzShare,MLS,"$378,593",$0.006752,56072160,"$2,503",6.46%,-14.71%,-57.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,BBR Boolberry,BBR,"$376,621",$0.224174,1680035,"$11,922",2.38%,-8.37%,-19.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,QORA Qora,QORA,"$374,719",$0.000037,"10,000,000,000 *",$664,2.40%,-5.88%,-26.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,BITUSD bitUSD,BITUSD,"$363,874",$1.01,"361,111 *","$19,929",-1.72%,-0.47%,0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,XCR Crypti,XCR,"$354,804",$0.003548,"100,000,000 *","$2,378",2.77%,1.49%,-37.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,VTC Vertcoin,VTC,"$341,963",$0.040457,8452400,"$4,915",0.32%,-14.64%,-30.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,CANN CannabisCoin,CANN,"$337,159",$0.003770,89429235,"$5,501",4.00%,-15.85%,-15.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,GML GameLeagueCoin,GML,"$334,356",$0.000669,"500,000,000 *","$1,326",1.43%,1.67%,-15.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,UTC UltraCoin,UTC,"$329,975",$0.015922,20724714,"$1,517",-3.66%,-23.94%,-46.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,POT PotCoin,POT,"$316,254",$0.002164,146113219,"$1,752",0.97%,-4.09%,-23.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,GRCX Gridcoin Classic,GRCX,"$303,605",$0.009615,31575238,$701,2.40%,-3.04%,-10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,SYNC Sync,SYNC,"$289,191",$248.97,"1,162 *","$1,232",2.38%,5.05%,-7.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,EMC Emercoin,EMC,"$279,776",$0.008394,33331978,"$1,298",2.38%,15.17%,89.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,LTCD LitecoinDark,LTCD,"$266,784",$0.003923,68013600,"$15,815",-0.24%,-16.94%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,APC Applecoin,APC,"$257,758",$0.012378,"20,824,285 *","$6,268",7.04%,-7.93%,-30.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,CLOAK CloakCoin,CLOAK,"$257,028",$0.056713,"4,532,069 *","$29,218",-1.16%,5.49%,-8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,NLG Gulden,NLG,"$250,385",$0.001940,129085000,"$5,095",2.98%,-11.77%,-13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,SLR SolarCoin,SLR,"$246,674",$0.007609,"32,418,118 *","$1,636",4.39%,-4.26%,-14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NAUT NautilusCoin,NAUT,"$220,335",$0.041544,"5,303,664 *","$1,168",-1.35%,-6.44%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,HYP HyperStake,HYP,"$199,565",$0.008254,"24,177,576 *",$909,0.76%,-7.87%,-13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,XWC WhiteCoin,XWC,"$194,761",$0.000642,"303,350,055 *","$1,383",-3.17%,-8.57%,27.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,FIBRE Fibre,FIBRE,"$190,855",$0.305312,"625,116 *","$18,887",3.27%,-12.90%,25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,UTIL UtilityCoin,UTIL,"$189,999",$0.051282,"3,705,007 *","$9,297",12.76%,17.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,URO Uro,URO,"$183,871",$0.289700,634696,"$5,451",2.82%,-3.95%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,SSD Sonic,SSD,"$176,561",$0.008263,"21,368,078 *","$3,888",2.38%,-2.86%,2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,DGC Digitalcoin,DGC,"$168,803",$0.009711,17382703,"$1,005",0.78%,-11.02%,-16.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,ZCC ZcCoin,ZCC,"$166,567",$0.009599,17352849,"$2,379",3.42%,-6.66%,-20.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,RZR Razor,RZR,"$162,904",$0.081466,1999653,"$1,166",1.16%,-15.68%,-33.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,IOC I/O Coin,IOC,"$151,044",$0.009421,"16,032,236 *","$8,103",0.55%,-13.79%,-36.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,TRC Terracoin,TRC,"$149,479",$0.022600,6614136,"$8,922",-7.53%,16.27%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,JPC JackpotCoin,JPC,"$137,762",$0.000026,5328724923,$920,2.39%,-34.58%,-19.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,HZ Horizon,HZ,"$134,039",$0.000513,"261,377,605 *","$1,580",3.60%,-7.47%,-42.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,BOST BoostCoin,BOST,"$120,235",$0.010261,11717523,"$10,606",-1.93%,-13.50%,-33.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,KORE Kore,KORE,"$116,608",$0.067441,"1,729,036 *","$2,663",-2.20%,-22.74%,-27.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,CKC Checkcoin,CKC,"$116,461",$0.008236,14141250,"$3,540",1.70%,-8.58%,57.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,DGB DigiByte,DGB,"$111,294",$0.000059,1892693612,"$1,327",2.56%,-7.57%,-27.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,NEOS NeosCoin,NEOS,"$109,674",$0.056335,1946800,"$7,860",13.79%,-16.63%,-29.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NODE Node,NODE,"$109,614",$0.000183,"600,000,000 *","$2,229",-1.07%,-3.25%,-36.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,WKC WankCoin,WKC,"$94,286",$0.032697,2883600,"$1,978",2.18%,-3.18%,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,TAG TagCoin,TAG,"$93,871",$0.046015,2040016,$807,1.10%,-1.12%,-7.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,SFR SaffronCoin,SFR,"$92,990",$0.006115,15205696,$804,-0.34%,-2.88%,-27.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,HAL Halcyon,HAL,"$88,333",$0.054391,1624031,"$2,301",9.47%,1.35%,-26.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,CLR Copperlark,CLR,"$87,029",$0.010433,8341299,$998,0.09%,7.91%,-9.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,DMD Diamond,DMD,"$81,636",$0.133524,611400,$580,0.63%,-5.28%,57.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,BURST Burst,BURST,"$78,947",$0.000449,175848500,"$1,368",1.58%,-19.24%,-56.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,TIPS FedoraCoin,TIPS,"$77,823",$2.8e-07,280846322360,"$2,498",-1.43%,12.27%,2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,BITS Bitstar,BITS,"$75,848",$0.004693,"16,163,146 *","$3,170",24.63%,-5.74%,82.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,AM AeroMe,AM,"$71,919",$0.010124,"7,103,999 *","$1,538",-4.46%,-4.26%,-37.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ROOT RootCoin,ROOT,"$69,968",$0.036733,1904785,"$1,470",17.55%,28.84%,-23.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,FC2 FuelCoin,FC2,"$69,938",$0.001397,50047628,"$2,120",2.38%,-1.90%,-12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,QBK Qibuck,QBK,"$69,334",$0.137819,"503,078 *","$1,531",4.78%,-18.47%,-43.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,THC HempCoin,THC,"$63,591",$0.000506,125601491,$515,-0.08%,-8.31%,-14.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,AUR Auroracoin,AUR,"$59,292",$0.031411,1887615,$589,2.28%,-1.41%,-9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SRC SecureCoin,SRC,"$57,338",$0.025274,2268625,"$1,336",-0.06%,4.60%,-10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,SOL Solcoin,SOL,"$49,971",$0.000231,216563208,"$27,798",2.41%,-0.51%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,CRAIG CraigsCoin,CRAIG,"$48,072",$0.001602,"30,001,130 *","$14,481",12.59%,1.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,XCN Cryptonite,XCN,"$46,145",$0.001837,25119294,"$1,273",0.72%,-8.30%,-27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,RED RedCoin,RED,"$44,105",$0.000961,45883446,$583,1.38%,-12.31%,-21.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,GB GreenBacks,GB,"$41,198",$0.002045,"20,147,169 *",$947,2.40%,-13.52%,-39.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,QTL Quatloo,QTL,"$37,244",$0.019770,1883908,$564,12.38%,10.20%,-31.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,KEY KeyCoin,KEY,"$35,784",$0.039092,"915,383 *","$1,000",3.87%,-19.46%,-43.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,CHILD X-Children,CHILD,"$29,694",$0.023336,1272422,"$1,821",10.37%,15.97%,-21.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,OPAL Opal,OPAL,"$25,880",$0.001728,"14,981,189 *","$1,328",3.31%,-30.56%,-23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,XCASH XCash,XCASH,"$24,419",$0.010034,"2,433,701 *",$845,2.16%,-47.10%,-63.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,DRKC DarkCash,DRKC,"$23,868",$0.006077,3927323,$534,2.30%,46.90%,6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,RUBLE Ruble,RUBLE,"$23,829",$0.014503,1643055,$528,2.38%,-17.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,MWC MultiWalletCoin,MWC,"$22,761",$0.000837,"27,209,061 *",$715,2.40%,-20.41%,-35.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,SLG Sterlingcoin,SLG,"$18,014",$0.016550,1088499,"$1,485",1.73%,-7.61%,-48.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,XBC Bitcoin Plus,XBC,"$17,740",$0.320510,"55,350 *",$519,2.40%,51.17%,31.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,APEX ApexCoin,APEX,"$16,738",$0.002749,"6,088,386 *","$1,596",-1.82%,2.40%,-38.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ICG IncognitoCoin,ICG,"$16,243",$0.000798,"20,352,932 *",$985,2.40%,-4.02%,-59.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,BSTY GlobalBoost-Y,BSTY,"$10,122",$0.007569,1337370,"$1,930",24.05%,83.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,42 42-coin,42,"$1,927",$2099.38,0.9178677,$816,1.86%,-5.72%,-20.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,DRS Denarius,DRS,"$1,790",$0.001558,1148800,"$4,804",-13.42%,141.90%,499.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,DP DigitalPrice,DP,"$1,173",$0.019875,"59,032 *",$764,2.38%,-17.30%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,COCO CoCoCoin,COCO,$984,$0.000859,"1,145,647 *",$930,2.38%,-30.65%,11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,NXTcoinsco Tradebots,NXTcoinsco,"$944,211",$0.953652,"990,100 *",Low Vol,2.31%,12.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,SF0 sharkfund0,SF0,"$925,747",$691.40,"1,339 *",Low Vol,2.31%,-2.51%,-28.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,NXTprivacy NXTprivacy,NXTprivacy,"$905,969",$0.905969,"1,000,000 *",Low Vol,2.29%,-2.50%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,MRKT FreeMarket,MRKT,"$846,366",$1.19,"710,000 *",Low Vol,2.29%,10.43%,-26.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,SWARM Swarm,SWARM,"$698,645",$0.021791,"32,060,494 *",Low Vol,2.40%,-1.84%,-14.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,CNMT Coinomat,CNMT,"$575,602",$0.191867,"3,000,000 *",Low Vol,2.37%,24.91%,-4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,Privatebet Privatebet,Privatebet,"$553,120",$1.38,"400,001 *",Low Vol,2.31%,10.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
