,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
408,409,FTI FansTime,FTI,"$7,053,738",$0.002475,"2,850,000,000 *","$363,513",0.14%,-4.36%,-46.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,PPP PayPie,PPP,"$7,050,468",$0.085460,"82,500,000 *","$3,878",0.00%,0.00%,43.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,NEU Neumark,NEU,"$7,045,207",$0.191599,"36,770,590 *","$4,278",0.96%,-11.10%,77.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,LGO LGO Exchange,LGO,"$7,008,147",$0.053557,"130,853,135 *","$1,859",0.64%,-6.68%,-26.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,STACS STACS,STACS,"$6,940,510",$0.013618,"509,644,769 *","$45,183",13.24%,4.39%,21.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,PST Primas,PST,"$6,933,546",$0.131585,"52,692,565 *","$2,313,353",0.41%,4.37%,66.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,SPHR Sphere,SPHR,"$6,932,814",$0.555321,"12,484,344 *","$52,424",0.59%,3.72%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,HYDRO Hydro,HYDRO,"$6,931,054",$0.001603,"4,324,954,339 *","$260,584",-2.59%,0.30%,-7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,XPM Primecoin,XPM,"$6,907,654",$0.249122,27728028,"$68,832",5.86%,18.21%,2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,DOCK Dock,DOCK,"$6,861,819",$0.014557,"471,391,420 *","$2,488,742",-0.23%,-2.81%,17.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,MWAT Restart Energ...,MWAT,"$6,851,496",$0.015133,"452,750,000 *","$18,731",1.12%,-0.63%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,GRID Grid+,GRID,"$6,815,926",$0.173714,"39,236,491 *",$869,4.61%,5.98%,12.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,LEO LEOcoin,LEO,"$6,791,752",$0.056125,"121,010,421 *","$1,968,343",1.40%,3.03%,-6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,XST Stealth,XST,"$6,765,325",$0.210741,32102617,"$4,352",0.59%,9.35%,12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,AMB Ambrosus,AMB,"$6,764,367",$0.046783,"144,590,975 *","$1,348,364",-0.43%,-3.99%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,LBC LBRY Credits,LBC,"$6,709,988",$0.028517,235299667,"$30,824",-1.43%,-4.26%,-20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,MGD MassGrid,MGD,"$6,653,395",$0.090902,"73,193,304 *",$558,0.45%,1.54%,5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,NMC Namecoin,NMC,"$6,646,727",$0.451041,14736400,"$2,173",-0.05%,12.65%,-29.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,ART Maecenas,ART,"$6,636,119",$0.137259,"48,347,481 *","$1,971",0.30%,5.12%,1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,NIM Nimiq,NIM,"$6,609,918",$0.001682,3929412080,"$514,283",-1.26%,0.67%,12.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,BITG BitGreen,BITG,"$6,588,410",$0.758277,8688662,"$43,939",-0.80%,-5.13%,31.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,CPC CPChain,CPC,"$6,581,465",$0.017468,"376,765,852 *","$548,186",-0.86%,4.87%,-12.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,CAS Cashaa,CAS,"$6,575,214",$0.008687,"756,876,542 *","$158,465",0.55%,1.36%,50.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,PRE Presearch,PRE,"$6,543,363",$0.042215,"155,000,000 *","$26,627",0.40%,4.38%,-8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,ECC ECC,ECC,"$6,509,698",$0.000260,"25,000,000,000 *","$1,925",0.61%,7.82%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,CBT CommerceBlock,CBT,"$6,455,428",$0.037150,"173,766,686 *","$2,038",0.60%,11.02%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,CZR CanonChain,CZR,"$6,452,432",$0.012010,"537,267,331 *","$48,313",0.18%,4.29%,4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,JNT Jibrel Network,JNT,"$6,420,341",$0.038007,"168,924,078 *","$103,110",-1.04%,-1.23%,-9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,PASC Pascal Coin,PASC,"$6,418,813",$0.242844,26431850,"$97,052",-0.83%,-4.30%,-18.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,MGO MobileGo,MGO,"$6,416,381",$0.064166,"99,996,877 *","$55,221",0.58%,-4.63%,10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,LOKI Loki,LOKI,"$6,395,280",$0.176129,36310297,"$24,168",-0.09%,9.65%,-18.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,PNT Penta,PNT,"$6,384,801",$0.000313,"20,415,607,908 *","$405,450",1.07%,6.89%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,BLK BlackCoin,BLK,"$6,356,568",$0.101241,"62,786,301 *","$59,577",-5.45%,-1.15%,-7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,SEELE Seele,SEELE,"$6,348,374",$0.009239,"687,133,446 *","$609,557",4.79%,23.55%,9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,SHIFT Shift,SHIFT,"$6,316,710",$0.480646,"13,142,120 *","$14,397",0.71%,5.38%,22.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,ZPT Zeepin,ZPT,"$6,314,797",$0.012630,"500,000,000 *","$424,725",0.98%,9.58%,10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,GAME GameCredits,GAME,"$6,293,129",$0.090113,69836100,"$100,672",1.33%,2.14%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,USDS StableUSD,USDS,"$6,282,267",$0.994785,"6,315,204 *","$2,110,208",-0.21%,-0.09%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,BOX ContentBox,BOX,"$6,276,816",$0.007371,"851,609,920 *","$394,972",-0.33%,5.90%,12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,MOBI Mobius,MOBI,"$6,244,939",$0.012124,"515,082,884 *","$31,432",1.73%,-1.12%,0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,MTC doc.com Token,MTC,"$6,243,345",$0.009395,"664,550,197 *","$303,174",0.32%,6.19%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,MTV MultiVAC,MTV,"$6,178,080",$0.007820,"790,000,000 *","$325,702",-0.49%,-10.19%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,BURST Burst,BURST,"$6,144,049",$0.003008,2042431724,"$38,592",-0.73%,1.53%,-7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,WCT Waves Communi...,WCT,"$6,141,407",$0.616324,"9,964,577 *","$11,792",-0.97%,-2.41%,-9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,CPT Cryptaur,CPT,"$6,064,626",$0.000800,"7,577,391,634 *","$2,067",0.64%,5.68%,-13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,BOLT BOLT,BOLT,"$5,990,163",$0.016982,"352,739,534 *","$2,431,279",0.45%,7.42%,6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,DCT DECENT,DCT,"$5,973,604",$0.116431,"51,306,089 *","$570,614",0.58%,6.54%,6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,TRTL TurtleCoin,TRTL,"$5,958,303",$0.000134,44489363490,"$215,924",0.78%,3.01%,1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,ADS Adshares,ADS,"$5,956,569",$0.192755,"30,902,326 *","$135,893",2.74%,30.14%,78.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,LCC Litecoin Cash,LCC,"$5,956,448",$0.009476,628562207,"$110,954",2.55%,-2.77%,-18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,BTO Bottos,BTO,"$5,952,088",$0.010901,"545,990,153 *","$442,021",-0.29%,6.71%,10.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,AVA Travala.com,AVA,"$5,940,444",$0.150974,"39,347,545 *","$49,778",0.76%,3.22%,4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,DERO Dero,DERO,"$5,929,973",$0.804310,7372742,"$142,858",0.20%,10.74%,-14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,LUN Lunyr,LUN,"$5,925,423",$2.58,"2,297,853 *","$843,973",0.11%,0.62%,6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,GNX Genaro Network,GNX,"$5,909,328",$0.024164,244555540,"$208,234",-4.43%,0.45%,5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,MER Mercury,MER,"$5,840,692",$0.058407,"100,000,000 *","$2,352,642",1.68%,-2.24%,10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,UTNP Universa,UTNP,"$5,839,019",$0.003158,"1,848,760,649 *","$15,647",1.50%,1.24%,-6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,COVA COVA,COVA,"$5,819,732",$0.003396,"1,713,688,000 *","$3,311,669",0.33%,7.21%,-23.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,DIVI Divi,DIVI,"$5,811,162",$0.005553,1046555884,"$83,973",-0.46%,2.43%,9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,MXC Machine Xchan...,MXC,"$5,808,451",$0.007265,"799,489,740 *","$637,002",0.32%,8.61%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,HLC Qitmeer,HLC,"$5,774,444",$0.014844,"389,009,995 *","$200,479",0.10%,-0.07%,1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,DEX DEX,DEX,"$5,735,851",$0.029946,"191,542,291 *","$677,686",0.08%,4.00%,-35.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,PI PCHAIN,PI,"$5,733,119",$0.010500,"546,020,197 *","$907,762",0.55%,-1.07%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,XBASE Eterbase Coin,XBASE,"$5,723,235",$0.009499,"602,480,230 *","$2,797,487",-0.52%,21.32%,165.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,MDT Measurable Da...,MDT,"$5,695,132",$0.010896,"522,684,069 *","$2,843,010",1.85%,5.90%,14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,QUN QunQun,QUN,"$5,648,241",$0.008775,"643,671,689 *","$3,895,840",0.56%,-3.28%,-6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,HLT Esportbits,HLT,"$5,615,409",$0.281568,"19,943,360 *","$17,284",1.92%,3.19%,6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,BMC Blackmoon,BMC,"$5,604,110",$0.169822,"33,000,000 *","$125,410",-0.67%,4.97%,13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,CSP Caspian,CSP,"$5,595,267",$0.013050,"428,766,244 *","$393,188",0.32%,2.47%,18.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,MRPH Morpheus.Network,MRPH,"$5,574,675",$0.176783,"31,533,948 *","$503,791",0.41%,0.15%,0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,PAC PAC Global,PAC,"$5,541,284",$0.000797,6952530089,"$76,666",4.50%,49.24%,54.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,REM Remme,REM,"$5,536,390",$0.009012,"614,315,410 *","$688,306",-0.13%,-5.38%,51.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,FTC Feathercoin,FTC,"$5,534,238",$0.023199,238559080,"$5,694",0.57%,7.35%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,ZEL ZelCash,ZEL,"$5,530,943",$0.085893,64393700,"$355,325",0.81%,-1.61%,-14.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,POLIS Polis,POLIS,"$5,526,541",$0.868174,6365709,"$11,277",0.58%,8.95%,-3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,AMO AMO Coin,AMO,"$5,522,543",$0.000616,"8,972,250,815 *","$46,050",-2.67%,-1.75%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,ONION DeepOnion,ONION,"$5,482,191",$0.340147,16117126,"$17,346",1.50%,2.79%,-11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,PHR Phore,PHR,"$5,471,492",$0.313477,"17,454,178 *","$180,282",2.23%,15.35%,20.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,ABL Airbloc,ABL,"$5,372,921",$0.021317,"252,042,886 *","$796,467",1.16%,8.26%,29.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,INK Ink,INK,"$5,352,800",$0.011538,"463,910,527 *","$4,375,568",-3.25%,-3.47%,10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,DBET DecentBet,DBET,"$5,351,180",$0.028375,"188,585,340 *","$2,911",-2.47%,-3.37%,-17.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,SNC SunContract,SNC,"$5,339,258",$0.043512,"122,707,503 *","$1,023,997",0.19%,0.52%,6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,QNTU Quanta Utilit...,QNTU,"$5,320,935",$0.000182,"29,279,582,414 *","$36,447",0.64%,13.45%,19.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,ADT adToken,ADT,"$5,320,288",$0.007127,"746,500,000 *","$3,187,321",0.68%,-2.73%,10.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,BMX  BitMart Token,BMX,"$5,303,128",$0.039770,"133,346,257 *","$328,102",-0.35%,14.80%,42.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,CHSB SwissBorg,CHSB,"$5,289,201",$0.009185,"575,821,133 *","$95,987",1.52%,22.38%,9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,LXT Litex,LXT,"$5,288,079",$0.006449,"819,999,982 *","$184,057",-0.98%,5.91%,10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,CPX Apex,CPX,"$5,281,509",$0.011359,"464,982,330 *","$114,428",1.90%,29.58%,34.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,ABYSS Abyss Token,ABYSS,"$5,244,879",$0.023049,"227,558,139 *","$1,056,216",-1.69%,-1.78%,171.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,BOS BOScoin,BOS,"$5,239,321",$0.009369,"559,222,156 *","$48,898",-13.18%,-23.33%,30.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,ZCO Zebi,ZCO,"$5,196,791",$0.008315,"625,000,000 *","$1,474,860",-5.64%,6.55%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,GSC Global Social...,GSC,"$5,190,004",$0.009645,"538,103,863 *","$151,108",6.64%,5.30%,17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,DEC Darico Ecosys...,DEC,"$5,180,113",$0.100499,"51,543,807 *","$2,278",0.55%,5.36%,-8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,OIO Online,OIO,"$5,179,226",$0.005901,"877,660,690 *","$3,219",-1.47%,1.54%,30.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,CLO Callisto Network,CLO,"$5,125,157",$0.003109,1648748538,"$794,380",0.79%,4.33%,13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,FOTA Fortuna,FOTA,"$5,074,559",$0.010572,"479,997,016 *","$951,703",-1.20%,-0.40%,-8.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,N8V NativeCoin,N8V,"$5,061,560",$0.274622,18430975,"$1,314",0.59%,112.16%,48.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,BITB Bean Cash,BITB,"$5,061,055",$0.001647,3073561000,"$98,777",6.11%,14.12%,9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,UPP Sentinel Prot...,UPP,"$5,051,118",$0.017093,"295,507,535 *","$2,506,767",1.20%,-6.97%,17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,BEET Beetle Coin,BEET,"$5,015,802",$0.026774,187338338,"$140,113",-7.33%,-9.54%,-6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,DADI DADI,DADI,"$5,007,921",$0.066581,"75,215,200 *","$50,270",0.91%,8.99%,29.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,ATN ATN,ATN,"$4,964,105",$0.058884,"84,302,524 *","$79,371",0.75%,5.22%,5.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,LET LinkEye,LET,"$4,908,152",$0.008180,"600,000,000 *","$14,170,719",-0.17%,1.93%,24.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,INX INMAX,INX,"$4,907,361",$1.44,"3,406,538 *","$45,892",0.00%,-6.46%,-16.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,COS COS,COS,"$4,883,023",$0.040906,"119,372,705 *","$20,257",-0.12%,-3.18%,-6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,ZCN 0Chain,ZCN,"$4,843,389",$0.120734,"40,116,166 *","$11,377",5.08%,11.79%,13.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,SSP Smartshare,SSP,"$4,840,171",$0.001043,"4,639,918,911 *","$2,262,444",-0.48%,1.08%,-47.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,WWB Wowbit,WWB,"$4,817,152",$0.017342,"277,777,778 *","$725,857",1.02%,6.59%,8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,COV Covesting,COV,"$4,735,895",$0.263105,"18,000,000 *","$19,383",0.85%,-4.67%,8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,ZP Zen Protocol,ZP,"$4,710,361",$0.252474,18656805,"$2,168",-1.60%,16.92%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,DICE Etheroll,DICE,"$4,645,003",$0.663418,"7,001,623 *","$36,791",-1.71%,-0.61%,52.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,PLBT Polybius,PLBT,"$4,641,659",$1.17,"3,969,565 *","$4,842",1.17%,5.62%,18.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,MRK MARK.SPACE,MRK,"$4,561,427",$0.005973,"763,655,757 *","$168,993",0.62%,1.46%,-13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,PRG Paragon,PRG,"$4,558,426",$0.070198,"64,936,527 *","$29,754",0.11%,0.70%,-18.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,AT Artfinity,AT,"$4,530,226",$0.063903,"70,892,111 *","$2,687,280",-0.39%,-1.48%,42.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,MVL MVL,MVL,"$4,528,631",$0.000676,"6,694,369,270 *","$115,195",1.61%,3.09%,3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,IHF Invictus Hype...,IHF,"$4,528,153",$0.037831,"119,693,496 *","$1,833",-0.20%,8.74%,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
525,526,PTON PTON,PTON,"$4,527,734",$0.000599,"7,559,004,548 *","$72,958",-0.39%,-0.21%,-4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
526,527,DPY Delphy,DPY,"$4,499,475",$0.080751,"55,720,455 *","$626,337",2.57%,3.90%,20.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,AID AIDUS TOKEN,AID,"$4,485,560",$0.028035,"160,000,000 *","$587,681",-1.34%,9.13%,14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,CHAT ChatCoin,CHAT,"$4,452,138",$0.006452,"690,000,640 *","$888,093",0.16%,0.24%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,WINGS Wings,WINGS,"$4,450,786",$0.046153,"96,435,286 *","$20,180",0.67%,4.61%,4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,UUU U Network,UUU,"$4,445,885",$0.000709,"6,272,098,566 *","$121,192",-0.72%,13.50%,7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,KORE Kore,KORE,"$4,402,347",$0.496039,"8,875,003 *","$5,331",0.59%,4.25%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,BITUSD bitUSD,BITUSD,"$4,395,146",$1.04,"4,214,250 *","$91,177",0.78%,1.43%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,HOT Hydro Protocol,HOT,"$4,375,436",$0.006233,"702,000,000 *","$80,078",0.38%,3.82%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,TEMCO TEMCO,TEMCO,"$4,374,358",$0.001949,"2,244,943,923 *","$68,207",0.10%,3.05%,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,XBY XTRABYTES,XBY,"$4,292,061",$0.009982,"430,000,000 *",$763,0.61%,-23.93%,-10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
536,537,DGX Digix Gold Token,DGX,"$4,258,803",$42.41,"100,414 *","$49,633",0.41%,-0.25%,1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,PPY Peerplays,PPY,"$4,253,800",$0.944965,"4,501,541 *","$162,563",0.16%,3.86%,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
538,539,SPD SPINDLE,SPD,"$4,244,958",$0.001348,"3,149,529,276 *","$53,754",0.62%,5.50%,17.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,RBLX Rublix,RBLX,"$4,238,146",$0.203941,"20,781,284 *","$38,569",1.20%,8.08%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,NSD Nasdacoin,NSD,"$4,205,293",$0.210721,19956680,"$384,133",-0.48%,0.60%,-7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,HTML HTMLCOIN,HTML,"$4,181,279",$0.000079,53067332240,"$20,815",-0.56%,-4.01%,23.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,GARD Hashgard,GARD,"$4,171,688",$0.000084,"49,834,295,641 *","$410,415",0.90%,-0.95%,4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,MOT Olympus Labs,MOT,"$4,159,600",$0.108042,"38,500,000 *","$4,834",-0.21%,-4.37%,33.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,LND Lendingblock,LND,"$4,147,688",$0.005693,"728,499,330 *","$23,692",2.57%,9.53%,-13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,QCH QChi,QCH,"$4,146,543",$0.139412,"29,743,061 *","$177,459",0.46%,3.77%,-2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,WIB Wibson,WIB,"$4,137,514",$0.001623,"2,549,922,524 *","$11,543",-0.86%,5.81%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
