,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,MINT MintCoin,MINT,"$149,965",$0.000007,"20,304,736,684 *",Low Vol,-0.41%,-12.27%,-28.58%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
143,144,HBN HoboNickels,HBN,"$145,396",$0.019669,7392181,Low Vol,0.36%,5.58%,-15.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SYNC Sync,SYNC,"$142,025",$121.30,"1,171 *",Low Vol,-1.32%,-2.50%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
145,146,HRNXT HRNXTPool,HRNXT,"$129,632",$1.30,"100,000 *",Low Vol,-0.44%,9.19%,-2.89%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
146,147,CHA Chancecoin,CHA,"$123,407",$0.238926,"516,506 *",Low Vol,-0.66%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BOST BoostCoin,BOST,"$121,941",$0.010402,11723022,Low Vol,-1.73%,-8.76%,-7.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XCH ClearingHouse,XCH,"$118,811",$0.001145,"103,809,597 *",Low Vol,-0.07%,-2.21%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DMD Diamond,DMD,"$115,868",$0.165412,700482,Low Vol,-0.58%,3.77%,-10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MGW MGW,MGW,"$111,331",$0.111331,"1,000,000 *",Low Vol,-0.44%,4.72%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
151,152,XAP APICoin,XAP,"$110,261",$0.036754,"3,000,000 *",Low Vol,10.46%,?,-14.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,JPC JackpotCoin,JPC,"$104,734",$0.000018,5698682708,Low Vol,-0.58%,-13.43%,-21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,FRC Freicoin,FRC,"$98,423",$0.002141,45962594,Low Vol,-0.69%,3.59%,-10.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,KARMA Karmacoin,KARMA,"$93,697",$0.000001,63956164065,Low Vol,-0.13%,1.59%,5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,XWC WhiteCoin,XWC,"$90,468",$0.000298,"303,856,589 *",Low Vol,-0.58%,7.67%,-26.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
156,157,TEK TEKcoin,TEK,"$89,941",$0.023966,3752903,Low Vol,-0.56%,1.55%,-26.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
157,158,NET NetCoin,NET,"$87,503",$0.000272,322289998,Low Vol,-4.39%,-39.80%,-36.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
158,159,AUR Auroracoin,AUR,"$85,439",$0.041373,2065090,Low Vol,-0.61%,3.98%,-32.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,NOBL NobleCoin,NOBL,"$83,681",$0.000036,2304535000,Low Vol,-0.57%,2.60%,-15.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,I0C I0Coin,I0C,"$81,337",$0.003970,20487149,Low Vol,-0.58%,-32.30%,-34.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,DEM Deutsche eMark,DEM,"$80,205",$0.005516,14540667,Low Vol,-6.74%,-24.23%,-47.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,PINK Pinkcoin,PINK,"$79,961",$0.000220,364242372,Low Vol,8.87%,10.97%,5.12%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
163,164,DORCS Dorcs,DORCS,"$76,274",$0.196354,"388,453 *",Low Vol,-0.44%,7.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
164,165,TIX Tickets,TIX,"$74,192",$0.000001,66876281414,Low Vol,-0.04%,-11.01%,-24.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,USDE USDe,USDE,"$73,821",$0.000077,956351793,Low Vol,3.65%,7.55%,22.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,CAP Bottlecaps,CAP,"$72,384",$0.009013,8031203,Low Vol,-1.68%,5.39%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
167,168,IOC I/O Coin,IOC,"$71,279",$0.004417,"16,135,565 *",Low Vol,-0.55%,-6.40%,-15.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
168,169,FLT FlutterCoin,FLT,"$70,851",$0.000319,222252977,Low Vol,0.54%,4.62%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CBX Bullion,CBX,"$69,080",$0.072249,956138,Low Vol,-0.40%,5.15%,-18.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ABY ArtByte,ABY,"$68,894",$0.000187,368803250,Low Vol,-0.58%,-23.10%,-23.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,BITS Bitstar,BITS,"$68,018",$0.004102,"16,580,275 *",Low Vol,-12.92%,-34.75%,-41.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,VASH VPNCoin,VASH,"$67,658",$0.000169,"400,142,885 *",Low Vol,11.12%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,GML GameLeagueCoin,GML,"$66,879",$0.000134,"500,000,000 *",Low Vol,84.97%,-27.23%,-1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,NAV NavCoin,NAV,"$66,684",$0.001158,"57,588,795 *",Low Vol,-0.59%,2.49%,-15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,UNC UnionCoin,UNC,"$65,698",$0.007832,8388608,Low Vol,0.00%,-0.01%,3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,XMY Myriad,XMY,"$63,461",$0.000101,625915000,Low Vol,1.92%,2.36%,-18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,TAG TagCoin,TAG,"$62,300",$0.028741,2167620,Low Vol,-0.39%,3.44%,-7.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,VTA Virtacoin,VTA,"$60,794",$0.000006,9773370607,Low Vol,-0.55%,54.30%,28.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,COL Colossuscoin,COL,"$60,229",$1.9e-07,312889440517,Low Vol,0.15%,48.07%,22.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
180,181,BITCNY bitCNY,BITCNY,"$59,860",$0.164249,"364,448 *",Low Vol,-0.88%,1.57%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
181,182,AC AsiaCoin,AC,"$56,358",$0.000294,191654469,Low Vol,4.65%,2.41%,-22.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
182,183,ARI Aricoin,ARI,"$54,497",$0.000478,114047593,Low Vol,-0.58%,8.51%,29.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
183,184,WKC WankCoin,WKC,"$54,418",$0.017010,3199150,Low Vol,-0.58%,3.35%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
184,185,APEX ApexCoin,APEX,"$52,264",$0.008584,"6,088,386 *",Low Vol,-0.58%,7.08%,33.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
185,186,RIC Riecoin,RIC,"$51,019",$0.006237,8179475,Low Vol,-0.24%,-4.97%,-16.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,SFR SaffronCoin,SFR,"$50,884",$0.003075,16547200,Low Vol,-0.44%,2.12%,-17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,GUA Guarany,GUA,"$50,149",$0.477996,104916,Low Vol,5.74%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,ZEIT Zeitcoin,ZEIT,"$49,663",$0.000002,28510171312,Low Vol,-0.24%,-1.66%,-17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,CKC Checkcoin,CKC,"$48,148",$0.003244,14843700,Low Vol,-0.58%,4.77%,-9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,CLOAK CloakCoin,CLOAK,"$48,038",$0.010583,"4,539,030 *",Low Vol,-0.53%,-0.34%,-11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,HLC HellasCoin,HLC,"$47,364",$0.004778,9912050,Low Vol,-11.83%,10.90%,-21.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,CAIx CAIx,CAIx,"$47,276",$0.029218,"1,618,027 *",Low Vol,-0.58%,105.47%,19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,WATER CleanWaterCoin,WATER,"$46,277",$0.000085,547383633,Low Vol,3.97%,22.19%,2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,NXTI NXTInspect,NXTI,"$44,469",$0.059287,"750,057 *",Low Vol,-0.44%,7.65%,-6.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,EMC2 Einsteinium,EMC2,"$43,557",$0.000282,154349422,Low Vol,4.49%,9.53%,3.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CCN CannaCoin,CCN,"$43,542",$0.010037,4338339,Low Vol,-0.54%,-5.14%,-42.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,EAC EarthCoin,EAC,"$41,955",$0.000008,5466017745,Low Vol,-0.50%,19.26%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BQC BBQCoin,BQC,"$40,387",$0.001102,36651460,Low Vol,1.06%,-1.03%,-17.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,AM AeroMe,AM,"$40,034",$0.005614,"7,130,629 *",Low Vol,-10.97%,-17.61%,-19.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,RIN Ringo,RIN,"$39,751",$0.000437,90878304,Low Vol,-0.55%,38.90%,5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,QTL Quatloo,QTL,"$39,633",$0.016614,2385447,Low Vol,-1.08%,4.60%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,SCOT Scotcoin,SCOT,"$38,341",$0.000048,"800,001,844 *",Low Vol,-23.58%,35.35%,-27.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,SRC SecureCoin,SRC,"$38,224",$0.016849,2268625,Low Vol,-2.81%,3.86%,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,NAS Nas,NAS,"$36,757",$0.000004,"10,000,000,000 *",Low Vol,-0.58%,3.86%,-19.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,NFD NFDCoin,NFD,"$36,757",$0.000007,"5,000,000,000 *",Low Vol,-0.58%,?,83.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,BOOM Boomcoin,BOOM,"$35,762",$0.003143,"11,379,103 *",Low Vol,-9.93%,-8.64%,-45.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MAZA MAZA,MAZA,"$35,044",$0.000059,595864100,Low Vol,-0.66%,6.56%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,MNE Munne,MNE,"$34,876",$0.007284,"4,788,193 *",Low Vol,-5.03%,2.87%,-17.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,MMC Memorycoin,MMC,"$34,592",$0.003728,9279940,Low Vol,-0.02%,2.46%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,LTBC LTBcoin,LTBC,"$34,303",$0.000187,"182,985,441 *",Low Vol,8.69%,6.91%,-25.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,PRT Particle,PRT,"$34,142",$0.000048,714506932,Low Vol,-0.58%,3.86%,-7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,SSD Sonic,SSD,"$33,623",$0.001562,"21,528,775 *",Low Vol,-0.55%,23.43%,-47.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CINNI Cinni,CINNI,"$33,296",$0.002205,"15,097,057 *",Low Vol,-0.58%,0.02%,-25.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,LOT LottoCoin,LOT,"$33,268",$0.000002,14491014421,Low Vol,-0.21%,20.55%,0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,DIME Dimecoin,DIME,"$32,304",$1.1e-07,299580260352,Low Vol,-0.19%,2.15%,-5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,YAC Yacoin,YAC,"$32,216",$0.001103,29211692,Low Vol,1.13%,2.66%,-3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,QBK Qibuck,QBK,"$31,794",$0.062888,"505,570 *",Low Vol,-0.55%,-6.34%,-2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,SXC Sexcoin,SXC,"$31,728",$0.000371,85464651,Low Vol,-0.55%,3.69%,-19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,QSLV Quicksilver,QSLV,"$31,666",$0.009189,"3,445,918 *",Low Vol,-0.55%,-13.80%,-69.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,ORB Orbitcoin,ORB,"$31,274",$0.017821,1754924,Low Vol,-0.21%,4.55%,3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ECC ECC,ECC,"$30,963",$0.000002,"16,963,625,470 *",Low Vol,-14.36%,-12.85%,-26.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,LKY Luckycoin,LKY,"$30,700",$0.001683,18235768,Low Vol,-0.55%,3.85%,-2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,PHS Philosopher S...,PHS,"$30,144",$0.013067,"2,306,864 *",Low Vol,-0.65%,2.59%,38.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,KORE Kore,KORE,"$29,416",$0.016908,"1,739,734 *",Low Vol,-9.69%,-20.66%,-62.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,NTR Neutrino,NTR,"$29,408",$0.000140,210545045,Low Vol,-0.58%,-1.33%,-53.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,RBBT RabbitCoin,RBBT,"$28,755",$2.9e-07,100003526023,Low Vol,-0.19%,97.81%,13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BCX BattleCoin,BCX,"$28,712",$0.000474,60552166,Low Vol,-0.58%,3.86%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,EFL e-Gulden,EFL,"$28,453",$0.005354,5314400,Low Vol,-6.12%,-1.87%,-14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,BLU BlueCoin,BLU,"$27,763",$0.000051,547863480,Low Vol,1.49%,8.97%,-16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,KEY KeyCoin,KEY,"$27,377",$0.029859,"916,889 *",Low Vol,-1.42%,6.33%,59.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,MWC MultiWalletCoin,MWC,"$26,834",$0.000985,"27,239,630 *",Low Vol,-0.55%,-4.68%,-15.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,888 OctoCoin,888,"$26,290",$0.000761,34552031,Low Vol,-0.55%,3.86%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,SUPER SuperCoin,SUPER,"$25,972",$0.001309,19839226,Low Vol,-11.94%,-18.42%,38.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,TES TeslaCoin,TES,"$24,957",$0.000412,60552166,Low Vol,-0.44%,-1.56%,-17.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
235,236,SILK Silkcoin,SILK,"$24,596",$0.000568,43312760,Low Vol,-0.58%,-10.34%,25.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,MIN Mineralscoin,MIN,"$24,578",$0.000909,"27,032,023 *",Low Vol,-0.68%,8.86%,149.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BTB BitBar,BTB,"$24,186",$1.63,14845,Low Vol,0.66%,1.73%,-37.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XCASH XCash,XCASH,"$23,903",$0.009789,"2,441,872 *",Low Vol,-0.30%,38.43%,1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
239,240,RPC RonPaulCoin,RPC,"$23,053",$0.117623,195991,Low Vol,-0.71%,8.65%,38.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,COMM CommunityCoin,COMM,"$22,996",$0.000022,"1,057,344,896 *",Low Vol,-0.58%,-7.95%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,XCN Cryptonite,XCN,"$22,737",$0.000547,41604045,Low Vol,-0.36%,18.05%,-17.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
242,243,MRY Murraycoin,MRY,"$22,463",$0.000776,28962658,Low Vol,-0.58%,4.44%,-30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,GDC GrandCoin,GDC,"$22,404",$0.000055,406548474,Low Vol,-0.51%,19.79%,64.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,XBC Bitcoin Plus,XBC,"$22,379",$0.404316,"55,350 *",Low Vol,-0.55%,3.89%,28.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CTM ContinuumCoin,CTM,"$22,277",$2.5e-07,88538349156,Low Vol,-0.22%,18.10%,5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,HUC HunterCoin,HUC,"$22,064",$0.005293,4168170,Low Vol,-0.58%,15.04%,-5.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,C2 Coin2.1,C2,"$22,049",$0.000221,"99,976,323 *",Low Vol,-0.55%,54.57%,24.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,FLO FLO,FLO,"$21,842",$0.000270,81023150,Low Vol,6.92%,-0.33%,-9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,GRW GrowthCoin,GRW,"$21,457",$0.000573,"37,420,279 *",Low Vol,-0.55%,3.89%,-39.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,CRYPT CryptCoin,CRYPT,"$21,451",$0.003821,5613423,Low Vol,3.70%,0.56%,-26.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,GRS Groestlcoin,GRS,"$21,139",$0.000399,52957877,Low Vol,-0.55%,10.93%,-5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,ROX ROXcoin,ROX,"$20,742",$0.003492,"5,939,986 *",Low Vol,-0.58%,3.86%,-6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CHILD X-Children,CHILD,"$20,510",$0.011696,1753570,Low Vol,2.15%,29.96%,4.36%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
254,255,TIT Titcoin,TIT,"$20,482",$0.002240,9142828,Low Vol,-2.32%,-1.59%,-31.79%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
255,256,MED Mediterranean...,MED,"$20,404",$0.000671,30423906,Low Vol,-0.55%,9.02%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,SAT2 Saturn2Coin,SAT2,"$20,244",$0.002573,7867810,Low Vol,-0.55%,-10.33%,79.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CSC CasinoCoin,CSC,"$20,228",$0.000680,"29,746,285 *",Low Vol,-0.58%,1.56%,-14.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,NXTMOVIE NXTmovie,NXTMOVIE,"$20,043",$0.030957,"647,445 *",Low Vol,-0.44%,?,44.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,RZR Razor,RZR,"$20,038",$0.010020,1999891,Low Vol,-0.55%,-5.15%,-37.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,NEOS NeosCoin,NEOS,"$19,711",$0.007061,2791750,Low Vol,-2.69%,-2.48%,-24.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,MEOW Kittehcoin,MEOW,"$19,615",$8.4e-07,23279476945,Low Vol,-0.22%,12.76%,16.95%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,FST Fastcoin,FST,"$19,112",$0.000191,99971979,Low Vol,-0.58%,3.87%,-13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,THC HempCoin,THC,"$18,921",$0.000140,135045568,Low Vol,-0.55%,-6.24%,-45.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,TRK Truckcoin,TRK,"$18,619",$0.001213,"15,349,475 *",Low Vol,2.35%,-52.01%,-28.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,FLAP FlappyCoin,FLAP,"$18,447",$2.7e-07,69138978451,Low Vol,-29.39%,26.20%,-11.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SOL Solcoin,SOL,"$18,428",$0.000075,244094772,Low Vol,-16.61%,62.66%,-61.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BLITZ Blitzcash,BLITZ,"$18,172",$0.004930,"3,686,255 *",Low Vol,6.16%,83.01%,37.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,FRSH FreshCoin,FRSH,"$17,887",$0.002719,6578930,Low Vol,-0.55%,-1.10%,-19.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,HVC Heavycoin,HVC,"$17,849",$0.000202,88290328,Low Vol,-0.66%,12.00%,13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,UBQ Ubiq,UBQ,"$17,454",$0.005274,3309668,Low Vol,-0.55%,6.46%,-17.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,CRW Crown,CRW,"$17,358",$0.007351,2361108,Low Vol,1.86%,21.43%,-56.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BLC Blakecoin,BLC,"$16,735",$0.003609,4636471,Low Vol,-0.64%,43.41%,22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,CHCC CHCCoin,CHCC,"$16,458",$0.000529,31094206,Low Vol,-0.58%,28.81%,-49.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NRS NoirShares,NRS,"$16,392",$0.006616,2477481,Low Vol,-0.58%,3.86%,-40.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,LTB LiteBar,LTB,"$16,237",$0.091871,176737,Low Vol,1.44%,21.07%,93.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,LEAF LeafCoin,LEAF,"$15,929",$0.000001,15322977853,Low Vol,0.06%,29.86%,54.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,DRKC DarkCash,DRKC,"$15,507",$0.003784,4098508,Low Vol,-1.16%,22.48%,17.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,XLB Libertycoin,XLB,"$15,174",$0.000919,"16,512,528 *",Low Vol,-0.58%,24.20%,30.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BTCS Bitcoin Scrypt,BTCS,"$14,985",$0.001429,10482700,Low Vol,-0.58%,5.30%,-55.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,ACH ach,ACH,"$14,739",$0.018351,"803,191 *",Low Vol,-0.55%,0.22%,35.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,ICG IncognitoCoin,ICG,"$14,593",$0.000717,"20,359,465 *",Low Vol,-0.58%,46.73%,-27.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ANI Animecoin,ANI,"$14,518",$0.000007,1969172225,Low Vol,0.73%,3.43%,26.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,BIG BigBullion,BIG,"$14,409",$0.047417,303876,Low Vol,-0.55%,48.90%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
