,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,GEO GeoCoin,GEO,"$128,772",$0.052451,"2,455,079 *","$1,327",-0.12%,3.90%,11.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,PINK Pinkcoin,PINK,"$122,482",$0.000336,364719943,"$2,854",0.22%,9.56%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,LTBC LTBcoin,LTBC,"$121,611",$0.000260,"467,932,227 *","$19,742",11.40%,46.45%,61.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MMC Memorycoin,MMC,"$115,253",$0.011442,10073034,"$1,422",11.53%,-11.57%,43.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,BITUSD bitUSD,BITUSD,"$115,166",$1.07,"108,055 *","$1,252",0.68%,3.39%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,HUC HunterCoin,HUC,"$114,402",$0.008823,12965860,"$1,538",0.85%,19.94%,60.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,MAZA MAZA,MAZA,"$110,532",$0.000110,1000711070,$781,0.26%,-6.84%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,HODL HOdlcoin,HODL,"$109,265",$0.012014,9094482,$765,2.21%,8.71%,32.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,FLDC FoldingCoin,FLDC,"$106,981",$0.000290,"369,000,000 *","$1,246",-1.54%,15.52%,14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,PIGGY Piggycoin,PIGGY,"$103,095",$0.000214,480831754,"$3,162",-5.48%,-8.51%,-33.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BTM Bitmark,BTM,"$97,867",$0.074530,1313120,"$3,126",-0.41%,10.31%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,C2 Coin2.1,C2,"$91,581",$0.000916,"99,976,323 *","$1,524",2.11%,6.54%,6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,XMG Magi,XMG,"$83,036",$0.015736,5276711,"$2,294",1.52%,3.90%,61.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,RBIES Rubies,RBIES,"$78,314",$0.007758,"10,094,366 *","$2,741",-5.80%,11.58%,6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,ADN Aiden,ADN,"$74,286",$0.005074,14639403,"$1,860",2.35%,10.31%,16.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,QTL Quatloo,QTL,"$68,212",$0.013475,5062002,"$9,440",-0.45%,11.12%,127.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,YACC YACCoin,YACC,"$63,292",$0.000084,749329408,"$2,899",-2.25%,-4.89%,72.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,XBC Bitcoin Plus,XBC,"$62,554",$0.729383,"85,763 *","$4,160",6.85%,11.86%,92.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,1337 Elite,1337,"$53,580",$0.000013,"4,181,614,387 *",$668,0.41%,-1.02%,88.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,FIBRE Fibre,FIBRE,"$51,197",$0.080045,"639,606 *",$722,0.26%,-10.16%,8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,ADZ Adzcoin,ADZ,"$46,377",$0.013671,3392240,"$2,270",-1.41%,-11.76%,-13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,QBK Qibuck,QBK,"$40,907",$0.077967,"524,666 *","$10,423",-1.63%,-41.06%,-40.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,GAP Gapcoin,GAP,"$34,788",$0.004795,7254980,"$1,222",4.72%,0.83%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BITBTC bitBTC,BITBTC,"$31,799",$707.74,44.9305 *,"$1,934",4.16%,-0.62%,3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,GB GoldBlocks,GB,"$30,589",$0.004787,6389545,$756,0.03%,4.55%,-14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,MCN MonetaVerde,MCN,"$29,723",$0.001611,18446258,"$3,509",33.16%,56.72%,66.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,CGA Cryptographic...,CGA,"$28,831",$0.136456,211282,"$11,049",-24.21%,71.40%,122.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BELA Bela,BELA,"$27,605",$0.001202,"22,965,650 *","$8,771",-17.11%,14.67%,46.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BLRY BillaryCoin,BLRY,"$23,357",$0.002617,8925248,$546,0.17%,14.91%,-67.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,COXST CoExistCoin,COXST,"$17,318",$0.000638,"27,138,905 *","$2,115",-7.45%,203.51%,640.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,QWARK Qwark,QWARK,"$14,210",$0.071443,"198,901 *","$1,632",-4.31%,-2.99%,25.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BITSILVER bitSilver,BITSILVER,"$13,945",$21.26,656 *,"$1,161",-0.17%,-7.48%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,EXCL ExclusiveCoin,EXCL,"$11,566",$0.000903,12806827,"$2,483",0.26%,-0.43%,11.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,HVCO High Voltage,HVCO,"$8,718",$0.005838,"1,493,175 *","$2,288",6.52%,3.13%,2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,RHC RhinoCoin,RHC,"$7,243",$0.035868,201940,"$5,560",0.00%,-3.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,U UCoin,U,"$6,819",$0.002535,"2,689,812 *","$4,900",-2.88%,-13.84%,28.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CHESS ChessCoin,CHESS,"$6,310",$0.000130,"48,585,803 *","$1,786",0.17%,173.57%,-72.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,KNC KhanCoin,KNC,$238,$0.003366,"70,631 *",$902,15.41%,-1.76%,-75.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,JACK BlackJack,JACK,"$2,697,862",$0.000006,"416,967,395,500 *",Low Vol,0.35%,1.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,KLC KiloCoin,KLC,"$2,278,173",$0.000507,4495325694,Low Vol,0.26%,2.20%,12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,RBT Rimbit,RBT,"$1,525,636",$0.013349,"114,290,156 *",Low Vol,0.28%,-24.24%,-23.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ION ION,ION,"$1,192,589",$0.194814,"6,121,664 *",Low Vol,0.17%,-12.11%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,OMNI Omni,OMNI,"$1,177,913",$2.13,"553,230 *",Low Vol,0.26%,-3.41%,-18.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,IXC Ixcoin,IXC,"$1,074,256",$0.051157,"20,999,088 *",Low Vol,0.26%,5.03%,28.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,VTA Virtacoin,VTA,"$792,553",$0.000067,11774381492,Low Vol,-0.13%,6.65%,93.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,FIMK FIMKrypto,FIMK,"$763,432",$0.001293,"590,454,680 *",Low Vol,0.25%,1.30%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MOON Mooncoin,MOON,"$749,840",$0.000003,214615669692,Low Vol,0.45%,-1.47%,53.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,FAIR FairCoin,FAIR,"$716,604",$0.013644,"52,520,553 *",Low Vol,0.26%,-0.43%,54.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,DMD Diamond,DMD,"$641,229",$0.380805,1683878,Low Vol,0.95%,-7.96%,-8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,AC AsiaCoin,AC,"$584,376",$0.001201,486683270,Low Vol,0.11%,-1.52%,-6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,UNC UnionCoin,UNC,"$551,843",$0.065785,8388608,Low Vol,0.00%,1.12%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,LQD LIQUID,LQD,"$524,006",$1.53,"341,714 *",Low Vol,-5.05%,8.05%,8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,I0C I0Coin,I0C,"$516,513",$0.024670,20936788,Low Vol,0.28%,-33.04%,12.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SWARM Swarm,SWARM,"$487,029",$0.004873,"99,945,431 *",Low Vol,2.30%,1.37%,14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,ZEIT Zeitcoin,ZEIT,"$444,409",$0.000013,34764875648,Low Vol,20.34%,-0.79%,7.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,DEX InstantDEX,DEX,"$427,424",$0.427424,"1,000,000 *",Low Vol,-0.69%,-1.19%,-3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,VOOT VootCoin,VOOT,"$400,620",$0.005783,69280656,Low Vol,18.97%,12.66%,-20.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,XVG Verge,XVG,"$381,872",$0.000032,12115006250,Low Vol,16.42%,2.61%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BITS Bitswift,BITS,"$357,815",$0.088360,"4,049,524 *",Low Vol,0.26%,-9.72%,-5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CLOAK CloakCoin,CLOAK,"$357,396",$0.074608,"4,790,289 *",Low Vol,-2.69%,10.18%,-4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,GAM Gambit,GAM,"$353,417",$0.218867,"1,614,757 *",Low Vol,0.26%,-0.77%,27.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,FC2 FuelCoin,FC2,"$320,975",$0.003203,100206032,Low Vol,0.26%,-1.60%,-12.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,CSC CasinoCoin,CSC,"$295,821",$0.007675,"38,543,935 *",Low Vol,0.15%,5.49%,36.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,GEMZ GetGems,GEMZ,"$286,319",$0.003249,"88,135,199 *",Low Vol,0.25%,16.43%,1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,TAG TagCoin,TAG,"$282,854",$0.059804,4729649,Low Vol,2.56%,2.56%,-3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,XC XCurrency,XC,"$266,195",$0.046811,"5,686,641 *",Low Vol,0.39%,7.06%,27.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,GLC GoldCoin,GLC,"$256,951",$0.006880,37345078,Low Vol,0.17%,-4.03%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,SMLY SmileyCoin,SMLY,"$252,380",$0.000010,25310780000,Low Vol,0.26%,-10.93%,12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,MRC microCoin,MRC,"$238,945",$0.000013,"18,388,124,350 *",Low Vol,0.28%,-0.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,PANGEA Pangea Poker,PANGEA,"$215,565",$0.215705,"999,352 *",Low Vol,-0.54%,5.87%,71.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,PND Pandacoin,PND,"$191,549",$0.000006,32514916898,Low Vol,0.24%,-1.93%,10.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CANN CannabisCoin,CANN,"$182,717",$0.002366,77229378,Low Vol,0.26%,-3.32%,20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SLS SaluS,SLS,"$172,393",$0.172178,"1,001,250 *",Low Vol,0.26%,-19.34%,7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,TIX Tickets,TIX,"$169,647",$0.000003,66876281414,Low Vol,0.02%,?,-23.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LXC Librexcoin,LXC,"$169,518",$0.017309,9793769,Low Vol,-8.16%,-18.06%,10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,NXTV NXTventure,NXTV,"$166,905",$0.166905,"1,000,000 *",Low Vol,-0.69%,?,-3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CBX Bullion,CBX,"$157,634",$0.161392,976717,Low Vol,0.26%,37.40%,30.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,SPR SpreadCoin,SPR,"$147,523",$0.029238,5045652,Low Vol,0.25%,3.01%,8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,NET NetCoin,NET,"$144,819",$0.000235,617377660,Low Vol,-7.26%,-8.49%,-4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ENRG Energycoin,ENRG,"$144,317",$0.001202,120064210,Low Vol,0.26%,16.58%,41.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,2GIVE 2GIVE,2GIVE,"$142,902",$0.000285,501298225,Low Vol,0.12%,20.59%,114.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,OK OKCash,OK,"$139,734",$0.002131,"65,580,530 *",Low Vol,0.26%,-1.38%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,PAK Pakcoin,PAK,"$139,611",$0.005616,24857600,Low Vol,0.26%,147.94%,9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,NRS NoirShares,NRS,"$135,214",$0.054577,2477481,Low Vol,0.28%,-18.01%,-23.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,CRB Creditbit,CRB,"$129,905",$0.010473,"12,403,971 *",Low Vol,0.28%,-9.30%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,CYT Cryptokenz,CYT,"$129,032",$1.68,"76,604 *",Low Vol,0.70%,-0.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MED Mediterranean...,MED,"$126,095",$0.003119,40431897,Low Vol,0.26%,-4.42%,-7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ORB Orbitcoin,ORB,"$123,088",$0.046393,2653167,Low Vol,0.58%,0.99%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SXC Sexcoin,SXC,"$116,476",$0.001004,115959926,Low Vol,0.13%,2.51%,55.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,CRYPT CryptCoin,CRYPT,"$113,638",$0.018842,6031067,Low Vol,0.25%,8.47%,71.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,DRACO DT Token,DRACO,"$110,057",$0.003247,"33,897,138 *",Low Vol,0.15%,-33.64%,-26.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,AEON Aeon,AEON,"$108,723",$0.009168,11859461,Low Vol,0.25%,-7.49%,-27.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SUPER SuperCoin,SUPER,"$107,334",$0.002744,39120606,Low Vol,0.32%,49.22%,31.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,XTC TileCoin,XTC,"$103,163",$0.001032,"100,000,000 *",Low Vol,0.00%,-13.73%,-19.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BTSR BTSR,BTSR,"$99,769",$0.044875,"2,223,263 *",Low Vol,-0.17%,?,-61.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,EFL e-Gulden,EFL,"$97,559",$0.006653,14663460,Low Vol,0.25%,-12.38%,-0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,BLITZ Blitzcash,BLITZ,"$97,017",$0.024319,"3,989,320 *",Low Vol,0.25%,6.49%,20.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,STS Stress,STS,"$95,468",$0.000169,565134332,Low Vol,0.23%,-1.07%,25.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,HYPER Hyper,HYPER,"$94,908",$0.014944,6351008,Low Vol,0.26%,1.07%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,UTC UltraCoin,UTC,"$94,307",$0.002924,32255290,Low Vol,0.25%,?,-8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,XPY PayCoin,XPY,"$93,703",$0.008109,11556000,Low Vol,0.26%,0.53%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,J Joincoin,J,"$92,584",$0.037814,2448402,Low Vol,0.24%,-2.56%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,SPRTS Sprouts,SPRTS,"$85,765",$0.000019,"4,400,058,978 *",Low Vol,-11.93%,-26.76%,-19.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,XWC WhiteCoin,XWC,"$83,662",$0.000273,"306,584,146 *",Low Vol,0.28%,-0.43%,20.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BITB Bean Cash,BITB,"$82,625",$0.000057,1439615000,Low Vol,0.24%,3.88%,78.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MARYJ MaryJane,MARYJ,"$82,113",$0.001583,"51,887,675 *",Low Vol,0.25%,-1.41%,11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,TRUST TrustPlus,TRUST,"$74,162",$0.002311,"32,086,595 *",Low Vol,0.21%,-5.26%,-4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,LOG Woodcoin,LOG,"$72,985",$0.009083,8035193,Low Vol,0.25%,3.89%,41.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TES TeslaCoin,TES,"$65,895",$0.000968,68067150,Low Vol,0.28%,36.10%,24.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FLY Flycoin,FLY,"$60,497",$0.286980,"210,806 *",Low Vol,0.28%,-50.86%,-48.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,FRC Freicoin,FRC,"$59,726",$0.001299,45962594,Low Vol,0.26%,-0.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,BYC Bytecent,BYC,"$58,969",$0.051419,1146823,Low Vol,0.25%,-0.79%,-16.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,INFX Influxcoin,INFX,"$58,215",$0.034789,1673383,Low Vol,0.25%,-8.44%,97.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TIT Titcoin,TIT,"$58,042",$0.001218,47659014,Low Vol,4.51%,2.90%,60.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DVC Devcoin,DVC,"$57,827",$0.000005,10768460050,Low Vol,0.00%,-16.39%,-6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CCN CannaCoin,CCN,"$54,163",$0.011572,4680706,Low Vol,0.26%,?,76.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SPHR Sphere,SPHR,"$52,100",$0.016899,"3,082,940 *",Low Vol,0.26%,-4.32%,-2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,YAC Yacoin,YAC,"$50,712",$0.000493,102765995,Low Vol,6.40%,-4.39%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TRK Truckcoin,TRK,"$50,631",$0.000708,"71,492,936 *",Low Vol,-9.36%,14.24%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,THC HempCoin,THC,"$49,377",$0.000247,199991922,Low Vol,2.97%,-0.43%,9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,RED RedCoin,RED,"$48,746",$0.000658,74098806,Low Vol,0.00%,-18.39%,-10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,DEM Deutsche eMark,DEM,"$47,767",$0.002206,21655685,Low Vol,0.28%,45.76%,38.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,MOJO MojoCoin,MOJO,"$47,117",$0.000448,"105,099,443 *",Low Vol,0.21%,-5.89%,31.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,NXTTY Nxttycoin,NXTTY,"$46,871",$0.000047,"1,000,000,000 *",Low Vol,-0.09%,-21.63%,10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SNRG Synergy,SNRG,"$46,864",$0.027049,"1,732,535 *",Low Vol,0.05%,0.00%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BTA Bata,BTA,"$46,359",$0.010002,4634730,Low Vol,0.22%,1.65%,3.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,UFO Uniform Fisca...,UFO,"$45,107",$0.000019,2314151262,Low Vol,0.28%,-1.32%,-21.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,LOT LottoCoin,LOT,"$43,941",$0.000003,14491014421,Low Vol,0.04%,-1.07%,-3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BCR Bitcredits,BCR,"$43,318",$0.001358,31899829,Low Vol,0.26%,-15.77%,31.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,SPACE SpaceCoin,SPACE,"$42,570",$0.022084,1927643,Low Vol,0.28%,17.72%,465.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,URO Uro,URO,"$41,678",$0.035739,1166192,Low Vol,0.25%,-0.39%,41.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BQC BBQCoin,BQC,"$41,310",$0.000814,50765854,Low Vol,0.01%,-0.24%,-16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,TX TransferCoin,TX,"$39,655",$0.007183,"5,520,436 *",Low Vol,0.39%,6.36%,4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ADCN Asiadigicoin,ADCN,"$38,089",$0.221193,172200,Low Vol,0.25%,-3.15%,-23.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TEK TEKcoin,TEK,"$37,686",$0.000130,290011916,Low Vol,0.28%,17.13%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,STV Sativacoin,STV,"$36,008",$0.005093,7070136,Low Vol,0.26%,8.86%,-8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,DOPE DopeCoin,DOPE,"$35,768",$0.000253,"141,157,233 *",Low Vol,0.28%,?,2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BSD BitSend,BSD,"$35,299",$0.003096,11402050,Low Vol,-1.52%,-19.55%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MXT MarteXcoin,MXT,"$35,189",$0.012987,2709524,Low Vol,0.15%,1.91%,-33.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,FUNK The Cypherfunks,FUNK,"$35,099",$8.6e-07,40766520000,Low Vol,0.11%,-23.04%,12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,CNO Coin(O),CNO,"$34,434",$0.000344,99995178,Low Vol,0.28%,-4.05%,-3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,CKC Checkcoin,CKC,"$34,242",$0.001689,20269795,Low Vol,0.27%,-2.17%,34.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,SCRT SecretCoin,SCRT,"$33,781",$0.008024,"4,209,887 *",Low Vol,0.28%,?,-14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,EGC EverGreenCoin,EGC,"$33,761",$0.002588,13044416,Low Vol,0.23%,-6.91%,39.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
