,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,PDC Project Decorum,PDC,"$495,043",$0.009901,"50,000,000 *","$3,806",-1.86%,5.68%,-17.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,BRX Breakout Stake,BRX,"$492,707",$0.078606,"6,268,082 *","$8,055",-20.72%,-9.89%,-65.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,HUC HunterCoin,HUC,"$484,201",$0.029273,16540860,"$4,831",-4.53%,14.26%,-20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,MEC Megacoin,MEC,"$481,739",$0.014649,32886450,"$2,555",1.90%,1.74%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SWT Swarm City,SWT,"$473,077",$0.183783,"2,574,106 *","$1,698",-1.86%,-0.84%,-34.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,UNO Unobtanium,UNO,"$414,810",$2.10,197657,"$1,982",1.45%,19.05%,17.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,COVAL Circuits of V...,COVAL,"$406,402",$0.001016,"400,000,000 *","$7,020",-1.81%,5.82%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,SLS SaluS,SLS,"$402,012",$0.400835,"1,002,938 *","$1,247",-1.86%,0.91%,14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,NSR NuShares,NSR,"$392,217",$0.000145,"2,702,268,334 *","$2,595",-1.81%,10.47%,8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,TRUMP TrumpCoin,TRUMP,"$385,808",$0.059048,6533840,"$9,302",0.23%,19.35%,-25.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,ARC Advanced Tech...,ARC,"$381,318",$0.016789,22712118,"$1,115",4.86%,5.82%,-45.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BOST BoostCoin,BOST,"$378,113",$0.031894,11855487,"$1,549",4.76%,2.11%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,BRK Breakout,BRK,"$377,138",$0.021295,17710487,"$1,248",-1.86%,-2.37%,-25.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,CNT Centurion,CNT,"$363,881",$0.009036,40272101,"$2,168",1.82%,6.92%,-29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BASH LuckChain,BASH,"$362,285",$0.000366,988855654,$591,-1.93%,74.08%,-18.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,XMY Myriad,XMY,"$352,705",$0.000240,1467889246,"$9,808",-4.51%,12.73%,13.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,XSPEC Spectrecoin,XSPEC,"$352,525",$0.017462,"20,187,641 *","$5,103",-4.09%,17.34%,27.94%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
158,159,RISE Rise,RISE,"$351,161",$0.003270,"107,387,215 *","$1,884",40.26%,27.27%,50.06%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
159,160,RIC Riecoin,RIC,"$348,854",$0.010884,32053275,"$5,189",-0.57%,4.32%,-5.71%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
160,161,ICOO ICO OpenLedger,ICOO,"$348,561",$0.732604,"475,784 *","$4,188",-1.02%,33.69%,21.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,ZCC ZcCoin,ZCC,"$339,661",$0.005509,61657044,"$8,962",0.00%,5.51%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,IFC Infinitecoin,IFC,"$339,253",$0.000004,90596274910,"$1,740",-0.55%,-4.07%,-7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,EMC2 Einsteinium,EMC2,"$326,405",$0.001566,208410104,"$7,443",-0.90%,-0.02%,7.06%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,XBC Bitcoin Plus,XBC,"$311,719",$3.31,"94,209 *","$3,821",-1.89%,11.54%,14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,QRK Quark,QRK,"$311,536",$0.001246,250101047,$767,-1.57%,15.77%,17.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,GRS Groestlcoin,GRS,"$309,839",$0.004625,66996173,"$8,632",-2.30%,5.01%,7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,PINK Pinkcoin,PINK,"$295,266",$0.000809,364800922,"$62,480",0.61%,29.37%,11.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,AC AsiaCoin,AC,"$291,111",$0.000394,738932980,"$2,360",-1.75%,6.55%,-29.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XVG Verge,XVG,"$265,139",$0.000021,12793464160,$839,39.69%,-16.01%,-13.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ZET Zetacoin,ZET,"$263,631",$0.001591,165722301,"$1,510",3.15%,15.82%,-7.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,PUT PutinCoin,PUT,"$255,299",$0.002882,88581778,"$18,067",-0.94%,4.03%,-47.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,APC Applecoin,APC,"$248,773",$0.011163,"22,286,048 *","$3,242",5.48%,-1.30%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,HMP HempCoin,HMP,"$245,792",$0.000181,1356439442,"$12,561",-46.98%,-55.21%,9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,VLT Veltor,VLT,"$242,353",$0.440594,550060,"$1,111",-1.86%,28.48%,6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,HZ Horizon,HZ,"$237,803",$0.000238,"997,285,886 *","$5,996",-4.17%,8.00%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,CSC CasinoCoin,CSC,"$222,508",$0.005764,"38,601,187 *","$1,007",3.78%,7.91%,-44.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,DGC Digitalcoin,DGC,"$222,395",$0.006467,34389793,"$1,438",-0.21%,2.35%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,RVR RevolutionVR,RVR,"$221,624",$0.007036,"31,500,000 *","$15,980",-4.58%,-9.56%,-11.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,BILS BilShares,BILS,"$217,715",$0.000218,"1,000,000,000 *","$1,936",-1.79%,5.83%,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,EFL e-Gulden,EFL,"$214,253",$0.014076,15221482,"$1,118",-0.42%,4.49%,-5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NOBL NobleCoin,NOBL,"$213,752",$0.000093,2287969746,"$1,705",-1.63%,8.35%,-17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,CANN CannabisCoin,CANN,"$209,657",$0.002715,77231176,"$3,905",-1.50%,1.35%,-25.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,FC2 FuelCoin,FC2,"$209,034",$0.002063,101319492,$571,2.04%,4.81%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XMG Magi,XMG,"$206,067",$0.030637,6726098,"$3,067",-1.42%,13.26%,2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MAZA MAZA,MAZA,"$180,088",$0.000165,1092618137,$557,-1.69%,6.12%,-8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BITCNY bitCNY,BITCNY,"$179,508",$0.142621,"1,258,630 *","$34,208",-1.52%,3.74%,0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,POST PostCoin,POST,"$162,297",$0.010380,"15,636,158 *",$561,-1.05%,6.83%,-16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SNRG Synergy,SNRG,"$161,315",$0.062331,"2,588,030 *",$724,-1.81%,-1.65%,-28.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,START Startcoin,START,"$159,781",$0.003544,45079785,"$2,941",-2.36%,-1.22%,-20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ORB Orbitcoin,ORB,"$156,782",$0.054248,2890080,"$2,826",-1.72%,5.98%,-14.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,TAG TagCoin,TAG,"$154,037",$0.028994,5312691,"$1,543",0.00%,-9.11%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,EGC EverGreenCoin,EGC,"$153,327",$0.011557,13266463,"$17,073",-4.00%,26.60%,3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,SRC SecureCoin,SRC,"$151,416",$0.020006,7568551,$911,0.49%,-2.57%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,XST Stealth,XST,"$150,699",$0.005868,25681674,$549,-1.98%,21.31%,11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BITS Bitstar,BITS,"$135,632",$0.007206,"18,820,916 *","$1,855",-2.45%,0.76%,-15.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,USNBT NuBits,USNBT,"$134,812",$0.994166,"135,603 *","$8,443",-1.85%,14.14%,-0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ABY ArtByte,ABY,"$128,266",$0.000171,751572850,"$1,290",-1.67%,21.52%,-15.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,QTL Quatloo,QTL,"$127,019",$0.025093,5062002,$862,-1.91%,2.00%,-27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,PRC PRCoin,PRC,"$125,840",$0.018142,6936200,"$37,116",4.42%,-44.81%,-46.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,PTC Pesetacoin,PTC,"$125,375",$0.000971,129163529,"$5,505",-1.61%,15.01%,3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,I0C I0Coin,I0C,"$123,630",$0.005896,20968068,$726,-3.24%,-1.52%,-21.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,GEO GeoCoin,GEO,"$119,418",$0.048641,"2,455,079 *","$1,903",-2.69%,48.49%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,C2 Coin2.1,C2,"$117,124",$0.001172,"99,976,323 *","$2,380",-2.67%,4.88%,-2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,CDN Canada eCoin,CDN,"$116,146",$0.001192,97415544,"$4,954",-1.32%,6.64%,-18.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,XCN Cryptonite,XCN,"$115,284",$0.000561,205328613,"$1,528",-3.89%,-22.56%,458.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,DSH Dashcoin,DSH,"$114,470",$0.006663,17181266,"$9,779",-14.90%,2.36%,-36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,PSB Pesobit,PSB,"$113,766",$0.003525,"32,274,670 *","$1,237",-4.72%,-7.93%,7.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BITB Bean Cash,BITB,"$112,025",$0.000061,1842912000,"$1,651",-1.99%,25.50%,31.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BITUSD bitUSD,BITUSD,"$109,116",$1.01,"108,055 *","$21,878",-1.30%,1.93%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,CPC Capricoin,CPC,"$106,649",$0.114889,"928,277 *","$1,174",0.30%,5.16%,-7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,IXC Ixcoin,IXC,"$105,116",$0.005006,"20,999,088 *","$1,401",-5.59%,8.38%,-7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,VRM VeriumReserve,VRM,"$103,605",$0.106629,971635,"$4,446",-0.22%,19.05%,59.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,RBT Rimbit,RBT,"$102,974",$0.000892,"115,499,623 *",$937,-4.20%,4.46%,-20.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,TES TeslaCoin,TES,"$98,846",$0.001409,70169123,"$1,503",-10.37%,-0.22%,-13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,GB GoldBlocks,GB,"$97,554",$0.006803,14340063,"$1,125",13.75%,9.53%,-18.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,SWING Swing,SWING,"$94,969",$0.045802,2073450,"$1,628",1.64%,11.39%,-47.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MOJO MojoCoin,MOJO,"$92,726",$0.007712,"12,024,140 *","$22,740",-1.87%,9.90%,-33.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,WEX Wexcoin,WEX,"$92,579",$0.736075,"125,774 *","$1,416",-1.86%,7.36%,-17.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,VIDZ PureVidz,VIDZ,"$87,915",$0.000703,"125,088,042 *","$5,557",-18.84%,-25.63%,-66.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CBX Bullion,CBX,"$87,249",$0.087954,991989,"$2,082",3.34%,25.43%,15.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,RC RussiaCoin,RC,"$85,804",$0.010502,8170096,"$3,027",-2.87%,-3.31%,-17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,POSW PoSW Coin,POSW,"$81,975",$0.003036,"27,000,000 *",$897,0.21%,5.27%,-13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,CCN CannaCoin,CCN,"$81,746",$0.017413,4694597,"$2,239",-0.55%,32.31%,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,MOIN Moin,MOIN,"$78,028",$0.011446,"6,817,087 *",$645,3.85%,23.14%,-10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,DOPE DopeCoin,DOPE,"$77,660",$0.000550,"141,157,233 *","$1,566",-1.59%,6.73%,-42.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,TRC Terracoin,TRC,"$73,278",$0.003841,19078820,"$9,416",-1.17%,5.53%,-15.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SAC SACoin,SAC,"$72,236",$0.010989,6573177,"$2,516",-1.86%,7.50%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BYC Bytecent,BYC,"$71,043",$0.046902,1514700,"$3,875",-0.43%,-16.47%,11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,BTA Bata,BTA,"$70,092",$0.014231,4925375,"$3,121",-0.95%,9.38%,-2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ATOM Atomic Coin,ATOM,"$69,723",$0.007801,8938182,"$5,717",4.02%,46.33%,13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,DEM  Deutsche eMark,DEM,"$68,860",$0.002478,27793416,"$1,928",-1.63%,8.74%,-9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XCI Cannabis Indu...,XCI,"$59,244",$0.065885,899202,"$21,642",-0.94%,36.33%,22.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,PAK Pakcoin,PAK,"$57,514",$0.001729,33269800,$867,-1.59%,-7.65%,40.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CAGE CageCoin,CAGE,"$56,848",$5.6e-07,101168328395,$645,0.03%,-20.20%,-37.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,TRK Truckcoin,TRK,"$56,004",$0.000508,"110,297,810 *","$1,154",5.35%,5.79%,-10.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SXC Sexcoin,SXC,"$53,484",$0.000442,121088251,$698,-9.55%,-3.81%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BITBTC bitBTC,BITBTC,"$52,111",$1163.46,44.7893 *,$757,-1.38%,12.98%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,KRB Karbo,KRB,"$50,447",$0.017461,2889176,"$11,661",-2.38%,2.24%,-18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,DOT Dotcoin,DOT,"$47,179",$0.000228,"206,992,250 *","$2,069",-4.31%,4.85%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,SMC SmartCoin,SMC,"$40,703",$0.001803,22569438,"$1,331",2.05%,3.44%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,ERY Eryllium,ERY,"$39,550",$0.012615,3135083,"$3,233",3.97%,8.07%,-21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,VLTC Vault Coin,VLTC,"$37,979",$0.001292,29405610,"$2,822",-3.09%,12.64%,-85.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,STV Sativacoin,STV,"$37,965",$0.005367,7074108,"$6,996",-6.41%,1.78%,-19.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BERN BERNcash,BERN,"$33,726",$0.000483,69866245,"$2,096",-10.67%,12.61%,-35.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BITSILVER bitSilver,BITSILVER,"$30,795",$20.35,"1,513 *","$1,917",-11.44%,14.25%,8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SLING Sling,SLING,"$29,042",$0.027038,"1,074,095 *",$611,-1.81%,4.02%,-6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,FST Fastcoin,FST,"$27,559",$0.000217,126764507,$613,-10.20%,4.28%,61.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CREVA CrevaCoin,CREVA,"$27,545",$0.000757,36390750,"$5,769",-1.86%,0.91%,-26.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,NEVA NevaCoin,NEVA,"$27,525",$0.018264,1507105,"$3,896",1.46%,-5.86%,43.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,GAIA GAIA,GAIA,"$26,486",$0.001099,"24,101,381 *",$907,-9.95%,4.55%,44.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,TIT Titcoin,TIT,"$24,835",$0.000498,49898202,"$1,260",-3.22%,1.70%,-34.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,MEME Memetic / Pep...,MEME,"$22,084",$0.001814,12172397,$851,-1.18%,1.75%,-39.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,UNB UnbreakableCoin,UNB,"$21,920",$0.009622,2278150,"$4,697",-3.68%,3.42%,-28.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ABN Abncoin,ABN,"$21,056",$0.311016,67700,"$1,055",3.85%,-0.91%,-47.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,GAP Gapcoin,GAP,"$17,466",$0.001680,10399364,"$1,777",-1.81%,22.45%,-24.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MAC Machinecoin,MAC,"$17,295",$0.000912,18956525,"$1,368",4.54%,19.01%,-18.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,42 42-coin,42,"$16,376",$389.90,41.999999,"$1,990",-4.53%,15.69%,-5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,TSE Tattoocoin (S...,TSE,"$15,342",$0.000207,"74,149,469 *","$1,503",-1.85%,49.41%,-32.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,EVO Evotion,EVO,"$14,720",$0.005961,2469220,"$2,111",-3.04%,6.48%,-13.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BLC Blakecoin,BLC,"$14,342",$0.001204,11910789,"$1,500",-5.79%,16.10%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,KLC KiloCoin,KLC,"$14,246",$0.000073,196297971,"$1,247",-1.86%,-20.79%,-27.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BIP BipCoin,BIP,"$13,515",$0.011197,1207072,"$7,633",-1.30%,8.71%,-22.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,8BIT 8Bit,8BIT,"$13,494",$0.018953,"711,961 *","$2,021",-3.45%,29.22%,-4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,BSTY GlobalBoost-Y,BSTY,"$12,780",$0.001121,11398430,"$1,431",-8.98%,-9.11%,-20.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,LEX Lex4All,LEX,"$12,709",$0.016295,"779,929 *",$513,-3.95%,13.30%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BTB BitBar,BTB,"$12,471",$0.418656,29787,"$1,553",-0.64%,9.88%,-12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,LUNA Luna Coin,LUNA,"$12,233",$0.013651,896142,$657,-1.83%,6.38%,-4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,CCRB CryptoCarbon,CCRB,"$10,827",$0.905986,"11,951 *","$9,981",-1.86%,12.24%,19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,MAR Marijuanacoin,MAR,"$9,825",$0.018796,522690,"$2,342",-4.22%,11.70%,-58.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BIC Bikercoin,BIC,"$9,339",$0.001183,7894847,"$3,031",-2.21%,4.73%,-25.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ANTI AntiBitcoin,ANTI,"$9,225",$0.000528,17465159,"$1,146",4.28%,9.72%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,ARCO AquariusCoin,ARCO,"$9,204",$0.008233,"1,118,011 *","$1,020",1.03%,2.27%,-31.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BVC BeaverCoin,BVC,"$9,172",$0.002968,3090135,"$2,419",-9.23%,-10.01%,0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ACOIN Acoin,ACOIN,"$8,111",$0.006648,1220085,"$5,473",-2.03%,1.54%,-17.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,KURT Kurrent,KURT,"$6,786",$0.000684,9919485,"$4,073",10.12%,-5.57%,-28.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TRI Triangles,TRI,"$5,857",$0.080358,72891,"$1,844",-4.86%,1.37%,-24.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,XBTS Beatcoin,XBTS,"$5,659",$0.003712,1524686,$760,-4.00%,12.00%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,XEN Xenixcoin,XEN,"$5,656",$0.570891,9908,"$7,310",-1.84%,16.19%,-72.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ACP AnarchistsPrime,ACP,"$5,331",$0.001213,4394874,"$1,087",-1.19%,5.09%,-20.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,ELS Elysium,ELS,"$4,816",$0.001203,4005012,"$2,464",11.17%,-9.48%,127.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,CON PayCon,CON,"$4,778",$0.000207,"23,042,604 *","$1,673",-1.81%,-0.13%,-85.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,MST MustangCoin,MST,"$3,793",$0.006054,626483,"$1,842",12.47%,35.73%,-6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,LTB LiteBar,LTB,"$2,523",$0.014273,176737,"$1,657",1.37%,2.49%,14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,IMPCH Impeachcoin,IMPCH,"$2,489",$0.008076,"308,179 *","$1,855",-6.50%,4.67%,-22.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
